z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
1/2/2024 23:30,0.0,98,2.03,6.94,16.8,0.6,-3.0,16.7,1.000,87.70,15,15,588,50,7386,87.66,16.8
1/2/2024 23:45,0.0,106,2.21,7.99,16.8,0.6,-3.3,16.8,1.000,87.68,15,15,560,50,7385,87.66,16.9
1/3/2024 0:00,0.0,105,2.15,5.43,16.9,0.7,-3.2,16.8,1.000,87.68,15,15,570,50,7387,87.64,16.9
1/3/2024 0:15,0.0,112,2.41,7.65,17.0,0.7,-3.1,17.0,1.000,87.67,15,15,541,47,7362,87.64,17.1
1/3/2024 0:30,0.0,115,1.94,6.19,17.1,0.8,-3.1,17.1,1.001,87.65,15,15,559,49,7372,87.62,17.2
1/3/2024 0:45,0.0,78,1.65,5.31,17.3,0.7,-3.3,17.3,1.000,87.63,15,15,567,48,7371,87.60,17.2
1/3/2024 1:00,0.0,103,2.25,9.72,17.1,0.8,-3.1,17.1,1.000,87.64,15,15,526,49,7373,87.61,17.3
1/3/2024 1:15,0.0,117,2.37,7.24,16.9,0.5,-3.1,17.0,1.000,87.64,15,15,552,49,7372,87.61,17.2
1/3/2024 1:30,0.0,115,2.28,6.71,17.0,0.6,-3.0,16.9,1.000,87.62,15,15,548,48,7371,87.59,17.1
1/3/2024 1:45,0.0,118,2.11,7.50,16.9,0.4,-3.1,16.9,1.000,87.60,15,15,527,49,7373,87.57,17.1
1/3/2024 2:00,0.0,96,2.16,5.95,17.1,0.9,-3.3,17.0,1.000,87.58,15,15,494,49,7374,87.55,17.1
1/3/2024 2:15,0.0,101,2.21,5.76,17.2,0.6,-3.4,17.0,1.000,87.58,15,15,473,49,7373,87.55,17.0
1/3/2024 2:30,0.0,110,2.05,5.83,17.1,0.8,-3.1,17.0,0.999,87.56,15,15,469,49,7372,87.54,17.0
1/3/2024 2:45,0.0,117,1.87,5.65,17.0,0.5,-3.3,16.9,0.999,87.57,15,15,478,48,7371,87.54,16.9
1/3/2024 3:00,0.0,104,2.04,5.58,17.0,0.7,-3.2,16.9,1.000,87.56,15,15,472,49,7375,87.53,16.8
1/3/2024 3:15,0.0,122,1.91,4.71,17.0,0.8,-3.2,16.9,0.999,87.56,15,15,495,49,7375,87.53,16.8
1/3/2024 3:30,0.0,130,2.19,5.49,17.0,1.1,-3.1,16.9,1.000,87.56,15,15,522,49,7372,87.53,16.7
1/3/2024 3:45,0.0,129,2.32,5.43,17.1,1.0,-3.4,17.0,0.996,87.57,15,15,485,49,7375,87.53,16.7
1/3/2024 4:00,0.0,121,2.08,6.20,17.0,0.8,-3.3,16.9,0.979,87.58,15,15,473,49,7372,87.55,16.6
1/3/2024 4:15,0.0,132,1.90,7.02,16.8,1.2,-3.5,16.8,0.970,87.59,15,15,460,49,7372,87.57,16.5
1/3/2024 4:30,0.0,117,1.80,5.64,16.7,0.7,-3.1,16.6,0.987,87.60,15,5,496,49,7372,87.57,16.4
1/3/2024 4:45,0.0,118,2.15,5.88,16.6,1.2,-3.2,16.5,0.995,87.60,15,15,490,49,7375,87.57,16.3
1/3/2024 5:00,0.0,125,2.37,5.83,16.8,1.2,-3.1,16.6,0.969,87.60,15,15,469,49,7372,87.57,16.3
1/3/2024 5:15,0.0,128,2.05,6.32,16.6,1.3,-3.5,16.6,0.961,87.61,15,15,472,48,7371,87.58,16.2
1/3/2024 5:30,0.0,122,1.88,5.52,16.5,1.1,-3.4,16.4,0.970,87.62,15,15,467,48,7371,87.59,16.1
1/3/2024 5:45,0.0,101,2.04,6.48,16.4,1.0,-3.3,16.3,0.982,87.63,15,15,463,49,7372,87.60,16.0
1/3/2024 6:00,0.0,104,1.77,4.30,16.2,1.0,-3.2,16.2,0.981,87.64,15,10,460,49,7372,87.61,16.0
1/3/2024 6:15,0.0,105,1.84,5.64,16.2,0.8,-3.1,16.1,0.986,87.65,15,0,459,49,7372,87.62,15.9
1/3/2024 6:30,4.6,116,1.95,6.08,16.4,0.9,-3.5,16.3,0.990,87.67,15,0,459,49,7373,87.64,15.9
1/3/2024 6:45,11.4,123,2.31,6.87,16.6,1.1,-3.1,16.5,0.995,87.69,15,0,458,49,7372,87.66,16.0
1/3/2024 7:00,17.4,120,2.31,6.02,16.9,1.2,-3.3,16.7,0.996,87.70,15,0,458,49,7373,87.67,16.2
1/3/2024 7:15,31.1,123,2.21,5.36,17.2,1.0,-3.4,17.0,0.994,87.71,15,0,458,48,7371,87.68,16.4
1/3/2024 7:30,31.9,109,2.41,5.63,17.4,1.3,-3.3,17.2,0.988,87.72,15,0,458,48,7371,87.69,16.7
1/3/2024 7:45,49.3,107,2.01,6.20,17.7,1.1,-3.4,17.5,0.992,87.74,15,0,458,49,7373,87.71,17.1
1/3/2024 8:00,50.9,121,2.26,5.98,17.9,1.4,-3.5,17.6,0.989,87.75,15,0,458,49,7372,87.72,17.6
1/3/2024 8:15,52.6,124,2.33,6.83,18.2,1.2,-3.3,17.7,0.985,87.76,15,0,457,49,7372,87.73,17.9
1/3/2024 8:30,55.8,115,1.97,6.28,18.5,1.2,-3.4,18.1,0.973,87.77,15,0,457,49,7374,87.73,18.0
1/3/2024 8:45,56.0,108,2.22,6.26,18.7,1.4,-3.2,18.4,0.960,87.77,15,0,457,49,7374,87.74,18.1
1/3/2024 9:00,66.8,96,2.34,5.42,18.8,0.9,-3.2,18.5,0.957,87.78,15,0,456,49,7376,87.74,18.3
1/3/2024 9:15,68.7,110,2.14,6.46,18.9,1.7,-3.3,18.6,0.955,87.77,15,0,456,49,7377,87.74,18.6
1/3/2024 9:30,72.1,111,2.08,6.93,19.0,1.2,-2.9,18.7,0.943,87.78,15,0,456,49,7376,87.75,18.9
1/3/2024 9:45,74.7,122,2.50,7.86,19.1,1.4,-2.9,18.8,0.939,87.78,15,0,456,49,7379,87.74,18.9
1/3/2024 10:00,72.0,118,2.37,6.44,19.3,1.4,-3.2,18.9,0.934,87.78,15,0,456,50,7382,87.74,19.0
1/3/2024 10:15,66.7,114,1.79,8.01,19.7,1.5,-3.5,19.3,0.918,87.76,15,0,455,50,7383,87.73,19.2
1/3/2024 10:30,74.0,127,2.32,6.72,19.9,1.6,-3.4,19.6,0.916,87.76,15,0,455,50,7384,87.72,19.2
1/3/2024 10:45,72.7,130,2.25,5.62,20.1,1.7,-3.3,19.6,0.915,87.75,15,0,455,50,7382,87.72,19.3
1/3/2024 11:00,96.5,132,1.99,5.72,20.5,1.6,-3.6,20.1,0.913,87.73,15,0,455,50,7388,87.70,19.4
1/3/2024 11:15,102.2,106,2.07,5.99,20.3,1.6,-3.5,19.9,0.922,87.74,15,0,455,52,7399,87.70,19.8
1/3/2024 11:30,114.4,121,1.99,5.10,20.3,1.5,-3.5,20.0,0.920,87.72,15,0,455,53,7410,87.68,20.3
1/3/2024 11:45,115.9,123,1.58,4.24,20.7,1.6,-3.5,20.4,0.917,87.71,15,0,454,54,7416,87.67,20.9
1/3/2024 12:00,131.3,132,1.55,5.10,20.4,1.6,-3.5,20.2,0.928,87.69,15,0,455,54,7414,87.65,21.0
1/3/2024 12:15,109.1,33,1.17,4.01,20.0,1.4,-3.7,19.7,0.963,87.68,15,0,456,54,7414,87.64,20.9
1/3/2024 12:30,88.4,18,1.72,5.89,19.5,1.3,-3.6,19.3,0.977,87.68,15,0,456,53,7412,87.64,20.6
1/3/2024 12:45,123.4,133,1.60,4.60,19.7,1.5,-3.7,19.4,0.979,87.66,15,0,456,53,7412,87.62,20.3
1/3/2024 13:00,135.1,123,1.54,4.54,19.9,1.6,-3.5,19.8,0.967,87.63,15,0,456,53,7413,87.60,20.3
1/3/2024 13:15,68.3,32,1.80,5.69,19.5,1.4,-3.7,19.5,0.973,87.62,15,0,458,53,7413,87.58,20.3
1/3/2024 13:30,68.7,29,0.84,2.62,19.3,1.4,-3.8,19.0,1.001,87.61,15,0,457,53,7411,87.57,20.1
1/3/2024 13:45,35.3,13,1.43,5.55,19.2,1.4,-3.7,19.0,1.000,87.60,15,0,458,53,7409,87.56,19.9
1/3/2024 14:00,39.9,14,1.38,5.05,18.9,1.3,-3.7,18.8,1.001,87.58,15,0,458,53,7410,87.55,19.7
1/3/2024 14:15,60.2,106,1.31,3.96,19.4,1.5,-3.7,19.1,0.995,87.56,15,0,456,53,7410,87.53,19.5
1/3/2024 14:30,40.8,111,1.25,4.70,19.5,1.3,-3.7,19.5,0.975,87.55,15,0,458,53,7409,87.52,19.5
1/3/2024 14:45,28.2,21,0.80,3.14,19.2,1.4,-3.7,19.1,0.998,87.54,15,0,458,53,7408,87.51,19.5
1/3/2024 15:00,24.2,312,1.12,4.66,19.1,1.4,-3.8,18.9,1.000,87.54,15,0,458,53,7409,87.50,19.4
1/3/2024 15:15,22.0,333,1.38,4.54,19.1,1.3,-3.6,19.0,1.000,87.54,15,0,458,53,7409,87.51,19.3
1/3/2024 15:30,23.1,138,1.31,4.67,19.3,1.4,-3.6,19.1,1.001,87.56,15,0,457,53,7409,87.53,19.3
1/3/2024 15:45,30.9,146,1.12,4.38,19.5,1.4,-3.6,19.3,0.993,87.57,15,0,457,53,7409,87.54,19.3
1/3/2024 16:00,25.3,129,0.93,2.56,19.6,1.4,-3.7,19.5,0.981,87.58,15,0,457,53,7407,87.55,19.3
1/3/2024 16:15,34.1,101,0.98,2.75,19.5,1.4,-3.7,19.4,0.993,87.58,15,0,458,53,7408,87.55,19.3
1/3/2024 16:30,32.2,130,0.92,2.51,19.5,1.5,-3.7,19.4,0.999,87.58,15,0,458,53,7407,87.55,19.4
1/3/2024 16:45,16.5,333,0.71,2.58,19.3,1.3,-3.7,19.2,1.000,87.59,15,0,459,52,7405,87.56,19.4
1/3/2024 17:00,2.6,357,1.28,3.88,19.1,1.4,-3.8,19.1,1.000,87.61,15,13,467,53,7406,87.58,19.4
1/3/2024 17:15,2.0,350,1.36,5.06,18.8,1.3,-3.7,18.8,1.000,87.63,15,15,471,53,7406,87.60,19.2
1/3/2024 17:30,0.0,5,1.19,5.24,18.7,1.2,-3.7,18.6,1.000,87.65,15,15,493,52,7404,87.62,19.1
1/3/2024 17:45,0.0,9,0.81,5.53,18.6,1.3,-3.7,18.6,1.001,87.67,15,15,497,53,7406,87.63,19.0
1/3/2024 18:00,0.0,17,1.33,4.16,18.6,1.2,-3.7,18.5,1.001,87.68,15,15,514,53,7406,87.64,18.9
1/3/2024 18:15,0.0,39,1.57,5.48,18.3,1.2,-3.6,18.2,1.000,87.70,15,15,535,52,7403,87.66,18.8
1/3/2024 18:30,0.0,356,1.53,6.60,18.1,1.1,-3.6,18.1,1.000,87.70,15,15,542,52,7405,87.67,18.6
1/3/2024 18:45,0.0,350,1.15,3.46,18.2,1.1,-3.7,18.1,0.999,87.72,15,15,552,52,7403,87.69,18.5
1/3/2024 19:00,0.0,337,1.19,4.45,18.2,1.0,-3.7,18.1,1.000,87.74,15,15,561,52,7403,87.70,18.5
1/3/2024 19:15,0.0,354,1.74,5.36,18.1,0.9,-3.6,18.1,1.000,87.75,15,15,568,52,7400,87.72,18.4
1/3/2024 19:30,0.0,35,1.33,4.73,18.1,1.1,-3.6,18.0,1.000,87.77,15,15,579,52,7403,87.74,18.4
1/3/2024 19:45,0.0,153,0.93,2.66,18.1,1.1,-3.6,18.1,1.000,87.79,15,15,588,52,7403,87.76,18.4
1/3/2024 20:00,0.0,2,0.91,3.17,18.0,1.0,-3.5,18.0,0.999,87.80,15,15,588,52,7402,87.77,18.3
1/3/2024 20:15,0.0,341,1.18,6.59,18.0,0.9,-3.5,17.9,1.000,87.81,15,15,587,52,7401,87.77,18.3
1/3/2024 20:30,0.0,330,1.76,4.78,18.0,0.9,-3.6,17.9,1.000,87.82,15,15,569,52,7402,87.79,18.2
1/3/2024 20:45,0.0,160,1.07,3.22,17.9,0.9,-3.6,17.8,1.001,87.85,15,15,563,52,7401,87.82,18.2
1/3/2024 21:00,0.0,151,0.71,2.35,17.8,1.1,-3.6,17.8,1.000,87.86,15,15,554,52,7400,87.82,18.1
1/3/2024 21:15,0.0,158,0.96,2.30,17.8,1.0,-3.5,17.7,1.001,87.86,15,15,556,52,7402,87.83,18.1
1/3/2024 21:30,0.0,123,0.78,2.64,17.7,1.0,-3.6,17.7,1.001,87.86,15,15,549,52,7400,87.83,18.1
1/3/2024 21:45,0.0,155,1.03,2.79,17.6,1.0,-3.6,17.5,1.002,87.87,15,15,558,52,7400,87.84,18.0
1/3/2024 22:00,0.0,128,1.15,3.65,17.4,0.9,-3.5,17.3,1.000,87.86,15,15,537,52,7400,87.83,17.9
1/3/2024 22:15,0.0,158,0.95,3.08,17.4,0.9,-3.5,17.3,0.999,87.85,15,15,521,52,7399,87.82,17.8
1/3/2024 22:30,0.0,125,0.98,2.92,17.3,0.9,-3.5,17.3,0.999,87.82,15,15,512,52,7400,87.79,17.7
1/3/2024 22:45,0.0,103,1.20,4.39,17.3,0.9,-3.4,17.2,1.000,87.81,15,15,530,52,7398,87.78,17.7
1/3/2024 23:00,0.0,132,0.97,3.14,17.2,1.0,-3.5,17.2,1.000,87.80,15,15,532,52,7397,87.77,17.6
1/3/2024 23:15,0.0,144,1.18,3.13,17.2,1.0,-3.5,17.2,1.000,87.78,15,15,516,51,7395,87.75,17.6
1/3/2024 23:30,0.0,142,1.12,3.09,17.2,1.0,-3.6,17.1,1.000,87.77,15,15,504,52,7397,87.74,17.5
1/3/2024 23:45,0.0,149,1.20,2.89,17.2,1.0,-3.5,17.1,1.000,87.75,15,15,495,52,7397,87.72,17.5
1/4/2024 0:00,0.0,140,1.51,3.62,17.1,1.0,-3.5,17.1,1.000,87.74,15,15,485,51,7396,87.71,17.5
1/4/2024 0:15,0.0,149,1.44,3.92,17.1,1.1,-3.5,17.1,1.000,87.74,15,15,478,49,7372,87.71,17.6
1/4/2024 0:30,0.0,141,1.20,2.77,17.1,1.0,-3.6,17.1,1.001,87.73,15,15,471,49,7378,87.70,17.6
1/4/2024 0:45,0.0,134,1.14,3.11,17.1,0.9,-3.5,17.1,1.001,87.71,15,15,467,49,7379,87.68,17.5
1/4/2024 1:00,0.0,136,1.23,3.59,17.1,1.0,-3.5,17.1,0.999,87.70,15,15,465,49,7378,87.67,17.4
1/4/2024 1:15,0.0,145,1.42,4.57,17.1,1.0,-3.5,17.1,1.000,87.70,15,15,471,50,7380,87.66,17.4
1/4/2024 1:30,0.0,151,1.29,3.75,17.2,1.1,-3.5,17.2,1.000,87.68,15,15,472,49,7379,87.65,17.4
1/4/2024 1:45,0.0,155,1.21,3.64,17.1,1.0,-3.6,17.2,1.001,87.68,15,15,469,50,7381,87.64,17.4
1/4/2024 2:00,0.0,150,1.17,3.29,17.1,1.1,-3.5,17.2,1.000,87.67,15,15,463,49,7378,87.64,17.4
1/4/2024 2:15,0.0,149,1.05,3.56,17.1,1.0,-3.4,17.2,1.000,87.66,15,15,462,50,7382,87.63,17.4
1/4/2024 2:30,0.0,141,1.21,5.42,17.2,1.0,-3.5,17.3,0.999,87.66,15,15,462,50,7380,87.62,17.4
1/4/2024 2:45,0.0,133,1.00,2.51,17.1,1.0,-3.6,17.4,1.001,87.66,15,15,462,50,7381,87.63,17.4
1/4/2024 3:00,0.0,142,0.87,2.33,17.1,1.0,-3.6,17.3,1.000,87.66,15,15,461,50,7384,87.63,17.4
1/4/2024 3:15,0.0,162,0.89,2.03,17.1,1.0,-3.6,17.3,0.999,87.66,15,15,463,50,7381,87.63,17.4
1/4/2024 3:30,0.0,153,1.07,2.52,17.1,1.0,-3.6,17.2,1.000,87.66,15,15,492,50,7381,87.63,17.4
1/4/2024 3:45,0.0,163,1.05,3.07,17.2,1.0,-3.6,17.3,1.000,87.66,15,15,505,50,7381,87.63,17.4
1/4/2024 4:00,0.0,147,1.03,2.56,17.2,1.0,-3.5,17.3,1.000,87.66,15,15,498,50,7381,87.63,17.4
1/4/2024 4:15,0.0,150,0.95,2.97,17.1,1.0,-3.6,17.4,0.999,87.67,15,15,475,50,7381,87.64,17.4
1/4/2024 4:30,0.0,140,0.83,1.87,17.1,1.0,-3.6,17.4,1.000,87.68,15,15,465,50,7381,87.65,17.4
1/4/2024 4:45,0.0,165,0.83,2.01,17.0,1.0,-3.6,17.4,1.000,87.69,15,15,462,49,7378,87.66,17.4
1/4/2024 5:00,0.0,162,0.91,2.01,16.8,1.0,-3.6,17.5,1.001,87.69,15,12,459,49,7379,87.66,17.3
1/4/2024 5:15,0.0,170,0.70,2.41,16.8,1.0,-3.6,17.6,1.000,87.69,15,0,459,49,7379,87.67,17.3
1/4/2024 5:30,0.0,184,0.51,1.14,16.8,1.1,-3.7,17.4,1.000,87.71,15,6,460,50,7380,87.69,17.3
1/4/2024 5:45,0.0,146,0.89,3.30,16.9,1.1,-3.6,17.3,1.000,87.73,15,10,460,49,7378,87.70,17.2
1/4/2024 6:00,0.0,136,0.81,2.38,16.9,1.0,-3.6,17.3,1.000,87.74,15,9,460,50,7380,87.71,17.2
1/4/2024 6:15,1.5,134,1.26,3.30,16.9,1.1,-3.6,17.5,1.000,87.75,15,0,459,49,7378,87.73,17.3
1/4/2024 6:30,10.3,135,1.16,3.67,17.4,1.1,-3.6,17.5,1.001,87.77,15,0,459,49,7378,87.74,17.3
1/4/2024 6:45,19.0,111,0.85,2.84,17.5,1.0,-3.6,17.5,1.000,87.78,15,0,460,49,7378,87.76,17.3
1/4/2024 7:00,27.1,127,1.18,4.17,17.6,1.1,-3.6,17.5,1.000,87.80,15,0,459,49,7378,87.77,17.4
1/4/2024 7:15,27.3,137,1.33,3.25,17.7,1.1,-3.6,17.5,1.000,87.81,15,0,459,49,7379,87.78,17.4
1/4/2024 7:30,41.4,136,1.22,4.31,17.9,1.2,-3.6,17.7,1.000,87.82,15,0,459,50,7380,87.79,17.5
1/4/2024 7:45,47.1,106,1.13,3.63,18.5,1.2,-3.6,18.2,0.998,87.84,15,0,458,50,7381,87.81,17.9
1/4/2024 8:00,51.6,117,1.07,3.25,18.4,1.2,-3.6,18.3,0.992,87.85,15,0,458,50,7380,87.82,18.4
1/4/2024 8:15,62.6,106,1.29,3.05,18.4,1.2,-3.4,18.2,0.996,87.86,15,0,458,50,7380,87.83,18.6
1/4/2024 8:30,78.4,125,1.40,4.08,18.7,1.3,-3.5,18.4,0.991,87.87,15,0,457,50,7381,87.84,18.6
1/4/2024 8:45,61.2,126,1.08,3.79,19.3,1.3,-3.6,18.8,0.982,87.87,15,0,457,50,7381,87.84,18.8
1/4/2024 9:00,100.5,139,1.36,3.50,19.7,1.3,-3.6,19.4,0.968,87.87,15,0,457,50,7381,87.84,19.2
1/4/2024 9:15,111.9,139,1.82,3.58,19.4,1.4,-3.5,19.1,0.963,87.88,15,0,457,50,7384,87.85,19.6
1/4/2024 9:30,124.9,140,1.96,4.60,19.6,1.5,-3.5,19.2,0.962,87.88,15,0,456,50,7387,87.85,19.7
