z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1347,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
10/23/2023 13:00,26.9,296,0.79,1.31,19.6,0.4,-3.4,19.6,0.999,87.42,15,15,609,100,7859,87.38,19.9
10/23/2023 13:15,34.8,296,0.64,1.76,19.7,0.4,-3.5,19.7,0.999,87.40,15,15,607,100,7859,87.36,19.9
10/23/2023 13:30,53.1,288,0.65,2.19,19.8,0.4,-3.4,19.7,1.000,87.39,15,15,537,100,7859,87.35,20.0
10/23/2023 13:45,159.9,274,0.82,1.66,20.2,0.5,-3.5,19.9,1.000,87.37,15,15,530,100,7860,87.32,20.1
10/23/2023 14:00,131.5,271,0.91,1.54,20.5,0.6,-3.5,20.2,1.000,87.35,15,15,494,100,7862,87.31,20.3
10/23/2023 14:15,164.2,233,0.91,2.04,21.2,0.7,-3.5,20.4,1.000,87.33,15,15,477,100,7862,87.29,20.5
10/23/2023 14:30,47.6,289,0.85,1.89,21.0,0.7,-3.5,20.7,1.000,87.33,15,15,476,100,7864,87.30,20.6
10/23/2023 14:45,39.0,252,0.73,2.09,20.7,0.6,-3.4,20.4,0.999,87.33,15,15,476,100,7862,87.29,20.5
10/23/2023 15:00,27.8,285,0.68,1.68,20.5,0.5,-3.5,20.4,1.000,87.32,15,15,484,100,7864,87.28,20.4
10/23/2023 15:15,20.9,274,0.81,2.21,20.3,0.5,-3.5,20.2,1.000,87.33,15,15,519,100,7864,87.29,20.3
10/23/2023 15:30,13.0,255,0.63,1.23,20.1,0.5,-3.5,20.1,1.001,87.33,15,15,520,100,7863,87.29,20.3
10/23/2023 15:45,12.1,224,0.69,1.67,20.1,0.5,-3.4,20.0,1.000,87.35,15,15,519,100,7860,87.30,20.2
10/23/2023 16:00,13.4,197,0.90,2.63,20.1,0.6,-3.5,19.9,1.000,87.34,15,15,493,100,7863,87.30,20.1
10/23/2023 16:15,17.9,192,1.04,2.10,20.1,0.6,-3.5,20.1,0.999,87.34,15,15,476,100,7860,87.30,20.0
10/23/2023 16:30,13.0,181,0.80,2.50,20.1,0.5,-3.5,20.2,0.995,87.35,15,15,475,100,7860,87.31,19.9
10/23/2023 16:45,9.7,208,0.67,2.14,20.0,0.5,-3.5,20.1,1.000,87.36,15,15,479,100,7861,87.31,19.9
10/23/2023 17:00,6.4,171,1.00,2.81,20.1,0.6,-3.4,20.0,1.001,87.37,15,15,490,100,7860,87.33,19.8
10/23/2023 17:15,0.0,188,0.88,2.33,20.0,0.5,-3.5,20.0,0.998,87.37,15,15,524,100,7859,87.33,19.8
10/23/2023 17:30,0.0,174,1.23,3.69,20.0,0.5,-3.4,20.1,0.994,87.38,15,15,530,100,7859,87.34,19.7
10/23/2023 17:45,0.0,236,0.49,0.89,19.7,0.4,-3.4,19.9,1.000,87.40,15,15,589,100,7860,87.36,19.7
10/23/2023 18:00,0.0,211,0.62,1.34,19.7,0.2,-3.6,19.8,1.000,87.42,15,15,625,100,7862,87.38,19.6
10/23/2023 18:15,0.0,237,0.53,1.07,19.6,0.4,-3.4,19.7,0.999,87.44,15,15,547,100,7856,87.40,19.6
10/23/2023 18:30,0.0,219,0.68,1.64,19.6,0.3,-3.4,19.6,1.001,87.46,15,15,563,100,7860,87.42,19.6
10/23/2023 18:45,0.0,209,0.87,2.06,19.5,0.4,-3.5,19.6,1.000,87.47,15,15,503,100,7859,87.43,19.6
10/23/2023 19:00,0.0,206,0.87,2.20,19.6,0.5,-3.4,19.6,0.999,87.48,15,15,495,100,7860,87.44,19.6
10/23/2023 19:15,0.0,245,0.53,1.43,19.5,0.5,-3.5,19.6,1.000,87.50,15,15,490,100,7861,87.46,19.5
10/23/2023 19:30,0.0,230,0.59,1.33,19.6,0.4,-3.5,19.6,1.000,87.52,15,15,528,100,7859,87.48,19.6
10/23/2023 19:45,0.0,231,0.44,0.75,19.6,0.5,-3.4,19.6,1.000,87.54,15,15,594,100,7859,87.50,19.6
10/23/2023 20:00,0.0,236,0.72,1.85,19.5,0.3,-3.5,19.5,0.999,87.55,15,15,540,100,7859,87.51,19.6
10/23/2023 20:15,0.0,185,0.95,2.13,19.7,0.4,-3.4,19.5,0.999,87.57,15,15,491,100,7858,87.53,19.5
10/23/2023 20:30,0.0,209,0.70,1.14,19.5,0.5,-3.4,19.6,1.000,87.57,15,15,495,100,7859,87.53,19.5
10/23/2023 20:45,0.0,196,0.96,1.64,19.7,0.6,-3.4,19.7,1.000,87.56,15,15,480,100,7858,87.52,19.5
10/23/2023 21:00,0.0,219,1.03,1.91,19.8,0.7,-3.6,20.0,0.989,87.55,15,15,476,100,7858,87.52,19.4
10/23/2023 21:15,0.0,305,1.22,2.98,19.5,0.5,-3.5,19.7,0.996,87.58,15,15,479,100,7858,87.54,19.4
10/23/2023 21:30,0.0,206,0.63,0.88,19.3,0.6,-3.5,19.4,1.000,87.60,15,15,480,100,7857,87.56,19.4
10/23/2023 21:45,0.0,218,0.53,0.96,19.3,0.5,-3.5,19.4,0.999,87.60,15,15,479,100,7859,87.56,19.4
10/23/2023 22:00,0.0,205,0.48,0.85,19.3,0.6,-3.5,19.3,1.001,87.60,15,15,490,100,7857,87.56,19.4
10/23/2023 22:15,0.0,191,0.67,0.95,19.3,0.5,-3.5,19.4,1.000,87.59,15,15,488,100,7857,87.55,19.4
10/23/2023 22:30,0.0,195,0.60,1.07,19.2,0.6,-3.5,19.3,1.000,87.57,15,15,485,100,7855,87.54,19.5
10/23/2023 22:45,0.0,183,0.60,1.39,19.3,0.6,-3.5,19.3,1.000,87.56,15,15,482,100,7858,87.52,19.4
10/23/2023 23:00,0.0,225,0.63,1.33,19.3,0.6,-3.6,19.2,0.999,87.54,15,15,480,100,7856,87.50,19.4
10/23/2023 23:15,0.0,228,0.68,1.19,19.3,0.6,-3.6,19.1,1.000,87.52,15,15,484,100,7855,87.48,19.3
10/23/2023 23:30,0.0,213,0.53,0.88,19.2,0.6,-3.5,19.1,1.001,87.50,15,15,484,100,7856,87.46,19.3
10/23/2023 23:45,0.0,212,0.67,1.20,19.1,0.6,-3.5,19.1,1.000,87.48,15,15,481,100,7855,87.44,19.3
10/24/2023 0:00,0.0,217,0.65,1.19,19.2,0.6,-3.5,19.0,1.000,87.48,15,15,476,100,7857,87.44,19.3
10/24/2023 0:15,0.0,218,0.52,0.62,19.0,0.6,-3.5,19.0,1.000,87.46,15,15,477,100,7841,87.42,19.4
10/24/2023 0:30,0.0,206,0.63,0.85,19.0,0.6,-3.5,18.9,1.000,87.43,15,15,475,100,7846,87.39,19.4
10/24/2023 0:45,0.0,200,0.69,1.30,19.1,0.6,-3.6,19.0,1.000,87.40,15,15,472,100,7846,87.36,19.3
10/24/2023 1:00,0.0,232,0.76,1.41,19.1,0.6,-3.5,18.9,1.000,87.38,15,15,471,100,7844,87.34,19.1
10/24/2023 1:15,0.0,220,0.60,0.94,18.8,0.6,-3.5,18.9,1.000,87.37,15,15,472,100,7846,87.33,19.1
10/24/2023 1:30,0.0,212,0.54,0.83,18.8,0.5,-3.6,18.8,1.000,87.35,15,15,473,100,7845,87.31,19.1
10/24/2023 1:45,0.0,213,0.59,1.03,18.9,0.6,-3.5,18.8,1.000,87.34,15,15,471,100,7847,87.30,19.0
10/24/2023 2:00,0.0,210,0.67,1.31,19.1,0.6,-3.5,18.9,1.001,87.32,15,15,466,100,7846,87.28,19.0
10/24/2023 2:15,0.0,236,0.48,1.29,18.8,0.6,-3.5,18.8,1.001,87.31,15,15,468,100,7847,87.27,19.0
10/24/2023 2:30,0.0,228,0.61,1.28,18.7,0.6,-3.6,18.7,1.000,87.31,15,15,469,100,7846,87.27,18.9
10/24/2023 2:45,0.0,187,0.56,1.24,18.5,0.6,-3.6,18.5,0.999,87.32,15,15,471,100,7849,87.27,18.8
10/24/2023 3:00,0.0,207,0.52,0.98,18.8,0.6,-3.6,18.6,0.999,87.32,15,15,466,100,7844,87.28,18.8
10/24/2023 3:15,0.0,183,0.56,1.53,19.0,0.6,-3.5,18.8,1.001,87.33,15,15,464,100,7845,87.29,18.8
10/24/2023 3:30,0.0,227,0.49,0.73,18.9,0.6,-3.6,18.9,1.000,87.34,15,15,466,100,7848,87.30,18.8
10/24/2023 3:45,0.0,210,0.62,1.35,18.9,0.7,-3.6,18.9,1.000,87.35,15,15,463,100,7847,87.31,18.9
10/24/2023 4:00,0.0,239,0.53,1.34,18.9,0.6,-3.6,19.0,1.000,87.38,15,15,465,100,7846,87.34,18.9
10/24/2023 4:15,0.0,232,0.55,0.96,18.8,0.6,-3.6,18.9,1.000,87.41,15,15,465,100,7846,87.37,18.9
10/24/2023 4:30,0.0,223,0.59,1.06,18.8,0.7,-3.6,18.8,1.000,87.41,15,15,466,100,7848,87.37,18.9
10/24/2023 4:45,0.0,211,0.48,0.63,18.8,0.6,-3.6,18.8,1.001,87.42,15,15,467,100,7846,87.38,18.9
10/24/2023 5:00,0.0,219,0.56,1.04,18.7,0.6,-3.6,18.8,1.000,87.43,15,15,467,100,7845,87.38,18.9
10/24/2023 5:15,0.0,223,0.47,0.64,18.7,0.6,-3.5,18.8,1.000,87.42,15,15,468,100,7848,87.38,18.9
10/24/2023 5:30,0.0,188,0.74,1.05,18.7,0.6,-3.5,18.7,1.000,87.44,15,15,468,100,7843,87.40,18.9
10/24/2023 5:45,0.0,193,0.66,1.13,18.8,0.6,-3.6,18.8,1.000,87.46,15,15,464,100,7847,87.42,18.9
10/24/2023 6:00,5.5,206,0.42,0.77,18.9,0.6,-3.6,18.9,1.001,87.50,15,15,465,100,7849,87.46,18.9
10/24/2023 6:15,12.6,195,0.57,0.85,19.0,0.7,-3.5,18.9,1.001,87.52,15,15,464,100,7847,87.48,19.0
10/24/2023 6:30,18.7,213,0.55,0.96,19.0,0.7,-3.5,19.0,1.001,87.53,15,15,464,100,7847,87.49,19.0
10/24/2023 6:45,25.3,197,0.44,1.00,19.1,0.7,-3.6,19.1,1.001,87.53,15,15,464,100,7847,87.49,19.1
10/24/2023 7:00,33.3,182,0.78,1.53,19.3,0.7,-3.5,19.1,1.001,87.55,15,15,462,100,7848,87.51,19.2
10/24/2023 7:15,41.2,224,0.57,1.55,19.5,0.7,-3.5,19.3,1.000,87.58,15,15,461,100,7848,87.54,19.2
10/24/2023 7:30,50.0,201,0.53,0.90,19.6,0.7,-3.5,19.5,0.999,87.59,15,13,459,100,7846,87.55,19.4
10/24/2023 7:45,63.0,216,0.50,0.96,19.8,0.7,-3.6,19.6,1.000,87.60,15,0,458,100,7850,87.56,19.6
10/24/2023 8:00,58.4,297,0.67,1.62,19.8,0.7,-3.5,19.7,1.000,87.63,15,0,458,100,7849,87.59,19.7
10/24/2023 8:15,54.6,280,0.58,1.71,19.8,0.8,-3.5,19.7,1.000,87.64,15,0,458,100,7849,87.60,19.8
10/24/2023 8:30,74.0,220,0.49,1.15,20.2,0.8,-3.6,19.9,1.000,87.64,15,0,457,100,7846,87.61,20.0
10/24/2023 8:45,96.5,195,0.59,1.34,20.6,0.8,-3.5,20.3,1.000,87.64,15,0,456,100,7849,87.60,20.2
10/24/2023 9:00,95.8,308,1.01,1.94,20.7,0.8,-3.5,20.5,1.000,87.65,15,0,457,100,7848,87.61,20.5
10/24/2023 9:15,88.4,306,0.89,1.63,20.8,0.8,-3.6,20.6,0.999,87.66,15,0,457,100,7847,87.62,20.6
10/24/2023 9:30,90.3,323,1.41,2.30,20.7,0.8,-3.5,20.6,0.999,87.66,15,0,457,100,7848,87.62,20.7
10/24/2023 9:45,83.9,322,1.16,2.39,20.7,0.8,-3.5,20.6,1.000,87.66,15,0,457,100,7849,87.62,20.8
10/24/2023 10:00,96.5,319,1.06,2.22,21.0,0.9,-3.5,20.8,0.999,87.66,15,0,457,100,7849,87.62,20.9
10/24/2023 10:15,55.5,320,1.07,2.47,20.9,0.9,-3.6,20.8,1.000,87.65,15,0,458,100,7849,87.61,21.0
10/24/2023 10:30,33.3,325,1.14,3.71,20.6,0.8,-3.6,20.7,1.001,87.65,15,3,576,100,7851,87.61,21.0
10/24/2023 10:45,51.8,304,1.13,3.25,20.2,0.4,-3.4,20.2,1.001,87.64,15,15,537,100,7849,87.60,20.8
10/24/2023 11:00,51.6,309,1.16,2.94,20.0,0.5,-3.5,20.0,1.000,87.62,15,15,514,100,7849,87.57,20.6
10/24/2023 11:15,74.5,306,1.03,2.83,20.1,0.5,-3.4,20.1,1.000,87.59,15,15,510,100,7850,87.55,20.5
10/24/2023 11:30,65.2,310,1.05,2.27,20.2,0.6,-3.5,20.2,1.000,87.57,15,15,497,100,7849,87.53,20.5
10/24/2023 11:45,33.1,314,1.25,4.30,20.0,0.6,-3.5,20.0,1.000,87.56,15,15,491,100,7851,87.51,20.4
10/24/2023 12:00,47.6,278,0.57,2.10,20.0,0.6,-3.5,19.9,1.000,87.54,15,15,484,100,7850,87.49,20.3
10/24/2023 12:15,56.6,276,0.73,2.27,20.0,0.5,-3.4,19.7,1.000,87.52,15,15,488,100,7850,87.48,20.3
10/24/2023 12:30,44.7,254,0.75,1.98,20.0,0.5,-3.5,19.9,1.000,87.50,15,15,574,100,7849,87.46,20.2
10/24/2023 12:45,53.5,188,0.76,2.22,20.0,0.5,-3.4,19.8,1.000,87.47,15,15,531,100,7849,87.43,20.2
10/24/2023 13:00,46.3,283,0.67,2.43,20.0,0.5,-3.4,19.9,1.000,87.44,15,15,519,100,7852,87.40,20.2
10/24/2023 13:15,56.6,313,0.93,3.27,20.0,0.4,-3.5,19.8,0.999,87.42,15,15,489,100,7847,87.38,20.1
10/24/2023 13:30,54.4,316,0.79,2.44,20.1,0.5,-3.5,19.9,1.000,87.40,15,15,487,100,7849,87.36,20.1
10/24/2023 13:45,44.3,311,1.00,2.69,20.1,0.5,-3.5,19.9,1.001,87.39,15,15,481,100,7848,87.35,20.1
10/24/2023 14:00,38.1,293,0.73,2.28,20.1,0.5,-3.5,19.9,1.000,87.37,15,15,480,100,7848,87.33,20.1
10/24/2023 14:15,15.4,313,0.85,3.02,19.9,0.4,-3.4,19.9,1.001,87.36,15,15,608,100,7848,87.32,20.1
10/24/2023 14:30,18.7,190,1.15,3.45,19.6,0.3,-3.3,19.7,1.000,87.35,15,15,570,100,7849,87.31,20.0
10/24/2023 14:45,24.0,191,0.97,1.79,19.5,0.2,-3.3,19.6,1.000,87.33,15,15,557,100,7850,87.29,19.9
10/24/2023 15:00,7.5,239,0.73,1.34,19.6,0.3,-3.4,19.7,1.000,87.32,15,15,559,100,7849,87.29,19.9
10/24/2023 15:15,12.1,300,1.21,4.76,19.5,0.1,-3.3,19.7,0.998,87.34,15,15,567,100,7847,87.29,19.8
10/24/2023 15:30,11.2,224,0.67,1.29,19.4,0.2,-3.3,19.5,1.001,87.35,15,15,528,100,7849,87.31,19.8
10/24/2023 15:45,3.7,219,0.91,2.13,19.4,0.4,-3.4,19.5,1.000,87.35,15,15,595,100,7850,87.31,19.7
10/24/2023 16:00,0.0,208,0.97,3.00,19.3,0.2,-3.3,19.4,1.000,87.38,15,15,571,100,7847,87.33,19.7
10/24/2023 16:15,0.0,199,0.85,2.09,19.2,0.3,-3.4,19.3,1.000,87.40,15,15,576,100,7849,87.36,19.6
10/24/2023 16:30,0.0,199,0.90,1.47,19.0,0.4,-3.4,19.2,1.001,87.42,15,15,500,100,7849,87.37,19.5
10/24/2023 16:45,0.0,202,0.89,1.75,19.3,0.4,-3.4,19.3,1.001,87.41,15,15,520,100,7848,87.37,19.4
10/24/2023 17:00,0.0,186,1.40,2.95,19.3,0.4,-3.4,19.2,1.000,87.41,15,15,543,100,7845,87.37,19.3
10/24/2023 17:15,0.0,238,0.85,2.08,19.2,0.2,-3.4,19.2,1.000,87.41,15,15,579,100,7847,87.37,19.2
10/24/2023 17:30,0.0,183,1.31,3.37,19.3,0.3,-3.4,19.3,0.999,87.43,15,15,551,100,7848,87.38,19.2
10/24/2023 17:45,0.0,194,1.05,2.94,19.5,0.4,-3.4,19.6,0.996,87.44,15,15,558,100,7847,87.40,19.2
10/24/2023 18:00,0.0,216,0.86,1.70,19.3,0.2,-3.4,19.6,0.994,87.45,15,15,568,100,7848,87.41,19.1
10/24/2023 18:15,0.0,214,0.93,1.78,19.2,0.3,-3.4,19.6,0.992,87.46,15,15,575,100,7848,87.42,19.1
10/24/2023 18:30,0.0,223,0.88,1.25,18.8,0.2,-3.4,19.2,1.000,87.47,15,15,548,100,7845,87.43,19.1
10/24/2023 18:45,0.0,202,1.31,2.59,18.9,0.4,-3.4,19.1,0.984,87.48,15,15,502,100,7848,87.44,19.0
10/24/2023 19:00,0.0,207,1.19,2.45,19.0,0.4,-3.5,19.2,0.968,87.49,15,15,503,100,7846,87.45,18.8
10/24/2023 19:15,0.0,199,1.44,2.46,19.3,0.4,-3.5,19.7,0.933,87.49,15,15,501,100,7847,87.45,18.7
10/24/2023 19:30,0.0,218,1.18,1.99,19.1,0.4,-3.5,19.7,0.929,87.50,15,15,490,100,7847,87.46,18.6
10/24/2023 19:45,0.0,209,1.27,2.39,19.1,0.4,-3.5,19.4,0.947,87.51,15,15,478,100,7846,87.47,18.6
10/24/2023 20:00,0.0,201,1.55,2.55,19.5,0.5,-3.5,20.2,0.904,87.52,15,15,464,100,7848,87.48,18.6
10/24/2023 20:15,0.0,231,0.98,1.78,19.0,0.6,-3.5,19.9,0.911,87.53,15,7,460,100,7846,87.49,18.5
10/24/2023 20:30,0.0,190,1.03,1.82,18.8,0.6,-3.5,18.8,0.972,87.55,15,6,456,100,7847,87.50,18.5
10/24/2023 20:45,0.0,220,0.79,1.17,18.8,0.6,-3.5,19.4,0.934,87.54,15,0,456,100,7846,87.50,18.5
10/24/2023 21:00,0.0,217,0.98,1.33,19.1,0.6,-3.6,19.4,0.937,87.56,15,0,456,100,7845,87.51,18.4
10/24/2023 21:15,0.0,237,0.90,1.38,18.9,0.6,-3.5,19.2,0.949,87.58,15,0,456,100,7845,87.53,18.4
10/24/2023 21:30,0.0,235,0.96,1.36,19.1,0.6,-3.6,19.2,0.948,87.59,15,0,456,100,7844,87.55,18.4
10/24/2023 21:45,0.0,237,0.86,1.43,19.0,0.5,-3.6,19.3,0.938,87.60,15,0,459,100,7845,87.56,18.5
10/24/2023 22:00,0.0,206,1.04,3.15,18.9,0.6,-3.5,18.9,0.961,87.61,15,0,459,100,7844,87.56,18.4
10/24/2023 22:15,0.0,171,2.48,5.06,19.9,0.9,-3.4,19.7,0.936,87.61,15,0,456,100,7843,87.57,18.4
10/24/2023 22:30,0.0,205,1.09,3.04,19.4,0.7,-3.5,19.7,0.930,87.61,15,0,457,100,7847,87.56,18.5
10/24/2023 22:45,0.0,225,0.94,2.18,19.3,0.7,-3.5,19.5,0.941,87.59,15,0,457,100,7845,87.55,18.5
10/24/2023 23:00,0.0,249,0.72,1.23,18.6,0.7,-3.6,18.8,0.970,87.57,15,4,461,100,7843,87.53,18.5
10/24/2023 23:15,0.0,222,0.66,1.04,18.4,0.6,-3.6,18.5,0.993,87.56,15,15,461,100,7845,87.51,18.4
10/24/2023 23:30,0.0,237,0.79,1.66,18.9,0.6,-3.6,18.6,0.994,87.53,15,15,488,100,7846,87.49,18.4
10/24/2023 23:45,0.0,242,0.47,1.01,18.7,0.6,-3.5,18.8,0.981,87.51,15,15,467,100,7844,87.47,18.4
10/25/2023 0:00,0.0,221,0.45,1.52,18.7,0.7,-3.6,18.7,0.987,87.50,15,15,461,100,7846,87.45,18.4
10/25/2023 0:15,0.0,227,0.76,2.15,18.7,0.8,-3.6,18.7,0.992,87.49,15,15,460,100,7836,87.44,18.5
10/25/2023 0:30,0.0,198,1.05,2.73,19.2,0.8,-3.6,19.5,0.964,87.47,15,0,457,100,7809,87.43,18.6
10/25/2023 0:45,0.0,219,0.55,1.07,18.9,0.7,-3.6,19.3,0.968,87.47,15,0,457,100,7818,87.42,18.9
10/25/2023 1:00,0.0,185,1.08,2.23,19.2,0.8,-3.6,19.2,0.970,87.45,15,0,456,100,7817,87.41,18.7
10/25/2023 1:15,0.0,241,0.64,0.95,19.0,0.7,-3.6,19.4,0.951,87.45,15,0,457,100,7821,87.41,18.6
10/25/2023 1:30,0.0,205,0.63,1.23,18.8,0.7,-3.6,18.9,0.968,87.46,15,0,457,100,7821,87.41,18.5
10/25/2023 1:45,0.0,217,0.64,0.89,18.7,0.7,-3.6,18.8,0.976,87.45,15,0,457,100,7821,87.41,18.5
10/25/2023 2:00,0.0,210,0.65,0.88,18.8,0.8,-3.6,19.0,0.969,87.42,15,0,456,100,7821,87.38,18.4
10/25/2023 2:15,0.0,235,0.56,0.91,18.6,0.7,-3.6,19.0,0.964,87.39,15,0,457,100,7822,87.36,18.4
10/25/2023 2:30,0.0,234,0.64,0.93,18.7,0.7,-3.6,18.6,0.977,87.40,15,0,457,100,7822,87.36,18.4
10/25/2023 2:45,0.0,219,0.61,0.90,18.7,0.8,-3.6,18.7,0.978,87.40,15,0,457,100,7821,87.36,18.3
10/25/2023 3:00,0.0,230,0.60,1.13,18.6,0.7,-3.6,18.7,0.976,87.38,15,0,457,100,7823,87.34,18.3
10/25/2023 3:15,0.0,233,0.57,1.15,18.4,0.7,-3.6,18.6,0.979,87.39,15,0,458,100,7821,87.35,18.3
10/25/2023 3:30,0.0,220,0.49,1.01,18.0,0.7,-3.6,18.3,0.989,87.39,15,0,459,100,7824,87.35,18.2
10/25/2023 3:45,0.0,206,0.51,0.77,17.8,0.7,-3.6,17.9,0.999,87.40,15,0,458,100,7824,87.36,18.1
10/25/2023 4:00,0.0,191,0.56,1.27,17.8,0.7,-3.6,17.8,1.000,87.41,15,0,458,100,7825,87.37,18.0
10/25/2023 4:15,0.0,186,0.65,1.14,17.9,0.7,-3.6,17.9,1.000,87.41,15,0,459,100,7824,87.37,18.0
10/25/2023 4:30,0.0,224,0.59,1.03,18.0,0.7,-3.6,18.0,1.000,87.43,15,1,460,100,7827,87.39,18.0
10/25/2023 4:45,0.0,208,0.52,0.77,18.0,0.7,-3.7,18.0,1.000,87.45,15,13,460,100,7825,87.41,18.1
10/25/2023 5:00,0.0,210,0.49,0.77,18.1,0.7,-3.6,18.1,1.000,87.47,15,15,462,100,7827,87.42,18.1
10/25/2023 5:15,0.0,214,0.54,0.96,18.1,0.7,-3.7,18.2,1.000,87.47,15,15,462,100,7824,87.43,18.2
10/25/2023 5:30,0.0,212,0.46,0.78,18.1,0.7,-3.7,18.2,0.999,87.49,15,15,462,100,7824,87.45,18.2
10/25/2023 5:45,0.0,191,0.56,0.85,18.0,0.7,-3.6,18.0,1.001,87.51,15,15,462,100,7824,87.47,18.2
10/25/2023 6:00,6.6,199,0.48,0.80,18.0,0.7,-3.6,18.0,1.000,87.51,15,15,461,100,7825,87.47,18.2
10/25/2023 6:15,13.5,204,0.51,0.70,18.0,0.7,-3.6,18.0,1.000,87.52,15,14,460,100,7826,87.48,18.2
10/25/2023 6:30,19.8,217,0.44,0.56,18.2,0.7,-3.6,18.0,1.000,87.52,15,0,459,100,7827,87.48,18.2
10/25/2023 6:45,32.0,209,0.52,0.69,18.6,0.7,-3.6,18.3,1.000,87.53,15,0,458,100,7825,87.49,18.3
10/25/2023 7:00,50.7,206,0.52,0.69,19.5,0.8,-3.5,18.8,1.000,87.55,15,0,456,100,7827,87.51,18.6
10/25/2023 7:15,63.4,217,0.52,0.92,20.2,0.8,-3.5,19.3,1.001,87.57,15,0,456,100,7825,87.53,19.2
10/25/2023 7:30,52.4,215,0.63,1.31,20.7,0.9,-3.6,20.2,0.994,87.57,15,0,456,100,7827,87.54,19.6
10/25/2023 7:45,45.8,201,0.55,1.29,20.8,0.9,-3.6,20.5,0.959,87.59,15,0,456,100,7827,87.55,19.8
10/25/2023 8:00,56.2,273,0.57,1.53,21.0,1.0,-3.6,20.7,0.954,87.60,15,0,456,100,7829,87.56,20.0
10/25/2023 8:15,39.2,258,0.66,1.92,20.9,1.0,-3.6,20.6,0.954,87.60,15,0,456,100,7830,87.56,20.2
10/25/2023 8:30,47.8,193,0.48,1.15,20.7,0.9,-3.6,20.4,0.966,87.61,15,0,456,100,7828,87.57,20.2
10/25/2023 8:45,69.8,266,0.70,2.01,20.5,1.0,-3.5,20.4,0.974,87.62,15,0,456,100,7827,87.58,20.3
10/25/2023 9:00,93.9,170,0.78,2.97,20.7,1.0,-3.5,20.4,0.971,87.62,15,0,455,100,7827,87.58,20.3
10/25/2023 9:15,113.7,155,0.88,1.97,21.1,1.0,-3.5,20.7,0.937,87.62,15,0,454,100,7830,87.58,20.5
10/25/2023 9:30,126.2,169,0.78,2.25,21.7,1.1,-3.5,21.3,0.925,87.61,15,0,454,100,7832,87.57,20.7
10/25/2023 9:45,148.7,191,0.66,2.24,22.5,1.1,-3.5,21.8,0.924,87.61,15,0,453,100,7833,87.57,21.0
10/25/2023 10:00,135.7,321,1.57,3.97,22.0,1.1,-3.5,21.8,0.920,87.61,15,0,454,100,7833,87.57,21.4
10/25/2023 10:15,100.0,322,1.70,3.45,21.6,1.0,-3.6,21.4,0.938,87.61,15,0,455,100,7833,87.56,21.5
10/25/2023 10:30,92.5,317,0.82,2.27,21.4,1.1,-3.6,21.1,0.959,87.60,15,0,455,100,7833,87.56,21.4
10/25/2023 10:45,96.1,305,0.52,2.40,21.2,1.1,-3.6,21.0,0.966,87.59,15,0,455,100,7833,87.54,21.4
10/25/2023 11:00,113.0,3,0.62,2.27,20.9,1.0,-3.6,20.7,0.965,87.57,15,0,455,100,7836,87.52,21.4
10/25/2023 11:15,108.8,263,0.46,1.67,21.1,1.1,-3.6,20.8,0.973,87.55,15,0,455,100,7833,87.50,21.4
10/25/2023 11:30,128.4,348,0.59,2.17,21.0,1.0,-3.6,20.8,0.972,87.54,15,0,455,100,7837,87.49,21.5
10/25/2023 11:45,119.0,344,0.83,2.45,20.9,1.0,-3.6,20.7,0.974,87.53,15,0,455,100,7837,87.48,21.5
10/25/2023 12:00,109.5,326,1.18,2.97,21.0,1.0,-3.7,20.9,0.977,87.51,15,0,455,100,7835,87.47,21.6
10/25/2023 12:15,108.9,325,0.77,3.13,21.0,1.1,-3.6,20.7,0.977,87.50,15,0,455,100,7837,87.45,21.5
10/25/2023 12:30,91.2,335,1.04,3.69,20.9,1.0,-3.6,20.7,0.972,87.48,15,0,455,100,7837,87.43,21.5
10/25/2023 12:45,137.1,259,0.76,2.23,21.2,1.1,-3.6,20.8,0.973,87.44,15,0,454,100,7840,87.40,21.4
10/25/2023 13:00,161.9,291,0.54,1.69,21.8,1.1,-3.6,21.5,0.946,87.42,15,0,454,100,7840,87.37,21.6
10/25/2023 13:15,77.1,304,0.81,2.77,21.7,1.1,-3.6,21.6,0.946,87.40,15,0,455,100,7840,87.36,21.8
10/25/2023 13:30,50.4,319,1.22,3.51,21.0,1.0,-3.6,20.9,0.968,87.40,15,0,456,100,7840,87.35,21.7
10/25/2023 13:45,70.7,314,0.68,2.29,20.9,1.0,-3.7,20.7,0.983,87.38,15,0,456,100,7838,87.34,21.5
10/25/2023 14:00,108.0,357,0.44,1.87,21.2,1.0,-3.6,20.9,0.985,87.36,15,0,455,100,7840,87.31,21.4
