z6-15949,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 3267,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/26/2023 6:30,18.7,123,1.13,4.95,19.0,0.9,-3.4,18.9,0.997,87.55,15,0,458,69,7546,87.51,18.5
11/26/2023 6:45,23.3,122,1.15,3.89,19.0,1.0,-3.4,18.9,0.998,87.55,15,0,458,69,7544,87.51,18.6
11/26/2023 7:00,32.0,122,1.14,3.28,19.1,0.9,-3.4,19.0,0.996,87.55,15,0,458,69,7545,87.51,18.6
11/26/2023 7:15,43.2,127,1.37,4.27,19.3,0.9,-3.4,19.1,0.995,87.56,15,0,458,69,7545,87.53,18.8
11/26/2023 7:30,52.7,145,1.11,3.52,19.5,1.0,-3.5,19.3,0.996,87.59,15,0,457,70,7549,87.56,18.9
11/26/2023 7:45,69.9,135,0.82,2.80,20.2,1.0,-3.4,19.6,0.990,87.59,15,0,457,69,7546,87.56,19.2
11/26/2023 8:00,28.7,133,0.98,2.57,19.8,1.0,-3.4,19.5,0.990,87.61,15,0,458,70,7549,87.58,19.6
11/26/2023 8:15,40.5,132,0.80,2.36,19.7,1.0,-3.5,19.3,0.999,87.63,15,0,457,70,7548,87.59,19.6
11/26/2023 8:30,66.1,123,0.91,3.09,19.8,1.0,-3.5,19.6,0.994,87.63,15,0,457,70,7548,87.60,19.6
11/26/2023 8:45,77.6,57,0.87,2.38,20.1,1.1,-3.6,19.9,0.992,87.65,15,0,457,70,7549,87.61,19.7
11/26/2023 9:00,75.3,155,0.84,2.15,20.2,1.0,-3.5,20.0,0.990,87.65,15,0,457,70,7551,87.61,19.9
11/26/2023 9:15,92.8,105,1.03,3.17,20.3,1.0,-3.5,20.1,0.988,87.63,15,0,457,70,7549,87.60,20.0
11/26/2023 9:30,80.7,145,0.95,3.08,20.5,1.1,-3.5,20.3,0.979,87.64,15,0,457,70,7554,87.60,20.2
11/26/2023 9:45,78.4,139,0.74,2.76,20.3,1.1,-3.6,20.1,0.991,87.64,15,0,457,70,7550,87.61,20.3
11/26/2023 10:00,85.9,317,0.83,2.55,20.3,1.1,-3.5,20.1,0.996,87.64,15,0,457,70,7552,87.60,20.4
11/26/2023 10:15,110.8,338,1.01,3.10,20.4,1.1,-3.5,20.1,0.999,87.64,15,0,457,70,7553,87.60,20.4
11/26/2023 10:30,116.6,141,1.05,4.32,20.8,1.2,-3.5,20.5,0.987,87.63,15,0,456,70,7554,87.59,20.6
11/26/2023 10:45,96.7,136,0.90,3.68,20.9,1.2,-3.5,20.7,0.977,87.62,15,0,457,70,7554,87.58,20.7
11/26/2023 11:00,114.6,139,1.17,4.69,20.8,1.1,-3.5,20.5,0.978,87.59,15,0,456,70,7555,87.55,20.8
11/26/2023 11:15,94.7,80,1.02,4.17,20.8,1.1,-3.5,20.5,0.974,87.55,15,0,456,70,7555,87.52,20.9
11/26/2023 11:30,89.5,144,1.13,3.18,20.9,1.2,-3.5,20.7,0.971,87.53,15,0,456,71,7558,87.49,20.9
11/26/2023 11:45,119.8,133,0.90,3.57,21.0,1.2,-3.5,20.7,0.982,87.51,15,0,456,71,7558,87.47,21.0
11/26/2023 12:00,102.7,30,1.10,3.71,21.0,1.2,-3.6,20.9,0.979,87.50,15,0,457,71,7560,87.46,21.2
11/26/2023 12:15,68.5,349,1.26,3.72,20.4,1.0,-3.5,20.3,0.995,87.47,15,0,457,71,7559,87.42,21.2
11/26/2023 12:30,89.0,342,1.32,4.51,20.5,1.1,-3.6,20.2,1.001,87.43,15,0,457,71,7561,87.39,21.0
11/26/2023 12:45,108.2,47,1.18,5.30,20.7,1.1,-3.5,20.5,0.997,87.42,15,0,457,71,7560,87.38,21.0
11/26/2023 13:00,82.2,20,0.92,3.72,20.6,1.2,-3.5,20.4,0.997,87.40,15,0,457,71,7561,87.36,21.0
11/26/2023 13:15,111.7,128,1.22,3.15,21.1,1.1,-3.5,20.8,0.983,87.38,15,0,456,71,7561,87.34,21.0
11/26/2023 13:30,202.3,114,0.87,2.50,21.5,1.2,-3.6,21.3,0.957,87.35,15,0,455,71,7562,87.31,21.0
11/26/2023 13:45,76.2,353,1.44,5.71,21.2,1.1,-3.5,21.2,0.964,87.32,15,0,456,71,7563,87.28,21.2
11/26/2023 14:00,86.8,340,1.18,5.45,20.9,1.1,-3.6,20.8,0.983,87.31,15,0,456,71,7563,87.27,21.2
11/26/2023 14:15,90.3,355,1.25,5.99,21.1,1.1,-3.6,20.9,0.982,87.31,15,0,456,71,7564,87.27,21.2
11/26/2023 14:30,51.3,27,1.08,4.87,20.9,1.2,-3.5,20.7,0.984,87.31,15,0,456,71,7561,87.27,21.1
11/26/2023 14:45,34.8,334,0.99,4.97,20.8,1.1,-3.6,20.6,0.990,87.31,15,0,457,71,7564,87.27,21.0
11/26/2023 15:00,28.9,349,1.57,5.08,20.5,1.1,-3.6,20.5,0.998,87.30,15,0,458,71,7562,87.26,20.9
11/26/2023 15:15,22.3,346,1.50,7.33,20.3,0.9,-3.6,20.2,0.999,87.31,15,0,458,71,7564,87.27,20.7
11/26/2023 15:30,55.1,340,1.29,4.08,20.5,1.0,-3.6,20.3,1.000,87.29,15,0,457,71,7564,87.25,20.6
11/26/2023 15:45,19.0,339,1.68,6.41,20.4,1.1,-3.7,20.5,1.000,87.30,15,0,459,71,7564,87.26,20.6
11/26/2023 16:00,19.0,151,1.32,3.60,20.3,1.2,-3.5,20.2,1.000,87.31,15,0,458,71,7562,87.27,20.5
11/26/2023 16:15,21.4,123,1.74,4.83,20.2,1.2,-3.6,20.2,1.000,87.31,15,0,458,71,7563,87.27,20.4
11/26/2023 16:30,14.8,146,1.43,3.62,20.3,1.1,-3.6,20.1,0.999,87.32,15,0,460,71,7563,87.28,20.3
11/26/2023 16:45,11.0,326,1.20,7.36,20.2,1.1,-3.7,20.1,1.001,87.32,15,1,458,71,7561,87.28,20.2
11/26/2023 17:00,4.2,138,0.73,3.02,20.2,1.1,-3.6,20.1,1.000,87.33,15,7,469,71,7564,87.29,20.2
11/26/2023 17:15,0.0,130,1.48,3.52,20.2,1.0,-3.5,20.1,1.001,87.34,15,15,461,71,7563,87.30,20.1
11/26/2023 17:30,0.0,125,1.37,6.41,20.1,1.1,-3.6,20.1,1.001,87.34,15,15,469,71,7564,87.31,20.1
11/26/2023 17:45,0.0,353,2.29,8.64,20.0,0.7,-3.3,20.1,1.001,87.37,15,15,547,71,7562,87.33,20.1
11/26/2023 18:00,0.0,357,2.02,8.21,19.8,0.6,-3.5,19.9,1.000,87.37,15,15,551,71,7562,87.33,20.0
11/26/2023 18:15,0.0,353,2.12,6.02,19.6,0.6,-3.5,19.7,0.999,87.38,15,15,530,71,7561,87.35,19.9
11/26/2023 18:30,0.0,338,1.82,5.82,19.6,0.5,-3.4,19.7,0.999,87.40,15,15,542,71,7564,87.36,19.8
11/26/2023 18:45,0.0,347,2.00,5.84,19.6,0.5,-3.4,19.7,0.999,87.42,15,15,537,71,7562,87.38,19.8
11/26/2023 19:00,0.0,356,1.73,6.55,19.6,0.4,-3.4,19.7,1.000,87.43,15,15,525,71,7563,87.39,19.7
11/26/2023 19:15,0.0,358,2.02,8.65,19.7,0.4,-3.5,19.7,1.000,87.45,15,15,534,71,7562,87.41,19.7
11/26/2023 19:30,0.0,318,1.30,6.14,19.5,0.6,-3.5,19.5,1.000,87.45,15,15,504,71,7563,87.42,19.7
11/26/2023 19:45,0.0,316,1.44,5.80,19.3,0.6,-3.5,19.4,1.000,87.47,15,15,498,71,7561,87.43,19.6
11/26/2023 20:00,0.0,35,1.95,6.61,19.2,0.7,-3.4,19.3,1.000,87.49,15,15,472,71,7561,87.46,19.5
11/26/2023 20:15,0.0,148,1.39,3.79,19.2,0.7,-3.4,19.3,0.999,87.51,15,15,468,71,7564,87.47,19.5
11/26/2023 20:30,0.0,107,1.71,6.94,19.2,0.7,-3.3,19.2,1.000,87.52,15,15,466,71,7564,87.49,19.4
11/26/2023 20:45,0.0,140,1.66,5.51,19.3,1.0,-3.4,19.1,1.001,87.54,15,15,471,71,7561,87.50,19.3
11/26/2023 21:00,0.0,142,1.68,5.39,19.2,0.8,-3.3,19.1,1.000,87.53,15,15,478,71,7562,87.50,19.2
11/26/2023 21:15,0.0,148,1.23,4.91,19.1,0.8,-3.4,19.1,1.001,87.52,15,15,478,71,7560,87.48,19.2
11/26/2023 21:30,0.0,129,1.77,5.58,19.2,0.7,-3.2,19.0,1.000,87.51,15,15,472,71,7561,87.48,19.2
11/26/2023 21:45,0.0,140,2.12,6.58,19.2,0.9,-3.2,19.0,1.000,87.51,15,15,464,71,7561,87.48,19.1
11/26/2023 22:00,0.0,130,1.98,5.75,19.2,0.8,-3.1,19.1,1.000,87.51,15,15,460,71,7561,87.47,19.0
11/26/2023 22:15,0.0,124,2.06,4.87,19.1,0.6,-3.2,19.1,1.000,87.51,15,2,459,71,7562,87.47,18.9
11/26/2023 22:30,0.0,111,1.65,7.80,19.1,0.8,-3.2,19.0,1.000,87.51,15,0,459,71,7561,87.47,18.9
11/26/2023 22:45,0.0,128,1.87,5.28,19.1,1.0,-3.4,19.0,1.000,87.50,15,0,459,71,7562,87.46,18.9
11/26/2023 23:00,0.0,135,2.02,7.91,19.1,1.0,-3.1,19.0,1.000,87.48,15,4,473,71,7562,87.44,18.9
11/26/2023 23:15,0.0,99,1.57,3.67,19.2,0.8,-3.3,19.1,1.000,87.46,15,15,483,71,7561,87.42,18.9
11/26/2023 23:30,0.0,108,1.91,5.59,19.2,0.8,-3.4,19.1,1.000,87.47,15,15,485,71,7561,87.43,18.9
11/26/2023 23:45,0.0,99,1.99,5.37,19.2,0.8,-3.5,19.1,1.000,87.45,15,15,477,71,7562,87.42,18.9
11/27/2023 0:00,0.0,107,1.64,4.91,19.2,0.5,-3.1,19.1,1.000,87.44,15,15,480,71,7562,87.41,18.9
11/27/2023 0:15,0.0,122,1.84,7.52,19.2,0.8,-3.3,19.1,0.996,87.42,15,15,474,69,7540,87.39,19.0
11/27/2023 0:30,0.0,95,2.10,7.09,19.2,0.7,-3.3,19.1,0.993,87.41,15,15,464,64,7503,87.38,19.0
11/27/2023 0:45,0.0,98,1.70,4.92,19.2,0.5,-3.3,19.0,0.996,87.40,15,9,459,61,7476,87.36,19.4
11/27/2023 1:00,0.0,104,1.83,5.13,19.1,0.8,-3.5,19.0,0.991,87.38,15,0,458,65,7508,87.35,19.3
11/27/2023 1:15,0.0,109,2.28,6.77,19.3,0.8,-3.2,19.1,0.984,87.37,15,0,458,65,7513,87.34,19.0
11/27/2023 1:30,0.0,106,1.70,8.81,19.1,1.0,-3.2,19.1,0.984,87.36,15,0,458,65,7514,87.32,18.9
11/27/2023 1:45,0.0,129,1.86,5.03,19.0,0.9,-3.3,19.0,0.994,87.35,15,0,458,66,7517,87.31,18.8
11/27/2023 2:00,0.0,115,2.04,6.68,19.1,1.1,-3.3,19.0,0.998,87.34,15,0,458,66,7519,87.30,18.8
11/27/2023 2:15,0.0,125,1.97,6.19,19.1,0.8,-3.4,19.0,0.999,87.34,15,0,459,66,7520,87.31,18.8
11/27/2023 2:30,0.0,129,2.40,6.92,19.0,1.2,-3.2,19.0,1.000,87.34,15,0,459,66,7522,87.30,18.8
11/27/2023 2:45,0.0,120,2.00,7.34,18.9,1.2,-3.4,18.9,1.000,87.34,15,1,460,66,7521,87.30,18.8
11/27/2023 3:00,0.0,115,1.98,5.93,19.0,0.9,-3.1,18.9,1.000,87.34,15,13,460,66,7521,87.31,18.8
11/27/2023 3:15,0.0,120,2.27,6.35,19.1,1.0,-3.2,18.9,1.000,87.36,15,0,459,67,7525,87.32,18.9
11/27/2023 3:30,0.0,73,2.34,8.23,19.0,0.8,-3.2,19.0,0.999,87.37,15,8,464,67,7524,87.33,18.9
11/27/2023 3:45,0.0,102,2.03,6.32,19.2,0.9,-2.9,19.0,1.000,87.38,15,4,458,67,7525,87.34,18.9
11/27/2023 4:00,0.0,117,2.22,7.14,19.2,1.0,-3.3,19.1,0.991,87.38,15,0,458,67,7524,87.34,18.8
11/27/2023 4:15,0.0,123,2.69,9.53,19.2,0.7,-3.0,19.1,0.982,87.41,15,0,458,67,7527,87.37,18.8
11/27/2023 4:30,0.0,118,2.12,5.06,19.2,0.7,-3.2,19.1,0.982,87.43,15,0,458,67,7527,87.39,18.7
11/27/2023 4:45,0.0,108,2.08,6.09,19.0,1.0,-3.2,18.9,0.988,87.44,15,0,458,67,7531,87.41,18.7
11/27/2023 5:00,0.0,65,1.78,6.18,18.9,1.0,-3.4,18.8,0.996,87.44,15,0,458,67,7529,87.41,18.7
11/27/2023 5:15,0.0,70,2.24,9.81,18.8,0.9,-3.2,18.7,1.000,87.46,15,0,458,67,7529,87.43,18.6
11/27/2023 5:30,0.0,121,2.24,7.68,18.8,0.9,-3.1,18.7,1.001,87.46,15,0,458,67,7531,87.42,18.6
11/27/2023 5:45,0.0,119,1.82,5.81,18.8,0.9,-3.1,18.7,0.999,87.47,15,0,459,67,7530,87.44,18.6
11/27/2023 6:00,0.0,116,1.71,5.14,18.8,0.8,-3.2,18.7,0.999,87.50,15,8,459,68,7533,87.46,18.6
11/27/2023 6:15,0.0,7,2.71,9.00,18.7,0.6,-3.3,18.7,0.999,87.50,15,5,500,67,7530,87.46,18.6
11/27/2023 6:30,6.8,108,2.32,7.14,18.7,0.8,-3.0,18.7,1.001,87.50,15,15,574,68,7533,87.46,18.6
11/27/2023 6:45,5.7,128,2.22,7.09,18.6,1.0,-3.2,18.5,0.999,87.50,15,15,536,67,7531,87.47,18.6
11/27/2023 7:00,7.9,91,1.88,6.40,18.6,0.7,-3.1,18.6,1.000,87.51,15,15,569,68,7533,87.48,18.5
11/27/2023 7:15,15.2,105,1.82,7.10,18.6,0.8,-3.1,18.5,0.999,87.52,15,15,529,68,7533,87.48,18.6
11/27/2023 7:30,37.0,125,2.23,6.62,18.8,0.7,-3.1,18.6,1.000,87.54,15,15,503,68,7534,87.50,18.6
11/27/2023 7:45,28.4,121,2.35,6.83,18.9,0.9,-2.9,18.8,1.001,87.56,15,15,537,68,7533,87.52,18.6
11/27/2023 8:00,29.7,123,2.24,9.21,18.9,0.6,-3.0,18.8,1.000,87.56,15,15,573,68,7533,87.53,18.7
11/27/2023 8:15,25.8,136,2.33,7.68,18.9,0.6,-2.7,18.8,1.001,87.56,15,15,565,68,7533,87.52,18.7
11/27/2023 8:30,22.5,136,2.35,8.03,18.9,0.8,-3.1,18.8,1.001,87.58,15,15,523,68,7533,87.54,18.7
11/27/2023 8:45,52.6,118,2.83,7.21,19.1,0.9,-2.7,18.9,1.001,87.59,15,15,487,68,7533,87.56,18.8
11/27/2023 9:00,53.1,130,3.15,9.14,19.1,0.9,-3.4,19.0,1.000,87.58,15,15,460,68,7535,87.54,18.8
11/27/2023 9:15,58.2,105,2.85,8.66,19.2,0.8,-2.4,19.1,1.000,87.57,15,0,458,68,7535,87.54,18.9
11/27/2023 9:30,65.0,127,2.60,8.91,19.3,0.4,-2.8,19.2,1.000,87.59,15,0,458,68,7536,87.55,19.0
11/27/2023 9:45,65.0,112,2.44,6.62,19.4,0.7,-3.0,19.3,0.993,87.60,15,0,458,68,7534,87.56,19.1
11/27/2023 10:00,47.2,131,2.59,8.03,19.4,0.6,-3.3,19.4,0.989,87.60,15,9,509,68,7536,87.56,19.1
11/27/2023 10:15,54.9,118,2.48,6.35,19.2,1.1,-3.1,19.1,1.000,87.58,15,15,501,68,7537,87.55,19.1
11/27/2023 10:30,61.3,112,2.55,7.70,19.2,0.8,-3.2,19.2,1.000,87.57,15,15,512,68,7539,87.54,19.1
11/27/2023 10:45,73.6,117,2.22,6.07,19.3,0.8,-3.0,19.2,1.000,87.58,15,15,503,69,7541,87.54,19.1
11/27/2023 11:00,71.2,116,2.25,6.24,19.2,0.7,-3.0,19.2,1.001,87.54,15,15,523,68,7539,87.51,19.1
11/27/2023 11:15,78.2,115,2.20,9.41,19.3,1.0,-3.1,19.3,1.000,87.51,15,15,488,68,7538,87.48,19.1
11/27/2023 11:30,55.7,103,2.28,7.93,19.2,0.7,-3.1,19.2,1.001,87.49,15,15,589,69,7541,87.45,19.2
11/27/2023 11:45,47.2,113,1.77,6.96,19.2,0.7,-3.3,19.2,1.000,87.46,15,15,605,69,7541,87.43,19.2
11/27/2023 12:00,47.4,28,3.02,8.64,18.9,0.6,-3.5,19.0,1.000,87.45,15,15,578,69,7541,87.41,19.2
11/27/2023 12:15,54.0,358,3.08,11.82,18.8,0.4,-3.0,18.9,1.000,87.45,15,15,562,69,7542,87.42,19.1
11/27/2023 12:30,56.2,4,2.96,9.11,18.7,0.0,-3.3,18.8,1.000,87.45,15,15,556,69,7540,87.41,19.1
11/27/2023 12:45,100.9,354,3.20,12.57,18.6,-0.3,-3.2,18.7,0.999,87.44,15,15,533,69,7542,87.40,19.0
11/27/2023 13:00,128.0,122,3.02,13.01,18.6,0.2,-2.0,18.9,0.999,87.43,15,15,536,69,7543,87.39,19.0
11/27/2023 13:15,138.4,121,2.77,8.60,19.0,0.7,-3.4,19.1,1.001,87.42,15,15,478,69,7543,87.38,19.0
11/27/2023 13:30,143.4,117,3.17,13.29,19.4,0.8,-2.3,19.4,1.000,87.39,15,15,524,69,7544,87.35,19.1
11/27/2023 13:45,95.4,117,2.51,6.96,19.4,1.0,-3.1,19.4,1.000,87.37,15,15,469,69,7546,87.34,19.2
11/27/2023 14:00,42.1,135,2.86,9.41,19.4,0.9,-2.8,19.3,0.999,87.36,15,15,496,69,7546,87.32,19.2
11/27/2023 14:15,29.3,0,3.72,13.74,18.9,0.5,-3.5,19.0,1.000,87.37,15,15,491,70,7548,87.33,19.1
11/27/2023 14:30,17.9,24,2.62,11.13,18.8,0.5,-3.5,18.7,1.000,87.36,15,15,483,69,7547,87.32,19.0
11/27/2023 14:45,22.9,137,2.24,6.52,18.9,0.9,-3.1,18.7,1.001,87.37,15,15,477,69,7546,87.34,18.9
11/27/2023 15:00,29.5,13,2.15,6.79,18.9,0.4,-3.6,18.9,1.000,87.36,15,15,475,69,7545,87.33,18.9
11/27/2023 15:15,25.5,351,3.83,9.56,18.8,-0.3,-3.3,18.8,1.000,87.36,15,15,501,70,7548,87.33,18.8
11/27/2023 15:30,20.3,77,1.71,7.18,18.7,0.7,-3.2,18.7,1.000,87.37,15,15,491,69,7547,87.34,18.8
11/27/2023 15:45,30.4,91,2.04,6.67,18.8,0.9,-3.4,18.6,1.000,87.39,15,15,479,69,7545,87.36,18.7
11/27/2023 16:00,12.8,55,2.66,9.92,18.7,0.5,-3.6,18.6,0.993,87.40,15,15,465,69,7545,87.37,18.5
11/27/2023 16:15,13.5,4,2.90,9.91,18.7,0.6,-3.6,18.6,0.979,87.41,15,3,458,69,7546,87.38,18.4
11/27/2023 16:30,15.2,76,1.80,5.06,18.7,0.6,-3.5,18.6,0.986,87.41,15,0,457,69,7544,87.38,18.4
11/27/2023 16:45,7.3,20,1.95,6.62,18.6,0.4,-3.5,18.6,0.988,87.41,15,0,458,69,7547,87.38,18.4
11/27/2023 17:00,6.6,87,1.87,6.26,18.6,0.6,-3.4,18.5,0.997,87.43,15,0,457,69,7545,87.39,18.3
11/27/2023 17:15,1.3,113,1.67,4.29,18.6,0.9,-3.3,18.5,0.986,87.45,15,0,457,69,7546,87.41,18.3
11/27/2023 17:30,0.0,102,1.61,4.82,18.5,0.8,-3.4,18.4,0.996,87.46,15,0,459,69,7545,87.42,18.3
11/27/2023 17:45,0.0,54,1.70,5.10,18.5,0.8,-3.4,18.4,0.999,87.48,15,15,473,69,7545,87.45,18.3
11/27/2023 18:00,0.0,124,1.81,6.04,18.5,0.8,-3.2,18.4,1.000,87.52,15,15,498,69,7545,87.48,18.2
11/27/2023 18:15,0.0,139,1.55,5.15,18.5,0.6,-3.2,18.5,0.999,87.54,15,15,502,69,7546,87.50,18.2
11/27/2023 18:30,0.0,118,1.44,4.24,18.6,0.7,-3.4,18.5,0.999,87.54,15,15,516,70,7548,87.51,18.2
11/27/2023 18:45,0.0,89,1.87,7.94,18.6,0.7,-3.3,18.5,0.999,87.55,15,15,542,69,7546,87.52,18.2
11/27/2023 19:00,0.0,351,2.24,7.63,18.5,0.3,-3.6,18.4,1.000,87.57,15,15,525,69,7547,87.54,18.2
11/27/2023 19:15,0.0,61,1.50,5.14,18.4,0.6,-3.4,18.4,1.001,87.59,15,15,517,69,7546,87.55,18.2
11/27/2023 19:30,0.0,123,1.42,4.33,18.4,0.6,-3.3,18.3,1.000,87.61,15,15,511,69,7546,87.57,18.2
11/27/2023 19:45,0.0,83,1.41,3.73,18.3,0.6,-3.4,18.3,1.000,87.60,15,15,507,69,7545,87.57,18.1
11/27/2023 20:00,0.0,8,2.48,9.56,18.3,0.4,-3.4,18.2,1.000,87.58,15,15,499,69,7546,87.55,18.0
11/27/2023 20:15,0.0,122,2.42,9.20,18.3,0.8,-3.3,18.2,1.000,87.60,15,15,494,69,7545,87.56,18.0
11/27/2023 20:30,0.0,121,1.87,6.38,18.2,0.8,-3.0,18.1,1.001,87.60,15,15,477,69,7546,87.57,17.9
11/27/2023 20:45,0.0,102,2.12,5.16,18.3,0.5,-3.2,18.1,0.992,87.60,15,15,466,69,7544,87.56,17.8
11/27/2023 21:00,0.0,123,2.72,7.22,18.3,0.9,-2.9,18.2,0.983,87.61,15,15,467,69,7544,87.57,17.8
11/27/2023 21:15,0.0,119,2.22,6.65,18.2,0.8,-3.2,18.1,0.984,87.61,15,15,462,69,7545,87.57,17.7
11/27/2023 21:30,0.0,123,2.30,7.02,18.3,1.1,-3.1,18.2,0.984,87.60,15,15,460,69,7544,87.56,17.7
11/27/2023 21:45,0.0,111,2.35,7.70,18.3,0.8,-2.9,18.2,0.979,87.60,15,4,458,69,7545,87.56,17.7
11/27/2023 22:00,0.0,114,2.00,5.49,18.3,0.8,-3.1,18.2,0.974,87.61,15,0,457,69,7546,87.57,17.7
11/27/2023 22:15,0.0,96,1.87,5.62,18.3,0.9,-3.2,18.2,0.990,87.61,15,0,458,69,7544,87.58,17.7
11/27/2023 22:30,0.0,103,2.48,7.41,18.4,0.7,-3.2,18.3,0.993,87.61,15,0,457,69,7545,87.58,17.8
11/27/2023 22:45,0.0,119,2.82,7.39,18.6,1.1,-2.5,18.5,0.967,87.60,15,0,457,69,7545,87.57,17.9
11/27/2023 23:00,0.0,102,2.26,5.27,18.5,0.9,-2.9,18.4,0.958,87.59,15,0,457,69,7546,87.55,17.8
11/27/2023 23:15,0.0,121,2.51,9.44,18.5,0.9,-2.9,18.4,0.956,87.58,15,0,457,70,7548,87.55,17.8
11/27/2023 23:30,0.0,118,2.67,6.66,18.5,0.7,-3.2,18.4,0.953,87.57,15,0,456,69,7543,87.54,17.8
11/27/2023 23:45,0.0,120,2.68,6.55,18.6,0.8,-3.0,18.5,0.953,87.57,15,0,457,69,7545,87.53,17.8
11/28/2023 0:00,0.0,115,2.70,8.90,18.6,0.9,-3.2,18.5,0.958,87.56,15,0,457,69,7546,87.52,17.8
11/28/2023 0:15,0.0,115,1.85,7.45,18.5,0.9,-3.3,18.3,0.955,87.55,15,0,456,67,7526,87.52,18.0
11/28/2023 0:30,0.0,112,2.35,6.28,18.3,0.7,-3.3,18.2,0.956,87.54,15,0,456,64,7505,87.51,18.1
11/28/2023 0:45,0.0,109,1.91,8.04,18.3,0.7,-3.0,18.1,0.950,87.53,15,0,456,64,7499,87.49,18.2
11/28/2023 1:00,0.0,104,2.04,5.93,18.1,0.6,-3.1,18.0,0.943,87.50,15,0,456,64,7504,87.47,17.9
11/28/2023 1:15,0.0,106,2.08,6.67,18.0,0.8,-3.2,17.8,0.947,87.49,15,0,456,65,7506,87.45,17.6
11/28/2023 1:30,0.0,104,1.80,5.45,17.9,1.0,-3.2,17.8,0.959,87.48,15,0,457,64,7504,87.44,17.4
11/28/2023 1:45,0.0,97,2.35,7.36,17.9,0.9,-3.2,17.8,0.959,87.47,15,0,457,65,7509,87.44,17.4
11/28/2023 2:00,0.0,97,2.54,6.76,18.0,1.4,-3.3,17.9,0.958,87.47,15,0,457,65,7513,87.43,17.4
11/28/2023 2:15,0.0,93,2.45,5.87,18.1,1.1,-3.1,17.9,0.963,87.46,15,0,457,65,7511,87.42,17.4
11/28/2023 2:30,0.0,113,1.92,5.79,18.1,0.8,-3.4,18.0,0.966,87.45,15,0,457,65,7512,87.41,17.4
11/28/2023 2:45,0.0,112,2.23,5.58,18.2,1.0,-3.2,18.0,0.958,87.46,15,0,456,66,7515,87.42,17.4
11/28/2023 3:00,0.0,97,2.28,7.17,18.2,1.0,-3.6,18.1,0.951,87.46,15,0,456,65,7514,87.42,17.4
11/28/2023 3:15,0.0,104,1.98,8.58,18.1,1.2,-3.4,18.0,0.958,87.46,15,0,456,65,7514,87.42,17.4
11/28/2023 3:30,0.0,93,1.93,5.11,18.1,0.9,-3.0,18.0,0.964,87.45,15,0,457,66,7515,87.41,17.4
11/28/2023 3:45,0.0,93,2.43,7.23,18.2,0.9,-3.5,18.0,0.970,87.46,15,0,457,66,7517,87.42,17.5
11/28/2023 4:00,0.0,114,2.15,5.57,18.0,1.1,-3.4,17.9,0.977,87.46,15,0,457,66,7517,87.43,17.5
11/28/2023 4:15,0.0,105,1.87,5.54,18.0,0.9,-3.5,17.8,0.972,87.49,15,0,457,66,7517,87.45,17.5
11/28/2023 4:30,0.0,116,2.52,7.78,17.9,0.6,-3.6,17.8,0.966,87.51,15,0,457,66,7517,87.47,17.4
11/28/2023 4:45,0.0,112,2.14,13.12,17.7,1.0,-3.1,17.6,0.981,87.52,15,0,457,66,7517,87.48,17.4
11/28/2023 5:00,0.0,106,1.98,5.77,17.8,0.9,-3.2,17.7,0.985,87.53,15,0,458,66,7516,87.49,17.4
11/28/2023 5:15,0.0,89,2.08,4.88,17.9,1.0,-3.4,17.7,0.984,87.55,15,4,473,66,7519,87.51,17.4
11/28/2023 5:30,0.0,101,1.89,7.79,17.5,0.7,-3.3,17.5,0.997,87.57,15,15,559,66,7518,87.53,17.4
11/28/2023 5:45,0.0,133,2.41,6.22,17.4,1.1,-3.4,17.3,1.000,87.57,15,15,546,66,7517,87.54,17.4
11/28/2023 6:00,0.0,114,2.41,5.63,17.7,0.7,-3.2,17.5,0.997,87.58,15,15,492,66,7519,87.55,17.3
11/28/2023 6:15,5.1,123,2.41,7.38,17.7,0.9,-3.0,17.7,0.985,87.58,15,15,468,66,7520,87.55,17.2
11/28/2023 6:30,10.6,113,2.43,5.56,17.9,0.9,-3.3,17.8,0.984,87.62,15,9,458,66,7520,87.58,17.2
11/28/2023 6:45,17.9,102,2.21,6.19,18.0,1.1,-3.3,17.9,0.985,87.62,15,0,457,66,7520,87.58,17.3
11/28/2023 7:00,28.2,120,2.42,6.89,18.2,1.0,-2.9,18.1,0.975,87.63,15,0,457,66,7521,87.60,17.4
11/28/2023 7:15,26.4,106,2.12,5.59,18.5,1.2,-3.3,18.3,0.956,87.68,15,0,456,66,7521,87.64,17.6
11/28/2023 7:30,30.4,124,2.58,8.42,18.5,1.3,-3.5,18.4,0.940,87.73,15,0,456,66,7520,87.69,17.8
