Tree,Station,Timestamp,MC2_Port6_degreeCAirTemperature,MC2_Port6_RHRelativeHumidity,MC2_Port6_kPaAtmosphericPressure,MC2_Port6_kPaVPD,MC2_Port5_minLeafWetness,MC2_Port5_minLeafWetnesshigh,MC2_Port5_WetnessLevel
FB6,S5,2023-01-02T15:15:00Z,16.4,1,85.84,0,15,15,611
FB6,S5,2023-01-02T15:30:00Z,16.3,1,85.85,0,15,15,619
FB6,S5,2023-01-02T15:45:00Z,16.3,0.999,85.85,0,15,15,600
FB6,S5,2023-01-02T16:00:00Z,16.4,1,85.84,0,15,15,573
FB6,S5,2023-01-02T16:15:00Z,16.3,0.999,85.87,0,15,15,562
FB6,S5,2023-01-02T16:30:00Z,16.3,0.998,85.88,0,15,15,551
FB6,S5,2023-01-02T16:45:00Z,16.3,0.99,85.88,0.02,15,15,535
FB6,S5,2023-01-02T17:00:00Z,16.3,0.989,85.89,0.02,15,15,533
FB6,S5,2023-01-02T17:15:00Z,16.3,0.986,85.9,0.03,15,15,533
FB6,S5,2023-01-02T17:30:00Z,16.1,0.997,85.92,0.01,15,15,565
FB6,S5,2023-01-02T17:45:00Z,16.1,1,85.93,0,15,15,590
FB6,S5,2023-01-02T18:00:00Z,16.2,1,85.94,0,15,15,630
FB6,S5,2023-01-02T18:15:00Z,16.1,1,85.96,0,15,15,604
FB6,S5,2023-01-02T18:30:00Z,16,1.001,85.97,0,15,15,577
FB6,S5,2023-01-02T18:45:00Z,16,1,85.98,0,15,15,575
FB6,S5,2023-01-02T19:00:00Z,16,1.001,86,0,15,15,582
FB6,S5,2023-01-02T19:15:00Z,16.1,1.001,86.02,0,15,15,597
FB6,S5,2023-01-02T19:30:00Z,16.1,0.999,86.04,0,15,15,604
FB6,S5,2023-01-02T19:45:00Z,16.1,1,86.05,0,15,15,654
FB6,S5,2023-01-02T20:00:00Z,16,1,86.07,0,15,15,611
FB6,S5,2023-01-02T20:15:00Z,15.8,1.001,86.08,0,15,15,576
FB6,S5,2023-01-02T20:30:00Z,15.8,0.999,86.09,0,15,15,552
FB6,S5,2023-01-02T20:45:00Z,15.8,1,86.09,0,15,15,566
FB6,S5,2023-01-02T21:00:00Z,15.9,1,86.1,0,15,15,560
FB6,S5,2023-01-02T21:15:00Z,15.9,0.999,86.11,0,15,15,561
FB6,S5,2023-01-02T21:30:00Z,16,1,86.11,0,15,15,585
FB6,S5,2023-01-02T21:45:00Z,16,1.001,86.12,0,15,15,589
FB6,S5,2023-01-02T22:00:00Z,16,1,86.12,0,15,15,574
FB6,S5,2023-01-02T22:15:00Z,15.9,1,86.11,0,15,15,568
FB6,S5,2023-01-02T22:30:00Z,15.8,1,86.1,0,15,15,569
FB6,S5,2023-01-02T22:45:00Z,15.9,1,86.1,0,15,15,592
FB6,S5,2023-01-02T23:00:00Z,15.8,1.001,86.08,0,15,15,586
FB6,S5,2023-01-02T23:15:00Z,15.8,1,86.07,0,15,15,576
FB6,S5,2023-01-02T23:30:00Z,15.7,1,86.06,0,15,15,583
FB6,S5,2023-01-02T23:45:00Z,15.6,1,86.06,0,15,15,585
FB6,S5,2023-01-03T00:00:00Z,15.6,1.001,86.04,0,15,15,568
FB6,S5,2023-01-03T00:15:00Z,15.5,1,86.02,0,15,15,558
FB6,S5,2023-01-03T00:30:00Z,15.6,1.001,86.01,0,15,15,541
FB6,S5,2023-01-03T00:45:00Z,15.6,1,85.99,0,15,15,519
FB6,S5,2023-01-03T01:00:00Z,15.6,1,85.98,0,15,15,507
FB6,S5,2023-01-03T01:15:00Z,15.4,1,85.96,0,15,15,509
FB6,S5,2023-01-03T01:30:00Z,15.4,1.001,85.94,0,15,15,501
FB6,S5,2023-01-03T01:45:00Z,15.5,0.995,85.94,0.01,15,15,492
FB6,S5,2023-01-03T02:00:00Z,15.4,0.991,85.93,0.02,15,15,490
FB6,S5,2023-01-03T02:15:00Z,15.3,0.994,85.94,0.01,15,15,492
FB6,S5,2023-01-03T02:30:00Z,15.2,0.995,85.93,0.01,15,15,490
FB6,S5,2023-01-03T02:45:00Z,15.2,0.99,85.93,0.02,15,15,486
FB6,S5,2023-01-03T03:00:00Z,15.2,0.983,85.92,0.03,15,15,478
FB6,S5,2023-01-03T03:15:00Z,15.2,0.958,85.91,0.07,15,15,469
FB6,S5,2023-01-03T03:30:00Z,15.1,0.949,85.9,0.09,15,15,463
FB6,S5,2023-01-03T03:45:00Z,15,0.939,85.9,0.1,15,15,461
FB6,S5,2023-01-03T04:00:00Z,14.8,0.94,85.91,0.1,15,15,460
FB6,S5,2023-01-03T04:15:00Z,15,0.917,85.93,0.14,15,1,458
FB6,S5,2023-01-03T04:30:00Z,15,0.884,85.93,0.2,15,0,457
FB6,S5,2023-01-03T04:45:00Z,15.1,0.874,85.95,0.22,15,0,456
FB6,S5,2023-01-03T05:00:00Z,15.2,0.856,85.95,0.25,15,0,455
FB6,S5,2023-01-03T05:15:00Z,15.1,0.862,85.95,0.24,15,0,455
FB6,S5,2023-01-03T05:30:00Z,15.3,0.848,85.96,0.26,15,0,455
FB6,S5,2023-01-03T05:45:00Z,15.3,0.828,85.96,0.3,15,0,454
FB6,S5,2023-01-03T06:00:00Z,15.4,0.817,85.97,0.32,15,0,454
FB6,S5,2023-01-03T06:15:00Z,15.5,0.805,85.98,0.34,15,0,454
FB6,S5,2023-01-03T06:30:00Z,15.8,0.789,86,0.38,15,0,453
FB6,S5,2023-01-03T06:45:00Z,16.1,0.775,86.03,0.41,15,0,453
FB6,S5,2023-01-03T07:00:00Z,16.1,0.795,86.05,0.38,15,0,453
FB6,S5,2023-01-03T07:15:00Z,16.2,0.798,86.06,0.37,15,0,453
FB6,S5,2023-01-03T07:30:00Z,16.4,0.784,86.09,0.4,15,0,453
FB6,S5,2023-01-03T07:45:00Z,16.6,0.747,86.1,0.48,15,0,452
FB6,S5,2023-01-03T08:00:00Z,16.8,0.715,86.12,0.54,15,0,452
FB6,S5,2023-01-03T08:15:00Z,16.9,0.708,86.13,0.56,15,0,452
FB6,S5,2023-01-03T08:30:00Z,16.9,0.748,86.14,0.48,15,0,452
FB6,S5,2023-01-03T08:45:00Z,17.1,0.766,86.14,0.45,15,0,452
FB6,S5,2023-01-03T09:00:00Z,17.4,0.756,86.14,0.48,15,0,451
FB6,S5,2023-01-03T09:15:00Z,17.4,0.78,86.16,0.44,15,0,452
FB6,S5,2023-01-03T09:30:00Z,17.6,0.776,86.15,0.45,15,0,451
FB6,S5,2023-01-03T09:45:00Z,17.8,0.741,86.16,0.53,15,0,450
FB6,S5,2023-01-03T10:00:00Z,17.7,0.727,86.16,0.55,15,0,451
FB6,S5,2023-01-03T10:15:00Z,17.7,0.674,86.16,0.66,15,0,450
FB6,S5,2023-01-03T10:30:00Z,17.9,0.666,86.14,0.68,6,0,449
FB6,S5,2023-01-03T10:45:00Z,17.9,0.68,86.13,0.66,0,0,450
FB6,S5,2023-01-03T11:00:00Z,17.9,0.71,86.12,0.59,0,0,450
FB6,S5,2023-01-03T11:15:00Z,18.1,0.705,86.11,0.61,0,0,449
FB6,S5,2023-01-03T11:30:00Z,18.2,0.714,86.08,0.6,0,0,449
FB6,S5,2023-01-03T11:45:00Z,18.2,0.711,86.05,0.6,0,0,449
FB6,S5,2023-01-03T12:00:00Z,18.3,0.72,86.04,0.59,0,0,449
FB6,S5,2023-01-03T12:15:00Z,18.4,0.715,86.02,0.6,3,0,450
FB6,S5,2023-01-03T12:30:00Z,18.4,0.733,86,0.56,11,0,450
FB6,S5,2023-01-03T12:45:00Z,18.3,0.754,85.99,0.52,15,0,451
FB6,S5,2023-01-03T13:00:00Z,18.2,0.777,85.97,0.47,15,0,451
FB6,S5,2023-01-03T13:15:00Z,18.3,0.786,85.96,0.45,15,0,451
FB6,S5,2023-01-03T13:30:00Z,18.6,0.778,85.94,0.47,15,0,451
FB6,S5,2023-01-03T13:45:00Z,18.6,0.763,85.92,0.51,15,0,451
FB6,S5,2023-01-03T14:00:00Z,18.6,0.75,85.9,0.54,15,0,451
FB6,S5,2023-01-03T14:15:00Z,18.7,0.741,85.88,0.56,15,0,451
FB6,S5,2023-01-03T14:30:00Z,18.6,0.743,85.87,0.55,15,0,451
FB6,S5,2023-01-03T14:45:00Z,18.4,0.776,85.86,0.47,15,0,451
FB6,S5,2023-01-03T15:00:00Z,18.2,0.782,85.85,0.46,15,0,451
FB6,S5,2023-01-03T15:15:00Z,17.9,0.806,85.84,0.4,15,0,452
FB6,S5,2023-01-03T15:30:00Z,17.9,0.821,85.83,0.37,15,0,452
FB6,S5,2023-01-03T15:45:00Z,17.9,0.829,85.83,0.35,15,0,452
FB6,S5,2023-01-03T16:00:00Z,17.8,0.83,85.82,0.35,15,0,452
FB6,S5,2023-01-03T16:15:00Z,17.8,0.828,85.83,0.35,15,0,452
FB6,S5,2023-01-03T16:30:00Z,17.7,0.835,85.83,0.33,15,0,453
FB6,S5,2023-01-03T16:45:00Z,17.4,0.876,85.84,0.25,15,0,453
FB6,S5,2023-01-03T17:00:00Z,17.3,0.893,85.85,0.21,15,0,454
FB6,S5,2023-01-03T17:15:00Z,17,0.943,85.88,0.11,15,0,455
FB6,S5,2023-01-03T17:30:00Z,16.7,0.963,85.88,0.07,15,0,456
FB6,S5,2023-01-03T17:45:00Z,16.6,0.97,85.9,0.06,15,0,457
FB6,S5,2023-01-03T18:00:00Z,16.5,0.984,85.91,0.03,15,11,461
FB6,S5,2023-01-03T18:15:00Z,16.5,0.977,85.92,0.04,15,15,460
FB6,S5,2023-01-03T18:30:00Z,16.4,0.983,85.94,0.03,15,15,466
FB6,S5,2023-01-03T18:45:00Z,16.3,0.99,85.96,0.02,15,15,489
FB6,S5,2023-01-03T19:00:00Z,16.1,0.994,85.96,0.01,15,15,490
FB6,S5,2023-01-03T19:15:00Z,16,0.996,85.98,0.01,15,15,492
FB6,S5,2023-01-03T19:30:00Z,16,0.999,86,0,15,15,494
FB6,S5,2023-01-03T19:45:00Z,16,0.999,86.01,0,15,15,500
FB6,S5,2023-01-03T20:00:00Z,15.9,1,86.02,0,15,15,501
FB6,S5,2023-01-03T20:15:00Z,15.8,1.001,86.04,0,15,15,503
FB6,S5,2023-01-03T20:30:00Z,15.8,1,86.04,0,15,15,506
FB6,S5,2023-01-03T20:45:00Z,16,1.001,86.04,0,15,15,512
FB6,S5,2023-01-03T21:00:00Z,15.9,0.999,86.05,0,15,15,524
FB6,S5,2023-01-03T21:15:00Z,15.6,1,86.05,0,15,15,540
FB6,S5,2023-01-03T21:30:00Z,15.6,1,86.05,0,15,15,548
FB6,S5,2023-01-03T21:45:00Z,15.7,1,86.05,0,15,15,536
FB6,S5,2023-01-03T22:00:00Z,15.6,1,86.06,0,15,15,540
FB6,S5,2023-01-03T22:15:00Z,15.6,0.999,86.05,0,15,15,538
FB6,S5,2023-01-03T22:30:00Z,15.6,1,86.04,0,15,15,535
FB6,S5,2023-01-03T22:45:00Z,15.6,1,86.03,0,15,15,528
FB6,S5,2023-01-03T23:00:00Z,15.6,0.998,86.02,0,15,15,516
FB6,S5,2023-01-03T23:15:00Z,15.6,0.994,86,0.01,15,15,514
FB6,S5,2023-01-03T23:30:00Z,15.4,0.993,85.99,0.01,15,15,510
FB6,S5,2023-01-03T23:45:00Z,15.3,0.976,85.99,0.04,15,15,491
FB6,S5,2023-01-04T00:00:00Z,15.2,0.954,85.98,0.08,15,15,473
FB6,S5,2023-01-04T00:15:00Z,15.1,0.959,85.97,0.07,15,15,470
FB6,S5,2023-01-04T00:30:00Z,15,0.966,85.95,0.06,15,15,466
FB6,S5,2023-01-04T00:45:00Z,15.2,0.949,85.94,0.09,15,15,461
FB6,S5,2023-01-04T01:00:00Z,15.1,0.946,85.92,0.09,15,15,460
FB6,S5,2023-01-04T01:15:00Z,15.2,0.94,85.9,0.1,15,4,459
FB6,S5,2023-01-04T01:30:00Z,15.3,0.93,85.89,0.12,15,0,458
FB6,S5,2023-01-04T01:45:00Z,15.2,0.945,85.86,0.09,15,0,458
FB6,S5,2023-01-04T02:00:00Z,15.2,0.945,85.84,0.09,15,0,458
FB6,S5,2023-01-04T02:15:00Z,15.2,0.953,85.83,0.08,15,0,458
FB6,S5,2023-01-04T02:30:00Z,15.4,0.962,85.83,0.07,15,0,458
FB6,S5,2023-01-04T02:45:00Z,15.4,0.958,85.83,0.07,15,0,458
FB6,S5,2023-01-04T03:00:00Z,15.4,0.957,85.82,0.08,15,0,458
FB6,S5,2023-01-04T03:15:00Z,15.5,0.927,85.81,0.13,15,0,457
FB6,S5,2023-01-04T03:30:00Z,15.6,0.905,85.81,0.17,15,0,457
FB6,S5,2023-01-04T03:45:00Z,15.5,0.914,85.82,0.15,15,0,457
FB6,S5,2023-01-04T04:00:00Z,15.4,0.923,85.82,0.13,15,0,457
FB6,S5,2023-01-04T04:15:00Z,15.5,0.92,85.82,0.14,15,0,457
FB6,S5,2023-01-04T04:30:00Z,15.4,0.928,85.82,0.13,15,0,457
FB6,S5,2023-01-04T04:45:00Z,15.4,0.935,85.84,0.11,15,0,457
FB6,S5,2023-01-04T05:00:00Z,15.4,0.935,85.85,0.11,15,0,457
FB6,S5,2023-01-04T05:15:00Z,15.3,0.945,85.86,0.1,15,0,457
FB6,S5,2023-01-04T05:30:00Z,15.4,0.95,85.86,0.09,15,0,457
FB6,S5,2023-01-04T05:45:00Z,15.4,0.946,85.87,0.09,15,0,457
FB6,S5,2023-01-04T06:00:00Z,15.4,0.947,85.88,0.09,15,0,457
FB6,S5,2023-01-04T06:15:00Z,15.3,0.96,85.9,0.07,15,0,457
FB6,S5,2023-01-04T06:30:00Z,15.5,0.949,85.92,0.09,15,0,457
FB6,S5,2023-01-04T06:45:00Z,15.5,0.943,85.94,0.1,15,0,457
FB6,S5,2023-01-04T07:00:00Z,15.6,0.941,85.95,0.11,15,0,457
FB6,S5,2023-01-04T07:15:00Z,15.7,0.945,85.98,0.1,15,0,457
FB6,S5,2023-01-04T07:30:00Z,15.7,0.959,85.99,0.07,15,0,457
FB6,S5,2023-01-04T07:45:00Z,16.4,0.93,86.01,0.13,15,0,456
FB6,S5,2023-01-04T08:00:00Z,16.5,0.92,86.02,0.15,15,0,456
FB6,S5,2023-01-04T08:15:00Z,16.7,0.903,86.01,0.18,15,0,455
FB6,S5,2023-01-04T08:30:00Z,16.9,0.897,86.03,0.2,15,0,455
FB6,S5,2023-01-04T08:45:00Z,16.9,0.895,86.04,0.2,15,0,455
FB6,S5,2023-01-04T09:00:00Z,17.1,0.895,86.05,0.21,15,0,454
FB6,S5,2023-01-04T09:15:00Z,17,0.905,86.05,0.18,15,0,454
FB6,S5,2023-01-04T09:30:00Z,16.9,0.913,86.05,0.17,15,0,454
FB6,S5,2023-01-04T09:45:00Z,17,0.902,86.06,0.19,15,0,454
FB6,S5,2023-01-04T10:00:00Z,17.4,0.886,86.04,0.23,15,0,453
FB6,S5,2023-01-04T10:15:00Z,17.6,0.882,86.03,0.24,15,0,453
FB6,S5,2023-01-04T10:30:00Z,17.5,0.888,86.04,0.22,15,0,453
FB6,S5,2023-01-04T10:45:00Z,17.6,0.889,86.02,0.22,15,0,453
FB6,S5,2023-01-04T11:00:00Z,17.4,0.902,86.01,0.2,15,0,453
FB6,S5,2023-01-04T11:15:00Z,17.9,0.88,85.98,0.25,15,0,453
FB6,S5,2023-01-04T11:30:00Z,18.1,0.873,85.97,0.26,15,0,452
FB6,S5,2023-01-04T11:45:00Z,18.3,0.863,85.96,0.29,15,0,451
FB6,S5,2023-01-04T12:00:00Z,18.2,0.867,85.95,0.28,15,0,452
FB6,S5,2023-01-04T12:15:00Z,18.2,0.868,85.94,0.27,15,0,452
FB6,S5,2023-01-04T12:30:00Z,18.1,0.876,85.93,0.26,15,0,452
FB6,S5,2023-01-04T12:45:00Z,18.2,0.882,85.91,0.25,15,0,452
FB6,S5,2023-01-04T13:00:00Z,18.1,0.9,85.9,0.21,15,0,453
FB6,S5,2023-01-04T13:15:00Z,18.3,0.891,85.87,0.23,15,0,453
FB6,S5,2023-01-04T13:30:00Z,18.5,0.885,85.84,0.24,15,0,453
FB6,S5,2023-01-04T13:45:00Z,18.4,0.893,85.83,0.23,15,0,453
FB6,S5,2023-01-04T14:00:00Z,18.4,0.895,85.81,0.22,15,0,453
FB6,S5,2023-01-04T14:15:00Z,18.4,0.907,85.79,0.2,15,0,452
FB6,S5,2023-01-04T14:30:00Z,18.1,0.934,85.77,0.14,15,0,453
FB6,S5,2023-01-04T14:45:00Z,17.4,0.965,85.77,0.07,15,0,454
FB6,S5,2023-01-04T15:00:00Z,17,0.979,85.77,0.04,15,0,454
FB6,S5,2023-01-04T15:15:00Z,17.2,0.966,85.76,0.07,15,0,454
FB6,S5,2023-01-04T15:30:00Z,17.1,0.974,85.75,0.05,15,7,479
FB6,S5,2023-01-04T15:45:00Z,17,0.983,85.75,0.03,15,15,464
FB6,S5,2023-01-04T16:00:00Z,17,0.98,85.74,0.04,15,9,460
FB6,S5,2023-01-04T16:15:00Z,17,0.983,85.74,0.03,15,15,559
FB6,S5,2023-01-04T16:30:00Z,16.7,0.991,85.73,0.02,15,15,528
FB6,S5,2023-01-04T16:45:00Z,16.5,0.997,85.74,0,15,15,498
FB6,S5,2023-01-04T17:00:00Z,16.4,1,85.75,0,15,15,490
FB6,S5,2023-01-04T17:15:00Z,16.2,1,85.75,0,15,15,494
FB6,S5,2023-01-04T17:30:00Z,16,0.999,85.76,0,15,15,489
FB6,S5,2023-01-04T17:45:00Z,15.8,1.002,85.77,0,15,15,494
FB6,S5,2023-01-04T18:00:00Z,15.8,1,85.79,0,15,15,475
FB6,S5,2023-01-04T18:15:00Z,15.8,0.998,85.8,0,15,15,462
FB6,S5,2023-01-04T18:30:00Z,16,0.97,85.82,0.05,15,4,457
FB6,S5,2023-01-04T18:45:00Z,16,0.964,85.83,0.07,15,0,456
FB6,S5,2023-01-04T19:00:00Z,15.8,0.969,85.84,0.06,15,0,456
FB6,S5,2023-01-04T19:15:00Z,15.8,0.958,85.85,0.07,15,0,456
FB6,S5,2023-01-04T19:30:00Z,15.8,0.947,85.86,0.09,15,0,456
FB6,S5,2023-01-04T19:45:00Z,15.7,0.94,85.88,0.11,15,0,456
FB6,S5,2023-01-04T20:00:00Z,15.7,0.929,85.89,0.13,15,0,456
FB6,S5,2023-01-04T20:15:00Z,15.8,0.918,85.91,0.15,15,0,456
FB6,S5,2023-01-04T20:30:00Z,15.8,0.911,85.9,0.16,15,0,455
FB6,S5,2023-01-04T20:45:00Z,15.8,0.91,85.92,0.16,15,0,456
FB6,S5,2023-01-04T21:00:00Z,15.6,0.915,85.92,0.15,15,0,456
FB6,S5,2023-01-04T21:15:00Z,15.6,0.915,85.91,0.15,15,0,456
FB6,S5,2023-01-04T21:30:00Z,15.6,0.914,85.92,0.15,15,0,455
FB6,S5,2023-01-04T21:45:00Z,15.6,0.917,85.92,0.15,15,0,455
FB6,S5,2023-01-04T22:00:00Z,15.6,0.916,85.93,0.15,15,0,456
FB6,S5,2023-01-04T22:15:00Z,15.7,0.901,85.93,0.18,15,0,456
FB6,S5,2023-01-04T22:30:00Z,15.6,0.907,85.94,0.16,15,0,455
FB6,S5,2023-01-04T22:45:00Z,15.7,0.905,85.94,0.17,15,0,455
FB6,S5,2023-01-04T23:00:00Z,15.7,0.907,85.93,0.16,15,0,455
FB6,S5,2023-01-04T23:15:00Z,15.7,0.904,85.93,0.17,15,0,455
FB6,S5,2023-01-04T23:30:00Z,15.7,0.901,85.93,0.18,15,0,455
FB6,S5,2023-01-04T23:45:00Z,15.5,0.917,85.93,0.15,15,0,456
FB6,S5,2023-01-05T00:00:00Z,15.6,0.918,85.94,0.15,15,0,455
FB6,S5,2023-01-05T00:15:00Z,15.7,0.912,85.93,0.16,15,0,456
FB6,S5,2023-01-05T00:30:00Z,15.6,0.914,85.92,0.15,15,0,456
FB6,S5,2023-01-05T00:45:00Z,15.6,0.922,85.91,0.14,15,0,456
FB6,S5,2023-01-05T01:00:00Z,15.5,0.923,85.9,0.14,15,0,456
FB6,S5,2023-01-05T01:15:00Z,15.5,0.922,85.88,0.14,15,0,456
FB6,S5,2023-01-05T01:30:00Z,15.3,0.931,85.87,0.12,15,0,456
FB6,S5,2023-01-05T01:45:00Z,15.2,0.94,85.84,0.1,15,0,456
FB6,S5,2023-01-05T02:00:00Z,15.1,0.94,85.84,0.1,15,0,456
FB6,S5,2023-01-05T02:15:00Z,15.1,0.939,85.82,0.1,15,0,456
FB6,S5,2023-01-05T02:30:00Z,15.1,0.933,85.81,0.12,15,0,456
FB6,S5,2023-01-05T02:45:00Z,15.1,0.932,85.81,0.12,15,0,455
FB6,S5,2023-01-05T03:00:00Z,15.1,0.928,85.81,0.12,15,0,456
FB6,S5,2023-01-05T03:15:00Z,15,0.935,85.82,0.11,15,0,455
FB6,S5,2023-01-05T03:30:00Z,15,0.943,85.82,0.1,15,0,456
FB6,S5,2023-01-05T03:45:00Z,14.9,0.946,85.83,0.09,15,0,456
FB6,S5,2023-01-05T04:00:00Z,15,0.937,85.84,0.11,15,0,456
FB6,S5,2023-01-05T04:15:00Z,15,0.944,85.85,0.1,15,0,456
FB6,S5,2023-01-05T04:30:00Z,15,0.934,85.86,0.11,15,0,456
FB6,S5,2023-01-05T04:45:00Z,15,0.931,85.88,0.12,15,0,455
FB6,S5,2023-01-05T05:00:00Z,15,0.935,85.89,0.11,15,0,456
FB6,S5,2023-01-05T05:15:00Z,15.1,0.936,85.89,0.11,15,0,456
FB6,S5,2023-01-05T05:30:00Z,15.2,0.93,85.91,0.12,15,0,456
FB6,S5,2023-01-05T05:45:00Z,15.1,0.935,85.92,0.11,15,0,456
FB6,S5,2023-01-05T06:00:00Z,15.1,0.931,85.93,0.12,15,0,456
FB6,S5,2023-01-05T06:15:00Z,15.2,0.923,85.94,0.13,15,0,456
FB6,S5,2023-01-05T06:30:00Z,15.2,0.918,85.97,0.14,15,0,456
FB6,S5,2023-01-05T06:45:00Z,15.2,0.922,85.98,0.13,15,0,456
FB6,S5,2023-01-05T07:00:00Z,15.3,0.92,86.01,0.14,15,0,455
FB6,S5,2023-01-05T07:15:00Z,15.4,0.921,86.03,0.14,15,0,455
FB6,S5,2023-01-05T07:30:00Z,15.5,0.917,86.04,0.15,15,0,455
FB6,S5,2023-01-05T07:45:00Z,15.4,0.921,86.07,0.14,15,0,455
FB6,S5,2023-01-05T08:00:00Z,15.6,0.923,86.09,0.14,15,0,455
FB6,S5,2023-01-05T08:15:00Z,15.8,0.925,86.09,0.13,15,0,455
FB6,S5,2023-01-05T08:30:00Z,16,0.919,86.11,0.15,15,0,455
FB6,S5,2023-01-05T08:45:00Z,16.1,0.918,86.1,0.15,15,0,454
FB6,S5,2023-01-05T09:00:00Z,16.4,0.906,86.11,0.18,15,0,455
FB6,S5,2023-01-05T09:15:00Z,16.2,0.914,86.12,0.16,15,0,455
FB6,S5,2023-01-05T09:30:00Z,16.6,0.897,86.12,0.19,15,0,454
FB6,S5,2023-01-05T09:45:00Z,17.1,0.869,86.1,0.26,15,0,453
FB6,S5,2023-01-05T10:00:00Z,17.1,0.88,86.11,0.23,15,0,454
FB6,S5,2023-01-05T10:15:00Z,16.7,0.912,86.1,0.17,15,0,455
FB6,S5,2023-01-05T10:30:00Z,16.7,0.916,86.09,0.16,15,1,482
FB6,S5,2023-01-05T10:45:00Z,16.4,0.938,86.08,0.12,15,15,481
FB6,S5,2023-01-05T11:00:00Z,17.1,0.902,86.07,0.19,15,12,457
FB6,S5,2023-01-05T11:15:00Z,17.2,0.899,86.06,0.2,15,0,454
FB6,S5,2023-01-05T11:30:00Z,17,0.903,86.03,0.19,15,0,453
FB6,S5,2023-01-05T11:45:00Z,17,0.911,86.02,0.17,15,0,454
FB6,S5,2023-01-05T12:00:00Z,17.1,0.908,85.99,0.18,15,0,456
FB6,S5,2023-01-05T12:15:00Z,17,0.913,85.97,0.17,15,2,469
FB6,S5,2023-01-05T12:30:00Z,16.2,0.963,85.96,0.07,15,15,514
FB6,S5,2023-01-05T12:45:00Z,16,0.987,85.94,0.02,15,15,592
FB6,S5,2023-01-05T13:00:00Z,15.8,0.996,85.92,0.01,15,15,581
FB6,S5,2023-01-05T13:15:00Z,15.4,0.999,85.9,0,15,15,494
FB6,S5,2023-01-05T13:30:00Z,15.4,0.999,85.89,0,15,15,467
FB6,S5,2023-01-05T13:45:00Z,15.4,1.001,85.87,0,15,8,456
FB6,S5,2023-01-05T14:00:00Z,15.6,0.998,85.86,0,15,0,459
FB6,S5,2023-01-05T14:15:00Z,15.5,0.99,85.85,0.02,15,8,459
FB6,S5,2023-01-05T14:30:00Z,15.3,0.98,85.84,0.03,15,15,464
FB6,S5,2023-01-05T14:45:00Z,15.4,0.967,85.83,0.06,15,3,455
FB6,S5,2023-01-05T15:00:00Z,15.6,0.949,85.84,0.09,15,0,455
FB6,S5,2023-01-05T15:15:00Z,15.6,0.958,85.83,0.07,15,4,464
FB6,S5,2023-01-05T15:30:00Z,15.4,0.979,85.84,0.04,15,15,470
FB6,S5,2023-01-05T15:45:00Z,15.4,0.988,85.87,0.02,15,15,573
FB6,S5,2023-01-05T16:00:00Z,15,0.98,85.87,0.03,15,15,493
FB6,S5,2023-01-05T16:15:00Z,15.2,0.968,85.86,0.06,15,15,469
FB6,S5,2023-01-05T16:30:00Z,15.3,0.956,85.87,0.08,15,13,457
FB6,S5,2023-01-05T16:45:00Z,15.3,0.958,85.88,0.07,15,0,456
FB6,S5,2023-01-05T17:00:00Z,15.2,0.957,85.88,0.07,15,0,456
FB6,S5,2023-01-05T17:15:00Z,15.2,0.925,85.88,0.13,15,0,455
FB6,S5,2023-01-05T17:30:00Z,15.1,0.928,85.88,0.12,15,0,456
FB6,S5,2023-01-05T17:45:00Z,15.1,0.913,85.89,0.15,15,0,455
FB6,S5,2023-01-05T18:00:00Z,15.2,0.9,85.9,0.17,15,0,455
FB6,S5,2023-01-05T18:15:00Z,15.1,0.904,85.92,0.16,15,0,455
FB6,S5,2023-01-05T18:30:00Z,15,0.907,85.93,0.16,15,0,455
FB6,S5,2023-01-05T18:45:00Z,14.9,0.912,85.94,0.15,15,0,455
FB6,S5,2023-01-05T19:00:00Z,14.9,0.904,85.94,0.16,15,0,455
FB6,S5,2023-01-05T19:15:00Z,15,0.902,85.96,0.17,15,0,455
FB6,S5,2023-01-05T19:30:00Z,14.9,0.916,85.98,0.14,15,0,455
FB6,S5,2023-01-05T19:45:00Z,15,0.91,86.01,0.15,15,0,455
FB6,S5,2023-01-05T20:00:00Z,14.9,0.922,86.01,0.13,15,0,455
FB6,S5,2023-01-05T20:15:00Z,14.9,0.918,86.02,0.14,15,0,455
FB6,S5,2023-01-05T20:30:00Z,14.9,0.913,86.01,0.15,15,0,455
FB6,S5,2023-01-05T20:45:00Z,14.9,0.903,86.02,0.17,15,0,455
FB6,S5,2023-01-05T21:00:00Z,15,0.894,86.03,0.18,15,0,455
FB6,S5,2023-01-05T21:15:00Z,15,0.892,86.04,0.18,15,0,455
FB6,S5,2023-01-05T21:30:00Z,14.9,0.903,86.05,0.16,15,0,455
FB6,S5,2023-01-05T21:45:00Z,14.8,0.904,86.05,0.16,15,0,455
FB6,S5,2023-01-05T22:00:00Z,14.8,0.909,86.05,0.15,15,0,455
FB6,S5,2023-01-05T22:15:00Z,14.8,0.905,86.06,0.16,15,0,455
FB6,S5,2023-01-05T22:30:00Z,14.8,0.915,86.06,0.14,15,0,455
FB6,S5,2023-01-05T22:45:00Z,14.8,0.909,86.04,0.15,15,0,455
FB6,S5,2023-01-05T23:00:00Z,14.8,0.898,86.03,0.17,15,0,455
FB6,S5,2023-01-05T23:15:00Z,14.7,0.896,86.02,0.17,15,0,455
