Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel
ET6,S1,2022-06-04T14:00:00Z,253.1,23.1,0.754,87.49,0.7,0,0,441
ET6,S1,2022-06-04T14:15:00Z,318.2,23.8,0.73,87.47,0.79,0,0,440
ET6,S1,2022-06-04T14:30:00Z,126.5,22.9,0.734,87.46,0.74,0,0,442
ET6,S1,2022-06-04T14:45:00Z,125.2,22.5,0.767,87.46,0.64,0,0,442
ET6,S1,2022-06-04T15:00:00Z,57.9,22.4,0.781,87.45,0.59,0,0,443
ET6,S1,2022-06-04T15:15:00Z,29.5,21.5,0.822,87.44,0.46,0,0,444
ET6,S1,2022-06-04T15:30:00Z,80.6,21.2,0.843,87.43,0.39,0,0,443
ET6,S1,2022-06-04T15:45:00Z,108.9,21.7,0.847,87.41,0.4,0,0,443
ET6,S1,2022-06-04T16:00:00Z,55.7,21.7,0.853,87.4,0.38,0,0,443
ET6,S1,2022-06-04T16:15:00Z,65.6,21.4,0.864,87.39,0.35,0,0,443
ET6,S1,2022-06-04T16:30:00Z,54.2,21.4,0.863,87.39,0.35,0,0,444
ET6,S1,2022-06-04T16:45:00Z,48.3,21.2,0.873,87.4,0.32,0,0,444
ET6,S1,2022-06-04T17:00:00Z,40.1,20.9,0.881,87.4,0.29,0,0,444
ET6,S1,2022-06-04T17:15:00Z,32.4,20.9,0.875,87.41,0.31,0,0,444
ET6,S1,2022-06-04T17:30:00Z,12.1,20.9,0.88,87.42,0.3,0,0,444
ET6,S1,2022-06-04T17:45:00Z,3.7,20.6,0.901,87.42,0.24,0,0,445
ET6,S1,2022-06-04T18:00:00Z,0,20.3,0.921,87.44,0.19,0,0,445
ET6,S1,2022-06-04T18:15:00Z,0,20,0.939,87.45,0.14,0,0,445
ET6,S1,2022-06-04T18:30:00Z,0,20,0.948,87.45,0.12,14,13,845
ET6,S1,2022-06-04T18:45:00Z,0,19.8,0.949,87.45,0.12,15,15,709
ET6,S1,2022-06-04T19:00:00Z,0,19.6,0.939,87.46,0.14,15,15,838
ET6,S1,2022-06-04T19:15:00Z,0,19,0.934,87.49,0.15,15,15,770
ET6,S1,2022-06-04T19:30:00Z,0,18.8,0.959,87.51,0.09,15,15,973
ET6,S1,2022-06-04T19:45:00Z,0,18.8,0.97,87.53,0.07,15,15,773
ET6,S1,2022-06-04T20:00:00Z,0,19.1,0.962,87.53,0.08,15,15,926
ET6,S1,2022-06-04T20:15:00Z,0,18.9,0.955,87.55,0.1,15,15,774
ET6,S1,2022-06-04T20:30:00Z,0,18.9,0.952,87.56,0.1,15,15,697
ET6,S1,2022-06-04T20:45:00Z,0,18.9,0.953,87.57,0.1,15,15,690
ET6,S1,2022-06-04T21:00:00Z,0,18.7,0.958,87.58,0.09,15,15,679
ET6,S1,2022-06-04T21:15:00Z,0,18.8,0.955,87.58,0.1,15,15,688
ET6,S1,2022-06-04T21:30:00Z,0,18.8,0.954,87.61,0.1,15,15,685
ET6,S1,2022-06-04T21:45:00Z,0,18.4,0.976,87.62,0.05,15,15,655
ET6,S1,2022-06-04T22:00:00Z,0,18.4,0.986,87.63,0.03,15,15,655
ET6,S1,2022-06-04T22:15:00Z,0,18.3,0.993,87.65,0.02,15,15,656
ET6,S1,2022-06-04T22:30:00Z,0,18.3,0.996,87.66,0.01,15,15,656
ET6,S1,2022-06-04T22:45:00Z,0,18.3,0.998,87.65,0,15,15,656
ET6,S1,2022-06-04T23:00:00Z,0,18.3,0.999,87.63,0,15,15,655
ET6,S1,2022-06-04T23:15:00Z,0,18.3,0.995,87.62,0.01,15,15,658
ET6,S1,2022-06-04T23:30:00Z,0,18.4,0.991,87.61,0.02,15,15,657
ET6,S1,2022-06-04T23:45:00Z,0,18.5,0.972,87.6,0.06,15,15,655
ET6,S1,2022-06-05T00:00:00Z,0,18.3,0.985,87.6,0.03,15,15,652
ET6,S1,2022-06-05T00:15:00Z,0,18.7,0.963,87.58,0.08,15,15,646
ET6,S1,2022-06-05T00:30:00Z,0,18.5,0.965,87.56,0.08,15,15,644
ET6,S1,2022-06-05T00:45:00Z,0,18.5,0.966,87.56,0.07,15,15,640
ET6,S1,2022-06-05T01:00:00Z,0,18.8,0.944,87.55,0.12,15,15,629
ET6,S1,2022-06-05T01:15:00Z,0,18.8,0.943,87.53,0.12,15,15,623
ET6,S1,2022-06-05T01:30:00Z,0,18.6,0.96,87.52,0.08,15,15,624
ET6,S1,2022-06-05T01:45:00Z,0,18.4,0.973,87.52,0.06,15,15,623
ET6,S1,2022-06-05T02:00:00Z,0,18.4,0.979,87.53,0.05,15,15,621
ET6,S1,2022-06-05T02:15:00Z,0,18.4,0.973,87.53,0.06,15,15,619
ET6,S1,2022-06-05T02:30:00Z,0,18.3,0.973,87.53,0.06,15,15,617
ET6,S1,2022-06-05T02:45:00Z,0,18.3,0.969,87.52,0.07,15,15,615
ET6,S1,2022-06-05T03:00:00Z,0,18.6,0.95,87.51,0.11,15,15,611
ET6,S1,2022-06-05T03:15:00Z,0,18.6,0.947,87.51,0.11,15,15,607
ET6,S1,2022-06-05T03:30:00Z,0,19.5,0.889,87.51,0.25,15,15,596
ET6,S1,2022-06-05T03:45:00Z,0,19.6,0.881,87.5,0.27,15,15,592
ET6,S1,2022-06-05T04:00:00Z,0,19,0.903,87.5,0.21,15,15,590
ET6,S1,2022-06-05T04:15:00Z,0,18.8,0.907,87.5,0.2,15,15,585
ET6,S1,2022-06-05T04:30:00Z,0,19.1,0.875,87.5,0.28,15,15,579
ET6,S1,2022-06-05T04:45:00Z,0,18.7,0.895,87.5,0.23,15,15,575
ET6,S1,2022-06-05T05:00:00Z,0,19.1,0.89,87.5,0.24,15,15,573
ET6,S1,2022-06-05T05:15:00Z,0,19.1,0.888,87.5,0.25,15,15,570
ET6,S1,2022-06-05T05:30:00Z,2.2,18.8,0.898,87.51,0.22,15,15,568
ET6,S1,2022-06-05T05:45:00Z,8.1,19,0.895,87.53,0.23,15,15,566
ET6,S1,2022-06-05T06:00:00Z,12.8,19.1,0.902,87.54,0.22,15,15,565
ET6,S1,2022-06-05T06:15:00Z,22.3,19,0.904,87.56,0.21,15,15,563
ET6,S1,2022-06-05T06:30:00Z,51.1,19,0.905,87.57,0.21,15,15,560
ET6,S1,2022-06-05T06:45:00Z,274.1,19.5,0.883,87.57,0.26,15,15,551
ET6,S1,2022-06-05T07:00:00Z,173.2,20.1,0.86,87.58,0.33,15,15,545
ET6,S1,2022-06-05T07:15:00Z,421.3,21.1,0.839,87.58,0.4,15,15,528
ET6,S1,2022-06-05T07:30:00Z,475.5,22.2,0.805,87.58,0.52,15,15,512
ET6,S1,2022-06-05T07:45:00Z,529.9,22.7,0.788,87.59,0.59,15,15,499
ET6,S1,2022-06-05T08:00:00Z,496.9,23.2,0.784,87.6,0.61,15,15,484
ET6,S1,2022-06-05T08:15:00Z,573.1,23,0.78,87.62,0.62,15,15,464
ET6,S1,2022-06-05T08:30:00Z,428.5,22.9,0.828,87.64,0.48,7,2,440
ET6,S1,2022-06-05T08:45:00Z,171.4,21.6,0.889,87.68,0.29,0,0,443
ET6,S1,2022-06-05T09:00:00Z,90.1,20.5,0.944,87.69,0.13,0,0,444
ET6,S1,2022-06-05T09:15:00Z,71.8,20.4,0.95,87.7,0.12,0,0,445
ET6,S1,2022-06-05T09:30:00Z,94.3,20.3,0.953,87.7,0.11,0,0,445
ET6,S1,2022-06-05T09:45:00Z,88.1,20.4,0.948,87.7,0.12,0,0,445
ET6,S1,2022-06-05T10:00:00Z,79.3,20.4,0.95,87.69,0.12,0,0,445
ET6,S1,2022-06-05T10:15:00Z,49.1,20.3,0.953,87.69,0.11,6,4,531
ET6,S1,2022-06-05T10:30:00Z,143.7,20.3,0.964,87.67,0.09,15,15,648
ET6,S1,2022-06-05T10:45:00Z,191.7,21.1,0.95,87.66,0.12,15,15,616
ET6,S1,2022-06-05T11:00:00Z,106.4,20.6,0.954,87.66,0.11,15,15,714
ET6,S1,2022-06-05T11:15:00Z,104.4,20.5,0.973,87.64,0.07,15,15,660
ET6,S1,2022-06-05T11:30:00Z,61.3,20.4,0.979,87.64,0.05,15,15,718
ET6,S1,2022-06-05T11:45:00Z,84.8,20.3,0.977,87.63,0.06,15,15,711
ET6,S1,2022-06-05T12:00:00Z,78.4,20.6,0.981,87.62,0.05,15,15,697
ET6,S1,2022-06-05T12:15:00Z,55.1,20.4,0.976,87.61,0.06,15,15,692
ET6,S1,2022-06-05T12:30:00Z,99.4,20.3,0.951,87.59,0.12,15,15,680
ET6,S1,2022-06-05T12:45:00Z,70.7,20.3,0.953,87.59,0.11,15,15,669
ET6,S1,2022-06-05T13:00:00Z,89.2,20.4,0.956,87.56,0.1,15,15,657
ET6,S1,2022-06-05T13:15:00Z,68.7,20.4,0.969,87.54,0.07,15,15,650
ET6,S1,2022-06-05T13:30:00Z,35.3,20.2,0.974,87.51,0.06,15,15,646
ET6,S1,2022-06-05T13:45:00Z,39.2,20,0.986,87.48,0.03,15,15,645
ET6,S1,2022-06-05T14:00:00Z,65.4,20.1,0.989,87.44,0.03,15,15,643
ET6,S1,2022-06-05T14:15:00Z,72.5,20.2,0.988,87.43,0.03,15,15,638
ET6,S1,2022-06-05T14:30:00Z,65.2,20.3,0.979,87.44,0.05,15,15,635
ET6,S1,2022-06-05T14:45:00Z,52.6,20.2,0.974,87.44,0.06,15,15,631
ET6,S1,2022-06-05T15:00:00Z,65.9,20.3,0.968,87.43,0.08,15,15,626
ET6,S1,2022-06-05T15:15:00Z,54,20.4,0.941,87.42,0.14,15,15,620
ET6,S1,2022-06-05T15:30:00Z,93.6,20.7,0.958,87.41,0.1,15,15,612
ET6,S1,2022-06-05T15:45:00Z,69.9,21,0.947,87.43,0.13,15,15,606
ET6,S1,2022-06-05T16:00:00Z,57.7,21,0.941,87.41,0.15,15,15,602
ET6,S1,2022-06-05T16:15:00Z,79.8,20.8,0.947,87.42,0.13,15,15,597
ET6,S1,2022-06-05T16:30:00Z,71.6,21.1,0.87,87.46,0.33,15,15,587
ET6,S1,2022-06-05T16:45:00Z,36.1,21,0.811,87.48,0.47,15,15,576
ET6,S1,2022-06-05T17:00:00Z,13.7,20.6,0.85,87.51,0.36,15,15,568
ET6,S1,2022-06-05T17:15:00Z,4.2,20.2,0.906,87.55,0.22,15,15,565
ET6,S1,2022-06-05T17:30:00Z,0,20,0.942,87.58,0.14,15,15,564
ET6,S1,2022-06-05T17:45:00Z,0,20,0.965,87.58,0.08,15,15,563
ET6,S1,2022-06-05T18:00:00Z,0,19.9,0.972,87.6,0.07,15,15,669
ET6,S1,2022-06-05T18:15:00Z,0,19.7,0.96,87.6,0.09,15,15,683
ET6,S1,2022-06-05T18:30:00Z,0,19.6,0.96,87.6,0.09,15,15,704
ET6,S1,2022-06-05T18:45:00Z,0,19.6,0.955,87.6,0.1,15,15,760
ET6,S1,2022-06-05T19:00:00Z,0,19.4,0.96,87.6,0.09,15,15,801
ET6,S1,2022-06-05T19:15:00Z,0,19.2,0.964,87.6,0.08,15,15,701
ET6,S1,2022-06-05T19:30:00Z,0,19.2,0.957,87.61,0.1,15,15,696
ET6,S1,2022-06-05T19:45:00Z,0,19.1,0.961,87.6,0.08,15,15,693
ET6,S1,2022-06-05T20:00:00Z,0,18.9,0.965,87.61,0.08,15,15,691
ET6,S1,2022-06-05T20:15:00Z,0,18.9,0.955,87.61,0.1,15,15,687
ET6,S1,2022-06-05T20:30:00Z,0,19.1,0.934,87.62,0.15,15,15,679
ET6,S1,2022-06-05T20:45:00Z,0,18.9,0.934,87.63,0.14,15,15,673
ET6,S1,2022-06-05T21:00:00Z,0,18.6,0.95,87.64,0.11,15,15,671
ET6,S1,2022-06-05T21:15:00Z,0,18.5,0.969,87.65,0.07,15,15,669
ET6,S1,2022-06-05T21:30:00Z,0,18.5,0.978,87.66,0.05,15,15,665
ET6,S1,2022-06-05T21:45:00Z,0,18.7,0.979,87.65,0.05,15,15,662
ET6,S1,2022-06-05T22:00:00Z,0,18.7,0.977,87.65,0.05,15,15,657
ET6,S1,2022-06-05T22:15:00Z,0,18.8,0.964,87.63,0.08,15,15,653
ET6,S1,2022-06-05T22:30:00Z,0,18.8,0.955,87.61,0.1,15,15,649
ET6,S1,2022-06-05T22:45:00Z,0,18.9,0.946,87.6,0.12,15,15,644
ET6,S1,2022-06-05T23:00:00Z,0,18.8,0.94,87.59,0.13,15,15,639
ET6,S1,2022-06-05T23:15:00Z,0,18.7,0.943,87.58,0.12,15,15,631
ET6,S1,2022-06-05T23:30:00Z,0,18.8,0.939,87.58,0.13,15,15,623
ET6,S1,2022-06-05T23:45:00Z,0,19.1,0.927,87.56,0.16,15,15,613
ET6,S1,2022-06-06T00:00:00Z,0,19.3,0.916,87.55,0.19,15,15,601
ET6,S1,2022-06-06T00:15:00Z,0,19.3,0.918,87.55,0.18,15,15,589
ET6,S1,2022-06-06T00:30:00Z,0,19.3,0.915,87.54,0.19,15,15,576
ET6,S1,2022-06-06T00:45:00Z,0,19.1,0.922,87.53,0.17,15,15,566
ET6,S1,2022-06-06T01:00:00Z,0,18.8,0.937,87.52,0.14,15,15,560
ET6,S1,2022-06-06T01:15:00Z,0,18.9,0.944,87.51,0.12,15,15,555
ET6,S1,2022-06-06T01:30:00Z,0,18.8,0.947,87.49,0.12,15,15,552
ET6,S1,2022-06-06T01:45:00Z,0,18.9,0.934,87.48,0.14,15,15,546
ET6,S1,2022-06-06T02:00:00Z,0,19.2,0.905,87.48,0.21,15,15,537
ET6,S1,2022-06-06T02:15:00Z,0,19.5,0.88,87.47,0.27,15,15,525
ET6,S1,2022-06-06T02:30:00Z,0,19.2,0.906,87.48,0.21,15,15,522
ET6,S1,2022-06-06T02:45:00Z,0,18.4,0.946,87.5,0.11,15,15,520
ET6,S1,2022-06-06T03:00:00Z,0,18.4,0.943,87.49,0.12,15,15,515
ET6,S1,2022-06-06T03:15:00Z,0,18.6,0.936,87.49,0.14,15,15,510
ET6,S1,2022-06-06T03:30:00Z,0,18.8,0.92,87.5,0.17,15,15,506
ET6,S1,2022-06-06T03:45:00Z,0,18.8,0.915,87.5,0.18,15,15,503
ET6,S1,2022-06-06T04:00:00Z,0,18.7,0.923,87.5,0.17,15,15,500
ET6,S1,2022-06-06T04:15:00Z,0,18.4,0.936,87.51,0.14,15,15,497
ET6,S1,2022-06-06T04:30:00Z,0,18.9,0.919,87.52,0.18,15,15,491
ET6,S1,2022-06-06T04:45:00Z,0,19.2,0.904,87.52,0.21,15,15,488
ET6,S1,2022-06-06T05:00:00Z,0,18.7,0.931,87.53,0.15,15,15,487
ET6,S1,2022-06-06T05:15:00Z,0,18.4,0.943,87.55,0.12,15,15,484
ET6,S1,2022-06-06T05:30:00Z,2.6,18.5,0.942,87.56,0.12,15,15,482
ET6,S1,2022-06-06T05:45:00Z,20,18.5,0.951,87.58,0.1,15,15,481
ET6,S1,2022-06-06T06:00:00Z,34.8,18.6,0.951,87.59,0.1,15,15,480
ET6,S1,2022-06-06T06:15:00Z,58.2,18.8,0.949,87.61,0.11,15,15,478
ET6,S1,2022-06-06T06:30:00Z,73.8,19.1,0.938,87.62,0.14,15,15,476
ET6,S1,2022-06-06T06:45:00Z,117.2,19.6,0.919,87.62,0.18,15,15,470
ET6,S1,2022-06-06T07:00:00Z,119.8,20.3,0.898,87.64,0.24,15,15,463
ET6,S1,2022-06-06T07:15:00Z,213.7,20.6,0.907,87.64,0.22,15,4,451
ET6,S1,2022-06-06T07:30:00Z,249,21.1,0.901,87.64,0.25,2,0,444
ET6,S1,2022-06-06T07:45:00Z,281.8,21.6,0.877,87.65,0.32,0,0,443
ET6,S1,2022-06-06T08:00:00Z,168.8,21.3,0.887,87.67,0.28,0,0,444
ET6,S1,2022-06-06T08:15:00Z,72.5,20.7,0.914,87.69,0.21,0,0,445
ET6,S1,2022-06-06T08:30:00Z,86.8,20.3,0.937,87.69,0.15,0,0,445
ET6,S1,2022-06-06T08:45:00Z,77.5,20.2,0.941,87.72,0.14,0,0,446
ET6,S1,2022-06-06T09:00:00Z,138.6,20.4,0.937,87.73,0.15,0,0,445
ET6,S1,2022-06-06T09:15:00Z,139.5,20.8,0.922,87.73,0.19,0,0,445
ET6,S1,2022-06-06T09:30:00Z,113.5,20.7,0.931,87.72,0.17,0,0,445
ET6,S1,2022-06-06T09:45:00Z,98,20.7,0.92,87.71,0.19,0,0,445
ET6,S1,2022-06-06T10:00:00Z,82.9,20.5,0.935,87.72,0.16,0,0,445
ET6,S1,2022-06-06T10:15:00Z,116.6,20.7,0.925,87.7,0.18,0,0,445
ET6,S1,2022-06-06T10:30:00Z,157.7,20.9,0.926,87.69,0.18,0,0,445
ET6,S1,2022-06-06T10:45:00Z,113.2,21,0.928,87.67,0.18,0,0,446
ET6,S1,2022-06-06T11:00:00Z,26.4,20.5,0.95,87.67,0.12,10,9,806
ET6,S1,2022-06-06T11:15:00Z,44.9,19.6,0.968,87.66,0.07,15,15,831
ET6,S1,2022-06-06T11:30:00Z,126.9,19.5,0.986,87.65,0.03,15,15,785
ET6,S1,2022-06-06T11:45:00Z,189.9,19.8,0.992,87.63,0.02,15,15,686
ET6,S1,2022-06-06T12:00:00Z,294.1,20.8,0.983,87.61,0.04,15,15,652
ET6,S1,2022-06-06T12:15:00Z,454.5,21.4,0.93,87.59,0.18,15,15,614
ET6,S1,2022-06-06T12:30:00Z,286.2,21.9,0.928,87.57,0.19,15,15,593
ET6,S1,2022-06-06T12:45:00Z,236.8,21.5,0.927,87.56,0.19,15,15,581
ET6,S1,2022-06-06T13:00:00Z,87.9,21.2,0.949,87.54,0.13,15,15,572
ET6,S1,2022-06-06T13:15:00Z,78.9,20.6,0.942,87.54,0.14,15,15,565
ET6,S1,2022-06-06T13:30:00Z,95.8,20.6,0.931,87.52,0.17,15,15,555
ET6,S1,2022-06-06T13:45:00Z,102.4,20.9,0.921,87.49,0.19,15,15,547
ET6,S1,2022-06-06T14:00:00Z,81.3,20.8,0.915,87.49,0.21,15,15,544
ET6,S1,2022-06-06T14:15:00Z,38.6,20.5,0.928,87.49,0.17,15,15,722
ET6,S1,2022-06-06T14:30:00Z,48.7,20,0.937,87.46,0.15,15,15,931
ET6,S1,2022-06-06T14:45:00Z,50.4,19.8,0.935,87.45,0.15,15,15,890
ET6,S1,2022-06-06T15:00:00Z,39,19.6,0.968,87.47,0.07,15,15,783
ET6,S1,2022-06-06T15:15:00Z,26.4,19.6,0.951,87.45,0.11,15,15,783
ET6,S1,2022-06-06T15:30:00Z,13.9,19.3,0.958,87.45,0.09,15,15,966
ET6,S1,2022-06-06T15:45:00Z,18.3,19,0.976,87.44,0.05,15,15,990
ET6,S1,2022-06-06T16:00:00Z,60.1,19.1,0.964,87.43,0.08,15,15,615
ET6,S1,2022-06-06T16:15:00Z,77.6,19.6,0.954,87.45,0.1,15,15,789
ET6,S1,2022-06-06T16:30:00Z,84.2,19.6,0.979,87.44,0.05,15,15,776
ET6,S1,2022-06-06T16:45:00Z,30.8,19.8,0.984,87.47,0.04,15,15,802
ET6,S1,2022-06-06T17:00:00Z,17.2,19.6,0.981,87.48,0.04,15,15,807
ET6,S1,2022-06-06T17:15:00Z,10.6,19.5,0.977,87.48,0.05,15,15,809
ET6,S1,2022-06-06T17:30:00Z,2.4,19.3,0.988,87.52,0.03,15,15,816
ET6,S1,2022-06-06T17:45:00Z,0,19.2,0.991,87.55,0.02,15,15,801
ET6,S1,2022-06-06T18:00:00Z,0,19.2,0.995,87.58,0.01,15,15,895
ET6,S1,2022-06-06T18:15:00Z,0,19,1,87.58,0,15,15,937
ET6,S1,2022-06-06T18:30:00Z,0,19,0.999,87.59,0,15,15,957
ET6,S1,2022-06-06T18:45:00Z,0,18.9,1,87.62,0,15,15,758
ET6,S1,2022-06-06T19:00:00Z,0,18.8,0.999,87.65,0,15,15,931
ET6,S1,2022-06-06T19:15:00Z,0,18.3,1,87.68,0,15,15,695
ET6,S1,2022-06-06T19:30:00Z,0,18.3,0.999,87.66,0,15,15,743
ET6,S1,2022-06-06T19:45:00Z,0,18.4,1,87.65,0,15,15,753
ET6,S1,2022-06-06T20:00:00Z,0,18.4,0.993,87.67,0.01,15,15,695
ET6,S1,2022-06-06T20:15:00Z,0,18.3,0.997,87.68,0.01,15,15,700
ET6,S1,2022-06-06T20:30:00Z,0,18.3,0.998,87.69,0,15,15,719
ET6,S1,2022-06-06T20:45:00Z,0,18.3,1,87.68,0,15,15,720
ET6,S1,2022-06-06T21:00:00Z,0,18.2,0.999,87.69,0,15,15,722
ET6,S1,2022-06-06T21:15:00Z,0,18.2,1,87.71,0,15,15,728
ET6,S1,2022-06-06T21:30:00Z,0,18.2,1,87.72,0,15,15,745
ET6,S1,2022-06-06T21:45:00Z,0,18.3,1,87.73,0,15,15,748
ET6,S1,2022-06-06T22:00:00Z,0,18.5,0.995,87.72,0.01,15,15,745
ET6,S1,2022-06-06T22:15:00Z,0,18.6,0.979,87.71,0.04,15,15,739
ET6,S1,2022-06-06T22:30:00Z,0,18.5,0.975,87.71,0.05,15,15,756
ET6,S1,2022-06-06T22:45:00Z,0,18.4,0.983,87.71,0.04,15,15,753
ET6,S1,2022-06-06T23:00:00Z,0,18.2,0.984,87.71,0.03,15,15,754
ET6,S1,2022-06-06T23:15:00Z,0,18.4,0.978,87.7,0.05,15,15,747
ET6,S1,2022-06-06T23:30:00Z,0,18.2,0.985,87.68,0.03,15,15,745
ET6,S1,2022-06-06T23:45:00Z,0,18.2,0.989,87.66,0.02,15,15,737
ET6,S1,2022-06-07T00:00:00Z,0,18.1,0.993,87.64,0.01,15,15,736
ET6,S1,2022-06-07T00:15:00Z,0,18.1,0.997,87.61,0.01,15,15,735
ET6,S1,2022-06-07T00:30:00Z,0,18.1,0.999,87.6,0,15,15,741
ET6,S1,2022-06-07T00:45:00Z,0,18.2,0.998,87.58,0,15,15,739
ET6,S1,2022-06-07T01:00:00Z,0,18.2,0.997,87.58,0.01,15,15,737
ET6,S1,2022-06-07T01:15:00Z,0,18.3,0.997,87.56,0.01,15,15,735
ET6,S1,2022-06-07T01:30:00Z,0,18.1,0.997,87.56,0.01,15,15,734
ET6,S1,2022-06-07T01:45:00Z,0,18.1,1,87.55,0,15,15,732
ET6,S1,2022-06-07T02:00:00Z,0,18,1,87.53,0,15,15,731
ET6,S1,2022-06-07T02:15:00Z,0,18,0.999,87.51,0,15,15,728
ET6,S1,2022-06-07T02:30:00Z,0,18,1,87.51,0,15,15,723
ET6,S1,2022-06-07T02:45:00Z,0,18,1,87.5,0,15,15,720
ET6,S1,2022-06-07T03:00:00Z,0,18,0.999,87.5,0,15,15,713
ET6,S1,2022-06-07T03:15:00Z,0,18.1,0.997,87.5,0.01,15,15,705
ET6,S1,2022-06-07T03:30:00Z,0,18.1,0.994,87.5,0.01,15,15,706
ET6,S1,2022-06-07T03:45:00Z,0,17.9,0.997,87.5,0.01,15,15,709
ET6,S1,2022-06-07T04:00:00Z,0,17.8,1,87.5,0,15,15,710
ET6,S1,2022-06-07T04:15:00Z,0,17.8,1,87.49,0,15,15,745
ET6,S1,2022-06-07T04:30:00Z,0,17.8,1.001,87.5,0,15,15,927
ET6,S1,2022-06-07T04:45:00Z,0,18,1,87.51,0,15,15,982
ET6,S1,2022-06-07T05:00:00Z,0,17.8,1,87.53,0,15,15,914
ET6,S1,2022-06-07T05:15:00Z,0,17.7,1.001,87.55,0,15,15,786
ET6,S1,2022-06-07T05:30:00Z,0,17.7,1,87.59,0,15,15,751
ET6,S1,2022-06-07T05:45:00Z,1.1,17.5,1,87.6,0,15,15,941
ET6,S1,2022-06-07T06:00:00Z,7.1,17.4,1,87.63,0,15,15,782
ET6,S1,2022-06-07T06:15:00Z,11.5,17.3,1,87.65,0,15,15,820
ET6,S1,2022-06-07T06:30:00Z,13.5,17.3,1,87.67,0,15,15,828
ET6,S1,2022-06-07T06:45:00Z,16.1,17.4,1,87.68,0,15,15,819
ET6,S1,2022-06-07T07:00:00Z,19.6,17.3,1.001,87.69,0,15,15,1004
ET6,S1,2022-06-07T07:15:00Z,34.6,17.5,1,87.7,0,15,15,837
ET6,S1,2022-06-07T07:30:00Z,40.1,17.6,1.001,87.71,0,15,15,972
ET6,S1,2022-06-07T07:45:00Z,40.6,17.9,1,87.72,0,15,15,941
ET6,S1,2022-06-07T08:00:00Z,41.6,18.1,0.999,87.73,0,15,15,981
ET6,S1,2022-06-07T08:15:00Z,38.8,18,1.001,87.74,0,15,15,865
ET6,S1,2022-06-07T08:30:00Z,64.8,17.9,1.001,87.74,0,15,15,862
ET6,S1,2022-06-07T08:45:00Z,66.3,18,1,87.75,0,15,15,955
ET6,S1,2022-06-07T09:00:00Z,286,18.4,1,87.75,0,15,15,774
ET6,S1,2022-06-07T09:15:00Z,299.7,19.4,1,87.73,0,15,15,718
ET6,S1,2022-06-07T09:30:00Z,209.7,19.6,0.972,87.74,0.06,15,15,675
ET6,S1,2022-06-07T09:45:00Z,339.7,19.9,0.966,87.73,0.08,15,15,631
ET6,S1,2022-06-07T10:00:00Z,176.9,20.1,0.955,87.73,0.11,15,15,628
ET6,S1,2022-06-07T10:15:00Z,141,19.3,0.982,87.74,0.04,15,15,847
ET6,S1,2022-06-07T10:30:00Z,265.9,19.4,0.996,87.72,0.01,15,15,891
ET6,S1,2022-06-07T10:45:00Z,270.8,20.3,0.969,87.72,0.07,15,15,763
ET6,S1,2022-06-07T11:00:00Z,338,20.5,0.933,87.7,0.16,15,15,639
ET6,S1,2022-06-07T11:15:00Z,271.7,20.7,0.917,87.68,0.2,15,15,572
ET6,S1,2022-06-07T11:30:00Z,251.2,20.6,0.923,87.67,0.19,15,15,540
ET6,S1,2022-06-07T11:45:00Z,338,20.8,0.915,87.65,0.21,15,15,518
ET6,S1,2022-06-07T12:00:00Z,249.4,21,0.899,87.61,0.25,15,15,497
ET6,S1,2022-06-07T12:15:00Z,305.4,21,0.9,87.6,0.25,15,15,481
ET6,S1,2022-06-07T12:30:00Z,238.8,21.2,0.9,87.6,0.25,15,15,501
ET6,S1,2022-06-07T12:45:00Z,217.9,21.2,0.884,87.58,0.29,15,15,463
ET6,S1,2022-06-07T13:00:00Z,148.3,21.1,0.873,87.55,0.32,15,4,451
ET6,S1,2022-06-07T13:15:00Z,148.9,21.2,0.893,87.54,0.27,13,8,471
ET6,S1,2022-06-07T13:30:00Z,148.3,21.3,0.889,87.52,0.28,15,14,459
ET6,S1,2022-06-07T13:45:00Z,101.3,21.1,0.929,87.51,0.18,15,0,458
ET6,S1,2022-06-07T14:00:00Z,70.7,20.7,0.951,87.5,0.12,15,10,515
ET6,S1,2022-06-07T14:15:00Z,53.6,20.2,0.965,87.5,0.08,15,15,569
ET6,S1,2022-06-07T14:30:00Z,33.9,20,0.976,87.5,0.06,15,15,629
ET6,S1,2022-06-07T14:45:00Z,33.7,19.8,0.984,87.49,0.04,15,15,671
ET6,S1,2022-06-07T15:00:00Z,41.9,19.7,0.991,87.48,0.02,15,15,686
ET6,S1,2022-06-07T15:15:00Z,33.9,19.8,0.987,87.46,0.03,15,15,708
ET6,S1,2022-06-07T15:30:00Z,30,19.8,0.99,87.46,0.02,15,15,755
ET6,S1,2022-06-07T15:45:00Z,40.8,19.6,0.999,87.46,0,15,15,731
ET6,S1,2022-06-07T16:00:00Z,48,19.7,0.994,87.45,0.01,15,15,715
ET6,S1,2022-06-07T16:15:00Z,30.6,19.8,0.995,87.46,0.01,15,15,706
ET6,S1,2022-06-07T16:30:00Z,24.4,19.7,0.996,87.45,0.01,15,15,700
