Tree,Station,Timestamp,MC1_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel
ET2,S1,2023-02-18T12:45:00Z,363.1,16.4,0.98,88.26,0.04,15,15,474
ET2,S1,2023-02-18T13:00:00Z,275.8,16.7,0.948,88.22,0.1,15,2,454
ET2,S1,2023-02-18T13:15:00Z,355.2,17.1,0.926,88.21,0.14,15,0,454
ET2,S1,2023-02-18T13:30:00Z,464.2,17.4,0.897,88.21,0.2,15,0,452
ET2,S1,2023-02-18T13:45:00Z,272.1,17.4,0.902,88.18,0.2,15,0,453
ET2,S1,2023-02-18T14:00:00Z,442.9,17.4,0.899,88.18,0.2,15,0,453
ET2,S1,2023-02-18T14:15:00Z,282.3,17.5,0.905,88.14,0.19,15,0,453
ET2,S1,2023-02-18T14:30:00Z,144.7,17.3,0.91,88.14,0.18,15,0,453
ET2,S1,2023-02-18T14:45:00Z,185.9,17.3,0.916,88.13,0.17,15,0,454
ET2,S1,2023-02-18T15:00:00Z,41.9,17,0.964,88.12,0.07,15,13,1151
ET2,S1,2023-02-18T15:15:00Z,83.5,16.3,0.999,88.12,0,15,15,929
ET2,S1,2023-02-18T15:30:00Z,180.7,15.8,1,88.14,0,15,15,910
ET2,S1,2023-02-18T15:45:00Z,220.3,15.9,0.977,88.14,0.04,15,15,544
ET2,S1,2023-02-18T16:00:00Z,182.2,16.2,0.931,88.12,0.13,15,7,455
ET2,S1,2023-02-18T16:15:00Z,54.7,16.3,0.932,88.11,0.13,15,0,455
ET2,S1,2023-02-18T16:30:00Z,54.7,16.5,0.928,88.11,0.14,15,0,455
ET2,S1,2023-02-18T16:45:00Z,53.5,16.4,0.935,88.1,0.12,15,0,455
ET2,S1,2023-02-18T17:00:00Z,44.5,16.4,0.94,88.09,0.11,15,0,455
ET2,S1,2023-02-18T17:15:00Z,37.7,16.4,0.935,88.08,0.12,15,0,456
ET2,S1,2023-02-18T17:30:00Z,35.7,16.3,0.949,88.09,0.09,15,0,455
ET2,S1,2023-02-18T17:45:00Z,17.2,16.4,0.945,88.1,0.1,15,0,456
ET2,S1,2023-02-18T18:00:00Z,0.9,16.3,0.947,88.11,0.1,15,0,456
ET2,S1,2023-02-18T18:15:00Z,0,16.4,0.939,88.12,0.11,15,0,456
ET2,S1,2023-02-18T18:30:00Z,0,16.4,0.94,88.13,0.11,15,0,456
ET2,S1,2023-02-18T18:45:00Z,0,16.3,0.941,88.16,0.11,15,0,456
ET2,S1,2023-02-18T19:00:00Z,0,16.3,0.941,88.17,0.11,15,0,456
ET2,S1,2023-02-18T19:15:00Z,0,16.2,0.943,88.2,0.11,15,0,456
ET2,S1,2023-02-18T19:30:00Z,0,16.3,0.946,88.22,0.1,15,0,455
ET2,S1,2023-02-18T19:45:00Z,0,16.3,0.941,88.24,0.11,15,0,455
ET2,S1,2023-02-18T20:00:00Z,0,16.4,0.935,88.25,0.12,15,0,455
ET2,S1,2023-02-18T20:15:00Z,0,16.3,0.94,88.27,0.11,15,0,456
ET2,S1,2023-02-18T20:30:00Z,0,16.2,0.946,88.28,0.1,15,0,456
ET2,S1,2023-02-18T20:45:00Z,0,16.2,0.949,88.28,0.09,15,0,456
ET2,S1,2023-02-18T21:00:00Z,0,16.2,0.952,88.29,0.09,15,0,456
ET2,S1,2023-02-18T21:15:00Z,0,16.2,0.95,88.29,0.09,15,0,456
ET2,S1,2023-02-18T21:30:00Z,0,16.2,0.95,88.29,0.09,15,0,455
ET2,S1,2023-02-18T21:45:00Z,0,16.3,0.941,88.31,0.11,15,0,456
ET2,S1,2023-02-18T22:00:00Z,0,16.2,0.944,88.31,0.1,15,0,456
ET2,S1,2023-02-18T22:15:00Z,0,16.2,0.957,88.31,0.08,15,0,456
ET2,S1,2023-02-18T22:30:00Z,0,16.3,0.963,88.31,0.07,15,8,772
ET2,S1,2023-02-18T22:45:00Z,0,16,0.986,88.33,0.03,15,15,671
ET2,S1,2023-02-18T23:00:00Z,0,16,0.974,88.34,0.05,15,15,511
ET2,S1,2023-02-18T23:15:00Z,0,16,0.959,88.34,0.07,15,15,466
ET2,S1,2023-02-18T23:30:00Z,0,16.2,0.952,88.36,0.09,15,3,456
ET2,S1,2023-02-18T23:45:00Z,0,16.3,0.938,88.35,0.11,15,0,457
ET2,S1,2023-02-19T00:00:00Z,0,16.2,0.943,88.34,0.11,15,5,460
ET2,S1,2023-02-19T00:15:00Z,0,16.3,0.931,88.33,0.13,15,4,459
ET2,S1,2023-02-19T00:30:00Z,0,16.4,0.918,88.32,0.15,15,0,455
ET2,S1,2023-02-19T00:45:00Z,0,16.3,0.91,88.32,0.17,15,0,455
ET2,S1,2023-02-19T01:00:00Z,0,16.2,0.905,88.3,0.18,15,0,455
ET2,S1,2023-02-19T01:15:00Z,0,16.2,0.915,88.28,0.16,15,0,455
ET2,S1,2023-02-19T01:30:00Z,0,16.1,0.925,88.25,0.14,15,0,455
ET2,S1,2023-02-19T01:45:00Z,0,16.1,0.924,88.26,0.14,15,0,455
ET2,S1,2023-02-19T02:00:00Z,0,16.1,0.928,88.25,0.13,15,0,455
ET2,S1,2023-02-19T02:15:00Z,0,16.1,0.916,88.24,0.15,15,0,455
ET2,S1,2023-02-19T02:30:00Z,0,16,0.934,88.24,0.12,15,0,456
ET2,S1,2023-02-19T02:45:00Z,0,16.1,0.933,88.22,0.12,15,0,456
ET2,S1,2023-02-19T03:00:00Z,0,16.1,0.921,88.21,0.14,15,0,455
ET2,S1,2023-02-19T03:15:00Z,0,16.2,0.908,88.2,0.17,15,0,454
ET2,S1,2023-02-19T03:30:00Z,0,16.1,0.914,88.2,0.16,15,0,454
ET2,S1,2023-02-19T03:45:00Z,0,16.1,0.918,88.21,0.15,15,0,454
ET2,S1,2023-02-19T04:00:00Z,0,16.3,0.882,88.21,0.22,15,0,453
ET2,S1,2023-02-19T04:15:00Z,0,16.4,0.878,88.21,0.23,15,0,454
ET2,S1,2023-02-19T04:30:00Z,0,16.3,0.896,88.21,0.19,15,0,454
ET2,S1,2023-02-19T04:45:00Z,0,16.2,0.89,88.21,0.2,15,0,454
ET2,S1,2023-02-19T05:00:00Z,0,16.3,0.872,88.23,0.24,15,0,454
ET2,S1,2023-02-19T05:15:00Z,0,16.2,0.876,88.25,0.23,15,0,454
ET2,S1,2023-02-19T05:30:00Z,0,16.2,0.899,88.26,0.19,15,0,454
ET2,S1,2023-02-19T05:45:00Z,0,16.2,0.915,88.28,0.16,15,0,455
ET2,S1,2023-02-19T06:00:00Z,0,16.2,0.918,88.29,0.15,15,0,455
ET2,S1,2023-02-19T06:15:00Z,5.5,16.2,0.915,88.28,0.16,15,0,455
ET2,S1,2023-02-19T06:30:00Z,17.2,16.4,0.9,88.3,0.19,15,0,454
ET2,S1,2023-02-19T06:45:00Z,47.2,16.9,0.867,88.31,0.26,15,0,453
ET2,S1,2023-02-19T07:00:00Z,52.7,17.5,0.824,88.31,0.35,15,0,452
ET2,S1,2023-02-19T07:15:00Z,57.7,17.4,0.819,88.32,0.36,15,0,452
ET2,S1,2023-02-19T07:30:00Z,125.8,17.3,0.841,88.36,0.31,15,0,453
ET2,S1,2023-02-19T07:45:00Z,146.1,17.2,0.869,88.39,0.26,15,0,453
ET2,S1,2023-02-19T08:00:00Z,66.7,17,0.889,88.4,0.21,15,0,454
ET2,S1,2023-02-19T08:15:00Z,41,16.8,0.918,88.42,0.16,15,2,455
ET2,S1,2023-02-19T08:30:00Z,51.3,16.6,0.93,88.43,0.13,15,4,560
ET2,S1,2023-02-19T08:45:00Z,71,16.1,0.963,88.47,0.07,15,15,698
ET2,S1,2023-02-19T09:00:00Z,204.2,16.1,0.946,88.46,0.1,15,15,528
ET2,S1,2023-02-19T09:15:00Z,235.7,16.8,0.904,88.46,0.18,15,5,452
ET2,S1,2023-02-19T09:30:00Z,448.1,17.3,0.886,88.47,0.22,15,0,452
ET2,S1,2023-02-19T09:45:00Z,483.6,17.8,0.869,88.47,0.27,15,0,452
ET2,S1,2023-02-19T10:00:00Z,539.1,18.2,0.855,88.46,0.3,15,0,451
ET2,S1,2023-02-19T10:15:00Z,713.6,18.6,0.837,88.44,0.35,15,0,451
ET2,S1,2023-02-19T10:30:00Z,705.1,18.8,0.833,88.43,0.36,8,0,450
ET2,S1,2023-02-19T10:45:00Z,604.6,19,0.828,88.42,0.38,4,0,450
ET2,S1,2023-02-19T11:00:00Z,621.5,19.2,0.823,88.39,0.39,5,0,450
ET2,S1,2023-02-19T11:15:00Z,344.2,19,0.835,88.38,0.36,14,0,451
ET2,S1,2023-02-19T11:30:00Z,446.6,18.8,0.844,88.37,0.34,15,0,450
ET2,S1,2023-02-19T11:45:00Z,300.5,18.8,0.84,88.33,0.35,15,0,451
ET2,S1,2023-02-19T12:00:00Z,307.8,18.6,0.861,88.33,0.3,15,0,451
ET2,S1,2023-02-19T12:15:00Z,226.7,18.4,0.87,88.28,0.28,15,0,452
ET2,S1,2023-02-19T12:30:00Z,184.4,18.1,0.895,88.26,0.22,15,3,453
ET2,S1,2023-02-19T12:45:00Z,153.1,17.8,0.927,88.21,0.15,15,3,454
ET2,S1,2023-02-19T13:00:00Z,150,17.6,0.944,88.17,0.11,15,0,454
ET2,S1,2023-02-19T13:15:00Z,322.4,18,0.921,88.14,0.16,15,0,453
ET2,S1,2023-02-19T13:30:00Z,274.5,18.2,0.915,88.11,0.18,15,0,453
ET2,S1,2023-02-19T13:45:00Z,99.4,18.1,0.922,88.08,0.16,15,4,824
ET2,S1,2023-02-19T14:00:00Z,81.7,17.4,0.983,88.08,0.03,15,15,764
ET2,S1,2023-02-19T14:15:00Z,149.8,17.1,0.985,88.09,0.03,15,15,485
ET2,S1,2023-02-19T14:30:00Z,98.1,17,0.991,88.1,0.02,15,15,718
ET2,S1,2023-02-19T14:45:00Z,231.6,17,0.992,88.09,0.02,15,15,582
ET2,S1,2023-02-19T15:00:00Z,484.5,17.4,0.951,88.07,0.1,15,10,455
ET2,S1,2023-02-19T15:15:00Z,243.2,17.7,0.935,88.06,0.13,15,0,454
ET2,S1,2023-02-19T15:30:00Z,228.3,17.6,0.934,88.06,0.13,15,0,455
ET2,S1,2023-02-19T15:45:00Z,178.9,17.6,0.938,88.06,0.13,15,0,455
ET2,S1,2023-02-19T16:00:00Z,76.4,17.4,0.964,88.05,0.07,15,3,461
ET2,S1,2023-02-19T16:15:00Z,54,17.3,0.986,88.04,0.03,15,13,599
ET2,S1,2023-02-19T16:30:00Z,19.8,17.2,0.997,88.03,0.01,15,15,665
ET2,S1,2023-02-19T16:45:00Z,26.7,17.2,1,88.03,0,15,15,599
ET2,S1,2023-02-19T17:00:00Z,28.7,17.2,0.996,88.04,0.01,15,15,499
ET2,S1,2023-02-19T17:15:00Z,17.6,17.1,0.992,88.05,0.02,15,15,461
ET2,S1,2023-02-19T17:30:00Z,7.1,17,0.997,88.06,0,15,14,492
ET2,S1,2023-02-19T17:45:00Z,3.3,16.9,1,88.07,0,15,15,725
ET2,S1,2023-02-19T18:00:00Z,0,16.9,1,88.08,0,15,15,670
ET2,S1,2023-02-19T18:15:00Z,0,16.8,1,88.07,0,15,15,741
ET2,S1,2023-02-19T18:30:00Z,0,16.6,1,88.09,0,15,15,710
ET2,S1,2023-02-19T18:45:00Z,0,16.4,1,88.1,0,15,15,629
ET2,S1,2023-02-19T19:00:00Z,0,16.3,1,88.12,0,15,15,606
ET2,S1,2023-02-19T19:15:00Z,0,16.3,1,88.13,0,15,15,753
ET2,S1,2023-02-19T19:30:00Z,0,16.3,1,88.15,0,15,15,733
ET2,S1,2023-02-19T19:45:00Z,0,16.4,1,88.15,0,15,15,746
ET2,S1,2023-02-19T20:00:00Z,0,16.5,1.001,88.17,0,15,15,823
ET2,S1,2023-02-19T20:15:00Z,0,16.5,1.001,88.19,0,15,15,780
ET2,S1,2023-02-19T20:30:00Z,0,16.4,1,88.2,0,15,15,912
ET2,S1,2023-02-19T20:45:00Z,0,16.4,1.002,88.22,0,15,15,757
ET2,S1,2023-02-19T21:00:00Z,0,16.4,1,88.25,0,15,15,694
ET2,S1,2023-02-19T21:15:00Z,0,16.6,1,88.26,0,15,15,690
ET2,S1,2023-02-19T21:30:00Z,0,16.5,1,88.27,0,15,15,681
ET2,S1,2023-02-19T21:45:00Z,0,16.5,1,88.27,0,15,15,957
ET2,S1,2023-02-19T22:00:00Z,0,16.6,1,88.26,0,15,15,880
ET2,S1,2023-02-19T22:15:00Z,0,16.6,1.001,88.26,0,15,15,757
ET2,S1,2023-02-19T22:30:00Z,0,16.6,0.999,88.26,0,15,15,920
ET2,S1,2023-02-19T22:45:00Z,0,16.6,1,88.28,0,15,15,914
ET2,S1,2023-02-19T23:00:00Z,0,16.6,1,88.28,0,15,15,928
ET2,S1,2023-02-19T23:15:00Z,0,16.6,1,88.29,0,15,15,767
ET2,S1,2023-02-19T23:30:00Z,0,16.6,1,88.28,0,15,15,756
ET2,S1,2023-02-19T23:45:00Z,0,16.6,1,88.26,0,15,15,732
ET2,S1,2023-02-20T00:00:00Z,0,16.7,1.001,88.26,0,15,15,801
ET2,S1,2023-02-20T00:15:00Z,0,16.8,1,88.24,0,15,15,1059
ET2,S1,2023-02-20T00:30:00Z,0,16.8,1,88.26,0,15,15,799
ET2,S1,2023-02-20T00:45:00Z,0,16.7,1,88.24,0,15,15,1063
ET2,S1,2023-02-20T01:00:00Z,0,16.7,1,88.27,0,15,15,760
ET2,S1,2023-02-20T01:15:00Z,0,16.4,1.001,88.25,0,15,15,939
ET2,S1,2023-02-20T01:30:00Z,0,16.5,1,88.26,0,15,15,971
ET2,S1,2023-02-20T01:45:00Z,0,16.6,0.999,88.23,0,15,15,881
ET2,S1,2023-02-20T02:00:00Z,0,16.6,0.996,88.22,0.01,15,15,802
ET2,S1,2023-02-20T02:15:00Z,0,16.6,0.995,88.21,0.01,15,15,766
ET2,S1,2023-02-20T02:30:00Z,0,16.6,0.992,88.22,0.02,15,15,642
ET2,S1,2023-02-20T02:45:00Z,0,16.7,0.974,88.2,0.05,15,15,511
ET2,S1,2023-02-20T03:00:00Z,0,16.7,0.965,88.21,0.07,15,7,459
ET2,S1,2023-02-20T03:15:00Z,0,16.7,0.959,88.2,0.08,15,0,457
ET2,S1,2023-02-20T03:30:00Z,0,16.8,0.956,88.19,0.08,15,0,458
ET2,S1,2023-02-20T03:45:00Z,0,16.8,0.963,88.2,0.07,15,0,457
ET2,S1,2023-02-20T04:00:00Z,0,16.9,0.959,88.2,0.08,15,1,461
ET2,S1,2023-02-20T04:15:00Z,0,16.8,0.966,88.19,0.06,15,15,600
ET2,S1,2023-02-20T04:30:00Z,0,16.7,0.975,88.19,0.05,15,15,648
ET2,S1,2023-02-20T04:45:00Z,0,16.7,0.977,88.19,0.04,15,15,548
ET2,S1,2023-02-20T05:00:00Z,0,16.8,0.964,88.2,0.07,15,11,461
ET2,S1,2023-02-20T05:15:00Z,0,17,0.954,88.22,0.09,15,0,457
ET2,S1,2023-02-20T05:30:00Z,0,17,0.952,88.22,0.09,15,0,457
ET2,S1,2023-02-20T05:45:00Z,0,17,0.948,88.21,0.1,15,0,457
ET2,S1,2023-02-20T06:00:00Z,0,16.9,0.956,88.23,0.08,15,0,457
ET2,S1,2023-02-20T06:15:00Z,0.4,16.8,0.961,88.23,0.07,15,0,457
ET2,S1,2023-02-20T06:30:00Z,5.9,16.8,0.965,88.25,0.07,15,0,457
ET2,S1,2023-02-20T06:45:00Z,8.6,16.8,0.966,88.26,0.06,15,0,458
ET2,S1,2023-02-20T07:00:00Z,15.7,16.9,0.967,88.28,0.06,15,0,459
ET2,S1,2023-02-20T07:15:00Z,19.4,16.8,0.979,88.29,0.04,15,4,460
ET2,S1,2023-02-20T07:30:00Z,28.7,16.8,0.987,88.31,0.03,15,11,478
ET2,S1,2023-02-20T07:45:00Z,43.6,16.8,0.989,88.32,0.02,15,12,465
ET2,S1,2023-02-20T08:00:00Z,52.2,17,0.982,88.32,0.04,15,4,458
ET2,S1,2023-02-20T08:15:00Z,64.1,17,0.98,88.33,0.04,15,11,461
ET2,S1,2023-02-20T08:30:00Z,134.8,17.1,0.979,88.32,0.04,15,1,457
ET2,S1,2023-02-20T08:45:00Z,317.7,17.4,0.969,88.3,0.06,15,0,454
ET2,S1,2023-02-20T09:00:00Z,284.7,17.5,0.965,88.31,0.07,15,0,455
ET2,S1,2023-02-20T09:15:00Z,345.7,17.7,0.957,88.31,0.09,15,0,453
ET2,S1,2023-02-20T09:30:00Z,321.5,18,0.939,88.31,0.13,15,0,453
ET2,S1,2023-02-20T09:45:00Z,475,18.2,0.934,88.31,0.14,15,0,452
ET2,S1,2023-02-20T10:00:00Z,654.2,18.6,0.921,88.3,0.17,15,0,451
ET2,S1,2023-02-20T10:15:00Z,668.9,18.6,0.913,88.3,0.19,15,0,452
ET2,S1,2023-02-20T10:30:00Z,658.1,18.8,0.91,88.3,0.19,15,0,451
ET2,S1,2023-02-20T10:45:00Z,546.9,19.2,0.892,88.29,0.24,15,0,451
ET2,S1,2023-02-20T11:00:00Z,832.2,19.6,0.875,88.28,0.28,7,0,449
ET2,S1,2023-02-20T11:15:00Z,758.2,19.8,0.86,88.27,0.32,7,0,450
ET2,S1,2023-02-20T11:30:00Z,684.8,19.9,0.857,88.25,0.33,4,0,449
ET2,S1,2023-02-20T11:45:00Z,621.5,20.2,0.841,88.24,0.38,8,0,450
ET2,S1,2023-02-20T12:00:00Z,453.6,20.3,0.844,88.2,0.37,14,0,450
ET2,S1,2023-02-20T12:15:00Z,448.4,20.4,0.848,88.18,0.37,15,0,451
ET2,S1,2023-02-20T12:30:00Z,451.5,20.4,0.843,88.17,0.38,15,0,451
ET2,S1,2023-02-20T12:45:00Z,271.2,20.6,0.836,88.14,0.4,15,0,451
ET2,S1,2023-02-20T13:00:00Z,339.8,20.6,0.845,88.14,0.38,15,0,451
ET2,S1,2023-02-20T13:15:00Z,394.4,20.7,0.855,88.11,0.35,15,0,451
ET2,S1,2023-02-20T13:30:00Z,402.8,20.6,0.873,88.09,0.31,15,0,452
ET2,S1,2023-02-20T13:45:00Z,529.7,20.6,0.875,88.07,0.31,15,0,452
ET2,S1,2023-02-20T14:00:00Z,682.6,20.8,0.873,88.05,0.31,15,0,451
ET2,S1,2023-02-20T14:15:00Z,247,20.6,0.895,88.04,0.25,15,0,452
ET2,S1,2023-02-20T14:30:00Z,552.8,21.1,0.876,88.02,0.31,15,0,452
ET2,S1,2023-02-20T14:45:00Z,435.4,21,0.896,88.03,0.26,15,0,454
ET2,S1,2023-02-20T15:00:00Z,339.8,20.5,0.935,88.02,0.16,15,0,456
ET2,S1,2023-02-20T15:15:00Z,234.9,20.2,0.94,88.03,0.14,15,0,454
ET2,S1,2023-02-20T15:30:00Z,140.1,20.3,0.93,88.03,0.17,15,1,462
ET2,S1,2023-02-20T15:45:00Z,134.6,19.8,0.954,88.04,0.11,15,12,468
ET2,S1,2023-02-20T16:00:00Z,129.3,19.8,0.95,88.05,0.11,15,5,527
ET2,S1,2023-02-20T16:15:00Z,119.6,19.6,0.953,88.05,0.11,15,5,455
ET2,S1,2023-02-20T16:30:00Z,80.4,19.4,0.958,88.06,0.09,15,7,458
ET2,S1,2023-02-20T16:45:00Z,110,19.4,0.957,88.06,0.1,15,0,456
ET2,S1,2023-02-20T17:00:00Z,78.7,19.3,0.954,88.08,0.1,15,5,470
ET2,S1,2023-02-20T17:15:00Z,50.4,18.9,0.974,88.07,0.06,15,12,491
ET2,S1,2023-02-20T17:30:00Z,24,18.7,0.978,88.08,0.05,15,15,527
ET2,S1,2023-02-20T17:45:00Z,5.9,18.5,0.987,88.09,0.03,15,15,633
ET2,S1,2023-02-20T18:00:00Z,0,18.4,0.992,88.11,0.02,15,15,709
ET2,S1,2023-02-20T18:15:00Z,0,18.2,0.996,88.12,0.01,15,15,680
ET2,S1,2023-02-20T18:30:00Z,0,18.1,0.998,88.14,0,15,15,635
ET2,S1,2023-02-20T18:45:00Z,0,18,1,88.15,0,15,15,597
ET2,S1,2023-02-20T19:00:00Z,0,18,0.995,88.18,0.01,15,15,552
ET2,S1,2023-02-20T19:15:00Z,0,17.9,0.994,88.21,0.01,15,15,605
ET2,S1,2023-02-20T19:30:00Z,0,17.8,0.998,88.23,0,15,15,634
ET2,S1,2023-02-20T19:45:00Z,0,17.6,1,88.25,0,15,15,766
ET2,S1,2023-02-20T20:00:00Z,0,17.5,0.999,88.27,0,15,15,808
ET2,S1,2023-02-20T20:15:00Z,0,17.4,0.997,88.29,0.01,15,15,1013
ET2,S1,2023-02-20T20:30:00Z,0,17.4,0.993,88.3,0.01,15,15,926
ET2,S1,2023-02-20T20:45:00Z,0,17.3,0.992,88.31,0.02,15,15,890
ET2,S1,2023-02-20T21:00:00Z,0,17.2,0.999,88.33,0,15,15,953
ET2,S1,2023-02-20T21:15:00Z,0,17.2,0.999,88.33,0,15,15,1033
ET2,S1,2023-02-20T21:30:00Z,0,17.2,1,88.34,0,15,15,856
ET2,S1,2023-02-20T21:45:00Z,0,17.2,1,88.32,0,15,15,930
ET2,S1,2023-02-20T22:00:00Z,0,17.2,0.997,88.32,0.01,15,15,795
ET2,S1,2023-02-20T22:15:00Z,0,17.3,0.995,88.33,0.01,15,15,910
ET2,S1,2023-02-20T22:30:00Z,0,17.3,0.998,88.33,0,15,15,953
ET2,S1,2023-02-20T22:45:00Z,0,17.3,0.998,88.31,0,15,15,834
ET2,S1,2023-02-20T23:00:00Z,0,17.2,1,88.3,0,15,15,767
ET2,S1,2023-02-20T23:15:00Z,0,17.1,1,88.3,0,15,15,676
ET2,S1,2023-02-20T23:30:00Z,0,17.1,0.999,88.31,0,15,15,604
ET2,S1,2023-02-20T23:45:00Z,0,17.2,0.998,88.3,0,15,15,568
ET2,S1,2023-02-21T00:00:00Z,0,17.1,0.992,88.27,0.02,15,15,490
ET2,S1,2023-02-21T00:15:00Z,0,17.2,0.982,88.25,0.03,15,6,459
ET2,S1,2023-02-21T00:30:00Z,0,17.3,0.963,88.25,0.07,15,0,458
ET2,S1,2023-02-21T00:45:00Z,0,17.2,0.963,88.23,0.07,15,0,458
ET2,S1,2023-02-21T01:00:00Z,0,17.2,0.96,88.2,0.08,15,0,457
ET2,S1,2023-02-21T01:15:00Z,0,17.1,0.96,88.19,0.08,15,0,458
ET2,S1,2023-02-21T01:30:00Z,0,17.1,0.958,88.17,0.08,15,0,458
ET2,S1,2023-02-21T01:45:00Z,0,17.1,0.95,88.17,0.1,15,0,457
ET2,S1,2023-02-21T02:00:00Z,0,17.1,0.943,88.15,0.11,15,0,457
ET2,S1,2023-02-21T02:15:00Z,0,17.1,0.946,88.13,0.11,15,0,458
ET2,S1,2023-02-21T02:30:00Z,0,17,0.953,88.12,0.09,15,0,458
ET2,S1,2023-02-21T02:45:00Z,0,16.9,0.961,88.12,0.07,15,0,457
ET2,S1,2023-02-21T03:00:00Z,0,17,0.961,88.12,0.08,15,0,458
ET2,S1,2023-02-21T03:15:00Z,0,17.2,0.948,88.11,0.1,15,0,456
ET2,S1,2023-02-21T03:30:00Z,0,17.3,0.929,88.1,0.14,15,0,456
ET2,S1,2023-02-21T03:45:00Z,0,17.4,0.923,88.1,0.15,15,0,457
ET2,S1,2023-02-21T04:00:00Z,0,17,0.951,88.12,0.09,15,0,457
ET2,S1,2023-02-21T04:15:00Z,0,17,0.952,88.12,0.09,15,0,456
ET2,S1,2023-02-21T04:30:00Z,0,17.1,0.948,88.13,0.1,15,0,457
ET2,S1,2023-02-21T04:45:00Z,0,17,0.954,88.14,0.09,15,0,457
ET2,S1,2023-02-21T05:00:00Z,0,17,0.949,88.15,0.1,15,0,457
ET2,S1,2023-02-21T05:15:00Z,0,16.9,0.95,88.16,0.1,15,0,457
ET2,S1,2023-02-21T05:30:00Z,0,17,0.938,88.17,0.12,15,0,456
ET2,S1,2023-02-21T05:45:00Z,0,17.1,0.925,88.17,0.15,15,0,456
ET2,S1,2023-02-21T06:00:00Z,0,17,0.937,88.19,0.12,15,0,456
ET2,S1,2023-02-21T06:15:00Z,5.5,16.9,0.94,88.21,0.12,15,0,457
ET2,S1,2023-02-21T06:30:00Z,13.7,17,0.937,88.21,0.12,15,0,456
ET2,S1,2023-02-21T06:45:00Z,21.2,17.1,0.929,88.23,0.14,15,0,456
ET2,S1,2023-02-21T07:00:00Z,30.4,17.1,0.924,88.25,0.15,15,0,455
ET2,S1,2023-02-21T07:15:00Z,44.7,17.3,0.921,88.27,0.15,15,0,455
ET2,S1,2023-02-21T07:30:00Z,137.1,17.5,0.914,88.29,0.17,15,0,454
ET2,S1,2023-02-21T07:45:00Z,306.3,17.9,0.893,88.31,0.22,15,0,452
ET2,S1,2023-02-21T08:00:00Z,414.7,18.4,0.866,88.32,0.28,15,0,451
ET2,S1,2023-02-21T08:15:00Z,458.3,18.6,0.864,88.32,0.29,15,0,450
ET2,S1,2023-02-21T08:30:00Z,451,18.6,0.87,88.34,0.28,15,0,450
ET2,S1,2023-02-21T08:45:00Z,478.3,18.9,0.87,88.34,0.28,15,0,450
ET2,S1,2023-02-21T09:00:00Z,492.4,19,0.869,88.35,0.29,15,0,450
ET2,S1,2023-02-21T09:15:00Z,564.7,19.2,0.866,88.35,0.3,15,0,450
ET2,S1,2023-02-21T09:30:00Z,624.4,19.3,0.868,88.35,0.29,14,0,450
ET2,S1,2023-02-21T09:45:00Z,582.1,19.3,0.867,88.36,0.3,6,0,450
ET2,S1,2023-02-21T10:00:00Z,718.1,19.5,0.856,88.35,0.33,4,0,449
ET2,S1,2023-02-21T10:15:00Z,821.4,19.9,0.85,88.34,0.35,0,0,449
ET2,S1,2023-02-21T10:30:00Z,906,20.3,0.826,88.32,0.41,0,0,448
ET2,S1,2023-02-21T10:45:00Z,681.7,20.7,0.805,88.31,0.48,0,0,449
ET2,S1,2023-02-21T11:00:00Z,942.6,20.8,0.806,88.31,0.47,0,0,448
ET2,S1,2023-02-21T11:15:00Z,795.2,20.8,0.813,88.29,0.46,0,0,448
ET2,S1,2023-02-21T11:30:00Z,904.9,20.9,0.82,88.27,0.44,0,0,448
ET2,S1,2023-02-21T11:45:00Z,627.7,21,0.803,88.25,0.49,0,0,449
ET2,S1,2023-02-21T12:00:00Z,468,21.1,0.814,88.25,0.46,0,0,449
ET2,S1,2023-02-21T12:15:00Z,365.1,21.1,0.82,88.24,0.45,0,0,450
ET2,S1,2023-02-21T12:30:00Z,269.9,20.8,0.832,88.24,0.41,9,0,450
ET2,S1,2023-02-21T12:45:00Z,231.4,20.7,0.827,88.22,0.42,10,0,450
ET2,S1,2023-02-21T13:00:00Z,239.1,20.6,0.831,88.2,0.41,13,0,451
ET2,S1,2023-02-21T13:15:00Z,438.2,20.7,0.84,88.17,0.39,15,0,450
ET2,S1,2023-02-21T13:30:00Z,594.9,21.1,0.811,88.15,0.47,11,0,450
ET2,S1,2023-02-21T13:45:00Z,841,21.3,0.826,88.13,0.44,12,0,450
ET2,S1,2023-02-21T14:00:00Z,409.8,20.9,0.845,88.13,0.38,12,0,450
ET2,S1,2023-02-21T14:15:00Z,343,20.9,0.85,88.12,0.37,15,0,451
ET2,S1,2023-02-21T14:30:00Z,416.2,20.4,0.869,88.12,0.31,15,0,451
ET2,S1,2023-02-21T14:45:00Z,294.8,20.3,0.878,88.12,0.29,15,0,452
ET2,S1,2023-02-21T15:00:00Z,193.4,20.1,0.889,88.13,0.26,15,0,452
ET2,S1,2023-02-21T15:15:00Z,109.9,19.8,0.906,88.13,0.22,15,0,453
