Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
ET6,S2,2022-09-02T04:30:00Z,0,18.3,0.999,87.42,0,15,15,511
ET6,S2,2022-09-02T04:45:00Z,0,18.2,1.001,87.44,0,15,15,500
ET6,S2,2022-09-02T05:00:00Z,0,18.2,1,87.44,0,15,15,485
ET6,S2,2022-09-02T05:15:00Z,0,18.2,1,87.45,0,15,15,472
ET6,S2,2022-09-02T05:30:00Z,0,18.1,1,87.47,0,15,15,463
ET6,S2,2022-09-02T05:45:00Z,0,18,1,87.48,0,15,9,461
ET6,S2,2022-09-02T06:00:00Z,4.8,18.1,1.001,87.5,0,15,4,457
ET6,S2,2022-09-02T06:15:00Z,14.1,18.2,1,87.51,0,15,0,455
ET6,S2,2022-09-02T06:30:00Z,19.8,18.1,1.001,87.51,0,15,0,453
ET6,S2,2022-09-02T06:45:00Z,22.2,18.2,1.001,87.52,0,15,0,453
ET6,S2,2022-09-02T07:00:00Z,22.7,18.2,1.001,87.54,0,15,0,453
ET6,S2,2022-09-02T07:15:00Z,32.6,18.2,1,87.56,0,15,0,453
ET6,S2,2022-09-02T07:30:00Z,51.3,18.4,0.998,87.57,0,15,0,452
ET6,S2,2022-09-02T07:45:00Z,65,18.6,0.988,87.57,0.03,15,0,452
ET6,S2,2022-09-02T08:00:00Z,76.4,19.1,0.962,87.58,0.08,15,0,451
ET6,S2,2022-09-02T08:15:00Z,86.2,19.5,0.945,87.59,0.12,15,0,451
ET6,S2,2022-09-02T08:30:00Z,98,19.7,0.935,87.59,0.15,15,0,451
ET6,S2,2022-09-02T08:45:00Z,112.4,20,0.942,87.59,0.13,15,0,451
ET6,S2,2022-09-02T09:00:00Z,133.1,19.9,0.959,87.59,0.1,15,0,451
ET6,S2,2022-09-02T09:15:00Z,226.3,20.1,0.954,87.59,0.11,15,0,451
ET6,S2,2022-09-02T09:30:00Z,152.3,20.5,0.948,87.6,0.12,15,0,450
ET6,S2,2022-09-02T09:45:00Z,166.8,20.9,0.952,87.61,0.12,15,0,451
ET6,S2,2022-09-02T10:00:00Z,156.2,20.7,0.958,87.62,0.1,15,0,451
ET6,S2,2022-09-02T10:15:00Z,168.1,20.8,0.959,87.62,0.1,15,0,450
ET6,S2,2022-09-02T10:30:00Z,143.6,21.1,0.95,87.62,0.12,15,0,450
ET6,S2,2022-09-02T10:45:00Z,162.2,21.4,0.949,87.6,0.13,15,0,450
ET6,S2,2022-09-02T11:00:00Z,348.4,21.5,0.937,87.59,0.16,11,0,449
ET6,S2,2022-09-02T11:15:00Z,354.1,22.1,0.924,87.58,0.2,0,0,449
ET6,S2,2022-09-02T11:30:00Z,207.1,22.4,0.91,87.56,0.24,0,0,449
ET6,S2,2022-09-02T11:45:00Z,165.9,22.4,0.902,87.55,0.27,0,0,449
ET6,S2,2022-09-02T12:00:00Z,154,21.9,0.929,87.53,0.19,2,0,450
ET6,S2,2022-09-02T12:15:00Z,142.5,21.8,0.927,87.51,0.19,3,0,450
ET6,S2,2022-09-02T12:30:00Z,111.3,21.3,0.947,87.5,0.13,15,0,450
ET6,S2,2022-09-02T12:45:00Z,88.4,21.2,0.953,87.5,0.12,15,0,450
ET6,S2,2022-09-02T13:00:00Z,70.7,20.8,0.957,87.5,0.1,15,0,450
ET6,S2,2022-09-02T13:15:00Z,95.4,20.6,0.958,87.48,0.1,15,0,450
ET6,S2,2022-09-02T13:30:00Z,139.3,20.7,0.958,87.47,0.1,15,0,450
ET6,S2,2022-09-02T13:45:00Z,126.2,21.1,0.956,87.45,0.11,15,0,450
ET6,S2,2022-09-02T14:00:00Z,91.4,21.1,0.952,87.44,0.12,15,0,450
ET6,S2,2022-09-02T14:15:00Z,112.8,21,0.952,87.43,0.12,15,0,450
ET6,S2,2022-09-02T14:30:00Z,88.4,20.9,0.946,87.43,0.13,15,0,450
ET6,S2,2022-09-02T14:45:00Z,104.9,20.9,0.942,87.41,0.14,15,0,450
ET6,S2,2022-09-02T15:00:00Z,98.1,21.1,0.945,87.38,0.14,15,0,450
ET6,S2,2022-09-02T15:15:00Z,60.2,21,0.958,87.37,0.1,15,0,451
ET6,S2,2022-09-02T15:30:00Z,44.7,20.7,0.972,87.35,0.07,15,0,451
ET6,S2,2022-09-02T15:45:00Z,59.5,20.4,0.991,87.34,0.02,15,0,451
ET6,S2,2022-09-02T16:00:00Z,77.5,20.6,0.98,87.34,0.05,15,0,453
ET6,S2,2022-09-02T16:15:00Z,40.1,20.6,0.984,87.36,0.04,15,0,452
ET6,S2,2022-09-02T16:30:00Z,20,20,1.001,87.38,0,15,0,457
ET6,S2,2022-09-02T16:45:00Z,17,19.8,0.999,87.38,0,15,1,460
ET6,S2,2022-09-02T17:00:00Z,11,19.7,1.001,87.39,0,15,13,498
ET6,S2,2022-09-02T17:15:00Z,7.9,19.6,1.001,87.39,0,15,15,725
ET6,S2,2022-09-02T17:30:00Z,0.4,19.3,1,87.41,0,15,15,688
ET6,S2,2022-09-02T17:45:00Z,0,19.1,1,87.44,0,15,15,650
ET6,S2,2022-09-02T18:00:00Z,0,19,1,87.44,0,15,15,626
ET6,S2,2022-09-02T18:15:00Z,0,19.1,0.999,87.46,0,15,15,902
ET6,S2,2022-09-02T18:30:00Z,0,19.2,1,87.46,0,15,15,753
ET6,S2,2022-09-02T18:45:00Z,0,19.2,1,87.46,0,15,15,615
ET6,S2,2022-09-02T19:00:00Z,0,19,1,87.5,0,15,15,557
ET6,S2,2022-09-02T19:15:00Z,0,19,0.999,87.54,0,15,15,646
ET6,S2,2022-09-02T19:30:00Z,0,18.9,1,87.56,0,15,15,569
ET6,S2,2022-09-02T19:45:00Z,0,18.9,1.001,87.55,0,15,15,524
ET6,S2,2022-09-02T20:00:00Z,0,19,0.999,87.56,0,15,15,513
ET6,S2,2022-09-02T20:15:00Z,0,18.9,1,87.56,0,15,15,499
ET6,S2,2022-09-02T20:30:00Z,0,18.9,0.999,87.57,0,15,15,477
ET6,S2,2022-09-02T20:45:00Z,0,18.8,0.999,87.59,0,15,15,471
ET6,S2,2022-09-02T21:00:00Z,0,18.9,1,87.6,0,15,15,471
ET6,S2,2022-09-02T21:15:00Z,0,18.8,1,87.61,0,15,15,478
ET6,S2,2022-09-02T21:30:00Z,0,18.8,1,87.62,0,15,15,487
ET6,S2,2022-09-02T21:45:00Z,0,18.8,1,87.62,0,15,15,580
ET6,S2,2022-09-02T22:00:00Z,0,18.9,1,87.61,0,15,15,552
ET6,S2,2022-09-02T22:15:00Z,0,18.8,1,87.59,0,15,15,529
ET6,S2,2022-09-02T22:30:00Z,0,18.9,1,87.57,0,15,15,505
ET6,S2,2022-09-02T22:45:00Z,0,19,0.999,87.55,0,15,15,513
ET6,S2,2022-09-02T23:00:00Z,0,18.8,1,87.53,0,15,15,506
ET6,S2,2022-09-02T23:15:00Z,0,18.8,0.999,87.52,0,15,15,493
ET6,S2,2022-09-02T23:30:00Z,0,18.9,1,87.51,0,15,15,475
ET6,S2,2022-09-02T23:45:00Z,0,18.9,0.999,87.5,0,15,15,495
ET6,S2,2022-09-03T00:00:00Z,0,18.8,0.999,87.5,0,15,15,862
ET6,S2,2022-09-03T00:15:00Z,0,18.7,1,87.5,0,15,15,583
ET6,S2,2022-09-03T00:30:00Z,0,18.7,1,87.49,0,15,15,578
ET6,S2,2022-09-03T00:45:00Z,0,18.7,1,87.47,0,15,15,613
ET6,S2,2022-09-03T01:00:00Z,0,18.7,1,87.47,0,15,15,852
ET6,S2,2022-09-03T01:15:00Z,0,18.6,0.999,87.46,0,15,15,738
ET6,S2,2022-09-03T01:30:00Z,0,18.6,1.001,87.44,0,15,15,571
ET6,S2,2022-09-03T01:45:00Z,0,18.5,0.999,87.42,0,15,15,550
ET6,S2,2022-09-03T02:00:00Z,0,18.5,0.999,87.42,0,15,15,541
ET6,S2,2022-09-03T02:15:00Z,0,18.6,1,87.41,0,15,15,491
ET6,S2,2022-09-03T02:30:00Z,0,18.6,1,87.38,0,15,15,512
ET6,S2,2022-09-03T02:45:00Z,0,18.8,1,87.38,0,15,15,536
ET6,S2,2022-09-03T03:00:00Z,0,18.6,0.999,87.36,0,15,15,582
ET6,S2,2022-09-03T03:15:00Z,0,18.5,1,87.34,0,15,15,657
ET6,S2,2022-09-03T03:30:00Z,0,18.5,0.999,87.33,0,15,15,753
ET6,S2,2022-09-03T03:45:00Z,0,18.5,1,87.34,0,15,15,676
ET6,S2,2022-09-03T04:00:00Z,0,18.5,0.999,87.38,0,15,15,678
ET6,S2,2022-09-03T04:15:00Z,0,18.3,1,87.41,0,15,15,605
ET6,S2,2022-09-03T04:30:00Z,0,18.6,1.001,87.39,0,15,15,592
ET6,S2,2022-09-03T04:45:00Z,0,18.7,1,87.4,0,15,15,628
ET6,S2,2022-09-03T05:00:00Z,0,18.5,0.999,87.37,0,15,15,587
ET6,S2,2022-09-03T05:15:00Z,0,18.4,1,87.39,0,15,15,582
ET6,S2,2022-09-03T05:30:00Z,0,18.5,1,87.42,0,15,15,729
ET6,S2,2022-09-03T05:45:00Z,0,18.7,1,87.41,0,15,15,650
ET6,S2,2022-09-03T06:00:00Z,0,18.8,0.999,87.42,0,15,15,579
ET6,S2,2022-09-03T06:15:00Z,0,18.8,0.999,87.45,0,15,15,706
ET6,S2,2022-09-03T06:30:00Z,0,18.8,1,87.47,0,15,15,830
ET6,S2,2022-09-03T06:45:00Z,0,18.8,0.999,87.51,0,15,15,623
ET6,S2,2022-09-03T07:00:00Z,0,18.5,1,87.56,0,15,15,684
ET6,S2,2022-09-03T07:15:00Z,0,18.3,1,87.59,0,15,15,779
ET6,S2,2022-09-03T07:30:00Z,0,18.3,1,87.6,0,15,15,830
ET6,S2,2022-09-03T07:45:00Z,0,18.4,0.999,87.59,0,15,15,878
ET6,S2,2022-09-03T08:00:00Z,0,18.6,1,87.61,0,15,15,912
ET6,S2,2022-09-03T08:15:00Z,0,18.6,1,87.64,0,15,15,896
ET6,S2,2022-09-03T08:30:00Z,0,18.9,0.987,87.66,0.03,15,15,1038
ET6,S2,2022-09-03T08:45:00Z,0,18.9,0.985,87.69,0.03,15,15,891
ET6,S2,2022-09-03T09:00:00Z,0.4,18.5,1,87.7,0,15,15,888
ET6,S2,2022-09-03T09:15:00Z,5.1,18.5,0.999,87.72,0,15,15,780
ET6,S2,2022-09-03T09:30:00Z,6.2,18.8,0.989,87.72,0.02,15,15,667
ET6,S2,2022-09-03T09:45:00Z,7.9,18.8,0.953,87.71,0.1,15,15,638
ET6,S2,2022-09-03T10:00:00Z,12.1,18.5,0.95,87.7,0.11,15,15,580
ET6,S2,2022-09-03T10:15:00Z,19.2,18.5,0.95,87.67,0.11,15,15,621
ET6,S2,2022-09-03T10:30:00Z,29.7,18.6,0.958,87.63,0.09,15,15,576
ET6,S2,2022-09-03T10:45:00Z,37,18.8,0.947,87.57,0.12,15,15,528
ET6,S2,2022-09-03T11:00:00Z,40.6,19,0.904,87.53,0.21,15,15,491
ET6,S2,2022-09-03T11:15:00Z,46.1,19.2,0.87,87.53,0.29,15,15,480
ET6,S2,2022-09-03T11:30:00Z,49.8,18.5,0.924,87.57,0.16,15,15,483
ET6,S2,2022-09-03T11:45:00Z,55.8,17.8,0.981,87.58,0.04,15,15,511
ET6,S2,2022-09-03T12:00:00Z,56.9,17.6,0.994,87.57,0.01,15,15,493
ET6,S2,2022-09-03T12:15:00Z,57.5,17.8,1,87.55,0,15,15,477
ET6,S2,2022-09-03T12:30:00Z,50.4,18,0.999,87.54,0,15,15,491
ET6,S2,2022-09-03T12:45:00Z,50.4,18.1,1,87.52,0,15,15,491
ET6,S2,2022-09-03T13:00:00Z,61.7,18.2,1,87.51,0,15,15,530
ET6,S2,2022-09-03T13:15:00Z,80.9,18.4,1,87.48,0,15,15,570
ET6,S2,2022-09-03T13:30:00Z,103.3,18.6,0.999,87.45,0,15,15,534
ET6,S2,2022-09-03T13:45:00Z,49.1,18.6,0.999,87.43,0,15,15,661
ET6,S2,2022-09-03T14:00:00Z,71.4,18.6,0.999,87.42,0,15,15,586
ET6,S2,2022-09-03T14:15:00Z,80.2,18.6,0.999,87.41,0,15,15,543
ET6,S2,2022-09-03T14:30:00Z,81.7,18.6,1.001,87.4,0,15,15,536
ET6,S2,2022-09-03T14:45:00Z,52.6,18.6,1,87.41,0,15,15,525
ET6,S2,2022-09-03T15:00:00Z,40.8,18.6,1,87.41,0,15,15,509
ET6,S2,2022-09-03T15:15:00Z,62.1,18.5,1,87.4,0,15,15,483
ET6,S2,2022-09-03T15:30:00Z,49.6,18.7,1,87.39,0,15,15,472
ET6,S2,2022-09-03T15:45:00Z,43.6,18.6,0.999,87.38,0,15,15,473
ET6,S2,2022-09-03T16:00:00Z,51.3,18.7,1,87.38,0,15,15,465
ET6,S2,2022-09-03T16:15:00Z,47.2,18.6,1,87.38,0,15,15,463
ET6,S2,2022-09-03T16:30:00Z,33.1,18.6,1,87.38,0,15,15,463
ET6,S2,2022-09-03T16:45:00Z,22.2,18.6,1,87.37,0,15,15,462
ET6,S2,2022-09-03T17:00:00Z,16.8,18.4,0.999,87.37,0,15,4,456
ET6,S2,2022-09-03T17:15:00Z,8.2,18.4,1,87.38,0,15,2,464
ET6,S2,2022-09-03T17:30:00Z,0,18.2,1.001,87.39,0,15,15,538
ET6,S2,2022-09-03T17:45:00Z,0,18.1,1,87.38,0,15,15,536
ET6,S2,2022-09-03T18:00:00Z,0,18.1,0.999,87.38,0,15,15,528
ET6,S2,2022-09-03T18:15:00Z,0,18.1,1,87.38,0,15,15,559
ET6,S2,2022-09-03T18:30:00Z,0,18.1,1,87.4,0,15,15,682
ET6,S2,2022-09-03T18:45:00Z,0,18.1,1.001,87.4,0,15,15,636
ET6,S2,2022-09-03T19:00:00Z,0,18.2,1,87.43,0,15,15,589
ET6,S2,2022-09-03T19:15:00Z,0,18.3,0.999,87.44,0,15,15,569
ET6,S2,2022-09-03T19:30:00Z,0,18.2,1.001,87.47,0,15,15,556
ET6,S2,2022-09-03T19:45:00Z,0,18.3,1,87.49,0,15,15,546
ET6,S2,2022-09-03T20:00:00Z,0,18.3,1,87.5,0,15,15,538
ET6,S2,2022-09-03T20:15:00Z,0,18.3,1,87.51,0,15,15,532
ET6,S2,2022-09-03T20:30:00Z,0,18.2,1.001,87.54,0,15,15,526
ET6,S2,2022-09-03T20:45:00Z,0,18.1,1.001,87.55,0,15,15,520
ET6,S2,2022-09-03T21:00:00Z,0,18,0.999,87.55,0,15,15,511
ET6,S2,2022-09-03T21:15:00Z,0,18.2,0.965,87.56,0.07,15,15,495
ET6,S2,2022-09-03T21:30:00Z,0,18.2,0.935,87.55,0.13,15,15,472
ET6,S2,2022-09-03T21:45:00Z,0,18.1,0.904,87.56,0.2,15,7,452
ET6,S2,2022-09-03T22:00:00Z,0,17.9,0.936,87.57,0.13,15,0,452
ET6,S2,2022-09-03T22:15:00Z,0,17.8,0.956,87.57,0.09,15,0,452
ET6,S2,2022-09-03T22:30:00Z,0,17.8,0.943,87.54,0.12,15,0,452
ET6,S2,2022-09-03T22:45:00Z,0,17.9,0.931,87.53,0.14,15,0,452
ET6,S2,2022-09-03T23:00:00Z,0,17.5,0.973,87.53,0.05,15,0,452
ET6,S2,2022-09-03T23:15:00Z,0,17.6,0.99,87.53,0.02,15,0,452
ET6,S2,2022-09-03T23:30:00Z,0,17.8,0.992,87.53,0.02,15,0,453
ET6,S2,2022-09-03T23:45:00Z,0,17.7,0.999,87.52,0,15,0,453
ET6,S2,2022-09-04T00:00:00Z,0,17.7,0.999,87.52,0,15,0,456
ET6,S2,2022-09-04T00:15:00Z,0,17.6,1.001,87.51,0,15,0,457
ET6,S2,2022-09-04T00:30:00Z,0,17.6,1,87.49,0,15,0,455
ET6,S2,2022-09-04T00:45:00Z,0,17.7,0.999,87.48,0,15,0,453
ET6,S2,2022-09-04T01:00:00Z,0,17.8,0.999,87.45,0,15,0,453
ET6,S2,2022-09-04T01:15:00Z,0,17.8,0.994,87.43,0.01,15,0,452
ET6,S2,2022-09-04T01:30:00Z,0,18,0.98,87.42,0.04,15,0,452
ET6,S2,2022-09-04T01:45:00Z,0,18.2,0.98,87.4,0.04,15,0,452
ET6,S2,2022-09-04T02:00:00Z,0,18.2,0.974,87.41,0.05,15,0,452
ET6,S2,2022-09-04T02:15:00Z,0,18,0.985,87.41,0.03,15,0,452
ET6,S2,2022-09-04T02:30:00Z,0,18,0.981,87.43,0.04,15,0,452
ET6,S2,2022-09-04T02:45:00Z,0,17.9,0.985,87.43,0.03,15,0,452
ET6,S2,2022-09-04T03:00:00Z,0,18,0.971,87.42,0.06,15,0,452
ET6,S2,2022-09-04T03:15:00Z,0,18.1,0.922,87.42,0.16,15,0,452
ET6,S2,2022-09-04T03:30:00Z,0,18.2,0.872,87.42,0.27,15,0,451
ET6,S2,2022-09-04T03:45:00Z,0,18.3,0.842,87.42,0.33,15,0,450
ET6,S2,2022-09-04T04:00:00Z,0,18.5,0.804,87.43,0.42,15,0,450
ET6,S2,2022-09-04T04:15:00Z,0,18.6,0.78,87.44,0.47,3,0,449
ET6,S2,2022-09-04T04:30:00Z,0,18.6,0.761,87.45,0.51,0,0,449
ET6,S2,2022-09-04T04:45:00Z,0,18.7,0.752,87.45,0.53,0,0,449
ET6,S2,2022-09-04T05:00:00Z,0,18.9,0.713,87.47,0.62,0,0,449
ET6,S2,2022-09-04T05:15:00Z,0,19,0.66,87.47,0.75,0,0,448
ET6,S2,2022-09-04T05:30:00Z,0,18.6,0.685,87.49,0.68,0,0,448
ET6,S2,2022-09-04T05:45:00Z,6.2,18.4,0.694,87.51,0.65,0,0,448
ET6,S2,2022-09-04T06:00:00Z,51.1,18.5,0.694,87.52,0.65,0,0,448
ET6,S2,2022-09-04T06:15:00Z,87.2,18.7,0.703,87.53,0.64,0,0,448
ET6,S2,2022-09-04T06:30:00Z,124.9,19.1,0.699,87.55,0.67,0,0,448
ET6,S2,2022-09-04T06:45:00Z,129.1,19.8,0.689,87.56,0.72,0,0,447
ET6,S2,2022-09-04T07:00:00Z,144.1,19.6,0.693,87.57,0.7,0,0,448
ET6,S2,2022-09-04T07:15:00Z,162,19.5,0.718,87.59,0.64,0,0,448
ET6,S2,2022-09-04T07:30:00Z,113.5,19.8,0.735,87.6,0.61,0,0,447
ET6,S2,2022-09-04T07:45:00Z,97.2,19.9,0.773,87.61,0.53,0,0,448
ET6,S2,2022-09-04T08:00:00Z,87.7,19.8,0.821,87.62,0.41,0,0,448
ET6,S2,2022-09-04T08:15:00Z,75.3,19.8,0.842,87.63,0.36,0,0,449
ET6,S2,2022-09-04T08:30:00Z,111,20,0.853,87.64,0.34,0,0,449
ET6,S2,2022-09-04T08:45:00Z,101.4,20.2,0.871,87.65,0.31,0,0,449
ET6,S2,2022-09-04T09:00:00Z,147.6,20.6,0.876,87.65,0.3,0,0,449
ET6,S2,2022-09-04T09:15:00Z,158.8,20.8,0.887,87.65,0.28,0,0,448
ET6,S2,2022-09-04T09:30:00Z,130.6,20.2,0.911,87.66,0.21,0,0,449
ET6,S2,2022-09-04T09:45:00Z,121.9,20.1,0.91,87.65,0.21,0,0,450
ET6,S2,2022-09-04T10:00:00Z,214.6,20.5,0.9,87.65,0.24,0,0,449
ET6,S2,2022-09-04T10:15:00Z,147.9,20.6,0.895,87.64,0.25,0,0,449
ET6,S2,2022-09-04T10:30:00Z,156.4,20.8,0.89,87.63,0.27,0,0,449
ET6,S2,2022-09-04T10:45:00Z,179.6,21,0.89,87.62,0.27,0,0,449
ET6,S2,2022-09-04T11:00:00Z,205.6,21.1,0.874,87.6,0.32,0,0,448
ET6,S2,2022-09-04T11:15:00Z,495.7,21.6,0.859,87.59,0.36,0,0,448
ET6,S2,2022-09-04T11:30:00Z,262.9,21.4,0.854,87.58,0.37,0,0,449
ET6,S2,2022-09-04T11:45:00Z,171.6,21.4,0.862,87.57,0.35,0,0,448
ET6,S2,2022-09-04T12:00:00Z,223.2,21.4,0.867,87.56,0.34,0,0,449
ET6,S2,2022-09-04T12:15:00Z,421.9,21.8,0.859,87.54,0.37,0,0,448
ET6,S2,2022-09-04T12:30:00Z,188,21.8,0.856,87.53,0.38,0,0,449
ET6,S2,2022-09-04T12:45:00Z,213.7,21.9,0.865,87.51,0.35,0,0,449
ET6,S2,2022-09-04T13:00:00Z,168.5,21.6,0.876,87.49,0.32,0,0,449
ET6,S2,2022-09-04T13:15:00Z,156.4,21.6,0.87,87.46,0.34,0,0,449
ET6,S2,2022-09-04T13:30:00Z,141.9,21.6,0.864,87.43,0.35,0,0,449
ET6,S2,2022-09-04T13:45:00Z,155.8,21.8,0.877,87.41,0.32,0,0,449
ET6,S2,2022-09-04T14:00:00Z,174,21.6,0.882,87.4,0.3,0,0,449
ET6,S2,2022-09-04T14:15:00Z,109.3,21.5,0.892,87.39,0.28,0,0,449
ET6,S2,2022-09-04T14:30:00Z,111.9,21.2,0.894,87.37,0.27,0,0,449
ET6,S2,2022-09-04T14:45:00Z,93.4,21.3,0.889,87.37,0.28,3,0,459
ET6,S2,2022-09-04T15:00:00Z,83.3,21.1,0.909,87.37,0.23,15,0,459
ET6,S2,2022-09-04T15:15:00Z,64.1,20.9,0.923,87.37,0.19,15,0,459
ET6,S2,2022-09-04T15:30:00Z,47.2,20.9,0.913,87.37,0.21,15,0,458
ET6,S2,2022-09-04T15:45:00Z,63.4,20.9,0.914,87.38,0.21,15,0,458
ET6,S2,2022-09-04T16:00:00Z,63,20.9,0.91,87.38,0.22,15,0,457
ET6,S2,2022-09-04T16:15:00Z,48.2,20.8,0.908,87.39,0.23,15,0,457
ET6,S2,2022-09-04T16:30:00Z,39,20.8,0.909,87.41,0.22,15,0,456
ET6,S2,2022-09-04T16:45:00Z,32.8,20.6,0.91,87.41,0.22,15,0,456
ET6,S2,2022-09-04T17:00:00Z,25.1,20.5,0.914,87.41,0.21,15,0,455
ET6,S2,2022-09-04T17:15:00Z,12.5,20.3,0.945,87.44,0.13,15,0,455
ET6,S2,2022-09-04T17:30:00Z,2.7,20,0.978,87.46,0.05,15,0,456
ET6,S2,2022-09-04T17:45:00Z,2.6,19.8,0.989,87.48,0.03,15,4,748
ET6,S2,2022-09-04T18:00:00Z,0,19.8,0.985,87.5,0.03,15,15,620
ET6,S2,2022-09-04T18:15:00Z,0,19.5,0.997,87.51,0.01,15,15,567
ET6,S2,2022-09-04T18:30:00Z,0,19.4,1,87.52,0,15,15,526
ET6,S2,2022-09-04T18:45:00Z,0,19.4,0.999,87.52,0,15,15,508
ET6,S2,2022-09-04T19:00:00Z,0,19.3,1,87.53,0,15,15,501
ET6,S2,2022-09-04T19:15:00Z,0,19.3,1,87.54,0,15,15,488
ET6,S2,2022-09-04T19:30:00Z,0,19.3,0.999,87.55,0,15,15,491
ET6,S2,2022-09-04T19:45:00Z,0,19.3,0.999,87.57,0,15,15,495
ET6,S2,2022-09-04T20:00:00Z,0,19.3,1,87.59,0,15,15,486
ET6,S2,2022-09-04T20:15:00Z,0,19.4,0.999,87.61,0,15,15,484
ET6,S2,2022-09-04T20:30:00Z,0,19.4,0.993,87.61,0.02,15,15,479
ET6,S2,2022-09-04T20:45:00Z,0,19.5,0.982,87.63,0.04,15,15,472
ET6,S2,2022-09-04T21:00:00Z,0,19.7,0.966,87.64,0.08,15,15,468
ET6,S2,2022-09-04T21:15:00Z,0,19.4,0.976,87.65,0.06,15,15,468
ET6,S2,2022-09-04T21:30:00Z,0,19.1,0.988,87.66,0.03,15,15,467
ET6,S2,2022-09-04T21:45:00Z,0,19.1,0.988,87.65,0.03,15,15,466
ET6,S2,2022-09-04T22:00:00Z,0,18.9,0.993,87.65,0.02,15,15,465
ET6,S2,2022-09-04T22:15:00Z,0,19,0.976,87.64,0.05,15,15,465
ET6,S2,2022-09-04T22:30:00Z,0,19.1,0.946,87.62,0.12,15,15,461
ET6,S2,2022-09-04T22:45:00Z,0,19.6,0.9,87.62,0.23,15,15,460
ET6,S2,2022-09-04T23:00:00Z,0,19.6,0.89,87.61,0.25,15,2,459
ET6,S2,2022-09-04T23:15:00Z,0,19.2,0.94,87.6,0.13,15,0,459
ET6,S2,2022-09-04T23:30:00Z,0,18.8,0.99,87.59,0.02,15,0,459
ET6,S2,2022-09-04T23:45:00Z,0,18.7,1,87.58,0,15,0,459
ET6,S2,2022-09-05T00:00:00Z,0,18.7,1,87.57,0,15,0,459
ET6,S2,2022-09-05T00:15:00Z,0,18.8,1,87.55,0,15,1,460
ET6,S2,2022-09-05T00:30:00Z,0,19,0.998,87.55,0.01,15,11,469
ET6,S2,2022-09-05T00:45:00Z,0,19,1,87.54,0,15,15,463
ET6,S2,2022-09-05T01:00:00Z,0,19.1,0.999,87.52,0,15,6,459
ET6,S2,2022-09-05T01:15:00Z,0,19.2,0.996,87.53,0.01,15,0,458
ET6,S2,2022-09-05T01:30:00Z,0,19,1,87.52,0,15,0,458
ET6,S2,2022-09-05T01:45:00Z,0,19.1,1,87.51,0,15,0,458
ET6,S2,2022-09-05T02:00:00Z,0,19,1,87.5,0,15,0,459
ET6,S2,2022-09-05T02:15:00Z,0,18.9,0.999,87.49,0,15,12,462
ET6,S2,2022-09-05T02:30:00Z,0,18.8,0.999,87.49,0,15,14,460
ET6,S2,2022-09-05T02:45:00Z,0,18.7,1,87.49,0,15,3,459
ET6,S2,2022-09-05T03:00:00Z,0,18.6,1,87.49,0,15,0,458
ET6,S2,2022-09-05T03:15:00Z,0,18.6,1,87.5,0,15,0,458
ET6,S2,2022-09-05T03:30:00Z,0,18.5,1,87.5,0,15,0,458
ET6,S2,2022-09-05T03:45:00Z,0,18.4,1,87.49,0,15,0,458
ET6,S2,2022-09-05T04:00:00Z,0,18.4,1,87.51,0,15,0,458
ET6,S2,2022-09-05T04:15:00Z,0,18.3,1,87.52,0,15,0,458
ET6,S2,2022-09-05T04:30:00Z,0,18.2,1,87.52,0,15,0,458
ET6,S2,2022-09-05T04:45:00Z,0,18.2,1,87.54,0,15,0,458
ET6,S2,2022-09-05T05:00:00Z,0,18.2,1,87.55,0,15,0,458
ET6,S2,2022-09-05T05:15:00Z,0,18.3,1,87.56,0,15,0,457
ET6,S2,2022-09-05T05:30:00Z,0,18.4,1.001,87.57,0,15,0,457
ET6,S2,2022-09-05T05:45:00Z,2.9,18.5,0.998,87.59,0,15,0,457
ET6,S2,2022-09-05T06:00:00Z,12.5,18.4,1,87.6,0,15,0,456
ET6,S2,2022-09-05T06:15:00Z,13.7,18.6,0.999,87.62,0,15,0,456
ET6,S2,2022-09-05T06:30:00Z,27.3,18.6,0.999,87.64,0,15,0,456
ET6,S2,2022-09-05T06:45:00Z,71,18.8,0.999,87.66,0,15,0,455
ET6,S2,2022-09-05T07:00:00Z,134.9,20,0.964,87.65,0.08,15,0,454
ET6,S2,2022-09-05T07:15:00Z,148.9,20.2,0.959,87.68,0.1,15,0,453
ET6,S2,2022-09-05T07:30:00Z,122.1,20.6,0.956,87.69,0.11,15,0,452
ET6,S2,2022-09-05T07:45:00Z,137.3,19.9,0.981,87.71,0.04,15,0,452
ET6,S2,2022-09-05T08:00:00Z,84.2,19.8,0.984,87.73,0.04,15,0,452
ET6,S2,2022-09-05T08:15:00Z,54.4,19.4,0.994,87.74,0.01,15,0,452
ET6,S2,2022-09-05T08:30:00Z,49.6,19.3,0.995,87.76,0.01,15,0,452
ET6,S2,2022-09-05T08:45:00Z,32.2,19,1,87.77,0,15,0,452
ET6,S2,2022-09-05T09:00:00Z,31.1,18.8,0.999,87.78,0,15,0,455
