Tree,Station,Timestamp,MC2_Port2_Wm2SolarRadiation,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel
ET1,S2,2022-10-25T23:15:00Z,0,19.3,0.979,88.09,0.05,15,0,452
ET1,S2,2022-10-25T23:30:00Z,0,19.3,0.978,88.08,0.05,15,0,452
ET1,S2,2022-10-25T23:45:00Z,0,19.2,0.978,88.06,0.05,15,0,452
ET1,S2,2022-10-26T00:00:00Z,0,19.3,0.977,88.03,0.07,15,0,452
ET1,S2,2022-10-26T00:15:00Z,0,19.1,0.969,88.03,0.06,15,0,452
ET1,S2,2022-10-26T00:30:00Z,0,19.2,0.971,88.02,0.09,15,0,452
ET1,S2,2022-10-26T00:45:00Z,0,19.1,0.961,88.01,0.11,15,0,452
ET1,S2,2022-10-26T01:00:00Z,0,19,0.95,87.98,0.13,15,0,452
ET1,S2,2022-10-26T01:15:00Z,0,19.2,0.942,87.98,0.15,15,0,452
ET1,S2,2022-10-26T01:30:00Z,0,19.2,0.934,87.96,0.16,15,0,452
ET1,S2,2022-10-26T01:45:00Z,0,19.3,0.93,87.95,0.17,15,0,452
ET1,S2,2022-10-26T02:00:00Z,0,19.2,0.924,87.93,0.18,15,0,452
ET1,S2,2022-10-26T02:15:00Z,0,19.1,0.92,87.91,0.18,15,0,452
ET1,S2,2022-10-26T02:30:00Z,0,19,0.917,87.89,0.18,15,0,452
ET1,S2,2022-10-26T02:45:00Z,0,18.9,0.919,87.88,0.16,15,0,452
ET1,S2,2022-10-26T03:00:00Z,0,18.7,0.927,87.87,0.12,15,0,452
ET1,S2,2022-10-26T03:15:00Z,0,18.6,0.943,87.87,0.1,15,0,452
ET1,S2,2022-10-26T03:30:00Z,0,18.5,0.951,87.86,0.09,15,0,452
ET1,S2,2022-10-26T03:45:00Z,0,18.4,0.959,87.86,0.09,15,0,452
ET1,S2,2022-10-26T04:00:00Z,0,18.4,0.959,87.87,0.08,15,0,452
ET1,S2,2022-10-26T04:15:00Z,0,18.5,0.964,87.87,0.08,15,0,452
ET1,S2,2022-10-26T04:30:00Z,0,18.4,0.96,87.88,0.08,15,0,452
ET1,S2,2022-10-26T04:45:00Z,0,18.3,0.961,87.88,0.07,15,0,452
ET1,S2,2022-10-26T05:00:00Z,0,18.2,0.966,87.89,0.06,15,0,452
ET1,S2,2022-10-26T05:15:00Z,0,18.3,0.97,87.88,0.06,15,0,452
ET1,S2,2022-10-26T05:30:00Z,0,18.4,0.972,87.89,0.07,15,0,452
ET1,S2,2022-10-26T05:45:00Z,3.3,18.5,0.969,87.9,0.06,15,0,452
ET1,S2,2022-10-26T06:00:00Z,13.5,18.6,0.971,87.92,0.07,15,0,452
ET1,S2,2022-10-26T06:15:00Z,29.7,18.7,0.966,87.93,0.08,15,0,452
ET1,S2,2022-10-26T06:30:00Z,42.3,18.8,0.962,87.95,0.09,15,0,452
ET1,S2,2022-10-26T06:45:00Z,71.6,18.9,0.959,87.96,0.1,15,0,452
ET1,S2,2022-10-26T07:00:00Z,110,19.1,0.955,87.97,0.1,15,0,452
ET1,S2,2022-10-26T07:15:00Z,145.9,19.4,0.954,87.98,0.12,15,0,452
ET1,S2,2022-10-26T07:30:00Z,193.2,19.5,0.945,88.01,0.11,15,0,451
ET1,S2,2022-10-26T07:45:00Z,206.5,19.6,0.951,88.02,0.09,15,0,451
ET1,S2,2022-10-26T08:00:00Z,230.5,19.8,0.961,88.03,0.12,15,0,451
ET1,S2,2022-10-26T08:15:00Z,357.1,19.8,0.949,88.04,0.12,15,0,451
ET1,S2,2022-10-26T08:30:00Z,275.8,20,0.949,88.05,0.13,15,0,451
ET1,S2,2022-10-26T08:45:00Z,198.7,20,0.945,88.07,0.11,15,0,451
ET1,S2,2022-10-26T09:00:00Z,306.5,20.1,0.953,88.08,0.13,15,0,451
ET1,S2,2022-10-26T09:15:00Z,501.9,20.8,0.943,88.08,0.18,15,0,450
ET1,S2,2022-10-26T09:30:00Z,436.7,20.7,0.927,88.09,0.17,12,0,450
ET1,S2,2022-10-26T09:45:00Z,472.4,20.8,0.929,88.08,0.18,7,0,450
ET1,S2,2022-10-26T10:00:00Z,445.3,20.8,0.926,88.08,0.18,8,0,450
ET1,S2,2022-10-26T10:15:00Z,541.4,21.2,0.927,88.08,0.21,1,0,449
ET1,S2,2022-10-26T10:30:00Z,439.5,21.2,0.918,88.06,0.24,2,0,450
ET1,S2,2022-10-26T10:45:00Z,409.6,20.9,0.903,88.05,0.23,5,0,450
ET1,S2,2022-10-26T11:00:00Z,251.2,20.8,0.906,88.03,0.22,15,0,450
ET1,S2,2022-10-26T11:15:00Z,246.8,21.1,0.909,88,0.25,13,0,450
ET1,S2,2022-10-26T11:30:00Z,217.3,21,0.902,87.98,0.24,15,0,450
ET1,S2,2022-10-26T11:45:00Z,264.2,21.2,0.902,87.96,0.25,15,0,450
ET1,S2,2022-10-26T12:00:00Z,261.8,21.2,0.9,87.94,0.24,14,0,450
ET1,S2,2022-10-26T12:15:00Z,234.4,21.4,0.903,87.92,0.26,11,0,450
ET1,S2,2022-10-26T12:30:00Z,212.4,21.5,0.897,87.91,0.28,10,0,450
ET1,S2,2022-10-26T12:45:00Z,199.8,21.8,0.891,87.91,0.29,4,0,450
ET1,S2,2022-10-26T13:00:00Z,178.2,21.5,0.889,87.89,0.29,9,0,450
ET1,S2,2022-10-26T13:15:00Z,179.1,21.6,0.888,87.87,0.29,5,0,450
ET1,S2,2022-10-26T13:30:00Z,151.8,21.7,0.887,87.85,0.31,7,0,450
ET1,S2,2022-10-26T13:45:00Z,154,21.7,0.881,87.82,0.3,13,0,450
ET1,S2,2022-10-26T14:00:00Z,170.1,21.9,0.884,87.81,0.32,11,0,450
ET1,S2,2022-10-26T14:15:00Z,148.1,22.1,0.88,87.8,0.36,2,0,450
ET1,S2,2022-10-26T14:30:00Z,136.2,22.2,0.866,87.79,0.35,0,0,449
ET1,S2,2022-10-26T14:45:00Z,115.9,21.9,0.867,87.8,0.32,2,0,450
ET1,S2,2022-10-26T15:00:00Z,145.2,21.9,0.878,87.78,0.31,4,0,450
ET1,S2,2022-10-26T15:15:00Z,149.8,21.8,0.88,87.77,0.25,5,0,450
ET1,S2,2022-10-26T15:30:00Z,172.1,21.7,0.903,87.77,0.22,15,0,450
ET1,S2,2022-10-26T15:45:00Z,102.5,21.5,0.917,87.79,0.19,15,0,451
ET1,S2,2022-10-26T16:00:00Z,66.8,21.1,0.926,87.8,0.14,15,0,451
ET1,S2,2022-10-26T16:15:00Z,70.1,21.2,0.942,87.79,0.14,15,0,451
ET1,S2,2022-10-26T16:30:00Z,62.6,21.1,0.946,87.78,0.15,15,0,458
ET1,S2,2022-10-26T16:45:00Z,19.8,20.9,0.942,87.79,0.11,15,14,465
ET1,S2,2022-10-26T17:00:00Z,6.2,20.4,0.954,87.78,0.04,15,5,453
ET1,S2,2022-10-26T17:15:00Z,2.7,20.1,0.985,87.79,0,15,0,452
ET1,S2,2022-10-26T17:30:00Z,0,20.1,0.998,87.8,0.01,15,0,452
ET1,S2,2022-10-26T17:45:00Z,0,20.1,0.997,87.8,0.01,15,0,452
ET1,S2,2022-10-26T18:00:00Z,0,20.1,0.997,87.81,0,15,0,452
ET1,S2,2022-10-26T18:15:00Z,0,20.1,0.999,87.83,0.01,15,0,454
ET1,S2,2022-10-26T18:30:00Z,0,20,0.996,87.86,0,15,0,452
ET1,S2,2022-10-26T18:45:00Z,0,20,0.999,87.88,0.02,15,0,452
ET1,S2,2022-10-26T19:00:00Z,0,20,0.99,87.9,0.03,15,0,452
ET1,S2,2022-10-26T19:15:00Z,0,20,0.988,87.92,0.03,15,0,452
ET1,S2,2022-10-26T19:30:00Z,0,19.9,0.986,87.93,0.05,15,0,452
ET1,S2,2022-10-26T19:45:00Z,0,19.8,0.98,87.94,0.06,15,0,452
ET1,S2,2022-10-26T20:00:00Z,0,19.8,0.974,87.96,0.07,15,0,452
ET1,S2,2022-10-26T20:15:00Z,0,19.9,0.969,87.97,0.12,15,0,452
ET1,S2,2022-10-26T20:30:00Z,0,19.6,0.949,87.99,0.1,15,0,452
ET1,S2,2022-10-26T20:45:00Z,0,19.5,0.957,88.01,0.09,15,0,452
ET1,S2,2022-10-26T21:00:00Z,0,19.6,0.962,88.01,0.14,15,0,452
ET1,S2,2022-10-26T21:15:00Z,0,19.5,0.938,88.02,0.14,15,0,452
ET1,S2,2022-10-26T21:30:00Z,0,19.3,0.937,88.04,0.13,15,0,452
ET1,S2,2022-10-26T21:45:00Z,0,19,0.943,88.04,0.07,15,0,452
ET1,S2,2022-10-26T22:00:00Z,0,18.9,0.966,88.04,0.04,15,0,452
ET1,S2,2022-10-26T22:15:00Z,0,18.9,0.983,88.03,0.04,15,0,452
ET1,S2,2022-10-26T22:30:00Z,0,18.9,0.981,88.02,0.04,15,0,452
ET1,S2,2022-10-26T22:45:00Z,0,18.9,0.98,88.01,0.06,15,0,452
ET1,S2,2022-10-26T23:00:00Z,0,18.9,0.971,88.01,0.08,15,0,452
ET1,S2,2022-10-26T23:15:00Z,0,19.2,0.962,87.99,0.15,15,0,451
ET1,S2,2022-10-26T23:30:00Z,0,19.2,0.931,87.98,0.18,15,0,451
ET1,S2,2022-10-26T23:45:00Z,0,19.2,0.92,87.96,0.2,15,0,451
ET1,S2,2022-10-27T00:00:00Z,0,19.1,0.912,87.95,0.18,15,0,451
ET1,S2,2022-10-27T00:15:00Z,0,19,0.918,87.94,0.19,15,0,451
ET1,S2,2022-10-27T00:30:00Z,0,19.4,0.912,87.91,0.26,15,0,451
ET1,S2,2022-10-27T00:45:00Z,0,19.1,0.884,87.9,0.24,15,0,451
ET1,S2,2022-10-27T01:00:00Z,0,19,0.892,87.88,0.22,15,0,451
ET1,S2,2022-10-27T01:15:00Z,0,18.8,0.899,87.88,0.2,15,0,451
ET1,S2,2022-10-27T01:30:00Z,0,18.8,0.906,87.86,0.23,15,0,451
ET1,S2,2022-10-27T01:45:00Z,0,18.9,0.896,87.85,0.24,15,0,451
ET1,S2,2022-10-27T02:00:00Z,0,19,0.889,87.85,0.27,15,0,451
ET1,S2,2022-10-27T02:15:00Z,0,19,0.877,87.84,0.29,15,0,451
ET1,S2,2022-10-27T02:30:00Z,0,18.9,0.869,87.84,0.28,15,0,451
ET1,S2,2022-10-27T02:45:00Z,0,18.9,0.874,87.83,0.26,15,0,451
ET1,S2,2022-10-27T03:00:00Z,0,18.7,0.88,87.83,0.24,15,0,451
ET1,S2,2022-10-27T03:15:00Z,0,18.6,0.89,87.84,0.22,15,0,451
ET1,S2,2022-10-27T03:30:00Z,0,18.4,0.896,87.85,0.19,15,0,451
ET1,S2,2022-10-27T03:45:00Z,0,18.6,0.909,87.85,0.22,15,0,451
ET1,S2,2022-10-27T04:00:00Z,0,18.8,0.898,87.86,0.24,15,0,451
ET1,S2,2022-10-27T04:15:00Z,0,18.8,0.887,87.86,0.25,15,0,451
ET1,S2,2022-10-27T04:30:00Z,0,18.8,0.886,87.86,0.25,15,0,451
ET1,S2,2022-10-27T04:45:00Z,0,18.6,0.884,87.87,0.23,15,0,451
ET1,S2,2022-10-27T05:00:00Z,0,18.5,0.892,87.88,0.2,15,0,451
ET1,S2,2022-10-27T05:15:00Z,0,18.3,0.905,87.9,0.17,15,0,451
ET1,S2,2022-10-27T05:30:00Z,0,18.3,0.92,87.9,0.16,15,0,451
ET1,S2,2022-10-27T05:45:00Z,11.4,18.5,0.926,87.92,0.19,15,0,451
ET1,S2,2022-10-27T06:00:00Z,28.4,18.6,0.909,87.95,0.2,15,0,451
ET1,S2,2022-10-27T06:15:00Z,89.9,18.7,0.905,87.97,0.21,15,0,451
ET1,S2,2022-10-27T06:30:00Z,205.8,19.1,0.902,87.98,0.24,15,0,450
ET1,S2,2022-10-27T06:45:00Z,126.9,19.5,0.891,87.99,0.28,14,0,450
ET1,S2,2022-10-27T07:00:00Z,180,19.6,0.875,87.99,0.29,15,0,450
ET1,S2,2022-10-27T07:15:00Z,98,19.8,0.874,88,0.28,15,0,450
ET1,S2,2022-10-27T07:30:00Z,218.6,20,0.877,88.01,0.31,15,0,450
ET1,S2,2022-10-27T07:45:00Z,102.4,20,0.868,88.02,0.3,15,0,450
ET1,S2,2022-10-27T08:00:00Z,232.2,20.1,0.871,88.02,0.31,14,0,450
ET1,S2,2022-10-27T08:15:00Z,500.4,20.4,0.867,88.02,0.33,0,0,449
ET1,S2,2022-10-27T08:30:00Z,541.6,20.8,0.862,88.03,0.34,0,0,448
ET1,S2,2022-10-27T08:45:00Z,256.5,20.4,0.864,88.05,0.27,0,0,449
ET1,S2,2022-10-27T09:00:00Z,252.7,21,0.887,88.06,0.33,0,0,449
ET1,S2,2022-10-27T09:15:00Z,696.2,21,0.868,88.07,0.38,0,0,448
ET1,S2,2022-10-27T09:30:00Z,746.9,21.4,0.849,88.07,0.4,0,0,448
ET1,S2,2022-10-27T09:45:00Z,841.2,21.6,0.844,88.06,0.4,0,0,447
ET1,S2,2022-10-27T10:00:00Z,783.5,21.4,0.846,88.06,0.38,0,0,448
ET1,S2,2022-10-27T10:15:00Z,496,22,0.851,88.05,0.47,0,0,447
ET1,S2,2022-10-27T10:30:00Z,918.6,21.8,0.823,88.03,0.47,0,0,446
ET1,S2,2022-10-27T10:45:00Z,404.8,21.4,0.82,88.02,0.5,0,0,447
ET1,S2,2022-10-27T11:00:00Z,215.5,21.6,0.803,88,0.54,0,0,448
ET1,S2,2022-10-27T11:15:00Z,154.7,21.6,0.791,87.98,0.57,0,0,448
ET1,S2,2022-10-27T11:30:00Z,176.1,21.7,0.778,87.97,0.6,0,0,448
ET1,S2,2022-10-27T11:45:00Z,165,21.7,0.77,87.96,0.59,0,0,448
ET1,S2,2022-10-27T12:00:00Z,153.4,21.9,0.775,87.94,0.62,0,0,448
ET1,S2,2022-10-27T12:15:00Z,133.5,22.1,0.765,87.93,0.62,0,0,448
ET1,S2,2022-10-27T12:30:00Z,136.6,22.2,0.766,87.91,0.7,0,0,448
ET1,S2,2022-10-27T12:45:00Z,127.1,21.7,0.736,87.89,0.58,0,0,448
ET1,S2,2022-10-27T13:00:00Z,139.9,21.7,0.775,87.89,0.54,0,0,448
ET1,S2,2022-10-27T13:15:00Z,134,21.8,0.79,87.88,0.56,0,0,448
ET1,S2,2022-10-27T13:30:00Z,141.7,21.8,0.787,87.86,0.48,0,0,448
ET1,S2,2022-10-27T13:45:00Z,161.9,21.6,0.818,87.86,0.4,0,0,449
ET1,S2,2022-10-27T14:00:00Z,134.8,21.8,0.844,87.84,0.44,0,0,449
ET1,S2,2022-10-27T14:15:00Z,129.8,21.5,0.83,87.83,0.38,0,0,449
ET1,S2,2022-10-27T14:30:00Z,144.7,21.2,0.851,87.83,0.31,0,0,449
ET1,S2,2022-10-27T14:45:00Z,89.4,21.1,0.876,87.83,0.29,0,0,450
ET1,S2,2022-10-27T15:00:00Z,78.9,20.9,0.885,87.84,0.24,2,0,450
ET1,S2,2022-10-27T15:15:00Z,77.6,21,0.902,87.83,0.25,7,0,450
ET1,S2,2022-10-27T15:30:00Z,64.3,20.9,0.898,87.83,0.24,14,0,450
ET1,S2,2022-10-27T15:45:00Z,45.8,20.8,0.901,87.83,0.22,15,0,450
ET1,S2,2022-10-27T16:00:00Z,23.6,20.6,0.911,87.84,0.19,15,0,450
ET1,S2,2022-10-27T16:15:00Z,15,20.4,0.921,87.84,0.16,15,0,451
ET1,S2,2022-10-27T16:30:00Z,10.1,20.2,0.934,87.86,0.12,15,9,493
ET1,S2,2022-10-27T16:45:00Z,11.2,20.1,0.951,87.88,0.1,15,15,559
ET1,S2,2022-10-27T17:00:00Z,4.4,19.9,0.959,87.89,0.07,15,15,639
ET1,S2,2022-10-27T17:15:00Z,0,19.9,0.969,87.9,0.05,15,15,660
ET1,S2,2022-10-27T17:30:00Z,0,19.8,0.98,87.91,0.03,15,15,698
ET1,S2,2022-10-27T17:45:00Z,0,19.7,0.988,87.91,0.01,15,15,628
ET1,S2,2022-10-27T18:00:00Z,0,19.6,0.997,87.93,0,15,15,705
ET1,S2,2022-10-27T18:15:00Z,0,19.6,0.999,87.95,0.01,15,15,505
ET1,S2,2022-10-27T18:30:00Z,0,19.6,0.995,87.96,0.03,15,15,484
ET1,S2,2022-10-27T18:45:00Z,0,19.6,0.986,87.97,0.03,15,15,463
ET1,S2,2022-10-27T19:00:00Z,0,19.5,0.986,88,0.04,15,2,456
ET1,S2,2022-10-27T19:15:00Z,0,19.3,0.98,88.02,0.02,15,0,454
ET1,S2,2022-10-27T19:30:00Z,0,19.2,0.991,88.03,0.01,15,0,453
ET1,S2,2022-10-27T19:45:00Z,0,19.2,0.995,88.05,0.02,15,0,452
ET1,S2,2022-10-27T20:00:00Z,0,19.1,0.99,88.07,0.03,15,0,452
ET1,S2,2022-10-27T20:15:00Z,0,19.1,0.986,88.09,0.04,15,0,452
ET1,S2,2022-10-27T20:30:00Z,0,19.2,0.98,88.1,0.08,15,0,452
ET1,S2,2022-10-27T20:45:00Z,0,19.1,0.963,88.12,0.14,15,0,452
ET1,S2,2022-10-27T21:00:00Z,0,19,0.937,88.12,0.14,15,0,452
ET1,S2,2022-10-27T21:15:00Z,0,18.9,0.937,88.13,0.12,15,0,452
ET1,S2,2022-10-27T21:30:00Z,0,18.8,0.943,88.13,0.16,15,0,451
ET1,S2,2022-10-27T21:45:00Z,0,18.7,0.924,88.13,0.17,15,0,452
ET1,S2,2022-10-27T22:00:00Z,0,18.8,0.92,88.12,0.17,15,0,451
ET1,S2,2022-10-27T22:15:00Z,0,18.7,0.92,88.11,0.16,15,0,451
ET1,S2,2022-10-27T22:30:00Z,0,18.8,0.925,88.11,0.22,15,0,451
ET1,S2,2022-10-27T22:45:00Z,0,19,0.899,88.1,0.3,15,0,451
ET1,S2,2022-10-27T23:00:00Z,0,18.8,0.865,88.1,0.29,15,0,451
ET1,S2,2022-10-27T23:15:00Z,0,18.6,0.867,88.11,0.29,15,0,450
ET1,S2,2022-10-27T23:30:00Z,0,18.6,0.863,88.1,0.29,15,0,450
ET1,S2,2022-10-27T23:45:00Z,0,18.6,0.862,88.09,0.3,15,0,450
ET1,S2,2022-10-28T00:00:00Z,0,18.5,0.859,88.08,0.29,15,0,450
ET1,S2,2022-10-28T00:15:00Z,0,18.5,0.863,88.06,0.28,15,0,450
ET1,S2,2022-10-28T00:30:00Z,0,18.6,0.867,88.04,0.28,15,0,450
ET1,S2,2022-10-28T00:45:00Z,0,18.6,0.868,88.02,0.29,15,0,450
ET1,S2,2022-10-28T01:00:00Z,0,18.4,0.865,88.01,0.26,15,0,450
ET1,S2,2022-10-28T01:15:00Z,0,18.4,0.876,87.99,0.25,15,0,450
ET1,S2,2022-10-28T01:30:00Z,0,18.4,0.88,87.98,0.26,15,0,450
ET1,S2,2022-10-28T01:45:00Z,0,18.3,0.878,87.98,0.24,15,0,451
ET1,S2,2022-10-28T02:00:00Z,0,18.2,0.886,87.97,0.23,15,0,451
ET1,S2,2022-10-28T02:15:00Z,0,18.1,0.891,87.97,0.2,15,0,451
ET1,S2,2022-10-28T02:30:00Z,0,18,0.902,87.96,0.19,15,0,451
ET1,S2,2022-10-28T02:45:00Z,0,18.1,0.908,87.97,0.18,15,0,451
ET1,S2,2022-10-28T03:00:00Z,0,18,0.911,87.98,0.17,15,0,451
ET1,S2,2022-10-28T03:15:00Z,0,18,0.915,87.99,0.18,15,0,451
ET1,S2,2022-10-28T03:30:00Z,0,17.9,0.911,88,0.18,15,0,451
ET1,S2,2022-10-28T03:45:00Z,0,17.9,0.91,88.01,0.18,15,0,451
ET1,S2,2022-10-28T04:00:00Z,0,17.9,0.913,88,0.19,15,0,451
ET1,S2,2022-10-28T04:15:00Z,0,18,0.908,88,0.22,15,0,451
ET1,S2,2022-10-28T04:30:00Z,0,17.9,0.895,88,0.21,15,0,451
ET1,S2,2022-10-28T04:45:00Z,0,17.9,0.897,88.03,0.22,15,0,451
ET1,S2,2022-10-28T05:00:00Z,0,17.9,0.895,88.05,0.23,15,0,451
ET1,S2,2022-10-28T05:15:00Z,0,18,0.886,88.05,0.25,15,0,451
ET1,S2,2022-10-28T05:30:00Z,0.7,18.1,0.88,88.07,0.24,15,0,451
ET1,S2,2022-10-28T05:45:00Z,15.2,18.1,0.882,88.09,0.24,15,0,450
ET1,S2,2022-10-28T06:00:00Z,28.7,18.1,0.883,88.09,0.23,15,0,450
ET1,S2,2022-10-28T06:15:00Z,129.5,18.2,0.889,88.11,0.23,11,0,450
ET1,S2,2022-10-28T06:30:00Z,259.5,18.6,0.892,88.12,0.25,0,0,450
ET1,S2,2022-10-28T06:45:00Z,103.3,18.7,0.883,88.13,0.26,5,0,450
ET1,S2,2022-10-28T07:00:00Z,266.2,18.9,0.878,88.13,0.29,15,0,450
ET1,S2,2022-10-28T07:15:00Z,123.4,19,0.868,88.15,0.32,5,0,450
ET1,S2,2022-10-28T07:30:00Z,141.7,19.3,0.853,88.16,0.35,1,0,450
ET1,S2,2022-10-28T07:45:00Z,142.5,19.4,0.841,88.18,0.37,0,0,449
ET1,S2,2022-10-28T08:00:00Z,195.4,19.3,0.836,88.18,0.36,0,0,449
ET1,S2,2022-10-28T08:15:00Z,450.3,19.4,0.839,88.2,0.31,0,0,449
ET1,S2,2022-10-28T08:30:00Z,556.1,19.8,0.86,88.2,0.33,0,0,448
ET1,S2,2022-10-28T08:45:00Z,204.2,20,0.858,88.2,0.34,0,0,449
ET1,S2,2022-10-28T09:00:00Z,313.8,20.4,0.854,88.21,0.36,0,0,449
ET1,S2,2022-10-28T09:15:00Z,532.3,21,0.849,88.21,0.39,0,0,448
ET1,S2,2022-10-28T09:30:00Z,421.1,21,0.843,88.22,0.45,0,0,448
ET1,S2,2022-10-28T09:45:00Z,379.6,20.7,0.819,88.21,0.43,0,0,448
ET1,S2,2022-10-28T10:00:00Z,401.9,20.8,0.826,88.2,0.37,0,0,448
ET1,S2,2022-10-28T10:15:00Z,354.3,21.2,0.849,88.18,0.43,0,0,448
ET1,S2,2022-10-28T10:30:00Z,360.9,21.2,0.83,88.16,0.44,0,0,448
ET1,S2,2022-10-28T10:45:00Z,376.8,21.2,0.825,88.15,0.44,0,0,448
ET1,S2,2022-10-28T11:00:00Z,396.2,21.1,0.825,88.13,0.51,0,0,448
ET1,S2,2022-10-28T11:15:00Z,353.9,21.6,0.798,88.12,0.61,0,0,447
ET1,S2,2022-10-28T11:30:00Z,335.8,21.5,0.764,88.11,0.64,0,0,447
ET1,S2,2022-10-28T11:45:00Z,311.8,21.4,0.75,88.09,0.54,0,0,448
ET1,S2,2022-10-28T12:00:00Z,289.5,21,0.787,88.07,0.45,0,0,448
ET1,S2,2022-10-28T12:15:00Z,253.8,21.4,0.82,88.06,0.45,0,0,448
ET1,S2,2022-10-28T12:30:00Z,254.3,21.4,0.822,88.04,0.43,0,0,448
ET1,S2,2022-10-28T12:45:00Z,269,20.8,0.832,88.04,0.35,0,0,448
ET1,S2,2022-10-28T13:00:00Z,202.9,20.6,0.859,88.02,0.32,0,0,449
ET1,S2,2022-10-28T13:15:00Z,206.9,20.5,0.866,88,0.32,0,0,449
ET1,S2,2022-10-28T13:30:00Z,212.8,20.7,0.866,87.98,0.33,0,0,449
ET1,S2,2022-10-28T13:45:00Z,209.8,20.7,0.866,87.97,0.31,0,0,449
ET1,S2,2022-10-28T14:00:00Z,149.4,20.6,0.874,87.95,0.29,0,0,449
ET1,S2,2022-10-28T14:15:00Z,160.6,20.6,0.882,87.94,0.28,0,0,449
ET1,S2,2022-10-28T14:30:00Z,153.6,20.6,0.887,87.93,0.29,0,0,449
ET1,S2,2022-10-28T14:45:00Z,113.9,20.6,0.88,87.94,0.29,0,0,449
ET1,S2,2022-10-28T15:00:00Z,88.1,20.3,0.88,87.93,0.25,0,0,450
ET1,S2,2022-10-28T15:15:00Z,81.7,20.3,0.895,87.93,0.23,1,0,450
ET1,S2,2022-10-28T15:30:00Z,83.9,20.2,0.905,87.93,0.19,15,0,450
ET1,S2,2022-10-28T15:45:00Z,79.5,20.2,0.919,87.93,0.2,8,0,450
ET1,S2,2022-10-28T16:00:00Z,52.4,20,0.916,87.93,0.18,15,0,450
ET1,S2,2022-10-28T16:15:00Z,41.9,19.9,0.922,87.94,0.14,15,0,451
ET1,S2,2022-10-28T16:30:00Z,15.7,19.6,0.938,87.95,0.1,15,0,451
ET1,S2,2022-10-28T16:45:00Z,15.6,19.6,0.957,87.96,0.1,15,0,451
ET1,S2,2022-10-28T17:00:00Z,13.7,19.7,0.955,87.98,0.11,15,0,451
ET1,S2,2022-10-28T17:15:00Z,1.3,19.6,0.953,87.98,0.1,15,0,451
ET1,S2,2022-10-28T17:30:00Z,0,19.6,0.957,87.99,0.09,15,0,451
ET1,S2,2022-10-28T17:45:00Z,0,19.5,0.963,88.01,0.08,15,0,451
ET1,S2,2022-10-28T18:00:00Z,0,19.6,0.964,88.02,0.12,15,0,451
ET1,S2,2022-10-28T18:15:00Z,0,19.6,0.948,88.04,0.13,15,0,451
ET1,S2,2022-10-28T18:30:00Z,0,19.4,0.943,88.05,0.1,15,0,451
ET1,S2,2022-10-28T18:45:00Z,0,19.4,0.954,88.07,0.08,15,0,452
ET1,S2,2022-10-28T19:00:00Z,0,19.4,0.966,88.08,0.08,15,0,451
ET1,S2,2022-10-28T19:15:00Z,0,19.4,0.966,88.09,0.12,15,0,451
ET1,S2,2022-10-28T19:30:00Z,0,19.4,0.948,88.11,0.13,15,0,451
ET1,S2,2022-10-28T19:45:00Z,0,19.2,0.944,88.12,0.11,15,0,451
ET1,S2,2022-10-28T20:00:00Z,0,19.4,0.949,88.13,0.19,15,0,451
ET1,S2,2022-10-28T20:15:00Z,0,19.4,0.917,88.14,0.24,15,0,451
ET1,S2,2022-10-28T20:30:00Z,0,19.4,0.893,88.15,0.24,15,0,451
ET1,S2,2022-10-28T20:45:00Z,0,19.4,0.894,88.15,0.23,15,0,451
ET1,S2,2022-10-28T21:00:00Z,0,19.4,0.899,88.15,0.23,15,0,450
ET1,S2,2022-10-28T21:15:00Z,0,19.4,0.896,88.15,0.26,15,0,450
ET1,S2,2022-10-28T21:30:00Z,0,19.3,0.882,88.15,0.27,15,0,450
ET1,S2,2022-10-28T21:45:00Z,0,19,0.878,88.15,0.28,15,0,450
ET1,S2,2022-10-28T22:00:00Z,0,18.8,0.874,88.15,0.28,15,0,450
ET1,S2,2022-10-28T22:15:00Z,0,18.9,0.873,88.15,0.3,15,0,450
ET1,S2,2022-10-28T22:30:00Z,0,19.2,0.865,88.14,0.34,15,0,450
ET1,S2,2022-10-28T22:45:00Z,0,19.3,0.848,88.13,0.4,6,0,450
ET1,S2,2022-10-28T23:00:00Z,0,19.3,0.823,88.13,0.46,0,0,449
ET1,S2,2022-10-28T23:15:00Z,0,19.2,0.793,88.13,0.49,0,0,449
ET1,S2,2022-10-28T23:30:00Z,0,19.2,0.78,88.12,0.48,0,0,449
ET1,S2,2022-10-28T23:45:00Z,0,19,0.783,88.11,0.46,0,0,449
ET1,S2,2022-10-29T00:00:00Z,0,19,0.792,88.09,0.47,0,0,449
ET1,S2,2022-10-29T00:15:00Z,0,19,0.787,88.07,0.52,0,0,449
ET1,S2,2022-10-29T00:30:00Z,0,18.8,0.764,88.07,0.51,0,0,449
ET1,S2,2022-10-29T00:45:00Z,0,18.9,0.765,88.06,0.51,0,0,449
ET1,S2,2022-10-29T01:00:00Z,0,18.7,0.765,88.04,0.45,0,0,449
ET1,S2,2022-10-29T01:15:00Z,0,18.5,0.789,88.03,0.4,0,0,450
