Tree,Station,Timestamp,MC2_Port2_Wm2SolarRadiation,MC2_Port5_degreeCAirTemperature,MC2_Port5_RHRelativeHumidity,MC2_Port5_kPaAtmosphericPressure,MC2_Port5_kPaVPD,MC2_Port6_minLeafWetness,MC2_Port6_minLeafWetnesshigh,MC2_Port6_WetnessLevel,MC3_Port6_degreesWindDirection,MC3_Port6_msWindSpeed,MC3_Port6_msGustSpeed,MC3_Port6_degreeCAnemometerTemp,MC3_Port6_degreesXaxisLevel,MC3_Port6_degreesYaxisLevel
FB2,S4,2022-06-02T14:30:00Z,70.7,18.5,0.919,86.01,0.17,15,0,453,251,0.82,2.31,18.5,1.8,1
FB2,S4,2022-06-02T14:45:00Z,50.7,18.6,0.908,86,0.2,15,0,451,252,0.85,2.33,18.5,1.8,1
FB2,S4,2022-06-02T15:00:00Z,42.5,18.4,0.918,86.01,0.17,12,0,450,251,0.83,2.24,18.4,1.8,1
FB2,S4,2022-06-02T15:15:00Z,45.8,18.3,0.911,85.99,0.19,0,0,448,252,0.82,2.99,18.3,1.7,1
FB2,S4,2022-06-02T15:30:00Z,33.9,18.2,0.932,85.99,0.14,0,0,448,250,0.8,2.17,18.3,1.8,1
FB2,S4,2022-06-02T15:45:00Z,19,18.1,0.935,86,0.14,0,0,448,250,0.74,2.15,18.1,1.8,1
FB2,S4,2022-06-02T16:00:00Z,7.5,17.7,0.959,86,0.08,9,7,541,229,0.55,1.22,17.8,1.8,1
FB2,S4,2022-06-02T16:15:00Z,8.4,17,0.982,86.02,0.03,15,15,544,251,0.5,1.29,17.2,1.8,1
FB2,S4,2022-06-02T16:30:00Z,7.3,16.9,0.993,86.01,0.01,15,15,619,260,0.47,0.92,17.2,1.7,1.1
FB2,S4,2022-06-02T16:45:00Z,2.7,16.9,0.987,86.01,0.03,15,15,690,264,0.54,1.25,17.1,1.8,1
FB2,S4,2022-06-02T17:00:00Z,0,16.9,0.992,86.01,0.02,15,15,728,271,0.53,0.98,17.1,1.7,1.1
FB2,S4,2022-06-02T17:15:00Z,0,16.9,0.996,86.01,0.01,15,15,727,240,0.3,0.83,17.1,1.6,1.1
FB2,S4,2022-06-02T17:30:00Z,0,16.9,0.986,86.01,0.03,15,15,750,89,0.23,0.6,17.1,1.8,1.1
FB2,S4,2022-06-02T17:45:00Z,0,16.9,0.983,86.01,0.03,15,15,722,278,0.4,1.2,17,1.7,1.1
FB2,S4,2022-06-02T18:00:00Z,0,16.9,0.985,86.02,0.03,15,15,715,276,0.55,1.18,17,1.8,1.1
FB2,S4,2022-06-02T18:15:00Z,0,16.9,0.988,86.03,0.02,15,15,708,273,0.44,1.06,17,1.7,1.2
FB2,S4,2022-06-02T18:30:00Z,0,17,0.995,86.06,0.01,15,15,640,263,0.47,1.2,17.1,1.7,1.1
FB2,S4,2022-06-02T18:45:00Z,0,16.9,1.001,86.08,0,15,15,661,270,0.51,1.24,17,1.7,1.2
FB2,S4,2022-06-02T19:00:00Z,0,16.9,1,86.12,0,15,15,626,274,0.47,0.92,17.1,1.7,1.1
FB2,S4,2022-06-02T19:15:00Z,0,17,1,86.13,0,15,15,622,219,0.65,1.67,17.1,1.8,1.2
FB2,S4,2022-06-02T19:30:00Z,0,17.1,1,86.14,0,15,15,613,175,0.72,1.93,17.2,1.8,1.3
FB2,S4,2022-06-02T19:45:00Z,0,17.2,0.999,86.17,0,15,15,605,207,0.55,2.09,17.3,1.8,1.2
FB2,S4,2022-06-02T20:00:00Z,0,17.2,0.999,86.18,0,15,15,600,213,0.48,1.78,17.3,1.8,1.2
FB2,S4,2022-06-02T20:15:00Z,0,17.2,1,86.19,0,15,15,594,199,0.46,1.12,17.3,1.8,1.2
FB2,S4,2022-06-02T20:30:00Z,0,17.2,1,86.19,0,15,15,588,211,0.49,2.12,17.3,1.8,1.2
FB2,S4,2022-06-02T20:45:00Z,0,17.2,0.994,86.2,0.01,15,15,579,211,0.42,0.97,17.3,1.9,1.1
FB2,S4,2022-06-02T21:00:00Z,0,17.3,0.988,86.21,0.02,15,15,571,254,0.42,1.33,17.3,1.8,1.1
FB2,S4,2022-06-02T21:15:00Z,0,17.2,0.996,86.22,0.01,15,15,570,251,0.56,1.37,17.3,1.8,1.1
FB2,S4,2022-06-02T21:30:00Z,0,17.1,1,86.24,0,15,15,568,267,0.62,1.6,17.2,1.7,1.1
FB2,S4,2022-06-02T21:45:00Z,0,17.1,0.996,86.23,0.01,15,15,558,242,0.61,1.98,17.2,1.8,1
FB2,S4,2022-06-02T22:00:00Z,0,17.1,0.985,86.22,0.03,15,15,549,244,0.5,1.34,17.2,1.9,1.2
FB2,S4,2022-06-02T22:15:00Z,0,16.9,0.994,86.22,0.01,15,15,543,247,0.43,1.34,17,1.8,1.1
FB2,S4,2022-06-02T22:30:00Z,0,16.8,0.997,86.23,0.01,15,15,537,197,0.59,1.64,17,1.7,1.2
FB2,S4,2022-06-02T22:45:00Z,0,16.8,0.991,86.23,0.02,15,15,531,220,0.42,1.63,16.9,1.8,1.1
FB2,S4,2022-06-02T23:00:00Z,0,16.8,0.99,86.24,0.02,15,15,524,196,0.56,2.4,16.9,1.8,1.1
FB2,S4,2022-06-02T23:15:00Z,0,16.8,0.996,86.22,0.01,15,15,519,189,0.79,2.49,16.9,1.9,1.2
FB2,S4,2022-06-02T23:30:00Z,0,16.9,1,86.19,0,15,15,515,231,0.77,2.46,17,1.9,1.2
FB2,S4,2022-06-02T23:45:00Z,0,17,1,86.18,0,15,15,512,199,0.92,2.75,17.1,1.9,1.1
FB2,S4,2022-06-03T00:00:00Z,0,17,1,86.15,0,15,15,509,179,0.77,3.11,17.1,1.9,1.1
FB2,S4,2022-06-03T00:15:00Z,0,16.9,1,86.12,0,15,15,507,139,0.61,1.59,17,1.8,1.1
FB2,S4,2022-06-03T00:30:00Z,0,16.8,1.001,86.09,0,15,15,505,151,0.73,1.92,17.1,1.8,1.2
FB2,S4,2022-06-03T00:45:00Z,0,17,0.991,86.06,0.02,15,15,501,184,0.7,2.17,17.2,1.7,1.1
FB2,S4,2022-06-03T01:00:00Z,0,17.1,0.959,86.07,0.08,15,15,492,209,0.68,2.17,17.2,1.9,1.1
FB2,S4,2022-06-03T01:15:00Z,0,17,0.958,86.05,0.08,15,15,484,168,0.97,2.99,17,1.8,1
FB2,S4,2022-06-03T01:30:00Z,0,16.9,0.97,86.05,0.06,15,15,478,171,1,2.66,17,1.9,1.2
FB2,S4,2022-06-03T01:45:00Z,0,17.2,0.954,86.04,0.09,15,15,471,229,0.75,2.1,17.2,1.9,1.1
FB2,S4,2022-06-03T02:00:00Z,0,17.3,0.949,86.03,0.1,15,15,466,258,0.81,2.05,17.2,1.9,1.1
FB2,S4,2022-06-03T02:15:00Z,0,17.2,0.963,86.04,0.07,15,15,462,246,0.71,1.98,17.2,1.8,1.1
FB2,S4,2022-06-03T02:30:00Z,0,17.1,0.967,86.02,0.06,15,5,458,253,0.94,2.08,17.1,1.9,1.1
FB2,S4,2022-06-03T02:45:00Z,0,17,0.963,86.01,0.07,15,0,455,235,0.89,2.64,17,2,1.2
FB2,S4,2022-06-03T03:00:00Z,0,16.9,0.965,86.01,0.07,15,0,452,249,0.88,1.86,17,1.8,1.1
FB2,S4,2022-06-03T03:15:00Z,0,16.7,0.983,86.01,0.03,15,0,451,235,0.83,2,16.8,1.9,1.1
FB2,S4,2022-06-03T03:30:00Z,0,16.6,0.997,86.02,0,15,0,451,247,0.85,2.39,16.8,1.9,1.1
FB2,S4,2022-06-03T03:45:00Z,0,16.6,1,86.03,0,15,0,451,247,0.86,2.3,16.7,1.9,1.1
FB2,S4,2022-06-03T04:00:00Z,0,16.5,0.999,86.02,0,15,0,451,248,0.78,1.77,16.7,2,1.1
FB2,S4,2022-06-03T04:15:00Z,0,16.5,1,86.01,0,15,0,451,254,0.77,1.91,16.7,1.9,1
FB2,S4,2022-06-03T04:30:00Z,0,16.7,1,86.01,0,15,0,453,252,0.54,1.28,16.8,1.8,1.1
FB2,S4,2022-06-03T04:45:00Z,0,16.8,1.001,86.03,0,15,0,455,233,0.53,1.75,17,1.8,1.1
FB2,S4,2022-06-03T05:00:00Z,0,16.8,1,86.03,0,15,0,455,239,0.74,1.95,17,1.9,1.1
FB2,S4,2022-06-03T05:15:00Z,0,16.9,1,86.02,0,15,0,456,216,0.79,2.21,17,1.9,1.1
FB2,S4,2022-06-03T05:30:00Z,0,17,1,86.02,0,15,0,460,216,0.73,1.96,17.2,1.8,1.1
FB2,S4,2022-06-03T05:45:00Z,0,17,1,86.03,0,15,14,462,235,0.76,3.02,17.1,1.9,1
FB2,S4,2022-06-03T06:00:00Z,0,16.9,1.001,86.05,0,15,15,466,250,0.81,2.65,17.1,1.9,1
FB2,S4,2022-06-03T06:15:00Z,1.6,16.8,0.999,86.07,0,15,15,467,215,0.93,3.13,17,1.8,1.1
FB2,S4,2022-06-03T06:30:00Z,7.7,16.7,1,86.09,0,15,15,467,223,0.78,1.96,16.9,1.9,1.1
FB2,S4,2022-06-03T06:45:00Z,9.3,16.8,1,86.09,0,15,15,468,240,0.78,2.51,17,2,1.1
FB2,S4,2022-06-03T07:00:00Z,9.5,16.8,1.001,86.1,0,15,15,478,249,0.78,2.14,17,1.8,1.1
FB2,S4,2022-06-03T07:15:00Z,9.3,16.9,1,86.11,0,15,15,519,245,0.73,3.16,17.1,1.8,1.1
FB2,S4,2022-06-03T07:30:00Z,20.5,16.8,1,86.11,0,15,15,520,241,0.67,2.08,16.9,1.7,1.1
FB2,S4,2022-06-03T07:45:00Z,26,16.7,1,86.12,0,15,15,513,243,0.63,1.9,16.9,1.8,1.2
FB2,S4,2022-06-03T08:00:00Z,37.4,16.8,1.001,86.12,0,15,15,494,244,0.72,2.35,16.9,1.8,1
FB2,S4,2022-06-03T08:15:00Z,49.6,17.2,1,86.11,0,15,15,468,236,0.65,2.19,17.2,1.9,1.1
FB2,S4,2022-06-03T08:30:00Z,41.6,17.8,1,86.12,0,15,6,456,237,0.62,1.84,17.8,1.9,1.1
FB2,S4,2022-06-03T08:45:00Z,28.4,17.5,0.992,86.13,0.02,15,0,453,245,0.62,1.92,17.7,1.8,1
FB2,S4,2022-06-03T09:00:00Z,37.5,17.5,0.989,86.13,0.02,15,0,451,215,0.66,2.23,17.7,1.9,1
FB2,S4,2022-06-03T09:15:00Z,56.9,17.8,0.988,86.13,0.03,12,0,450,229,0.69,1.92,18,1.9,1.1
FB2,S4,2022-06-03T09:30:00Z,77.3,18.5,0.962,86.13,0.08,0,0,449,193,0.57,1.99,18.6,1.8,1.1
FB2,S4,2022-06-03T09:45:00Z,69.8,19.3,0.936,86.12,0.14,0,0,449,256,0.58,2.4,19.2,1.8,1
FB2,S4,2022-06-03T10:00:00Z,61.9,19.2,0.912,86.13,0.2,0,0,449,247,0.58,2.07,19.1,1.9,1.1
FB2,S4,2022-06-03T10:15:00Z,34.4,18.5,0.946,86.14,0.12,0,0,449,265,0.58,1.4,18.6,1.8,1
FB2,S4,2022-06-03T10:30:00Z,77.6,18.9,0.929,86.14,0.15,0,0,448,197,0.5,1.4,19,1.9,1.2
FB2,S4,2022-06-03T10:45:00Z,66.1,19.2,0.916,86.14,0.19,0,0,448,212,0.67,2.08,19.1,1.9,1.1
FB2,S4,2022-06-03T11:00:00Z,44.9,19.3,0.919,86.14,0.18,0,0,449,242,0.5,1.28,19.2,1.9,1.1
FB2,S4,2022-06-03T11:15:00Z,84,19.4,0.933,86.15,0.15,0,0,448,260,0.42,1.15,19.5,1.9,1.1
FB2,S4,2022-06-03T11:30:00Z,96.7,20.6,0.891,86.14,0.27,0,0,447,275,0.53,1.62,20.6,1.9,1.1
FB2,S4,2022-06-03T11:45:00Z,97.6,21.3,0.843,86.13,0.4,0,0,447,217,0.54,2.68,20.9,1.9,1.1
FB2,S4,2022-06-03T12:00:00Z,94.7,21.6,0.839,86.12,0.42,0,0,447,190,0.65,2.18,21.8,2,1.2
FB2,S4,2022-06-03T12:15:00Z,100,21.6,0.819,86.1,0.47,0,0,447,242,0.55,1.86,21.6,1.9,1.1
FB2,S4,2022-06-03T12:30:00Z,97.2,21.8,0.828,86.09,0.45,0,0,447,204,0.73,2.02,21.6,2,1.1
FB2,S4,2022-06-03T12:45:00Z,89.2,21.7,0.845,86.08,0.4,0,0,447,235,0.54,1.44,21.7,2,1.1
FB2,S4,2022-06-03T13:00:00Z,58.8,21,0.879,86.07,0.3,0,0,447,223,0.6,2.12,21,2,1.1
FB2,S4,2022-06-03T13:15:00Z,64.5,20.4,0.905,86.05,0.23,0,0,448,214,0.59,1.45,20.6,2,1.1
FB2,S4,2022-06-03T13:30:00Z,111.3,20.2,0.911,86.05,0.21,0,0,448,171,0.96,2.2,20.2,1.9,1.1
FB2,S4,2022-06-03T13:45:00Z,109.7,19.7,0.94,86.03,0.14,9,0,451,167,1.01,2.6,19.8,2.2,1.2
FB2,S4,2022-06-03T14:00:00Z,45.4,19.6,0.945,86.02,0.12,3,0,448,168,0.81,2.1,19.7,1.9,1
FB2,S4,2022-06-03T14:15:00Z,21.8,19.2,0.955,86.01,0.1,8,0,458,173,0.83,2.37,19.4,2,1.1
FB2,S4,2022-06-03T14:30:00Z,9.2,18.7,0.986,86.01,0.03,15,15,747,224,0.68,1.98,18.9,1.9,1.2
FB2,S4,2022-06-03T14:45:00Z,5.7,18.2,0.999,86.02,0,15,15,704,263,0.58,2.51,18.3,1.8,1.2
FB2,S4,2022-06-03T15:00:00Z,10.6,17.8,1,86.01,0,15,15,627,260,1.07,3.86,17.9,1.8,1.1
FB2,S4,2022-06-03T15:15:00Z,9.3,17.6,1.001,86,0,15,15,922,255,0.91,1.91,17.7,1.8,1.1
FB2,S4,2022-06-03T15:30:00Z,1.5,17.4,1,85.98,0,15,15,686,241,0.79,1.86,17.6,1.8,1.2
FB2,S4,2022-06-03T15:45:00Z,0,17.2,1,86,0,15,15,718,254,0.62,1.75,17.3,1.6,1.2
FB2,S4,2022-06-03T16:00:00Z,0,17,0.999,86,0,15,15,658,249,0.49,1.21,17.2,1.6,1.2
FB2,S4,2022-06-03T16:15:00Z,0,17,1,85.98,0,15,15,647,237,0.67,1.67,17.2,1.7,1.2
FB2,S4,2022-06-03T16:30:00Z,0,17.1,1,86,0,15,15,693,253,0.57,2.29,17.2,1.7,1.2
FB2,S4,2022-06-03T16:45:00Z,0,16.8,1,86.01,0,15,15,642,248,0.6,2.12,17,1.6,1.2
FB2,S4,2022-06-03T17:00:00Z,0,16.7,1.001,86.04,0,15,15,736,237,0.65,2.4,16.8,1.7,1.3
FB2,S4,2022-06-03T17:15:00Z,0,16.6,0.998,86.05,0,15,15,682,260,0.75,1.72,16.8,1.8,1.1
FB2,S4,2022-06-03T17:30:00Z,0,16.6,1.001,86.06,0,15,15,682,251,0.6,1.69,16.8,1.8,1.2
FB2,S4,2022-06-03T17:45:00Z,0,16.7,1,86.05,0,15,15,683,245,0.64,1.97,16.8,1.7,1.2
FB2,S4,2022-06-03T18:00:00Z,0,16.6,0.999,86.05,0,15,15,680,252,0.71,2.19,16.7,1.7,1.2
FB2,S4,2022-06-03T18:15:00Z,0,16.5,1,86.04,0,15,15,676,235,0.68,1.73,16.6,1.7,1.2
FB2,S4,2022-06-03T18:30:00Z,0,16.4,1.001,86.05,0,15,15,671,226,0.68,1.55,16.5,1.7,1.2
FB2,S4,2022-06-03T18:45:00Z,0,16.4,0.999,86.07,0,15,15,667,235,0.63,2.43,16.5,1.7,1.2
FB2,S4,2022-06-03T19:00:00Z,0,16.5,1,86.08,0,15,15,632,188,0.72,2.11,16.6,1.7,1.2
FB2,S4,2022-06-03T19:15:00Z,0,16.4,1,86.09,0,15,15,629,192,0.57,2.26,16.6,1.7,1.2
FB2,S4,2022-06-03T19:30:00Z,0,16.4,1,86.09,0,15,15,622,205,0.59,1.99,16.6,1.8,1.2
FB2,S4,2022-06-03T19:45:00Z,0,16.5,1,86.1,0,15,15,617,178,0.8,2,16.7,1.7,1.2
FB2,S4,2022-06-03T20:00:00Z,0,16.6,1.001,86.12,0,15,15,613,206,0.65,1.95,16.8,1.8,1.2
FB2,S4,2022-06-03T20:15:00Z,0,16.7,1,86.14,0,15,15,609,226,0.59,1.42,16.8,1.7,1.2
FB2,S4,2022-06-03T20:30:00Z,0,16.7,1.001,86.16,0,15,15,606,206,0.45,1.75,16.8,1.8,1.2
FB2,S4,2022-06-03T20:45:00Z,0,16.7,1,86.18,0,15,15,603,172,0.44,1.7,16.8,1.7,1.1
FB2,S4,2022-06-03T21:00:00Z,0,16.6,1,86.18,0,15,15,600,160,0.47,1.72,16.8,1.7,1.2
FB2,S4,2022-06-03T21:15:00Z,0,16.6,0.999,86.19,0,15,15,595,152,0.66,1.75,16.9,1.7,1.2
FB2,S4,2022-06-03T21:30:00Z,0,16.6,0.999,86.18,0,15,15,588,151,0.77,1.95,17,1.7,1.3
FB2,S4,2022-06-03T21:45:00Z,0,16.5,0.999,86.17,0,15,15,583,148,0.81,2.24,16.9,1.7,1.2
FB2,S4,2022-06-03T22:00:00Z,0,16.5,0.995,86.17,0.01,15,15,575,151,0.91,2.39,16.8,1.7,1.2
FB2,S4,2022-06-03T22:15:00Z,0,16.5,0.991,86.17,0.02,15,15,567,150,0.77,1.74,16.8,1.7,1.2
FB2,S4,2022-06-03T22:30:00Z,0,16.4,0.99,86.19,0.02,15,15,561,159,0.57,1.31,16.8,1.7,1.1
FB2,S4,2022-06-03T22:45:00Z,0,16.2,0.993,86.18,0.01,15,15,558,130,0.45,1.16,16.4,1.8,1.2
FB2,S4,2022-06-03T23:00:00Z,0,16.1,0.991,86.17,0.02,15,15,552,145,0.52,1.43,16.7,1.8,1.2
FB2,S4,2022-06-03T23:15:00Z,0,16.2,0.975,86.17,0.05,15,15,545,149,0.7,2.21,16.7,1.7,1.3
FB2,S4,2022-06-03T23:30:00Z,0,16.2,0.966,86.16,0.06,15,15,538,147,0.64,1.56,16.7,1.8,1.2
FB2,S4,2022-06-03T23:45:00Z,0,16,0.972,86.16,0.05,15,15,533,133,0.4,1.09,16.6,1.8,1.2
FB2,S4,2022-06-04T00:00:00Z,0,16,0.972,86.15,0.05,15,15,526,152,0.48,1.06,16.7,1.8,1.2
FB2,S4,2022-06-04T00:15:00Z,0,15.9,0.968,86.14,0.06,15,15,520,153,0.46,0.99,16.6,1.8,1.2
FB2,S4,2022-06-04T00:30:00Z,0,15.8,0.96,86.13,0.07,15,15,512,133,0.48,1.1,16.7,1.7,1.2
FB2,S4,2022-06-04T00:45:00Z,0,15.9,0.951,86.13,0.09,15,15,504,131,0.46,1.15,16.7,1.7,1.2
FB2,S4,2022-06-04T01:00:00Z,0,15.8,0.957,86.12,0.08,15,15,499,143,0.5,1.39,16.4,1.8,1.2
FB2,S4,2022-06-04T01:15:00Z,0,15.9,0.958,86.11,0.08,15,15,493,139,0.4,1.11,16.6,1.7,1.2
FB2,S4,2022-06-04T01:30:00Z,0,16,0.945,86.11,0.1,15,15,487,131,0.48,1.15,16.7,1.7,1.1
FB2,S4,2022-06-04T01:45:00Z,0,15.8,0.951,86.11,0.09,15,15,483,150,0.43,1.42,16.4,1.8,1.2
FB2,S4,2022-06-04T02:00:00Z,0,15.8,0.959,86.1,0.07,15,15,480,147,0.49,0.99,16.3,1.8,1.2
FB2,S4,2022-06-04T02:15:00Z,0,15.7,0.961,86.09,0.07,15,15,476,148,0.45,1.09,16.4,1.8,1.2
FB2,S4,2022-06-04T02:30:00Z,0,15.7,0.961,86.09,0.07,15,15,473,144,0.42,0.83,16.3,1.7,1.2
FB2,S4,2022-06-04T02:45:00Z,0,15.7,0.968,86.09,0.06,15,15,470,146,0.35,0.73,16.3,1.7,1.1
FB2,S4,2022-06-04T03:00:00Z,0,15.6,0.971,86.08,0.05,15,15,467,137,0.39,1.23,16.2,1.7,1.2
FB2,S4,2022-06-04T03:15:00Z,0,15.8,0.964,86.08,0.07,15,15,464,134,0.33,0.67,16.4,1.8,1.1
FB2,S4,2022-06-04T03:30:00Z,0,15.8,0.961,86.06,0.07,15,15,460,120,0.4,0.9,16.4,1.8,1.2
FB2,S4,2022-06-04T03:45:00Z,0,15.9,0.958,86.07,0.08,15,1,456,131,0.39,1.03,16.5,1.7,1.2
FB2,S4,2022-06-04T04:00:00Z,0,15.9,0.964,86.06,0.06,15,0,453,134,0.45,1.46,16.4,1.8,1.2
FB2,S4,2022-06-04T04:15:00Z,0,15.9,0.954,86.05,0.08,15,0,452,145,0.48,1.67,16.5,1.8,1.1
FB2,S4,2022-06-04T04:30:00Z,0,15.7,0.957,86.04,0.08,15,0,451,144,0.46,1.06,16.2,1.8,1.2
FB2,S4,2022-06-04T04:45:00Z,0,15.7,0.955,86.04,0.08,15,0,450,145,0.48,1.2,16.5,1.7,1.1
FB2,S4,2022-06-04T05:00:00Z,0,15.7,0.945,86.04,0.1,2,0,449,143,0.53,1.53,16.4,1.8,1.2
FB2,S4,2022-06-04T05:15:00Z,0,15.7,0.942,86.04,0.1,0,0,449,154,0.65,1.59,16.3,1.7,1.2
FB2,S4,2022-06-04T05:30:00Z,0,15.6,0.941,86.04,0.1,0,0,449,151,0.74,1.43,16.2,1.8,1.2
FB2,S4,2022-06-04T05:45:00Z,0.4,15.6,0.939,86.04,0.11,0,0,449,149,0.53,1.34,16.2,1.8,1.2
FB2,S4,2022-06-04T06:00:00Z,7.1,15.8,0.922,86.04,0.14,0,0,449,154,1.01,2.76,16.6,1.8,1.1
FB2,S4,2022-06-04T06:15:00Z,10.6,16.4,0.877,86.04,0.23,0,0,448,150,1.38,3.2,17.2,1.8,1.2
FB2,S4,2022-06-04T06:30:00Z,14.1,16.5,0.859,86.05,0.26,0,0,448,154,1.37,2.89,17.2,1.9,1.2
FB2,S4,2022-06-04T06:45:00Z,17.8,16.6,0.849,86.06,0.28,0,0,448,154,1.29,2.41,17.2,1.9,1.3
FB2,S4,2022-06-04T07:00:00Z,21.2,16.7,0.835,86.08,0.31,0,0,447,152,1.2,3.55,17.4,1.9,1.2
FB2,S4,2022-06-04T07:15:00Z,24.9,16.7,0.838,86.09,0.31,0,0,447,149,1.27,3.18,17.4,1.9,1.1
FB2,S4,2022-06-04T07:30:00Z,31.3,16.7,0.842,86.1,0.3,0,0,447,150,1.25,2.82,17.3,1.8,1.2
FB2,S4,2022-06-04T07:45:00Z,38.3,16.8,0.851,86.12,0.29,0,0,447,151,1.3,2.91,17.4,1.9,1.3
FB2,S4,2022-06-04T08:00:00Z,43.9,17,0.859,86.12,0.27,0,0,447,150,1.3,3.5,17.6,1.9,1.3
FB2,S4,2022-06-04T08:15:00Z,50.2,17.4,0.864,86.12,0.27,0,0,447,151,1.32,3.12,17.8,2.1,1.2
FB2,S4,2022-06-04T08:30:00Z,57.3,17.9,0.851,86.13,0.3,0,0,447,155,1.28,2.92,18.3,1.9,1.2
FB2,S4,2022-06-04T08:45:00Z,62.6,18.6,0.803,86.14,0.42,0,0,447,180,0.99,2.26,18.8,1.9,1.2
FB2,S4,2022-06-04T09:00:00Z,67.4,19,0.764,86.14,0.52,0,0,447,191,1.07,3.26,19,2,1.2
FB2,S4,2022-06-04T09:15:00Z,65.4,19.5,0.767,86.15,0.53,0,0,446,199,0.92,2.81,19.4,2,1.2
FB2,S4,2022-06-04T09:30:00Z,56.6,19.5,0.781,86.15,0.5,0,0,446,211,0.87,2.07,19.4,2.1,1.1
FB2,S4,2022-06-04T09:45:00Z,54.9,19.5,0.783,86.15,0.49,0,0,446,198,0.89,2.34,19.6,2,1.1
FB2,S4,2022-06-04T10:00:00Z,47.2,19.7,0.791,86.16,0.48,0,0,447,194,0.8,2.29,19.7,2.1,1.1
FB2,S4,2022-06-04T10:15:00Z,47.6,19.7,0.816,86.15,0.42,0,0,447,215,0.97,2.76,19.7,2,1
FB2,S4,2022-06-04T10:30:00Z,46,19.9,0.825,86.15,0.41,0,0,447,167,0.96,2.53,19.9,2.1,1.1
FB2,S4,2022-06-04T10:45:00Z,46.3,19.8,0.835,86.15,0.38,0,0,447,187,0.9,2.69,19.9,2,1.1
FB2,S4,2022-06-04T11:00:00Z,47.4,19.9,0.83,86.14,0.4,0,0,447,182,1.04,2.52,20,2,1.1
FB2,S4,2022-06-04T11:15:00Z,48.9,20,0.839,86.13,0.38,0,0,447,165,1.09,2.56,20.2,2.1,1.1
FB2,S4,2022-06-04T11:30:00Z,49.3,20.2,0.825,86.11,0.41,0,0,447,218,0.95,2.9,20.2,2.1,1.1
FB2,S4,2022-06-04T11:45:00Z,48.3,20.4,0.828,86.1,0.41,0,0,447,207,0.92,2.64,20.4,2.1,1.1
FB2,S4,2022-06-04T12:00:00Z,48.9,20.6,0.823,86.09,0.43,0,0,447,191,0.84,2.56,20.6,2,1.1
FB2,S4,2022-06-04T12:15:00Z,49.8,20.9,0.819,86.08,0.44,0,0,447,203,0.7,2.31,20.8,2,1.1
FB2,S4,2022-06-04T12:30:00Z,57.7,20.8,0.813,86.07,0.46,0,0,446,234,0.75,2.03,20.8,2.3,1.1
FB2,S4,2022-06-04T12:45:00Z,57.9,20.8,0.822,86.07,0.44,0,0,447,196,0.76,2.52,20.9,2,1.1
FB2,S4,2022-06-04T13:00:00Z,62.3,21.3,0.813,86.06,0.47,0,0,446,172,0.94,3.22,21.2,2,1.1
FB2,S4,2022-06-04T13:15:00Z,91.2,21.1,0.811,86.05,0.47,0,0,446,193,0.78,2.24,21.1,2.1,1.1
FB2,S4,2022-06-04T13:30:00Z,132.6,21.4,0.819,86.04,0.46,0,0,446,173,0.69,2.15,21.3,2.1,1.1
FB2,S4,2022-06-04T13:45:00Z,116.3,21.3,0.81,86.03,0.48,0,0,446,195,0.7,1.79,21.4,2.1,1.1
FB2,S4,2022-06-04T14:00:00Z,81.5,21,0.808,86.02,0.48,0,0,446,212,0.53,1.75,21.1,2.1,1
FB2,S4,2022-06-04T14:15:00Z,87.2,21.2,0.814,85.99,0.47,0,0,446,195,0.65,2.16,21.2,2,1.1
FB2,S4,2022-06-04T14:30:00Z,56.9,20.8,0.825,85.98,0.43,0,0,446,217,0.53,1.63,21,2.1,1.1
FB2,S4,2022-06-04T14:45:00Z,60.2,20.7,0.83,85.97,0.42,0,0,446,220,0.47,1.81,20.9,2,1.1
FB2,S4,2022-06-04T15:00:00Z,22.5,20.7,0.841,85.97,0.39,0,0,447,229,0.45,1.01,20.7,2,1
FB2,S4,2022-06-04T15:15:00Z,16.1,19.9,0.888,85.96,0.26,0,0,447,245,0.45,0.94,20.1,2,1
FB2,S4,2022-06-04T15:30:00Z,42.3,19.8,0.912,85.94,0.2,0,0,447,251,0.43,0.88,20.1,1.9,1.1
FB2,S4,2022-06-04T15:45:00Z,64.1,20.7,0.891,85.92,0.27,0,0,447,246,0.44,1.14,21.1,1.9,1.1
FB2,S4,2022-06-04T16:00:00Z,28.9,20.3,0.903,85.91,0.23,0,0,447,255,0.49,1.3,20.4,2,1
FB2,S4,2022-06-04T16:15:00Z,39,19.9,0.919,85.91,0.19,0,0,447,248,0.55,1.32,20.1,1.9,1.1
FB2,S4,2022-06-04T16:30:00Z,28.9,19.7,0.924,85.9,0.18,0,0,447,235,0.48,1.62,20,2,1
FB2,S4,2022-06-04T16:45:00Z,20,19.6,0.929,85.91,0.16,0,0,448,238,0.45,1.26,19.8,2,1.1
FB2,S4,2022-06-04T17:00:00Z,14.8,19.4,0.94,85.92,0.13,0,0,448,213,0.36,0.98,19.6,1.9,1.1
FB2,S4,2022-06-04T17:15:00Z,9,19.3,0.944,85.92,0.13,0,0,448,193,0.28,0.71,19.5,1.9,1.1
FB2,S4,2022-06-04T17:30:00Z,2,19.1,0.948,85.93,0.11,0,0,448,234,0.24,0.59,19.4,1.9,1
