Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET4,S2,2022-08-01T17:30:00Z,0,19.1,1,87.86,0,15,15,659,64,1.15,3.9,19.2,1.1,-0.7
ET4,S2,2022-08-01T17:45:00Z,0,19.1,1,87.87,0,15,15,748,53,0.87,2.85,19.1,1.1,-0.7
ET4,S2,2022-08-01T18:00:00Z,0,19,1,87.89,0,15,15,607,69,0.52,1.91,19.1,1.1,-0.8
ET4,S2,2022-08-01T18:15:00Z,0,19,1,87.92,0,15,15,593,40,0.65,1.89,19,1.1,-0.8
ET4,S2,2022-08-01T18:30:00Z,0,19,1.001,87.93,0,15,15,646,44,0.61,1.89,19,1.1,-0.7
ET4,S2,2022-08-01T18:45:00Z,0,18.7,1,87.94,0,15,15,720,69,1.34,3.84,18.7,1.1,-0.6
ET4,S2,2022-08-01T19:00:00Z,0,18.7,1.001,87.94,0,15,15,644,72,0.97,3.77,18.9,1.1,-0.7
ET4,S2,2022-08-01T19:15:00Z,0,18.7,1,87.95,0,15,15,564,93,0.59,1.9,18.8,1.1,-0.8
ET4,S2,2022-08-01T19:30:00Z,0,18.7,1,87.95,0,15,15,541,119,0.48,2.16,18.8,1.1,-0.8
ET4,S2,2022-08-01T19:45:00Z,0,18.6,1,87.97,0,15,15,522,110,0.44,1.62,18.7,1,-0.8
ET4,S2,2022-08-01T20:00:00Z,0,18.6,1.001,87.99,0,15,15,507,122,0.52,1.31,18.7,1.1,-0.7
ET4,S2,2022-08-01T20:15:00Z,0,18.5,1,87.99,0,15,15,522,63,0.49,2.42,18.6,1,-0.8
ET4,S2,2022-08-01T20:30:00Z,0,18.5,1,88,0,15,15,586,66,0.43,1.14,18.6,1.1,-0.7
ET4,S2,2022-08-01T20:45:00Z,0,18.5,1,87.99,0,15,15,609,78,0.57,1.9,18.6,1.1,-0.8
ET4,S2,2022-08-01T21:00:00Z,0,18.6,1,87.99,0,15,15,852,64,0.55,1.99,18.7,1.1,-0.7
ET4,S2,2022-08-01T21:15:00Z,0,18.6,1.001,87.99,0,15,15,587,60,0.8,2.12,18.7,1.1,-0.8
ET4,S2,2022-08-01T21:30:00Z,0,18.7,1.001,88,0,15,15,581,45,0.65,1.89,18.7,1.1,-0.8
ET4,S2,2022-08-01T21:45:00Z,0,18.7,1,88,0,15,15,601,69,1.02,2.77,18.8,1.1,-0.7
ET4,S2,2022-08-01T22:00:00Z,0,18.7,1,88.01,0,15,15,601,64,0.9,2.7,18.7,1.1,-0.7
ET4,S2,2022-08-01T22:15:00Z,0,18.6,1,88.03,0,15,15,620,65,0.74,1.95,18.6,1.1,-0.7
ET4,S2,2022-08-01T22:30:00Z,0,18.4,1.001,88.04,0,15,15,563,175,0.38,1.34,18.6,1.1,-0.8
ET4,S2,2022-08-01T22:45:00Z,0,18.3,1.001,88.03,0,15,15,558,248,0.24,0.89,18.4,1.1,-0.8
ET4,S2,2022-08-01T23:00:00Z,0,18.3,1,88.02,0,15,15,567,84,0.47,1.7,18.5,1.1,-0.7
ET4,S2,2022-08-01T23:15:00Z,0,18.3,1,88.01,0,15,15,537,71,0.31,1.22,18.4,1.1,-0.8
ET4,S2,2022-08-01T23:30:00Z,0,18.2,1,88,0,15,15,518,213,0.25,0.94,18.3,1.1,-0.8
ET4,S2,2022-08-01T23:45:00Z,0,18.2,0.999,87.98,0,15,15,508,252,0.18,0.57,18.3,1,-0.8
ET4,S2,2022-08-02T00:00:00Z,0,18.1,1,87.95,0,15,15,498,65,0.27,0.85,18.3,1.1,-0.8
ET4,S2,2022-08-02T00:15:00Z,0,18.1,1,87.95,0,15,15,489,74,0.33,1.27,18.3,1,-0.7
ET4,S2,2022-08-02T00:30:00Z,0,18.1,1,87.93,0,15,15,491,232,0.36,0.77,18.2,1,-0.8
ET4,S2,2022-08-02T00:45:00Z,0,18,1,87.93,0,15,15,482,226,0.24,0.46,18,1,-0.7
ET4,S2,2022-08-02T01:00:00Z,0,17.9,1,87.93,0,15,15,473,73,0.32,0.9,18.3,1,-0.8
ET4,S2,2022-08-02T01:15:00Z,0,18,1,87.92,0,15,15,484,27,0.26,0.7,18.2,1,-0.7
ET4,S2,2022-08-02T01:30:00Z,0,18.2,1,87.89,0,15,15,474,93,0.49,1.76,18.3,1,-0.8
ET4,S2,2022-08-02T01:45:00Z,0,18.3,1,87.86,0,15,15,489,146,0.34,1.32,18.3,1,-0.8
ET4,S2,2022-08-02T02:00:00Z,0,18.3,1,87.85,0,15,15,489,110,0.31,1.08,18.4,1.1,-0.8
ET4,S2,2022-08-02T02:15:00Z,0,18.3,1,87.83,0,15,15,483,77,0.67,1.81,18.5,1.1,-0.7
ET4,S2,2022-08-02T02:30:00Z,0,18.4,0.999,87.82,0,15,15,526,73,0.86,2.5,18.5,1.1,-0.7
ET4,S2,2022-08-02T02:45:00Z,0,18.3,1,87.79,0,15,15,525,72,0.76,2.66,18.7,1.1,-0.7
ET4,S2,2022-08-02T03:00:00Z,0,18.3,1,87.79,0,15,15,514,71,0.9,2.24,18.5,1,-0.7
ET4,S2,2022-08-02T03:15:00Z,0,18.1,1,87.79,0,15,15,507,65,0.35,0.89,18.3,1,-0.7
ET4,S2,2022-08-02T03:30:00Z,0,18,1,87.8,0,15,15,504,79,0.26,0.73,18.2,1,-0.7
ET4,S2,2022-08-02T03:45:00Z,0,18,1.001,87.82,0,15,15,508,20,0.23,0.69,18.1,1,-0.8
ET4,S2,2022-08-02T04:00:00Z,0,18.1,1,87.83,0,15,15,517,73,0.3,0.86,18.1,1,-0.8
ET4,S2,2022-08-02T04:15:00Z,0,18.1,0.999,87.81,0,15,15,530,135,0.2,0.77,18.1,1,-0.8
ET4,S2,2022-08-02T04:30:00Z,0,18.1,0.999,87.8,0,15,15,550,61,0.32,0.98,18.1,1.1,-0.7
ET4,S2,2022-08-02T04:45:00Z,0,18.1,1,87.79,0,15,15,599,59,0.64,1.44,18.1,1,-0.8
ET4,S2,2022-08-02T05:00:00Z,0,18.1,1,87.79,0,15,15,646,65,0.58,1.33,18.2,1,-0.8
ET4,S2,2022-08-02T05:15:00Z,0,18.2,0.999,87.81,0,15,15,648,64,0.81,2.13,18.2,1.1,-0.7
ET4,S2,2022-08-02T05:30:00Z,0,18.2,0.999,87.81,0,15,15,672,63,0.86,1.95,18.2,1.1,-0.8
ET4,S2,2022-08-02T05:45:00Z,0,18.1,1,87.84,0,15,15,627,64,1.23,3.09,18.1,1,-0.7
ET4,S2,2022-08-02T06:00:00Z,0,18.1,0.999,87.85,0,15,15,873,66,1.32,2.99,18.1,1,-0.8
ET4,S2,2022-08-02T06:15:00Z,0,18.1,1,87.85,0,15,15,615,68,1.29,3.12,18.1,1,-0.7
ET4,S2,2022-08-02T06:30:00Z,0,18.1,1,87.87,0,15,15,638,66,1.6,6.56,18.2,0.9,-0.6
ET4,S2,2022-08-02T06:45:00Z,0,18.2,0.999,87.88,0,15,15,626,68,1.11,3.45,18.3,1.1,-0.6
ET4,S2,2022-08-02T07:00:00Z,0,18.3,0.999,87.87,0,15,15,611,70,1.32,3.94,18.4,1.1,-0.6
ET4,S2,2022-08-02T07:15:00Z,0,18.4,0.999,87.86,0,15,15,617,69,1.13,4.39,18.4,1.1,-0.8
ET4,S2,2022-08-02T07:30:00Z,0,18.1,1,87.83,0,15,15,578,68,1.17,2.77,18,1.2,-0.7
ET4,S2,2022-08-02T07:45:00Z,0,18,1,87.85,0,15,15,575,65,0.87,3.09,18,1,-0.8
ET4,S2,2022-08-02T08:00:00Z,0,18,0.999,87.89,0,15,15,552,66,1.03,4.55,17.9,1,-0.7
ET4,S2,2022-08-02T08:15:00Z,0,17.7,1.001,87.91,0,15,15,529,72,1.51,3.5,17.6,1,-0.6
ET4,S2,2022-08-02T08:30:00Z,0,17.6,1,87.91,0,15,15,528,72,1.07,3.6,17.6,1.2,-0.7
ET4,S2,2022-08-02T08:45:00Z,1.6,17.6,1,87.91,0,15,15,538,93,0.63,2.55,17.5,0.9,-0.8
ET4,S2,2022-08-02T09:00:00Z,3.3,17.6,1.001,87.95,0,15,15,522,141,0.4,1.4,17.6,1,-0.7
ET4,S2,2022-08-02T09:15:00Z,6.8,17.7,1,87.96,0,15,15,513,94,0.51,1.62,17.7,1,-0.7
ET4,S2,2022-08-02T09:30:00Z,3.3,17.7,1.001,87.95,0,15,15,492,145,0.41,1.08,17.6,1,-0.7
ET4,S2,2022-08-02T09:45:00Z,6.2,17.7,1.001,87.94,0,15,15,494,172,0.34,0.99,17.8,1,-0.8
ET4,S2,2022-08-02T10:00:00Z,10.4,18,1,87.92,0,15,15,488,196,0.32,0.96,18.1,1,-0.7
ET4,S2,2022-08-02T10:15:00Z,12.5,18.4,1,87.92,0,15,15,469,228,0.33,1.42,18.3,1,-0.8
ET4,S2,2022-08-02T10:30:00Z,15.2,18.8,1,87.91,0,15,15,469,231,0.29,0.64,18.5,1,-0.8
ET4,S2,2022-08-02T10:45:00Z,18.7,19.1,1,87.91,0,15,15,466,223,0.34,0.77,18.7,1.1,-0.8
ET4,S2,2022-08-02T11:00:00Z,22.9,19.5,1.001,87.9,0,15,15,465,327,0.3,1.04,19.2,1.1,-0.8
ET4,S2,2022-08-02T11:15:00Z,26,19.9,1,87.9,0,15,15,464,338,0.34,0.67,19.8,1.1,-0.8
ET4,S2,2022-08-02T11:30:00Z,25.8,20.1,1,87.88,0,15,15,463,359,0.39,1.26,20.1,1.1,-0.8
ET4,S2,2022-08-02T11:45:00Z,30.9,20.3,1,87.88,0,15,15,462,19,0.43,0.84,20.3,1.1,-0.7
ET4,S2,2022-08-02T12:00:00Z,30.4,20.4,0.999,87.87,0,15,15,460,14,0.46,1.02,20.4,1.1,-0.8
ET4,S2,2022-08-02T12:15:00Z,27.8,20.3,0.999,87.87,0,15,15,460,38,0.64,1.56,20.2,1,-0.7
ET4,S2,2022-08-02T12:30:00Z,20,19.9,1,87.87,0,15,15,461,60,0.54,1.42,19.7,1,-0.7
ET4,S2,2022-08-02T12:45:00Z,15.2,19.7,1,87.86,0,15,15,461,53,0.29,0.88,19.7,1.1,-0.7
ET4,S2,2022-08-02T13:00:00Z,18.9,19.7,1,87.85,0,15,15,460,45,0.56,1.01,19.8,1,-0.7
ET4,S2,2022-08-02T13:15:00Z,15.9,19.6,0.999,87.83,0,15,15,461,50,0.71,1.92,19.7,1,-0.7
ET4,S2,2022-08-02T13:30:00Z,6.8,19.4,0.999,87.82,0,15,15,464,40,0.65,1.67,19.4,1,-0.7
ET4,S2,2022-08-02T13:45:00Z,8.8,19.2,1,87.81,0,15,15,565,36,1,1.85,19.2,1,-0.7
ET4,S2,2022-08-02T14:00:00Z,10.8,19.1,1,87.78,0,15,15,567,19,0.8,2.34,19.2,1,-0.8
ET4,S2,2022-08-02T14:15:00Z,5.5,19.1,1,87.77,0,15,15,678,52,0.95,2.32,19.1,1,-0.8
ET4,S2,2022-08-02T14:30:00Z,1.5,19,1,87.77,0,15,15,908,46,0.94,2.26,19,1.1,-0.7
ET4,S2,2022-08-02T14:45:00Z,0,18.9,1,87.78,0,15,15,719,31,0.77,2.05,19,1.1,-0.9
ET4,S2,2022-08-02T15:00:00Z,0,18.9,1,87.76,0,15,15,879,56,0.91,2.23,18.9,1.2,-0.8
ET4,S2,2022-08-02T15:15:00Z,0,18.8,1,87.76,0,15,15,771,62,0.58,1.59,18.8,1.1,-0.9
ET4,S2,2022-08-02T15:30:00Z,0,18.8,1,87.76,0,15,15,748,13,0.73,1.61,18.9,1.1,-0.9
ET4,S2,2022-08-02T15:45:00Z,0,18.6,1,87.78,0,15,15,889,29,0.99,2.78,18.6,1.2,-0.8
ET4,S2,2022-08-02T16:00:00Z,0,18.1,0.999,87.83,0,15,15,617,69,0.81,3.97,18,1.1,-0.7
ET4,S2,2022-08-02T16:15:00Z,0,17.9,1,87.81,0,15,15,639,57,0.57,1.93,17.9,1.1,-0.8
ET4,S2,2022-08-02T16:30:00Z,0,17.8,1.001,87.78,0,15,15,671,81,0.5,1.93,17.9,1.1,-0.8
ET4,S2,2022-08-02T16:45:00Z,0,17.9,1,87.8,0,15,15,771,71,0.4,1.71,18,1.1,-0.7
ET4,S2,2022-08-02T17:00:00Z,0,18,1,87.84,0,15,15,651,112,0.41,1.68,18,1.2,-0.9
ET4,S2,2022-08-02T17:15:00Z,0,18,1.001,87.83,0,15,15,739,45,0.48,1.92,18.1,1.2,-0.8
ET4,S2,2022-08-02T17:30:00Z,0,18.2,0.999,87.83,0,15,15,682,39,0.83,2.36,18.3,1.1,-0.8
ET4,S2,2022-08-02T17:45:00Z,0,18.3,1,87.84,0,15,15,639,45,0.99,4.63,18.3,1.1,-0.8
ET4,S2,2022-08-02T18:00:00Z,0,18,1.001,87.88,0,15,15,649,59,1.44,4.15,18,1.1,-0.7
ET4,S2,2022-08-02T18:15:00Z,0,17.7,1,87.91,0,15,15,644,72,1.34,6.15,17.6,1.2,-0.8
ET4,S2,2022-08-02T18:30:00Z,0,17.4,1.001,87.92,0,15,15,632,71,1.31,4.14,17.4,1.1,-0.8
ET4,S2,2022-08-02T18:45:00Z,0,17.4,1.001,87.92,0,15,15,629,82,0.71,2.61,17.4,1.2,-0.8
ET4,S2,2022-08-02T19:00:00Z,0,17.4,1,87.93,0,15,15,598,60,0.85,3.67,17.5,1.1,-0.7
ET4,S2,2022-08-02T19:15:00Z,0,17.5,1,87.94,0,15,15,633,72,1.1,4.7,17.6,1.1,-0.7
ET4,S2,2022-08-02T19:30:00Z,0,17.6,1,87.95,0,15,15,593,82,0.59,2.67,17.6,1.2,-0.7
ET4,S2,2022-08-02T19:45:00Z,0,17.5,1,87.96,0,15,15,574,82,0.59,3.15,17.6,1.1,-0.8
ET4,S2,2022-08-02T20:00:00Z,0,17.4,0.999,87.95,0,15,15,562,103,0.72,5.49,17.5,1.2,-0.8
ET4,S2,2022-08-02T20:15:00Z,0,17.4,1.001,87.95,0,15,15,526,95,0.56,2.29,17.5,1.1,-0.7
ET4,S2,2022-08-02T20:30:00Z,0,17.3,1,87.96,0,15,15,503,104,0.58,2.07,17.4,1.1,-0.7
ET4,S2,2022-08-02T20:45:00Z,0,17.3,1,87.97,0,15,15,479,89,0.7,2.64,17.4,1,-0.7
ET4,S2,2022-08-02T21:00:00Z,0,17.3,1,87.97,0,15,15,479,107,0.62,2.65,17.4,1,-0.7
ET4,S2,2022-08-02T21:15:00Z,0,17.5,1,87.96,0,15,15,502,172,0.47,2.89,17.5,1.1,-0.8
ET4,S2,2022-08-02T21:30:00Z,0,17.8,1.001,87.95,0,15,15,505,184,0.53,1.34,17.8,1,-0.7
ET4,S2,2022-08-02T21:45:00Z,0,18,0.975,87.92,0.05,15,15,494,178,0.56,1.44,17.9,1,-0.8
ET4,S2,2022-08-02T22:00:00Z,0,18.2,0.944,87.88,0.12,15,15,464,188,0.56,1.75,17.9,1.1,-0.8
ET4,S2,2022-08-02T22:15:00Z,0,18.4,0.934,87.86,0.14,15,8,457,190,0.55,1.97,17.9,1.1,-0.8
ET4,S2,2022-08-02T22:30:00Z,0,18.5,0.928,87.87,0.15,15,0,452,175,0.36,1.37,18.3,1,-0.7
ET4,S2,2022-08-02T22:45:00Z,0,18.7,0.92,87.89,0.17,15,0,451,174,0.29,0.98,18.1,1.1,-0.7
ET4,S2,2022-08-02T23:00:00Z,0,18.2,0.949,87.9,0.11,15,0,451,60,0.5,1.83,18.1,1.1,-0.7
ET4,S2,2022-08-02T23:15:00Z,0,18.1,0.952,87.92,0.1,15,0,451,61,0.63,2.87,18,1.1,-0.7
ET4,S2,2022-08-02T23:30:00Z,0,17.8,0.974,87.92,0.05,15,0,452,69,0.92,2.97,17.9,1,-0.6
ET4,S2,2022-08-02T23:45:00Z,0,17.7,0.987,87.9,0.03,15,0,451,74,1.09,3.22,17.8,1.1,-0.6
ET4,S2,2022-08-03T00:00:00Z,0,17.7,0.994,87.89,0.01,15,0,451,62,0.53,1.58,17.7,1,-0.6
ET4,S2,2022-08-03T00:15:00Z,0,17.9,0.974,87.87,0.05,15,0,451,80,0.81,3.77,17.9,1,-0.6
ET4,S2,2022-08-03T00:30:00Z,0,17.9,0.964,87.87,0.07,15,0,451,82,1.2,3.92,17.8,1.2,-0.5
ET4,S2,2022-08-03T00:45:00Z,0,17.6,0.985,87.85,0.03,15,0,451,80,0.81,2.91,17.6,1,-0.5
ET4,S2,2022-08-03T01:00:00Z,0,17.4,0.993,87.83,0.01,15,0,451,75,0.67,3.25,17.5,1,-0.6
ET4,S2,2022-08-03T01:15:00Z,0,17.5,0.988,87.79,0.02,15,0,451,82,0.5,2.6,17.5,1,-0.6
ET4,S2,2022-08-03T01:30:00Z,0,17.4,0.992,87.77,0.02,15,0,451,47,0.42,2.21,17.4,1.1,-0.6
ET4,S2,2022-08-03T01:45:00Z,0,17.3,1,87.74,0,15,0,451,36,0.53,2.76,17.3,1,-0.7
ET4,S2,2022-08-03T02:00:00Z,0,17.4,0.988,87.72,0.02,15,0,451,241,0.36,1.08,17.4,1,-0.7
ET4,S2,2022-08-03T02:15:00Z,0,17.9,0.949,87.73,0.1,15,0,451,134,0.22,0.71,17.7,1,-0.7
ET4,S2,2022-08-03T02:30:00Z,0,17.7,0.97,87.74,0.06,15,0,451,69,0.49,1.18,17.5,1,-0.7
ET4,S2,2022-08-03T02:45:00Z,0,17.3,0.995,87.77,0.01,15,0,451,71,0.44,1.87,17.2,1,-0.6
ET4,S2,2022-08-03T03:00:00Z,0,17.1,1,87.78,0,15,0,451,111,0.43,1.41,17.1,0.9,-0.6
ET4,S2,2022-08-03T03:15:00Z,0,17.2,1.001,87.78,0,15,0,451,115,0.47,1.61,17.3,1,-0.6
ET4,S2,2022-08-03T03:30:00Z,0,17.5,1,87.78,0,15,0,455,121,0.64,2.03,17.5,1,-0.6
ET4,S2,2022-08-03T03:45:00Z,0,17.5,1.001,87.78,0,15,0,459,142,0.61,3.32,17.6,1,-0.7
ET4,S2,2022-08-03T04:00:00Z,0,17.6,1.001,87.78,0,15,14,464,141,0.63,2.25,17.6,1,-0.7
ET4,S2,2022-08-03T04:15:00Z,0,17.6,1,87.81,0,15,15,464,167,0.52,1.72,17.6,1,-0.7
ET4,S2,2022-08-03T04:30:00Z,0,17.6,1.001,87.82,0,15,8,458,193,0.45,1.24,17.7,1.1,-0.7
ET4,S2,2022-08-03T04:45:00Z,0,17.7,1.001,87.83,0,15,0,454,127,0.56,3.02,17.8,1.1,-0.6
ET4,S2,2022-08-03T05:00:00Z,0,17.8,0.999,87.82,0,15,0,453,164,0.47,1.68,17.8,1,-0.6
ET4,S2,2022-08-03T05:15:00Z,0,17.9,0.999,87.83,0,15,0,451,195,0.4,2.61,17.8,1,-0.6
ET4,S2,2022-08-03T05:30:00Z,0,18,0.987,87.83,0.03,15,0,451,181,0.41,2.43,17.9,1,-0.7
ET4,S2,2022-08-03T05:45:00Z,0,18.1,0.975,87.84,0.05,15,0,451,163,0.32,1.26,18,1,-0.7
ET4,S2,2022-08-03T06:00:00Z,0,18.1,0.966,87.85,0.07,15,0,451,151,0.29,0.82,17.9,1,-0.7
ET4,S2,2022-08-03T06:15:00Z,0,18.2,0.963,87.86,0.08,15,0,451,164,0.42,1.51,18.1,0.9,-0.6
ET4,S2,2022-08-03T06:30:00Z,0,18.1,0.974,87.89,0.05,15,0,451,82,0.52,2.15,18,1,-0.6
ET4,S2,2022-08-03T06:45:00Z,0,18.1,0.98,87.89,0.04,15,0,451,89,0.44,1.67,18,1.1,-0.6
ET4,S2,2022-08-03T07:00:00Z,0,18.1,0.985,87.9,0.03,15,0,451,105,0.55,1.69,18.1,1,-0.6
ET4,S2,2022-08-03T07:15:00Z,0,18,0.997,87.93,0.01,15,0,451,121,0.55,2.18,18,1,-0.7
ET4,S2,2022-08-03T07:30:00Z,1.3,18,1,87.93,0,15,0,452,118,0.53,2.02,18,1,-0.7
ET4,S2,2022-08-03T07:45:00Z,4.2,17.9,1,87.94,0,15,3,488,86,0.6,2.02,18,1,-0.6
ET4,S2,2022-08-03T08:00:00Z,7.9,17.9,1,87.94,0,15,15,533,126,0.35,1.33,17.9,1,-0.7
ET4,S2,2022-08-03T08:15:00Z,7.7,18,1,87.93,0,15,15,533,69,0.28,1.19,18,1,-0.8
ET4,S2,2022-08-03T08:30:00Z,7.7,18,1,87.95,0,15,15,544,76,0.74,2.5,18,0.9,-0.6
ET4,S2,2022-08-03T08:45:00Z,8.2,18,1,87.96,0,15,15,538,68,0.64,1.88,18,0.9,-0.7
ET4,S2,2022-08-03T09:00:00Z,9.2,18,1,87.97,0,15,15,532,68,0.84,2.9,18.1,1,-0.8
ET4,S2,2022-08-03T09:15:00Z,14.5,18.1,1,87.98,0,15,15,518,91,0.53,2.51,18.2,1,-0.7
ET4,S2,2022-08-03T09:30:00Z,17.4,18.3,1.001,87.97,0,15,15,502,80,0.7,2.86,18.4,1,-0.6
ET4,S2,2022-08-03T09:45:00Z,17.2,18.5,0.999,87.97,0,15,15,483,71,0.75,2.19,18.5,1,-0.6
ET4,S2,2022-08-03T10:00:00Z,13.5,18.4,1,87.97,0,15,15,468,75,0.69,2.32,18.4,1,-0.7
ET4,S2,2022-08-03T10:15:00Z,12.8,18.4,1,87.97,0,15,13,459,84,0.69,2.83,18.4,1,-0.7
ET4,S2,2022-08-03T10:30:00Z,15.7,18.4,0.999,87.97,0,15,0,457,117,0.48,2.24,18.4,1,-0.7
ET4,S2,2022-08-03T10:45:00Z,17.2,18.3,0.999,87.97,0,15,4,466,102,0.61,2.99,18.4,1,-0.6
ET4,S2,2022-08-03T11:00:00Z,16.5,18.4,1,87.99,0,15,15,477,89,0.62,2.22,18.5,1,-0.7
ET4,S2,2022-08-03T11:15:00Z,18.3,18.4,1,87.99,0,15,15,530,98,0.69,3.41,18.5,1,-0.7
ET4,S2,2022-08-03T11:30:00Z,12.3,18.4,1.001,88,0,15,15,613,76,0.79,2.97,18.4,1.1,-0.7
ET4,S2,2022-08-03T11:45:00Z,20,18,1,88.01,0,15,15,672,77,1.25,4.07,17.8,1.1,-0.7
ET4,S2,2022-08-03T12:00:00Z,28,17.6,1,88,0,15,15,615,89,0.83,3.37,17.8,1.1,-0.7
ET4,S2,2022-08-03T12:15:00Z,21.1,17.6,0.996,87.98,0.01,15,15,586,89,0.73,2.97,17.7,1,-0.7
ET4,S2,2022-08-03T12:30:00Z,16.1,17.5,0.992,87.97,0.02,15,15,582,94,0.68,2.55,17.5,1.1,-0.6
ET4,S2,2022-08-03T12:45:00Z,15.4,17.4,0.983,87.96,0.03,15,15,522,83,1.04,4.81,17.4,1.2,-0.4
ET4,S2,2022-08-03T13:00:00Z,17,17.4,0.983,87.94,0.03,15,15,518,101,0.82,2.99,17.4,1,-0.6
ET4,S2,2022-08-03T13:15:00Z,16.3,17.2,0.997,87.94,0.01,15,15,522,94,0.81,3.3,17.2,0.8,-0.5
ET4,S2,2022-08-03T13:30:00Z,15.9,17.2,1,87.93,0,15,15,548,107,0.64,3.4,17.2,0.9,-0.6
ET4,S2,2022-08-03T13:45:00Z,11.2,17.2,1,87.94,0,15,15,563,120,0.68,2.1,17.2,0.9,-0.7
ET4,S2,2022-08-03T14:00:00Z,14.1,17.2,1,87.92,0,15,15,541,94,0.59,3.85,17.2,1,-0.6
ET4,S2,2022-08-03T14:15:00Z,12.3,17.3,0.99,87.91,0.02,15,15,506,89,0.67,3.36,17.3,1.1,-0.6
ET4,S2,2022-08-03T14:30:00Z,3.8,17.3,0.983,87.92,0.03,15,15,486,104,0.55,2.35,17.3,1,-0.6
ET4,S2,2022-08-03T14:45:00Z,0,17.3,0.984,87.93,0.03,15,15,479,96,0.79,3.6,17.2,1,-0.6
ET4,S2,2022-08-03T15:00:00Z,6.6,17.1,0.996,87.92,0.01,15,15,639,92,0.76,3.06,17.1,1,-0.6
ET4,S2,2022-08-03T15:15:00Z,12.5,16.9,1,87.89,0,15,15,612,89,0.75,3.8,16.9,1,-0.7
ET4,S2,2022-08-03T15:30:00Z,11.9,16.8,0.986,87.86,0.03,15,15,568,93,0.63,3.11,16.9,0.9,-0.7
ET4,S2,2022-08-03T15:45:00Z,9.5,16.9,0.976,87.85,0.05,15,15,529,134,0.36,1.31,16.8,1,-0.7
ET4,S2,2022-08-03T16:00:00Z,8.1,17.1,0.971,87.84,0.06,15,15,516,108,0.51,3.88,17,1,-0.6
ET4,S2,2022-08-03T16:15:00Z,7.9,17.3,0.967,87.84,0.07,15,15,507,96,0.46,1.74,17.1,1,-0.6
ET4,S2,2022-08-03T16:30:00Z,1.3,17.4,0.963,87.85,0.07,15,15,500,95,0.62,2.33,17.3,1,-0.7
ET4,S2,2022-08-03T16:45:00Z,0,17.5,0.964,87.86,0.07,15,15,493,115,0.43,2.22,17.2,0.9,-0.6
ET4,S2,2022-08-03T17:00:00Z,0,17.6,0.958,87.87,0.08,15,15,484,111,0.4,1.41,17.4,1,-0.7
ET4,S2,2022-08-03T17:15:00Z,0,17.7,0.956,87.88,0.09,15,15,476,101,0.41,2.75,17.5,1,-0.6
ET4,S2,2022-08-03T17:30:00Z,0,17.8,0.95,87.89,0.1,15,15,467,109,0.47,2.94,17.6,1,-0.7
ET4,S2,2022-08-03T17:45:00Z,0,18,0.933,87.91,0.14,15,11,459,118,0.45,1.24,17.7,1,-0.7
ET4,S2,2022-08-03T18:00:00Z,0,18,0.931,87.92,0.14,15,0,453,81,0.51,2.15,17.8,1,-0.6
ET4,S2,2022-08-03T18:15:00Z,0,18.1,0.933,87.94,0.14,15,6,459,73,0.61,2,17.9,1,-0.6
ET4,S2,2022-08-03T18:30:00Z,0,17.9,0.945,87.95,0.11,15,0,453,72,0.68,3.38,17.8,1,-0.5
ET4,S2,2022-08-03T18:45:00Z,0,17.7,0.958,87.94,0.09,15,0,457,92,0.53,2.17,17.6,1,-0.7
ET4,S2,2022-08-03T19:00:00Z,0,17.9,0.952,87.94,0.1,15,0,453,140,0.56,1.98,17.8,1,-0.6
ET4,S2,2022-08-03T19:15:00Z,0,18.3,0.925,87.95,0.16,15,0,450,194,0.52,2.35,18,1,-0.6
ET4,S2,2022-08-03T19:30:00Z,0,18.4,0.9,87.95,0.21,3,0,450,95,0.65,3.7,18.1,1,-0.6
ET4,S2,2022-08-03T19:45:00Z,0,18.4,0.911,87.96,0.19,3,0,450,118,0.66,3.29,18.2,1,-0.6
ET4,S2,2022-08-03T20:00:00Z,0,18.6,0.891,87.95,0.23,6,0,450,135,0.69,2.58,18.4,1.2,-0.6
ET4,S2,2022-08-03T20:15:00Z,0,18.9,0.836,87.95,0.36,2,0,448,137,0.61,3.07,18.5,0.9,-0.5
ET4,S2,2022-08-03T20:30:00Z,0,18.9,0.804,87.96,0.43,0,0,448,87,0.51,2.74,18.6,1,-0.6
ET4,S2,2022-08-03T20:45:00Z,0,19,0.82,87.97,0.39,0,0,448,147,0.47,1.5,18.5,0.9,-0.5
ET4,S2,2022-08-03T21:00:00Z,0,19,0.792,87.99,0.46,0,0,448,134,0.53,2.59,18.6,1,-0.7
ET4,S2,2022-08-03T21:15:00Z,0,19.1,0.759,88.01,0.53,0,0,447,124,0.47,1.89,18.7,1,-0.6
ET4,S2,2022-08-03T21:30:00Z,0,19.1,0.745,88.02,0.57,0,0,447,77,0.4,1.54,18.7,1,-0.6
