Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
ET8,S1,2023-05-10T01:30:00Z,0,19,0.869,87.95,0.29,15,0,454,39,1.78,3.9,19.1,0.8,2.2
ET8,S1,2023-05-10T01:45:00Z,0,19.2,0.855,87.93,0.32,15,0,453,39,1.99,4.27,19.2,0.7,2.2
ET8,S1,2023-05-10T02:00:00Z,0,19.3,0.839,87.92,0.36,15,0,453,36,1.64,3.61,19.3,0.9,2.3
ET8,S1,2023-05-10T02:15:00Z,0,19.6,0.816,87.9,0.42,15,0,452,37,1.66,3.79,19.6,0.8,2.2
ET8,S1,2023-05-10T02:30:00Z,0,19.6,0.8,87.88,0.46,15,0,452,45,1.55,3.47,19.7,1,2.2
ET8,S1,2023-05-10T02:45:00Z,0,19.7,0.792,87.87,0.48,15,0,452,40,1.77,3.85,19.8,0.9,2.2
ET8,S1,2023-05-10T03:00:00Z,0,19.8,0.787,87.86,0.49,15,0,452,41,1.55,3.53,19.8,1,2.2
ET8,S1,2023-05-10T03:15:00Z,0,19.8,0.781,87.86,0.5,15,0,451,39,1.18,2.93,19.8,1,2.2
ET8,S1,2023-05-10T03:30:00Z,0,19.8,0.773,87.87,0.52,15,0,451,40,1.32,2.86,19.8,0.9,2.2
ET8,S1,2023-05-10T03:45:00Z,0,19.9,0.77,87.89,0.53,15,0,451,42,1.27,3.13,19.8,1,2.2
ET8,S1,2023-05-10T04:00:00Z,0,19.8,0.774,87.9,0.52,15,0,451,37,1.6,4.52,19.9,1,2.2
ET8,S1,2023-05-10T04:15:00Z,0,19.8,0.774,87.9,0.52,15,0,451,47,1.07,2.71,19.8,1,2.1
ET8,S1,2023-05-10T04:30:00Z,0,19.8,0.777,87.91,0.51,15,0,451,45,0.85,3.08,19.7,1.1,2.1
ET8,S1,2023-05-10T04:45:00Z,0,19.6,0.781,87.91,0.5,15,0,451,31,1.01,3.04,19.6,1,2.1
ET8,S1,2023-05-10T05:00:00Z,0,19.6,0.778,87.94,0.51,15,0,451,44,0.86,3.29,19.6,1,2.2
ET8,S1,2023-05-10T05:15:00Z,0,19.6,0.774,87.95,0.51,15,0,451,33,0.91,2.02,19.6,1.1,2.1
ET8,S1,2023-05-10T05:30:00Z,4.6,19.4,0.78,87.97,0.5,15,0,451,38,0.74,2.29,19.4,1.1,2.2
ET8,S1,2023-05-10T05:45:00Z,17.2,19.4,0.784,87.97,0.49,15,0,451,27,0.96,3.17,19.3,1,2.1
ET8,S1,2023-05-10T06:00:00Z,45.8,19.7,0.769,87.96,0.53,15,0,451,40,0.65,2.56,20,1,2.2
ET8,S1,2023-05-10T06:15:00Z,47.1,20.2,0.75,87.97,0.59,15,0,450,40,0.59,1.76,20.4,1,2.2
ET8,S1,2023-05-10T06:30:00Z,112.4,20.7,0.739,87.97,0.64,15,0,450,32,1.12,2.69,20.7,1,2.2
ET8,S1,2023-05-10T06:45:00Z,303.6,20.9,0.74,87.99,0.64,9,0,448,32,1.06,2.3,20.9,0.9,2.1
ET8,S1,2023-05-10T07:00:00Z,373.2,21.4,0.72,88,0.71,0,0,447,33,1.54,3.58,21.2,0.9,2.2
ET8,S1,2023-05-10T07:15:00Z,439.6,22,0.711,88.01,0.76,0,0,446,33,1.46,2.9,21.5,0.9,2.1
ET8,S1,2023-05-10T07:30:00Z,499.5,22.4,0.702,88.03,0.81,0,0,446,37,1.77,3.15,21.7,0.8,2.2
ET8,S1,2023-05-10T07:45:00Z,557,23,0.71,88.04,0.81,0,0,444,45,1.31,3.06,22,0.9,2.1
ET8,S1,2023-05-10T08:00:00Z,610.3,23.4,0.713,88.05,0.82,0,0,444,44,1.57,3.87,21.9,1,2.1
ET8,S1,2023-05-10T08:15:00Z,660.8,23.4,0.722,88.06,0.8,0,0,443,42,1.44,3.02,22.2,0.9,2.1
ET8,S1,2023-05-10T08:30:00Z,710.8,24.1,0.732,88.06,0.81,0,0,443,46,1.13,3.81,22.4,1,2.1
ET8,S1,2023-05-10T08:45:00Z,758.6,23.8,0.74,88.06,0.76,0,0,445,44,1.64,4.11,22.2,0.9,2.1
ET8,S1,2023-05-10T09:00:00Z,795,24.1,0.755,88.07,0.74,0,0,444,50,1.27,3.55,22.6,1,2.1
ET8,S1,2023-05-10T09:15:00Z,585.9,24.4,0.758,88.08,0.74,0,0,444,43,0.82,2.19,22.8,1.1,2
ET8,S1,2023-05-10T09:30:00Z,609.6,22.9,0.815,88.08,0.52,0,0,447,37,1.46,2.67,22.2,0.9,2.1
ET8,S1,2023-05-10T09:45:00Z,246.8,23,0.834,88.07,0.47,0,0,447,22,0.69,3.14,23.2,0.9,2.1
ET8,S1,2023-05-10T10:00:00Z,195.2,22.8,0.824,88.07,0.49,0,0,449,325,0.6,3.42,23.2,0.9,2
ET8,S1,2023-05-10T10:15:00Z,207.5,22.9,0.823,88.07,0.5,0,0,448,348,0.5,1.69,23.5,1,2.1
ET8,S1,2023-05-10T10:30:00Z,221,23,0.817,88.07,0.52,0,0,449,317,0.48,1.95,23.4,1,2.1
ET8,S1,2023-05-10T10:45:00Z,228.1,22.8,0.825,88.06,0.49,0,0,449,317,0.38,1.34,23.3,1.1,2
ET8,S1,2023-05-10T11:00:00Z,231.6,23,0.82,88.05,0.5,0,0,449,342,0.61,2.75,23.2,1.1,2.1
ET8,S1,2023-05-10T11:15:00Z,226.1,23.4,0.807,88.03,0.55,0,0,449,357,0.49,1.55,23.6,1,2
ET8,S1,2023-05-10T11:30:00Z,265.1,23.4,0.802,88.04,0.57,0,0,449,334,0.52,1.77,23.4,0.9,2
ET8,S1,2023-05-10T11:45:00Z,356,23.3,0.811,88.03,0.54,0,0,450,335,0.46,2.31,23.4,1,2
ET8,S1,2023-05-10T12:00:00Z,241.5,23.2,0.811,88.02,0.54,0,0,449,32,0.92,3.32,22.9,0.9,2.1
ET8,S1,2023-05-10T12:15:00Z,204,22.9,0.82,88.01,0.5,0,0,449,20,0.52,2.24,23,1,2
ET8,S1,2023-05-10T12:30:00Z,226.9,23,0.817,87.99,0.51,0,0,450,356,0.57,2.92,23,1,2
ET8,S1,2023-05-10T12:45:00Z,427.7,23.6,0.806,87.97,0.56,0,0,449,33,0.64,1.99,23.4,1,2.1
ET8,S1,2023-05-10T13:00:00Z,237.7,23.7,0.787,87.95,0.63,0,0,449,35,1.25,2.96,23.4,1,2
ET8,S1,2023-05-10T13:15:00Z,472,23.9,0.774,87.92,0.67,0,0,449,39,1.33,3.94,23.6,0.8,2
ET8,S1,2023-05-10T13:30:00Z,505.9,24.2,0.765,87.91,0.71,0,0,449,330,0.5,2.12,24.2,1,2
ET8,S1,2023-05-10T13:45:00Z,188.4,24,0.772,87.9,0.68,0,0,449,24,0.75,3.76,24,1,2
ET8,S1,2023-05-10T14:00:00Z,147.2,24.1,0.77,87.89,0.69,2,0,449,346,0.57,1.81,24,0.8,1.9
ET8,S1,2023-05-10T14:15:00Z,376.8,24.1,0.784,87.87,0.65,0,0,449,329,0.6,1.87,24.3,0.9,2
ET8,S1,2023-05-10T14:30:00Z,217.2,24.4,0.777,87.86,0.68,0,0,450,27,0.91,3.46,24,1,2
ET8,S1,2023-05-10T14:45:00Z,323.2,24,0.796,87.86,0.61,0,0,450,29,0.94,2.38,23.8,1,2
ET8,S1,2023-05-10T15:00:00Z,347.5,24.2,0.799,87.84,0.61,5,0,450,21,0.73,2.34,24,1,2
ET8,S1,2023-05-10T15:15:00Z,508.7,24.6,0.784,87.84,0.67,0,0,449,319,0.53,3.48,24.4,1,2
ET8,S1,2023-05-10T15:30:00Z,419.5,24.6,0.786,87.83,0.66,0,0,449,308,0.44,1.72,24.5,1,2
ET8,S1,2023-05-10T15:45:00Z,237.9,24,0.797,87.82,0.6,8,0,450,347,0.58,4.11,24,0.9,2
ET8,S1,2023-05-10T16:00:00Z,317.1,23.8,0.813,87.81,0.55,10,0,450,331,0.41,1.8,24,1,1.9
ET8,S1,2023-05-10T16:15:00Z,102.2,23.6,0.834,87.82,0.48,14,0,451,328,0.44,1.77,23.6,1,1.9
ET8,S1,2023-05-10T16:30:00Z,87.2,23,0.868,87.81,0.37,15,0,452,330,0.43,1.53,23.2,1,1.9
ET8,S1,2023-05-10T16:45:00Z,76.4,22.6,0.896,87.81,0.28,15,0,453,338,0.42,1.64,22.8,1,1.9
ET8,S1,2023-05-10T17:00:00Z,29.5,22.4,0.904,87.81,0.26,15,0,453,298,0.43,1.37,22.4,1,1.9
ET8,S1,2023-05-10T17:15:00Z,20.5,21.9,0.918,87.82,0.22,15,0,454,343,0.58,2.55,22,1,2
ET8,S1,2023-05-10T17:30:00Z,6,21.6,0.935,87.84,0.17,15,0,455,314,0.45,1.4,21.7,1,2
ET8,S1,2023-05-10T17:45:00Z,0.9,21.4,0.95,87.87,0.13,15,0,455,24,0.34,1.03,21.4,1.1,2
ET8,S1,2023-05-10T18:00:00Z,0,21.2,0.961,87.88,0.1,15,0,455,356,0.28,0.99,21.3,1.1,2
ET8,S1,2023-05-10T18:15:00Z,0,21.1,0.97,87.88,0.07,15,0,456,18,0.42,1.66,21,1.1,2
ET8,S1,2023-05-10T18:30:00Z,0,20.9,0.972,87.88,0.07,15,0,456,42,1.11,3.51,20.9,1,2.1
ET8,S1,2023-05-10T18:45:00Z,0,20.9,0.969,87.89,0.08,15,0,455,43,0.65,3.18,20.9,1.1,2.1
ET8,S1,2023-05-10T19:00:00Z,0,20.8,0.973,87.9,0.07,15,0,456,46,1.03,3.1,20.7,1,2.1
ET8,S1,2023-05-10T19:15:00Z,0,20.7,0.962,87.91,0.09,15,0,455,41,1.65,3.84,20.7,0.9,2.1
ET8,S1,2023-05-10T19:30:00Z,0,20.6,0.96,87.91,0.1,15,0,455,39,1.34,2.88,20.6,1,2.1
ET8,S1,2023-05-10T19:45:00Z,0,20.6,0.959,87.92,0.1,15,0,455,43,1.39,3.48,20.5,1,2.1
ET8,S1,2023-05-10T20:00:00Z,0,20.5,0.96,87.93,0.1,15,0,455,41,1.54,3.33,20.5,0.9,2.1
ET8,S1,2023-05-10T20:15:00Z,0,20.4,0.962,87.95,0.09,15,0,456,43,1.28,2.69,20.4,1,2.1
ET8,S1,2023-05-10T20:30:00Z,0,20.3,0.968,87.95,0.08,15,0,456,40,1.55,3.04,20.3,0.8,2.1
ET8,S1,2023-05-10T20:45:00Z,0,20.4,0.95,87.95,0.12,15,0,455,43,0.96,3.12,20.5,1,2.1
ET8,S1,2023-05-10T21:00:00Z,0,20.6,0.92,87.96,0.19,15,0,454,55,0.89,2.91,20.7,1.1,2.1
ET8,S1,2023-05-10T21:15:00Z,0,20.8,0.898,87.96,0.25,15,0,454,78,0.62,1.58,20.8,1.1,2.1
ET8,S1,2023-05-10T21:30:00Z,0,20.9,0.884,87.98,0.29,15,0,454,49,0.43,1.52,20.8,1.1,2.1
ET8,S1,2023-05-10T21:45:00Z,0,20.5,0.906,88,0.23,15,0,455,36,0.43,1.54,20.4,1.2,2.1
ET8,S1,2023-05-10T22:00:00Z,0,20.2,0.925,88.01,0.18,15,0,455,18,0.36,1.41,20.2,1.2,2
ET8,S1,2023-05-10T22:15:00Z,0,20,0.928,88.01,0.17,15,0,455,30,0.3,1,20,1.1,2
ET8,S1,2023-05-10T22:30:00Z,0,20.1,0.919,88,0.19,15,0,455,89,0.31,1.55,20.1,1.2,2.1
ET8,S1,2023-05-10T22:45:00Z,0,20.3,0.903,88,0.23,15,0,454,105,0.35,1.42,20.2,1.3,2.1
ET8,S1,2023-05-10T23:00:00Z,0,20.5,0.889,87.99,0.27,15,0,454,95,0.45,1.37,20.4,1.2,2.1
ET8,S1,2023-05-10T23:15:00Z,0,20.6,0.877,87.98,0.3,15,0,454,107,0.37,1.22,20.5,1.2,2.1
ET8,S1,2023-05-10T23:30:00Z,0,20.8,0.857,87.98,0.35,15,0,453,125,0.31,1.23,20.6,1.3,2.1
ET8,S1,2023-05-10T23:45:00Z,0,20.9,0.844,87.97,0.39,15,0,453,108,0.21,0.64,20.6,1.3,2.1
ET8,S1,2023-05-11T00:00:00Z,0,20.9,0.836,87.95,0.41,15,0,453,148,0.21,1.05,20.6,1.2,2.1
ET8,S1,2023-05-11T00:15:00Z,0,20.9,0.826,87.94,0.43,15,0,453,216,0.16,0.54,20.5,1.2,2.1
ET8,S1,2023-05-11T00:30:00Z,0,20.9,0.821,87.92,0.44,15,0,452,186,0.18,0.51,20.6,1.2,2.1
ET8,S1,2023-05-11T00:45:00Z,0,21.2,0.809,87.91,0.48,15,0,452,209,0.14,0.36,20.5,1.2,2
ET8,S1,2023-05-11T01:00:00Z,0,20.6,0.826,87.91,0.42,15,0,453,226,0.17,0.39,20.2,1.2,2
ET8,S1,2023-05-11T01:15:00Z,0,20.5,0.832,87.9,0.4,15,0,453,234,0.23,0.57,20.3,1.3,2
ET8,S1,2023-05-11T01:30:00Z,0,20.5,0.833,87.89,0.4,15,0,453,225,0.16,0.37,20.3,1.2,2
ET8,S1,2023-05-11T01:45:00Z,0,20.7,0.825,87.88,0.43,15,0,452,190,0.19,1,20.4,1.1,2.1
ET8,S1,2023-05-11T02:00:00Z,0,20.8,0.818,87.87,0.45,15,0,453,160,0.18,1.01,20.4,1.1,2.1
ET8,S1,2023-05-11T02:15:00Z,0,20.7,0.822,87.86,0.43,15,0,453,231,0.19,0.58,20.4,1.2,2.1
ET8,S1,2023-05-11T02:30:00Z,0,20.6,0.827,87.85,0.42,15,0,452,225,0.17,0.46,20.4,1.2,2
ET8,S1,2023-05-11T02:45:00Z,0,21,0.811,87.83,0.47,15,0,452,88,0.39,1.22,20.9,1.1,2.1
ET8,S1,2023-05-11T03:00:00Z,0,21.2,0.806,87.82,0.49,15,0,452,117,0.21,0.83,20.7,1.2,2.1
ET8,S1,2023-05-11T03:15:00Z,0,20.6,0.833,87.83,0.4,15,0,453,74,0.22,0.91,20.1,1.2,2.1
ET8,S1,2023-05-11T03:30:00Z,0,19.8,0.872,87.84,0.29,15,0,454,265,0.3,0.97,19.6,1.1,2
ET8,S1,2023-05-11T03:45:00Z,0,19.2,0.919,87.85,0.18,15,0,456,33,0.47,1.37,19.1,1.1,2.1
ET8,S1,2023-05-11T04:00:00Z,0,18.8,0.954,87.85,0.1,15,0,456,49,0.69,2.13,18.7,1.2,2
ET8,S1,2023-05-11T04:15:00Z,0,18.7,0.977,87.85,0.05,15,0,453,58,0.84,2.12,18.5,1,2.1
ET8,S1,2023-05-11T04:30:00Z,0,18.5,0.992,87.86,0.02,15,0,453,41,1.3,2.63,18.4,1.1,2.1
ET8,S1,2023-05-11T04:45:00Z,0,18.5,0.997,87.87,0.01,15,0,456,54,1.16,2.66,18.5,1,2.2
ET8,S1,2023-05-11T05:00:00Z,0,18.7,0.99,87.87,0.02,15,0,456,48,1.2,2.85,19,1.1,2.1
ET8,S1,2023-05-11T05:15:00Z,0,19.1,0.963,87.88,0.08,15,0,456,58,0.51,1.7,19.1,1.2,2.1
ET8,S1,2023-05-11T05:30:00Z,0,19.2,0.963,87.88,0.08,15,0,456,40,0.84,2.24,19.2,1.1,2
ET8,S1,2023-05-11T05:45:00Z,1.8,19.4,0.959,87.89,0.09,15,0,457,44,1.42,3.14,19.3,1,2.1
ET8,S1,2023-05-11T06:00:00Z,14.8,19.3,0.96,87.9,0.09,15,0,456,40,1.37,2.7,19.2,1,2.1
ET8,S1,2023-05-11T06:15:00Z,20.9,19.3,0.962,87.92,0.08,15,0,456,41,1.69,3.94,19.2,0.9,2.1
ET8,S1,2023-05-11T06:30:00Z,46.3,19.3,0.955,87.93,0.1,15,0,456,39,1.84,3.89,19.3,0.8,2.1
ET8,S1,2023-05-11T06:45:00Z,61.3,19.4,0.95,87.93,0.11,15,0,455,39,1.91,4.56,19.4,0.8,2.2
ET8,S1,2023-05-11T07:00:00Z,82.2,19.5,0.952,87.95,0.11,15,0,455,40,2.2,4.09,19.4,0.8,2.2
ET8,S1,2023-05-11T07:15:00Z,101.3,19.6,0.953,87.96,0.11,15,0,455,42,2.32,5.06,19.4,0.7,2.3
ET8,S1,2023-05-11T07:30:00Z,261.3,19.8,0.949,87.95,0.12,15,0,452,43,2.7,4.38,19.6,0.6,2.3
ET8,S1,2023-05-11T07:45:00Z,538.3,20.7,0.913,87.95,0.21,10,0,450,40,2.71,4.35,20.2,0.6,2.2
ET8,S1,2023-05-11T08:00:00Z,255.2,20.8,0.903,87.95,0.24,13,0,452,44,2.64,4.84,20.2,0.7,2.2
ET8,S1,2023-05-11T08:15:00Z,244.6,20.5,0.919,87.96,0.2,15,0,452,39,2.51,5.02,20.2,0.6,2.2
ET8,S1,2023-05-11T08:30:00Z,568.5,21.2,0.897,87.96,0.26,4,0,449,37,2.22,5.09,20.7,0.7,2.2
ET8,S1,2023-05-11T08:45:00Z,797.1,22.2,0.86,87.97,0.37,0,0,448,46,2.12,5.38,21.3,0.7,2.2
ET8,S1,2023-05-11T09:00:00Z,709.4,22.6,0.832,87.98,0.46,0,0,447,39,2.21,4.55,21.6,0.7,2.2
ET8,S1,2023-05-11T09:15:00Z,817.6,22.7,0.821,87.99,0.49,0,0,447,42,2.63,5.47,21.8,0.6,2.1
ET8,S1,2023-05-11T09:30:00Z,558.8,23,0.821,87.98,0.5,0,0,448,40,1.8,5.04,22.5,0.8,2.1
ET8,S1,2023-05-11T09:45:00Z,340.8,24,0.806,87.98,0.58,0,0,448,42,1.68,5.15,23.3,0.9,2.1
ET8,S1,2023-05-11T10:00:00Z,197.8,23.6,0.819,87.98,0.53,0,0,450,37,1.25,3.77,23.8,0.9,2.1
ET8,S1,2023-05-11T10:15:00Z,264.4,23.8,0.825,87.99,0.52,0,0,449,15,0.65,1.99,24.4,1,2.1
ET8,S1,2023-05-11T10:30:00Z,211.3,23.2,0.839,88,0.46,5,0,450,1,0.67,3.31,23.8,0.8,2
ET8,S1,2023-05-11T10:45:00Z,162.4,23.5,0.831,87.98,0.49,15,0,450,33,1.06,4.07,23.7,0.8,2
ET8,S1,2023-05-11T11:00:00Z,127.1,23.6,0.815,87.98,0.54,15,0,450,40,1.82,6.35,23.6,0.7,2.1
ET8,S1,2023-05-11T11:15:00Z,140.6,23.8,0.797,87.96,0.6,14,0,450,46,2.04,5.52,23.6,0.8,2.1
ET8,S1,2023-05-11T11:30:00Z,211.7,23.9,0.79,87.94,0.62,14,0,450,47,2.27,5.66,23.6,0.7,2.2
ET8,S1,2023-05-11T11:45:00Z,951,24.6,0.785,87.93,0.66,2,0,449,38,1.29,6.2,24.2,0.8,2.1
ET8,S1,2023-05-11T12:00:00Z,444,25,0.775,87.92,0.71,0,0,449,15,0.67,2.84,24.2,1,2
ET8,S1,2023-05-11T12:15:00Z,708.1,24.5,0.797,87.92,0.62,0,0,449,3,0.87,3.58,24.2,0.9,2
ET8,S1,2023-05-11T12:30:00Z,607.7,24.3,0.805,87.91,0.59,1,0,450,16,0.86,2.54,24,0.9,2
ET8,S1,2023-05-11T12:45:00Z,481.6,24.2,0.802,87.9,0.6,1,0,450,0,0.78,2.68,24.1,0.7,1.9
ET8,S1,2023-05-11T13:00:00Z,170.8,23.6,0.834,87.88,0.48,15,0,450,16,0.71,2.21,23.6,0.9,1.9
ET8,S1,2023-05-11T13:15:00Z,134.9,23.7,0.835,87.85,0.48,15,0,451,27,0.72,2.1,23.6,0.9,1.9
ET8,S1,2023-05-11T13:30:00Z,457.9,23.6,0.865,87.82,0.39,15,0,450,33,0.95,2.93,23.6,1,2
ET8,S1,2023-05-11T13:45:00Z,218.4,24.1,0.847,87.8,0.46,15,0,450,32,0.7,3.48,23.9,1,2
ET8,S1,2023-05-11T14:00:00Z,219,24,0.849,87.8,0.45,15,0,450,16,0.69,2.13,23.9,1,2
ET8,S1,2023-05-11T14:15:00Z,364.9,24.1,0.842,87.79,0.47,15,0,450,20,0.7,2.57,23.9,1,1.9
ET8,S1,2023-05-11T14:30:00Z,227.2,23.7,0.858,87.78,0.42,15,0,451,23,0.6,2.17,23.6,1,2
ET8,S1,2023-05-11T14:45:00Z,212.4,23.6,0.87,87.78,0.38,15,0,453,2,0.64,2.34,23.5,0.9,1.9
ET8,S1,2023-05-11T15:00:00Z,133.7,22.7,0.91,87.78,0.25,15,0,452,340,0.43,1.78,23,1,2
ET8,S1,2023-05-11T15:15:00Z,288.9,22.8,0.901,87.77,0.27,15,0,452,7,0.51,1.97,23,1,2
ET8,S1,2023-05-11T15:30:00Z,227.2,22.8,0.905,87.76,0.26,15,0,452,3,0.46,2.71,22.9,1,1.9
ET8,S1,2023-05-11T15:45:00Z,139,23,0.893,87.77,0.3,15,0,453,16,0.46,1.33,22.9,1,1.9
ET8,S1,2023-05-11T16:00:00Z,83.3,21.9,0.925,87.78,0.2,15,0,454,9,0.72,2.52,21.9,0.9,2
ET8,S1,2023-05-11T16:15:00Z,117.2,21.7,0.938,87.78,0.16,15,0,453,28,0.6,2.05,21.9,1,2
ET8,S1,2023-05-11T16:30:00Z,57.5,21.8,0.934,87.78,0.17,15,0,454,335,0.44,1.67,21.8,0.9,1.9
ET8,S1,2023-05-11T16:45:00Z,66.8,21.4,0.945,87.79,0.14,15,0,454,34,0.67,2.11,21.5,1,2
ET8,S1,2023-05-11T17:00:00Z,43.4,21.4,0.94,87.8,0.15,15,0,454,46,0.81,2.15,21.4,1.1,2
ET8,S1,2023-05-11T17:15:00Z,11.7,21.3,0.938,87.81,0.16,15,0,455,33,0.79,1.7,21.3,1,2.1
ET8,S1,2023-05-11T17:30:00Z,17.6,21.2,0.941,87.83,0.15,15,0,455,38,0.63,1.94,21.2,1.1,2
ET8,S1,2023-05-11T17:45:00Z,12.8,21.2,0.93,87.83,0.18,15,0,455,46,0.55,1.65,21.2,1.1,2
ET8,S1,2023-05-11T18:00:00Z,7,21.1,0.943,87.85,0.14,15,0,455,44,0.58,1.96,21,1.1,2
ET8,S1,2023-05-11T18:15:00Z,0,21,0.945,87.84,0.14,15,0,456,49,0.61,1.22,20.9,1.1,2
ET8,S1,2023-05-11T18:30:00Z,0,20.8,0.95,87.84,0.12,15,0,455,57,0.15,0.46,20.7,1.1,2
ET8,S1,2023-05-11T18:45:00Z,0,20.4,0.964,87.85,0.09,15,0,456,36,0.41,1.96,20.4,1.1,2.1
ET8,S1,2023-05-11T19:00:00Z,0,20.4,0.968,87.87,0.08,15,0,455,52,0.22,0.89,20.4,1.1,2.1
ET8,S1,2023-05-11T19:15:00Z,0,20.2,0.973,87.89,0.06,15,0,452,218,0.2,0.65,20.2,1.1,2
ET8,S1,2023-05-11T19:30:00Z,0,20.1,0.976,87.91,0.06,15,0,457,41,0.34,1.29,20.2,1.1,2
ET8,S1,2023-05-11T19:45:00Z,0,20.3,0.951,87.92,0.12,15,0,456,59,0.42,1.41,20.4,1.1,2
ET8,S1,2023-05-11T20:00:00Z,0,20.3,0.942,87.92,0.14,15,0,456,40,0.39,1.25,20.3,1.1,2
ET8,S1,2023-05-11T20:15:00Z,0,20.2,0.953,87.95,0.11,15,0,457,41,0.87,2.75,20.2,1,2.1
ET8,S1,2023-05-11T20:30:00Z,0,20.2,0.963,87.95,0.09,15,0,457,48,0.6,2.2,20.1,1.1,2
ET8,S1,2023-05-11T20:45:00Z,0,20.1,0.963,87.95,0.09,15,0,457,44,0.55,2.54,20.1,1.1,2.1
ET8,S1,2023-05-11T21:00:00Z,0,20.2,0.956,87.95,0.1,15,0,457,52,0.37,1.19,20.2,1.2,2.1
ET8,S1,2023-05-11T21:15:00Z,0,20.1,0.961,87.95,0.09,15,0,457,48,0.69,2.63,20.1,1.1,2.1
ET8,S1,2023-05-11T21:30:00Z,0,20,0.968,87.96,0.07,15,0,457,53,0.7,1.96,20,1.1,2
ET8,S1,2023-05-11T21:45:00Z,0,20,0.964,87.95,0.08,15,0,457,46,0.21,0.93,20,1.1,2
ET8,S1,2023-05-11T22:00:00Z,0,19.9,0.961,87.96,0.09,15,0,457,67,0.23,1.05,20,1.2,2.1
ET8,S1,2023-05-11T22:15:00Z,0,20,0.96,87.96,0.09,15,0,457,43,0.84,2.21,20.1,1,2.1
ET8,S1,2023-05-11T22:30:00Z,0,20,0.957,87.94,0.1,15,0,457,47,1,2.68,20,1,2.1
ET8,S1,2023-05-11T22:45:00Z,0,19.9,0.967,87.93,0.08,15,0,457,37,1.14,2.44,19.9,1,2.1
ET8,S1,2023-05-11T23:00:00Z,0,19.8,0.969,87.93,0.07,15,0,457,48,0.79,2.18,19.8,1.1,2.1
ET8,S1,2023-05-11T23:15:00Z,0,19.9,0.969,87.92,0.07,15,0,457,49,0.93,2.24,19.9,1.1,2.1
ET8,S1,2023-05-11T23:30:00Z,0,19.9,0.971,87.91,0.07,15,0,457,49,0.92,2.51,19.8,1.1,2.1
ET8,S1,2023-05-11T23:45:00Z,0,19.7,0.965,87.89,0.08,15,0,457,44,1.34,3.12,19.6,1,2.1
ET8,S1,2023-05-12T00:00:00Z,0,19.5,0.962,87.86,0.09,15,0,457,40,1.25,3.15,19.6,1,2.1
ET8,S1,2023-05-12T00:15:00Z,0,19.5,0.957,87.86,0.1,15,0,456,36,0.57,3.06,19.5,1,2.1
ET8,S1,2023-05-12T00:30:00Z,0,19.6,0.948,87.86,0.12,15,0,457,42,0.58,2.19,19.5,1,2.1
ET8,S1,2023-05-12T00:45:00Z,0,19.4,0.952,87.86,0.11,15,0,457,41,0.84,2.2,19.4,1,2
ET8,S1,2023-05-12T01:00:00Z,0,19.3,0.95,87.84,0.11,15,0,456,53,1.47,3.46,19.3,1,2.2
ET8,S1,2023-05-12T01:15:00Z,0,19.2,0.946,87.84,0.12,15,0,456,39,1.39,3.64,19.3,1,2.1
ET8,S1,2023-05-12T01:30:00Z,0,19.3,0.943,87.83,0.13,15,0,456,51,1.85,3.61,19.3,0.9,2.3
ET8,S1,2023-05-12T01:45:00Z,0,19.4,0.931,87.8,0.16,15,0,456,38,1.72,4.3,19.4,0.9,2.1
ET8,S1,2023-05-12T02:00:00Z,0,19.5,0.916,87.79,0.19,15,0,455,41,1.7,3.32,19.5,0.9,2.2
ET8,S1,2023-05-12T02:15:00Z,0,19.4,0.911,87.79,0.2,15,0,455,35,1.49,3.26,19.4,0.9,2.1
ET8,S1,2023-05-12T02:30:00Z,0,19.4,0.911,87.78,0.2,15,0,455,36,1.06,3.03,19.4,0.9,2.1
ET8,S1,2023-05-12T02:45:00Z,0,19.4,0.91,87.75,0.2,15,0,455,40,1.54,4.15,19.4,0.9,2.1
ET8,S1,2023-05-12T03:00:00Z,0,19.5,0.9,87.75,0.23,15,0,455,39,1.66,3.68,19.5,0.8,2.1
ET8,S1,2023-05-12T03:15:00Z,0,19.7,0.884,87.75,0.27,15,0,454,40,1.97,3.83,19.8,0.8,2.2
ET8,S1,2023-05-12T03:30:00Z,0,19.8,0.877,87.76,0.28,15,0,454,37,1.51,4.3,19.8,0.9,2.1
ET8,S1,2023-05-12T03:45:00Z,0,19.7,0.885,87.79,0.26,15,0,454,37,1.8,4,19.7,0.8,2.2
ET8,S1,2023-05-12T04:00:00Z,0,19.6,0.894,87.79,0.24,15,0,455,40,1.48,3.18,19.6,0.9,2.1
ET8,S1,2023-05-12T04:15:00Z,0,19.5,0.904,87.81,0.22,15,0,455,43,1.07,2.53,19.5,0.9,2.1
