Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
TV2,S2,2023-03-04T16:45:00Z,44.9,18.8,0.932,85.26,0.15,15,0,453,91,2.62,4.82,18.8,-1.3,0
TV2,S2,2023-03-04T17:00:00Z,32,18.6,0.938,85.27,0.13,15,0,453,89,2.31,5.32,18.6,-1.2,0
TV2,S2,2023-03-04T17:15:00Z,26,18.4,0.947,85.28,0.11,15,0,454,95,2.46,5.33,18.4,-1.2,0.1
TV2,S2,2023-03-04T17:30:00Z,13.7,18,0.968,85.29,0.06,15,0,455,88,2.38,5,17.9,-1.3,0.1
TV2,S2,2023-03-04T17:45:00Z,3.8,17.7,0.984,85.29,0.03,15,0,458,76,1.71,4.09,17.6,-1.3,0.2
TV2,S2,2023-03-04T18:00:00Z,0,17.6,0.993,85.31,0.01,15,12,483,58,1.3,3.58,17.5,-1.4,0.1
TV2,S2,2023-03-04T18:15:00Z,0,17.4,0.999,85.33,0,15,15,638,49,1.8,5.8,17.2,-1.5,0.2
TV2,S2,2023-03-04T18:30:00Z,0,17.2,1.001,85.35,0,15,15,628,57,1.46,4.63,17.1,-1.5,0.2
TV2,S2,2023-03-04T18:45:00Z,0,17,0.999,85.36,0,15,15,625,53,2.06,5.35,16.8,-1.6,0.2
TV2,S2,2023-03-04T19:00:00Z,0,16.8,0.999,85.36,0,15,15,623,70,2.34,6.85,16.6,-1.6,0.2
TV2,S2,2023-03-04T19:15:00Z,0,16.5,1,85.38,0,15,15,552,85,2.12,4.97,16.4,-1.7,0.2
TV2,S2,2023-03-04T19:30:00Z,0,16.2,1,85.39,0,15,15,531,77,2.64,5.54,16.1,-1.7,0.3
TV2,S2,2023-03-04T19:45:00Z,0,16.1,1.001,85.41,0,15,15,530,80,2.78,6.54,16.1,-1.7,0.2
TV2,S2,2023-03-04T20:00:00Z,0,16.1,1,85.42,0,15,15,512,76,2.08,5.68,16.1,-1.7,0.2
TV2,S2,2023-03-04T20:15:00Z,0,16,1,85.45,0,15,15,506,83,2.08,5.42,16.1,-1.7,0.2
TV2,S2,2023-03-04T20:30:00Z,0,16.2,1,85.45,0,15,15,484,89,2.81,6.29,16.3,-1.7,0.2
TV2,S2,2023-03-04T20:45:00Z,0,16.2,1.001,85.47,0,15,15,524,86,2.64,4.64,16.2,-1.7,0.3
TV2,S2,2023-03-04T21:00:00Z,0,16.1,0.999,85.47,0,15,15,560,89,2.39,6.68,16,-1.7,0.2
TV2,S2,2023-03-04T21:15:00Z,0,16.1,1,85.48,0,15,15,562,87,2.57,5.23,16.1,-1.8,0.2
TV2,S2,2023-03-04T21:30:00Z,0,16.1,1,85.5,0,15,15,634,91,2.69,4.92,16,-1.7,0.2
TV2,S2,2023-03-04T21:45:00Z,0,16.2,1,85.5,0,15,15,599,94,2.65,4.65,16.1,-1.8,0.2
TV2,S2,2023-03-04T22:00:00Z,0,16.3,1,85.5,0,15,15,557,90,2.68,5.1,16.2,-1.9,0.2
TV2,S2,2023-03-04T22:15:00Z,0,16.2,1,85.5,0,15,15,545,89,2,4.9,16.2,-1.8,0.2
TV2,S2,2023-03-04T22:30:00Z,0,16.2,1,85.49,0,15,15,541,90,2.41,4.89,16.2,-1.8,0.2
TV2,S2,2023-03-04T22:45:00Z,0,16.2,1,85.48,0,15,15,534,87,2.41,4.71,16.2,-1.9,0.3
TV2,S2,2023-03-04T23:00:00Z,0,16.2,1,85.48,0,15,15,524,91,2.13,4.89,16.2,-1.9,0.2
TV2,S2,2023-03-04T23:15:00Z,0,16.2,1,85.46,0,15,15,514,88,2.3,4.82,16.2,-1.9,0.2
TV2,S2,2023-03-04T23:30:00Z,0,16.2,1,85.45,0,15,15,541,88,2.19,5.37,16.2,-1.9,0.2
TV2,S2,2023-03-04T23:45:00Z,0,16.2,1,85.43,0,15,15,511,84,2.47,5.2,16.1,-1.9,0.2
TV2,S2,2023-03-05T00:00:00Z,0,16,1,85.41,0,15,15,484,80,2.7,6.19,15.9,-1.9,0.2
TV2,S2,2023-03-05T00:15:00Z,0,16.1,1,85.4,0,15,15,490,84,2.21,4.99,16,-1.9,0.2
TV2,S2,2023-03-05T00:30:00Z,0,16.2,1,85.39,0,15,15,492,86,2.34,4.76,16.1,-1.8,0.2
TV2,S2,2023-03-05T00:45:00Z,0,16.2,1.001,85.39,0,15,15,504,86,2.85,6.49,16.1,-2,0.2
TV2,S2,2023-03-05T01:00:00Z,0,16.2,0.999,85.37,0,15,15,491,86,2.56,5.48,16.1,-1.8,0.2
TV2,S2,2023-03-05T01:15:00Z,0,16,1,85.35,0,15,15,482,81,2.31,4.27,15.9,-1.9,0.3
TV2,S2,2023-03-05T01:30:00Z,0,15.9,0.999,85.34,0,15,15,481,73,1.72,3.51,15.8,-1.8,0.3
TV2,S2,2023-03-05T01:45:00Z,0,15.8,1,85.33,0,15,15,485,86,2.47,5.9,15.8,-1.9,0.3
TV2,S2,2023-03-05T02:00:00Z,0,15.9,0.999,85.32,0,15,15,481,88,1.65,4.24,15.9,-1.8,0.2
TV2,S2,2023-03-05T02:15:00Z,0,16,0.999,85.32,0,15,15,479,82,2.24,5.63,16,-1.9,0.2
TV2,S2,2023-03-05T02:30:00Z,0,16,1,85.32,0,15,15,485,86,2.25,5.46,16,-1.9,0.3
TV2,S2,2023-03-05T02:45:00Z,0,16.1,0.999,85.32,0,15,15,500,81,2.05,5.15,16.1,-1.9,0.1
TV2,S2,2023-03-05T03:00:00Z,0,16,1,85.31,0,15,15,500,82,1.9,4.1,16,-1.9,0.2
TV2,S2,2023-03-05T03:15:00Z,0,16,1,85.31,0,15,15,514,91,2.63,5.84,16,-1.9,0.2
TV2,S2,2023-03-05T03:30:00Z,0,16,1.001,85.29,0,15,15,503,85,2.2,6.2,16,-1.9,0.2
TV2,S2,2023-03-05T03:45:00Z,0,15.9,1,85.29,0,15,15,497,84,2.84,7.24,16,-1.8,0.3
TV2,S2,2023-03-05T04:00:00Z,0,15.9,1.001,85.3,0,15,15,504,87,2.27,5.22,15.8,-1.9,0.2
TV2,S2,2023-03-05T04:15:00Z,0,15.8,0.999,85.3,0,15,15,496,82,2.2,5.64,15.8,-1.9,0.2
TV2,S2,2023-03-05T04:30:00Z,0,15.8,0.999,85.31,0,15,15,495,85,2.58,6.31,15.9,-1.9,0.2
TV2,S2,2023-03-05T04:45:00Z,0,15.8,1,85.32,0,15,15,484,82,2.41,6.35,15.8,-1.9,0.2
TV2,S2,2023-03-05T05:00:00Z,0,15.7,1,85.32,0,15,15,474,89,2.15,4.97,15.7,-1.9,0.2
TV2,S2,2023-03-05T05:15:00Z,0,15.6,0.999,85.33,0,15,15,466,93,2.17,5.13,15.6,-1.9,0.2
TV2,S2,2023-03-05T05:30:00Z,0,15.6,1,85.35,0,15,10,459,83,1.99,3.87,15.6,-1.8,0.2
TV2,S2,2023-03-05T05:45:00Z,0,15.6,1,85.37,0,15,0,457,86,2.18,5.13,15.7,-1.8,0.2
TV2,S2,2023-03-05T06:00:00Z,0,15.7,1,85.39,0,15,0,458,86,2.22,4.62,15.7,-1.8,0.2
TV2,S2,2023-03-05T06:15:00Z,0,15.8,0.997,85.4,0.01,15,0,458,78,1.98,3.46,15.8,-1.8,0.2
TV2,S2,2023-03-05T06:30:00Z,1.3,15.9,0.99,85.42,0.02,15,7,462,84,1.99,5.45,15.9,-1.8,0.2
TV2,S2,2023-03-05T06:45:00Z,7.3,15.9,0.991,85.44,0.02,15,15,462,97,1.97,5.24,15.8,-1.8,0.1
TV2,S2,2023-03-05T07:00:00Z,14.5,15.8,0.993,85.46,0.01,15,5,457,86,2.11,5.21,15.9,-1.8,0.2
TV2,S2,2023-03-05T07:15:00Z,19.4,16,0.987,85.47,0.02,15,0,456,92,2.09,6.24,16.1,-1.8,0.2
TV2,S2,2023-03-05T07:30:00Z,25.8,16.1,0.979,85.5,0.04,15,0,456,92,2.05,4.19,16.1,-1.8,0.1
TV2,S2,2023-03-05T07:45:00Z,31.1,16.1,0.978,85.5,0.04,15,0,459,94,2.22,6.05,16.1,-1.9,0.1
TV2,S2,2023-03-05T08:00:00Z,57.7,16.2,0.983,85.52,0.03,15,5,458,104,2.03,5.2,16.2,-1.8,0.2
TV2,S2,2023-03-05T08:15:00Z,56.2,16.2,0.985,85.54,0.03,15,15,463,95,1.8,5.53,16.3,-1.8,0.1
TV2,S2,2023-03-05T08:30:00Z,56.4,16.2,0.984,85.55,0.03,15,2,456,105,2.08,6.35,16.2,-1.7,0.2
TV2,S2,2023-03-05T08:45:00Z,58.8,16.1,0.989,85.57,0.02,15,6,457,92,1.58,3.71,16.2,-1.7,0.1
TV2,S2,2023-03-05T09:00:00Z,55.3,16,0.988,85.58,0.02,15,0,456,82,1.96,4.95,16,-1.8,0.2
TV2,S2,2023-03-05T09:15:00Z,70.1,15.9,0.988,85.59,0.02,15,0,456,89,2.17,4.91,16,-1.7,0.2
TV2,S2,2023-03-05T09:30:00Z,67,15.9,0.99,85.59,0.02,15,0,456,80,2.18,6.17,16,-1.8,0.1
TV2,S2,2023-03-05T09:45:00Z,90.8,16,0.995,85.59,0.01,15,0,456,75,1.85,4.16,16.1,-1.8,0.2
TV2,S2,2023-03-05T10:00:00Z,134.6,16.5,0.987,85.59,0.02,15,0,455,77,2.12,4.13,16.7,-1.8,0.2
TV2,S2,2023-03-05T10:15:00Z,91.4,16.4,0.97,85.58,0.06,15,0,458,88,2.01,5.52,16.4,-1.7,0.1
TV2,S2,2023-03-05T10:30:00Z,308.3,16.5,0.972,85.56,0.05,15,0,454,92,1.99,4.02,16.8,-1.6,0.1
TV2,S2,2023-03-05T10:45:00Z,241.5,17.2,0.94,85.56,0.12,15,0,454,99,2.16,7.6,17.5,-1.6,0.2
TV2,S2,2023-03-05T11:00:00Z,146.1,17.2,0.942,85.55,0.11,15,0,455,88,2.09,4.43,17.3,-1.7,0.1
TV2,S2,2023-03-05T11:15:00Z,136.8,17.3,0.939,85.54,0.12,15,0,454,92,2.3,4.97,17.3,-1.5,0.1
TV2,S2,2023-03-05T11:30:00Z,109.7,16.9,0.96,85.53,0.08,15,0,454,72,1.9,4.13,17,-1.7,0.1
TV2,S2,2023-03-05T11:45:00Z,88.1,16.7,0.971,85.53,0.06,15,0,455,83,2.38,5.6,16.8,-1.7,0.1
TV2,S2,2023-03-05T12:00:00Z,106,16.7,0.98,85.52,0.04,15,3,460,87,2.43,7.67,16.8,-1.7,0.2
TV2,S2,2023-03-05T12:15:00Z,128,17.1,0.973,85.5,0.05,15,0,455,79,2.02,4.43,17.3,-1.6,0.1
TV2,S2,2023-03-05T12:30:00Z,120.3,17.2,0.96,85.49,0.08,15,4,454,94,2.21,7.02,17.3,-1.6,0.2
TV2,S2,2023-03-05T12:45:00Z,108.8,17.4,0.95,85.48,0.1,15,0,459,85,2.38,5.55,17.4,-1.7,0.1
TV2,S2,2023-03-05T13:00:00Z,104.7,17,0.97,85.47,0.06,15,8,457,86,2.26,5.63,17,-1.6,0.2
TV2,S2,2023-03-05T13:15:00Z,124.5,17.4,0.969,85.44,0.06,15,0,454,84,2.06,4.5,17.6,-1.6,0.2
TV2,S2,2023-03-05T13:30:00Z,125.1,17.6,0.959,85.43,0.08,15,0,454,81,2.07,4.08,17.7,-1.6,0
TV2,S2,2023-03-05T13:45:00Z,118.8,17.8,0.946,85.41,0.11,15,0,454,86,2.39,5.67,17.9,-1.6,0.1
TV2,S2,2023-03-05T14:00:00Z,114.4,17.6,0.942,85.4,0.12,15,0,454,83,2.23,4.96,17.5,-1.6,0.1
TV2,S2,2023-03-05T14:15:00Z,85.5,17.2,0.961,85.38,0.08,15,0,456,106,1.97,3.96,17.2,-1.6,0.1
TV2,S2,2023-03-05T14:30:00Z,101.4,17.3,0.971,85.37,0.06,15,0,455,81,1.72,4.22,17.5,-1.5,0.1
TV2,S2,2023-03-05T14:45:00Z,106.8,17.7,0.958,85.37,0.08,15,0,454,83,1.77,3.28,17.7,-1.5,0.1
TV2,S2,2023-03-05T15:00:00Z,84.4,17.9,0.954,85.36,0.09,15,0,456,86,1.85,3.95,17.8,-1.5,0.2
TV2,S2,2023-03-05T15:15:00Z,49.4,17.4,0.969,85.37,0.06,15,10,507,88,2.15,5.97,17.4,-1.6,0.1
TV2,S2,2023-03-05T15:30:00Z,68.8,17.1,0.983,85.37,0.03,15,15,487,96,1.73,3.49,17.2,-1.6,0.2
TV2,S2,2023-03-05T15:45:00Z,50.2,16.9,0.985,85.38,0.03,15,15,466,106,1.76,3.65,16.8,-1.6,0.2
TV2,S2,2023-03-05T16:00:00Z,39.4,16.6,0.991,85.38,0.02,15,4,456,80,1.96,4.91,16.6,-1.6,0.1
TV2,S2,2023-03-05T16:15:00Z,35.3,16.5,0.99,85.38,0.02,15,6,460,90,1.93,5.03,16.6,-1.6,0.2
TV2,S2,2023-03-05T16:30:00Z,16.5,16.5,0.99,85.39,0.02,15,5,467,78,1.71,3.5,16.4,-1.6,0.2
TV2,S2,2023-03-05T16:45:00Z,9.5,16.4,0.994,85.4,0.01,15,15,488,80,1.71,3.09,16.3,-1.7,0.1
TV2,S2,2023-03-05T17:00:00Z,6.6,16.3,0.999,85.41,0,15,15,515,94,1.64,4.36,16.2,-1.6,0.2
TV2,S2,2023-03-05T17:15:00Z,5.5,16.1,1,85.41,0,15,15,530,85,1.73,5.22,16,-1.7,0.2
TV2,S2,2023-03-05T17:30:00Z,1.5,15.8,1,85.42,0,15,15,529,91,1.84,4.93,15.8,-1.7,0.2
TV2,S2,2023-03-05T17:45:00Z,0,15.8,0.999,85.43,0,15,15,530,84,2.04,5.27,15.8,-1.7,0.2
TV2,S2,2023-03-05T18:00:00Z,0,15.7,1,85.43,0,15,15,520,87,1.67,3.26,15.8,-1.7,0.2
TV2,S2,2023-03-05T18:15:00Z,0,15.7,1,85.44,0,15,15,512,89,1.81,5.12,15.7,-1.7,0.2
TV2,S2,2023-03-05T18:30:00Z,0,15.6,1,85.45,0,15,15,505,109,1.67,4.7,15.6,-1.6,0.2
TV2,S2,2023-03-05T18:45:00Z,0,15.6,0.999,85.47,0,15,15,498,109,1.75,3.95,15.6,-1.7,0.2
TV2,S2,2023-03-05T19:00:00Z,0,15.6,1,85.47,0,15,15,484,109,1.67,3.71,15.7,-1.7,0.3
TV2,S2,2023-03-05T19:15:00Z,0,15.7,0.999,85.49,0,15,15,481,112,1.86,5.35,15.7,-1.7,0.3
TV2,S2,2023-03-05T19:30:00Z,0,15.7,1,85.5,0,15,15,503,105,1.93,4.17,15.8,-1.6,0.3
TV2,S2,2023-03-05T19:45:00Z,0,15.7,1.001,85.52,0,15,15,533,106,1.69,4.35,15.8,-1.7,0.3
TV2,S2,2023-03-05T20:00:00Z,0,15.8,1,85.53,0,15,15,558,100,1.78,5.05,15.8,-1.7,0.2
TV2,S2,2023-03-05T20:15:00Z,0,15.8,1,85.54,0,15,15,566,84,1.74,4.46,15.7,-1.7,0.2
TV2,S2,2023-03-05T20:30:00Z,0,15.7,1,85.55,0,15,15,560,82,2.01,3.74,15.7,-1.8,0.2
TV2,S2,2023-03-05T20:45:00Z,0,15.6,1,85.56,0,15,15,532,103,1.84,4.87,15.8,-1.7,0.2
TV2,S2,2023-03-05T21:00:00Z,0,15.8,0.996,85.57,0.01,15,15,509,92,1.78,4.63,15.8,-1.7,0.2
TV2,S2,2023-03-05T21:15:00Z,0,15.8,0.99,85.58,0.02,15,15,498,87,1.61,3.55,15.8,-1.7,0.1
TV2,S2,2023-03-05T21:30:00Z,0,15.8,0.989,85.6,0.02,15,15,488,95,1.6,3.13,15.8,-1.7,0.2
TV2,S2,2023-03-05T21:45:00Z,0,15.8,0.985,85.59,0.03,15,15,480,89,1.87,4.15,15.8,-1.7,0.2
TV2,S2,2023-03-05T22:00:00Z,0,15.8,0.984,85.59,0.03,15,15,468,93,1.52,3.71,15.8,-1.7,0.2
TV2,S2,2023-03-05T22:15:00Z,0,15.9,0.97,85.57,0.05,15,7,456,110,1.81,4.26,15.9,-1.7,0.2
TV2,S2,2023-03-05T22:30:00Z,0,15.9,0.96,85.56,0.07,15,0,456,115,2.15,5.69,15.9,-1.6,0.2
TV2,S2,2023-03-05T22:45:00Z,0,15.9,0.968,85.56,0.06,15,0,456,109,2.03,4.25,15.9,-1.6,0.3
TV2,S2,2023-03-05T23:00:00Z,0,16,0.968,85.54,0.06,15,0,456,120,2.32,6.47,16,-1.6,0.2
TV2,S2,2023-03-05T23:15:00Z,0,16,0.967,85.53,0.06,15,0,456,99,2.07,5.49,16,-1.7,0.3
TV2,S2,2023-03-05T23:30:00Z,0,16,0.967,85.53,0.06,15,0,456,102,2.01,4.56,16,-1.6,0.2
TV2,S2,2023-03-05T23:45:00Z,0,16,0.963,85.51,0.07,15,0,456,109,2.22,7.27,16,-1.7,0.2
TV2,S2,2023-03-06T00:00:00Z,0,16,0.965,85.5,0.06,15,0,456,105,2.04,4.89,16.1,-1.6,0.3
TV2,S2,2023-03-06T00:15:00Z,0,16.1,0.971,85.48,0.05,15,0,456,89,2.15,5.93,16.1,-1.6,0.2
TV2,S2,2023-03-06T00:30:00Z,0,16.1,0.975,85.47,0.04,15,0,456,84,2.63,6.21,16,-1.7,0.2
TV2,S2,2023-03-06T00:45:00Z,0,16,0.984,85.48,0.03,15,0,456,81,2.95,5.99,16,-1.7,0.2
TV2,S2,2023-03-06T01:00:00Z,0,16,0.989,85.45,0.02,15,0,458,89,3.02,6,16,-1.8,0.2
TV2,S2,2023-03-06T01:15:00Z,0,16,0.989,85.44,0.02,15,11,464,78,2.42,5.1,16,-1.7,0.3
TV2,S2,2023-03-06T01:30:00Z,0,16,0.994,85.43,0.01,15,11,476,80,2.46,7.05,16,-1.8,0.2
TV2,S2,2023-03-06T01:45:00Z,0,16,0.993,85.42,0.01,15,15,475,86,2.47,6.05,16,-1.6,0.2
TV2,S2,2023-03-06T02:00:00Z,0,16.1,0.995,85.41,0.01,15,15,486,78,2.14,4.52,16.2,-1.7,0.2
TV2,S2,2023-03-06T02:15:00Z,0,16.2,0.996,85.4,0.01,15,15,498,82,2.19,4.93,16.3,-1.7,0.2
TV2,S2,2023-03-06T02:30:00Z,0,16.3,0.994,85.4,0.01,15,15,495,79,2.06,6.12,16.3,-1.8,0.2
TV2,S2,2023-03-06T02:45:00Z,0,16.2,0.995,85.41,0.01,15,15,557,89,2.97,6.39,16.1,-1.7,0.2
TV2,S2,2023-03-06T03:00:00Z,0,15.8,0.999,85.4,0,15,15,617,88,2.48,4.7,15.6,-1.8,0.2
TV2,S2,2023-03-06T03:15:00Z,0,15.7,1,85.39,0,15,15,533,89,2.17,5.11,15.6,-1.8,0.2
TV2,S2,2023-03-06T03:30:00Z,0,15.8,1,85.38,0,15,15,516,78,1.93,3.99,15.8,-1.8,0.2
TV2,S2,2023-03-06T03:45:00Z,0,16,0.999,85.39,0,15,15,524,82,1.83,3.45,16,-1.8,0.2
TV2,S2,2023-03-06T04:00:00Z,0,16.1,1,85.39,0,15,15,538,85,2.45,5.31,16.1,-1.7,0.2
TV2,S2,2023-03-06T04:15:00Z,0,16.1,1,85.39,0,15,15,552,81,2.21,4.94,16.1,-1.8,0.2
TV2,S2,2023-03-06T04:30:00Z,0,16,1.001,85.41,0,15,15,582,82,2.43,4.82,15.9,-1.8,0.3
TV2,S2,2023-03-06T04:45:00Z,0,15.9,1,85.41,0,15,15,580,87,2.57,4.5,15.8,-1.8,0.2
TV2,S2,2023-03-06T05:00:00Z,0,15.8,1,85.43,0,15,15,584,90,2.68,5.15,15.7,-1.9,0.3
TV2,S2,2023-03-06T05:15:00Z,0,15.7,1,85.46,0,15,15,605,88,3.07,5.58,15.6,-1.9,0.3
TV2,S2,2023-03-06T05:30:00Z,0,15.7,0.999,85.47,0,15,15,552,89,2.69,6.8,15.6,-1.9,0.2
TV2,S2,2023-03-06T05:45:00Z,0,15.7,1,85.48,0,15,15,565,87,2.64,4.91,15.6,-1.8,0.2
TV2,S2,2023-03-06T06:00:00Z,0,15.6,1,85.49,0,15,15,595,85,2.76,5.98,15.5,-2,0.2
TV2,S2,2023-03-06T06:15:00Z,0,15.4,1,85.5,0,15,15,600,88,2.93,6.34,15.2,-1.9,0.2
TV2,S2,2023-03-06T06:30:00Z,0,15.4,1,85.51,0,15,15,565,88,2.62,5.49,15.3,-2,0.3
TV2,S2,2023-03-06T06:45:00Z,5.5,15.4,0.999,85.52,0,15,15,568,79,2.64,5.68,15.3,-2,0.2
TV2,S2,2023-03-06T07:00:00Z,7.9,15.4,1,85.53,0,15,15,556,88,2.29,5.74,15.3,-1.9,0.2
TV2,S2,2023-03-06T07:15:00Z,12.1,15.5,1,85.55,0,15,15,546,83,2.95,7.47,15.4,-2,0.3
TV2,S2,2023-03-06T07:30:00Z,15,15.3,1.001,85.56,0,15,15,518,85,1.96,4.24,15.2,-1.9,0.2
TV2,S2,2023-03-06T07:45:00Z,34.2,15.4,1,85.57,0,15,15,514,87,2.47,6.28,15.3,-2,0.2
TV2,S2,2023-03-06T08:00:00Z,43.4,15.6,1,85.58,0,15,15,518,83,2.7,6.73,15.6,-1.9,0.3
TV2,S2,2023-03-06T08:15:00Z,63.9,15.8,1,85.58,0,15,15,519,82,2.55,5.47,15.7,-1.9,0.2
TV2,S2,2023-03-06T08:30:00Z,67.6,15.8,1,85.58,0,15,15,517,83,2.14,5.22,15.7,-1.9,0.2
TV2,S2,2023-03-06T08:45:00Z,85.5,15.8,1,85.6,0,15,15,499,76,2.58,5.31,15.8,-1.9,0.2
TV2,S2,2023-03-06T09:00:00Z,207.5,16.2,1,85.6,0,15,15,482,78,2.07,4.22,16.3,-1.9,0.2
TV2,S2,2023-03-06T09:15:00Z,106.9,16.2,0.997,85.61,0.01,15,15,488,77,2.14,4.15,16.4,-1.9,0.2
TV2,S2,2023-03-06T09:30:00Z,125.4,16.5,0.996,85.62,0.01,15,15,513,80,2.12,3.65,16.7,-1.8,0.2
TV2,S2,2023-03-06T09:45:00Z,119.6,16.8,0.99,85.64,0.02,15,15,513,92,2.14,6.04,17.1,-1.8,0.2
TV2,S2,2023-03-06T10:00:00Z,83.1,16.6,0.989,85.65,0.02,15,15,551,93,2,4.97,16.5,-1.8,0.1
TV2,S2,2023-03-06T10:15:00Z,130,16.4,0.996,85.65,0.01,15,15,539,88,2.75,7.18,16.5,-1.9,0.2
TV2,S2,2023-03-06T10:30:00Z,212.4,16.7,0.997,85.63,0.01,15,15,483,84,2.11,5.65,17,-1.8,0.2
TV2,S2,2023-03-06T10:45:00Z,287.5,17.1,0.988,85.62,0.02,15,15,468,83,2.89,6.08,17.2,-1.9,0.1
TV2,S2,2023-03-06T11:00:00Z,167.5,17.3,0.977,85.62,0.05,15,14,514,94,3.27,7.01,17.2,-1.7,0.2
TV2,S2,2023-03-06T11:15:00Z,208.6,17.3,0.98,85.61,0.04,15,15,488,86,3.39,7.29,17.3,-1.7,0.2
TV2,S2,2023-03-06T11:30:00Z,171.8,17.3,0.978,85.6,0.04,15,15,627,96,3.58,9.08,17.1,-1.8,0.2
TV2,S2,2023-03-06T11:45:00Z,144.3,17.2,0.989,85.58,0.02,15,15,682,92,2.46,4.56,17,-1.9,0.1
TV2,S2,2023-03-06T12:00:00Z,132.2,17.2,0.998,85.55,0,15,15,657,61,1.93,3.71,17,-1.8,0.1
TV2,S2,2023-03-06T12:15:00Z,157.8,17.2,1,85.53,0,15,15,601,85,1.98,5.07,17.2,-1.8,0.1
TV2,S2,2023-03-06T12:30:00Z,145.8,17.2,1.001,85.51,0,15,15,565,85,2.68,6.13,17.2,-1.8,0.2
TV2,S2,2023-03-06T12:45:00Z,157.1,17.2,0.999,85.5,0,15,15,577,87,2.38,6,17.3,-1.9,0.2
TV2,S2,2023-03-06T13:00:00Z,126,17.5,0.995,85.48,0.01,15,15,669,85,2.36,5.54,17.6,-1.9,0.2
TV2,S2,2023-03-06T13:15:00Z,141.2,17.2,0.995,85.47,0.01,15,15,631,92,2.6,4.66,17,-2,0.2
TV2,S2,2023-03-06T13:30:00Z,155.1,16.9,0.998,85.45,0,15,15,648,89,2.56,6.47,16.8,-2,0.2
TV2,S2,2023-03-06T13:45:00Z,148.3,16.6,0.997,85.44,0.01,15,15,657,95,3.28,8.79,16.4,-2,0.2
TV2,S2,2023-03-06T14:00:00Z,137.1,16.4,0.998,85.4,0,15,15,629,91,2.76,5.76,16.3,-2,0.2
TV2,S2,2023-03-06T14:15:00Z,138.4,16.2,1,85.39,0,15,15,633,91,3.15,7.27,16,-2,0.2
TV2,S2,2023-03-06T14:30:00Z,122.9,16.2,0.999,85.35,0,15,15,552,85,3.16,6.17,16.2,-2.1,0.3
TV2,S2,2023-03-06T14:45:00Z,116.3,16.5,1,85.33,0,15,15,524,79,3.17,6.72,16.5,-2,0.2
TV2,S2,2023-03-06T15:00:00Z,104.2,16.6,0.999,85.33,0,15,15,545,90,3.26,8.02,16.5,-2,0.2
TV2,S2,2023-03-06T15:15:00Z,102.9,16.4,1,85.31,0,15,15,586,94,3.43,7.17,16.2,-2,0.2
TV2,S2,2023-03-06T15:30:00Z,69.9,16.2,1,85.3,0,15,15,540,85,2.4,5.34,16,-2.1,0.2
TV2,S2,2023-03-06T15:45:00Z,74.7,15.8,0.999,85.31,0,15,15,543,87,2.19,5.08,15.7,-2,0.2
TV2,S2,2023-03-06T16:00:00Z,35.2,15.5,1,85.32,0,15,15,561,87,2.24,4.22,15.3,-2,0.2
TV2,S2,2023-03-06T16:15:00Z,24.9,15.2,1.001,85.31,0,15,15,568,86,2.93,7.07,15.1,-2.1,0.2
TV2,S2,2023-03-06T16:30:00Z,22.5,15.2,1,85.32,0,15,15,594,82,2.75,5.88,15.1,-2,0.2
TV2,S2,2023-03-06T16:45:00Z,40.5,15.2,1.001,85.33,0,15,15,575,90,3.23,7.47,15.2,-2.1,0.3
TV2,S2,2023-03-06T17:00:00Z,26.7,15.4,1.001,85.33,0,15,15,590,88,2.92,6.89,15.2,-2,0.2
TV2,S2,2023-03-06T17:15:00Z,22.3,15.3,1,85.35,0,15,15,588,85,2.68,6,15.2,-2.2,0.2
TV2,S2,2023-03-06T17:30:00Z,17.9,15.2,1,85.37,0,15,15,597,89,2.75,5.32,15.1,-2.1,0.3
TV2,S2,2023-03-06T17:45:00Z,6.4,14.9,1.002,85.38,0,15,15,617,90,2.99,6.6,14.8,-2.2,0.1
TV2,S2,2023-03-06T18:00:00Z,0,14.7,1,85.4,0,15,15,619,84,2.71,6.33,14.6,-2.2,0.3
TV2,S2,2023-03-06T18:15:00Z,0,14.4,1,85.41,0,15,15,656,88,3.16,7.37,14.3,-2.2,0.3
TV2,S2,2023-03-06T18:30:00Z,0,14.4,0.999,85.42,0,15,15,582,86,2.35,5.73,14.3,-2.2,0.2
TV2,S2,2023-03-06T18:45:00Z,0,14.6,1,85.44,0,15,15,569,82,2.4,4.86,14.5,-2.2,0.2
TV2,S2,2023-03-06T19:00:00Z,0,14.5,0.999,85.48,0,15,15,582,81,2.84,6.28,14.4,-2.3,0.2
TV2,S2,2023-03-06T19:15:00Z,0,14.4,1.001,85.49,0,15,15,562,82,2.31,6.01,14.3,-2.2,0.2
TV2,S2,2023-03-06T19:30:00Z,0,14.4,1.001,85.5,0,15,15,576,78,2.09,4.46,14.3,-2.2,0.2
