Tree,Station,Timestamp,MC3_Port1_Wm2SolarRadiation,MC3_Port3_degreeCAirTemperature,MC3_Port3_RHRelativeHumidity,MC3_Port3_kPaAtmosphericPressure,MC3_Port3_kPaVPD,MC3_Port4_minLeafWetness,MC3_Port4_minLeafWetnesshigh,MC3_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
FB6,S4,2023-04-30T06:15:00Z,7.9,18.2,1,86.11,0,15,15,570,129,1.03,2.69,18.3,4.9,-3.3
FB6,S4,2023-04-30T06:30:00Z,16.3,18,1.001,86.11,0,15,15,532,144,0.77,2.17,18.1,4.9,-3.3
FB6,S4,2023-04-30T06:45:00Z,23.3,18,1,86.11,0,15,15,517,132,0.94,2.38,18.1,4.9,-3.3
FB6,S4,2023-04-30T07:00:00Z,29.7,18.1,1.001,86.12,0,15,15,577,146,1.06,2.47,18.2,5,-3.3
FB6,S4,2023-04-30T07:15:00Z,35,18.2,1,86.14,0,15,15,526,136,1.03,3.34,18.3,5,-3.4
FB6,S4,2023-04-30T07:30:00Z,108.2,18.4,1,86.16,0,15,15,509,141,1.02,2.86,18.5,4.9,-3.3
FB6,S4,2023-04-30T07:45:00Z,157.3,18.8,1,86.17,0,15,15,474,149,0.91,4.41,18.7,5,-3.3
FB6,S4,2023-04-30T08:00:00Z,86.6,19.3,0.999,86.18,0,15,9,466,124,0.92,3.21,18.7,5,-3.3
FB6,S4,2023-04-30T08:15:00Z,131.7,19.9,0.974,86.18,0.06,15,7,459,145,1.14,4.33,19.7,5,-3.3
FB6,S4,2023-04-30T08:30:00Z,98.5,20.3,0.928,86.18,0.17,15,0,456,137,0.92,3.14,20.5,5,-3.3
FB6,S4,2023-04-30T08:45:00Z,103.5,20.6,0.925,86.18,0.18,15,0,453,104,0.82,2.75,20.8,5,-3.3
FB6,S4,2023-04-30T09:00:00Z,114.6,20.4,0.929,86.19,0.17,15,0,452,106,1,3.38,20.5,5,-3.2
FB6,S4,2023-04-30T09:15:00Z,106.4,20.1,0.931,86.19,0.16,15,0,452,103,1.11,3.76,20.3,4.8,-3.3
FB6,S4,2023-04-30T09:30:00Z,115.4,20.1,0.94,86.19,0.14,15,0,452,91,1.19,3.82,20.3,4.8,-3.1
FB6,S4,2023-04-30T09:45:00Z,136,20,0.942,86.18,0.14,15,0,452,114,1.32,3.73,20.2,4.8,-3.1
FB6,S4,2023-04-30T10:00:00Z,180,20.7,0.921,86.16,0.19,14,0,450,122,1.07,3.56,21,5,-3.2
FB6,S4,2023-04-30T10:15:00Z,124,20.8,0.91,86.16,0.22,15,0,451,134,1,2.97,20.9,4.9,-3.2
FB6,S4,2023-04-30T10:30:00Z,148.5,20.9,0.91,86.15,0.22,15,0,450,147,1.15,4.52,21.1,4.9,-3.2
FB6,S4,2023-04-30T10:45:00Z,152,21.1,0.897,86.16,0.26,8,0,450,134,0.95,4.67,21.3,4.9,-3.2
FB6,S4,2023-04-30T11:00:00Z,112.8,21.4,0.892,86.17,0.28,4,0,450,89,0.58,1.65,21.5,5,-3.2
FB6,S4,2023-04-30T11:15:00Z,104,20.8,0.899,86.17,0.25,12,0,450,134,0.84,2.99,21.1,4.9,-3.2
FB6,S4,2023-04-30T11:30:00Z,157.3,20.8,0.919,86.14,0.2,13,0,450,129,0.59,1.89,21.4,4.9,-3.2
FB6,S4,2023-04-30T11:45:00Z,184.6,21.2,0.916,86.12,0.21,14,0,450,66,0.91,3.5,21.4,4.8,-3.2
FB6,S4,2023-04-30T12:00:00Z,228.1,21.4,0.905,86.11,0.24,8,0,450,125,0.97,2.4,21.7,5,-3.2
FB6,S4,2023-04-30T12:15:00Z,123.6,21.5,0.904,86.09,0.25,12,0,450,77,1.2,4.3,21.7,4.9,-3.2
FB6,S4,2023-04-30T12:30:00Z,130.7,21.4,0.914,86.06,0.22,15,0,451,45,1.28,3.65,21.7,4.9,-3.2
FB6,S4,2023-04-30T12:45:00Z,151.2,21.5,0.892,86.04,0.28,7,0,449,36,1.62,3.34,21.8,4.8,-3.2
FB6,S4,2023-04-30T13:00:00Z,278,21.9,0.873,86.02,0.33,0,0,449,34,1.93,3.94,22,4.9,-3.2
FB6,S4,2023-04-30T13:15:00Z,482.3,21.8,0.868,85.99,0.34,0,0,448,44,1.4,3.14,22.1,4.9,-3.1
FB6,S4,2023-04-30T13:30:00Z,168.3,22,0.824,85.98,0.47,0,0,448,37,1.72,3.23,22.2,4.8,-3.1
FB6,S4,2023-04-30T13:45:00Z,127.6,22.1,0.826,85.96,0.46,0,0,448,41,1.38,3.47,22.4,4.9,-3.1
FB6,S4,2023-04-30T14:00:00Z,99.1,22.8,0.825,85.95,0.48,0,0,448,38,0.95,2.54,23,4.9,-3.1
FB6,S4,2023-04-30T14:15:00Z,95.4,22.6,0.828,85.94,0.47,0,0,448,41,1.31,3.43,22.8,5,-3.1
FB6,S4,2023-04-30T14:30:00Z,84.6,22.3,0.829,85.92,0.46,0,0,448,39,1.41,3.42,22.7,4.9,-3.1
FB6,S4,2023-04-30T14:45:00Z,101.6,22.5,0.827,85.91,0.47,0,0,448,39,1.69,3.34,22.8,4.9,-3.1
FB6,S4,2023-04-30T15:00:00Z,78.7,22.1,0.821,85.91,0.48,0,0,448,33,1.71,3,22.3,4.9,-3.1
FB6,S4,2023-04-30T15:15:00Z,64.1,22.1,0.807,85.91,0.51,0,0,448,39,1.67,3.84,22.3,4.9,-3.1
FB6,S4,2023-04-30T15:30:00Z,44.5,21.8,0.841,85.91,0.42,0,0,449,39,1.62,3.05,22,4.9,-3.1
FB6,S4,2023-04-30T15:45:00Z,78.4,22,0.842,85.9,0.42,0,0,448,31,1.55,3.45,22.2,4.9,-3.2
FB6,S4,2023-04-30T16:00:00Z,82.8,22.4,0.829,85.88,0.46,0,0,448,37,1.77,3.44,22.4,4.9,-3.1
FB6,S4,2023-04-30T16:15:00Z,52.9,22.1,0.827,85.89,0.46,0,0,449,42,2.14,4.8,22.1,4.8,-3
FB6,S4,2023-04-30T16:30:00Z,37.5,21.6,0.854,85.9,0.38,0,0,449,40,1.96,3.68,21.7,4.9,-3.1
FB6,S4,2023-04-30T16:45:00Z,36.8,21.3,0.868,85.89,0.33,0,0,450,43,2.03,3.5,21.4,4.9,-3.1
FB6,S4,2023-04-30T17:00:00Z,35.2,21.2,0.877,85.92,0.31,0,0,450,100,1.11,3.04,21.4,5,-3.1
FB6,S4,2023-04-30T17:15:00Z,17.2,20.9,0.887,85.93,0.28,12,0,450,64,1.22,4.51,21.1,4.9,-3.1
FB6,S4,2023-04-30T17:30:00Z,7.3,20.6,0.905,85.94,0.23,15,0,451,99,1.3,3.24,20.8,4.9,-3.2
FB6,S4,2023-04-30T17:45:00Z,0.7,20.4,0.922,85.96,0.19,15,0,452,53,1.5,5.51,20.5,4.8,-3.1
FB6,S4,2023-04-30T18:00:00Z,0,20.1,0.937,85.97,0.15,15,0,453,54,1.5,4.59,20.2,4.7,-3.1
FB6,S4,2023-04-30T18:15:00Z,0,19.9,0.946,85.99,0.12,15,0,454,86,1.04,3.12,20,4.8,-3.2
FB6,S4,2023-04-30T18:30:00Z,0,19.8,0.952,86.01,0.11,15,0,454,87,1.06,3.8,19.9,4.8,-3.3
FB6,S4,2023-04-30T18:45:00Z,0,19.6,0.959,86.03,0.09,15,0,455,74,1.01,2.9,19.8,4.8,-3.1
FB6,S4,2023-04-30T19:00:00Z,0,19.5,0.961,86.04,0.09,15,6,468,117,0.92,3.47,19.6,4.8,-3.2
FB6,S4,2023-04-30T19:15:00Z,0,19.4,0.965,86.06,0.08,15,15,480,93,0.71,2.71,19.4,4.8,-3.2
FB6,S4,2023-04-30T19:30:00Z,0,19.2,0.956,86.07,0.1,15,15,470,155,0.94,4.16,19.3,4.7,-3.2
FB6,S4,2023-04-30T19:45:00Z,0,19,0.947,86.08,0.12,15,9,459,142,0.93,3.65,19.1,4.7,-3.2
FB6,S4,2023-04-30T20:00:00Z,0,18.9,0.949,86.09,0.11,15,13,462,129,0.99,2.63,19,4.7,-3.2
FB6,S4,2023-04-30T20:15:00Z,0,18.8,0.964,86.11,0.08,15,14,470,133,1.03,3.93,18.9,4.8,-3.3
FB6,S4,2023-04-30T20:30:00Z,0,18.7,0.969,86.13,0.07,15,15,507,133,0.79,2.65,18.8,4.7,-3.3
FB6,S4,2023-04-30T20:45:00Z,0,18.6,0.969,86.14,0.07,15,15,550,146,0.82,3.17,18.7,4.7,-3.3
FB6,S4,2023-04-30T21:00:00Z,0,18.6,0.967,86.16,0.07,15,15,527,139,0.98,3.26,18.6,4.8,-3.3
FB6,S4,2023-04-30T21:15:00Z,0,18.4,0.968,86.17,0.07,15,15,511,137,0.67,2.42,18.5,4.8,-3.3
FB6,S4,2023-04-30T21:30:00Z,0,18.5,0.959,86.17,0.09,15,15,498,151,0.88,2.92,18.6,4.8,-3.3
FB6,S4,2023-04-30T21:45:00Z,0,18.6,0.932,86.15,0.15,15,15,486,128,0.99,2.97,18.6,4.7,-3.2
FB6,S4,2023-04-30T22:00:00Z,0,18.6,0.924,86.14,0.16,15,15,476,130,0.86,2.99,18.5,4.7,-3.3
FB6,S4,2023-04-30T22:15:00Z,0,18.4,0.934,86.14,0.14,15,15,469,128,1,3.53,18.4,4.7,-3.2
FB6,S4,2023-04-30T22:30:00Z,0,18.3,0.936,86.13,0.14,15,15,462,111,0.99,3.49,18.4,4.7,-3.3
FB6,S4,2023-04-30T22:45:00Z,0,18.3,0.932,86.12,0.14,15,4,454,137,1.09,3.23,18.4,4.8,-3.1
FB6,S4,2023-04-30T23:00:00Z,0,18.3,0.927,86.1,0.15,15,0,452,145,1.18,2.94,18.3,4.7,-3.2
FB6,S4,2023-04-30T23:15:00Z,0,18.2,0.915,86.09,0.18,15,0,452,147,1.2,3.39,18.3,4.8,-3.2
FB6,S4,2023-04-30T23:30:00Z,0,18.1,0.907,86.07,0.19,15,0,451,138,1.21,5.12,18.2,4.7,-3.2
FB6,S4,2023-04-30T23:45:00Z,0,18.1,0.892,86.04,0.22,15,0,450,148,1.29,4.05,18.1,4.7,-3.1
FB6,S4,2023-05-01T00:00:00Z,0,18.2,0.86,86.02,0.29,10,0,450,147,1.63,5.03,18.2,4.7,-3.1
FB6,S4,2023-05-01T00:15:00Z,0,18.3,0.834,86,0.35,0,0,449,146,1.74,5.39,18.4,4.6,-2.8
FB6,S4,2023-05-01T00:30:00Z,0,18.4,0.819,85.99,0.38,0,0,449,148,1.55,4.34,18.4,4.8,-3
FB6,S4,2023-05-01T00:45:00Z,0,18.3,0.826,86,0.36,0,0,449,147,1.43,4.33,18.3,4.7,-3
FB6,S4,2023-05-01T01:00:00Z,0,18.2,0.819,85.98,0.38,0,0,449,143,1.89,5.86,18.3,4.8,-3
FB6,S4,2023-05-01T01:15:00Z,0,18.2,0.823,85.95,0.37,0,0,449,147,1.75,5.33,18.2,4.8,-2.9
FB6,S4,2023-05-01T01:30:00Z,0,18.2,0.828,85.93,0.36,0,0,449,140,1.72,8.03,18.3,4.7,-2.9
FB6,S4,2023-05-01T01:45:00Z,0,18.4,0.794,85.91,0.44,0,0,448,146,1.63,4.28,18.5,4.8,-2.8
FB6,S4,2023-05-01T02:00:00Z,0,18.8,0.742,85.89,0.56,0,0,447,149,2,5.55,18.8,4.8,-2.9
FB6,S4,2023-05-01T02:15:00Z,0,19.2,0.66,85.87,0.76,0,0,446,146,1.75,4.77,19.2,4.9,-2.9
FB6,S4,2023-05-01T02:30:00Z,0,19.6,0.593,85.86,0.93,0,0,445,148,1.63,4.64,19.5,4.9,-2.9
FB6,S4,2023-05-01T02:45:00Z,0,19.8,0.553,85.85,1.03,0,0,445,144,1.81,7.99,19.7,5,-2.8
FB6,S4,2023-05-01T03:00:00Z,0,19.8,0.531,85.84,1.08,0,0,444,141,1.82,5.68,19.8,5,-2.7
FB6,S4,2023-05-01T03:15:00Z,0,19.8,0.511,85.83,1.13,0,0,444,144,2.12,9.65,19.8,5.1,-2.7
FB6,S4,2023-05-01T03:30:00Z,0,20,0.483,85.84,1.2,0,0,444,149,2,5.25,20,5.2,-2.6
FB6,S4,2023-05-01T03:45:00Z,0,20,0.474,85.84,1.23,0,0,444,145,2.28,6.84,20,5.1,-2.4
FB6,S4,2023-05-01T04:00:00Z,0,20,0.467,85.85,1.24,0,0,443,145,2.22,6.4,20,4.9,-2.7
FB6,S4,2023-05-01T04:15:00Z,0,20,0.472,85.86,1.23,0,0,443,147,1.83,7.46,20,4.9,-2.5
FB6,S4,2023-05-01T04:30:00Z,0,19.7,0.49,85.86,1.17,0,0,443,135,1.41,4.66,19.7,5.1,-2.8
FB6,S4,2023-05-01T04:45:00Z,0,19.1,0.623,85.87,0.84,0,0,445,145,1.94,6.35,19.2,4.9,-2.8
FB6,S4,2023-05-01T05:00:00Z,0,18.5,0.767,85.89,0.5,0,0,447,144,1.84,7.05,18.6,4.8,-2.7
FB6,S4,2023-05-01T05:15:00Z,0,18.2,0.808,85.88,0.4,0,0,448,154,2.07,6.9,18.3,5,-2.4
FB6,S4,2023-05-01T05:30:00Z,0,18,0.81,85.89,0.39,0,0,448,151,1.69,4.62,18.1,4.9,-3
FB6,S4,2023-05-01T05:45:00Z,3.3,17.8,0.781,85.91,0.45,0,0,447,150,1.77,5.78,17.8,4.9,-3
FB6,S4,2023-05-01T06:00:00Z,13,17.5,0.812,85.93,0.38,0,0,448,151,1.66,6.7,17.6,4.9,-3.1
FB6,S4,2023-05-01T06:15:00Z,35,17.4,0.87,85.94,0.26,0,0,449,145,1.36,5.16,17.5,4.9,-3
FB6,S4,2023-05-01T06:30:00Z,20,17.6,0.88,85.96,0.24,0,0,450,153,1.63,4.64,17.6,4.8,-2.9
FB6,S4,2023-05-01T06:45:00Z,25.5,17.8,0.898,85.97,0.21,8,0,450,151,1.87,7.35,18,5.1,-3.1
FB6,S4,2023-05-01T07:00:00Z,83.3,18.2,0.903,85.98,0.2,7,0,450,148,1.86,5.62,18.2,5.3,-2.8
FB6,S4,2023-05-01T07:15:00Z,37,18.1,0.91,85.99,0.19,15,0,450,152,2.01,10.15,18.3,4.9,-3.2
FB6,S4,2023-05-01T07:30:00Z,56.4,18.5,0.906,86,0.2,8,0,450,146,1.96,7.08,18.6,5,-2.9
FB6,S4,2023-05-01T07:45:00Z,52.7,18.4,0.916,86.02,0.18,15,0,451,148,1.93,7.66,18.6,4.8,-2.9
FB6,S4,2023-05-01T08:00:00Z,81.7,18.5,0.92,86.03,0.17,13,0,450,148,2.29,6.78,18.7,5.1,-3
FB6,S4,2023-05-01T08:15:00Z,150.9,19.2,0.901,86.05,0.22,1,0,450,140,1.85,5.64,19.5,4.9,-3.2
FB6,S4,2023-05-01T08:30:00Z,98.3,19.2,0.902,86.07,0.22,3,0,450,149,1.78,5.78,19.5,4.8,-3.1
FB6,S4,2023-05-01T08:45:00Z,89.4,19.1,0.914,86.09,0.19,10,0,451,146,1.93,6.54,19.4,5,-3.1
FB6,S4,2023-05-01T09:00:00Z,100,19.2,0.92,86.1,0.18,12,0,450,139,1.34,4.47,19.6,4.9,-3.1
FB6,S4,2023-05-01T09:15:00Z,88.3,19.3,0.91,86.13,0.2,15,0,450,151,1.43,5.59,19.5,4.9,-3.1
FB6,S4,2023-05-01T09:30:00Z,123.4,19.6,0.906,86.12,0.21,6,0,449,145,1.16,5.17,19.9,4.9,-3.2
FB6,S4,2023-05-01T09:45:00Z,79.7,19.8,0.892,86.12,0.25,2,0,450,148,1.33,4.63,19.9,5,-3.1
FB6,S4,2023-05-01T10:00:00Z,81.5,19.4,0.918,86.13,0.18,15,0,451,138,1.17,3.41,19.6,4.9,-3.2
FB6,S4,2023-05-01T10:15:00Z,73.2,19,0.929,86.13,0.16,15,0,452,148,1.65,6.37,19.3,4.8,-3.1
FB6,S4,2023-05-01T10:30:00Z,59.7,18.7,0.941,86.11,0.13,15,0,453,150,1.6,10.4,19,5,-3.2
FB6,S4,2023-05-01T10:45:00Z,33.9,18.6,0.947,86.11,0.11,15,0,456,148,1.28,4.18,18.9,4.8,-3.2
FB6,S4,2023-05-01T11:00:00Z,31.7,18.5,0.954,86.11,0.1,15,0,454,141,1.31,3.26,18.7,4.8,-3.2
FB6,S4,2023-05-01T11:15:00Z,30.4,18.4,0.954,86.1,0.1,15,0,454,142,1.29,4.35,18.6,4.8,-3.2
FB6,S4,2023-05-01T11:30:00Z,62.8,18.5,0.95,86.1,0.11,15,0,452,145,1.53,5.33,18.7,4.7,-3.1
FB6,S4,2023-05-01T11:45:00Z,75.3,18.8,0.943,86.08,0.12,15,0,453,145,1.28,4.88,19,4.7,-3.1
FB6,S4,2023-05-01T12:00:00Z,33.9,18.7,0.945,86.07,0.12,15,0,459,146,1.04,2.87,18.9,4.8,-3.3
FB6,S4,2023-05-01T12:15:00Z,104.9,18.6,0.956,86.05,0.09,15,11,453,134,1.13,4.78,18.9,4.9,-3.2
FB6,S4,2023-05-01T12:30:00Z,110.2,19.2,0.955,86.02,0.1,15,3,452,128,0.82,2.9,19.4,4.8,-3.2
FB6,S4,2023-05-01T12:45:00Z,120.1,19.8,0.941,86,0.14,15,0,451,125,0.64,3.42,20,4.8,-3.3
FB6,S4,2023-05-01T13:00:00Z,134.2,19.8,0.931,85.98,0.16,15,3,493,143,1.36,5.74,20.1,5,-3.2
FB6,S4,2023-05-01T13:15:00Z,226.9,19.4,0.945,85.96,0.12,15,15,482,138,1.04,3.04,19.8,4.8,-3.3
FB6,S4,2023-05-01T13:30:00Z,122.1,19.8,0.947,85.93,0.12,15,4,452,143,0.73,4.66,20.1,4.8,-3.3
FB6,S4,2023-05-01T13:45:00Z,84.6,19.9,0.942,85.93,0.13,15,0,452,130,0.78,2.74,20.2,4.9,-3.2
FB6,S4,2023-05-01T14:00:00Z,84.2,19.9,0.936,85.91,0.15,15,0,452,143,1.51,4.28,20.1,5,-3.2
FB6,S4,2023-05-01T14:15:00Z,47.8,19.8,0.933,85.88,0.15,15,0,453,137,1.2,3.46,20,4.8,-3.1
FB6,S4,2023-05-01T14:30:00Z,37.2,19.6,0.944,85.87,0.13,15,0,454,135,1.06,2.75,19.8,4.8,-3.2
FB6,S4,2023-05-01T14:45:00Z,15.4,19.4,0.955,85.87,0.1,15,10,769,60,1.05,3.92,19.5,4.8,-3.3
FB6,S4,2023-05-01T15:00:00Z,14.3,18.9,0.971,85.87,0.06,15,15,898,116,1.05,3.33,19,4.9,-3.3
FB6,S4,2023-05-01T15:15:00Z,6,18.6,0.982,85.87,0.04,15,15,867,88,1.08,3.77,18.8,4.9,-3.2
FB6,S4,2023-05-01T15:30:00Z,8.8,18.4,0.989,85.85,0.02,15,15,655,109,1.15,3.12,18.4,5.1,-3.3
FB6,S4,2023-05-01T15:45:00Z,7.9,18.2,0.993,85.84,0.01,15,15,619,141,1.56,3.69,18.2,5.1,-3.2
FB6,S4,2023-05-01T16:00:00Z,1.5,18.1,0.997,85.83,0.01,15,15,598,136,1.34,3.96,18.2,4.9,-3.2
FB6,S4,2023-05-01T16:15:00Z,9.2,18.1,0.999,85.84,0,15,15,643,138,1.16,3.12,18.2,5,-3.2
FB6,S4,2023-05-01T16:30:00Z,17.9,18,0.999,85.83,0,15,15,588,142,1.04,5.08,18,5,-3.3
FB6,S4,2023-05-01T16:45:00Z,11.4,18,0.999,85.86,0,15,15,563,148,0.92,3.85,18,4.9,-3.3
FB6,S4,2023-05-01T17:00:00Z,8.4,18,1,85.86,0,15,15,538,135,1.04,3.02,18,5,-3.3
FB6,S4,2023-05-01T17:15:00Z,5.7,18,1,85.87,0,15,15,553,148,1.34,4.95,18,5,-3.2
FB6,S4,2023-05-01T17:30:00Z,0,18,1,85.88,0,15,15,550,142,1.18,4.06,18,5,-3.3
FB6,S4,2023-05-01T17:45:00Z,0,18,0.999,85.89,0,15,15,534,136,1.25,3.68,18.1,4.9,-3.3
FB6,S4,2023-05-01T18:00:00Z,0,18,1,85.9,0,15,15,528,146,0.94,3.41,18.1,4.9,-3.3
FB6,S4,2023-05-01T18:15:00Z,0,18,1,85.9,0,15,15,521,144,1.22,3.91,18,5,-3.3
FB6,S4,2023-05-01T18:30:00Z,0,18,1,85.9,0,15,15,513,151,1.24,5.46,18,4.9,-3.3
FB6,S4,2023-05-01T18:45:00Z,0,18,1,85.91,0,15,15,519,138,0.9,2.18,18.1,4.9,-3.3
FB6,S4,2023-05-01T19:00:00Z,0,18,1,85.92,0,15,15,549,146,0.98,2.68,18.1,5,-3.3
FB6,S4,2023-05-01T19:15:00Z,0,18,1.001,85.93,0,15,15,603,128,1.08,4.53,18.2,5,-3.3
FB6,S4,2023-05-01T19:30:00Z,0,18,1.001,85.94,0,15,15,594,123,1.33,3.9,18.2,4.8,-3.2
FB6,S4,2023-05-01T19:45:00Z,0,18,1,85.94,0,15,15,563,150,1.57,4.9,18.1,5,-3.2
FB6,S4,2023-05-01T20:00:00Z,0,18,0.999,85.94,0,15,15,569,140,1.59,4.79,18.2,4.9,-3.1
FB6,S4,2023-05-01T20:15:00Z,0,18.1,1,85.94,0,15,15,570,125,1.56,4.56,18.2,4.9,-3.1
FB6,S4,2023-05-01T20:30:00Z,0,18,1.001,85.94,0,15,15,572,146,1.63,4.99,18.1,5,-3.2
FB6,S4,2023-05-01T20:45:00Z,0,18,1.001,85.95,0,15,15,530,150,1.6,5.03,18.1,5.1,-3.1
FB6,S4,2023-05-01T21:00:00Z,0,18,1.001,85.96,0,15,15,516,140,1.96,5.08,18.1,5.1,-2.9
FB6,S4,2023-05-01T21:15:00Z,0,18.1,1,85.95,0,15,15,551,145,1.7,6,18.2,5,-2.9
FB6,S4,2023-05-01T21:30:00Z,0,18.1,1,85.95,0,15,15,552,151,1.84,5.44,18.2,4.9,-3.1
FB6,S4,2023-05-01T21:45:00Z,0,18.1,1,85.95,0,15,15,549,140,1.86,6.06,18.1,5.1,-3.1
FB6,S4,2023-05-01T22:00:00Z,0,18,0.999,85.95,0,15,15,539,137,1.91,5.33,18.1,5.1,-3.1
FB6,S4,2023-05-01T22:15:00Z,0,17.9,1,85.94,0,15,15,542,145,1.65,4.81,18,5,-3
FB6,S4,2023-05-01T22:30:00Z,0,17.7,1,85.93,0,15,15,549,142,2.07,6.67,17.8,5.3,-2.9
FB6,S4,2023-05-01T22:45:00Z,0,17.7,1,85.94,0,15,15,519,139,1.68,6.22,17.7,4.9,-3.2
FB6,S4,2023-05-01T23:00:00Z,0,17.7,1,85.94,0,15,15,553,147,1.81,8.79,17.8,5,-3.2
FB6,S4,2023-05-01T23:15:00Z,0,17.7,1,85.92,0,15,15,527,143,1.92,6.41,17.7,4.8,-3.1
FB6,S4,2023-05-01T23:30:00Z,0,17.6,1,85.9,0,15,15,497,145,2.14,7.94,17.6,5.1,-2.9
FB6,S4,2023-05-01T23:45:00Z,0,17.6,0.999,85.89,0,15,15,481,149,1.99,6.41,17.5,5.1,-3.3
FB6,S4,2023-05-02T00:00:00Z,0,17.5,1,85.88,0,15,15,478,148,1.84,8.36,17.5,5.1,-3.1
FB6,S4,2023-05-02T00:15:00Z,0,17.5,1,85.88,0,15,15,478,151,1.8,6.14,17.4,4.9,-3.3
FB6,S4,2023-05-02T00:30:00Z,0,17.5,0.999,85.88,0,15,15,476,145,1.59,4.86,17.4,4.9,-3.2
FB6,S4,2023-05-02T00:45:00Z,0,17.5,1,85.86,0,15,15,473,151,1.49,4.41,17.4,5.1,-3.1
FB6,S4,2023-05-02T01:00:00Z,0,17.5,1.001,85.85,0,15,15,473,151,1.57,6.51,17.5,5,-3.4
FB6,S4,2023-05-02T01:15:00Z,0,17.4,1,85.84,0,15,15,473,153,1.73,7.75,17.5,5,-3.4
FB6,S4,2023-05-02T01:30:00Z,0,17.4,1.001,85.82,0,15,15,469,146,1.6,6.41,17.6,4.9,-3.3
FB6,S4,2023-05-02T01:45:00Z,0,17.5,1.001,85.81,0,15,15,466,152,1.66,5.12,17.6,5,-3.3
FB6,S4,2023-05-02T02:00:00Z,0,17.4,1,85.79,0,15,9,458,152,1.78,5.8,17.5,4.9,-3.1
FB6,S4,2023-05-02T02:15:00Z,0,17.4,0.999,85.78,0,15,0,457,151,1.47,5.19,17.5,5,-3.3
FB6,S4,2023-05-02T02:30:00Z,0,17.4,0.997,85.77,0.01,15,0,456,142,1.71,6.4,17.4,4.7,-3
FB6,S4,2023-05-02T02:45:00Z,0,17.4,0.993,85.77,0.01,15,0,456,144,1.56,4.67,17.5,4.7,-3.1
FB6,S4,2023-05-02T03:00:00Z,0,17.5,0.99,85.77,0.02,15,0,456,148,1.83,5.65,17.5,5,-3.2
FB6,S4,2023-05-02T03:15:00Z,0,17.5,0.984,85.78,0.03,15,0,455,147,2.14,7.41,17.5,5.3,-3
FB6,S4,2023-05-02T03:30:00Z,0,17.6,0.976,85.79,0.05,15,0,455,150,1.72,4.37,17.6,4.9,-3.1
FB6,S4,2023-05-02T03:45:00Z,0,17.5,0.972,85.79,0.06,15,0,455,151,2.37,5.61,17.5,5,-3.4
FB6,S4,2023-05-02T04:00:00Z,0,17.4,0.966,85.79,0.07,15,0,455,153,2.25,7.31,17.5,4.8,-3.3
FB6,S4,2023-05-02T04:15:00Z,0,17.5,0.96,85.79,0.08,15,0,454,154,2.28,6.64,17.5,5,-3.3
FB6,S4,2023-05-02T04:30:00Z,0,17.4,0.959,85.8,0.08,15,0,454,156,1.88,6.48,17.5,5,-3.1
FB6,S4,2023-05-02T04:45:00Z,0,17.4,0.96,85.8,0.08,15,0,454,159,1.28,4.76,17.5,5,-3.4
FB6,S4,2023-05-02T05:00:00Z,0,17.5,0.962,85.81,0.08,15,0,455,154,2.18,7.81,17.6,5,-3.2
FB6,S4,2023-05-02T05:15:00Z,0,17.5,0.964,85.83,0.07,15,0,454,153,1.91,7.93,17.6,4.9,-3.7
FB6,S4,2023-05-02T05:30:00Z,1.1,17.6,0.955,85.82,0.09,15,0,454,158,1.64,6.68,17.6,4.8,-3.2
FB6,S4,2023-05-02T05:45:00Z,12.8,17.6,0.955,85.83,0.09,15,0,453,155,1.76,7.78,17.6,5.2,-3.2
FB6,S4,2023-05-02T06:00:00Z,65,17.8,0.95,85.84,0.1,15,0,451,155,1.76,5.81,17.8,4.8,-3.3
FB6,S4,2023-05-02T06:15:00Z,88.4,18.1,0.942,85.87,0.12,15,0,451,156,1.83,5.94,18,4.9,-3.3
FB6,S4,2023-05-02T06:30:00Z,68.7,18.3,0.936,85.87,0.13,15,0,452,156,1.99,7.16,18.2,4.9,-3.3
FB6,S4,2023-05-02T06:45:00Z,64.5,18.3,0.94,85.89,0.12,15,0,452,158,1.86,5.75,18.3,5.3,-3.3
FB6,S4,2023-05-02T07:00:00Z,94.7,18.3,0.945,85.94,0.12,15,0,451,152,1.84,6.91,18.4,5.1,-3.3
FB6,S4,2023-05-02T07:15:00Z,53.8,18.2,0.949,85.95,0.11,15,0,452,155,2.16,7.01,18.3,5,-3.1
FB6,S4,2023-05-02T07:30:00Z,79.7,18.4,0.953,85.98,0.1,15,0,452,155,1.41,5.83,18.5,5,-3.3
FB6,S4,2023-05-02T07:45:00Z,79.1,18.5,0.941,85.99,0.13,15,0,452,156,1.6,6.37,18.6,5.1,-3.4
FB6,S4,2023-05-02T08:00:00Z,69.9,18.6,0.941,86,0.13,15,0,452,150,1.59,3.71,18.7,4.9,-3.3
FB6,S4,2023-05-02T08:15:00Z,86.1,18.8,0.935,86,0.14,15,0,451,152,1.63,5.92,18.9,4.9,-3.2
FB6,S4,2023-05-02T08:30:00Z,101.3,19.1,0.925,86,0.17,15,0,451,153,1.2,3.4,19.3,4.9,-3.3
