Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC1_Port5_degreesWindDirection,MC1_Port5_msWindSpeed,MC1_Port5_msGustSpeed,MC1_Port5_degreeCAnemometerTemp,MC1_Port5_degreesXaxisLevel,MC1_Port5_degreesYaxisLevel
ET1,S1,2022-06-04T18:45:00Z,0,19.9,0.95,87.85,0.12,15,15,870,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T19:00:00Z,0,19.7,0.933,87.86,0.15,15,15,974,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T19:15:00Z,0,19.1,0.934,87.89,0.15,15,15,933,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T19:30:00Z,0,19,0.947,87.91,0.12,15,15,707,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T19:45:00Z,0,18.9,0.961,87.93,0.08,15,15,876,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T20:00:00Z,0,19.1,0.955,87.93,0.1,15,15,946,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T20:15:00Z,0,19.1,0.947,87.94,0.12,15,15,947,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T20:30:00Z,0,19.1,0.942,87.96,0.13,15,15,940,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T20:45:00Z,0,19,0.952,87.96,0.11,15,15,936,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T21:00:00Z,0,18.7,0.966,87.97,0.07,15,15,935,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T21:15:00Z,0,18.7,0.97,87.98,0.07,15,15,926,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T21:30:00Z,0,18.6,0.973,88.01,0.06,15,15,921,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T21:45:00Z,0,18.5,0.982,88.02,0.04,15,15,922,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T22:00:00Z,0,18.4,0.989,88.03,0.02,15,15,897,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T22:15:00Z,0,18.4,0.995,88.04,0.01,15,15,895,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T22:30:00Z,0,18.4,0.997,88.05,0.01,15,15,895,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T22:45:00Z,0,18.4,0.999,88.05,0,15,15,893,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T23:00:00Z,0,18.7,0.992,88.03,0.02,15,15,887,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T23:15:00Z,0,18.5,0.986,88.02,0.03,15,15,887,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T23:30:00Z,0,18.4,0.99,88.01,0.02,15,15,886,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-04T23:45:00Z,0,18.4,0.989,88,0.02,15,15,886,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T00:00:00Z,0,18.4,0.991,88,0.02,15,15,881,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T00:15:00Z,0,18.6,0.973,87.98,0.06,15,15,875,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T00:30:00Z,0,18.7,0.967,87.96,0.07,15,15,872,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T00:45:00Z,0,18.7,0.958,87.96,0.09,15,15,865,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T01:00:00Z,0,18.7,0.952,87.95,0.1,15,15,854,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T01:15:00Z,0,18.6,0.953,87.93,0.1,15,15,846,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T01:30:00Z,0,18.6,0.966,87.92,0.07,15,15,837,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T01:45:00Z,0,18.6,0.965,87.92,0.08,15,15,833,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T02:00:00Z,0,18.5,0.971,87.93,0.06,15,15,816,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T02:15:00Z,0,18.7,0.955,87.93,0.1,15,15,786,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T02:30:00Z,0,18.6,0.955,87.93,0.1,15,15,764,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T02:45:00Z,0,18.5,0.961,87.92,0.08,15,15,757,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T03:00:00Z,0,18.4,0.969,87.92,0.07,15,15,744,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T03:15:00Z,0,18.5,0.956,87.91,0.09,15,15,724,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T03:30:00Z,0,18.9,0.931,87.91,0.15,15,15,687,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T03:45:00Z,0,18.9,0.925,87.9,0.16,15,15,664,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T04:00:00Z,0,18.8,0.921,87.9,0.17,15,15,635,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T04:15:00Z,0,18.9,0.902,87.9,0.21,15,15,610,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T04:30:00Z,0,18.4,0.925,87.9,0.16,15,15,595,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T04:45:00Z,0,18.6,0.91,87.9,0.19,15,15,568,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T05:00:00Z,0,19,0.892,87.89,0.24,15,15,546,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T05:15:00Z,0,18.6,0.905,87.9,0.2,15,15,530,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T05:30:00Z,5.5,18.4,0.914,87.91,0.18,15,15,517,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T05:45:00Z,11.9,17.8,0.941,87.93,0.12,15,15,514,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T06:00:00Z,19.8,18,0.949,87.94,0.11,15,15,509,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T06:15:00Z,32.6,18,0.945,87.96,0.11,15,15,504,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T06:30:00Z,63.4,18.2,0.916,87.97,0.18,15,15,490,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T06:45:00Z,269.7,18.8,0.879,87.97,0.26,15,15,468,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T07:00:00Z,193.9,19.3,0.875,87.98,0.28,15,10,457,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T07:15:00Z,397.5,19.9,0.865,87.99,0.31,13,0,449,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T07:30:00Z,475,20.7,0.855,87.99,0.35,0,0,443,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T07:45:00Z,529.2,22.1,0.846,87.99,0.41,0,0,442,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T08:00:00Z,462.9,22.9,0.791,88,0.58,0,0,442,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T08:15:00Z,481.4,22.6,0.801,88.02,0.55,0,0,442,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T08:30:00Z,753.5,22.4,0.854,88.04,0.4,0,0,442,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T08:45:00Z,433.2,22.1,0.878,88.07,0.32,0,0,443,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T09:00:00Z,145.6,21.2,0.908,88.09,0.23,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T09:15:00Z,111.9,20.9,0.925,88.1,0.19,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T09:30:00Z,163,20.8,0.931,88.1,0.17,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T09:45:00Z,169.2,21,0.922,88.1,0.19,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T10:00:00Z,137.5,20.9,0.924,88.1,0.19,0,0,447,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T10:15:00Z,93.8,20.8,0.931,88.09,0.17,7,6,659,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T10:30:00Z,324.5,21,0.955,88.07,0.11,15,15,802,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T10:45:00Z,465.3,21.5,0.939,88.06,0.16,15,15,759,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T11:00:00Z,187.5,21.1,0.941,88.06,0.15,15,15,754,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T11:15:00Z,191.9,21.1,0.964,88.04,0.09,15,15,755,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T11:30:00Z,111.5,20.8,0.964,88.04,0.09,15,15,864,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T11:45:00Z,162.4,20.7,0.966,88.03,0.08,15,15,867,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T12:00:00Z,147.8,20.8,0.969,88.02,0.08,15,15,856,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T12:15:00Z,109.1,20.5,0.976,88.01,0.06,15,15,852,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T12:30:00Z,203.1,20.5,0.94,87.99,0.14,15,15,821,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T12:45:00Z,133.9,20.9,0.965,87.99,0.09,15,15,804,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T13:00:00Z,167.5,20.9,0.969,87.96,0.08,15,15,781,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T13:15:00Z,135.7,20.6,0.966,87.94,0.08,15,15,750,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T13:30:00Z,66.7,20.4,0.977,87.91,0.06,15,15,737,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T13:45:00Z,73.4,20.3,0.979,87.87,0.05,15,15,725,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T14:00:00Z,121.9,20.4,0.982,87.84,0.04,15,15,692,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T14:15:00Z,140.1,20.4,0.977,87.83,0.06,15,15,654,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T14:30:00Z,124.3,20.6,0.97,87.84,0.07,15,15,635,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T14:45:00Z,99.8,20.6,0.963,87.84,0.09,15,15,619,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T15:00:00Z,106,20.7,0.962,87.83,0.09,15,15,603,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T15:15:00Z,99.6,20.8,0.963,87.82,0.09,15,15,592,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T15:30:00Z,283.1,21.1,0.955,87.81,0.11,15,15,575,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T15:45:00Z,156.6,21.5,0.889,87.83,0.28,15,15,550,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T16:00:00Z,102.9,20.9,0.944,87.81,0.14,15,15,542,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T16:15:00Z,253.6,21.3,0.949,87.82,0.13,15,15,527,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T16:30:00Z,274.5,22.4,0.845,87.85,0.42,15,15,506,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T16:45:00Z,69.8,21.9,0.791,87.88,0.55,15,15,494,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T17:00:00Z,25.6,21,0.86,87.91,0.35,15,15,489,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T17:15:00Z,9.9,20.4,0.914,87.94,0.21,15,15,487,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T17:30:00Z,0,20.3,0.932,87.98,0.16,15,15,483,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T17:45:00Z,0,20.1,0.948,87.98,0.12,15,15,481,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T18:00:00Z,0,20,0.956,88,0.1,15,15,756,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T18:15:00Z,0,19.8,0.949,88,0.12,15,15,781,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T18:30:00Z,0,19.6,0.964,88.01,0.08,15,15,865,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T18:45:00Z,0,19.7,0.955,88,0.1,15,15,846,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T19:00:00Z,0,19.5,0.957,88,0.1,15,15,813,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T19:15:00Z,0,19.3,0.968,88,0.07,15,15,849,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T19:30:00Z,0,19.3,0.964,88.01,0.08,15,15,790,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T19:45:00Z,0,19.1,0.972,88.01,0.06,15,15,785,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T20:00:00Z,0,19,0.969,88.01,0.07,15,15,741,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T20:15:00Z,0,19.4,0.942,88.01,0.13,15,15,715,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T20:30:00Z,0,19,0.955,88.02,0.1,15,15,702,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T20:45:00Z,0,18.8,0.954,88.03,0.1,15,15,696,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T21:00:00Z,0,18.5,0.963,88.04,0.08,15,15,690,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T21:15:00Z,0,18.6,0.966,88.05,0.07,15,15,687,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T21:30:00Z,0,18.6,0.975,88.06,0.05,15,15,679,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T21:45:00Z,0,18.8,0.97,88.06,0.06,15,15,665,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T22:00:00Z,0,18.9,0.959,88.05,0.09,15,15,652,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T22:15:00Z,0,18.9,0.958,88.03,0.09,15,15,643,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T22:30:00Z,0,19,0.949,88.01,0.11,15,15,634,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T22:45:00Z,0,18.8,0.952,88.01,0.1,15,15,627,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T23:00:00Z,0,18.4,0.964,87.99,0.08,15,15,627,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T23:15:00Z,0,18.4,0.968,87.99,0.07,15,15,622,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T23:30:00Z,0,18.7,0.955,87.98,0.1,15,15,609,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-05T23:45:00Z,0,19.2,0.925,87.97,0.17,15,15,588,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T00:00:00Z,0,19.1,0.929,87.96,0.16,15,15,571,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T00:15:00Z,0,19.2,0.916,87.95,0.19,15,15,552,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T00:30:00Z,0,19.4,0.918,87.94,0.18,15,15,541,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T00:45:00Z,0,19.2,0.926,87.93,0.16,15,15,534,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T01:00:00Z,0,19.1,0.927,87.92,0.16,15,15,527,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T01:15:00Z,0,19.2,0.931,87.91,0.15,15,15,522,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T01:30:00Z,0,19,0.938,87.89,0.14,15,15,520,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T01:45:00Z,0,19,0.932,87.88,0.15,15,15,515,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T02:00:00Z,0,19.2,0.912,87.88,0.2,15,15,509,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T02:15:00Z,0,19.4,0.894,87.87,0.24,15,15,501,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T02:30:00Z,0,18.8,0.929,87.88,0.15,15,15,497,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T02:45:00Z,0,18.4,0.946,87.9,0.11,15,15,493,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T03:00:00Z,0,18.5,0.942,87.9,0.12,15,15,487,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T03:15:00Z,0,18.6,0.938,87.89,0.13,15,15,480,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T03:30:00Z,0,19.1,0.914,87.9,0.19,15,15,471,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T03:45:00Z,0,19.2,0.9,87.9,0.22,15,15,470,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T04:00:00Z,0,18.7,0.925,87.91,0.16,15,15,473,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T04:15:00Z,0,18.3,0.946,87.92,0.11,15,15,470,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T04:30:00Z,0,18.7,0.929,87.92,0.15,15,15,466,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T04:45:00Z,0,18.9,0.92,87.92,0.18,15,15,465,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T05:00:00Z,0,18.4,0.936,87.94,0.14,15,15,463,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T05:15:00Z,0,18.8,0.925,87.95,0.16,15,15,461,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T05:30:00Z,5.9,18.6,0.939,87.96,0.13,15,15,460,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T05:45:00Z,32,18.6,0.94,87.98,0.13,15,4,458,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T06:00:00Z,55.1,18.9,0.929,87.99,0.15,15,0,457,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T06:15:00Z,88.1,19,0.932,88.02,0.15,15,0,455,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T06:30:00Z,110.6,19.3,0.922,88.03,0.17,15,0,451,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T06:45:00Z,175.2,19.5,0.925,88.03,0.17,8,0,448,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T07:00:00Z,179.1,20,0.926,88.04,0.17,0,0,446,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T07:15:00Z,298.6,21,0.9,88.04,0.25,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T07:30:00Z,309.4,21.5,0.88,88.04,0.31,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T07:45:00Z,394.2,21.7,0.877,88.06,0.32,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T08:00:00Z,273.4,22.1,0.877,88.07,0.33,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T08:15:00Z,123.6,21,0.905,88.09,0.24,0,0,445,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T08:30:00Z,145.4,20.7,0.925,88.1,0.18,0,0,445,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T08:45:00Z,126,20.7,0.919,88.12,0.2,0,0,445,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T09:00:00Z,239.9,20.9,0.915,88.14,0.21,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T09:15:00Z,261.8,21.3,0.906,88.13,0.24,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T09:30:00Z,207.6,21.3,0.882,88.13,0.3,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T09:45:00Z,173,21,0.898,88.12,0.25,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T10:00:00Z,137.7,21,0.904,88.12,0.24,0,0,445,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T10:15:00Z,183.7,20.9,0.919,88.11,0.2,0,0,445,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T10:30:00Z,288.6,21.3,0.905,88.09,0.24,0,0,444,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T10:45:00Z,190.2,21.6,0.903,88.08,0.25,0,0,445,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T11:00:00Z,42.1,20.8,0.931,88.07,0.17,10,6,770,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T11:15:00Z,85.3,19.8,0.97,88.06,0.07,15,15,873,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T11:30:00Z,227.2,19.6,0.987,88.05,0.03,15,15,783,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T11:45:00Z,431,19.8,0.986,88.03,0.03,15,15,701,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T12:00:00Z,662.8,21,0.974,88.02,0.06,15,15,616,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T12:15:00Z,602.4,21.5,0.936,88,0.16,15,15,555,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T12:30:00Z,739,21.9,0.919,87.98,0.21,15,15,503,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T12:45:00Z,384.5,21.8,0.923,87.97,0.2,15,15,482,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T13:00:00Z,151.6,21.4,0.936,87.95,0.16,15,15,473,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T13:15:00Z,131.3,20.8,0.942,87.95,0.14,15,15,464,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T13:30:00Z,177.4,20.8,0.925,87.92,0.19,15,4,453,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T13:45:00Z,153.3,20.8,0.905,87.9,0.23,6,0,448,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T14:00:00Z,132.8,20.8,0.898,87.9,0.25,5,0,455,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T14:15:00Z,70.3,20.6,0.907,87.89,0.22,15,14,832,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T14:30:00Z,90.3,20.2,0.925,87.87,0.18,15,15,926,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T14:45:00Z,85.9,20,0.932,87.86,0.16,15,15,863,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T15:00:00Z,72.7,19.8,0.96,87.87,0.09,15,15,643,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T15:15:00Z,48.5,19.6,0.972,87.86,0.06,15,15,918,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T15:30:00Z,25.5,19.3,0.976,87.86,0.05,15,15,882,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T15:45:00Z,36.1,19.1,0.978,87.84,0.05,15,15,884,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T16:00:00Z,104.9,19.1,0.984,87.84,0.04,15,15,796,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T16:15:00Z,121.6,19.4,0.979,87.85,0.05,15,15,724,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T16:30:00Z,138.2,19.6,0.978,87.85,0.05,15,15,699,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T16:45:00Z,64.5,19.7,0.976,87.87,0.06,15,15,641,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T17:00:00Z,33,19.6,0.968,87.89,0.07,15,15,611,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T17:15:00Z,20.1,19.7,0.974,87.88,0.06,15,15,608,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T17:30:00Z,7.9,19.4,0.988,87.92,0.03,15,15,603,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T17:45:00Z,0,19.4,0.975,87.95,0.06,15,15,688,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T18:00:00Z,0,19.3,0.993,87.99,0.02,15,15,830,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T18:15:00Z,0,19.1,0.999,87.99,0,15,15,898,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T18:30:00Z,0,19.1,1,88,0,15,15,874,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T18:45:00Z,0,19.1,1,88.02,0,15,15,934,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T19:00:00Z,0,18.8,1,88.06,0,15,15,690,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T19:15:00Z,0,18.5,1,88.09,0,15,15,865,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T19:30:00Z,0,18.5,0.999,88.07,0,15,15,656,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T19:45:00Z,0,18.8,0.976,88.06,0.05,15,15,643,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T20:00:00Z,0,18.8,0.974,88.07,0.06,15,15,634,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T20:15:00Z,0,18.5,0.988,88.09,0.02,15,15,624,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T20:30:00Z,0,18.4,0.998,88.1,0,15,15,634,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T20:45:00Z,0,18.3,0.999,88.09,0,15,15,642,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T21:00:00Z,0,18.4,1,88.1,0,15,15,638,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T21:15:00Z,0,18.4,1,88.11,0,15,15,641,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T21:30:00Z,0,18.6,0.997,88.12,0.01,15,15,639,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T21:45:00Z,0,18.6,0.989,88.14,0.02,15,15,633,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T22:00:00Z,0,18.6,0.99,88.13,0.02,15,15,623,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T22:15:00Z,0,18.9,0.97,88.12,0.07,15,15,609,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T22:30:00Z,0,18.8,0.966,88.12,0.07,15,15,595,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T22:45:00Z,0,18.9,0.957,88.12,0.09,15,15,577,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T23:00:00Z,0,18.7,0.963,88.12,0.08,15,15,571,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T23:15:00Z,0,18.4,0.979,88.11,0.05,15,15,563,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T23:30:00Z,0,18.6,0.965,88.09,0.08,15,15,550,NA,NA,NA,NA,NA,NA
ET1,S1,2022-06-06T23:45:00Z,0,18.8,0.951,88.07,0.11,15,15,534,NA,NA,NA,NA,NA,NA
