Tree,Station,Timestamp,MC1_Port2_Wm2SolarRadiation,MC1_Port5_degreeCAirTemperature,MC1_Port5_RHRelativeHumidity,MC1_Port5_kPaAtmosphericPressure,MC1_Port5_kPaVPD,MC1_Port6_minLeafWetness,MC1_Port6_minLeafWetnesshigh,MC1_Port6_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET6,S4,2023-03-26T18:45:00Z,0,17.5,1,87.53,0,15,15,606,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T19:00:00Z,0,17.6,1,87.54,0,15,15,595,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T19:15:00Z,0,17.7,0.999,87.55,0,15,15,656,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T19:30:00Z,0,17.7,0.998,87.57,0,15,15,610,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T19:45:00Z,0,17.6,0.997,87.6,0.01,15,15,641,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T20:00:00Z,0,17.5,0.996,87.61,0.01,15,15,618,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T20:15:00Z,0,17.4,0.993,87.61,0.01,15,15,561,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T20:30:00Z,0,17.1,0.992,87.63,0.02,15,15,563,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T20:45:00Z,0,17,0.993,87.63,0.01,15,15,554,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T21:00:00Z,0,17,0.995,87.66,0.01,15,15,524,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T21:15:00Z,0,17.1,0.996,87.68,0.01,15,15,527,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T21:30:00Z,0,17.1,0.995,87.68,0.01,15,15,511,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T21:45:00Z,0,17,0.995,87.68,0.01,15,15,516,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T22:00:00Z,0,17,0.996,87.69,0.01,15,15,535,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T22:15:00Z,0,16.9,0.995,87.68,0.01,15,15,501,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T22:30:00Z,0,16.9,0.991,87.67,0.02,15,15,483,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T22:45:00Z,0,16.9,0.99,87.67,0.02,15,15,472,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T23:00:00Z,0,16.9,0.993,87.67,0.01,15,15,472,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T23:15:00Z,0,16.9,0.989,87.68,0.02,15,15,468,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T23:30:00Z,0,16.9,0.985,87.67,0.03,15,15,465,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-26T23:45:00Z,0,16.9,0.977,87.65,0.04,15,15,462,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T00:00:00Z,0,16.9,0.968,87.64,0.06,15,15,464,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T00:15:00Z,0,16.8,0.976,87.62,0.04,15,15,466,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T00:30:00Z,0,16.8,0.984,87.61,0.03,15,15,464,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T00:45:00Z,0,16.8,0.979,87.59,0.04,15,15,461,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T01:00:00Z,0,16.8,0.98,87.58,0.04,15,15,472,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T01:15:00Z,0,16.8,0.987,87.56,0.03,15,15,469,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T01:30:00Z,0,16.7,0.98,87.54,0.04,15,15,460,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T01:45:00Z,0,16.6,0.955,87.52,0.09,15,0,455,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T02:00:00Z,0,16.8,0.948,87.51,0.1,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T02:15:00Z,0,16.7,0.953,87.5,0.09,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T02:30:00Z,0,16.9,0.95,87.49,0.1,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T02:45:00Z,0,16.9,0.948,87.49,0.1,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T03:00:00Z,0,17,0.936,87.49,0.12,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T03:15:00Z,0,16.9,0.94,87.5,0.11,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T03:30:00Z,0,17,0.944,87.5,0.11,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T03:45:00Z,0,17,0.947,87.5,0.1,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T04:00:00Z,0,16.9,0.952,87.51,0.09,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T04:15:00Z,0,16.9,0.953,87.51,0.09,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T04:30:00Z,0,17,0.947,87.52,0.1,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T04:45:00Z,0,16.9,0.957,87.54,0.08,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T05:00:00Z,0,16.8,0.957,87.54,0.08,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T05:15:00Z,0,16.9,0.954,87.55,0.09,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T05:30:00Z,0,16.9,0.957,87.56,0.08,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T05:45:00Z,0,16.8,0.964,87.57,0.07,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T06:00:00Z,0,17,0.958,87.58,0.08,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T06:15:00Z,3.7,17.1,0.954,87.58,0.09,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T06:30:00Z,8.8,17.1,0.955,87.6,0.09,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T06:45:00Z,11.7,17,0.962,87.62,0.07,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T07:00:00Z,9.2,17,0.967,87.64,0.06,15,7,460,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T07:15:00Z,18.1,16.9,0.979,87.66,0.04,15,15,461,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T07:30:00Z,18.3,16.9,0.986,87.68,0.03,15,10,467,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T07:45:00Z,55.3,17.1,0.987,87.69,0.03,15,14,460,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T08:00:00Z,60.1,17.7,0.967,87.7,0.07,15,0,455,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T08:15:00Z,78.4,18,0.945,87.72,0.11,15,0,453,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T08:30:00Z,111.3,18.3,0.937,87.72,0.13,15,0,453,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T08:45:00Z,92.1,18.7,0.922,87.73,0.17,15,0,453,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T09:00:00Z,207.5,19,0.915,87.74,0.19,15,0,452,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T09:15:00Z,185.1,19,0.909,87.74,0.2,15,0,452,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T09:30:00Z,497.9,19.3,0.905,87.74,0.21,15,0,452,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T09:45:00Z,436.5,19.6,0.904,87.74,0.22,15,0,452,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T10:00:00Z,647.5,19.9,0.892,87.74,0.25,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T10:15:00Z,487.2,20.2,0.89,87.74,0.26,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T10:30:00Z,493.1,20.4,0.885,87.73,0.28,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T10:45:00Z,164.4,20.6,0.89,87.72,0.27,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T11:00:00Z,145.8,19.9,0.905,87.71,0.22,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T11:15:00Z,146.9,20,0.904,87.7,0.22,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T11:30:00Z,139,20.2,0.907,87.68,0.22,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T11:45:00Z,332.3,20.6,0.901,87.67,0.24,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T12:00:00Z,239.5,20.7,0.902,87.66,0.24,15,0,452,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T12:15:00Z,145.2,20.3,0.909,87.66,0.22,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T12:30:00Z,151.1,20.3,0.917,87.64,0.2,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T12:45:00Z,149.6,19.8,0.925,87.64,0.17,15,0,452,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T13:00:00Z,226,20.2,0.927,87.61,0.17,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T13:15:00Z,85.5,20.3,0.905,87.6,0.23,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T13:30:00Z,104.4,20.3,0.91,87.58,0.21,15,0,451,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T13:45:00Z,90.8,20.4,0.907,87.56,0.22,15,0,453,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T14:00:00Z,73.8,20,0.93,87.55,0.16,15,0,452,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T14:15:00Z,69.4,19.9,0.937,87.54,0.15,15,0,452,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T14:30:00Z,62.3,19.6,0.955,87.52,0.1,15,1,466,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T14:45:00Z,20.7,19.2,0.977,87.51,0.05,15,15,557,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T15:00:00Z,19.6,18.9,0.989,87.5,0.02,15,15,558,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T15:15:00Z,15.2,18.6,0.996,87.5,0.01,15,15,552,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T15:30:00Z,13.4,18.5,1,87.5,0,15,15,555,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T15:45:00Z,14.3,18.4,1.001,87.51,0,15,15,555,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T16:00:00Z,24.5,18.2,1,87.52,0,15,15,655,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T16:15:00Z,8.8,17.9,1.001,87.53,0,15,15,593,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T16:30:00Z,1.6,17.6,1.001,87.54,0,15,15,566,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T16:45:00Z,0,17.7,1,87.53,0,15,15,571,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T17:00:00Z,3.3,17.6,1,87.55,0,15,15,620,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T17:15:00Z,1.1,17.3,1,87.57,0,15,15,564,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T17:30:00Z,0.7,17.2,0.999,87.59,0,15,15,550,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T17:45:00Z,0,17.3,1,87.59,0,15,15,658,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T18:00:00Z,0,17.4,1,87.6,0,15,15,578,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T18:15:00Z,0,17.4,0.999,87.61,0,15,15,576,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T18:30:00Z,0,17.3,1,87.63,0,15,15,571,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T18:45:00Z,0,17.3,1,87.65,0,15,15,564,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T19:00:00Z,0,17.2,0.999,87.66,0,15,15,552,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T19:15:00Z,0,17.2,1,87.66,0,15,15,521,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T19:30:00Z,0,17.1,1,87.66,0,15,15,533,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T19:45:00Z,0,17,1,87.67,0,15,15,516,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T20:00:00Z,0,17,1,87.68,0,15,15,506,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T20:15:00Z,0,17,1,87.7,0,15,15,497,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T20:30:00Z,0,17,1,87.71,0,15,15,496,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T20:45:00Z,0,17,1,87.72,0,15,15,491,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T21:00:00Z,0,16.9,1,87.72,0,15,15,501,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T21:15:00Z,0,16.9,0.999,87.72,0,15,15,495,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T21:30:00Z,0,17,0.999,87.73,0,15,15,514,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T21:45:00Z,0,17,1,87.73,0,15,15,502,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T22:00:00Z,0,17,0.999,87.73,0,15,15,512,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T22:15:00Z,0,17,0.999,87.73,0,15,15,505,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T22:30:00Z,0,16.8,1,87.73,0,15,15,476,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T22:45:00Z,0,16.8,0.999,87.73,0,15,15,465,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T23:00:00Z,0,16.9,0.999,87.72,0,15,15,463,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T23:15:00Z,0,16.9,1,87.71,0,15,15,460,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T23:30:00Z,0,16.9,1,87.7,0,15,15,462,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-27T23:45:00Z,0,16.9,1,87.69,0,15,15,462,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T00:00:00Z,0,17,1,87.68,0,15,15,464,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T00:15:00Z,0,17,1,87.66,0,15,15,465,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T00:30:00Z,0,17,1,87.63,0,15,15,468,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T00:45:00Z,0,17,1.001,87.62,0,15,15,490,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T01:00:00Z,0,17,1,87.6,0,15,15,520,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T01:15:00Z,0,17.1,1,87.58,0,15,15,604,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T01:30:00Z,0,17,1.001,87.57,0,15,15,577,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T01:45:00Z,0,16.9,1,87.56,0,15,15,544,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T02:00:00Z,0,16.9,1,87.56,0,15,15,548,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T02:15:00Z,0,16.8,1,87.55,0,15,15,586,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T02:30:00Z,0,16.7,1,87.55,0,15,15,629,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T02:45:00Z,0,16.5,1.001,87.55,0,15,15,570,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T03:00:00Z,0,16.3,1,87.55,0,15,15,542,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T03:15:00Z,0,15.8,1,87.56,0,15,15,517,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T03:30:00Z,0,15.9,1,87.55,0,15,15,510,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T03:45:00Z,0,16.2,0.999,87.55,0,15,15,516,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T04:00:00Z,0,16.3,1,87.56,0,15,15,495,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T04:15:00Z,0,16.4,1.001,87.57,0,15,15,485,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T04:30:00Z,0,16.4,1.001,87.57,0,15,15,489,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T04:45:00Z,0,16.4,1.001,87.58,0,15,15,495,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T05:00:00Z,0,16.4,1.001,87.59,0,15,15,522,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T05:15:00Z,0,16.4,1,87.61,0,15,15,566,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T05:30:00Z,0,16.3,1,87.62,0,15,15,534,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T05:45:00Z,0,16.5,1,87.64,0,15,15,515,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T06:00:00Z,0,16.5,1,87.65,0,15,15,486,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T06:15:00Z,0,16.7,1,87.66,0,15,15,468,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T06:30:00Z,2,16.8,1,87.68,0,15,15,467,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T06:45:00Z,7.5,16.9,0.999,87.7,0,15,15,463,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T07:00:00Z,12.8,17,0.996,87.7,0.01,15,12,460,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T07:15:00Z,18.7,17,0.989,87.72,0.02,15,0,459,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T07:30:00Z,35.9,17.1,0.982,87.74,0.03,15,0,458,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T07:45:00Z,34.6,17.2,0.977,87.75,0.05,15,0,457,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T08:00:00Z,31.5,17.3,0.976,87.77,0.05,15,4,465,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T08:15:00Z,54.7,17.4,0.982,87.78,0.04,15,7,458,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T08:30:00Z,59.1,17.4,0.982,87.79,0.04,15,0,457,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T08:45:00Z,94.7,17.8,0.976,87.79,0.05,15,0,455,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T09:00:00Z,225,18.2,0.965,87.79,0.07,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T09:15:00Z,52.4,18,0.96,87.8,0.08,15,5,469,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T09:30:00Z,66.7,17.8,0.979,87.79,0.04,15,15,527,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T09:45:00Z,74.5,17.8,0.987,87.79,0.03,15,15,504,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T10:00:00Z,100.7,17.9,0.987,87.79,0.03,15,15,497,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T10:15:00Z,86.2,17.9,0.986,87.79,0.03,15,15,488,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T10:30:00Z,83.3,17.9,0.99,87.78,0.02,15,15,518,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T10:45:00Z,80.4,17.8,0.993,87.78,0.01,15,15,515,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T11:00:00Z,80.7,17.8,0.993,87.76,0.01,15,15,566,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T11:15:00Z,81.7,17.8,0.994,87.74,0.01,15,15,540,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T11:30:00Z,59.9,18,0.997,87.73,0.01,15,15,525,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T11:45:00Z,71,17.7,1,87.73,0,15,15,617,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T12:00:00Z,78.7,17.7,1.001,87.71,0,15,15,558,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T12:15:00Z,99.4,17.9,1,87.68,0,15,15,489,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T12:30:00Z,286.4,17.8,1.001,87.67,0,15,10,459,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T12:45:00Z,398.1,18.4,0.998,87.65,0,15,0,457,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T13:00:00Z,119,18.5,0.978,87.64,0.05,15,0,457,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T13:15:00Z,117.6,18.7,0.971,87.62,0.06,15,0,456,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T13:30:00Z,97,18.5,0.972,87.61,0.06,15,1,456,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T13:45:00Z,94.5,18.8,0.971,87.59,0.06,15,0,455,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T14:00:00Z,94.1,19.2,0.952,87.58,0.11,15,0,454,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T14:15:00Z,79.7,19.5,0.942,87.56,0.13,15,0,453,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T14:30:00Z,74,19.5,0.949,87.55,0.11,15,7,479,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T14:45:00Z,29.8,18.5,0.982,87.54,0.04,15,15,493,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T15:00:00Z,31.7,17.9,0.997,87.53,0.01,15,15,502,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T15:15:00Z,34.6,17.8,1,87.52,0,15,15,494,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T15:30:00Z,39.7,17.8,0.999,87.52,0,15,15,472,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T15:45:00Z,43.2,17.9,1,87.51,0,15,7,455,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T16:00:00Z,27.6,18.1,0.999,87.51,0,15,0,455,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T16:15:00Z,24.5,18,0.999,87.51,0,15,1,463,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T16:30:00Z,13.4,17.8,1,87.52,0,15,15,484,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T16:45:00Z,10.4,17.8,1,87.53,0,15,15,498,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T17:00:00Z,9,17.7,1,87.54,0,15,15,495,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T17:15:00Z,10.6,17.6,1,87.55,0,15,15,484,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T17:30:00Z,6.6,17.5,1,87.55,0,15,15,471,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T17:45:00Z,0.4,17.4,1,87.57,0,15,15,462,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T18:00:00Z,0,17.4,0.997,87.59,0.01,15,3,457,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T18:15:00Z,0,17.4,0.996,87.6,0.01,15,0,456,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T18:30:00Z,0,17.5,0.994,87.61,0.01,15,0,456,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T18:45:00Z,0,17.7,0.993,87.62,0.01,15,0,457,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T19:00:00Z,0,17.8,0.996,87.63,0.01,15,5,461,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T19:15:00Z,0,17.8,1,87.64,0,15,15,539,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T19:30:00Z,0,17.8,1,87.66,0,15,15,663,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T19:45:00Z,0,17.8,1,87.67,0,15,15,606,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T20:00:00Z,0,17.7,0.999,87.68,0,15,15,590,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T20:15:00Z,0,17.6,1,87.68,0,15,15,581,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T20:30:00Z,0,17.6,1,87.69,0,15,15,588,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T20:45:00Z,0,17.6,1,87.69,0,15,15,584,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T21:00:00Z,0,17.6,1,87.7,0,15,15,561,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T21:15:00Z,0,17.6,0.999,87.72,0,15,15,590,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T21:30:00Z,0,17.3,1,87.72,0,15,15,560,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T21:45:00Z,0,17.2,0.999,87.73,0,15,15,556,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T22:00:00Z,0,17.2,0.999,87.72,0,15,15,545,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T22:15:00Z,0,17.1,1,87.72,0,15,15,538,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T22:30:00Z,0,17,0.999,87.73,0,15,15,523,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T22:45:00Z,0,16.9,1,87.72,0,15,15,516,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T23:00:00Z,0,16.9,1,87.71,0,15,15,548,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T23:15:00Z,0,17,1,87.7,0,15,15,537,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T23:30:00Z,0,17,1,87.68,0,15,15,541,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-28T23:45:00Z,0,16.8,1.001,87.67,0,15,15,526,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-29T00:00:00Z,0,16.7,1.001,87.66,0,15,15,505,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-29T00:15:00Z,0,16.4,1.001,87.65,0,15,15,485,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-29T00:30:00Z,0,16.3,1.001,87.63,0,15,15,462,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-29T00:45:00Z,0,16.3,1.001,87.61,0,15,15,460,NA,NA,NA,NA,NA,NA
ET6,S4,2023-03-29T01:00:00Z,0,16.4,1,87.59,0,15,9,460,NA,NA,NA,NA,NA,NA
