Tree,Station,Timestamp,MC1_Port1_Wm2SolarRadiation,MC1_Port3_degreeCAirTemperature,MC1_Port3_RHRelativeHumidity,MC1_Port3_kPaAtmosphericPressure,MC1_Port3_kPaVPD,MC1_Port4_minLeafWetness,MC1_Port4_minLeafWetnesshigh,MC1_Port4_WetnessLevel,MC1_Port2_degreesWindDirection,MC1_Port2_msWindSpeed,MC1_Port2_msGustSpeed,MC1_Port2_degreeCAnemometerTemp,MC1_Port2_degreesXaxisLevel,MC1_Port2_degreesYaxisLevel
ET1,S4,2022-07-14T13:45:00Z,177.1,21.3,0.907,88.15,0.24,0,0,448,2,2.55,7.85,21.3,-1.6,-2.5
ET1,S4,2022-07-14T14:00:00Z,206.9,21.4,0.914,88.13,0.22,0,0,448,357,2.35,4.78,21.5,-1.5,-2.5
ET1,S4,2022-07-14T14:15:00Z,203.4,22.2,0.889,88.1,0.3,0,0,448,97,2.44,5.78,22.3,-1.1,-2.4
ET1,S4,2022-07-14T14:30:00Z,74.5,21.5,0.914,88.11,0.22,0,0,449,358,2.19,5.26,21.4,-1.5,-2.6
ET1,S4,2022-07-14T14:45:00Z,90.1,19.9,0.976,88.12,0.06,5,0,454,351,1.84,5.26,20.1,-1.4,-2.4
ET1,S4,2022-07-14T15:00:00Z,182.6,20.6,0.956,88.11,0.11,15,9,479,105,1.32,3.34,20.6,-1.3,-2.4
ET1,S4,2022-07-14T15:15:00Z,92.5,20.5,0.959,88.12,0.1,15,15,561,6,2.1,4.81,20.3,-1.5,-2.6
ET1,S4,2022-07-14T15:30:00Z,22.9,19.3,0.989,88.15,0.03,15,15,648,2,3.09,6.81,19.3,-1.8,-2.5
ET1,S4,2022-07-14T15:45:00Z,6.2,18.2,1,88.18,0,15,15,770,358,3.28,6.22,18.2,-2,-2.1
ET1,S4,2022-07-14T16:00:00Z,18.7,18.3,1,88.15,0,15,15,663,324,1.15,4.03,18.4,-1.2,-1.9
ET1,S4,2022-07-14T16:15:00Z,26.6,18.6,1,88.14,0,15,15,585,92,1.74,4.36,18.7,-1.2,-1.8
ET1,S4,2022-07-14T16:30:00Z,17.4,18.8,1,88.13,0,15,15,560,109,2.25,4.79,18.8,-1.1,-1.8
ET1,S4,2022-07-14T16:45:00Z,12.5,18.8,1.001,88.16,0,15,15,870,21,2.04,5.8,18.7,-1.2,-1.9
ET1,S4,2022-07-14T17:00:00Z,6.8,18.5,1,88.18,0,15,15,714,78,3.39,6.8,18.6,-1.2,-1.5
ET1,S4,2022-07-14T17:15:00Z,0,18.5,0.995,88.15,0.01,15,15,547,87,4.14,8.03,18.5,-1.3,-1.5
ET1,S4,2022-07-14T17:30:00Z,0,18.7,0.987,88.14,0.03,15,15,518,95,3.37,6.64,18.7,-1.3,-1.6
ET1,S4,2022-07-14T17:45:00Z,0,18.6,0.992,88.13,0.02,15,15,502,93,3.68,6.48,18.7,-1.3,-1.8
ET1,S4,2022-07-14T18:00:00Z,0,18.6,0.996,88.15,0.01,15,15,513,93,3.62,6.13,18.7,-1.3,-1.6
ET1,S4,2022-07-14T18:15:00Z,0,18.8,0.991,88.19,0.02,15,15,494,116,3.2,5.89,18.8,-1.1,-1.7
ET1,S4,2022-07-14T18:30:00Z,0,18.8,0.994,88.21,0.01,15,15,477,98,2.49,4.28,18.8,-1.2,-1.8
ET1,S4,2022-07-14T18:45:00Z,0,18.7,0.991,88.22,0.02,15,15,477,103,2.95,5.37,18.8,-1.3,-1.9
ET1,S4,2022-07-14T19:00:00Z,0,18.6,0.978,88.22,0.05,15,15,461,91,3.26,6.37,18.7,-1.2,-1.9
ET1,S4,2022-07-14T19:15:00Z,0,18.5,0.978,88.23,0.05,15,1,457,109,2.15,4.49,18.5,-1.3,-2
ET1,S4,2022-07-14T19:30:00Z,0,18.4,0.989,88.23,0.02,15,2,457,88,3.34,6.24,18.5,-1.4,-1.8
ET1,S4,2022-07-14T19:45:00Z,0,18.5,0.979,88.23,0.05,15,0,459,80,3.5,5.55,18.7,-1.4,-1.8
ET1,S4,2022-07-14T20:00:00Z,0,18.7,0.967,88.25,0.07,15,1,458,91,3.92,7.19,18.8,-1.4,-2
ET1,S4,2022-07-14T20:15:00Z,0,18.8,0.959,88.26,0.09,15,1,462,85,3.74,7.03,18.8,-1.5,-1.9
ET1,S4,2022-07-14T20:30:00Z,0,18.7,0.959,88.26,0.09,15,0,457,77,3.43,7.01,18.8,-1.4,-1.8
ET1,S4,2022-07-14T20:45:00Z,0,18.7,0.959,88.3,0.09,15,8,458,86,3.7,6.99,18.8,-1.6,-1.7
ET1,S4,2022-07-14T21:00:00Z,0,18.8,0.957,88.31,0.09,15,0,455,94,4.61,8.61,18.8,-1.6,-1.7
ET1,S4,2022-07-14T21:15:00Z,0,18.9,0.952,88.32,0.1,15,0,451,99,3.68,7.28,18.9,-1.4,-2.1
ET1,S4,2022-07-14T21:30:00Z,0,18.8,0.967,88.32,0.07,15,0,452,91,4.26,8.66,18.8,-1.4,-1.8
ET1,S4,2022-07-14T21:45:00Z,0,18.7,0.978,88.32,0.05,15,0,452,93,3.99,7.34,18.7,-1.5,-1.7
ET1,S4,2022-07-14T22:00:00Z,0,18.6,0.984,88.32,0.03,15,0,451,72,3.72,7.63,18.7,-1.7,-1.6
ET1,S4,2022-07-14T22:15:00Z,0,18.6,0.988,88.31,0.02,15,0,451,86,4.45,8.37,18.6,-1.6,-1.8
ET1,S4,2022-07-14T22:30:00Z,0,18.4,0.999,88.31,0,15,6,507,72,4.35,8.34,18.3,-1.9,-1.9
ET1,S4,2022-07-14T22:45:00Z,0,18.4,0.999,88.3,0,15,15,480,89,4.58,7.81,18.1,-1.3,-1.8
ET1,S4,2022-07-14T23:00:00Z,0,18.5,0.989,88.29,0.02,15,9,457,90,5.01,8.95,18.5,-1.6,-1.9
ET1,S4,2022-07-14T23:15:00Z,0,18.5,0.986,88.28,0.03,15,0,453,93,6.15,9.94,18.5,-1.5,-1.2
ET1,S4,2022-07-14T23:30:00Z,0,18.4,0.993,88.28,0.02,15,0,452,81,4.26,7.68,18.5,-1.4,-1.8
ET1,S4,2022-07-14T23:45:00Z,0,18.4,0.999,88.28,0,15,0,453,87,4.64,8.63,18.4,-1.6,-1.7
ET1,S4,2022-07-15T00:00:00Z,0,18.3,1.001,88.25,0,15,2,463,88,4.94,8.47,18.2,-1.7,-1.6
ET1,S4,2022-07-15T00:15:00Z,0,18.3,1.001,88.24,0,15,15,546,95,3.95,8.6,18.1,-1.4,-1.8
ET1,S4,2022-07-15T00:30:00Z,0,18.3,1,88.21,0,15,15,574,93,4.97,9.13,18.2,-1.6,-1.6
ET1,S4,2022-07-15T00:45:00Z,0,18.3,1,88.18,0,15,15,547,85,5.41,8.82,18.1,-1.8,-1.3
ET1,S4,2022-07-15T01:00:00Z,0,18.6,0.999,88.16,0,15,15,536,91,5.25,9.88,18.5,-1.1,-1.3
ET1,S4,2022-07-15T01:15:00Z,0,18.6,0.999,88.16,0,15,15,528,82,4.59,9.2,18.5,-1.3,-1.5
ET1,S4,2022-07-15T01:30:00Z,0,18.5,1,88.16,0,15,15,527,92,3.83,6.97,18.3,-1.5,-1.7
ET1,S4,2022-07-15T01:45:00Z,0,18.4,1,88.16,0,15,15,551,95,3.94,7.43,18.2,-1.3,-1.7
ET1,S4,2022-07-15T02:00:00Z,0,18.3,1,88.13,0,15,15,568,96,3.41,7.57,18.2,-1.4,-1.8
ET1,S4,2022-07-15T02:15:00Z,0,18.2,1,88.09,0,15,15,548,102,4.54,8.54,18.1,-1.5,-1.4
ET1,S4,2022-07-15T02:30:00Z,0,18.2,1,88.08,0,15,15,525,97,4.15,8.95,18.1,-1.2,-1.5
ET1,S4,2022-07-15T02:45:00Z,0,18.4,1,88.07,0,15,15,516,92,4.81,10.81,18.2,-1.3,-1.4
ET1,S4,2022-07-15T03:00:00Z,0,18.5,1,88.06,0,15,15,492,98,4.9,9.78,18.2,-1.6,-1.3
ET1,S4,2022-07-15T03:15:00Z,0,18.5,1,88.06,0,15,15,488,93,4.39,7.42,18.3,-1.6,-1.5
ET1,S4,2022-07-15T03:30:00Z,0,18.4,0.999,88.07,0,15,15,485,90,4.61,8.86,18.4,-1.6,-1.5
ET1,S4,2022-07-15T03:45:00Z,0,18.4,0.999,88.08,0,15,15,488,86,5.38,10.29,18.2,-1.7,-1.3
ET1,S4,2022-07-15T04:00:00Z,0,18.4,1,88.07,0,15,15,480,84,4.88,8.67,18.2,-1.6,-1.2
ET1,S4,2022-07-15T04:15:00Z,0,18.4,1,88.07,0,15,15,486,78,4.77,8.69,18.4,-1.8,-1.2
ET1,S4,2022-07-15T04:30:00Z,0,18.5,1.001,88.08,0,15,15,485,90,4.91,9.45,18.5,-1.5,-1.6
ET1,S4,2022-07-15T04:45:00Z,0,18.4,1,88.07,0,15,15,493,92,5,9.37,18.1,-1.5,-1.7
ET1,S4,2022-07-15T05:00:00Z,0,18.3,1.001,88.07,0,15,15,549,91,4.98,9.32,18,-1.8,-1.1
ET1,S4,2022-07-15T05:15:00Z,0,18.3,1,88.06,0,15,15,520,86,5.43,9.99,18.2,-1.7,-1.2
ET1,S4,2022-07-15T05:30:00Z,0,18.2,1,88.07,0,15,15,532,74,4.34,9.53,18.2,-1.6,-1.5
ET1,S4,2022-07-15T05:45:00Z,0,18.3,0.998,88.08,0,15,15,509,81,4.25,8.38,18.4,-1.5,-1.5
ET1,S4,2022-07-15T06:00:00Z,7.1,18.3,1,88.1,0,15,15,498,88,4.47,8.34,18.3,-1.6,-1.5
ET1,S4,2022-07-15T06:15:00Z,24.7,18.4,0.981,88.12,0.04,15,15,479,92,4.52,9.45,18.5,-1.5,-1.5
ET1,S4,2022-07-15T06:30:00Z,33,18.7,0.946,88.13,0.12,15,13,458,90,6.26,9.47,18.7,-1.9,-1
ET1,S4,2022-07-15T06:45:00Z,44.1,18.5,0.962,88.14,0.08,15,0,454,95,6.63,9.73,18.5,-1.6,-1.3
ET1,S4,2022-07-15T07:00:00Z,49.3,18.6,0.972,88.16,0.06,15,0,451,89,5.62,10.85,18.6,-1.4,-1.4
ET1,S4,2022-07-15T07:15:00Z,66.3,18.8,0.964,88.17,0.08,15,0,451,87,5.96,10.24,18.8,-1.3,-1.5
ET1,S4,2022-07-15T07:30:00Z,54.9,19,0.956,88.19,0.1,15,0,450,86,5.51,10.2,19,-1.6,-1.2
ET1,S4,2022-07-15T07:45:00Z,26.7,18.9,0.971,88.21,0.06,15,0,451,78,4.09,8.82,18.8,-2,-1.3
ET1,S4,2022-07-15T08:00:00Z,38.8,18.8,0.983,88.22,0.04,15,0,451,94,3.76,8.27,18.8,-1.5,-1.7
ET1,S4,2022-07-15T08:15:00Z,29.3,18.8,0.99,88.24,0.02,15,4,489,101,2.96,5.94,18.7,-1.1,-1.7
ET1,S4,2022-07-15T08:30:00Z,55.8,18.7,0.999,88.24,0,15,15,481,98,3.03,7.98,18.7,-1.5,-1.6
ET1,S4,2022-07-15T08:45:00Z,89.5,18.9,0.991,88.25,0.02,15,15,468,81,3.91,8.9,18.9,-1.2,-1.8
ET1,S4,2022-07-15T09:00:00Z,85.1,19.1,0.982,88.27,0.04,15,15,465,87,3.99,8.66,19.1,-1.4,-1.9
ET1,S4,2022-07-15T09:15:00Z,92.8,19.2,0.981,88.28,0.04,15,12,459,83,4.57,9.71,19.1,-1.5,-1.7
ET1,S4,2022-07-15T09:30:00Z,78,19.2,0.977,88.28,0.05,15,0,451,82,4.13,7.78,19.2,-1.5,-1.6
ET1,S4,2022-07-15T09:45:00Z,72,19.2,0.98,88.28,0.04,15,0,453,94,3.3,8.95,19.1,-1.7,-2.1
ET1,S4,2022-07-15T10:00:00Z,70.5,19.1,0.991,88.29,0.02,15,0,451,84,4.15,10.51,19.1,-1.4,-1.8
ET1,S4,2022-07-15T10:15:00Z,119.4,19.3,0.982,88.29,0.04,15,0,450,90,4.02,8.87,19.2,-1.5,-1.8
ET1,S4,2022-07-15T10:30:00Z,120.8,19.5,0.97,88.29,0.07,15,0,450,82,4.21,9.22,19.4,-1.6,-1.6
ET1,S4,2022-07-15T10:45:00Z,99.6,19.6,0.97,88.27,0.07,15,0,450,95,2.42,6.44,19.5,-1.3,-1.9
ET1,S4,2022-07-15T11:00:00Z,109.3,19.6,0.97,88.25,0.07,15,0,450,95,2.54,9.35,19.5,-1.1,-2.2
ET1,S4,2022-07-15T11:15:00Z,92.5,19.6,0.976,88.25,0.05,15,0,455,110,2.06,6.84,19.5,-1.3,-2.1
ET1,S4,2022-07-15T11:30:00Z,65.6,19.4,0.975,88.26,0.06,15,10,457,86,3.01,9.83,19.4,-1.6,-1.8
ET1,S4,2022-07-15T11:45:00Z,70.1,19.3,0.982,88.24,0.04,15,14,495,83,2.34,8.11,19.2,-1.3,-2.1
ET1,S4,2022-07-15T12:00:00Z,101.1,19.5,0.972,88.23,0.06,15,15,466,76,3.17,8.5,19.5,-1.5,-2
ET1,S4,2022-07-15T12:15:00Z,124.5,19.8,0.953,88.23,0.11,15,15,460,96,3.74,10.01,19.7,-1.7,-1.7
ET1,S4,2022-07-15T12:30:00Z,121,19.9,0.948,88.21,0.12,15,0,451,83,4.34,10.1,19.8,-1.8,-1.7
ET1,S4,2022-07-15T12:45:00Z,134.6,20,0.942,88.18,0.13,8,0,450,85,3.44,7.49,19.9,-1.5,-2.2
ET1,S4,2022-07-15T13:00:00Z,151.1,20.1,0.94,88.16,0.14,2,0,450,88,2.96,7.53,20,-1.5,-1.9
ET1,S4,2022-07-15T13:15:00Z,128.7,20.1,0.945,88.13,0.13,0,0,450,94,3.62,7.61,20,-1.3,-2
ET1,S4,2022-07-15T13:30:00Z,116.3,20,0.954,88.1,0.11,3,0,450,88,3.71,7.38,19.9,-1.6,-2
ET1,S4,2022-07-15T13:45:00Z,112.4,20,0.953,88.1,0.11,11,0,450,84,4.65,9.08,19.9,-1.2,-1.7
ET1,S4,2022-07-15T14:00:00Z,160.9,20.5,0.929,88.1,0.17,0,0,449,94,5.28,9.6,20.4,-1.2,-2.2
ET1,S4,2022-07-15T14:15:00Z,126.2,20.5,0.947,88.1,0.13,0,0,449,85,3.05,8.17,20.4,-1.3,-2.1
ET1,S4,2022-07-15T14:30:00Z,84.6,20.2,0.969,88.1,0.07,7,0,450,2,2.29,7.37,20.2,-1.5,-2.4
ET1,S4,2022-07-15T14:45:00Z,60.8,19.9,0.98,88.09,0.05,15,0,450,66,2.97,9.11,19.9,-1.5,-2.3
ET1,S4,2022-07-15T15:00:00Z,81.5,20,0.963,88.07,0.09,15,0,450,91,3.92,8.81,20,-1.6,-2.1
ET1,S4,2022-07-15T15:15:00Z,97.4,20.1,0.945,88.06,0.13,5,0,450,94,3.95,10.93,20.1,-1.1,-2.2
ET1,S4,2022-07-15T15:30:00Z,72.1,20.2,0.917,88.05,0.2,0,0,450,89,5.55,11.93,20.2,-1.4,-1.6
ET1,S4,2022-07-15T15:45:00Z,61.7,20.2,0.911,88.05,0.21,0,0,450,86,5.68,11.06,20.1,-1.6,-1.7
ET1,S4,2022-07-15T16:00:00Z,53.1,20,0.923,88.05,0.18,0,0,450,78,4.86,9.96,20,-1.7,-1.5
ET1,S4,2022-07-15T16:15:00Z,46.1,19.9,0.929,88.05,0.17,0,0,450,86,3.61,8.12,19.9,-1.6,-2
ET1,S4,2022-07-15T16:30:00Z,15.9,19.7,0.952,88.06,0.11,12,10,619,66,3.68,7.12,19.6,-1.9,-1.9
ET1,S4,2022-07-15T16:45:00Z,19,19.3,0.987,88.07,0.03,15,15,593,96,3.83,8.43,19.3,-1.5,-1.8
ET1,S4,2022-07-15T17:00:00Z,12.6,19.2,0.993,88.07,0.01,15,15,742,95,4.07,8.47,19.2,-1.2,-1.8
ET1,S4,2022-07-15T17:15:00Z,9.7,19.1,1,88.06,0,15,15,623,96,5.01,8.89,19,-1.2,-1.8
ET1,S4,2022-07-15T17:30:00Z,8.6,18.9,0.997,88.08,0.01,15,15,584,37,3.68,8.33,18.6,-1.9,-1.8
ET1,S4,2022-07-15T17:45:00Z,11.9,18.8,0.993,88.1,0.02,15,15,517,90,3.58,7.91,18.9,-1.5,-1.7
ET1,S4,2022-07-15T18:00:00Z,5.5,18.9,0.97,88.11,0.07,15,15,499,88,2.53,6.02,18.9,-1.3,-1.8
ET1,S4,2022-07-15T18:15:00Z,0,18.8,0.979,88.11,0.05,15,15,485,100,2.83,6.58,18.8,-1.4,-1.9
ET1,S4,2022-07-15T18:30:00Z,0,18.8,0.98,88.12,0.04,15,15,478,91,4.07,7.71,18.8,-1.3,-1.5
ET1,S4,2022-07-15T18:45:00Z,0,18.9,0.974,88.14,0.06,15,15,473,72,3.21,6.57,18.9,-1.6,-1.9
ET1,S4,2022-07-15T19:00:00Z,0,19,0.967,88.14,0.07,15,15,467,91,4.72,8.67,19.1,-1.6,-1.6
ET1,S4,2022-07-15T19:15:00Z,0,19.2,0.948,88.14,0.12,15,15,461,94,4.79,9.31,19.3,-1.7,-1.7
ET1,S4,2022-07-15T19:30:00Z,0,19.2,0.947,88.16,0.12,15,5,454,72,4.12,7.12,19.2,-1.6,-1.7
ET1,S4,2022-07-15T19:45:00Z,0,18.8,0.967,88.16,0.07,15,0,454,65,3.05,5.69,18.9,-1.6,-1.9
ET1,S4,2022-07-15T20:00:00Z,0,18.9,0.962,88.16,0.08,15,0,452,72,3.33,6.59,19,-1.7,-2
ET1,S4,2022-07-15T20:15:00Z,0,19.1,0.939,88.17,0.13,15,0,450,86,3.89,6.69,19.2,-1.5,-1.9
ET1,S4,2022-07-15T20:30:00Z,0,18.9,0.949,88.18,0.11,15,0,450,68,3.52,6.9,19,-1.7,-1.9
ET1,S4,2022-07-15T20:45:00Z,0,18.8,0.948,88.18,0.11,15,0,450,81,4.47,8.43,18.9,-1.7,-2
ET1,S4,2022-07-15T21:00:00Z,0,19,0.925,88.18,0.16,15,0,450,84,4.89,8.69,19.1,-1.9,-1.8
ET1,S4,2022-07-15T21:15:00Z,0,18.8,0.946,88.2,0.12,15,5,483,80,4.45,8.73,18.6,-1.4,-2
ET1,S4,2022-07-15T21:30:00Z,0,18.3,0.991,88.21,0.02,15,15,470,87,3.43,6.91,18.3,-1.6,-1.8
ET1,S4,2022-07-15T21:45:00Z,0,18.2,0.999,88.21,0,15,15,494,98,3.82,6.94,18.2,-1.4,-1.9
ET1,S4,2022-07-15T22:00:00Z,0,18.2,1,88.22,0,15,15,520,91,4.01,6.8,18.1,-1.6,-1.7
ET1,S4,2022-07-15T22:15:00Z,0,18.3,1,88.23,0,15,15,556,89,4.27,7.61,18.2,-1.6,-1.4
ET1,S4,2022-07-15T22:30:00Z,0,18.3,1,88.23,0,15,15,543,85,4.83,8.81,18.4,-1.4,-1.6
ET1,S4,2022-07-15T22:45:00Z,0,18.3,0.993,88.22,0.02,15,15,552,81,4.73,9.31,18.1,-1.7,-1.5
ET1,S4,2022-07-15T23:00:00Z,0,18.1,1,88.21,0,15,15,552,67,4.19,8.11,17.8,-1.8,-1.7
ET1,S4,2022-07-15T23:15:00Z,0,18,1,88.2,0,15,15,567,86,4.26,7.25,17.9,-1.6,-1.6
ET1,S4,2022-07-15T23:30:00Z,0,18,1,88.19,0,15,15,619,89,5.33,8.37,17.8,-1.6,-1.2
ET1,S4,2022-07-15T23:45:00Z,0,18.1,1,88.16,0,15,15,589,91,5.74,10.41,18.2,-1.6,-1.2
ET1,S4,2022-07-16T00:00:00Z,0,18.3,0.988,88.16,0.02,15,15,557,85,5.55,9.42,18.4,-1.8,-1.5
ET1,S4,2022-07-16T00:15:00Z,0,18.4,0.979,88.14,0.04,15,15,538,87,4.98,10.71,18.5,-1.6,-1.6
ET1,S4,2022-07-16T00:30:00Z,0,18.5,0.982,88.12,0.04,15,15,537,53,4.37,7.91,18.5,-2.3,-1.7
ET1,S4,2022-07-16T00:45:00Z,0,18.5,0.986,88.12,0.03,15,15,528,67,4.84,8.69,18.5,-2.2,-1.6
ET1,S4,2022-07-16T01:00:00Z,0,18.3,0.999,88.11,0,15,15,524,80,4.56,9.67,18.2,-1.9,-1.3
ET1,S4,2022-07-16T01:15:00Z,0,18.3,1,88.1,0,15,15,515,83,4.69,8.44,18.4,-1.6,-1.4
ET1,S4,2022-07-16T01:30:00Z,0,18.5,0.991,88.09,0.02,15,15,503,87,4.32,10.82,18.6,-1.5,-1.9
ET1,S4,2022-07-16T01:45:00Z,0,18.5,0.99,88.07,0.02,15,15,495,95,5.64,9.65,18.3,-1.7,-1.8
ET1,S4,2022-07-16T02:00:00Z,0,18.3,0.999,88.07,0,15,15,489,92,4.95,9.42,18.2,-1.7,-1.8
ET1,S4,2022-07-16T02:15:00Z,0,18.4,0.994,88.05,0.01,15,15,497,83,3.8,7.93,18.4,-1.5,-1.5
ET1,S4,2022-07-16T02:30:00Z,0,18.4,0.997,88.05,0.01,15,15,600,86,4.39,8.11,18.2,-1.3,-1.5
ET1,S4,2022-07-16T02:45:00Z,0,18.2,1,88.03,0,15,15,599,98,3.56,9.75,18.2,-1.3,-1.8
ET1,S4,2022-07-16T03:00:00Z,0,18.2,1.001,88.03,0,15,15,557,94,4.8,11.73,18.2,-1.4,-1.4
ET1,S4,2022-07-16T03:15:00Z,0,18.2,0.998,88.04,0,15,15,499,85,4.42,9.58,18.3,-1.6,-1.5
ET1,S4,2022-07-16T03:30:00Z,0,18.1,1.001,88.06,0,15,15,488,92,4.43,8.57,18,-1.5,-1.6
ET1,S4,2022-07-16T03:45:00Z,0,18.1,1,88.07,0,15,15,500,76,4.49,8.48,18.2,-1.7,-1.6
ET1,S4,2022-07-16T04:00:00Z,0,18.1,1.001,88.08,0,15,15,531,79,4.81,8.79,18,-1.6,-1.6
ET1,S4,2022-07-16T04:15:00Z,0,18.1,1,88.07,0,15,15,544,88,5.44,9.84,18,-1.1,-1.6
ET1,S4,2022-07-16T04:30:00Z,0,18,1.001,88.07,0,15,15,521,86,5.31,8.95,18.1,-1.6,-1.2
ET1,S4,2022-07-16T04:45:00Z,0,18,0.995,88.06,0.01,15,15,484,84,5.56,9.56,18.1,-2,-0.9
ET1,S4,2022-07-16T05:00:00Z,0,18.2,0.972,88.05,0.06,15,15,462,96,5.51,10.76,18.3,-1.5,-1.5
ET1,S4,2022-07-16T05:15:00Z,0,18.1,0.978,88.06,0.05,15,10,457,91,4.88,8.94,18.1,-1.5,-1.8
ET1,S4,2022-07-16T05:30:00Z,0,18,0.984,88.08,0.03,15,0,453,85,4.75,9.25,18.1,-1.8,-1.6
ET1,S4,2022-07-16T05:45:00Z,0,18.1,0.977,88.08,0.05,15,0,454,90,4.03,9.24,18.1,-1.6,-1.8
ET1,S4,2022-07-16T06:00:00Z,5.5,18,0.99,88.07,0.02,15,0,452,93,4.42,9.99,18,-1.3,-1.9
ET1,S4,2022-07-16T06:15:00Z,6.4,18,0.99,88.08,0.02,15,0,451,93,4.72,8.74,18.1,-1.4,-1.4
ET1,S4,2022-07-16T06:30:00Z,10.8,18,0.993,88.08,0.02,15,0,451,92,4.72,9.18,18.1,-1.6,-1.4
ET1,S4,2022-07-16T06:45:00Z,14.3,18,0.999,88.09,0,15,2,470,95,4.54,9.63,17.9,-1.2,-1.8
ET1,S4,2022-07-16T07:00:00Z,17.6,17.9,1,88.08,0,15,14,464,93,5.55,10.55,17.8,-1.3,-1
ET1,S4,2022-07-16T07:15:00Z,17.4,17.9,0.999,88.08,0,15,15,533,91,5.6,10.95,17.7,-1.5,-1.1
ET1,S4,2022-07-16T07:30:00Z,14.1,17.8,1,88.1,0,15,15,562,90,5.38,10.23,17.6,-1.5,-1.3
ET1,S4,2022-07-16T07:45:00Z,26.7,18,1,88.12,0,15,15,674,88,4.86,8.49,17.6,-1.3,-1.2
ET1,S4,2022-07-16T08:00:00Z,33.1,18,1.001,88.13,0,15,15,666,87,5.34,9.83,17.7,-1.5,-1.2
ET1,S4,2022-07-16T08:15:00Z,66.3,18,1.001,88.14,0,15,15,527,82,5.34,10.19,17.8,-1.8,-1.6
ET1,S4,2022-07-16T08:30:00Z,156.6,18.4,0.993,88.15,0.01,15,15,475,74,5.03,11.23,18.3,-2.1,-1.2
ET1,S4,2022-07-16T08:45:00Z,146.7,18.7,0.975,88.15,0.05,15,15,463,75,5.9,11.39,18.6,-2,-1.2
ET1,S4,2022-07-16T09:00:00Z,238.4,19,0.969,88.15,0.07,15,6,453,70,4.45,9.8,18.9,-1.7,-1.5
ET1,S4,2022-07-16T09:15:00Z,306.5,19.4,0.939,88.16,0.14,15,0,450,72,5.04,10.43,19.4,-2,-1.7
ET1,S4,2022-07-16T09:30:00Z,285.1,19.6,0.919,88.17,0.19,5,0,449,71,5.95,10.41,19.6,-2.3,-1.4
ET1,S4,2022-07-16T09:45:00Z,349.9,19.9,0.903,88.16,0.23,0,0,449,69,5.47,11.26,19.7,-2,-1.7
ET1,S4,2022-07-16T10:00:00Z,288.6,20,0.906,88.16,0.22,0,0,449,81,5.75,12.98,19.8,-1.8,-1.6
ET1,S4,2022-07-16T10:15:00Z,388,20,0.902,88.14,0.23,0,0,449,92,6.38,13.6,19.9,-1.9,-1.6
ET1,S4,2022-07-16T10:30:00Z,267.7,20.5,0.888,88.14,0.27,0,0,448,87,5.23,9.94,20.3,-1.5,-1.6
ET1,S4,2022-07-16T10:45:00Z,174.3,20.1,0.904,88.13,0.23,0,0,449,86,6.25,11.67,19.9,-2.1,-1.5
ET1,S4,2022-07-16T11:00:00Z,241.3,20.4,0.89,88.11,0.26,0,0,448,85,5.46,13.91,20.3,-1.7,-2.1
ET1,S4,2022-07-16T11:15:00Z,236.2,21,0.874,88.09,0.31,0,0,448,85,5.52,10.47,20.8,-1.4,-1.6
ET1,S4,2022-07-16T11:30:00Z,221.4,20.9,0.858,88.09,0.35,0,0,448,82,7.15,14.37,20.6,-1.9,-1.6
ET1,S4,2022-07-16T11:45:00Z,348.6,21,0.871,88.08,0.32,0,0,448,87,6.08,12.79,20.8,-1.3,-1.5
ET1,S4,2022-07-16T12:00:00Z,264.6,21.1,0.866,88.07,0.33,0,0,448,90,6.52,11.77,20.8,-1.2,-1.8
ET1,S4,2022-07-16T12:15:00Z,164.1,20.6,0.899,88.06,0.25,0,0,449,99,5.24,10.27,20.5,-1.4,-1.9
ET1,S4,2022-07-16T12:30:00Z,189.9,20.4,0.911,88.05,0.21,0,0,448,97,5.06,11.22,20.4,-1.6,-1.8
ET1,S4,2022-07-16T12:45:00Z,224.9,20.8,0.887,88.04,0.28,0,0,448,96,5.61,10.07,20.7,-1.6,-1.9
ET1,S4,2022-07-16T13:00:00Z,151.4,20.8,0.906,88.03,0.23,3,0,456,88,3.7,7.18,20.6,-1.2,-2
ET1,S4,2022-07-16T13:15:00Z,157.8,20.1,0.944,88.03,0.13,5,0,449,72,3.1,8.38,20.1,-1.6,-2.1
ET1,S4,2022-07-16T13:30:00Z,159.7,20.1,0.945,88.02,0.13,1,0,449,98,3.17,7.13,20.1,-1,-2.3
ET1,S4,2022-07-16T13:45:00Z,164.2,20.4,0.936,88,0.15,0,0,449,103,2.13,5.44,20.4,-1.3,-2.3
ET1,S4,2022-07-16T14:00:00Z,137.7,20.4,0.929,87.99,0.17,0,0,449,98,3.87,9.74,20.4,-1.5,-1.8
ET1,S4,2022-07-16T14:15:00Z,130.4,20.4,0.936,87.98,0.15,0,0,449,82,3.25,10.39,20.4,-1.6,-1.7
ET1,S4,2022-07-16T14:30:00Z,134.6,20.7,0.922,88,0.19,0,0,448,102,2.26,9.35,20.8,-1.4,-2.2
ET1,S4,2022-07-16T14:45:00Z,76.7,20.4,0.923,88,0.18,0,0,449,65,2.6,7.61,20.4,-1.3,-2.1
ET1,S4,2022-07-16T15:00:00Z,56,19.9,0.955,88,0.1,9,0,450,359,3.17,6.24,19.9,-1.7,-2.4
