Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel,MC2_Port2_degreesWindDirection,MC2_Port2_msWindSpeed,MC2_Port2_msGustSpeed,MC2_Port2_degreeCAnemometerTemp,MC2_Port2_degreesXaxisLevel,MC2_Port2_degreesYaxisLevel
ET5,S2,2022-10-11T22:45:00Z,0,18.4,1,87.94,0,15,15,517,77,1.25,4.73,18.5,8.9,1.1
ET5,S2,2022-10-11T23:00:00Z,0,18.4,1,87.93,0,15,15,506,57,1.2,5.82,18.5,9.1,1.1
ET5,S2,2022-10-11T23:15:00Z,0,18.3,1,87.92,0,15,15,505,79,1.06,3.91,18.3,8.9,1.2
ET5,S2,2022-10-11T23:30:00Z,0,18.2,1,87.91,0,15,15,505,79,0.97,3.91,18.2,9.1,1.1
ET5,S2,2022-10-11T23:45:00Z,0,18,1.001,87.9,0,15,15,506,101,1.02,4.75,18.1,9,1.2
ET5,S2,2022-10-12T00:00:00Z,0,17.9,0.999,87.9,0,15,15,494,103,1.17,4.1,18,9,1.2
ET5,S2,2022-10-12T00:15:00Z,0,17.9,0.991,87.9,0.02,15,15,493,98,0.73,2.62,18,9,1.1
ET5,S2,2022-10-12T00:30:00Z,0,17.9,0.983,87.89,0.03,15,15,485,102,1.18,4.51,17.9,9,1.2
ET5,S2,2022-10-12T00:45:00Z,0,17.8,0.977,87.87,0.05,15,15,478,92,0.93,3.43,17.8,9,1.2
ET5,S2,2022-10-12T01:00:00Z,0,17.8,0.972,87.87,0.06,15,15,473,117,1.27,4.24,17.8,9.1,1.2
ET5,S2,2022-10-12T01:15:00Z,0,17.8,0.972,87.85,0.06,15,15,470,101,1.44,3.52,17.8,9.1,1.2
ET5,S2,2022-10-12T01:30:00Z,0,17.9,0.972,87.83,0.06,15,15,466,103,1.51,3.86,18,9,1.3
ET5,S2,2022-10-12T01:45:00Z,0,18,0.967,87.83,0.07,15,15,464,109,1.47,3.55,18,9.3,1.2
ET5,S2,2022-10-12T02:00:00Z,0,18,0.968,87.82,0.07,15,15,463,104,1.46,4.47,18,9.1,1.2
ET5,S2,2022-10-12T02:15:00Z,0,18,0.974,87.8,0.05,15,15,461,102,1.98,5.86,18,9.4,1.4
ET5,S2,2022-10-12T02:30:00Z,0,18.1,0.982,87.8,0.04,15,15,461,101,2.16,7.28,18.1,9.2,1.3
ET5,S2,2022-10-12T02:45:00Z,0,18.1,0.987,87.78,0.03,15,15,461,109,1.97,5.3,18.1,9.1,1.4
ET5,S2,2022-10-12T03:00:00Z,0,18.2,0.981,87.78,0.04,15,3,458,110,1.78,4.38,18.3,9.2,1.4
ET5,S2,2022-10-12T03:15:00Z,0,18.4,0.962,87.76,0.08,15,0,456,111,2.03,5.57,18.4,9.2,1.6
ET5,S2,2022-10-12T03:30:00Z,0,18.3,0.966,87.76,0.07,15,0,454,100,2,5.54,18.4,9.2,1.5
ET5,S2,2022-10-12T03:45:00Z,0,18.4,0.958,87.76,0.09,15,0,454,109,2.17,6.37,18.5,9.2,1.4
ET5,S2,2022-10-12T04:00:00Z,0,18.3,0.961,87.77,0.08,15,0,454,110,1.56,4.31,18.4,9.2,1.4
ET5,S2,2022-10-12T04:15:00Z,0,18.4,0.956,87.78,0.09,15,0,455,100,1.68,5.38,18.4,9.2,1.4
ET5,S2,2022-10-12T04:30:00Z,0,18.3,0.967,87.78,0.07,15,0,455,91,1.75,3.98,18.3,9.2,1.2
ET5,S2,2022-10-12T04:45:00Z,0,18.2,0.983,87.77,0.03,15,0,454,93,1.94,5.26,18.2,9.2,1.4
ET5,S2,2022-10-12T05:00:00Z,0,18.2,0.987,87.79,0.03,15,8,464,102,1.93,5.31,18.2,9.2,1.3
ET5,S2,2022-10-12T05:15:00Z,0,18.1,0.994,87.82,0.01,15,15,524,102,1.67,5.4,18.1,9.2,1.3
ET5,S2,2022-10-12T05:30:00Z,0,18.1,0.998,87.85,0,15,15,540,101,2.32,6.12,18.2,9.1,1.4
ET5,S2,2022-10-12T05:45:00Z,4.4,18.2,0.998,87.87,0.01,15,15,521,101,2.08,5.5,18.3,9.3,1.4
ET5,S2,2022-10-12T06:00:00Z,19.6,18.2,0.993,87.86,0.01,15,15,504,96,1.74,4.21,18.3,9.1,1.3
ET5,S2,2022-10-12T06:15:00Z,34.4,18.2,0.991,87.87,0.02,15,15,488,90,1.66,7.11,18.4,8.9,1.3
ET5,S2,2022-10-12T06:30:00Z,27.6,18.3,0.989,87.88,0.02,15,15,477,86,1.64,6.44,18.4,9.1,1.2
ET5,S2,2022-10-12T06:45:00Z,25.1,18.4,0.989,87.9,0.02,15,15,471,93,1.64,4.54,18.4,9.1,1.3
ET5,S2,2022-10-12T07:00:00Z,29.3,18.3,0.994,87.93,0.01,15,15,467,110,1.44,3.83,18.4,9.1,1.4
ET5,S2,2022-10-12T07:15:00Z,29.1,18.2,0.999,87.97,0,15,15,464,98,1.49,6.02,18.4,9.2,1.3
ET5,S2,2022-10-12T07:30:00Z,44.9,18.3,0.995,87.98,0.01,15,15,465,94,2.41,6.21,18.4,9.1,1.5
ET5,S2,2022-10-12T07:45:00Z,60.2,18.3,0.995,87.98,0.01,15,15,475,98,1.31,5.8,18.4,9.2,1.3
ET5,S2,2022-10-12T08:00:00Z,66.3,18.3,0.998,87.99,0,15,15,481,100,1.49,4.29,18.4,9.2,1.3
ET5,S2,2022-10-12T08:15:00Z,83.5,18.4,1,88,0,15,15,478,106,1.67,5.14,18.5,9.1,1.3
ET5,S2,2022-10-12T08:30:00Z,137.3,18.5,1,87.99,0,15,15,461,107,1.83,5.23,18.7,9.2,1.4
ET5,S2,2022-10-12T08:45:00Z,174,18.7,0.996,87.99,0.01,15,0,458,100,1.68,4.89,19,9.2,1.3
ET5,S2,2022-10-12T09:00:00Z,116.6,18.8,0.989,88,0.02,15,0,454,103,1.68,5.14,18.9,9.5,1.4
ET5,S2,2022-10-12T09:15:00Z,160.4,18.8,0.985,87.99,0.03,15,0,454,94,2.09,6.54,19,9.2,1.4
ET5,S2,2022-10-12T09:30:00Z,175.6,19,0.98,87.99,0.04,15,0,454,108,1.27,3.25,19.3,9.2,1.3
ET5,S2,2022-10-12T09:45:00Z,223.6,19.1,0.973,88,0.06,15,0,456,103,2.6,6.39,19.3,9.4,1.5
ET5,S2,2022-10-12T10:00:00Z,196.5,19.1,0.983,88.01,0.04,15,0,455,103,1.72,3.74,19.3,9.2,1.4
ET5,S2,2022-10-12T10:15:00Z,180.5,19.2,0.98,88,0.05,15,0,454,109,2.12,5.35,19.4,9.5,1.4
ET5,S2,2022-10-12T10:30:00Z,204,19.4,0.976,87.99,0.06,15,0,453,95,1.51,4.2,19.6,9.3,1.3
ET5,S2,2022-10-12T10:45:00Z,295,19.8,0.962,87.99,0.09,15,0,453,100,1.5,5.27,20,9.2,1.4
ET5,S2,2022-10-12T11:00:00Z,275.4,20.1,0.948,87.98,0.12,15,0,453,99,1.69,4.57,20.4,9.3,1.5
ET5,S2,2022-10-12T11:15:00Z,181.8,20,0.956,87.97,0.1,15,0,453,36,1.45,4.62,20.1,9.1,1.3
ET5,S2,2022-10-12T11:30:00Z,142.5,19.6,0.967,87.95,0.08,15,0,453,34,1.25,2.71,19.8,9.1,1.2
ET5,S2,2022-10-12T11:45:00Z,178.3,19.8,0.965,87.94,0.08,15,0,455,121,0.69,1.82,20.2,9.2,1.2
ET5,S2,2022-10-12T12:00:00Z,133.5,19.6,0.968,87.92,0.07,15,0,454,64,1.44,5.4,19.7,9,1.2
ET5,S2,2022-10-12T12:15:00Z,308.2,19.6,0.966,87.88,0.08,15,0,452,89,1.46,5.19,20,9.1,1.3
ET5,S2,2022-10-12T12:30:00Z,321.4,20.5,0.938,87.84,0.15,15,0,451,97,1.35,4.69,20.8,9.2,1.3
ET5,S2,2022-10-12T12:45:00Z,196.7,20.6,0.934,87.82,0.16,15,0,452,104,1.17,3.82,20.9,9.1,1.3
ET5,S2,2022-10-12T13:00:00Z,345.5,20.6,0.925,87.81,0.18,15,0,451,118,1.47,4.42,21.2,9.1,1.3
ET5,S2,2022-10-12T13:15:00Z,217.5,20.8,0.92,87.81,0.2,15,0,451,110,1.06,3.33,21.3,9.2,1.2
ET5,S2,2022-10-12T13:30:00Z,202.7,21.1,0.936,87.81,0.16,15,0,451,327,0.65,1.85,21.3,9.1,1.3
ET5,S2,2022-10-12T13:45:00Z,190.2,21.2,0.927,87.79,0.18,15,0,451,69,0.73,3.62,21.3,9,1.3
ET5,S2,2022-10-12T14:00:00Z,164.4,20.7,0.934,87.76,0.16,15,0,451,92,0.97,3.06,21.1,9.1,1.3
ET5,S2,2022-10-12T14:15:00Z,154.7,21.3,0.904,87.73,0.24,8,0,448,98,1.01,3.11,21.6,9.1,1.3
ET5,S2,2022-10-12T14:30:00Z,591.4,22.3,0.865,87.7,0.36,0,0,444,101,0.91,2.62,22.3,9,1.3
ET5,S2,2022-10-12T14:45:00Z,650.4,22.6,0.842,87.67,0.43,0,0,444,110,1.23,2.33,22.6,9,1.3
ET5,S2,2022-10-12T15:00:00Z,410,23,0.858,87.64,0.4,0,0,447,43,0.85,2.46,23,9,1.2
ET5,S2,2022-10-12T15:15:00Z,200.3,22.8,0.871,87.64,0.36,0,0,449,106,0.81,2.97,23.1,8.9,1.3
ET5,S2,2022-10-12T15:30:00Z,184.6,22.2,0.903,87.65,0.26,0,0,449,93,0.57,2.06,22.7,9,1.3
ET5,S2,2022-10-12T15:45:00Z,119,22,0.915,87.66,0.22,2,0,450,30,0.51,1.83,22.3,9,1.3
ET5,S2,2022-10-12T16:00:00Z,60.1,20.9,0.944,87.68,0.14,15,0,451,37,0.67,2.89,21.2,9.1,1.3
ET5,S2,2022-10-12T16:15:00Z,36.8,20.4,0.962,87.7,0.09,15,0,452,55,0.8,2.59,20.6,9.1,1.3
ET5,S2,2022-10-12T16:30:00Z,20.9,20,0.977,87.73,0.05,15,0,452,67,0.82,3.93,20.3,9.1,1.3
ET5,S2,2022-10-12T16:45:00Z,24.5,19.7,0.981,87.73,0.04,15,0,452,104,0.76,2.5,20,9.1,1.3
ET5,S2,2022-10-12T17:00:00Z,10.3,19.7,0.979,87.74,0.05,15,0,452,8,0.59,1.57,19.9,9.1,1.3
ET5,S2,2022-10-12T17:15:00Z,4.4,19.6,0.978,87.75,0.05,15,0,453,99,0.46,1.92,19.8,9.1,1.3
ET5,S2,2022-10-12T17:30:00Z,0,19.5,0.986,87.76,0.03,15,0,453,67,0.85,2.1,19.6,9.1,1.3
ET5,S2,2022-10-12T17:45:00Z,0,19.5,0.986,87.77,0.03,15,0,453,349,0.43,1.2,19.6,9.1,1.3
ET5,S2,2022-10-12T18:00:00Z,0,19.5,0.989,87.77,0.02,15,7,537,304,0.26,0.66,19.5,9.1,1.3
ET5,S2,2022-10-12T18:15:00Z,0,19.4,0.987,87.78,0.03,15,15,556,156,0.64,2.25,19.6,9.2,1.2
ET5,S2,2022-10-12T18:30:00Z,0,19.4,0.979,87.8,0.05,15,15,541,107,0.71,1.97,19.4,9.2,1.2
ET5,S2,2022-10-12T18:45:00Z,0,19.3,0.991,87.83,0.02,15,15,538,58,0.37,1.99,19.3,9.1,1.2
ET5,S2,2022-10-12T19:00:00Z,0,19.2,0.997,87.85,0.01,15,15,557,248,0.29,0.69,19.2,9.1,1.2
ET5,S2,2022-10-12T19:15:00Z,0,19.1,1.001,87.87,0,15,15,567,58,0.34,0.91,19.1,9.1,1.2
ET5,S2,2022-10-12T19:30:00Z,0,19,1,87.9,0,15,15,571,70,0.35,1.33,19.1,9,1.2
ET5,S2,2022-10-12T19:45:00Z,0,18.9,1,87.92,0,15,15,572,88,0.44,0.97,18.9,9.1,1.3
ET5,S2,2022-10-12T20:00:00Z,0,18.8,1.001,87.94,0,15,15,575,326,0.3,0.51,18.9,9,1.2
ET5,S2,2022-10-12T20:15:00Z,0,18.9,1,87.95,0,15,15,576,325,0.37,0.63,18.9,9.1,1.2
ET5,S2,2022-10-12T20:30:00Z,0,18.9,1,87.95,0,15,15,577,313,0.21,0.44,18.9,9.1,1.2
ET5,S2,2022-10-12T20:45:00Z,0,18.9,1,87.95,0,15,15,580,318,0.27,0.42,18.9,9.1,1.2
ET5,S2,2022-10-12T21:00:00Z,0,18.9,1,87.97,0,15,15,580,148,0.22,0.61,18.9,9.1,1.2
ET5,S2,2022-10-12T21:15:00Z,0,18.8,1.001,87.97,0,15,15,595,232,0.47,1.42,18.9,9,1.2
ET5,S2,2022-10-12T21:30:00Z,0,18.8,1,87.98,0,15,15,593,318,0.35,0.65,18.9,9.1,1.2
ET5,S2,2022-10-12T21:45:00Z,0,18.9,1,87.98,0,15,15,611,324,0.31,0.47,19,9.1,1.2
ET5,S2,2022-10-12T22:00:00Z,0,18.8,1,87.99,0,15,15,588,310,0.45,1.15,18.9,9,1.1
ET5,S2,2022-10-12T22:15:00Z,0,18.8,1.001,87.98,0,15,15,550,80,0.27,0.68,18.9,8.9,1.2
ET5,S2,2022-10-12T22:30:00Z,0,18.8,1,87.96,0,15,15,527,18,0.32,0.71,18.9,8.9,1.2
ET5,S2,2022-10-12T22:45:00Z,0,18.7,1,87.96,0,15,15,504,242,0.28,0.76,19,9,1.1
ET5,S2,2022-10-12T23:00:00Z,0,18.7,1,87.95,0,15,15,492,29,0.25,0.67,19,9,1.1
ET5,S2,2022-10-12T23:15:00Z,0,18.9,1,87.95,0,15,15,472,263,0.36,0.73,19.2,8.9,1.1
ET5,S2,2022-10-12T23:30:00Z,0,19.1,0.999,87.95,0,15,15,466,289,0.56,1.27,19.2,9.1,1.1
ET5,S2,2022-10-12T23:45:00Z,0,19.1,0.996,87.94,0.01,15,15,468,341,0.24,0.49,19,9,1.2
ET5,S2,2022-10-13T00:00:00Z,0,19.1,0.989,87.92,0.03,15,15,466,197,0.41,1.18,19.2,9.1,1.1
ET5,S2,2022-10-13T00:15:00Z,0,19.3,0.973,87.91,0.06,15,15,485,191,0.75,1.91,19.4,9.1,1.2
ET5,S2,2022-10-13T00:30:00Z,0,19.3,0.963,87.87,0.08,15,15,575,70,0.37,0.75,19.1,9,1.1
ET5,S2,2022-10-13T00:45:00Z,0,18.9,0.98,87.84,0.04,15,15,607,46,0.34,0.79,18.9,8.8,1
ET5,S2,2022-10-13T01:00:00Z,0,18.8,0.985,87.84,0.03,15,15,589,151,0.38,1.17,18.8,8.9,1
ET5,S2,2022-10-13T01:15:00Z,0,18.8,0.984,87.8,0.04,15,15,519,168,0.54,1.46,18.8,8.9,1.1
ET5,S2,2022-10-13T01:30:00Z,0,18.9,0.973,87.77,0.06,15,15,486,139,0.34,1.21,19,8.8,1
ET5,S2,2022-10-13T01:45:00Z,0,19,0.965,87.75,0.08,15,15,480,127,0.46,0.94,19,8.9,1.1
ET5,S2,2022-10-13T02:00:00Z,0,19,0.97,87.73,0.07,15,15,475,120,0.48,1.74,19,8.9,1.1
ET5,S2,2022-10-13T02:15:00Z,0,19,0.97,87.72,0.07,15,15,473,120,0.32,0.93,18.9,8.9,1.1
ET5,S2,2022-10-13T02:30:00Z,0,19,0.976,87.7,0.05,15,15,471,110,0.45,0.83,19,8.9,1.2
ET5,S2,2022-10-13T02:45:00Z,0,19,0.976,87.7,0.05,15,15,470,109,0.43,1.7,19,8.9,1.1
ET5,S2,2022-10-13T03:00:00Z,0,19,0.976,87.71,0.05,15,15,472,348,0.29,0.5,18.8,9,1.1
ET5,S2,2022-10-13T03:15:00Z,0,18.7,0.984,87.71,0.03,15,15,473,343,0.34,0.58,18.6,9,1.1
ET5,S2,2022-10-13T03:30:00Z,0,18.6,0.99,87.72,0.02,15,15,476,84,0.24,0.75,18.6,8.9,1.1
ET5,S2,2022-10-13T03:45:00Z,0,18.6,0.996,87.72,0.01,15,15,480,341,0.28,0.56,18.6,9,1.1
ET5,S2,2022-10-13T04:00:00Z,0,18.6,0.999,87.73,0,15,15,480,30,0.23,0.6,18.6,8.9,1.1
ET5,S2,2022-10-13T04:15:00Z,0,18.6,1.001,87.75,0,15,15,479,46,0.25,0.78,18.7,8.9,1.1
ET5,S2,2022-10-13T04:30:00Z,0,18.6,1.001,87.76,0,15,15,479,297,0.29,0.84,18.7,8.9,1.1
ET5,S2,2022-10-13T04:45:00Z,0,18.6,1.001,87.78,0,15,15,478,320,0.22,0.5,18.7,8.9,1.1
ET5,S2,2022-10-13T05:00:00Z,0,18.5,0.997,87.77,0.01,15,15,482,206,0.38,0.74,18.5,9,1.1
ET5,S2,2022-10-13T05:15:00Z,0,18.5,0.996,87.78,0.01,15,15,480,193,0.35,0.77,18.6,8.9,1.1
ET5,S2,2022-10-13T05:30:00Z,0,18.4,0.985,87.8,0.03,15,15,482,47,0.45,1.69,18.2,9,1.1
ET5,S2,2022-10-13T05:45:00Z,0,18.2,0.986,87.84,0.03,15,15,478,202,0.32,0.95,18.2,8.9,1.1
ET5,S2,2022-10-13T06:00:00Z,7,18.3,0.997,87.84,0.01,15,15,475,175,0.55,1.07,18.3,9,1.1
ET5,S2,2022-10-13T06:15:00Z,11.4,18.3,0.994,87.86,0.01,15,15,472,137,0.44,1.18,18.4,8.9,1.1
ET5,S2,2022-10-13T06:30:00Z,23.8,18.4,0.99,87.85,0.02,15,15,471,185,0.6,1.32,18.6,9,1.1
ET5,S2,2022-10-13T06:45:00Z,40.3,18.7,0.982,87.86,0.04,15,15,485,196,0.28,0.79,18.8,9,1.1
ET5,S2,2022-10-13T07:00:00Z,90.1,19.2,0.981,87.86,0.04,15,15,497,345,0.35,0.83,19.1,9,1.1
ET5,S2,2022-10-13T07:15:00Z,51.1,19.3,0.982,87.88,0.04,15,15,490,327,0.31,0.41,19.2,9,1.2
ET5,S2,2022-10-13T07:30:00Z,66.3,19.3,0.986,87.88,0.03,15,15,482,321,0.34,0.58,19.3,9,1.1
ET5,S2,2022-10-13T07:45:00Z,103.6,19.4,0.989,87.88,0.02,15,15,474,337,0.33,0.65,19.5,9,1.1
ET5,S2,2022-10-13T08:00:00Z,91,19.3,0.986,87.89,0.03,15,15,472,6,0.37,1.2,19.5,9,1.2
ET5,S2,2022-10-13T08:15:00Z,89.5,19.4,0.988,87.91,0.03,15,15,476,352,0.38,0.99,19.5,9,1.2
ET5,S2,2022-10-13T08:30:00Z,399.2,19.5,0.977,87.91,0.05,15,15,467,91,0.82,1.99,19.9,9.1,1.2
ET5,S2,2022-10-13T08:45:00Z,628.2,20.4,0.938,87.92,0.15,15,15,464,104,0.99,2.21,21,9.2,1.4
ET5,S2,2022-10-13T09:00:00Z,243.3,21,0.923,87.94,0.19,15,15,464,56,0.51,1.44,21.4,9.2,1.3
ET5,S2,2022-10-13T09:15:00Z,213.5,21,0.934,87.95,0.16,15,15,462,345,0.33,0.8,21.6,9.2,1.2
ET5,S2,2022-10-13T09:30:00Z,181.3,21.3,0.936,87.95,0.16,15,15,461,339,0.32,0.73,21.7,9.2,1.2
ET5,S2,2022-10-13T09:45:00Z,367.5,21.7,0.935,87.95,0.17,15,4,457,321,0.35,0.8,22.2,9.1,1.2
ET5,S2,2022-10-13T10:00:00Z,372.6,21.8,0.919,87.95,0.21,15,0,453,18,0.66,2.97,22.2,9.1,1.3
ET5,S2,2022-10-13T10:15:00Z,280.3,21.9,0.923,87.94,0.2,15,0,453,336,0.56,1.46,22.4,9.1,1.3
ET5,S2,2022-10-13T10:30:00Z,308.9,21.9,0.916,87.92,0.22,15,0,450,344,0.58,1.24,22.3,9.1,1.3
ET5,S2,2022-10-13T10:45:00Z,291.5,22,0.91,87.9,0.24,15,0,451,18,0.68,1.97,22.2,9.1,1.3
ET5,S2,2022-10-13T11:00:00Z,218.8,21.8,0.922,87.88,0.2,15,0,451,346,0.46,1.26,22.3,9,1.3
ET5,S2,2022-10-13T11:15:00Z,195.7,21.8,0.928,87.86,0.19,15,0,451,347,0.48,1.34,22.1,9,1.3
ET5,S2,2022-10-13T11:30:00Z,182.4,21.4,0.925,87.84,0.19,15,0,451,34,0.57,1.56,21.8,9.1,1.3
ET5,S2,2022-10-13T11:45:00Z,139,21.1,0.931,87.82,0.17,15,0,451,115,0.41,1.25,21.6,9,1.3
ET5,S2,2022-10-13T12:00:00Z,173.2,20.9,0.927,87.79,0.18,15,0,451,78,0.68,2,21.4,9,1.3
ET5,S2,2022-10-13T12:15:00Z,185.7,21.6,0.934,87.77,0.17,15,0,451,335,0.4,0.92,21.9,9,1.3
ET5,S2,2022-10-13T12:30:00Z,164.1,21.6,0.935,87.74,0.17,15,0,451,16,0.34,0.87,21.8,9,1.3
ET5,S2,2022-10-13T12:45:00Z,189.1,21.8,0.938,87.72,0.16,15,0,451,333,0.49,0.94,22,9,1.3
ET5,S2,2022-10-13T13:00:00Z,147.6,21.8,0.93,87.69,0.18,15,0,451,334,0.4,1.24,21.9,9.1,1.3
ET5,S2,2022-10-13T13:15:00Z,105.8,21.6,0.936,87.68,0.16,15,0,451,340,0.39,0.91,21.6,9.1,1.3
ET5,S2,2022-10-13T13:30:00Z,94.5,21.2,0.942,87.67,0.15,15,0,453,351,0.39,1.78,21.5,9.1,1.3
ET5,S2,2022-10-13T13:45:00Z,53.5,20.9,0.955,87.66,0.11,15,0,452,329,0.33,0.76,21.2,9.1,1.3
ET5,S2,2022-10-13T14:00:00Z,65.4,20.6,0.969,87.65,0.08,15,1,460,334,0.32,0.66,21,9.1,1.3
ET5,S2,2022-10-13T14:15:00Z,67.4,20.5,0.974,87.63,0.06,15,15,461,325,0.35,0.83,20.8,9.1,1.3
ET5,S2,2022-10-13T14:30:00Z,71,20.5,0.971,87.61,0.07,15,0,453,338,0.29,0.73,20.8,9.1,1.3
ET5,S2,2022-10-13T14:45:00Z,81.3,20.6,0.969,87.59,0.07,15,1,461,329,0.33,0.74,20.8,9.1,1.3
ET5,S2,2022-10-13T15:00:00Z,59,20.8,0.96,87.59,0.1,15,15,655,336,0.28,0.44,20.8,9.1,1.3
ET5,S2,2022-10-13T15:15:00Z,46.1,20.5,0.963,87.58,0.09,15,15,606,337,0.33,0.8,20.5,9.1,1.3
ET5,S2,2022-10-13T15:30:00Z,28.4,20.2,0.968,87.59,0.08,15,15,586,298,0.3,1.03,20.3,9.1,1.3
ET5,S2,2022-10-13T15:45:00Z,24.7,19.8,0.967,87.58,0.08,15,15,546,241,0.45,1.25,20.1,9.1,1.2
ET5,S2,2022-10-13T16:00:00Z,13.7,19.6,0.97,87.61,0.07,15,15,647,217,0.65,1.66,19.7,8.9,1.1
ET5,S2,2022-10-13T16:15:00Z,13.4,19.4,0.967,87.61,0.07,15,15,899,200,1.38,3.05,18.9,8.6,0.9
ET5,S2,2022-10-13T16:30:00Z,11.5,19.3,0.971,87.63,0.06,15,15,694,206,1.01,3.19,18.8,8.6,0.8
ET5,S2,2022-10-13T16:45:00Z,13.5,19,0.988,87.64,0.03,15,15,791,215,0.59,1.22,18.8,8.6,0.8
ET5,S2,2022-10-13T17:00:00Z,12.3,19,0.992,87.66,0.02,15,15,597,227,0.5,1.4,18.7,8.5,0.9
ET5,S2,2022-10-13T17:15:00Z,4,19.2,0.978,87.65,0.05,15,15,567,194,0.81,1.68,18.6,8.6,0.9
ET5,S2,2022-10-13T17:30:00Z,0,19.2,0.975,87.66,0.06,15,15,532,234,0.49,1.23,18.7,8.7,1
ET5,S2,2022-10-13T17:45:00Z,0,19.2,0.976,87.69,0.05,15,15,505,274,0.46,1.39,18.7,8.7,1
ET5,S2,2022-10-13T18:00:00Z,0,19.2,0.981,87.7,0.04,15,15,522,187,0.73,1.94,18.8,8.8,0.9
ET5,S2,2022-10-13T18:15:00Z,0,19.7,0.965,87.72,0.08,15,15,487,200,1.27,2.81,18.8,8.9,1
ET5,S2,2022-10-13T18:30:00Z,0,20.1,0.937,87.72,0.15,15,14,460,201,2.08,3.71,18.9,9,1
ET5,S2,2022-10-13T18:45:00Z,0,20,0.941,87.74,0.14,15,14,463,183,1.11,3.01,19,9,1.1
ET5,S2,2022-10-13T19:00:00Z,0,19.5,0.968,87.76,0.07,15,15,463,258,0.53,1.66,18.9,8.9,1.1
ET5,S2,2022-10-13T19:15:00Z,0,19.1,0.984,87.77,0.04,15,15,466,335,0.36,0.61,18.8,8.8,1.1
ET5,S2,2022-10-13T19:30:00Z,0,19,0.992,87.79,0.02,15,15,465,163,0.49,1.94,18.8,8.9,1.1
ET5,S2,2022-10-13T19:45:00Z,0,19.4,0.98,87.81,0.04,15,15,517,195,1.29,3.6,18.8,9,1.1
ET5,S2,2022-10-13T20:00:00Z,0,19.8,0.951,87.83,0.11,15,15,494,206,2.14,5.15,18.8,9.1,1
ET5,S2,2022-10-13T20:15:00Z,0,19.4,0.962,87.83,0.09,15,15,489,169,0.89,2.36,18.7,9,1.1
ET5,S2,2022-10-13T20:30:00Z,0,19.1,0.972,87.85,0.06,15,15,483,126,0.9,1.92,18.6,9,1.1
ET5,S2,2022-10-13T20:45:00Z,0,19.4,0.951,87.87,0.11,15,15,477,195,0.66,1.9,18.5,9.1,1.1
ET5,S2,2022-10-13T21:00:00Z,0,18.9,0.967,87.89,0.07,15,15,475,325,0.47,0.87,18.4,9,1.1
ET5,S2,2022-10-13T21:15:00Z,0,18.8,0.98,87.91,0.04,15,15,472,89,0.39,1,18.5,9,1.1
ET5,S2,2022-10-13T21:30:00Z,0,19,0.98,87.91,0.04,15,15,469,265,0.3,0.69,18.6,9,1.1
ET5,S2,2022-10-13T21:45:00Z,0,19,0.984,87.9,0.04,15,15,466,214,0.37,0.96,18.6,9,1.1
ET5,S2,2022-10-13T22:00:00Z,0,19.1,0.981,87.89,0.04,15,15,464,211,0.56,1.69,18.6,9.1,1.1
ET5,S2,2022-10-13T22:15:00Z,0,19.2,0.97,87.88,0.07,15,15,465,261,0.34,1.02,18.6,9.1,1.2
ET5,S2,2022-10-13T22:30:00Z,0,18.8,0.98,87.9,0.04,15,15,464,286,0.36,0.79,18.4,9.1,1.2
ET5,S2,2022-10-13T22:45:00Z,0,18.8,0.984,87.9,0.03,15,15,462,196,0.48,1.3,18.4,9.1,1.1
ET5,S2,2022-10-13T23:00:00Z,0,19,0.967,87.89,0.07,15,13,459,179,1.07,2.33,18.4,9.2,1.1
ET5,S2,2022-10-13T23:15:00Z,0,19.2,0.957,87.89,0.1,15,0,458,180,0.96,2.64,18.4,9.2,1.1
ET5,S2,2022-10-13T23:30:00Z,0,19.3,0.954,87.86,0.1,15,0,458,175,0.25,0.65,18.5,9.1,1.1
ET5,S2,2022-10-13T23:45:00Z,0,19.2,0.956,87.85,0.1,15,0,457,189,1.12,2.19,18.4,9.2,1.1
ET5,S2,2022-10-14T00:00:00Z,0,19.4,0.953,87.85,0.11,15,0,454,202,0.67,1.29,18.6,9.1,1.1
ET5,S2,2022-10-14T00:15:00Z,0,19.6,0.951,87.83,0.11,15,0,454,2,0.34,0.75,18.7,9.1,1.2
ET5,S2,2022-10-14T00:30:00Z,0,19.3,0.959,87.8,0.09,15,0,454,264,0.23,0.78,18.6,9.2,1.2
ET5,S2,2022-10-14T00:45:00Z,0,19.3,0.956,87.78,0.1,15,0,454,204,0.77,1.88,18.6,9.1,1.1
ET5,S2,2022-10-14T01:00:00Z,0,19,0.963,87.76,0.08,15,0,454,30,0.31,1.12,18.4,9.1,1.2
ET5,S2,2022-10-14T01:15:00Z,0,19,0.974,87.75,0.06,15,0,454,163,0.48,1.26,18.5,9.2,1.2
ET5,S2,2022-10-14T01:30:00Z,0,19,0.97,87.75,0.07,15,0,454,153,0.48,1.25,18.5,9.2,1.2
