Tree,Station,Timestamp,MC2_Port1_Wm2SolarRadiation,MC2_Port3_degreeCAirTemperature,MC2_Port3_RHRelativeHumidity,MC2_Port3_kPaAtmosphericPressure,MC2_Port3_kPaVPD,MC2_Port4_minLeafWetness,MC2_Port4_minLeafWetnesshigh,MC2_Port4_WetnessLevel
ET7,S2,2023-05-25T05:45:00Z,9.2,20.6,0.614,87.65,0.94,0,0,445
ET7,S2,2023-05-25T06:00:00Z,16.1,20.8,0.578,87.66,1.03,0,0,444
ET7,S2,2023-05-25T06:15:00Z,36.3,20.8,0.57,87.67,1.06,0,0,444
ET7,S2,2023-05-25T06:30:00Z,84.2,21,0.575,87.68,1.05,0,0,444
ET7,S2,2023-05-25T06:45:00Z,87.9,21.4,0.586,87.68,1.05,0,0,444
ET7,S2,2023-05-25T07:00:00Z,100.7,21.8,0.6,87.69,1.04,0,0,444
ET7,S2,2023-05-25T07:15:00Z,72,22,0.605,87.71,1.05,0,0,444
ET7,S2,2023-05-25T07:30:00Z,105.3,22.3,0.648,87.71,0.95,0,0,445
ET7,S2,2023-05-25T07:45:00Z,124,22.3,0.737,87.72,0.71,0,0,446
ET7,S2,2023-05-25T08:00:00Z,151.8,21.9,0.788,87.72,0.56,0,0,446
ET7,S2,2023-05-25T08:15:00Z,197.2,22,0.812,87.73,0.49,0,0,446
ET7,S2,2023-05-25T08:30:00Z,85,21.8,0.822,87.76,0.46,0,0,447
ET7,S2,2023-05-25T08:45:00Z,107.1,21.7,0.836,87.75,0.43,0,0,447
ET7,S2,2023-05-25T09:00:00Z,230.3,22.1,0.821,87.75,0.48,0,0,446
ET7,S2,2023-05-25T09:15:00Z,205.8,22.6,0.796,87.74,0.56,0,0,446
ET7,S2,2023-05-25T09:30:00Z,182.9,22.7,0.76,87.74,0.66,0,0,446
ET7,S2,2023-05-25T09:45:00Z,235.7,23.1,0.764,87.74,0.66,0,0,446
ET7,S2,2023-05-25T10:00:00Z,287.7,23.6,0.749,87.74,0.73,0,0,446
ET7,S2,2023-05-25T10:15:00Z,155.5,23.4,0.757,87.73,0.7,0,0,446
ET7,S2,2023-05-25T10:30:00Z,139.9,23,0.775,87.74,0.63,0,0,446
ET7,S2,2023-05-25T10:45:00Z,154.9,23.4,0.775,87.74,0.65,0,0,446
ET7,S2,2023-05-25T11:00:00Z,158.8,23.9,0.768,87.75,0.69,0,0,446
ET7,S2,2023-05-25T11:15:00Z,165.2,23.8,0.756,87.73,0.72,0,0,446
ET7,S2,2023-05-25T11:30:00Z,185.5,23.7,0.775,87.73,0.66,0,0,446
ET7,S2,2023-05-25T11:45:00Z,395.5,24.1,0.779,87.73,0.66,0,0,445
ET7,S2,2023-05-25T12:00:00Z,203.2,24.5,0.735,87.72,0.81,0,0,445
ET7,S2,2023-05-25T12:15:00Z,146.9,24.6,0.715,87.7,0.88,0,0,445
ET7,S2,2023-05-25T12:30:00Z,309.4,24.9,0.673,87.67,1.03,0,0,444
ET7,S2,2023-05-25T12:45:00Z,277.6,25.3,0.679,87.64,1.04,0,0,444
ET7,S2,2023-05-25T13:00:00Z,151.1,25.5,0.651,87.62,1.14,0,0,444
ET7,S2,2023-05-25T13:15:00Z,143.6,25.9,0.663,87.6,1.13,0,0,444
ET7,S2,2023-05-25T13:30:00Z,140.1,26.2,0.672,87.6,1.11,0,0,444
ET7,S2,2023-05-25T13:45:00Z,134.4,26,0.676,87.59,1.09,0,0,442
ET7,S2,2023-05-25T14:00:00Z,256.3,25.8,0.67,87.58,1.1,0,0,443
ET7,S2,2023-05-25T14:15:00Z,600,26,0.658,87.56,1.15,0,0,441
ET7,S2,2023-05-25T14:30:00Z,337.8,25.6,0.666,87.55,1.1,0,0,442
ET7,S2,2023-05-25T14:45:00Z,137,25,0.687,87.55,0.99,0,0,444
ET7,S2,2023-05-25T15:00:00Z,134.2,24.5,0.676,87.55,0.99,0,0,444
ET7,S2,2023-05-25T15:15:00Z,133.1,24.8,0.676,87.54,1.01,0,0,443
ET7,S2,2023-05-25T15:30:00Z,118.5,24.7,0.68,87.55,0.99,0,0,443
ET7,S2,2023-05-25T15:45:00Z,245.7,24.8,0.68,87.55,1,0,0,441
ET7,S2,2023-05-25T16:00:00Z,218.4,24.9,0.671,87.54,1.04,0,0,441
ET7,S2,2023-05-25T16:15:00Z,117.2,24.8,0.68,87.55,1,0,0,444
ET7,S2,2023-05-25T16:30:00Z,45.6,23.9,0.704,87.58,0.88,0,0,445
ET7,S2,2023-05-25T16:45:00Z,47.1,23.5,0.732,87.59,0.77,0,0,445
ET7,S2,2023-05-25T17:00:00Z,51.8,23.4,0.751,87.6,0.71,0,0,445
ET7,S2,2023-05-25T17:15:00Z,26.9,23,0.76,87.62,0.68,0,0,446
ET7,S2,2023-05-25T17:30:00Z,13,22.7,0.771,87.65,0.63,0,0,446
ET7,S2,2023-05-25T17:45:00Z,2.4,22.4,0.781,87.66,0.59,0,0,447
ET7,S2,2023-05-25T18:00:00Z,0,22.2,0.796,87.66,0.54,0,0,447
ET7,S2,2023-05-25T18:15:00Z,0,21.8,0.814,87.65,0.49,0,0,447
ET7,S2,2023-05-25T18:30:00Z,0,21.9,0.817,87.66,0.48,0,0,447
ET7,S2,2023-05-25T18:45:00Z,0,21.8,0.824,87.67,0.46,0,0,447
ET7,S2,2023-05-25T19:00:00Z,0,21.6,0.834,87.68,0.43,0,0,448
ET7,S2,2023-05-25T19:15:00Z,0,21.4,0.84,87.67,0.41,0,0,448
ET7,S2,2023-05-25T19:30:00Z,0,21.2,0.855,87.69,0.36,0,0,448
ET7,S2,2023-05-25T19:45:00Z,0,21,0.872,87.74,0.32,0,0,448
ET7,S2,2023-05-25T20:00:00Z,0,20.8,0.879,87.75,0.3,0,0,449
ET7,S2,2023-05-25T20:15:00Z,0,20.6,0.898,87.76,0.25,0,0,449
ET7,S2,2023-05-25T20:30:00Z,0,20.4,0.906,87.77,0.23,6,5,470
ET7,S2,2023-05-25T20:45:00Z,0,20.1,0.921,87.77,0.19,15,15,618
ET7,S2,2023-05-25T21:00:00Z,0,19.7,0.947,87.78,0.12,15,15,562
ET7,S2,2023-05-25T21:15:00Z,0,19.6,0.957,87.78,0.1,15,15,541
ET7,S2,2023-05-25T21:30:00Z,0,19.4,0.961,87.78,0.09,15,15,534
ET7,S2,2023-05-25T21:45:00Z,0,19.3,0.963,87.76,0.08,15,15,503
ET7,S2,2023-05-25T22:00:00Z,0,19.6,0.944,87.77,0.13,15,15,495
ET7,S2,2023-05-25T22:15:00Z,0,19.8,0.939,87.75,0.14,15,15,480
ET7,S2,2023-05-25T22:30:00Z,0,19.9,0.928,87.77,0.17,15,15,486
ET7,S2,2023-05-25T22:45:00Z,0,19.6,0.937,87.78,0.14,15,15,477
ET7,S2,2023-05-25T23:00:00Z,0,19.6,0.94,87.77,0.14,15,15,470
ET7,S2,2023-05-25T23:15:00Z,0,19.5,0.943,87.76,0.13,15,15,465
ET7,S2,2023-05-25T23:30:00Z,0,19.4,0.941,87.76,0.13,15,15,463
ET7,S2,2023-05-25T23:45:00Z,0,19.2,0.944,87.75,0.12,15,15,461
ET7,S2,2023-05-26T00:00:00Z,0,19.2,0.946,87.73,0.12,15,8,459
ET7,S2,2023-05-26T00:15:00Z,0,19.5,0.932,87.74,0.15,15,0,455
ET7,S2,2023-05-26T00:30:00Z,0,19.6,0.92,87.74,0.18,15,0,455
ET7,S2,2023-05-26T00:45:00Z,0,19.2,0.934,87.74,0.15,15,0,452
ET7,S2,2023-05-26T01:00:00Z,0,19.6,0.918,87.71,0.19,15,0,450
ET7,S2,2023-05-26T01:15:00Z,0,20.1,0.897,87.7,0.24,15,0,450
ET7,S2,2023-05-26T01:30:00Z,0,20,0.907,87.68,0.22,15,0,450
ET7,S2,2023-05-26T01:45:00Z,0,20.2,0.897,87.66,0.24,15,0,450
ET7,S2,2023-05-26T02:00:00Z,0,20.2,0.886,87.67,0.27,15,0,451
ET7,S2,2023-05-26T02:15:00Z,0,19.5,0.909,87.65,0.21,15,0,451
ET7,S2,2023-05-26T02:30:00Z,0,19,0.928,87.64,0.16,15,0,451
ET7,S2,2023-05-26T02:45:00Z,0,19.2,0.925,87.64,0.17,15,0,451
ET7,S2,2023-05-26T03:00:00Z,0,18.9,0.928,87.65,0.16,15,0,451
ET7,S2,2023-05-26T03:15:00Z,0,18.9,0.921,87.66,0.17,15,0,451
ET7,S2,2023-05-26T03:30:00Z,0,19.2,0.917,87.68,0.18,15,0,451
ET7,S2,2023-05-26T03:45:00Z,0,19.5,0.916,87.69,0.19,15,0,451
ET7,S2,2023-05-26T04:00:00Z,0,19.6,0.917,87.71,0.19,15,0,451
ET7,S2,2023-05-26T04:15:00Z,0,19.3,0.924,87.71,0.17,15,0,451
ET7,S2,2023-05-26T04:30:00Z,0,19.4,0.93,87.74,0.16,15,0,451
ET7,S2,2023-05-26T04:45:00Z,0,19.5,0.93,87.74,0.16,15,0,451
ET7,S2,2023-05-26T05:00:00Z,0,19.4,0.931,87.74,0.16,15,0,451
ET7,S2,2023-05-26T05:15:00Z,0,19.5,0.928,87.76,0.16,15,0,451
ET7,S2,2023-05-26T05:30:00Z,0.7,19.4,0.929,87.77,0.16,15,0,451
ET7,S2,2023-05-26T05:45:00Z,12.1,19.4,0.931,87.76,0.16,15,0,451
ET7,S2,2023-05-26T06:00:00Z,18.9,19.6,0.927,87.76,0.17,15,0,451
ET7,S2,2023-05-26T06:15:00Z,20.9,19.6,0.926,87.77,0.17,15,0,451
ET7,S2,2023-05-26T06:30:00Z,38.1,19.7,0.93,87.79,0.16,15,0,451
ET7,S2,2023-05-26T06:45:00Z,78,19.8,0.936,87.8,0.15,15,0,451
ET7,S2,2023-05-26T07:00:00Z,38.3,19.7,0.948,87.81,0.12,15,0,451
ET7,S2,2023-05-26T07:15:00Z,34.6,19.4,0.956,87.82,0.1,15,0,451
ET7,S2,2023-05-26T07:30:00Z,74.2,19.4,0.964,87.84,0.08,15,0,451
ET7,S2,2023-05-26T07:45:00Z,127.3,19.9,0.969,87.84,0.07,15,0,450
ET7,S2,2023-05-26T08:00:00Z,139.5,20.5,0.945,87.84,0.13,15,0,450
ET7,S2,2023-05-26T08:15:00Z,119.6,20.7,0.932,87.85,0.17,15,0,450
ET7,S2,2023-05-26T08:30:00Z,82.9,20.5,0.935,87.86,0.16,15,0,450
ET7,S2,2023-05-26T08:45:00Z,115,20.5,0.937,87.86,0.15,15,0,450
ET7,S2,2023-05-26T09:00:00Z,231.6,21.2,0.923,87.84,0.19,3,0,449
ET7,S2,2023-05-26T09:15:00Z,158.4,21.8,0.895,87.83,0.27,0,0,449
ET7,S2,2023-05-26T09:30:00Z,160.9,22,0.881,87.84,0.32,0,0,448
ET7,S2,2023-05-26T09:45:00Z,219.5,21.9,0.88,87.84,0.32,0,0,449
ET7,S2,2023-05-26T10:00:00Z,189.1,21.8,0.888,87.83,0.29,0,0,448
ET7,S2,2023-05-26T10:15:00Z,138.6,22,0.882,87.84,0.31,0,0,449
ET7,S2,2023-05-26T10:30:00Z,168.8,22,0.863,87.85,0.36,0,0,448
ET7,S2,2023-05-26T10:45:00Z,198.3,22.6,0.836,87.86,0.45,0,0,448
ET7,S2,2023-05-26T11:00:00Z,139,22,0.836,87.86,0.43,0,0,448
ET7,S2,2023-05-26T11:15:00Z,167.7,21.9,0.833,87.85,0.44,0,0,448
ET7,S2,2023-05-26T11:30:00Z,213,22.3,0.824,87.86,0.47,0,0,447
ET7,S2,2023-05-26T11:45:00Z,193,22.4,0.807,87.84,0.52,0,0,447
ET7,S2,2023-05-26T12:00:00Z,152.2,22.6,0.814,87.85,0.51,0,0,447
ET7,S2,2023-05-26T12:15:00Z,199,23,0.809,87.86,0.54,0,0,447
ET7,S2,2023-05-26T12:30:00Z,176.7,23.2,0.801,87.84,0.57,0,0,447
ET7,S2,2023-05-26T12:45:00Z,256.3,23.2,0.791,87.82,0.6,0,0,446
ET7,S2,2023-05-26T13:00:00Z,229.1,23.8,0.769,87.8,0.68,0,0,446
ET7,S2,2023-05-26T13:15:00Z,145.9,24,0.779,87.78,0.66,0,0,447
ET7,S2,2023-05-26T13:30:00Z,129.1,23.5,0.809,87.77,0.55,0,0,447
ET7,S2,2023-05-26T13:45:00Z,125.2,23.3,0.804,87.74,0.56,0,0,447
ET7,S2,2023-05-26T14:00:00Z,124.3,23.2,0.817,87.7,0.52,0,0,447
ET7,S2,2023-05-26T14:15:00Z,127.1,23,0.831,87.68,0.47,0,0,447
ET7,S2,2023-05-26T14:30:00Z,125.6,22.6,0.806,87.67,0.53,0,0,447
ET7,S2,2023-05-26T14:45:00Z,153.8,23.2,0.795,87.65,0.58,0,0,446
ET7,S2,2023-05-26T15:00:00Z,149.4,23.7,0.754,87.64,0.72,0,0,446
ET7,S2,2023-05-26T15:15:00Z,167.9,24.2,0.702,87.63,0.9,0,0,445
ET7,S2,2023-05-26T15:30:00Z,151.2,24.2,0.705,87.63,0.89,0,0,445
ET7,S2,2023-05-26T15:45:00Z,101.6,23.5,0.748,87.64,0.73,0,0,446
ET7,S2,2023-05-26T16:00:00Z,80.6,23.4,0.765,87.65,0.67,0,0,446
ET7,S2,2023-05-26T16:15:00Z,60.6,22.9,0.779,87.65,0.62,0,0,447
ET7,S2,2023-05-26T16:30:00Z,101.4,22.7,0.787,87.66,0.59,0,0,446
ET7,S2,2023-05-26T16:45:00Z,83.1,22.8,0.791,87.66,0.58,0,0,447
ET7,S2,2023-05-26T17:00:00Z,45.4,22.4,0.826,87.7,0.47,0,0,447
ET7,S2,2023-05-26T17:15:00Z,30.4,22.1,0.839,87.69,0.43,0,0,448
ET7,S2,2023-05-26T17:30:00Z,15.2,21.6,0.848,87.7,0.39,0,0,448
ET7,S2,2023-05-26T17:45:00Z,4.2,21.3,0.85,87.75,0.38,0,0,449
ET7,S2,2023-05-26T18:00:00Z,0,20.8,0.87,87.75,0.32,0,0,449
ET7,S2,2023-05-26T18:15:00Z,0,20.9,0.871,87.75,0.32,0,0,449
ET7,S2,2023-05-26T18:30:00Z,0,21,0.862,87.78,0.34,0,0,449
ET7,S2,2023-05-26T18:45:00Z,0,20.6,0.868,87.81,0.32,0,0,449
ET7,S2,2023-05-26T19:00:00Z,0,20.5,0.861,87.83,0.34,0,0,449
ET7,S2,2023-05-26T19:15:00Z,0,20.4,0.861,87.85,0.33,0,0,449
ET7,S2,2023-05-26T19:30:00Z,0,20.4,0.86,87.87,0.33,0,0,449
ET7,S2,2023-05-26T19:45:00Z,0,20.6,0.863,87.87,0.33,0,0,449
ET7,S2,2023-05-26T20:00:00Z,0,20.6,0.866,87.87,0.32,0,0,449
ET7,S2,2023-05-26T20:15:00Z,0,20.2,0.88,87.88,0.28,0,0,449
ET7,S2,2023-05-26T20:30:00Z,0,20.1,0.887,87.9,0.27,0,0,449
ET7,S2,2023-05-26T20:45:00Z,0,20,0.889,87.91,0.26,0,0,450
ET7,S2,2023-05-26T21:00:00Z,0,20,0.88,87.92,0.28,0,0,449
ET7,S2,2023-05-26T21:15:00Z,0,19.8,0.893,87.92,0.25,5,0,450
ET7,S2,2023-05-26T21:30:00Z,0,19.7,0.907,87.92,0.21,14,0,450
ET7,S2,2023-05-26T21:45:00Z,0,19.7,0.904,87.92,0.22,10,0,450
ET7,S2,2023-05-26T22:00:00Z,0,19.5,0.901,87.93,0.22,9,0,450
ET7,S2,2023-05-26T22:15:00Z,0,19.2,0.894,87.94,0.23,6,0,450
ET7,S2,2023-05-26T22:30:00Z,0,19.2,0.877,87.95,0.27,0,0,449
ET7,S2,2023-05-26T22:45:00Z,0,19.3,0.872,87.95,0.28,0,0,449
ET7,S2,2023-05-26T23:00:00Z,0,19.3,0.873,87.92,0.28,0,0,449
ET7,S2,2023-05-26T23:15:00Z,0,19.4,0.885,87.91,0.26,0,0,450
ET7,S2,2023-05-26T23:30:00Z,0,19.2,0.888,87.89,0.25,0,0,450
ET7,S2,2023-05-26T23:45:00Z,0,19.3,0.88,87.87,0.27,0,0,449
ET7,S2,2023-05-27T00:00:00Z,0,19.6,0.867,87.85,0.3,0,0,449
ET7,S2,2023-05-27T00:15:00Z,0,19.5,0.864,87.83,0.31,0,0,449
ET7,S2,2023-05-27T00:30:00Z,0,20,0.832,87.81,0.39,0,0,449
ET7,S2,2023-05-27T00:45:00Z,0,19.5,0.851,87.8,0.34,0,0,449
ET7,S2,2023-05-27T01:00:00Z,0,19.3,0.855,87.77,0.32,0,0,449
ET7,S2,2023-05-27T01:15:00Z,0,19.5,0.829,87.74,0.39,0,0,448
ET7,S2,2023-05-27T01:30:00Z,0,19.7,0.808,87.73,0.44,0,0,448
ET7,S2,2023-05-27T01:45:00Z,0,20.1,0.77,87.72,0.54,0,0,448
ET7,S2,2023-05-27T02:00:00Z,0,20.7,0.742,87.72,0.63,0,0,447
ET7,S2,2023-05-27T02:15:00Z,0,21.2,0.712,87.72,0.73,0,0,447
ET7,S2,2023-05-27T02:30:00Z,0,21.2,0.713,87.74,0.72,0,0,447
ET7,S2,2023-05-27T02:45:00Z,0,21.3,0.703,87.77,0.75,0,0,447
ET7,S2,2023-05-27T03:00:00Z,0,21.1,0.709,87.79,0.73,0,0,447
ET7,S2,2023-05-27T03:15:00Z,0,20.9,0.727,87.8,0.67,0,0,447
ET7,S2,2023-05-27T03:30:00Z,0,20.7,0.75,87.81,0.61,0,0,447
ET7,S2,2023-05-27T03:45:00Z,0,20.4,0.774,87.81,0.54,0,0,447
ET7,S2,2023-05-27T04:00:00Z,0,20.2,0.804,87.82,0.46,0,0,448
ET7,S2,2023-05-27T04:15:00Z,0,19.9,0.823,87.82,0.41,0,0,448
ET7,S2,2023-05-27T04:30:00Z,0,19.7,0.832,87.81,0.39,0,0,448
ET7,S2,2023-05-27T04:45:00Z,0,20,0.803,87.82,0.46,0,0,448
ET7,S2,2023-05-27T05:00:00Z,0,19.8,0.805,87.83,0.45,0,0,448
ET7,S2,2023-05-27T05:15:00Z,0,19.5,0.811,87.82,0.43,0,0,448
ET7,S2,2023-05-27T05:30:00Z,2.6,19.6,0.802,87.83,0.45,0,0,448
ET7,S2,2023-05-27T05:45:00Z,15.2,20.2,0.767,87.84,0.55,0,0,447
ET7,S2,2023-05-27T06:00:00Z,44.5,20.6,0.74,87.84,0.63,0,0,447
ET7,S2,2023-05-27T06:15:00Z,91.4,20.6,0.748,87.84,0.61,0,0,447
ET7,S2,2023-05-27T06:30:00Z,148.7,21,0.753,87.86,0.61,0,0,446
ET7,S2,2023-05-27T06:45:00Z,115.5,21,0.767,87.87,0.58,0,0,447
ET7,S2,2023-05-27T07:00:00Z,131.3,21.7,0.76,87.88,0.62,0,0,447
ET7,S2,2023-05-27T07:15:00Z,43,22,0.744,87.9,0.67,0,0,447
ET7,S2,2023-05-27T07:30:00Z,52.4,22,0.73,87.9,0.72,0,0,446
ET7,S2,2023-05-27T07:45:00Z,117.4,21.8,0.723,87.92,0.72,0,0,446
ET7,S2,2023-05-27T08:00:00Z,84.2,21.8,0.737,87.94,0.69,0,0,447
ET7,S2,2023-05-27T08:15:00Z,99.8,22,0.734,87.95,0.7,0,0,447
ET7,S2,2023-05-27T08:30:00Z,122.9,22.3,0.727,87.96,0.73,0,0,446
ET7,S2,2023-05-27T08:45:00Z,148.3,23,0.723,87.97,0.78,0,0,446
ET7,S2,2023-05-27T09:00:00Z,161.9,23,0.75,87.99,0.7,0,0,446
ET7,S2,2023-05-27T09:15:00Z,174,23.1,0.743,88.01,0.72,0,0,446
ET7,S2,2023-05-27T09:30:00Z,204.2,23.1,0.743,88.02,0.73,0,0,446
ET7,S2,2023-05-27T09:45:00Z,204.5,23.2,0.726,88.02,0.78,0,0,446
ET7,S2,2023-05-27T10:00:00Z,190.2,22.9,0.755,88.01,0.68,0,0,446
ET7,S2,2023-05-27T10:15:00Z,147,22.9,0.761,88.01,0.67,0,0,446
ET7,S2,2023-05-27T10:30:00Z,168.3,22.7,0.785,88,0.59,0,0,446
ET7,S2,2023-05-27T10:45:00Z,173.6,22.9,0.794,87.99,0.58,0,0,446
ET7,S2,2023-05-27T11:00:00Z,186.6,23.1,0.799,87.98,0.57,0,0,446
ET7,S2,2023-05-27T11:15:00Z,191.2,23.1,0.809,87.97,0.54,0,0,446
ET7,S2,2023-05-27T11:30:00Z,278.7,23.5,0.811,87.95,0.55,0,0,446
ET7,S2,2023-05-27T11:45:00Z,366.6,24.4,0.776,87.93,0.68,0,0,446
ET7,S2,2023-05-27T12:00:00Z,229.4,24.3,0.77,87.92,0.7,0,0,446
ET7,S2,2023-05-27T12:15:00Z,198.7,24.5,0.759,87.91,0.74,0,0,446
ET7,S2,2023-05-27T12:30:00Z,142.8,23.7,0.779,87.91,0.65,0,0,446
ET7,S2,2023-05-27T12:45:00Z,81.1,23,0.79,87.89,0.59,0,0,447
ET7,S2,2023-05-27T13:00:00Z,88.3,22.6,0.794,87.88,0.57,0,0,447
ET7,S2,2023-05-27T13:15:00Z,103.1,22.7,0.793,87.88,0.57,0,0,447
ET7,S2,2023-05-27T13:30:00Z,93.6,22.8,0.804,87.88,0.54,0,0,447
ET7,S2,2023-05-27T13:45:00Z,113,22.6,0.803,87.88,0.54,0,0,447
ET7,S2,2023-05-27T14:00:00Z,195.6,22.9,0.806,87.87,0.54,0,0,446
ET7,S2,2023-05-27T14:15:00Z,255.8,23.6,0.797,87.85,0.59,0,0,446
ET7,S2,2023-05-27T14:30:00Z,168.8,23.2,0.809,87.84,0.54,0,0,446
ET7,S2,2023-05-27T14:45:00Z,102.2,23.2,0.807,87.83,0.55,0,0,447
ET7,S2,2023-05-27T15:00:00Z,50,22.4,0.825,87.8,0.47,0,0,447
ET7,S2,2023-05-27T15:15:00Z,55.7,22,0.833,87.81,0.44,0,0,447
ET7,S2,2023-05-27T15:30:00Z,47.8,21.9,0.825,87.81,0.46,0,0,447
ET7,S2,2023-05-27T15:45:00Z,69.6,22.1,0.809,87.79,0.51,0,0,447
ET7,S2,2023-05-27T16:00:00Z,85.3,22.5,0.827,87.79,0.47,0,0,447
ET7,S2,2023-05-27T16:15:00Z,18.1,21.9,0.862,87.82,0.36,0,0,448
ET7,S2,2023-05-27T16:30:00Z,13.4,21.3,0.878,87.84,0.31,0,0,449
ET7,S2,2023-05-27T16:45:00Z,7.1,21,0.882,87.86,0.29,0,0,449
ET7,S2,2023-05-27T17:00:00Z,10.8,20.6,0.885,87.86,0.28,0,0,449
ET7,S2,2023-05-27T17:15:00Z,11.4,20.4,0.879,87.86,0.29,0,0,449
ET7,S2,2023-05-27T17:30:00Z,7.9,20.2,0.871,87.88,0.3,0,0,449
ET7,S2,2023-05-27T17:45:00Z,1.1,20.2,0.848,87.9,0.36,0,0,449
ET7,S2,2023-05-27T18:00:00Z,0,20.2,0.849,87.91,0.36,0,0,449
ET7,S2,2023-05-27T18:15:00Z,0,20,0.864,87.93,0.32,0,0,449
ET7,S2,2023-05-27T18:30:00Z,0,20.1,0.86,87.94,0.33,0,0,449
ET7,S2,2023-05-27T18:45:00Z,0,20.3,0.833,87.95,0.4,0,0,448
ET7,S2,2023-05-27T19:00:00Z,0,20.2,0.83,87.96,0.4,0,0,448
ET7,S2,2023-05-27T19:15:00Z,0,20.2,0.818,87.99,0.43,0,0,448
ET7,S2,2023-05-27T19:30:00Z,0,20.2,0.816,88,0.44,0,0,448
ET7,S2,2023-05-27T19:45:00Z,0,20.5,0.802,88,0.48,0,0,448
ET7,S2,2023-05-27T20:00:00Z,0,20.7,0.787,88,0.52,0,0,448
ET7,S2,2023-05-27T20:15:00Z,0,20.8,0.772,88.01,0.56,0,0,447
ET7,S2,2023-05-27T20:30:00Z,0,21,0.745,88.01,0.63,0,0,447
ET7,S2,2023-05-27T20:45:00Z,0,20.9,0.72,88.01,0.69,0,0,447
ET7,S2,2023-05-27T21:00:00Z,0,21,0.711,88.02,0.72,0,0,447
ET7,S2,2023-05-27T21:15:00Z,0,20.7,0.722,88.02,0.68,0,0,447
ET7,S2,2023-05-27T21:30:00Z,0,20.6,0.732,88.02,0.65,0,0,447
ET7,S2,2023-05-27T21:45:00Z,0,20.4,0.745,88.02,0.61,0,0,447
ET7,S2,2023-05-27T22:00:00Z,0,20.4,0.74,88.02,0.62,0,0,447
ET7,S2,2023-05-27T22:15:00Z,0,20.6,0.728,88.03,0.66,0,0,447
ET7,S2,2023-05-27T22:30:00Z,0,20.5,0.731,88.03,0.65,0,0,447
ET7,S2,2023-05-27T22:45:00Z,0,20.6,0.727,88.03,0.66,0,0,447
ET7,S2,2023-05-27T23:00:00Z,0,20.5,0.726,88.01,0.66,0,0,447
ET7,S2,2023-05-27T23:15:00Z,0,20.5,0.731,88,0.65,0,0,447
ET7,S2,2023-05-27T23:30:00Z,0,20,0.763,87.99,0.55,0,0,447
ET7,S2,2023-05-27T23:45:00Z,0,19.8,0.794,87.96,0.48,0,0,447
ET7,S2,2023-05-28T00:00:00Z,0,19.8,0.803,87.94,0.45,0,0,447
ET7,S2,2023-05-28T00:15:00Z,0,19.9,0.79,87.92,0.49,0,0,447
ET7,S2,2023-05-28T00:30:00Z,0,20.1,0.762,87.91,0.56,0,0,447
ET7,S2,2023-05-28T00:45:00Z,0,20.4,0.731,87.89,0.64,0,0,447
ET7,S2,2023-05-28T01:00:00Z,0,20.5,0.717,87.88,0.68,0,0,447
ET7,S2,2023-05-28T01:15:00Z,0,20.3,0.714,87.87,0.68,0,0,447
ET7,S2,2023-05-28T01:30:00Z,0,20.5,0.695,87.86,0.74,0,0,446
ET7,S2,2023-05-28T01:45:00Z,0,20.6,0.684,87.85,0.76,0,0,446
ET7,S2,2023-05-28T02:00:00Z,0,20.6,0.661,87.84,0.82,0,0,446
ET7,S2,2023-05-28T02:15:00Z,0,20.8,0.632,87.83,0.91,0,0,446
ET7,S2,2023-05-28T02:30:00Z,0,20.9,0.636,87.83,0.9,0,0,446
ET7,S2,2023-05-28T02:45:00Z,0,20.7,0.647,87.83,0.86,0,0,446
ET7,S2,2023-05-28T03:00:00Z,0,20.8,0.628,87.82,0.91,0,0,445
ET7,S2,2023-05-28T03:15:00Z,0,21,0.608,87.83,0.97,0,0,445
ET7,S2,2023-05-28T03:30:00Z,0,21,0.601,87.83,0.99,0,0,445
ET7,S2,2023-05-28T03:45:00Z,0,21.1,0.587,87.84,1.03,0,0,445
ET7,S2,2023-05-28T04:00:00Z,0,21,0.586,87.85,1.03,0,0,445
ET7,S2,2023-05-28T04:15:00Z,0,20.8,0.584,87.86,1.02,0,0,445
ET7,S2,2023-05-28T04:30:00Z,0,20.8,0.59,87.87,1.01,0,0,445
ET7,S2,2023-05-28T04:45:00Z,0,20.5,0.609,87.89,0.94,0,0,445
ET7,S2,2023-05-28T05:00:00Z,0,20.5,0.609,87.89,0.94,0,0,445
ET7,S2,2023-05-28T05:15:00Z,0,19.8,0.669,87.92,0.76,0,0,446
ET7,S2,2023-05-28T05:30:00Z,1.3,19.1,0.737,87.93,0.58,0,0,446
ET7,S2,2023-05-28T05:45:00Z,10.8,19,0.775,87.93,0.49,0,0,447
ET7,S2,2023-05-28T06:00:00Z,20.7,18.8,0.807,87.95,0.42,0,0,447
ET7,S2,2023-05-28T06:15:00Z,77.5,18.8,0.829,87.96,0.37,0,0,447
ET7,S2,2023-05-28T06:30:00Z,118.7,19.6,0.789,87.96,0.48,0,0,447
ET7,S2,2023-05-28T06:45:00Z,100.2,20.1,0.769,87.97,0.54,0,0,447
ET7,S2,2023-05-28T07:00:00Z,134,20.4,0.778,87.96,0.53,0,0,447
ET7,S2,2023-05-28T07:15:00Z,49.8,20.5,0.792,87.97,0.5,0,0,447
ET7,S2,2023-05-28T07:30:00Z,63.5,20.8,0.793,87.98,0.51,0,0,447
