z6-15979,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 1,Port 1,Port 1,Port 7,Port 7,Port 8,Port 8
Records: 1728,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/18/2023 3:15,0,0,0,0,276,0.4,0.73,17.7,0.996,85.92,2,-0.3,0,17.5,#N/A,#N/A,#N/A,100,7834,85.82,17.3
11/18/2023 3:30,0,0,0,0,321,0.44,0.77,17.9,0.971,85.93,2,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7833,85.82,17.1
11/18/2023 3:45,0,0,0,0,276,0.72,1.63,17.6,0.989,85.94,2,-0.3,0,17.3,#N/A,#N/A,#N/A,100,7830,85.83,17.1
11/18/2023 4:00,0,0,0,0,250,0.72,1.15,17.7,0.982,85.95,2,-0.3,0,17.2,#N/A,#N/A,#N/A,100,7830,85.85,17.1
11/18/2023 4:15,0,0,0,0,268,0.67,1.21,17.4,0.994,85.96,2,-0.3,0,17.2,#N/A,#N/A,#N/A,100,7828,85.86,17
11/18/2023 4:30,0,0,0,0,252,0.64,1.03,17.2,0.995,85.97,2,-0.3,0,17,#N/A,#N/A,#N/A,100,7827,85.86,16.8
11/18/2023 4:45,0,0,0,0,273,0.67,1.21,17.1,0.996,85.98,2,-0.4,0,16.9,#N/A,#N/A,#N/A,100,7824,85.88,16.9
11/18/2023 5:00,0,0,0,0,245,0.41,0.86,17,0.998,86,2,-0.4,0,16.9,#N/A,#N/A,#N/A,100,7824,85.9,16.9
11/18/2023 5:15,0,0,0,0,215,0.6,1.31,17.4,0.988,86.01,2.1,-0.3,0,17,#N/A,#N/A,#N/A,100,7824,85.9,17.1
11/18/2023 5:30,0,0,0,0,231,0.48,0.89,17.5,0.993,86.01,2.1,-0.3,0,17.2,#N/A,#N/A,#N/A,100,7822,85.91,17.2
11/18/2023 5:45,2.9,0,0,0,295,0.75,1.01,17.5,0.999,86.02,2.1,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7820,85.91,17.3
11/18/2023 6:00,14.3,0,0,0,257,0.62,1.23,17.5,1,86.03,2,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7817,85.92,17.3
11/18/2023 6:15,30.9,0,0,0,249,0.53,1.12,17.6,0.999,86.04,2.1,-0.4,0,17.5,#N/A,#N/A,#N/A,100,7818,85.94,17.4
11/18/2023 6:30,53.6,0,0,0,207,0.84,1.82,17.9,0.996,86.05,2,-0.3,0,17.7,#N/A,#N/A,#N/A,100,7816,85.94,17.7
11/18/2023 6:45,90.9,0,0,0,299,0.64,1.29,18.1,1,86.05,2.1,-0.3,0,18.2,#N/A,#N/A,#N/A,100,7819,85.96,18
11/18/2023 7:00,94.1,0,0,0,295,0.62,1.06,18.4,0.999,86.07,2.1,-0.4,0,18.6,#N/A,#N/A,#N/A,100,7814,85.98,18.5
11/18/2023 7:15,111.4,0,0,0,296,0.65,1.3,18.7,0.998,86.09,2,-0.3,0,19,#N/A,#N/A,#N/A,100,7817,85.99,18.8
11/18/2023 7:30,153.7,0,0,0,330,0.56,1.07,18.8,0.994,86.11,2.1,-0.4,0,19.4,#N/A,#N/A,#N/A,100,7816,86,19.4
11/18/2023 7:45,174.3,0,0,0,321,1.34,2.22,19.3,1.001,86.11,2.1,-0.3,0,20,#N/A,#N/A,#N/A,100,7822,86.02,20
11/18/2023 8:00,205.7,0,0,0,314,0.8,1.67,19.3,0.998,86.12,2.2,-0.3,0,20.5,#N/A,#N/A,#N/A,100,7827,86.03,20.6
11/18/2023 8:15,434.1,0,0,0,353,1.11,1.86,19.9,0.996,86.11,2.1,-0.4,0,21.9,#N/A,#N/A,#N/A,100,7846,86.03,21.5
11/18/2023 8:30,390.5,0,0,0,311,1.19,2,20.5,1,86.11,2.2,-0.3,0,24.1,#N/A,#N/A,#N/A,100,7807,86.02,23.5
11/18/2023 8:45,341.7,0.017,0,0,1,1.32,2.7,20,0.998,86.13,2.1,-0.4,1,23.5,#N/A,#N/A,#N/A,100,7852,86.03,24.3
11/18/2023 9:00,248.9,0,0,0,22,1.63,2.94,19.4,1.002,86.15,2.2,-0.4,0,22.3,#N/A,#N/A,#N/A,100,7849,86.04,23.8
11/18/2023 9:15,394.3,0,0,0,4,1.7,2.66,19.3,1.005,86.15,2.1,-0.3,0,21.8,#N/A,#N/A,#N/A,100,7858,86.05,23.2
11/18/2023 9:30,155.9,0,0,0,13,1.45,2.95,19.2,0.998,86.16,2.1,-0.4,0,21.4,#N/A,#N/A,#N/A,100,7858,86.05,22.9
11/18/2023 9:45,131.3,0.426,0,0,346,1.16,2.24,19.2,0.998,86.17,2.1,-0.3,5.1,20.6,#N/A,#N/A,#N/A,100,7853,86.06,22
11/18/2023 10:00,225.1,0.562,0,0,343,1.1,1.58,19.1,1.003,86.16,2.1,-0.3,5.1,20.5,#N/A,#N/A,#N/A,100,7857,86.05,21.4
11/18/2023 10:15,325.5,0,0,0,334,1.12,2.36,19.5,0.999,86.14,2.1,-0.3,0,20.9,#N/A,#N/A,#N/A,100,7862,86.03,21.5
11/18/2023 10:30,340.4,0,0,0,346,1.67,3.01,19.4,1.003,86.11,2.1,-0.3,0,21.7,#N/A,#N/A,#N/A,100,7865,86.02,21.9
11/18/2023 10:45,450.1,0,0,0,1,1.78,3.01,19.6,0.997,86.09,2.1,-0.4,0,22,#N/A,#N/A,#N/A,100,7869,85.99,22.3
11/18/2023 11:00,192.7,0,0,0,25,1.24,2.77,19.3,1.001,86.09,2.1,-0.4,0,21.4,#N/A,#N/A,#N/A,100,7871,85.98,22.3
11/18/2023 11:15,267.7,0,0,0,345,1.12,2.06,19.5,0.999,86.06,2.1,-0.3,0,21.3,#N/A,#N/A,#N/A,100,7873,85.96,22.2
11/18/2023 11:30,307.3,0.306,0,0,8,1.2,2.07,19.5,0.999,86.05,2.1,-0.4,4.1,21.4,#N/A,#N/A,#N/A,100,7878,85.94,22.4
11/18/2023 11:45,316.5,0,0,0,352,1.42,2.79,19.6,1,86.02,2.1,-0.4,0,21.6,#N/A,#N/A,#N/A,100,7882,85.91,22.4
11/18/2023 12:00,149.7,0,0,0,18,1.48,2.85,19.7,0.999,86,2.1,-0.4,0,21.2,#N/A,#N/A,#N/A,100,7880,85.89,22.2
11/18/2023 12:15,85,0.034,0,0,359,1.27,3.02,19.3,1.001,85.98,2.1,-0.3,1,20.6,#N/A,#N/A,#N/A,100,7877,85.87,21.6
11/18/2023 12:30,151.5,0.17,0,0,19,1,2.95,19.2,1,85.96,2.1,-0.3,2,20.2,#N/A,#N/A,#N/A,100,7876,85.85,21.2
11/18/2023 12:45,81.5,0.068,0,0,358,1.16,2.89,19.1,1.002,85.94,2.1,-0.4,1,19.9,#N/A,#N/A,#N/A,100,7872,85.83,20.7
11/18/2023 13:00,82.7,0.477,0,0,350,1.61,3.53,18.9,0.999,85.92,2,-0.3,7.1,19.6,#N/A,#N/A,#N/A,100,7872,85.81,20.2
11/18/2023 13:15,132.5,0.136,0,0,351,1.58,3.13,18.8,0.996,85.9,2.1,-0.3,1,19.4,#N/A,#N/A,#N/A,100,7870,85.79,19.9
11/18/2023 13:30,105.8,0.051,0,0,328,1.58,3.31,19,0.999,85.88,2,-0.4,1,19.6,#N/A,#N/A,#N/A,100,7869,85.78,19.9
11/18/2023 13:45,63,1.243,0,0,346,1.61,2.98,19,0.999,85.87,2.1,-0.3,16.3,19.5,#N/A,#N/A,#N/A,100,7870,85.77,19.7
11/18/2023 14:00,67.8,2.362,0,0,327,1.48,3.18,18.9,1,85.86,2,-0.4,19.4,19.3,#N/A,#N/A,#N/A,100,7863,85.76,19.5
11/18/2023 14:15,78.4,3.417,0,0,47,0.83,2.67,18.7,1.001,85.85,2.1,-0.3,25.5,19.3,#N/A,#N/A,#N/A,100,7862,85.75,19.5
11/18/2023 14:30,79.7,1.97,0,0,266,0.49,1.74,18.7,1.001,85.84,2.1,-0.3,21.4,19.1,#N/A,#N/A,#N/A,100,7858,85.74,19.4
11/18/2023 14:45,92.9,3.23,0,0,310,0.92,1.6,18.8,0.995,85.85,2,-0.3,18.4,19.2,#N/A,#N/A,#N/A,100,7859,85.75,19.5
11/18/2023 15:00,79.3,1.783,0,0,311,1.14,1.85,18.9,1,85.85,2.1,-0.3,15.3,19.3,#N/A,#N/A,#N/A,100,7856,85.75,19.5
11/18/2023 15:15,79.9,1.498,0,0,304,0.87,1.9,18.9,1.001,85.84,2,-0.4,12.2,19.3,#N/A,#N/A,#N/A,100,7855,85.74,19.5
11/18/2023 15:30,73.2,0.034,0,0,309,1,1.61,18.9,1.001,85.84,2.1,-0.3,1,19.3,#N/A,#N/A,#N/A,100,7852,85.74,19.5
11/18/2023 15:45,69.9,0,0,0,287,0.88,1.9,18.8,1.002,85.84,2.1,-0.4,0,19.2,#N/A,#N/A,#N/A,100,7849,85.73,19.4
11/18/2023 16:00,40,0,1,27,306,0.99,1.74,18.8,0.999,85.86,2.1,-0.3,0,19,#N/A,#N/A,#N/A,100,7849,85.75,19.3
11/18/2023 16:15,26.9,0,1,20,320,1.37,1.81,18.8,1,85.89,2.1,-0.3,0,18.9,#N/A,#N/A,#N/A,100,7846,85.78,19.2
11/18/2023 16:30,11.9,0,0,0,317,1.18,1.71,18.7,1,85.9,2,-0.4,0,18.8,#N/A,#N/A,#N/A,100,7846,85.79,19.1
11/18/2023 16:45,2.4,2.77,0,0,311,1.07,1.63,18.7,0.999,85.91,2,-0.4,49,18.8,#N/A,#N/A,#N/A,100,7843,85.81,19
11/18/2023 17:00,1.5,10.183,0,0,312,1.31,1.82,18.6,1.001,85.93,2,-0.3,57.1,18.7,#N/A,#N/A,#N/A,100,7842,85.82,18.8
11/18/2023 17:15,0.1,7.294,0,0,316,1.08,1.82,18.5,0.999,85.94,2,-0.3,52,18.5,#N/A,#N/A,#N/A,100,7839,85.84,18.7
11/18/2023 17:30,0,3.894,0,0,290,0.61,1.39,18.5,1,85.96,2.1,-0.3,24.5,18.4,#N/A,#N/A,#N/A,100,7840,85.85,18.6
11/18/2023 17:45,0,1.97,0,0,226,0.73,1.61,18.4,0.998,85.98,2.1,-0.3,16.3,18.4,#N/A,#N/A,#N/A,100,7836,85.88,18.5
11/18/2023 18:00,0,1.766,0,0,335,1.32,2.31,18.4,0.999,86,2.1,-0.3,11.2,18.3,#N/A,#N/A,#N/A,100,7839,85.89,18.4
11/18/2023 18:15,0,1.481,0,0,344,1.47,3.03,18,1,86,2,-0.3,11.2,18.1,#N/A,#N/A,#N/A,100,7830,85.9,18.2
11/18/2023 18:30,0,0.426,0,0,15,0.91,2.27,17.8,1.002,86.02,2.1,-0.3,3.1,17.8,#N/A,#N/A,#N/A,100,7830,85.91,18
11/18/2023 18:45,0,0.187,0,0,319,0.44,0.92,17.6,1,86.03,2,-0.3,3.1,17.5,#N/A,#N/A,#N/A,100,7829,85.93,17.7
11/18/2023 19:00,0,0.017,0,0,357,0.77,1.94,17.6,0.997,86.04,2,-0.3,1,17.4,#N/A,#N/A,#N/A,100,7827,85.94,17.6
11/18/2023 19:15,0,0,0,0,11,0.59,1.44,17.5,0.998,86.05,2,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7826,85.94,17.6
11/18/2023 19:30,0,0,0,0,355,0.47,1.08,17.6,0.997,86.07,2,-0.3,0,17.4,#N/A,#N/A,#N/A,100,7824,85.97,17.6
11/18/2023 19:45,0,0.391,0,0,286,0.73,1.17,17.6,1,86.11,2,-0.3,4.1,17.4,#N/A,#N/A,#N/A,100,7822,86.01,17.6
11/18/2023 20:00,0,1.6,0,0,277,0.97,1.7,17.6,0.999,86.13,2,-0.3,12.2,17.4,#N/A,#N/A,#N/A,100,7822,86.03,17.6
11/18/2023 20:15,0,1.817,0,0,291,1.07,1.78,17.7,0.996,86.14,2,-0.3,14.3,17.5,#N/A,#N/A,#N/A,100,7819,86.04,17.6
11/18/2023 20:30,0,1.362,0,0,7,0.84,2.39,17.8,0.995,86.15,2,-0.3,7.1,17.6,#N/A,#N/A,#N/A,100,7818,86.05,17.7
11/18/2023 20:45,0,0.783,0,0,4,1.25,2.52,17.9,0.998,86.16,2,-0.3,5.1,17.8,#N/A,#N/A,#N/A,100,7815,86.05,17.8
11/18/2023 21:00,0,0.63,0,0,357,0.82,1.8,17.9,1,86.16,2,-0.3,5.1,17.8,#N/A,#N/A,#N/A,100,7814,86.06,17.9
11/18/2023 21:15,0,0.272,0,0,1,1.15,1.95,18,0.999,86.17,2.1,-0.3,2,17.9,#N/A,#N/A,#N/A,100,7814,86.06,17.9
11/18/2023 21:30,0,0.068,0,0,26,1.04,1.95,18,1.001,86.17,2,-0.3,1,17.9,#N/A,#N/A,#N/A,100,7811,86.07,18
11/18/2023 21:45,0,0.017,0,0,46,0.7,2.47,18,1.001,86.17,2,-0.3,1,17.9,#N/A,#N/A,#N/A,100,7811,86.07,18
11/18/2023 22:00,0,0,0,0,117,2.04,4.46,18,0.996,86.17,2.1,-0.4,0,17.9,#N/A,#N/A,#N/A,100,7810,86.06,17.9
11/18/2023 22:15,0,0.323,0,0,124,1.58,4.21,18,0.991,86.16,2.1,-0.4,3.1,17.7,#N/A,#N/A,#N/A,100,7806,86.05,17.8
11/18/2023 22:30,0,0.511,0,0,72,1.45,3.44,17.9,0.991,86.15,2,-0.3,4.1,17.6,#N/A,#N/A,#N/A,100,7804,86.05,17.7
11/18/2023 22:45,0,0.102,0,0,162,1,2.21,18,0.985,86.14,2.1,-0.3,1,17.5,#N/A,#N/A,#N/A,100,7804,86.04,17.7
11/18/2023 23:00,0,0.017,0,0,124,0.84,2.04,18.2,0.974,86.13,2,-0.3,1,17.6,#N/A,#N/A,#N/A,100,7802,86.03,17.7
11/18/2023 23:15,0,0.017,0,0,82,1.3,3.1,18.3,0.97,86.12,2.1,-0.4,1,17.7,#N/A,#N/A,#N/A,100,7802,86.01,17.7
11/18/2023 23:30,0,0,0,0,91,1.36,2.86,18.3,0.978,86.1,2.1,-0.3,0,17.8,#N/A,#N/A,#N/A,100,7802,85.99,17.8
11/18/2023 23:45,0,0,0,0,73,1.54,3.34,18.2,0.983,86.09,2,-0.3,0,17.8,#N/A,#N/A,#N/A,99,7798,85.98,17.8
11/19/2023 0:00,0,0,0,0,77,1.84,3.83,18.3,0.984,86.07,2,-0.4,0,17.8,#N/A,#N/A,#N/A,99,7797,85.97,17.8
11/19/2023 0:15,0,0,0,0,68,2.06,4.4,18.4,0.979,86.07,2.1,-0.3,0,17.9,#N/A,#N/A,#N/A,96,7772,85.96,18.1
11/19/2023 0:30,0,0.017,0,0,69,1.85,3.8,18.4,0.961,86.05,2,-0.3,1,18,#N/A,#N/A,#N/A,97,7783,85.95,18.1
11/19/2023 0:45,0,0.017,0,0,88,1.55,3.04,18.3,0.986,86.05,2,-0.3,1,17.9,#N/A,#N/A,#N/A,97,7782,85.94,18
11/19/2023 1:00,0,0.017,0,0,99,1.22,2.41,18.3,0.987,86.04,2,-0.3,1,17.9,#N/A,#N/A,#N/A,97,7780,85.93,17.9
11/19/2023 1:15,0,0.017,0,0,61,1.27,2.8,18.3,0.982,86.04,2,-0.3,1,17.9,#N/A,#N/A,#N/A,97,7780,85.93,17.9
11/19/2023 1:30,0,0,0,0,58,1.52,2.95,18.3,0.981,86.02,2.1,-0.3,0,17.9,#N/A,#N/A,#N/A,97,7779,85.91,17.8
11/19/2023 1:45,0,0,0,0,53,1.14,1.98,18.2,0.982,86.01,2,-0.3,0,17.8,#N/A,#N/A,#N/A,97,7777,85.9,17.7
11/19/2023 2:00,0,0,0,0,60,1.32,2.84,18.2,0.975,85.99,2,-0.3,0,17.7,#N/A,#N/A,#N/A,97,7777,85.89,17.6
11/19/2023 2:15,0,0,0,0,59,1.15,3.12,18.2,0.976,85.98,2,-0.4,0,17.6,#N/A,#N/A,#N/A,97,7776,85.87,17.5
11/19/2023 2:30,0,0,0,0,34,0.89,2.35,18.2,0.973,85.98,2,-0.3,0,17.6,#N/A,#N/A,#N/A,97,7775,85.87,17.5
11/19/2023 2:45,0,0,0,0,45,1.06,2.34,18.1,0.977,85.98,2,-0.4,0,17.6,#N/A,#N/A,#N/A,97,7775,85.87,17.4
11/19/2023 3:00,0,0.017,0,0,55,1.36,2.71,18,0.976,85.98,2.1,-0.3,1,17.5,#N/A,#N/A,#N/A,96,7773,85.87,17.3
11/19/2023 3:15,0,0,0,0,58,1.19,2.77,18,0.976,85.98,2,-0.4,0,17.4,#N/A,#N/A,#N/A,96,7773,85.87,17.2
11/19/2023 3:30,0,0,0,0,60,1.37,2.2,17.9,0.978,85.98,2,-0.3,0,17.4,#N/A,#N/A,#N/A,96,7770,85.88,17.1
11/19/2023 3:45,0,0,0,0,48,1.19,2.46,18,0.975,86,2.1,-0.3,0,17.4,#N/A,#N/A,#N/A,96,7772,85.89,17.1
11/19/2023 4:00,0,0,0,0,30,0.59,1.09,17.7,0.984,86.01,2,-0.3,0,17.3,#N/A,#N/A,#N/A,96,7769,85.9,17.1
11/19/2023 4:15,0,0,0,0,78,0.6,1.43,17.5,0.984,86.02,2,-0.3,0,17.1,#N/A,#N/A,#N/A,95,7766,85.91,16.9
11/19/2023 4:30,0,0,0,0,64,0.9,2.11,17.8,0.97,86.02,2,-0.3,0,17.1,#N/A,#N/A,#N/A,95,7766,85.92,16.9
11/19/2023 4:45,0,0,0,0,108,1.15,2.77,17.7,0.976,86.04,2,-0.3,0,17.2,#N/A,#N/A,#N/A,95,7764,85.93,17
11/19/2023 5:00,0,0,0,0,93,1.44,2.83,17.9,0.98,86.04,2,-0.3,0,17.4,#N/A,#N/A,#N/A,95,7766,85.93,17.1
11/19/2023 5:15,0,0,0,0,106,1.74,3.51,18,0.976,86.04,2,-0.3,0,17.4,#N/A,#N/A,#N/A,95,7763,85.94,17.2
11/19/2023 5:30,0.3,0,0,0,75,0.66,1.75,17.9,0.982,86.06,2.1,-0.3,0,17.4,#N/A,#N/A,#N/A,95,7763,85.96,17.2
11/19/2023 5:45,5.2,0,0,0,16,0.98,2.16,17.8,0.976,86.09,2,-0.4,0,17.3,#N/A,#N/A,#N/A,95,7763,85.98,17.1
11/19/2023 6:00,16,0,0,0,68,0.91,2.16,17.9,0.977,86.1,2,-0.3,0,17.4,#N/A,#N/A,#N/A,95,7759,86,17.2
11/19/2023 6:15,33.8,0,0,0,109,1.58,3.26,17.9,0.982,86.12,2.1,-0.3,0,17.5,#N/A,#N/A,#N/A,94,7757,86.01,17.4
11/19/2023 6:30,64.7,0,0,0,108,1.46,3.25,17.9,0.991,86.13,2,-0.3,0,17.7,#N/A,#N/A,#N/A,94,7757,86.03,17.5
11/19/2023 6:45,109.3,0,0,0,95,1.3,2.79,17.9,0.999,86.14,2,-0.3,0,18,#N/A,#N/A,#N/A,95,7762,86.05,17.7
11/19/2023 7:00,147.8,0,0,0,81,1.08,2.89,18.1,0.998,86.16,2,-0.4,0,18.8,#N/A,#N/A,#N/A,95,7764,86.07,18.3
11/19/2023 7:15,274.1,0,0,0,21,0.99,2.28,18.5,0.998,86.16,2.1,-0.3,0,20.1,#N/A,#N/A,#N/A,97,7776,86.07,19.2
11/19/2023 7:30,312.1,0,0,0,112,1.17,2.37,18.9,0.998,86.15,2.2,-0.4,0,21.7,#N/A,#N/A,#N/A,99,7792,86.08,20.8
11/19/2023 7:45,264.2,0,0,0,96,1.2,3.84,19.2,1,86.18,2.1,-0.3,0,21.9,#N/A,#N/A,#N/A,99,7799,86.09,21.6
11/19/2023 8:00,254.3,0,0,0,15,0.9,2.1,19.2,0.998,86.2,2.1,-0.4,0,21.8,#N/A,#N/A,#N/A,100,7807,86.1,22.1
11/19/2023 8:15,317.3,0,0,0,2,1.19,2.76,19.2,0.995,86.22,2.2,-0.3,0,22,#N/A,#N/A,#N/A,100,7814,86.12,22.3
11/19/2023 8:30,433.9,0,0,0,33,1.16,3.3,19.6,0.999,86.22,2.2,-0.4,0,22.9,#N/A,#N/A,#N/A,100,7822,86.13,23.1
11/19/2023 8:45,445.5,0,0,0,84,1.24,3.93,19.5,1.003,86.23,2.2,-0.4,0,23.2,#N/A,#N/A,#N/A,100,7836,86.14,23.9
11/19/2023 9:00,423.9,0,0,0,118,1.78,4.67,19.6,0.999,86.23,2.1,-0.3,0,23,#N/A,#N/A,#N/A,100,7845,86.14,24.1
11/19/2023 9:15,486,0,0,0,91,1.49,3.19,19.7,0.995,86.25,2.1,-0.3,0,22.8,#N/A,#N/A,#N/A,100,7857,86.15,24
11/19/2023 9:30,587.9,0,0,0,61,1.2,3.1,20.2,1,86.24,2.1,-0.4,0,23.6,#N/A,#N/A,#N/A,100,7871,86.14,24.6
11/19/2023 9:45,729.9,0,0,0,9,1.54,3.41,20.8,1,86.22,2.2,-0.4,0,24.6,#N/A,#N/A,#N/A,100,7884,86.14,25.5
11/19/2023 10:00,842.9,0,0,0,5,1.76,3.96,21.2,0.998,86.22,2.3,-0.4,0,25.3,#N/A,#N/A,#N/A,100,7905,86.13,26
11/19/2023 10:15,343.2,0,0,0,336,1.08,3.9,21.5,0.983,86.22,2.2,-0.4,0,25.3,#N/A,#N/A,#N/A,100,7900,86.12,26.7
11/19/2023 10:30,589.5,0,0,0,0,1.51,2.82,21.5,0.983,86.21,2.2,-0.4,0,24.6,#N/A,#N/A,#N/A,100,7911,86.11,26.5
11/19/2023 10:45,473.3,0,0,0,12,1.67,2.73,21.2,0.999,86.2,2.2,-0.4,0,24.9,#N/A,#N/A,#N/A,100,7912,86.09,26.8
11/19/2023 11:00,446.5,0,0,0,8,1.46,3.33,21,0.99,86.19,2.2,-0.4,0,24.1,#N/A,#N/A,#N/A,100,7918,86.08,26.1
11/19/2023 11:15,221.7,0,0,0,12,1.97,4.15,20.6,1.005,86.18,2.2,-0.3,0,23.7,#N/A,#N/A,#N/A,100,7919,86.07,25.5
11/19/2023 11:30,207.1,0,0,0,354,1.65,3.42,20.3,1.001,86.17,2.1,-0.4,0,22.5,#N/A,#N/A,#N/A,100,7918,86.05,24.3
11/19/2023 11:45,788.3,0,0,0,33,1.55,3.05,20.9,0.991,86.13,2.1,-0.4,0,23.1,#N/A,#N/A,#N/A,100,7929,86.02,24.6
11/19/2023 12:00,279.1,0,0,0,358,1.81,3.89,20.7,1.003,86.11,2.1,-0.4,0,23.9,#N/A,#N/A,#N/A,100,7930,86,25.3
11/19/2023 12:15,216.5,0,0,0,7,2.09,4.02,20.1,1.001,86.1,2.1,-0.3,0,22.5,#N/A,#N/A,#N/A,100,7927,85.99,24
11/19/2023 12:30,351,0,0,0,2,1.4,2.9,20.2,1,86.08,2.1,-0.4,0,22.2,#N/A,#N/A,#N/A,100,7931,85.97,23.7
11/19/2023 12:45,356.7,0,0,0,30,1.11,2.04,20.5,0.998,86.06,2.1,-0.3,0,22.8,#N/A,#N/A,#N/A,100,7934,85.95,24.2
11/19/2023 13:00,167.1,0,0,0,320,1.35,3.19,20.7,0.994,86.04,2.1,-0.3,0,23,#N/A,#N/A,#N/A,100,7933,85.93,24.3
11/19/2023 13:15,73.8,0.017,0,0,8,1.02,2.74,20.2,1.001,86.04,2.1,-0.4,1,21.9,#N/A,#N/A,#N/A,100,7929,85.92,23.1
11/19/2023 13:30,77.7,1.634,0,0,311,0.85,2.9,19.9,1.002,86.03,2.1,-0.4,14.3,21.2,#N/A,#N/A,#N/A,100,7924,85.91,22.2
11/19/2023 13:45,123.4,2.038,0,0,5,1.24,2.23,19.3,1.002,86.02,2,-0.3,19.4,20.5,#N/A,#N/A,#N/A,100,7922,85.9,21.2
11/19/2023 14:00,101.1,0.272,0,0,30,1.43,3.01,19,1,86,2,-0.3,3.1,19.9,#N/A,#N/A,#N/A,100,7919,85.89,20.6
11/19/2023 14:15,192.7,0.068,0,0,30,1.25,3.26,18.8,0.999,85.99,2.1,-0.3,1,19.7,#N/A,#N/A,#N/A,100,7922,85.89,20.3
11/19/2023 14:30,151.8,0.051,0,0,357,1.21,3.03,18.9,0.998,85.99,2.1,-0.4,1,19.7,#N/A,#N/A,#N/A,100,7919,85.88,20.4
11/19/2023 14:45,119.3,0.068,0,0,19,0.9,1.86,19,1.001,85.98,2,-0.3,1,19.6,#N/A,#N/A,#N/A,100,7916,85.87,20.3
11/19/2023 15:00,111.6,0,0,0,357,1.22,2.11,19.1,1.001,85.96,2,-0.3,0,19.7,#N/A,#N/A,#N/A,100,7916,85.85,20.3
11/19/2023 15:15,102.4,0.017,0,0,67,0.78,1.9,19.1,1.001,85.94,2.1,-0.4,1,19.7,#N/A,#N/A,#N/A,100,7912,85.83,20.2
11/19/2023 15:30,82,0.017,0,0,338,1.17,2.79,19.2,0.998,85.95,2,-0.3,1,19.7,#N/A,#N/A,#N/A,100,7911,85.84,20.2
11/19/2023 15:45,90.1,0.017,0,0,333,0.46,1.02,19.2,1.001,85.96,2.1,-0.3,1,19.8,#N/A,#N/A,#N/A,100,7909,85.85,20.3
11/19/2023 16:00,97.6,0,0,0,293,0.71,1.39,19.4,0.999,85.96,2.1,-0.3,0,19.9,#N/A,#N/A,#N/A,100,7906,85.85,20.4
11/19/2023 16:15,101.4,0,0,0,339,0.75,1.42,19.4,1,85.97,2.1,-0.4,0,20,#N/A,#N/A,#N/A,100,7903,85.87,20.5
11/19/2023 16:30,51.3,0,0,0,315,1.08,1.35,19.5,1,85.98,2.1,-0.3,0,20,#N/A,#N/A,#N/A,100,7902,85.87,20.3
11/19/2023 16:45,39.7,0,0,0,308,0.58,1.11,19.4,1,85.98,2.1,-0.3,0,19.7,#N/A,#N/A,#N/A,100,7899,85.87,19.9
11/19/2023 17:00,45.3,0,0,0,319,0.94,1.28,19.2,1,86,2,-0.3,0,19.5,#N/A,#N/A,#N/A,100,7897,85.9,19.7
11/19/2023 17:15,11.9,0,0,0,318,0.9,1.71,19.2,1,86.01,2,-0.3,0,19.4,#N/A,#N/A,#N/A,100,7895,85.9,19.6
11/19/2023 17:30,0.5,0,0,0,312,1.11,2.12,19.1,1,86.01,2.1,-0.4,0,19.2,#N/A,#N/A,#N/A,100,7895,85.91,19.5
11/19/2023 17:45,0,0.017,0,0,286,0.47,0.86,19.1,1.001,86.03,2,-0.3,1,19.1,#N/A,#N/A,#N/A,100,7890,85.93,19.3
11/19/2023 18:00,0,0,0,0,305,0.79,1.43,18.9,1,86.04,2.1,-0.3,0,19,#N/A,#N/A,#N/A,100,7890,85.94,19.2
11/19/2023 18:15,0,0.017,0,0,328,1.12,2.47,18.9,0.999,86.07,2,-0.3,1,18.8,#N/A,#N/A,#N/A,100,7887,85.96,19
11/19/2023 18:30,0,0.834,0,0,20,1.66,3.3,18.6,1.001,86.09,2.1,-0.3,7.1,18.7,#N/A,#N/A,#N/A,100,7884,85.98,18.9
11/19/2023 18:45,0,0.953,0,0,359,1.09,2.19,18.3,0.999,86.1,2,-0.3,8.2,18.5,#N/A,#N/A,#N/A,100,7883,86,18.7
11/19/2023 19:00,0,0.136,0,0,344,0.65,1.79,18.2,1.001,86.11,2,-0.3,2,18.2,#N/A,#N/A,#N/A,100,7881,86,18.5
