z6-15996,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 5380,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
7/27/2023 20:15,15,15,657,0.0,0.000,0,0,172,0.52,1.53,18.1,0.982,86.17,0.8,0.1,0.0,17.6,100,8118,86.00,17.4
7/27/2023 20:30,15,15,643,0.0,0.017,0,0,193,0.95,2.25,18.5,0.972,86.18,0.8,0.1,1.0,17.8,100,8119,86.01,17.7
7/27/2023 20:45,15,15,642,0.0,0.000,0,0,140,0.77,2.49,18.5,0.988,86.18,0.9,0.1,0.0,18.1,100,8115,86.01,18.0
7/27/2023 21:00,15,15,655,0.0,0.000,0,0,241,0.76,2.00,18.5,0.996,86.17,0.9,0.1,0.0,18.2,100,8118,86.00,18.0
7/27/2023 21:15,15,15,657,0.0,0.017,0,0,277,1.07,4.03,18.6,0.992,86.16,0.8,0.1,1.0,18.3,100,8115,86.00,18.2
7/27/2023 21:30,15,15,656,0.0,0.000,0,0,216,1.05,2.54,18.6,0.998,86.17,0.8,0.1,0.0,18.4,100,8112,86.00,18.3
7/27/2023 21:45,15,15,668,0.0,0.000,0,0,299,1.04,2.83,18.5,0.999,86.18,0.9,0.0,0.0,18.4,100,8112,86.01,18.3
7/27/2023 22:00,15,15,665,0.0,0.000,0,0,41,1.13,4.35,18.2,1.002,86.18,0.9,0.1,0.0,18.2,100,8111,86.01,18.2
7/27/2023 22:15,15,15,666,0.0,0.017,0,0,211,1.12,4.29,18.2,0.999,86.19,0.9,0.1,1.0,18.0,100,8111,86.01,18.1
7/27/2023 22:30,15,15,670,0.0,0.000,0,0,204,1.18,4.28,18.1,0.998,86.18,0.8,0.1,0.0,18.0,100,8108,86.01,18.1
7/27/2023 22:45,15,15,669,0.0,0.000,0,0,293,1.15,3.62,18.1,1.000,86.20,0.8,0.1,0.0,17.9,100,8108,86.03,18.0
7/27/2023 23:00,15,15,670,0.0,0.000,0,0,336,1.04,2.86,18.1,0.998,86.20,0.9,0.1,0.0,17.9,100,8107,86.02,18.0
7/27/2023 23:15,15,15,668,0.0,0.000,0,0,318,1.00,3.25,18.1,0.999,86.18,0.8,0.1,0.0,17.9,100,8104,86.01,18.0
7/27/2023 23:30,15,15,666,0.0,0.017,0,0,255,1.29,4.84,18.1,0.998,86.17,0.8,0.2,1.0,17.9,100,8102,86.00,18.0
7/27/2023 23:45,15,15,667,0.0,0.000,0,0,295,1.38,5.95,18.1,0.999,86.15,0.8,0.2,0.0,17.9,100,8102,85.98,17.9
7/28/2023 0:00,15,15,665,0.0,0.000,0,0,256,1.51,4.71,17.9,0.999,86.12,0.8,0.1,0.0,17.8,100,8102,85.96,17.9
7/28/2023 0:15,15,15,668,0.0,0.000,0,0,271,1.17,2.87,17.7,1.001,86.11,0.8,0.1,0.0,17.7,100,8077,85.94,17.9
7/28/2023 0:30,15,15,666,0.0,0.000,0,0,316,1.37,3.14,17.7,0.976,86.10,0.8,0.0,0.0,17.6,100,8086,85.93,17.8
7/28/2023 0:45,15,15,643,0.0,0.000,0,0,253,1.21,3.94,17.7,0.999,86.09,0.8,0.1,0.0,17.5,100,8086,85.92,17.6
7/28/2023 1:00,15,15,648,0.0,0.000,0,0,230,1.11,3.35,17.6,0.999,86.07,0.8,0.1,0.0,17.5,100,8086,85.90,17.5
7/28/2023 1:15,15,15,651,0.0,0.000,0,0,298,1.34,4.70,17.3,1.001,86.06,0.8,0.0,0.0,17.3,100,8085,85.88,17.4
7/28/2023 1:30,15,15,658,0.0,0.000,0,0,323,1.08,4.07,17.1,1.000,86.05,0.9,0.0,0.0,17.1,100,8085,85.88,17.2
7/28/2023 1:45,15,15,665,0.0,0.000,0,0,335,1.23,3.70,17.0,1.001,86.04,0.9,0.1,0.0,16.9,100,8080,85.87,17.0
7/28/2023 2:00,15,15,666,0.0,0.000,0,0,295,1.04,2.84,17.1,0.994,86.03,0.8,0.1,0.0,16.8,100,8080,85.86,16.8
7/28/2023 2:15,15,15,653,0.0,0.017,0,0,312,0.96,3.32,17.1,0.989,86.01,0.9,0.0,1.0,16.7,100,8080,85.84,16.7
7/28/2023 2:30,15,15,659,0.0,0.000,0,0,357,1.01,2.96,17.1,0.985,86.01,0.8,0.1,0.0,16.6,100,8082,85.83,16.6
7/28/2023 2:45,15,15,655,0.0,0.000,0,0,263,1.12,4.70,17.1,0.978,86.01,0.8,0.1,0.0,16.6,100,8078,85.84,16.5
7/28/2023 3:00,15,15,659,0.0,0.017,0,0,330,1.10,3.30,17.2,0.980,86.00,0.7,0.2,1.0,16.7,100,8077,85.83,16.6
7/28/2023 3:15,15,15,673,0.0,0.000,0,0,343,0.72,2.05,16.9,0.993,86.00,0.9,0.1,0.0,16.6,100,8077,85.83,16.4
7/28/2023 3:30,15,15,682,0.0,0.000,0,0,224,0.79,2.00,16.7,0.990,86.01,0.8,0.1,0.0,16.4,100,8073,85.84,16.2
7/28/2023 3:45,15,15,691,0.0,0.017,0,0,80,0.68,3.38,16.6,0.988,86.02,0.8,0.1,1.0,16.2,100,8078,85.85,16.0
7/28/2023 4:00,15,15,697,0.0,0.000,0,0,151,0.77,2.43,16.5,0.981,86.01,0.8,0.1,0.0,16.0,100,8077,85.84,15.9
7/28/2023 4:15,15,15,702,0.0,0.017,0,0,237,0.89,2.68,16.5,0.979,86.02,0.9,0.1,1.0,16.0,100,8074,85.85,15.9
7/28/2023 4:30,15,15,709,0.0,0.000,0,0,205,0.86,3.26,16.4,0.981,86.03,0.8,0.2,0.0,16.0,100,8074,85.87,15.8
7/28/2023 4:45,15,15,709,0.0,0.000,0,0,275,0.90,4.28,16.4,0.979,86.07,0.8,0.1,0.0,15.9,100,8074,85.90,15.8
7/28/2023 5:00,15,15,678,0.0,0.000,0,0,314,0.94,4.43,16.7,0.976,86.08,0.8,0.1,0.0,16.1,100,8072,85.91,16.0
7/28/2023 5:15,15,15,682,0.0,0.000,0,0,219,0.84,2.17,16.9,0.980,86.08,0.8,0.1,0.0,16.4,100,8071,85.91,16.2
7/28/2023 5:30,15,15,701,0.5,0.017,0,0,303,0.82,2.66,16.8,0.990,86.06,0.8,0.1,1.0,16.5,100,8069,85.89,16.3
7/28/2023 5:45,15,15,693,4.6,0.000,0,0,177,0.82,4.17,16.8,0.984,86.08,0.8,0.1,0.0,16.4,100,8068,85.91,16.2
7/28/2023 6:00,15,15,680,11.1,0.017,0,0,260,0.88,3.89,16.8,0.982,86.09,0.9,0.1,1.0,16.3,100,8068,85.92,16.1
7/28/2023 6:15,15,15,678,25.8,0.000,0,0,333,0.93,2.65,16.8,0.981,86.12,0.9,0.0,0.0,16.3,100,8070,85.95,16.2
7/28/2023 6:30,15,15,683,30.3,0.000,0,0,192,0.79,2.75,17.0,0.989,86.14,0.8,0.1,0.0,16.6,100,8068,85.97,16.4
7/28/2023 6:45,15,15,680,31.8,0.017,0,0,224,0.73,2.33,17.1,0.988,86.13,0.9,0.1,1.0,16.7,100,8067,85.97,16.5
7/28/2023 7:00,15,15,662,61.8,0.000,0,0,233,0.77,3.30,17.3,0.991,86.14,0.9,0.1,0.0,17.0,100,8064,85.98,16.7
7/28/2023 7:15,15,15,614,117.1,0.000,0,0,227,0.94,3.00,17.6,0.996,86.16,0.8,0.1,0.0,17.4,100,8065,86.00,17.1
7/28/2023 7:30,15,15,570,209.5,0.000,0,0,296,0.83,2.03,17.8,1.001,86.16,0.8,0.1,0.0,18.3,100,8069,86.00,17.9
7/28/2023 7:45,15,15,544,173.2,0.000,0,0,220,1.10,2.92,18.1,1.000,86.16,0.9,0.1,0.0,18.8,100,8073,86.00,18.4
7/28/2023 8:00,15,15,485,267.8,0.000,0,0,185,1.03,2.92,18.4,1.005,86.16,0.9,0.1,0.0,19.4,100,8072,86.01,19.1
7/28/2023 8:15,15,15,460,364.4,0.000,0,0,242,0.96,2.74,18.7,1.005,86.15,0.9,0.1,0.0,20.4,100,8070,86.01,20.0
7/28/2023 8:30,15,5,455,374.3,0.000,0,0,214,1.10,3.29,19.2,1.003,86.16,0.9,0.0,0.0,21.2,100,8075,86.01,21.0
7/28/2023 8:45,15,0,455,284.9,0.000,0,0,218,1.09,3.77,19.5,1.003,86.18,0.9,0.1,0.0,21.6,100,8077,86.03,21.6
7/28/2023 9:00,15,0,454,530.6,0.000,0,0,206,0.91,2.75,20.1,0.988,86.18,0.9,0.0,0.0,22.2,100,8082,86.03,22.2
7/28/2023 9:15,15,0,452,736.5,0.000,0,0,148,1.07,2.39,21.3,0.984,86.17,0.9,0.1,0.0,24.1,100,8083,86.03,23.8
7/28/2023 9:30,15,0,453,377.1,0.000,0,0,169,0.83,2.22,20.8,0.993,86.20,0.8,0.0,0.0,24.3,100,8085,86.04,24.2
7/28/2023 9:45,15,0,453,332.3,0.000,0,0,196,1.09,2.69,20.9,0.985,86.20,1.0,0.1,0.0,23.9,100,8088,86.04,24.2
7/28/2023 10:00,15,0,452,462.6,0.000,0,0,255,0.82,1.99,21.0,0.986,86.18,0.9,0.0,0.0,24.0,100,8093,86.03,24.3
7/28/2023 10:15,15,0,454,228.0,0.000,0,0,187,0.68,2.15,20.8,0.978,86.21,0.9,0.0,0.0,23.7,100,8089,86.04,24.1
7/28/2023 10:30,15,0,453,413.5,0.000,0,0,149,0.83,2.52,20.9,0.979,86.21,0.9,0.1,0.0,23.7,100,8091,86.05,24.2
7/28/2023 10:45,15,0,453,305.2,0.000,0,0,229,0.96,3.42,20.6,0.976,86.21,0.9,0.0,0.0,23.4,100,8096,86.05,24.0
7/28/2023 11:00,15,0,451,482.3,0.000,0,0,194,0.93,2.46,21.0,0.960,86.19,0.9,0.1,0.0,23.5,100,8102,86.03,24.2
7/28/2023 11:15,15,0,451,739.5,0.000,0,0,168,1.18,3.06,22.0,0.918,86.16,0.9,0.1,0.0,24.6,100,8106,86.01,25.2
7/28/2023 11:30,13,0,451,661.5,0.000,0,0,217,0.81,2.90,22.4,0.924,86.15,1.0,0.0,0.0,25.4,100,8110,85.99,25.9
7/28/2023 11:45,7,0,449,955.6,0.000,0,0,183,0.82,2.35,23.3,0.886,86.13,0.9,0.0,0.0,25.8,100,8109,85.97,26.2
7/28/2023 12:00,0,0,447,941.0,0.000,0,0,164,1.33,3.15,24.3,0.864,86.11,1.0,0.0,0.0,26.5,100,8116,85.95,26.8
7/28/2023 12:15,0,0,446,942.8,0.000,0,0,176,1.19,2.57,24.5,0.851,86.10,0.9,0.1,0.0,26.9,100,8125,85.94,27.2
7/28/2023 12:30,0,0,448,672.1,0.000,0,0,159,1.05,2.74,24.0,0.861,86.09,1.0,0.0,0.0,26.9,100,8127,85.92,27.4
7/28/2023 12:45,1,0,447,784.2,0.000,0,0,162,1.18,2.66,24.5,0.858,86.07,1.0,0.1,0.0,26.7,100,8137,85.90,27.4
7/28/2023 13:00,0,0,448,744.5,0.000,0,0,190,0.90,2.67,24.3,0.871,86.05,0.9,0.0,0.0,27.1,100,8146,85.88,28.0
7/28/2023 13:15,0,0,448,788.3,0.000,0,0,171,1.01,2.90,24.3,0.894,86.03,1.0,0.0,0.0,27.4,100,8154,85.87,28.5
7/28/2023 13:30,0,0,449,633.6,0.000,0,0,175,1.35,3.31,24.2,0.896,86.01,1.0,0.0,0.0,27.4,100,8165,85.85,28.7
7/28/2023 13:45,3,0,448,712.3,0.000,0,0,160,1.00,2.97,23.7,0.920,85.99,1.0,0.0,0.0,27.0,100,8177,85.82,28.4
7/28/2023 14:00,0,0,448,663.5,0.000,1,14,180,1.03,2.95,24.4,0.884,85.99,1.0,0.0,0.0,27.2,100,8180,85.82,28.9
7/28/2023 14:15,11,0,453,244.7,0.000,0,0,193,1.33,3.51,23.3,0.904,85.97,0.9,0.0,0.0,26.5,100,8173,85.80,28.4
7/28/2023 14:30,15,0,453,100.3,0.000,0,0,183,0.98,1.85,22.7,0.905,85.97,0.9,0.1,0.0,24.8,100,8168,85.79,26.6
7/28/2023 14:45,15,0,453,160.6,0.000,0,0,182,0.99,2.03,22.4,0.915,85.98,0.9,0.1,0.0,24.1,100,8165,85.79,25.7
7/28/2023 15:00,15,0,454,78.9,0.000,0,0,165,0.99,1.99,22.3,0.913,85.98,0.8,0.0,0.0,23.5,100,8159,85.80,24.9
7/28/2023 15:15,15,0,454,123.9,0.000,0,0,150,0.68,1.70,21.9,0.942,85.97,0.9,0.1,0.0,23.2,100,8159,85.79,24.3
7/28/2023 15:30,15,0,454,170.9,0.000,0,0,233,0.73,2.17,21.6,0.975,85.95,0.9,0.1,0.0,23.1,100,8157,85.77,24.0
7/28/2023 15:45,15,0,454,159.1,0.000,0,0,210,0.59,1.29,21.6,0.972,85.95,0.8,0.0,0.0,23.1,100,8156,85.77,23.9
7/28/2023 16:00,15,0,453,166.9,0.000,0,0,156,0.93,1.88,22.0,0.959,85.95,0.9,0.0,0.0,23.1,100,8159,85.78,23.8
7/28/2023 16:15,15,0,453,234.6,0.000,0,0,221,0.82,2.13,22.3,0.952,85.94,0.9,0.1,0.0,23.7,100,8160,85.77,24.3
7/28/2023 16:30,15,0,454,160.1,0.000,0,0,264,0.53,1.30,21.9,0.977,85.95,0.9,0.0,0.0,23.9,100,8158,85.77,24.6
7/28/2023 16:45,15,0,456,88.9,0.000,0,0,216,0.40,1.43,21.6,0.973,85.97,0.9,0.1,0.0,23.2,100,8155,85.79,23.9
7/28/2023 17:00,15,0,456,70.1,0.000,0,0,171,0.58,1.08,21.6,0.962,85.99,0.9,0.1,0.0,22.7,100,8153,85.82,23.3
7/28/2023 17:15,15,0,457,43.3,0.000,0,0,175,0.60,1.49,21.5,0.966,86.01,0.9,0.1,0.0,22.3,100,8148,85.83,22.9
7/28/2023 17:30,15,0,459,35.3,0.000,0,0,180,0.66,1.56,21.2,0.970,86.02,0.9,0.1,0.0,21.8,100,8145,85.84,22.4
7/28/2023 17:45,15,0,460,13.8,0.000,0,0,170,0.64,1.59,20.9,0.974,86.02,0.9,0.1,0.0,21.4,100,8142,85.84,21.9
7/28/2023 18:00,15,10,461,4.5,0.000,0,0,180,0.66,1.59,20.7,0.976,86.03,0.9,0.1,0.0,21.0,100,8139,85.85,21.4
7/28/2023 18:15,15,15,462,1.3,0.000,0,0,173,0.51,1.19,20.4,0.984,86.04,0.9,0.1,0.0,20.6,100,8140,85.86,21.0
7/28/2023 18:30,15,15,462,0.0,0.000,0,0,166,0.75,1.91,20.3,0.987,86.07,0.8,0.1,0.0,20.3,100,8136,85.89,20.7
7/28/2023 18:45,15,15,464,0.0,0.000,0,0,146,0.51,1.26,20.2,0.994,86.08,0.8,0.1,0.0,20.2,100,8135,85.91,20.4
7/28/2023 19:00,15,15,466,0.0,0.000,0,0,172,0.61,1.46,20.1,0.998,86.09,0.9,0.1,0.0,20.1,100,8131,85.92,20.3
7/28/2023 19:15,15,15,464,0.0,0.000,0,0,159,0.59,1.41,19.9,1.000,86.11,0.9,0.1,0.0,19.9,100,8130,85.94,20.1
7/28/2023 19:30,15,15,464,0.0,0.000,0,0,161,0.60,1.69,19.8,0.998,86.13,0.8,0.1,0.0,19.8,100,8128,85.96,19.9
7/28/2023 19:45,15,15,466,0.0,0.000,0,0,173,0.60,1.90,19.7,0.999,86.14,0.9,0.1,0.0,19.7,100,8126,85.97,19.8
7/28/2023 20:00,15,15,466,0.0,0.000,0,0,174,0.56,1.76,19.6,1.000,86.14,0.9,0.0,0.0,19.6,100,8125,85.97,19.7
7/28/2023 20:15,15,15,466,0.0,0.000,0,0,191,0.57,1.98,19.6,0.999,86.14,0.8,0.0,0.0,19.5,100,8124,85.97,19.6
7/28/2023 20:30,15,15,466,0.0,0.000,0,0,216,0.67,2.77,19.6,0.999,86.14,0.9,0.1,0.0,19.5,100,8124,85.97,19.5
7/28/2023 20:45,15,15,466,0.0,0.000,0,0,152,0.74,1.88,19.5,1.000,86.15,0.9,0.1,0.0,19.4,100,8121,85.98,19.5
7/28/2023 21:00,15,15,466,0.0,0.000,0,0,88,0.62,1.66,19.4,1.000,86.16,0.8,0.0,0.0,19.4,100,8119,85.99,19.4
7/28/2023 21:15,15,15,467,0.0,0.000,0,0,193,0.71,2.74,19.4,0.999,86.16,0.8,0.1,0.0,19.3,100,8118,85.99,19.3
7/28/2023 21:30,15,15,467,0.0,0.000,0,0,158,0.58,1.82,19.5,1.000,86.17,0.8,0.1,0.0,19.3,100,8115,85.99,19.3
7/28/2023 21:45,15,15,518,0.0,0.000,0,0,165,0.67,1.94,19.5,1.000,86.17,0.9,0.1,0.0,19.3,100,8116,85.99,19.3
7/28/2023 22:00,15,15,609,0.0,0.000,0,0,165,0.65,1.05,19.5,1.000,86.16,0.9,0.1,0.0,19.3,100,8113,85.99,19.3
7/28/2023 22:15,15,15,694,0.0,0.000,3,11,151,0.71,1.79,19.5,0.999,86.17,0.8,0.1,0.0,19.3,100,8113,86.00,19.3
7/28/2023 22:30,15,15,1003,0.0,0.987,2,10,170,0.50,1.24,19.4,0.999,86.18,0.8,0.0,13.3,19.3,100,8109,86.01,19.3
7/28/2023 22:45,15,15,843,0.0,0.970,4,8,174,0.80,1.57,19.3,1.001,86.17,0.9,0.1,11.2,19.2,100,8108,86.00,19.2
7/28/2023 23:00,15,15,917,0.0,0.800,1,5,174,0.59,1.92,19.3,0.999,86.15,0.8,0.0,7.1,19.1,100,8107,85.97,19.1
7/28/2023 23:15,15,15,893,0.0,1.549,3,14,166,0.70,1.56,19.2,1.001,86.13,0.9,0.1,15.3,19.1,100,8108,85.96,19.0
7/28/2023 23:30,15,15,909,0.0,0.664,7,6,170,0.85,1.53,19.0,1.001,86.12,0.9,0.1,5.1,18.9,100,8105,85.95,19.0
7/28/2023 23:45,15,15,801,0.0,0.051,9,5,184,0.99,2.18,18.8,1.000,86.12,0.8,0.1,1.0,18.8,100,8102,85.95,18.8
7/29/2023 0:00,15,15,812,0.0,0.034,4,6,167,1.18,2.92,18.6,1.000,86.11,0.8,0.1,1.0,18.6,100,8104,85.94,18.6
7/29/2023 0:15,15,15,1003,0.0,0.460,1,6,170,0.94,3.23,18.7,0.992,86.10,0.9,0.0,4.1,18.4,100,8077,85.93,18.6
7/29/2023 0:30,15,15,925,0.0,3.979,0,0,178,0.50,1.73,18.6,0.969,86.07,0.9,0.1,43.9,18.3,100,8088,85.90,18.5
7/29/2023 0:45,15,15,792,0.0,0.374,0,0,172,0.64,1.60,18.8,0.986,86.05,0.9,0.0,3.1,18.4,100,8087,85.88,18.5
7/29/2023 1:00,15,15,774,0.0,0.034,0,0,235,0.62,1.91,19.1,0.985,86.05,0.9,0.1,1.0,18.6,100,8088,85.88,18.7
7/29/2023 1:15,15,15,903,0.0,0.017,0,0,178,0.62,1.14,19.1,0.994,86.06,0.8,0.1,1.0,18.8,100,8088,85.89,18.8
7/29/2023 1:30,15,15,758,0.0,0.068,0,0,183,0.93,1.88,19.2,0.994,86.06,0.9,0.0,1.0,18.9,100,8086,85.89,18.9
7/29/2023 1:45,15,15,735,0.0,0.034,0,0,185,0.74,1.97,19.1,0.998,86.03,0.9,0.1,1.0,18.9,100,8085,85.87,18.9
7/29/2023 2:00,15,15,726,0.0,0.017,0,0,193,0.83,1.94,19.1,0.998,86.02,0.9,0.0,1.0,18.9,100,8083,85.85,18.9
7/29/2023 2:15,15,15,722,0.0,0.000,0,0,185,0.78,1.52,19.1,1.000,86.00,0.8,0.1,0.0,18.9,100,8080,85.84,18.9
7/29/2023 2:30,15,15,728,0.0,0.017,0,0,193,0.97,2.61,19.0,0.999,86.00,0.9,0.1,1.0,18.8,100,8080,85.83,18.8
7/29/2023 2:45,15,15,694,0.0,0.000,0,0,173,0.78,1.81,18.7,1.001,85.99,0.8,0.1,0.0,18.7,100,8082,85.83,18.7
7/29/2023 3:00,15,15,958,0.0,0.119,0,0,187,0.81,1.97,18.7,0.999,86.01,0.8,0.1,2.0,18.5,100,8080,85.84,18.5
7/29/2023 3:15,15,15,792,0.0,0.340,0,0,203,0.74,1.79,18.7,0.999,86.01,0.8,0.1,3.1,18.5,100,8080,85.84,18.5
7/29/2023 3:30,15,15,743,0.0,0.017,0,0,172,0.55,1.77,18.4,1.001,85.99,0.8,0.1,1.0,18.3,100,8079,85.82,18.3
7/29/2023 3:45,15,15,742,0.0,0.000,0,0,185,0.61,1.55,18.3,0.996,86.00,0.8,0.1,0.0,18.1,100,8077,85.83,18.1
7/29/2023 4:00,15,15,715,0.0,0.017,0,0,155,1.37,3.67,18.4,0.993,86.03,0.8,0.1,1.0,18.1,100,8076,85.86,18.1
7/29/2023 4:15,15,15,717,0.0,0.000,0,0,159,1.16,2.68,18.3,0.999,86.04,0.8,0.0,0.0,18.0,100,8074,85.87,18.0
7/29/2023 4:30,15,15,705,0.0,0.017,0,0,146,0.36,1.06,18.0,0.996,86.04,0.8,0.1,1.0,17.8,100,8074,85.87,17.7
7/29/2023 4:45,15,15,730,0.0,0.000,0,0,174,0.52,1.66,18.0,0.989,86.04,0.8,0.1,0.0,17.6,100,8072,85.88,17.5
7/29/2023 5:00,15,15,713,0.0,0.017,0,0,167,0.71,1.50,18.1,0.978,86.05,0.8,0.1,1.0,17.6,100,8072,85.89,17.6
7/29/2023 5:15,15,15,705,0.0,0.017,0,0,168,0.62,1.16,18.3,0.985,86.08,0.8,0.1,1.0,17.9,100,8072,85.91,17.8
7/29/2023 5:30,15,15,899,0.0,0.187,0,0,167,0.72,1.15,18.4,0.989,86.09,0.9,0.1,3.1,18.1,100,8070,85.92,18.0
7/29/2023 5:45,15,15,734,3.6,0.119,0,0,177,0.68,1.54,18.5,0.992,86.09,0.9,0.1,2.0,18.2,100,8070,85.93,18.1
7/29/2023 6:00,15,15,715,16.1,0.000,0,0,171,0.70,2.33,18.5,0.999,86.10,0.8,0.1,0.0,18.3,100,8067,85.93,18.2
7/29/2023 6:15,15,15,702,35.1,0.017,0,0,201,0.90,2.43,18.4,1.001,86.10,0.8,0.1,1.0,18.3,100,8069,85.94,18.2
7/29/2023 6:30,15,15,687,58.1,0.000,0,0,161,1.19,4.60,18.3,0.999,86.12,0.9,0.0,0.0,18.4,100,8066,85.96,18.2
7/29/2023 6:45,15,15,687,48.4,0.000,0,0,159,0.94,2.92,18.5,0.999,86.14,0.9,0.1,0.0,18.4,100,8067,85.97,18.2
7/29/2023 7:00,15,15,675,72.9,0.000,0,0,163,0.97,3.52,18.7,0.995,86.13,0.8,0.1,0.0,18.5,100,8066,85.98,18.2
7/29/2023 7:15,15,15,640,180.4,0.000,0,0,204,0.64,2.05,18.5,0.997,86.15,0.8,0.1,0.0,19.3,100,8064,86.00,18.7
7/29/2023 7:30,15,15,603,175.0,0.000,0,0,183,0.95,4.41,18.9,0.998,86.15,0.9,0.1,0.0,19.9,100,8064,86.00,19.4
7/29/2023 7:45,15,15,574,169.4,0.000,0,0,202,0.90,5.28,19.0,1.000,86.16,0.8,0.1,0.0,19.8,100,8065,86.01,19.5
7/29/2023 8:00,15,15,509,254.3,0.000,0,0,174,1.28,3.20,19.4,1.000,86.17,0.9,0.0,0.0,20.3,100,8064,86.01,20.1
7/29/2023 8:15,15,15,464,333.6,0.000,0,0,192,1.37,3.80,19.8,1.004,86.16,0.9,0.0,0.0,21.0,100,8066,86.01,20.9
7/29/2023 8:30,15,11,456,518.5,0.000,0,0,223,1.04,2.72,20.6,0.995,86.15,0.9,0.1,0.0,22.6,100,8066,86.01,22.5
7/29/2023 8:45,15,0,455,369.1,0.000,0,0,186,1.04,3.56,20.8,0.994,86.18,0.9,0.1,0.0,23.4,100,8070,86.02,23.4
7/29/2023 9:00,15,0,454,535.9,0.000,0,0,193,0.88,2.05,21.2,0.996,86.17,0.8,0.1,0.0,23.8,100,8074,86.03,23.9
7/29/2023 9:15,15,0,454,531.1,0.000,0,0,195,1.18,3.48,21.6,0.994,86.17,0.9,0.0,0.0,24.6,100,8077,86.02,25.0
7/29/2023 9:30,15,0,453,481.1,0.000,0,0,189,1.22,3.33,21.4,0.995,86.17,0.9,0.1,0.0,24.1,100,8075,86.01,24.8
7/29/2023 9:45,15,0,454,471.9,0.000,0,0,198,1.00,2.69,21.7,0.991,86.16,0.9,0.0,0.0,24.3,100,8077,86.01,25.2
7/29/2023 10:00,15,0,453,627.0,0.000,0,0,168,1.15,2.66,21.9,0.985,86.16,0.9,0.0,0.0,24.4,100,8080,86.00,25.2
7/29/2023 10:15,15,0,453,681.3,0.000,0,0,179,1.38,4.07,22.2,0.981,86.14,0.9,0.1,0.0,24.9,100,8084,85.99,25.7
7/29/2023 10:30,15,0,452,795.7,0.000,0,0,216,1.31,4.61,22.4,0.968,86.14,0.9,0.0,0.0,25.1,100,8087,85.98,25.9
7/29/2023 10:45,15,0,451,817.0,0.000,0,0,165,1.20,2.98,23.0,0.965,86.14,0.9,0.1,0.0,25.7,100,8088,85.99,26.3
7/29/2023 11:00,15,0,451,717.5,0.000,0,0,215,1.34,4.75,23.2,0.954,86.15,0.9,0.0,0.0,26.1,100,8090,86.00,26.5
7/29/2023 11:15,15,0,452,754.1,0.000,0,0,219,1.13,3.43,23.0,0.957,86.15,0.9,0.0,0.0,26.2,100,8094,86.00,26.4
7/29/2023 11:30,15,0,452,572.9,0.000,0,0,198,1.10,3.39,22.7,0.973,86.16,1.0,0.1,0.0,26.1,100,8099,86.01,26.2
7/29/2023 11:45,13,0,450,898.5,0.000,0,0,196,1.22,3.21,23.8,0.950,86.15,0.9,0.0,0.0,26.6,100,8100,86.00,26.7
7/29/2023 12:00,11,0,451,726.1,0.000,0,0,248,1.24,5.79,23.3,0.964,86.14,1.0,0.1,0.0,26.8,100,8106,85.98,27.1
7/29/2023 12:15,11,0,450,820.9,0.000,0,0,200,1.60,4.75,23.6,0.946,86.12,0.9,0.1,0.0,26.6,100,8113,85.96,26.9
7/29/2023 12:30,14,0,451,572.0,0.000,0,0,196,1.08,3.32,23.2,0.963,86.11,0.9,0.1,0.0,26.5,100,8118,85.95,27.0
7/29/2023 12:45,15,0,451,587.5,0.000,0,0,165,1.37,3.92,23.1,0.958,86.10,0.9,0.1,0.0,26.2,100,8124,85.94,26.8
7/29/2023 13:00,15,0,451,487.0,0.000,0,0,248,1.07,2.73,22.7,0.969,86.10,0.8,0.0,0.0,25.9,100,8131,85.94,26.6
7/29/2023 13:15,15,0,451,510.5,0.000,0,0,225,1.17,4.05,22.9,0.955,86.08,0.9,0.0,0.0,25.8,100,8134,85.92,26.5
7/29/2023 13:30,14,0,450,638.1,0.000,0,0,201,1.38,4.44,23.0,0.947,86.05,0.9,0.0,0.0,25.9,100,8143,85.88,26.7
7/29/2023 13:45,8,0,450,655.6,0.000,0,0,214,1.38,3.80,23.6,0.910,86.03,0.9,0.1,0.0,26.3,100,8151,85.87,27.2
7/29/2023 14:00,15,0,452,325.4,0.000,0,0,187,0.97,2.75,23.1,0.945,86.04,0.9,0.1,0.0,26.3,100,8150,85.87,27.4
