z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
1/2/2024 18:30,15,15,502,0.0,0.766,0,0,73,7.19,13.85,16.9,0.999,85.98,2.2,0.0,9.2,16.8,100,8055,85.86,17.3
1/2/2024 18:45,15,15,495,0.0,0.034,0,0,81,7.18,11.82,16.7,0.998,85.98,1.7,1.0,1.0,16.7,100,8054,85.88,17.1
1/2/2024 19:00,15,15,493,0.0,0.153,0,0,86,7.49,15.26,16.5,1.001,85.99,2.1,-0.1,2.0,16.6,100,8053,85.88,17.0
1/2/2024 19:15,15,15,494,0.0,0.238,0,0,80,7.04,14.81,16.7,0.998,86.01,1.9,0.5,4.1,16.5,100,8051,85.90,17.0
1/2/2024 19:30,15,15,526,0.0,0.119,0,0,75,6.86,14.03,16.7,1.000,86.04,2.5,-0.8,2.0,16.6,100,8050,85.93,17.0
1/2/2024 19:45,15,15,535,0.0,0.051,0,0,70,7.50,12.81,16.6,1.001,86.05,1.4,0.0,2.0,16.6,100,8048,85.93,16.9
1/2/2024 20:00,15,15,585,0.0,0.255,0,0,76,7.21,13.13,16.6,0.998,86.06,1.6,-0.4,2.0,16.5,100,8046,85.95,16.9
1/2/2024 20:15,15,15,576,0.0,0.374,0,0,76,5.61,12.91,16.7,0.999,86.07,1.5,0.0,6.1,16.6,100,8046,85.96,16.9
1/2/2024 20:30,15,15,496,0.0,0.528,0,0,76,6.66,13.59,16.8,1.000,86.08,2.3,-0.5,7.1,16.7,100,8046,85.96,17.0
1/2/2024 20:45,15,15,610,0.0,0.545,0,0,73,6.29,12.27,16.6,1.001,86.09,1.6,-0.2,5.1,16.6,100,8043,85.98,17.0
1/2/2024 21:00,15,15,539,0.0,0.068,0,0,82,7.31,15.61,16.5,0.998,86.10,2.8,-0.7,1.0,16.5,100,8040,85.99,16.9
1/2/2024 21:15,15,15,555,0.0,0.017,0,0,85,7.25,13.69,16.2,0.999,86.11,2.3,0.0,1.0,16.3,100,8042,86.00,16.7
1/2/2024 21:30,15,15,505,0.0,0.085,0,0,76,7.04,12.22,16.1,0.999,86.12,1.6,-0.2,1.0,16.1,100,8042,86.00,16.6
1/2/2024 21:45,15,15,508,0.0,0.000,0,0,80,6.42,11.36,16.1,0.999,86.11,1.7,-0.4,0.0,16.1,100,8037,86.00,16.5
1/2/2024 22:00,15,7,456,0.0,0.000,0,0,87,6.44,11.82,15.9,0.999,86.11,2.1,0.3,0.0,15.8,100,8037,86.00,16.3
1/2/2024 22:15,15,0,456,0.0,0.017,0,0,76,6.57,12.25,15.7,0.995,86.11,2.0,-0.1,1.0,15.5,100,8035,86.00,15.9
1/2/2024 22:30,15,13,493,0.0,0.017,0,0,72,6.53,13.57,15.7,0.993,86.11,2.1,-0.1,1.0,15.5,100,8034,85.99,15.9
1/2/2024 22:45,15,15,509,0.0,0.000,0,0,67,6.26,12.14,15.7,0.995,86.10,1.8,-0.4,0.0,15.5,100,8033,85.98,15.9
1/2/2024 23:00,15,15,504,0.0,0.000,0,0,65,6.36,11.25,15.6,1.000,86.07,1.5,0.3,0.0,15.6,100,8033,85.96,15.9
1/2/2024 23:15,15,15,545,0.0,0.017,0,0,76,6.82,13.13,15.7,0.999,86.05,2.0,-0.6,1.0,15.6,100,8031,85.94,16.0
1/2/2024 23:30,15,15,561,0.0,0.068,0,0,82,6.91,14.80,15.7,1.001,86.05,1.8,-0.2,1.0,15.7,100,8032,85.93,16.0
1/2/2024 23:45,15,15,506,0.0,0.051,0,0,80,7.30,14.04,15.8,1.000,86.04,1.9,-0.2,2.0,15.7,100,8029,85.92,16.1
1/3/2024 0:00,15,15,528,0.0,0.068,0,0,83,6.37,15.75,15.9,1.000,86.03,2.1,-0.4,1.0,15.8,100,8032,85.93,16.1
1/3/2024 0:15,15,15,545,0.0,0.000,0,0,83,6.06,11.92,16.1,1.000,86.03,1.9,0.0,0.0,15.9,100,8012,85.92,16.4
1/3/2024 0:30,15,15,615,0.0,0.136,0,0,75,6.16,12.34,16.3,0.975,86.02,1.5,-0.5,2.0,16.1,100,8017,85.90,16.5
1/3/2024 0:45,15,15,549,0.0,0.204,0,0,72,6.38,12.02,16.5,1.000,86.01,2.0,0.0,2.0,16.3,100,8018,85.89,16.6
1/3/2024 1:00,15,15,522,0.0,0.034,0,0,81,6.36,12.56,16.2,0.999,85.99,2.0,-0.5,1.0,16.3,100,8014,85.88,16.6
1/3/2024 1:15,15,15,528,0.0,0.017,0,0,82,5.44,14.68,16.1,1.000,85.99,2.0,-0.6,1.0,16.1,100,8015,85.89,16.5
1/3/2024 1:30,15,15,530,0.0,0.017,0,0,80,6.40,12.05,16.0,0.999,85.98,1.6,0.1,1.0,16.0,100,8015,85.87,16.4
1/3/2024 1:45,15,15,478,0.0,0.034,0,0,70,6.32,12.56,16.0,1.001,85.97,2.0,-0.1,1.0,16.0,100,8015,85.86,16.3
1/3/2024 2:00,15,4,456,0.0,0.000,0,0,76,6.28,11.18,16.1,0.997,85.94,2.2,-0.3,0.0,15.9,100,8011,85.83,16.3
1/3/2024 2:15,15,10,486,0.0,0.000,0,0,81,5.87,10.41,16.1,0.998,85.94,2.0,-0.6,0.0,15.9,100,8012,85.83,16.2
1/3/2024 2:30,15,15,479,0.0,0.000,0,0,78,5.67,12.70,16.0,0.998,85.93,2.2,-0.3,0.0,15.8,100,8010,85.83,16.2
1/3/2024 2:45,15,15,460,0.0,0.000,0,0,85,5.34,10.63,15.9,0.997,85.93,1.9,0.5,0.0,15.7,100,8010,85.83,16.1
1/3/2024 3:00,15,0,455,0.0,0.000,0,0,91,5.60,10.78,16.0,0.984,85.93,2.3,0.4,0.0,15.6,100,8008,85.83,15.9
1/3/2024 3:15,15,0,454,0.0,0.000,0,0,86,5.92,10.88,16.1,0.981,85.93,1.7,-0.1,0.0,15.6,100,8007,85.83,15.8
1/3/2024 3:30,15,0,454,0.0,0.000,0,0,89,5.66,12.45,16.2,0.981,85.93,1.8,0.0,0.0,15.7,100,8007,85.83,15.8
1/3/2024 3:45,15,0,454,0.0,0.000,0,0,86,5.80,12.74,16.1,0.988,85.94,2.1,0.2,0.0,15.7,100,8006,85.83,15.7
1/3/2024 4:00,15,0,454,0.0,0.000,0,0,89,5.30,10.84,16.0,0.976,85.95,2.6,-0.4,0.0,15.6,100,8006,85.85,15.6
1/3/2024 4:15,15,0,453,0.0,0.000,0,0,87,5.62,11.28,15.9,0.959,85.97,2.0,-0.3,0.0,15.6,100,8001,85.86,15.5
1/3/2024 4:30,15,0,453,0.0,0.000,0,0,88,5.28,11.77,15.5,0.977,85.98,1.8,-0.2,0.0,15.3,100,8004,85.86,15.2
1/3/2024 4:45,15,0,453,0.0,0.000,0,0,82,5.59,11.96,15.6,0.968,85.97,2.3,-0.7,0.0,15.2,100,8003,85.87,15.1
1/3/2024 5:00,15,0,453,0.0,0.000,0,0,96,6.01,11.63,15.9,0.931,85.98,1.5,0.1,0.0,15.3,100,8002,85.87,15.2
1/3/2024 5:15,15,0,452,0.0,0.000,0,0,95,5.80,10.93,15.7,0.921,85.99,1.9,0.0,0.0,15.4,100,8001,85.88,15.1
1/3/2024 5:30,15,0,453,0.0,0.000,0,0,95,6.14,12.06,15.7,0.921,85.99,2.5,-0.4,0.0,15.3,100,8001,85.88,15.1
1/3/2024 5:45,15,0,453,0.0,0.000,0,0,88,5.90,12.61,15.2,0.961,86.00,1.9,0.0,0.0,15.2,100,7998,85.89,15.0
1/3/2024 6:00,15,0,453,2.5,0.000,0,0,97,5.73,10.89,15.1,0.961,86.01,2.0,-0.2,0.0,14.9,100,7998,85.89,14.8
1/3/2024 6:15,15,0,453,8.9,0.000,0,0,95,5.87,11.83,15.1,0.966,86.02,1.9,-1.2,0.0,14.9,100,7998,85.91,14.8
1/3/2024 6:30,15,0,453,17.5,0.000,0,0,94,6.19,14.32,15.3,0.969,86.04,2.2,0.1,0.0,14.9,100,7997,85.93,14.8
1/3/2024 6:45,15,0,453,35.3,0.000,0,0,97,5.85,12.48,15.4,0.986,86.06,1.6,-0.2,0.0,15.3,100,7998,85.95,15.1
1/3/2024 7:00,15,0,454,128.1,0.000,0,0,93,5.82,14.15,15.9,0.998,86.06,2.4,-0.2,0.0,16.5,100,8006,85.97,15.6
1/3/2024 7:15,15,0,453,169.9,0.000,0,0,87,5.52,10.97,16.1,0.998,86.07,2.3,-0.3,0.0,17.7,100,8017,85.98,16.5
1/3/2024 7:30,15,0,452,236.9,0.000,0,0,92,5.57,10.35,16.6,0.999,86.07,2.2,-0.3,0.0,18.5,100,8026,85.99,17.3
1/3/2024 7:45,15,0,453,303.5,0.000,0,0,93,5.44,12.71,16.7,1.000,86.08,2.2,-0.4,0.0,19.4,100,8039,86.00,18.1
1/3/2024 8:00,15,0,453,329.9,0.000,0,0,96,6.75,12.10,16.8,0.997,86.09,2.3,-0.8,0.0,19.7,100,8051,86.01,18.6
1/3/2024 8:15,15,0,452,397.6,0.000,0,0,89,5.59,10.99,17.1,1.001,86.10,2.2,-0.1,0.0,19.9,100,8059,86.03,19.0
1/3/2024 8:30,15,0,452,456.1,0.000,0,0,88,5.55,10.47,17.5,1.003,86.10,2.0,-0.4,0.0,20.6,100,8071,86.03,19.6
1/3/2024 8:45,15,0,451,499.0,0.000,0,0,91,6.04,12.89,17.8,0.998,86.10,1.7,0.1,0.0,20.9,100,8080,86.03,20.0
1/3/2024 9:00,15,0,452,516.9,0.000,0,0,85,5.63,10.80,17.7,0.999,86.10,2.4,0.1,0.0,21.2,100,8088,86.03,20.4
1/3/2024 9:15,15,0,452,558.1,0.000,0,0,83,5.30,9.58,17.7,1.005,86.12,2.1,-0.1,0.0,21.2,100,8094,86.04,20.6
1/3/2024 9:30,15,0,452,577.0,0.000,0,0,73,5.39,13.63,17.7,0.995,86.12,1.7,-0.5,0.0,21.1,100,8102,86.04,20.7
1/3/2024 9:45,15,0,452,539.9,0.000,0,0,74,4.57,8.82,17.8,0.990,86.13,2.3,-0.3,0.0,20.7,100,8108,86.05,20.7
1/3/2024 10:00,15,0,451,705.3,0.000,0,0,81,4.48,10.42,18.2,0.999,86.13,2.1,-0.3,0.0,21.4,100,8113,86.05,21.1
1/3/2024 10:15,15,0,451,729.7,0.000,0,0,92,5.06,11.05,18.5,0.982,86.12,2.1,-0.2,0.0,21.6,100,8117,86.04,21.3
1/3/2024 10:30,15,0,451,772.3,0.000,0,0,86,3.94,10.08,18.8,0.989,86.12,2.3,-0.5,0.0,22.0,100,8122,86.04,21.5
1/3/2024 10:45,14,0,451,781.5,0.000,0,0,75,3.48,10.34,19.0,0.992,86.11,2.2,-0.3,0.0,22.4,100,8124,86.03,22.0
1/3/2024 11:00,15,0,451,593.5,0.000,0,0,71,4.08,9.11,18.8,0.995,86.12,2.2,0.0,0.0,22.3,100,8123,86.02,22.1
1/3/2024 11:15,15,0,451,638.2,0.000,0,0,81,4.33,10.08,18.5,0.988,86.11,2.1,-0.2,0.0,21.4,100,8127,86.02,21.8
1/3/2024 11:30,12,0,450,680.0,0.000,0,0,97,3.53,9.56,19.0,1.001,86.09,1.9,0.0,0.0,21.9,100,8125,86.01,22.3
1/3/2024 11:45,14,0,450,597.6,0.000,0,0,88,4.38,11.55,19.0,0.988,86.09,2.2,-0.2,0.0,21.7,100,8129,85.99,22.2
1/3/2024 12:00,15,0,451,409.5,0.000,0,0,85,3.64,9.68,18.9,0.997,86.08,2.1,0.2,0.0,21.2,100,8127,85.99,22.1
1/3/2024 12:15,15,0,451,358.3,0.000,0,0,58,2.67,5.74,18.8,1.004,86.08,2.1,-0.3,0.0,21.1,100,8125,85.98,22.2
1/3/2024 12:30,15,5,494,209.9,0.000,0,0,65,3.95,8.24,18.1,0.999,86.07,1.9,-0.3,0.0,20.2,100,8124,85.97,21.4
1/3/2024 12:45,15,11,452,247.3,0.000,0,0,50,3.30,7.10,17.9,1.000,86.06,2.0,-0.4,0.0,19.3,100,8120,85.96,20.5
1/3/2024 13:00,15,0,452,258.1,0.000,0,0,64,3.35,8.36,18.0,1.002,86.04,2.0,-0.2,0.0,19.3,100,8119,85.94,20.4
1/3/2024 13:15,15,0,454,192.2,0.000,0,0,80,2.78,6.02,18.2,0.999,86.03,2.0,-0.3,0.0,19.3,100,8116,85.92,20.3
1/3/2024 13:30,15,0,452,169.4,0.000,0,0,66,3.12,9.59,18.1,0.999,86.01,2.0,-0.1,0.0,19.1,100,8114,85.91,20.0
1/3/2024 13:45,15,0,453,121.9,0.000,0,0,70,3.23,7.59,18.1,0.998,86.01,2.0,-0.3,0.0,19.0,100,8115,85.90,19.8
1/3/2024 14:00,15,10,474,101.8,0.000,0,0,83,2.49,7.65,17.9,1.001,85.99,2.0,-0.3,0.0,18.7,100,8111,85.88,19.5
1/3/2024 14:15,15,13,454,141.3,0.000,0,0,73,3.26,8.61,17.9,0.999,85.97,2.0,-0.3,0.0,18.4,100,8112,85.87,19.2
1/3/2024 14:30,15,0,455,154.3,0.000,0,0,94,2.43,6.61,18.1,1.002,85.96,2.0,-0.3,0.0,18.7,100,8106,85.86,19.4
1/3/2024 14:45,15,13,507,114.5,0.000,0,0,63,2.51,6.25,18.0,1.001,85.95,2.1,-0.2,0.0,18.7,100,8107,85.85,19.2
1/3/2024 15:00,15,15,495,99.3,0.000,0,0,70,3.01,7.49,17.9,1.001,85.95,2.0,-0.4,0.0,18.5,100,8105,85.84,19.1
1/3/2024 15:15,15,15,491,68.3,0.000,0,0,77,2.91,6.07,17.9,1.000,85.95,2.0,-0.2,0.0,18.3,100,8103,85.85,18.9
1/3/2024 15:30,15,15,486,69.1,0.000,0,0,86,2.00,6.72,18.0,1.001,85.97,2.1,-0.3,0.0,18.2,100,8103,85.87,18.8
1/3/2024 15:45,15,15,481,75.3,0.000,0,0,54,1.80,4.76,18.2,1.001,85.98,2.1,-0.3,0.0,18.4,100,8101,85.88,19.0
1/3/2024 16:00,15,15,476,69.6,0.000,0,0,33,1.94,5.65,18.3,1.000,86.00,2.0,-0.2,0.0,18.5,100,8099,85.89,19.0
1/3/2024 16:15,15,15,479,82.3,0.000,0,0,58,2.14,6.47,18.2,1.000,86.00,2.1,-0.3,0.0,18.6,100,8096,85.90,19.0
1/3/2024 16:30,15,15,467,90.5,0.000,0,0,73,2.39,6.35,18.2,0.999,85.99,1.9,-0.3,0.0,18.5,100,8095,85.89,19.0
1/3/2024 16:45,15,15,524,68.9,0.000,0,0,68,2.74,6.97,18.1,1.001,86.00,2.1,-0.3,0.0,18.5,100,8092,85.90,19.0
1/3/2024 17:00,15,15,543,20.1,0.000,0,0,79,1.85,5.20,18.1,1.000,86.02,2.0,-0.2,0.0,18.3,100,8092,85.92,18.8
1/3/2024 17:15,15,15,561,15.3,0.000,0,0,80,2.35,5.29,18.0,1.001,86.04,2.0,-0.2,0.0,18.1,100,8088,85.94,18.6
1/3/2024 17:30,15,15,540,4.8,0.000,0,0,57,2.38,5.75,17.9,1.000,86.06,2.0,-0.2,0.0,18.0,100,8087,85.95,18.5
1/3/2024 17:45,15,15,534,0.0,0.017,0,0,31,2.36,5.74,17.8,1.000,86.07,2.1,-0.3,1.0,17.9,100,8086,85.97,18.3
1/3/2024 18:00,15,15,634,0.0,0.017,0,0,41,2.08,5.97,17.8,1.000,86.08,2.0,-0.3,1.0,17.8,100,8082,85.98,18.2
1/3/2024 18:15,15,15,567,0.0,0.034,0,0,51,2.13,5.28,17.8,0.999,86.10,2.0,-0.3,1.0,17.7,100,8081,85.99,18.2
1/3/2024 18:30,15,15,586,0.0,0.034,0,0,73,2.23,5.60,17.6,1.001,86.11,2.0,-0.3,1.0,17.6,100,8080,86.00,18.0
1/3/2024 18:45,15,15,610,0.0,0.034,0,0,58,2.45,6.02,17.5,1.001,86.12,1.9,-0.2,1.0,17.5,100,8078,86.02,17.9
1/3/2024 19:00,15,15,569,0.0,0.034,0,0,74,2.15,5.36,17.5,0.999,86.14,2.0,-0.2,1.0,17.5,100,8080,86.04,17.9
1/3/2024 19:15,15,15,602,0.0,0.170,0,0,53,2.86,6.46,17.4,0.999,86.15,2.1,-0.3,2.0,17.4,100,8076,86.05,17.8
1/3/2024 19:30,15,15,589,0.0,0.153,0,0,53,2.13,5.00,17.4,0.999,86.18,1.9,-0.3,1.0,17.4,100,8076,86.08,17.7
1/3/2024 19:45,15,15,538,0.0,0.085,0,0,74,1.97,4.47,17.4,0.999,86.19,2.0,-0.3,1.0,17.4,100,8072,86.09,17.7
1/3/2024 20:00,15,15,574,0.0,0.119,0,0,60,1.71,5.66,17.3,1.001,86.20,2.0,-0.2,2.0,17.3,100,8069,86.10,17.7
1/3/2024 20:15,15,15,556,0.0,0.068,0,0,38,1.90,4.38,17.3,0.999,86.21,2.0,-0.2,1.0,17.3,100,8067,86.10,17.6
1/3/2024 20:30,15,15,569,0.0,0.068,0,0,62,1.91,5.28,17.2,1.000,86.23,2.0,-0.3,1.0,17.2,100,8068,86.12,17.6
1/3/2024 20:45,15,15,542,0.0,0.153,0,0,57,1.83,4.33,17.2,1.001,86.25,2.0,-0.3,2.0,17.1,100,8067,86.15,17.5
1/3/2024 21:00,15,15,557,0.0,0.034,0,0,94,1.86,4.63,17.1,0.998,86.26,2.1,-0.3,1.0,17.1,100,8065,86.16,17.5
1/3/2024 21:15,15,15,621,0.0,0.119,0,0,46,1.70,4.48,17.1,0.998,86.26,2.0,-0.3,1.0,17.0,100,8066,86.16,17.4
1/3/2024 21:30,15,15,547,0.0,0.085,0,0,54,1.52,3.51,17.0,0.999,86.26,2.0,-0.2,1.0,17.0,100,8064,86.16,17.4
1/3/2024 21:45,15,15,539,0.0,0.051,0,0,61,1.49,5.73,16.8,1.001,86.27,2.0,-0.3,1.0,16.9,100,8063,86.16,17.3
1/3/2024 22:00,15,15,567,0.0,0.051,0,0,86,2.21,5.53,16.6,1.001,86.25,1.9,-0.3,1.0,16.7,100,8061,86.15,17.1
1/3/2024 22:15,15,15,525,0.0,0.034,0,0,61,2.72,6.58,16.5,1.000,86.24,2.0,-0.3,1.0,16.6,100,8059,86.14,17.0
1/3/2024 22:30,15,15,558,0.0,0.017,0,0,93,2.70,8.55,16.5,1.001,86.22,2.0,-0.4,1.0,16.5,100,8058,86.11,16.9
1/3/2024 22:45,15,15,558,0.0,0.034,0,0,82,3.30,7.77,16.5,0.999,86.19,2.0,-0.3,1.0,16.5,100,8056,86.09,16.9
1/3/2024 23:00,15,15,545,0.0,0.017,0,0,89,2.88,7.27,16.4,1.000,86.18,2.0,-0.4,1.0,16.4,100,8055,86.08,16.8
1/3/2024 23:15,15,15,513,0.0,0.017,0,0,90,2.52,6.65,16.4,0.999,86.17,1.9,-0.3,1.0,16.3,100,8053,86.07,16.7
1/3/2024 23:30,15,15,513,0.0,0.034,0,0,91,3.10,6.85,16.4,1.000,86.15,1.9,-0.2,1.0,16.3,100,8053,86.05,16.7
1/3/2024 23:45,15,15,508,0.0,0.000,0,0,86,1.98,6.29,16.4,0.999,86.15,2.0,-0.2,0.0,16.4,100,8050,86.04,16.7
1/4/2024 0:00,15,15,526,0.0,0.000,0,0,103,2.66,7.66,16.3,1.002,86.13,2.1,-0.2,0.0,16.3,100,8055,86.03,16.7
1/4/2024 0:15,15,15,524,0.0,0.017,0,0,121,1.84,5.35,16.3,1.004,86.13,2.0,-0.2,1.0,16.3,100,8033,86.03,16.8
1/4/2024 0:30,15,15,514,0.0,0.000,0,0,100,1.94,5.30,16.3,0.978,86.12,2.0,-0.3,0.0,16.3,100,8039,86.02,16.8
1/4/2024 0:45,15,15,533,0.0,0.000,0,0,65,1.93,5.28,16.3,1.000,86.11,2.0,-0.3,0.0,16.3,100,8039,86.00,16.7
1/4/2024 1:00,15,15,543,0.0,0.000,0,0,73,2.76,7.13,16.3,0.999,86.10,2.0,-0.2,0.0,16.3,100,8039,85.99,16.6
1/4/2024 1:15,15,15,537,0.0,0.000,0,0,82,2.50,5.64,16.3,1.003,86.09,2.0,-0.2,0.0,16.2,100,8038,85.99,16.6
1/4/2024 1:30,15,15,547,0.0,0.000,0,0,98,2.38,5.55,16.4,0.999,86.08,2.0,-0.3,0.0,16.3,100,8036,85.97,16.6
1/4/2024 1:45,15,15,582,0.0,0.017,0,0,93,2.13,5.15,16.4,0.998,86.07,2.0,-0.2,1.0,16.4,100,8036,85.97,16.6
1/4/2024 2:00,15,15,528,0.0,0.000,0,0,102,2.06,4.39,16.3,1.001,86.06,2.0,-0.3,0.0,16.3,100,8035,85.96,16.6
1/4/2024 2:15,15,15,541,0.0,0.000,0,0,83,1.86,5.16,16.4,1.001,86.06,2.0,-0.3,0.0,16.3,100,8033,85.96,16.6
1/4/2024 2:30,15,15,541,0.0,0.000,0,0,79,2.44,7.15,16.3,1.001,86.06,2.0,-0.3,0.0,16.3,100,8032,85.95,16.6
1/4/2024 2:45,15,15,552,0.0,0.017,0,0,106,1.71,5.50,16.4,1.000,86.06,2.0,-0.3,1.0,16.3,100,8032,85.95,16.6
1/4/2024 3:00,15,15,514,0.0,0.000,0,0,86,1.79,5.23,16.3,1.000,86.06,2.0,-0.2,0.0,16.3,100,8031,85.95,16.6
1/4/2024 3:15,15,15,507,0.0,0.000,0,0,12,1.34,3.50,16.3,0.999,86.06,2.0,-0.3,0.0,16.2,100,8029,85.96,16.5
1/4/2024 3:30,15,15,602,0.0,0.017,0,0,22,1.59,4.10,16.3,1.003,86.06,2.0,-0.3,1.0,16.3,100,8030,85.96,16.6
1/4/2024 3:45,15,15,561,0.0,0.051,0,0,10,1.68,4.34,16.4,1.001,86.06,2.0,-0.3,1.0,16.3,100,8029,85.96,16.6
1/4/2024 4:00,15,15,547,0.0,0.034,0,0,58,1.77,4.56,16.4,0.999,86.06,2.0,-0.2,1.0,16.3,100,8026,85.96,16.6
1/4/2024 4:15,15,15,535,0.0,0.017,0,0,41,1.92,4.61,16.3,0.999,86.07,2.1,-0.2,1.0,16.3,100,8025,85.97,16.6
1/4/2024 4:30,15,15,521,0.0,0.000,0,0,66,1.69,4.61,16.2,0.999,86.08,2.0,-0.2,0.0,16.3,100,8024,85.98,16.5
1/4/2024 4:45,15,15,497,0.0,0.000,0,0,63,1.58,4.22,16.1,1.001,86.09,2.0,-0.2,0.0,16.1,100,8023,85.99,16.5
1/4/2024 5:00,15,15,472,0.0,0.000,0,0,122,1.81,4.46,15.9,1.000,86.09,2.0,-0.3,0.0,16.0,100,8021,85.99,16.3
1/4/2024 5:15,15,15,463,0.0,0.017,0,0,111,1.70,4.86,15.8,1.000,86.09,2.1,-0.2,1.0,15.9,100,8020,85.99,16.1
1/4/2024 5:30,15,9,458,0.0,0.000,0,0,82,2.00,6.53,15.9,0.999,86.11,2.0,-0.2,0.0,15.8,100,8022,86.01,16.0
1/4/2024 5:45,15,0,458,0.0,0.000,0,0,95,2.13,5.04,15.9,1.001,86.13,2.0,-0.3,0.0,15.9,100,8019,86.03,16.0
1/4/2024 6:00,15,0,458,1.4,0.017,0,0,90,1.77,4.74,16.0,1.000,86.14,2.1,-0.3,1.0,15.9,100,8019,86.03,16.0
1/4/2024 6:15,15,0,458,7.5,0.000,0,0,65,1.72,4.45,16.0,1.002,86.15,1.9,-0.3,0.0,16.0,100,8017,86.05,16.2
1/4/2024 6:30,15,6,459,23.1,0.000,0,0,64,2.57,6.28,16.0,1.001,86.16,2.0,-0.3,0.0,16.1,100,8020,86.06,16.2
1/4/2024 6:45,15,0,457,51.6,0.000,0,0,70,3.03,6.82,16.0,0.999,86.17,1.9,-0.2,0.0,16.2,100,8017,86.07,16.3
1/4/2024 7:00,15,0,456,110.7,0.000,0,0,87,3.00,6.36,16.0,1.000,86.18,2.1,-0.3,0.0,16.4,100,8021,86.08,16.4
1/4/2024 7:15,15,0,455,222.7,0.000,0,0,91,3.60,7.13,16.0,1.003,86.17,2.1,-0.1,0.0,18.1,100,8033,86.10,17.0
1/4/2024 7:30,15,0,454,281.6,0.000,0,0,99,3.10,7.39,16.2,0.998,86.18,2.1,-0.3,0.0,19.1,100,8045,86.11,17.9
1/4/2024 7:45,15,0,454,320.5,0.000,0,0,99,3.68,8.62,17.0,1.003,86.19,2.0,-0.1,0.0,19.8,100,8054,86.12,18.5
1/4/2024 8:00,15,0,454,368.3,0.000,0,0,100,3.60,6.81,17.4,0.999,86.20,2.1,-0.2,0.0,20.5,100,8064,86.13,19.2
1/4/2024 8:15,15,0,454,323.9,0.000,0,0,86,3.93,8.78,17.2,0.997,86.22,2.1,0.0,0.0,20.5,100,8070,86.15,19.7
1/4/2024 8:30,15,0,453,381.0,0.000,0,0,98,3.76,8.55,17.3,1.007,86.23,1.9,-0.2,0.0,19.8,100,8077,86.15,19.6
1/4/2024 8:45,15,0,453,511.2,0.000,0,0,84,4.37,9.65,18.1,1.002,86.22,2.3,-0.2,0.0,21.2,100,8086,86.15,20.1
1/4/2024 9:00,15,0,452,510.7,0.000,0,0,87,3.35,7.58,18.4,1.003,86.23,2.0,-0.2,0.0,22.0,100,8095,86.16,20.9
1/4/2024 9:15,15,0,452,414.7,0.000,0,0,86,3.28,7.22,17.9,1.001,86.25,2.1,-0.2,0.0,21.2,100,8102,86.16,21.1
1/4/2024 9:30,15,0,452,585.5,0.000,0,0,71,3.09,6.98,18.1,0.997,86.25,2.2,-0.3,0.0,21.3,100,8105,86.17,21.3
1/4/2024 9:45,15,0,451,545.8,0.000,0,0,69,2.82,6.16,18.4,1.009,86.25,2.1,-0.3,0.0,21.7,100,8108,86.17,21.8
1/4/2024 10:00,15,0,451,524.5,0.000,0,0,78,4.15,8.26,18.2,0.995,86.25,2.4,-0.3,0.0,21.5,100,8115,86.17,21.7
1/4/2024 10:15,15,0,452,439.9,0.000,0,0,60,3.90,9.27,18.2,1.000,86.25,2.1,-0.4,0.0,21.3,100,8112,86.16,21.6
1/4/2024 10:30,15,0,451,478.2,0.000,0,0,68,3.59,8.37,18.1,0.995,86.24,2.2,-0.4,0.0,20.6,100,8115,86.15,21.3
1/4/2024 10:45,15,0,451,614.4,0.000,0,0,68,4.03,8.31,18.2,0.995,86.22,2.0,-0.2,0.0,21.0,100,8116,86.13,21.5
1/4/2024 11:00,15,0,451,652.2,0.000,0,0,74,4.40,10.54,18.2,1.004,86.21,2.1,-0.5,0.0,21.0,100,8123,86.12,21.6
1/4/2024 11:15,15,0,457,402.6,0.000,0,0,72,4.40,8.52,17.8,1.000,86.21,2.1,-0.1,0.0,20.5,100,8121,86.10,21.6
1/4/2024 11:30,15,10,469,262.2,0.000,0,0,72,3.22,7.24,17.5,1.000,86.20,2.1,-0.4,0.0,19.5,100,8121,86.09,20.8
1/4/2024 11:45,15,1,452,374.1,0.000,0,0,62,3.94,7.98,17.4,1.005,86.18,2.0,-0.3,0.0,19.1,100,8120,86.08,20.3
1/4/2024 12:00,15,0,452,333.3,0.000,0,0,66,2.93,6.53,17.7,0.999,86.17,1.9,-0.3,0.0,19.4,100,8118,86.06,20.4
1/4/2024 12:15,15,0,454,234.5,0.000,0,0,71,2.80,6.99,17.1,1.008,86.16,2.1,-0.2,0.0,19.1,100,8121,86.05,20.2
1/4/2024 12:30,15,3,460,225.0,0.000,0,0,71,3.08,7.38,17.1,1.000,86.14,2.0,-0.3,0.0,18.6,100,8118,86.03,19.8
1/4/2024 12:45,15,15,623,179.0,0.000,0,0,54,2.52,5.85,17.0,1.003,86.12,2.1,-0.2,0.0,18.3,100,8115,86.02,19.4
1/4/2024 13:00,15,15,623,202.7,0.000,0,0,66,3.79,7.17,16.7,0.999,86.10,2.0,-0.2,0.0,17.9,100,8115,85.99,18.9
