z6-15979,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 2580,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
11/3/2023 4:30,15,15,476,0.0,0.000,0,0,26,1.82,3.76,17.4,1.001,85.76,2.0,-0.3,0.0,17.4,99,7793,85.66,17.5
11/3/2023 4:45,5,4,455,0.0,0.000,0,0,10,3.12,5.40,17.6,0.998,85.78,2.0,-0.4,0.0,17.4,98,7790,85.69,17.5
11/3/2023 5:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,98,7788,85.71,17.6
11/3/2023 5:15,1,1,519,0.0,0.000,0,0,4,1.40,2.22,17.5,0.651,85.83,2.3,-0.3,0.0,17.4,98,7787,85.72,17.6
11/3/2023 5:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,98,7786,85.72,17.5
11/3/2023 5:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,98,7786,85.72,17.6
11/3/2023 6:00,1,1,253,10.0,0.000,0,0,15,3.64,4.99,17.3,0.654,85.84,2.0,0.3,0.0,17.4,97,7783,85.74,17.5
11/3/2023 6:15,1,1,567,10.0,0.000,0,0,3,1.40,1.92,17.5,0.651,85.86,1.8,-0.3,0.0,17.4,98,7784,85.76,17.6
11/3/2023 6:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7779,85.77,17.6
11/3/2023 6:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7778,85.77,17.7
11/3/2023 7:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7776,85.79,17.8
11/3/2023 7:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7776,85.79,17.8
11/3/2023 7:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7776,85.80,17.8
11/3/2023 7:45,#N/A,#N/A,317,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7776,85.81,18.0
11/3/2023 8:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7776,85.82,18.1
11/3/2023 8:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7775,85.84,18.2
11/3/2023 8:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,96,7773,85.84,18.2
11/3/2023 8:45,2,2,634,78.5,0.017,0,0,15,4.18,6.22,18.0,0.827,85.93,3.1,0.0,1.0,18.2,96,7774,85.84,18.3
11/3/2023 9:00,15,15,642,89.0,0.272,0,0,20,4.04,7.23,18.0,1.000,85.93,2.0,-0.4,3.1,18.2,96,7773,85.83,18.4
11/3/2023 9:15,15,15,675,120.2,0.340,0,0,19,2.95,5.70,18.1,0.997,85.93,2.2,-0.4,3.1,18.4,96,7773,85.83,18.5
11/3/2023 9:30,15,15,570,166.1,0.119,0,0,10,3.47,8.26,18.2,0.999,85.91,2.0,-0.5,2.0,18.6,97,7776,85.81,18.7
11/3/2023 9:45,15,15,576,217.6,0.034,0,0,13,3.98,6.82,18.1,1.001,85.88,2.1,-0.4,1.0,18.8,97,7776,85.78,18.9
11/3/2023 10:00,15,15,594,199.8,0.153,0,0,12,4.12,9.45,18.1,1.001,85.88,1.9,-0.5,4.1,18.8,97,7780,85.78,19.0
11/3/2023 10:15,15,15,551,245.8,0.000,0,0,11,4.24,7.25,17.9,1.001,85.87,2.0,-0.1,0.0,18.8,98,7784,85.77,19.0
11/3/2023 10:30,15,15,472,299.3,0.000,0,0,36,3.22,6.25,18.0,1.000,85.85,1.9,-0.3,0.0,18.9,98,7789,85.75,19.1
11/3/2023 10:45,15,15,796,299.6,0.579,0,0,36,3.07,6.15,18.2,0.999,85.84,2.0,-0.4,6.1,19.1,99,7793,85.74,19.5
11/3/2023 11:00,15,15,781,386.6,0.511,0,0,21,2.84,6.68,18.3,0.997,85.82,2.1,-0.4,5.1,19.6,100,7800,85.72,19.8
11/3/2023 11:15,8,8,633,221.5,0.238,0,0,13,2.50,3.67,18.5,0.637,85.82,1.9,-0.3,10.2,19.6,99,7798,85.71,19.8
11/3/2023 11:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99,7798,85.71,19.6
11/3/2023 11:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99,7799,85.70,19.5
11/3/2023 12:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99,7799,85.68,19.3
11/3/2023 12:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7805,85.65,19.5
11/3/2023 12:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7811,85.63,19.9
11/3/2023 12:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7814,85.61,20.2
11/3/2023 13:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7817,85.58,20.5
11/3/2023 13:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7813,85.58,20.2
11/3/2023 13:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7814,85.57,20.1
11/3/2023 13:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7817,85.55,19.7
11/3/2023 14:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7812,85.52,19.5
11/3/2023 14:15,1,1,587,88.0,0.000,0,0,12,5.12,6.59,18.3,0.642,85.60,2.5,0.3,0.0,18.7,100,7811,85.51,19.2
11/3/2023 14:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7810,85.50,19.1
11/3/2023 14:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7810,85.50,19.0
11/3/2023 15:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7810,85.50,18.9
11/3/2023 15:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7808,85.49,18.9
11/3/2023 15:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7808,85.48,19.1
11/3/2023 15:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7808,85.48,19.4
11/3/2023 16:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7808,85.49,19.5
11/3/2023 16:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7805,85.49,19.2
11/3/2023 16:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7801,85.51,19.0
11/3/2023 16:45,8,#N/A,458,19.6,0.000,0,0,53,3.17,6.11,18.0,0.956,85.63,2.0,-0.2,0.0,18.2,100,7804,85.52,18.7
11/3/2023 17:00,15,7,631,8.0,0.119,0,0,56,3.53,7.15,18.0,1.000,85.64,2.2,-0.2,4.1,18.1,100,7800,85.53,18.5
11/3/2023 17:15,15,15,554,1.5,0.068,0,0,24,3.42,6.70,18.1,0.999,85.64,1.9,-0.3,2.0,18.0,100,7803,85.53,18.4
11/3/2023 17:30,15,15,558,0.0,0.000,0,0,29,3.43,6.42,18.1,1.000,85.64,1.9,-0.4,0.0,18.0,100,7800,85.54,18.3
11/3/2023 17:45,15,15,551,0.0,0.000,0,0,13,3.89,9.80,18.1,1.001,85.65,2.1,-0.4,0.0,18.0,99,7798,85.55,18.2
11/3/2023 18:00,15,15,551,0.0,0.000,0,0,50,3.05,6.81,18.2,0.998,85.66,2.2,-0.4,0.0,18.0,99,7795,85.55,18.2
11/3/2023 18:15,15,15,550,0.0,0.000,0,0,47,3.53,7.15,18.1,1.000,85.67,2.0,-0.2,0.0,18.0,99,7793,85.56,18.2
11/3/2023 18:30,15,15,602,0.0,0.221,0,0,47,4.03,9.85,18.1,1.001,85.69,2.0,-0.5,4.1,18.1,99,7792,85.59,18.2
11/3/2023 18:45,15,15,582,0.0,0.051,0,0,44,4.06,8.97,17.6,1.002,85.72,1.9,-0.3,1.0,17.8,98,7790,85.62,18.0
11/3/2023 19:00,15,15,546,0.0,0.017,0,0,66,3.53,7.66,17.5,1.000,85.73,2.0,-0.4,1.0,17.5,98,7788,85.63,17.8
11/3/2023 19:15,15,15,542,0.0,0.017,0,0,51,3.26,9.18,17.7,1.001,85.73,2.1,-0.5,1.0,17.5,98,7789,85.62,17.8
11/3/2023 19:30,15,15,529,0.0,0.000,0,0,49,2.76,7.53,17.8,0.998,85.74,1.9,-0.4,0.0,17.7,98,7789,85.63,17.8
11/3/2023 19:45,15,15,539,0.0,0.000,0,0,43,3.04,6.60,17.9,0.999,85.75,2.1,-0.4,0.0,17.8,98,7788,85.65,17.9
11/3/2023 20:00,15,15,545,0.0,0.000,0,0,41,2.85,6.48,17.9,1.000,85.76,2.1,-0.3,0.0,17.8,98,7786,85.65,17.9
11/3/2023 20:15,15,15,538,0.0,0.000,0,0,40,3.10,7.79,17.9,1.000,85.77,1.9,-0.5,0.0,17.8,97,7782,85.66,17.9
11/3/2023 20:30,15,15,530,0.0,0.000,0,0,55,2.82,6.19,17.9,0.998,85.77,1.9,-0.4,0.0,17.8,97,7782,85.66,17.9
11/3/2023 20:45,15,15,587,0.0,0.000,0,0,9,2.91,5.21,18.1,0.997,85.76,2.1,-0.2,0.0,17.9,97,7783,85.66,18.0
11/3/2023 21:00,15,15,593,0.0,0.017,0,0,7,2.83,5.91,18.1,1.001,85.77,2.1,-0.3,1.0,18.0,97,7780,85.67,18.1
11/3/2023 21:15,15,15,591,0.0,0.000,0,0,27,2.41,5.00,18.1,1.001,85.78,2.1,-0.4,0.0,18.0,97,7777,85.68,18.1
11/3/2023 21:30,15,15,583,0.0,0.034,0,0,44,2.42,6.73,18.1,0.999,85.78,2.0,-0.3,1.0,18.0,97,7778,85.67,18.1
11/3/2023 21:45,15,15,708,0.0,0.102,0,0,43,2.32,5.44,18.1,1.000,85.78,2.1,-0.3,2.0,18.1,97,7777,85.67,18.2
11/3/2023 22:00,15,15,555,0.0,0.051,0,0,61,2.41,4.87,18.0,1.000,85.78,2.1,-0.3,2.0,18.0,97,7776,85.67,18.1
11/3/2023 22:15,15,15,518,0.0,0.000,0,0,49,2.32,4.83,17.9,0.999,85.77,2.0,-0.3,0.0,17.9,97,7776,85.67,18.0
11/3/2023 22:30,15,15,558,0.0,0.017,0,0,39,2.09,4.53,17.9,1.000,85.77,2.0,-0.4,1.0,17.8,97,7776,85.66,18.0
11/3/2023 22:45,15,15,521,0.0,0.000,0,0,70,2.11,5.31,17.7,1.001,85.75,2.1,-0.4,0.0,17.7,97,7775,85.64,17.9
11/3/2023 23:00,15,15,522,0.0,0.017,0,0,51,2.53,4.90,17.7,1.002,85.74,1.9,-0.3,1.0,17.7,96,7773,85.63,17.8
11/3/2023 23:15,15,15,590,0.0,0.017,0,0,42,1.94,6.36,17.7,1.001,85.72,2.0,-0.4,1.0,17.7,96,7773,85.62,17.8
11/3/2023 23:30,15,15,565,0.0,0.000,0,0,6,2.23,4.44,17.8,1.000,85.72,2.1,-0.3,0.0,17.7,96,7771,85.61,17.8
11/3/2023 23:45,15,15,658,0.0,0.068,0,0,355,1.89,3.91,17.8,1.000,85.72,2.0,-0.4,2.0,17.7,96,7771,85.62,17.9
11/4/2023 0:00,15,15,614,0.0,0.494,0,0,350,1.38,2.39,17.9,0.997,85.72,2.0,-0.3,3.1,17.8,96,7772,85.62,17.9
11/4/2023 0:15,10,10,658,0.0,0.255,0,0,10,1.30,2.71,17.9,0.965,85.71,2.1,-0.3,3.1,17.8,93,7744,85.60,18.1
11/4/2023 0:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94,7754,85.59,18.1
11/4/2023 0:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94,7753,85.57,18.0
11/4/2023 1:00,#N/A,#N/A,421,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94,7751,85.55,18.0
11/4/2023 1:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93,7748,85.55,18.0
11/4/2023 1:30,2,2,479,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94,7751,85.54,18.0
11/4/2023 1:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93,7749,85.53,18.0
11/4/2023 2:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93,7747,85.53,18.0
11/4/2023 2:15,5,5,846,0.0,1.345,0,0,74,0.86,1.56,17.8,0.911,85.63,2.0,-0.4,24.5,17.7,94,7752,85.53,17.9
11/4/2023 2:30,15,15,667,0.0,7.498,0,0,10,1.40,2.77,17.7,1.001,85.64,2.0,-0.4,51.0,17.7,93,7748,85.53,17.9
11/4/2023 2:45,4,4,394,0.0,0.272,0,0,349,1.07,1.51,17.7,0.998,85.63,1.8,-0.4,16.3,17.6,93,7746,85.53,17.8
11/4/2023 3:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93,7745,85.53,17.8
11/4/2023 3:15,5,5,382,0.0,0.272,0,0,327,0.66,1.11,17.6,0.653,85.63,2.1,-0.4,10.2,17.5,93,7744,85.53,17.7
11/4/2023 3:30,1,1,747,0.0,0.204,0,0,352,1.11,1.28,17.7,0.647,85.64,1.9,-0.5,12.2,17.5,93,7743,85.53,17.7
11/4/2023 3:45,4,4,787,0.0,2.770,0,0,59,1.33,1.98,17.6,0.884,85.64,2.0,0.1,61.2,17.5,93,7748,85.54,17.7
11/4/2023 4:00,7,7,845,0.0,2.600,0,0,35,1.48,2.91,17.5,1.001,85.64,2.0,-0.4,32.6,17.5,93,7744,85.54,17.6
11/4/2023 4:15,1,1,490,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93,7744,85.55,17.6
11/4/2023 4:30,4,4,422,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93,7742,85.55,17.7
11/4/2023 4:45,7,7,596,0.0,0.681,0,0,61,1.34,2.94,17.9,0.763,85.66,2.0,-0.4,19.4,17.6,93,7742,85.56,17.8
11/4/2023 5:00,#N/A,#N/A,425,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7738,85.57,17.8
11/4/2023 5:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7738,85.58,17.6
11/4/2023 5:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7738,85.59,17.6
11/4/2023 5:45,4,4,599,1.7,0.051,0,0,44,1.38,2.91,17.9,0.881,85.71,2.1,-0.4,1.0,17.7,92,7735,85.61,17.8
11/4/2023 6:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7736,85.62,17.9
11/4/2023 6:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7735,85.63,17.9
11/4/2023 6:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7736,85.65,18.0
11/4/2023 6:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7735,85.65,18.2
11/4/2023 7:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7735,85.66,18.3
11/4/2023 7:15,1,1,603,91.0,0.017,0,0,39,1.22,1.42,18.1,0.646,85.79,2.0,-0.3,1.0,18.2,92,7736,85.68,18.4
11/4/2023 7:30,#N/A,#N/A,238,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,91,7732,85.68,18.6
11/4/2023 7:45,1,1,562,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7735,85.70,18.6
11/4/2023 8:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7734,85.70,18.7
11/4/2023 8:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92,7735,85.70,18.9
11/4/2023 8:30,1,#N/A,450,271.0,0.000,0,0,329,2.09,2.91,18.3,0.633,85.80,1.9,-0.3,0.0,19.0,93,7742,85.70,19.2
11/4/2023 8:45,#N/A,#N/A,400,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94,7751,85.69,20.1
11/4/2023 9:00,4,#N/A,454,509.5,0.000,0,0,28,1.41,3.54,18.0,0.947,85.78,2.1,-0.3,0.0,20.5,95,7766,85.69,21.7
11/4/2023 9:15,#N/A,#N/A,278,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97,7783,85.69,23.0
11/4/2023 9:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7803,85.68,24.9
11/4/2023 9:45,#N/A,#N/A,361,721.0,0.000,0,0,17,2.88,4.14,20.8,0.615,85.75,2.3,-0.4,0.0,24.8,100,7813,85.67,26.6
11/4/2023 10:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7820,85.68,26.7
11/4/2023 10:15,1,#N/A,451,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7827,85.68,27.4
11/4/2023 10:30,#N/A,#N/A,384,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7840,85.67,27.5
11/4/2023 10:45,#N/A,#N/A,448,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7850,85.65,27.7
11/4/2023 11:00,1,#N/A,451,573.0,0.000,0,0,143,2.35,3.72,21.6,0.617,85.72,2.2,-0.6,0.0,25.3,100,7864,85.63,27.6
11/4/2023 11:15,1,#N/A,430,777.8,0.000,0,0,118,1.33,3.72,22.4,0.942,85.72,2.1,-0.4,0.0,26.1,100,7874,85.62,28.1
11/4/2023 11:30,#N/A,#N/A,388,677.5,0.000,0,0,92,1.15,2.71,22.5,0.959,85.72,2.2,-0.2,0.0,26.3,100,7880,85.62,28.9
11/4/2023 11:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7886,85.60,29.7
11/4/2023 12:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7889,85.57,29.4
11/4/2023 12:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7890,85.56,27.7
11/4/2023 12:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7887,85.54,26.2
11/4/2023 12:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7882,85.52,24.7
11/4/2023 13:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7878,85.52,23.8
11/4/2023 13:15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7878,85.51,22.9
11/4/2023 13:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7871,85.50,22.5
11/4/2023 13:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7868,85.48,22.4
11/4/2023 14:00,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7867,85.47,22.0
11/4/2023 14:15,9,9,666,11.9,0.255,1,10,266,0.82,2.04,19.6,0.961,85.58,2.0,-0.3,3.1,20.3,100,7871,85.47,21.2
11/4/2023 14:30,15,15,700,27.5,0.800,0,0,191,1.13,3.50,19.0,1.001,85.58,2.0,-0.3,4.1,19.7,100,7863,85.46,20.4
11/4/2023 14:45,15,15,671,40.1,0.783,0,0,226,1.12,5.33,18.7,1.000,85.57,2.0,-0.3,4.1,19.1,100,7862,85.46,19.9
11/4/2023 15:00,15,15,586,53.5,0.460,0,0,182,1.19,2.92,18.5,1.001,85.57,2.0,-0.4,4.1,19.0,100,7860,85.46,19.6
11/4/2023 15:15,10,10,518,70.3,0.119,0,0,180,1.08,2.62,18.5,0.998,85.58,2.0,-0.4,2.0,18.8,100,7855,85.47,19.4
11/4/2023 15:30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7856,85.47,19.5
11/4/2023 15:45,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100,7853,85.47,19.7
