z6-15935,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1738,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
1/18/2024 9:45,15,0,453,368.7,0.000,0,0,70,6.37,14.32,17.9,0.996,86.13,2.2,-1.3,0.0,19.1,100,8033,86.03,19.4
1/18/2024 10:00,15,0,453,333.5,0.000,0,0,82,5.91,12.98,18.1,0.997,86.13,2.2,-0.3,0.0,19.5,100,8036,86.03,19.7
1/18/2024 10:15,15,0,454,469.3,0.000,0,0,77,5.40,13.06,18.4,0.998,86.13,2.2,-0.2,0.0,19.7,100,8040,86.03,19.9
1/18/2024 10:30,15,0,454,400.0,0.000,0,0,79,5.54,11.82,18.4,1.000,86.13,2.0,-0.4,0.0,20.2,100,8045,86.04,20.3
1/18/2024 10:45,15,6,470,250.5,0.000,0,0,75,5.87,14.27,18.2,0.999,86.14,2.1,-0.2,0.0,19.7,100,8045,86.03,20.2
1/18/2024 11:00,15,2,452,519.2,0.000,0,0,67,6.52,12.33,18.5,0.994,86.12,1.8,0.1,0.0,19.8,100,8054,86.02,20.1
1/18/2024 11:15,15,0,451,589.5,0.000,0,0,65,5.95,13.62,18.9,0.993,86.10,2.2,-0.3,0.0,20.5,100,8058,86.00,20.5
1/18/2024 11:30,15,0,451,584.2,0.000,0,0,74,5.83,12.78,19.0,0.998,86.07,2.3,0.1,0.0,20.9,100,8061,85.97,21.0
1/18/2024 11:45,15,0,451,709.7,0.000,0,0,71,6.70,14.71,19.2,0.991,86.03,1.7,-0.2,0.0,21.3,100,8068,85.95,21.3
1/18/2024 12:00,15,0,451,717.5,0.000,0,0,77,5.56,11.95,19.4,0.991,86.02,2.2,-0.4,0.0,21.6,100,8072,85.93,21.7
1/18/2024 12:15,15,1,457,463.6,0.000,0,0,72,6.91,12.66,19.1,0.999,86.01,2.2,-0.3,0.0,21.2,100,8074,85.90,21.6
1/18/2024 12:30,15,3,450,736.5,0.000,0,0,72,6.99,12.40,19.4,0.988,85.96,2.3,-0.3,0.0,20.9,100,8074,85.87,21.3
1/18/2024 12:45,15,0,450,642.6,0.000,0,0,69,7.42,13.64,19.4,0.995,85.94,2.2,0.3,0.0,21.4,100,8078,85.84,21.7
1/18/2024 13:00,14,0,450,783.4,0.000,0,0,79,7.52,15.87,19.5,0.992,85.93,2.2,0.0,0.0,21.5,100,8077,85.83,21.7
1/18/2024 13:15,14,0,450,683.2,0.000,0,0,74,7.35,13.32,19.6,0.990,85.91,2.0,0.6,0.0,21.6,100,8077,85.81,21.9
1/18/2024 13:30,6,0,449,779.8,0.000,0,0,81,7.47,15.49,19.9,0.973,85.88,1.8,0.2,0.0,21.7,100,8077,85.78,22.1
1/18/2024 13:45,13,0,450,431.1,0.000,0,0,78,7.09,15.76,19.4,0.992,85.88,2.4,-1.0,0.0,21.3,100,8077,85.76,21.9
1/18/2024 14:00,13,0,450,635.2,0.000,0,0,72,8.21,15.64,19.4,0.991,85.84,2.0,0.3,0.0,21.1,100,8077,85.74,21.8
1/18/2024 14:15,14,0,450,516.5,0.000,0,0,72,7.62,13.65,19.3,0.994,85.83,2.2,-0.1,0.0,21.1,100,8077,85.71,21.8
1/18/2024 14:30,14,2,495,376.7,0.000,0,0,77,6.94,12.91,19.4,0.994,85.81,1.7,-0.3,0.0,21.1,100,8074,85.70,21.9
1/18/2024 14:45,15,11,453,354.2,0.000,0,0,79,7.09,13.58,18.9,0.999,85.79,1.9,0.1,0.0,20.1,100,8078,85.68,21.0
1/18/2024 15:00,15,0,451,455.7,0.000,0,0,76,7.81,13.55,19.2,1.001,85.77,2.2,-0.5,0.0,20.5,100,8077,85.67,21.4
1/18/2024 15:15,14,0,450,405.3,0.000,0,0,74,7.34,14.81,19.2,1.000,85.77,2.1,-0.7,0.0,20.5,100,8077,85.66,21.5
1/18/2024 15:30,15,14,464,121.0,0.000,0,0,74,6.23,14.84,18.6,1.003,85.77,2.0,0.5,0.0,19.9,100,8077,85.66,20.7
1/18/2024 15:45,15,6,454,203.0,0.000,0,0,74,7.75,12.03,18.7,0.998,85.77,2.2,1.1,0.0,19.3,100,8077,85.66,20.1
1/18/2024 16:00,15,5,537,263.3,0.000,0,0,77,6.84,13.61,19.0,0.999,85.76,2.0,-0.4,0.0,19.6,100,8074,85.66,20.7
1/18/2024 16:15,15,15,470,106.9,0.034,0,0,73,6.79,13.70,18.5,1.001,85.78,2.0,-0.3,2.0,19.2,100,8071,85.68,19.9
1/18/2024 16:30,15,12,456,82.1,0.017,0,0,79,7.93,14.90,18.4,0.998,85.79,2.1,0.2,1.0,18.7,100,8069,85.68,19.4
1/18/2024 16:45,15,0,453,89.3,0.000,0,0,78,7.14,14.96,18.4,0.998,85.79,2.2,-0.2,0.0,18.5,100,8065,85.70,19.1
1/18/2024 17:00,15,12,513,61.6,0.000,0,0,77,5.90,15.00,18.4,1.000,85.81,2.2,-0.5,0.0,18.5,100,8066,85.70,19.1
1/18/2024 17:15,15,15,518,17.1,0.051,0,0,72,6.64,13.40,18.2,0.999,85.83,2.0,-0.3,1.0,18.3,100,8063,85.72,18.8
1/18/2024 17:30,15,15,499,7.6,0.017,0,0,66,6.79,14.08,18.0,1.001,85.85,2.1,-0.9,1.0,18.1,100,8060,85.73,18.6
1/18/2024 17:45,15,15,487,0.5,0.017,0,0,74,7.16,13.22,17.8,1.000,85.85,2.4,-0.6,1.0,17.9,100,8058,85.72,18.4
1/18/2024 18:00,15,15,518,0.0,0.000,0,0,77,7.31,16.07,17.6,1.000,85.84,2.2,-0.5,0.0,17.7,100,8058,85.74,18.2
1/18/2024 18:15,15,15,462,0.0,0.000,0,0,69,7.34,15.51,17.6,1.000,85.87,1.7,0.0,0.0,17.6,100,8057,85.76,18.1
1/18/2024 18:30,15,0,456,0.0,0.000,0,0,69,7.04,13.47,17.8,0.994,85.88,2.1,-0.5,0.0,17.6,100,8055,85.77,18.0
1/18/2024 18:45,15,13,479,0.0,0.000,0,0,76,6.61,14.37,17.9,0.995,85.90,2.0,-0.1,0.0,17.7,100,8052,85.79,18.0
1/18/2024 19:00,15,15,468,0.0,0.034,0,0,77,6.52,13.54,17.9,0.992,85.92,2.3,-0.3,1.0,17.6,100,8051,85.80,18.0
1/18/2024 19:15,15,15,490,0.0,0.017,0,0,74,6.74,12.88,17.9,0.994,85.94,2.7,-1.3,1.0,17.6,100,8051,85.83,18.0
1/18/2024 19:30,15,15,496,0.0,0.017,0,0,72,6.41,10.57,17.9,0.992,85.96,2.2,-0.5,1.0,17.6,100,8048,85.85,17.9
1/18/2024 19:45,15,15,502,0.0,0.051,0,0,68,7.04,12.41,17.8,0.998,85.97,2.4,-0.5,2.0,17.6,100,8047,85.86,17.9
1/18/2024 20:00,15,15,596,0.0,0.051,0,0,76,7.26,13.77,17.7,0.999,85.98,1.7,0.0,1.0,17.6,100,8048,85.86,17.9
1/18/2024 20:15,15,15,471,0.0,0.034,0,0,71,6.98,14.90,17.6,1.001,85.98,2.3,-0.6,2.0,17.6,100,8042,85.88,17.9
1/18/2024 20:30,15,14,497,0.0,0.000,0,0,74,6.69,13.24,17.6,0.999,85.98,2.8,-0.2,0.0,17.5,100,8044,85.87,17.9
1/18/2024 20:45,15,15,482,0.0,0.000,0,0,71,7.18,15.11,17.7,0.993,85.98,1.9,-0.3,0.0,17.4,100,8042,85.87,17.8
1/18/2024 21:00,15,3,454,0.0,0.017,0,0,74,7.20,13.26,17.7,0.988,85.99,1.9,0.1,1.0,17.3,100,8040,85.87,17.7
1/18/2024 21:15,15,12,492,0.0,0.000,0,0,77,7.37,13.77,17.7,0.988,85.99,1.9,-0.1,0.0,17.3,100,8039,85.87,17.6
1/18/2024 21:30,15,9,456,0.0,0.017,0,0,74,7.22,17.73,17.7,0.986,85.99,1.9,0.0,1.0,17.3,100,8038,85.88,17.6
1/18/2024 21:45,15,10,528,0.0,0.000,0,0,70,6.66,13.42,17.7,0.985,85.99,2.1,-0.6,0.0,17.3,100,8036,85.88,17.5
1/18/2024 22:00,15,15,476,0.0,0.000,0,0,74,7.12,13.71,17.7,0.984,85.98,2.2,0.1,0.0,17.3,100,8036,85.87,17.5
1/18/2024 22:15,15,15,571,0.0,0.000,0,0,85,6.29,12.09,17.6,0.988,85.98,2.4,-0.4,0.0,17.3,100,8036,85.87,17.5
1/18/2024 22:30,15,15,517,0.0,0.017,0,0,78,6.30,13.13,17.5,0.998,85.98,1.9,-0.1,1.0,17.4,100,8034,85.86,17.6
1/18/2024 22:45,15,15,519,0.0,0.017,0,0,77,7.02,12.62,17.6,0.999,85.97,2.1,-0.6,1.0,17.5,100,8032,85.85,17.7
1/18/2024 23:00,15,15,467,0.0,0.000,0,0,81,6.95,12.76,17.5,0.997,85.95,2.2,-0.2,0.0,17.4,100,8029,85.85,17.7
1/18/2024 23:15,15,14,478,0.0,0.017,0,0,80,7.07,14.09,17.5,0.991,85.95,1.8,-0.7,1.0,17.2,100,8026,85.84,17.5
1/18/2024 23:30,15,15,550,0.0,0.000,0,0,86,6.28,11.24,17.4,0.990,85.93,1.9,0.0,0.0,17.1,100,8028,85.81,17.4
1/18/2024 23:45,15,15,476,0.0,0.102,0,0,75,6.12,12.73,17.2,0.999,85.91,1.9,-0.5,1.0,17.2,100,8028,85.80,17.5
1/19/2024 0:00,15,15,487,0.0,0.017,0,0,78,6.64,14.03,17.2,0.997,85.90,1.7,-0.1,1.0,17.1,100,8026,85.79,17.3
1/19/2024 0:15,15,15,503,0.0,0.000,0,0,68,7.26,16.91,17.3,0.994,85.88,1.7,-0.3,0.0,17.0,100,8010,85.78,17.5
1/19/2024 0:30,15,15,645,0.0,0.068,0,0,72,6.73,12.40,17.4,0.973,85.87,2.1,-0.3,1.0,17.2,100,8016,85.76,17.6
1/19/2024 0:45,15,15,635,0.0,0.289,0,0,77,6.56,13.81,17.7,0.994,85.86,2.3,0.3,2.0,17.5,100,8016,85.76,17.7
1/19/2024 1:00,15,15,616,0.0,0.289,0,0,70,5.93,13.66,17.9,0.998,85.87,1.7,0.1,3.1,17.7,100,8012,85.75,17.9
1/19/2024 1:15,15,15,522,0.0,0.068,0,0,74,5.62,13.43,17.8,1.002,85.85,2.3,-0.5,2.0,17.8,100,8014,85.74,18.0
1/19/2024 1:30,15,15,545,0.0,0.017,0,0,81,4.69,11.55,17.7,1.000,85.84,2.0,-0.1,1.0,17.7,100,8012,85.74,18.0
1/19/2024 1:45,15,15,527,0.0,0.000,0,0,85,5.12,14.33,17.6,1.000,85.83,1.8,0.0,0.0,17.6,100,8009,85.72,17.9
1/19/2024 2:00,15,15,513,0.0,0.034,0,0,68,5.56,12.12,17.4,1.000,85.82,1.8,0.0,1.0,17.4,100,8010,85.71,17.8
1/19/2024 2:15,15,15,510,0.0,0.017,0,0,75,6.29,12.59,17.4,1.001,85.81,1.7,0.0,1.0,17.3,100,8008,85.70,17.7
1/19/2024 2:30,15,15,522,0.0,0.068,0,0,70,6.23,12.86,17.4,0.999,85.79,1.5,0.1,1.0,17.3,100,8007,85.68,17.7
1/19/2024 2:45,15,15,522,0.0,0.017,0,0,69,6.62,13.29,17.3,0.999,85.78,1.9,0.0,1.0,17.3,100,8007,85.68,17.6
1/19/2024 3:00,15,15,629,0.0,0.102,0,0,68,6.64,13.15,17.3,0.999,85.77,1.6,-0.3,2.0,17.2,100,8005,85.66,17.6
1/19/2024 3:15,15,15,619,0.0,0.136,0,0,72,6.74,13.96,17.2,1.000,85.78,2.1,-0.5,1.0,17.2,100,8006,85.66,17.5
1/19/2024 3:30,15,15,582,0.0,0.187,0,0,68,5.47,11.42,17.1,1.001,85.79,2.2,0.0,2.0,17.1,100,8006,85.68,17.5
1/19/2024 3:45,15,15,571,0.0,0.255,0,0,68,6.47,12.50,17.2,0.999,85.80,2.0,0.0,2.0,17.1,100,8002,85.69,17.5
1/19/2024 4:00,15,15,541,0.0,0.017,0,0,63,6.09,11.66,17.3,0.999,85.81,2.3,-0.3,1.0,17.2,100,8003,85.69,17.5
1/19/2024 4:15,15,15,510,0.0,0.000,0,0,65,5.57,12.04,17.1,1.000,85.82,2.2,-0.5,0.0,17.1,100,8004,85.72,17.4
1/19/2024 4:30,15,15,498,0.0,0.000,0,0,62,5.33,12.25,16.8,1.001,85.84,1.5,0.7,0.0,16.9,100,8002,85.73,17.3
1/19/2024 4:45,15,15,504,0.0,0.034,0,0,59,5.55,12.08,16.7,0.998,85.86,2.3,-0.3,2.0,16.7,100,7999,85.75,17.1
1/19/2024 5:00,15,15,593,0.0,0.000,0,0,71,5.53,10.81,16.7,0.999,85.88,2.0,-0.1,0.0,16.6,100,8001,85.77,17.0
1/19/2024 5:15,15,15,546,0.0,0.034,0,0,68,4.60,10.78,16.8,1.000,85.90,2.4,-0.5,1.0,16.7,100,7998,85.79,17.0
1/19/2024 5:30,15,15,525,0.0,0.017,0,0,74,5.20,11.08,16.9,0.997,85.91,2.0,-0.5,1.0,16.7,100,7998,85.80,17.0
1/19/2024 5:45,15,15,513,0.0,0.187,0,0,68,5.75,11.60,17.0,0.996,85.92,1.8,-0.1,3.1,16.8,100,7996,85.81,17.1
1/19/2024 6:00,15,15,544,0.5,0.034,0,0,81,6.14,11.84,17.0,1.000,85.92,1.9,-0.3,1.0,16.9,100,7995,85.81,17.2
1/19/2024 6:15,15,15,506,3.7,0.034,0,0,74,5.62,12.17,16.8,1.001,85.93,1.9,0.4,1.0,16.8,100,7996,85.82,17.1
1/19/2024 6:30,15,15,547,9.7,0.034,0,0,73,5.49,10.92,16.7,1.000,85.94,1.9,-0.3,1.0,16.7,100,7994,85.83,17.0
1/19/2024 6:45,15,15,472,16.3,0.017,0,0,87,5.30,14.40,16.7,0.998,85.96,2.2,-0.6,1.0,16.7,100,7996,85.85,17.0
1/19/2024 7:00,15,15,488,43.6,0.000,0,0,88,5.61,11.16,16.9,0.991,85.97,2.2,-0.3,0.0,16.6,100,7993,85.87,16.8
1/19/2024 7:15,15,12,489,50.1,0.017,0,0,91,5.90,10.99,16.9,0.993,85.98,1.9,0.3,1.0,16.7,100,7995,85.88,16.8
1/19/2024 7:30,15,9,455,128.5,0.000,0,0,88,6.54,12.23,17.1,1.000,85.99,2.1,0.1,0.0,17.1,100,7998,85.89,16.9
1/19/2024 7:45,15,6,456,159.7,0.000,0,0,88,6.40,13.76,17.1,1.001,86.00,1.6,-0.8,0.0,17.5,100,8001,85.91,17.2
1/19/2024 8:00,15,0,455,172.0,0.000,0,0,96,6.43,16.65,17.1,0.998,86.01,2.1,0.6,0.0,18.0,100,8007,85.92,17.4
1/19/2024 8:15,15,1,454,276.0,0.000,0,0,99,6.31,12.21,17.3,1.002,86.01,2.6,0.1,0.0,18.5,100,8014,85.94,17.8
1/19/2024 8:30,15,1,454,321.9,0.000,0,0,97,7.16,17.84,17.4,0.996,86.02,2.2,0.0,0.0,18.7,100,8024,85.95,18.2
1/19/2024 8:45,15,0,456,357.9,0.000,0,0,95,6.90,12.78,17.7,1.000,86.03,2.0,-0.4,0.0,19.6,100,8032,85.94,18.7
1/19/2024 9:00,15,0,454,425.6,0.000,0,0,97,6.93,15.20,17.8,1.000,86.01,1.6,0.4,0.0,20.0,100,8041,85.94,19.1
1/19/2024 9:15,15,9,466,355.7,0.000,0,0,96,6.19,12.74,17.8,1.003,86.04,2.1,-0.3,0.0,19.8,100,8048,85.95,19.4
1/19/2024 9:30,15,15,527,254.4,0.000,0,0,98,5.14,11.67,17.6,0.999,86.05,1.7,0.0,0.0,18.8,100,8045,85.95,19.3
1/19/2024 9:45,15,11,454,314.6,0.000,0,0,82,4.88,9.43,17.5,1.004,86.06,2.1,-0.3,0.0,18.4,100,8049,85.96,19.0
1/19/2024 10:00,15,0,453,318.1,0.000,0,0,74,5.55,11.74,17.7,0.998,86.07,2.2,-0.3,0.0,18.8,100,8051,85.96,19.3
1/19/2024 10:15,15,0,453,541.9,0.000,0,0,81,5.67,10.11,18.1,0.997,86.05,2.1,-0.2,0.0,19.6,100,8057,85.95,19.7
1/19/2024 10:30,15,0,452,571.8,0.000,0,0,83,5.80,11.85,18.2,0.993,86.03,2.4,-0.3,0.0,20.2,100,8066,85.94,20.1
1/19/2024 10:45,15,0,452,681.7,0.000,0,0,77,6.59,14.56,18.4,1.001,86.02,2.4,-0.3,0.0,20.8,100,8074,85.94,20.3
1/19/2024 11:00,15,0,451,725.1,0.000,0,0,77,6.12,13.49,18.8,0.992,86.00,2.1,-0.3,0.0,21.3,100,8080,85.92,20.8
1/19/2024 11:15,15,0,451,858.3,0.000,0,0,76,6.44,14.08,19.1,0.987,85.97,1.7,-0.8,0.0,21.5,100,8090,85.89,21.1
1/19/2024 11:30,14,0,450,799.9,0.000,0,0,74,6.44,15.10,19.3,0.982,85.94,2.4,-0.3,0.0,21.7,100,8093,85.86,21.4
1/19/2024 11:45,15,1,451,627.1,0.000,0,0,77,6.38,12.12,19.1,0.994,85.93,2.2,-0.4,0.0,21.7,100,8095,85.83,21.8
1/19/2024 12:00,15,0,450,816.7,0.000,0,0,68,6.47,13.92,19.5,0.984,85.90,1.7,-0.3,0.0,21.5,100,8099,85.81,21.6
1/19/2024 12:15,15,0,451,764.7,0.000,0,0,73,6.78,14.12,19.0,1.002,85.89,2.0,-0.1,0.0,21.6,100,8098,85.79,21.9
1/19/2024 12:30,15,0,451,677.8,0.000,0,0,78,6.58,12.01,19.0,0.997,85.87,2.0,0.2,0.0,21.4,100,8101,85.78,21.8
1/19/2024 12:45,14,0,451,632.4,0.000,0,0,73,6.43,12.31,19.2,0.994,85.86,2.0,0.0,0.0,21.3,100,8102,85.77,21.8
1/19/2024 13:00,14,0,450,646.1,0.000,0,0,80,5.93,11.53,19.5,0.975,85.86,2.0,-0.2,0.0,21.2,100,8098,85.75,21.6
1/19/2024 13:15,6,3,550,611.8,0.000,0,0,62,5.46,11.03,19.8,0.975,85.84,2.2,-0.2,0.0,21.7,100,8099,85.73,22.1
1/19/2024 13:30,15,13,457,280.1,0.017,0,0,67,6.02,13.78,18.4,1.006,85.84,2.0,-0.5,1.0,20.4,100,8098,85.72,21.2
1/19/2024 13:45,15,0,451,682.2,0.000,0,0,73,6.69,13.34,19.0,0.992,85.80,2.4,-0.4,0.0,20.2,100,8096,85.70,21.1
1/19/2024 14:00,9,0,450,678.6,0.000,0,0,79,6.08,12.13,19.7,0.985,85.78,2.2,-0.8,0.0,20.8,100,8096,85.67,21.8
1/19/2024 14:15,9,0,450,528.7,0.000,0,0,74,6.61,12.14,19.6,0.993,85.76,1.9,-0.2,0.0,21.3,100,8096,85.66,22.0
1/19/2024 14:30,7,0,449,558.7,0.000,0,0,71,7.21,14.56,19.6,0.989,85.76,2.1,0.2,0.0,21.2,100,8093,85.65,22.0
1/19/2024 14:45,4,0,450,478.6,0.000,0,0,70,5.92,13.09,19.6,0.991,85.75,2.1,0.0,0.0,21.3,100,8093,85.65,22.3
1/19/2024 15:00,7,0,450,447.3,0.000,0,0,68,6.71,15.87,19.5,0.991,85.74,2.0,-0.3,0.0,21.2,100,8091,85.63,22.1
1/19/2024 15:15,12,0,450,346.7,0.000,0,0,70,6.18,11.10,19.3,1.000,85.74,2.0,-0.1,0.0,21.0,100,8093,85.63,21.8
1/19/2024 15:30,15,2,471,230.7,0.000,0,0,70,6.40,11.84,19.2,0.999,85.74,1.9,0.3,0.0,20.6,100,8090,85.63,21.5
1/19/2024 15:45,15,15,465,161.9,0.000,0,0,69,5.88,11.86,18.6,1.000,85.74,1.7,0.1,0.0,19.7,100,8089,85.63,20.6
1/19/2024 16:00,15,5,451,223.4,0.000,0,0,74,6.50,14.53,18.8,0.997,85.75,1.9,0.0,0.0,19.5,100,8089,85.64,20.5
1/19/2024 16:15,15,3,452,187.9,0.000,0,0,71,6.59,12.07,18.7,1.002,85.75,2.2,0.0,0.0,19.6,100,8086,85.65,20.5
1/19/2024 16:30,13,0,448,120.7,0.000,0,0,77,6.25,12.52,18.6,1.000,85.77,1.8,-0.2,0.0,19.3,100,8083,85.66,20.1
1/19/2024 16:45,14,8,502,69.6,0.000,0,0,72,6.42,13.05,18.4,1.002,85.78,2.0,-0.4,0.0,19.0,100,8080,85.67,19.6
1/19/2024 17:00,15,8,455,46.9,0.000,0,0,75,7.71,14.23,18.2,1.001,85.78,2.1,-0.4,0.0,18.5,100,8080,85.66,19.1
1/19/2024 17:15,15,1,472,44.9,0.000,0,0,81,6.44,13.08,18.2,1.000,85.79,1.8,0.0,0.0,18.2,100,8077,85.68,18.8
1/19/2024 17:30,15,15,468,18.9,0.017,0,0,72,6.38,12.02,18.0,1.001,85.80,1.9,-0.4,1.0,18.0,100,8076,85.69,18.6
1/19/2024 17:45,15,15,462,4.1,0.000,0,0,85,6.89,16.45,17.9,0.993,85.81,2.3,-0.8,0.0,17.8,100,8072,85.69,18.2
1/19/2024 18:00,15,15,463,0.2,0.000,0,0,83,6.29,13.33,17.9,0.995,85.82,1.9,0.1,0.0,17.7,100,8071,85.71,18.0
1/19/2024 18:15,15,14,460,0.0,0.000,0,0,87,6.80,14.54,17.8,0.992,85.82,2.2,-0.1,0.0,17.6,100,8069,85.71,17.9
1/19/2024 18:30,15,0,456,0.0,0.000,0,0,85,6.91,16.02,17.6,0.989,85.84,2.2,-0.1,0.0,17.4,100,8068,85.73,17.6
1/19/2024 18:45,15,0,452,0.0,0.000,0,0,85,6.62,12.95,17.5,0.981,85.87,2.4,-0.2,0.0,17.3,100,8066,85.75,17.5
1/19/2024 19:00,15,0,453,0.0,0.000,0,0,98,6.37,13.26,17.5,0.973,85.87,1.9,-0.3,0.0,17.2,100,8066,85.76,17.3
1/19/2024 19:15,15,0,452,0.0,0.000,0,0,88,6.65,11.93,17.3,0.974,85.89,1.9,-0.1,0.0,17.2,100,8064,85.77,17.2
1/19/2024 19:30,15,0,451,0.0,0.000,0,0,82,6.80,14.02,17.2,0.976,85.90,2.0,-0.2,0.0,17.0,100,8061,85.78,17.1
1/19/2024 19:45,15,0,451,0.0,0.000,0,0,84,7.02,14.68,17.2,0.982,85.91,2.1,-0.2,0.0,16.9,100,8061,85.80,17.1
1/19/2024 20:00,15,0,453,0.0,0.000,0,0,85,6.96,14.08,17.1,0.985,85.92,1.8,0.3,0.0,16.9,100,8061,85.81,17.0
1/19/2024 20:15,15,0,452,0.0,0.000,0,0,84,7.35,14.26,17.1,0.984,85.93,1.9,-0.4,0.0,16.9,100,8058,85.82,17.0
1/19/2024 20:30,15,0,453,0.0,0.000,0,0,88,6.62,16.07,17.1,0.986,85.95,2.2,-0.7,0.0,16.9,100,8055,85.84,17.0
1/19/2024 20:45,15,0,452,0.0,0.000,0,0,90,6.96,13.31,17.1,0.977,85.97,1.9,0.2,0.0,16.9,100,8055,85.86,17.0
1/19/2024 21:00,10,0,451,0.0,0.000,0,0,88,6.84,13.03,16.9,0.987,85.98,1.9,-0.2,0.0,16.8,100,8055,85.87,16.8
1/19/2024 21:15,8,0,451,0.0,0.000,0,0,91,7.01,13.23,16.9,0.987,85.98,1.9,0.1,0.0,16.7,100,8051,85.86,16.7
1/19/2024 21:30,12,0,452,0.0,0.000,0,0,94,6.29,13.72,16.8,0.987,85.99,1.5,-0.1,0.0,16.6,100,8050,85.88,16.7
1/19/2024 21:45,8,0,449,0.0,0.000,0,0,87,6.49,13.24,16.8,0.987,85.99,2.0,-0.3,0.0,16.6,100,8051,85.88,16.6
1/19/2024 22:00,9,0,452,0.0,0.000,0,0,89,7.23,14.42,16.8,0.989,85.98,1.7,-0.6,0.0,16.6,100,8048,85.86,16.6
1/19/2024 22:15,3,0,449,0.0,0.000,0,0,87,6.92,12.45,16.7,0.990,85.97,1.9,-0.4,0.0,16.5,100,8048,85.86,16.6
1/19/2024 22:30,6,0,447,0.0,0.000,0,0,92,6.86,14.60,16.6,0.990,85.96,2.3,-0.4,0.0,16.5,100,8045,85.84,16.5
1/19/2024 22:45,11,0,451,0.0,0.000,0,0,93,6.87,13.79,16.6,0.988,85.95,2.0,-0.3,0.0,16.4,100,8046,85.84,16.5
1/19/2024 23:00,8,0,447,0.0,0.000,0,0,92,6.77,15.53,16.6,0.994,85.94,2.0,-0.1,0.0,16.4,100,8042,85.82,16.5
1/19/2024 23:15,6,0,446,0.0,0.000,0,0,88,6.73,11.34,16.5,0.994,85.93,2.2,-0.2,0.0,16.4,100,8042,85.81,16.5
1/19/2024 23:30,2,0,449,0.0,0.000,0,0,77,7.38,14.43,16.4,0.997,85.92,1.7,0.4,0.0,16.3,100,8043,85.80,16.5
1/19/2024 23:45,8,0,451,0.0,0.000,0,0,88,6.86,15.21,16.5,0.982,85.91,2.3,-0.3,0.0,16.2,100,8040,85.79,16.3
1/20/2024 0:00,13,0,452,0.0,0.000,0,0,85,7.87,13.72,16.4,0.977,85.89,1.8,-0.2,0.0,16.2,100,8039,85.77,16.2
1/20/2024 0:15,15,0,450,0.0,0.000,0,0,88,7.34,16.85,16.4,0.969,85.87,1.5,0.1,0.0,16.2,100,8020,85.77,16.3
1/20/2024 0:30,12,0,448,0.0,0.000,0,0,89,6.81,13.25,16.2,0.951,85.86,2.0,-0.1,0.0,16.1,100,8025,85.75,16.2
1/20/2024 0:45,15,0,451,0.0,0.000,0,0,85,7.70,13.39,16.1,0.968,85.85,1.3,0.1,0.0,15.9,100,8026,85.72,16.0
1/20/2024 1:00,15,0,452,0.0,0.000,0,0,84,7.45,14.58,15.9,0.953,85.84,1.7,-0.2,0.0,15.7,100,8024,85.72,15.8
1/20/2024 1:15,15,0,452,0.0,0.000,0,0,88,7.43,15.37,15.8,0.949,85.84,2.0,-0.3,0.0,15.6,100,8023,85.72,15.6
1/20/2024 1:30,14,0,449,0.0,0.000,0,0,95,7.91,16.53,15.8,0.956,85.82,2.2,-0.4,0.0,15.5,100,8024,85.70,15.5
1/20/2024 1:45,14,0,449,0.0,0.000,0,0,88,7.60,13.83,16.0,0.961,85.81,1.7,-0.2,0.0,15.6,100,8022,85.70,15.6
1/20/2024 2:00,8,0,450,0.0,0.000,0,0,91,7.44,13.15,16.0,0.970,85.81,1.7,-0.1,0.0,15.7,100,8019,85.70,15.6
1/20/2024 2:15,5,0,449,0.0,0.000,0,0,85,7.61,14.46,15.9,0.973,85.81,1.8,-0.1,0.0,15.7,100,8021,85.69,15.6
1/20/2024 2:30,12,0,451,0.0,0.000,0,0,92,6.79,12.44,16.0,0.962,85.79,2.2,-0.4,0.0,15.7,100,8020,85.68,15.6
1/20/2024 2:45,15,0,452,0.0,0.000,0,0,89,7.05,13.67,16.2,0.944,85.78,1.9,0.0,0.0,15.8,100,8018,85.67,15.6
1/20/2024 3:00,15,0,451,0.0,0.000,0,0,87,6.71,11.83,16.2,0.952,85.78,1.6,0.3,0.0,15.9,100,8020,85.66,15.7
1/20/2024 3:15,9,0,452,0.0,0.000,0,0,88,7.31,13.01,16.1,0.966,85.78,2.2,0.5,0.0,15.8,100,8018,85.66,15.7
