z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
11/27/2023 17:00,5.1,10,1.64,5.46,18.6,-1.9,2.6,18.5,0.986,87.42,15,15,465,30,7214,87.40,18.4
11/27/2023 17:15,1.1,13,1.45,4.02,18.6,-1.9,2.6,18.5,0.972,87.43,15,15,465,30,7216,87.41,18.3
11/27/2023 17:30,0.0,9,1.60,4.68,18.5,-2.0,2.7,18.4,0.983,87.44,15,15,485,30,7213,87.43,18.3
11/27/2023 17:45,0.0,1,1.66,5.04,18.5,-2.0,2.6,18.4,0.991,87.47,15,15,544,30,7214,87.45,18.3
11/27/2023 18:00,0.0,25,1.82,5.60,18.5,-2.0,2.6,18.4,0.998,87.50,15,15,764,30,7218,87.49,18.3
11/27/2023 18:15,0.0,27,1.59,6.49,18.6,-1.9,2.6,18.5,0.999,87.53,15,15,724,30,7217,87.51,18.2
11/27/2023 18:30,0.0,12,1.42,4.41,18.6,-1.8,2.5,18.6,0.998,87.53,15,15,640,30,7217,87.51,18.2
11/27/2023 18:45,0.0,4,1.93,6.30,18.5,-1.9,2.5,18.6,0.995,87.54,15,15,644,30,7218,87.52,18.2
11/27/2023 19:00,0.0,344,1.35,4.84,18.5,-1.8,2.5,18.5,0.999,87.56,15,15,613,30,7217,87.54,18.2
11/27/2023 19:15,0.0,1,1.42,4.76,18.4,-1.9,2.6,18.4,1.000,87.57,15,15,605,30,7220,87.56,18.2
11/27/2023 19:30,0.0,16,1.54,6.51,18.5,-1.9,2.6,18.4,0.998,87.60,15,15,589,30,7217,87.58,18.1
11/27/2023 19:45,0.0,5,1.61,6.16,18.3,-1.9,2.6,18.3,0.992,87.59,15,15,591,30,7220,87.57,18.0
11/27/2023 20:00,0.0,341,2.25,5.70,18.3,-1.8,2.6,18.2,0.999,87.57,15,15,573,31,7221,87.55,18.1
11/27/2023 20:15,0.0,23,2.33,6.63,18.3,-2.0,2.7,18.2,0.998,87.58,15,15,539,30,7218,87.57,18.0
11/27/2023 20:30,0.0,20,1.94,5.40,18.2,-2.0,2.6,18.2,0.989,87.59,15,15,501,30,7219,87.57,18.0
11/27/2023 20:45,0.0,18,2.57,6.75,18.3,-1.9,2.7,18.2,0.974,87.58,15,15,471,30,7218,87.56,17.9
11/27/2023 21:00,0.0,24,2.54,7.46,18.3,-2.1,2.6,18.3,0.966,87.59,15,15,464,30,7219,87.58,17.9
11/27/2023 21:15,0.0,18,1.95,5.75,18.3,-2.1,2.7,18.2,0.971,87.60,15,15,464,30,7218,87.58,17.9
11/27/2023 21:30,0.0,29,2.08,6.30,18.3,-2.1,2.7,18.2,0.969,87.59,15,15,464,30,7220,87.57,17.9
11/27/2023 21:45,0.0,24,2.48,6.91,18.4,-2.1,2.8,18.3,0.964,87.59,15,15,462,30,7219,87.57,17.9
11/27/2023 22:00,0.0,20,1.78,5.18,18.3,-2.0,2.7,18.3,0.960,87.59,15,15,464,30,7219,87.58,17.9
11/27/2023 22:15,0.0,11,2.06,6.39,18.3,-2.0,2.7,18.2,0.976,87.60,15,15,464,30,7220,87.58,18.0
11/27/2023 22:30,0.0,21,2.82,6.30,18.5,-2.1,2.6,18.4,0.976,87.60,15,15,463,30,7219,87.58,18.0
11/27/2023 22:45,0.0,28,2.67,7.38,18.7,-2.1,2.7,18.5,0.951,87.59,15,15,461,31,7221,87.57,18.1
11/27/2023 23:00,0.0,19,2.17,5.72,18.5,-2.0,2.7,18.5,0.946,87.58,15,15,461,30,7220,87.56,18.1
11/27/2023 23:15,0.0,26,2.42,10.53,18.6,-1.9,2.7,18.5,0.943,87.57,15,15,461,31,7222,87.55,18.0
11/27/2023 23:30,0.0,27,2.40,7.05,18.6,-2.1,2.5,18.5,0.941,87.56,15,15,461,31,7223,87.54,18.0
11/27/2023 23:45,0.0,24,2.44,6.84,18.6,-2.1,2.9,18.5,0.942,87.56,15,15,461,31,7221,87.54,18.1
11/28/2023 0:00,0.0,20,2.90,9.19,18.6,-2.1,2.7,18.5,0.946,87.55,15,15,461,31,7223,87.53,18.1
11/28/2023 0:15,0.0,20,1.86,8.04,18.5,-2.1,2.7,18.4,0.942,87.54,15,15,460,30,7217,87.52,18.2
11/28/2023 0:30,0.0,17,2.46,6.87,18.4,-2.1,2.7,18.3,0.946,87.53,15,15,461,30,7217,87.51,18.1
11/28/2023 0:45,0.0,24,1.91,6.69,18.3,-2.1,2.6,18.2,0.936,87.52,15,13,460,30,7217,87.50,18.0
11/28/2023 1:00,0.0,18,2.30,8.32,18.2,-2.1,2.8,18.1,0.932,87.49,15,13,460,30,7218,87.47,17.9
11/28/2023 1:15,0.0,24,2.12,7.23,18.0,-2.1,2.7,17.9,0.935,87.48,15,13,461,30,7220,87.46,17.8
11/28/2023 1:30,0.0,17,2.15,6.53,17.9,-2.0,2.6,17.8,0.947,87.47,15,15,461,30,7218,87.44,17.7
11/28/2023 1:45,0.0,20,2.34,7.33,18.0,-2.1,2.6,17.9,0.946,87.46,15,15,461,30,7220,87.44,17.7
11/28/2023 2:00,0.0,19,2.74,7.65,18.1,-2.1,2.8,18.0,0.943,87.45,15,15,461,30,7219,87.43,17.8
11/28/2023 2:15,0.0,19,2.86,6.89,18.1,-2.2,2.7,18.1,0.950,87.45,15,15,461,30,7219,87.42,17.8
11/28/2023 2:30,0.0,25,1.84,6.89,18.1,-2.1,2.8,18.1,0.955,87.44,15,15,462,31,7221,87.41,17.8
11/28/2023 2:45,0.0,24,2.37,7.30,18.3,-2.1,2.9,18.1,0.942,87.45,15,15,460,30,7220,87.43,17.9
11/28/2023 3:00,0.0,18,2.50,9.99,18.3,-2.1,2.8,18.2,0.937,87.45,15,15,461,30,7218,87.42,17.9
11/28/2023 3:15,0.0,14,2.19,5.71,18.1,-2.0,2.7,18.1,0.945,87.44,15,15,461,30,7220,87.42,17.9
11/28/2023 3:30,0.0,11,2.21,6.32,18.1,-2.1,2.7,18.1,0.952,87.44,15,15,462,30,7220,87.42,17.9
11/28/2023 3:45,0.0,16,2.56,7.28,18.2,-2.1,2.7,18.1,0.959,87.45,15,15,462,30,7220,87.43,18.0
11/28/2023 4:00,0.0,23,2.10,8.12,18.1,-2.1,2.5,18.0,0.967,87.45,15,15,462,30,7220,87.43,18.0
11/28/2023 4:15,0.0,12,2.18,7.04,18.0,-1.9,2.7,17.9,0.956,87.47,15,15,461,30,7220,87.45,17.9
11/28/2023 4:30,0.0,23,2.55,8.22,17.9,-2.1,2.7,17.8,0.951,87.50,15,15,463,31,7221,87.47,17.9
11/28/2023 4:45,0.0,19,2.13,7.09,17.7,-2.1,2.8,17.6,0.970,87.51,15,15,463,30,7220,87.49,17.8
11/28/2023 5:00,0.0,19,2.31,7.37,17.8,-2.1,2.8,17.7,0.971,87.51,15,15,463,31,7221,87.49,17.7
11/28/2023 5:15,0.0,12,2.41,6.49,17.9,-2.2,2.7,17.8,0.968,87.54,15,15,523,30,7219,87.51,17.8
11/28/2023 5:30,0.0,13,1.98,6.66,17.4,-2.1,2.7,17.5,0.990,87.56,15,15,672,30,7220,87.53,17.7
11/28/2023 5:45,0.0,31,2.11,6.22,17.4,-2.0,2.7,17.3,1.000,87.56,15,15,596,30,7219,87.54,17.5
11/28/2023 6:00,1.1,23,2.53,8.14,17.7,-2.1,2.6,17.6,0.983,87.57,15,15,539,31,7222,87.55,17.4
11/28/2023 6:15,5.7,31,2.47,6.43,17.7,-2.1,2.8,17.7,0.968,87.57,15,15,492,30,7220,87.55,17.4
11/28/2023 6:30,11.7,25,2.58,6.85,17.9,-2.1,2.7,17.9,0.968,87.60,15,15,463,30,7219,87.58,17.5
11/28/2023 6:45,31.3,18,2.62,8.32,18.0,-2.1,2.7,18.0,0.969,87.61,15,15,462,31,7223,87.58,17.7
11/28/2023 7:00,111.1,26,2.17,6.69,18.3,-2.0,2.9,18.2,0.956,87.62,15,15,460,31,7223,87.60,17.9
11/28/2023 7:15,100.3,22,2.29,6.76,18.5,-2.3,2.6,18.5,0.936,87.67,15,3,459,30,7220,87.65,18.2
11/28/2023 7:30,107.3,26,2.39,10.21,18.6,-2.2,2.8,18.6,0.922,87.71,15,0,458,30,7220,87.69,18.3
11/28/2023 7:45,107.5,32,2.50,6.82,18.8,-2.1,2.8,18.8,0.916,87.75,15,0,457,31,7221,87.73,18.4
11/28/2023 8:00,67.6,25,2.04,5.61,18.9,-2.2,2.7,18.8,0.921,87.76,15,0,458,31,7223,87.74,18.6
11/28/2023 8:15,92.7,24,1.59,6.14,19.3,-2.2,2.7,19.0,0.924,87.76,15,0,457,21,7137,87.74,18.9
11/28/2023 8:30,87.3,25,2.47,7.48,19.4,-2.2,2.7,19.2,0.924,87.75,15,0,457,26,7184,87.73,19.5
11/28/2023 8:45,91.4,22,2.58,7.65,19.7,-2.2,2.7,19.5,0.915,87.75,15,0,457,27,7189,87.73,19.5
11/28/2023 9:00,89.5,22,2.12,6.16,20.0,-2.2,2.7,19.8,0.909,87.74,15,0,457,27,7190,87.72,19.7
11/28/2023 9:15,103.8,21,2.79,8.71,20.1,-2.4,2.5,20.0,0.910,87.73,15,0,456,27,7194,87.71,19.9
11/28/2023 9:30,106.9,29,2.50,7.51,19.9,-2.2,2.8,19.8,0.925,87.73,15,0,458,25,7172,87.71,20.0
11/28/2023 9:45,102.5,13,2.39,6.39,19.7,-2.2,2.8,19.6,0.939,87.74,15,0,458,26,7183,87.72,20.1
11/28/2023 10:00,93.2,29,2.44,6.87,19.5,-2.1,2.8,19.4,0.944,87.73,15,0,459,27,7189,87.71,20.0
11/28/2023 10:15,69.8,22,2.21,6.56,19.3,-2.2,2.6,19.2,0.961,87.71,15,11,476,27,7189,87.69,19.8
11/28/2023 10:30,238.6,25,2.36,6.64,19.4,-2.2,2.7,19.2,0.979,87.69,15,15,482,27,7193,87.67,19.8
11/28/2023 10:45,52.0,333,2.63,7.01,18.5,-2.2,2.5,18.6,0.994,87.70,15,15,690,27,7192,87.67,19.5
11/28/2023 11:00,65.9,345,2.27,4.93,18.0,-2.1,2.5,17.9,1.001,87.68,15,15,644,27,7194,87.65,18.8
11/28/2023 11:15,132.6,17,2.14,7.69,17.8,-2.1,2.7,17.9,0.999,87.67,15,15,559,28,7196,87.65,18.7
11/28/2023 11:30,330.9,20,2.29,6.33,18.5,-2.1,2.8,18.3,1.001,87.64,15,15,474,28,7199,87.62,18.7
11/28/2023 11:45,551.7,28,2.49,9.51,19.3,-2.2,2.7,19.2,0.964,87.63,15,3,458,28,7198,87.61,19.1
11/28/2023 12:00,650.4,24,2.61,6.57,19.6,-2.0,2.8,19.7,0.945,87.62,15,0,457,28,7202,87.61,19.4
11/28/2023 12:15,136.2,19,2.35,6.74,19.1,-2.1,2.8,19.2,0.956,87.61,15,12,789,28,7201,87.59,19.5
11/28/2023 12:30,76.9,334,2.47,6.41,18.1,-2.2,2.4,18.2,0.995,87.62,15,15,714,28,7200,87.59,19.0
11/28/2023 12:45,48.7,338,1.91,5.21,17.9,-1.9,2.6,17.8,1.000,87.59,15,15,677,28,7202,87.57,18.5
11/28/2023 13:00,160.4,25,2.67,9.93,18.0,-2.1,2.6,17.8,1.000,87.57,15,15,576,28,7202,87.55,18.3
11/28/2023 13:15,145.0,11,2.10,6.99,18.5,-2.0,2.8,18.3,0.993,87.53,15,15,521,28,7202,87.51,18.4
11/28/2023 13:30,363.1,23,2.12,5.57,19.1,-2.0,2.7,19.0,0.961,87.50,15,10,458,29,7204,87.49,19.3
11/28/2023 13:45,106.8,15,2.00,5.46,19.6,-2.0,2.7,19.5,0.940,87.49,15,0,458,29,7206,87.47,19.6
11/28/2023 14:00,167.9,19,2.63,7.88,20.0,-2.2,2.8,20.0,0.922,87.49,15,0,457,29,7207,87.47,19.8
11/28/2023 14:15,112.2,28,2.38,6.25,19.5,-2.0,2.8,19.5,0.936,87.48,15,2,460,29,7206,87.46,19.9
11/28/2023 14:30,134.2,25,1.71,5.44,19.4,-2.0,2.7,19.3,0.957,87.46,15,4,464,29,7205,87.44,19.9
11/28/2023 14:45,75.1,21,2.03,6.74,18.8,-2.0,2.7,18.7,0.985,87.47,15,15,638,29,7209,87.44,19.6
11/28/2023 15:00,72.3,351,2.86,9.51,18.5,-2.1,2.6,18.6,0.999,87.50,15,15,944,29,7208,87.47,19.3
11/28/2023 15:15,24.5,357,1.84,5.90,17.4,-1.9,2.5,17.7,1.000,87.56,15,15,747,29,7209,87.53,18.7
11/28/2023 15:30,16.1,18,1.71,6.36,17.0,-1.9,2.7,17.3,1.000,87.56,15,15,664,29,7208,87.54,18.0
11/28/2023 15:45,15.4,17,1.76,6.42,17.3,-2.0,2.6,17.5,1.000,87.54,15,15,691,29,7209,87.52,17.8
11/28/2023 16:00,17.4,356,1.74,4.32,17.5,-2.0,2.6,17.7,1.000,87.55,15,15,632,29,7208,87.53,17.7
11/28/2023 16:15,22.2,12,2.02,5.08,17.7,-1.9,2.7,17.9,1.000,87.54,15,15,638,29,7207,87.51,17.7
11/28/2023 16:30,23.1,22,2.05,6.23,17.8,-2.0,2.7,17.9,0.993,87.54,15,15,591,27,7187,87.51,17.8
11/28/2023 16:45,14.8,16,1.80,5.01,18.0,-2.0,2.7,18.0,0.986,87.54,15,15,570,27,7193,87.52,17.9
11/28/2023 17:00,11.4,26,1.85,5.35,18.0,-2.0,2.7,18.0,0.981,87.55,15,15,539,27,7194,87.53,17.8
11/28/2023 17:15,2.7,22,1.82,5.28,17.8,-2.0,2.8,17.9,0.966,87.56,15,15,532,28,7196,87.54,17.7
11/28/2023 17:30,0.0,11,1.72,5.51,17.6,-1.9,2.6,17.7,0.978,87.57,15,15,495,27,7194,87.55,17.6
11/28/2023 17:45,0.0,17,2.22,5.91,17.8,-2.0,2.7,17.8,0.978,87.56,15,15,467,27,7194,87.54,17.6
11/28/2023 18:00,0.0,30,1.96,7.23,18.0,-1.9,2.7,18.0,0.986,87.55,15,15,466,27,7195,87.53,17.6
11/28/2023 18:15,0.0,24,1.85,4.85,18.1,-2.0,2.6,18.0,0.999,87.56,15,15,477,28,7198,87.54,17.8
11/28/2023 18:30,0.0,17,1.65,4.63,18.2,-2.1,2.6,18.2,1.000,87.57,15,15,792,28,7197,87.55,17.9
11/28/2023 18:45,0.0,20,2.37,5.28,18.3,-2.1,2.8,18.3,0.999,87.60,15,15,604,28,7198,87.58,18.0
11/28/2023 19:00,0.0,23,2.10,6.96,18.5,-2.0,2.6,18.4,1.001,87.61,15,15,606,28,7201,87.60,18.1
11/28/2023 19:15,0.0,20,2.35,5.90,18.6,-1.9,2.7,18.5,1.001,87.62,15,15,574,28,7200,87.60,18.1
11/28/2023 19:30,0.0,13,1.97,6.09,18.6,-2.0,2.5,18.6,1.000,87.62,15,15,562,28,7200,87.60,18.2
11/28/2023 19:45,0.0,354,2.15,5.54,18.6,-2.0,2.5,18.6,1.000,87.64,15,15,831,28,7198,87.62,18.3
11/28/2023 20:00,0.0,7,1.63,5.24,18.6,-1.9,2.5,18.5,1.000,87.65,15,15,692,28,7200,87.63,18.3
11/28/2023 20:15,0.0,24,2.28,6.09,18.7,-2.0,2.6,18.6,0.999,87.66,15,15,691,29,7204,87.64,18.3
11/28/2023 20:30,0.0,20,2.13,6.46,18.4,-2.0,2.8,18.5,0.999,87.66,15,15,619,28,7202,87.65,18.3
11/28/2023 20:45,0.0,15,2.39,6.36,18.5,-2.0,2.6,18.5,1.000,87.68,15,15,739,28,7202,87.66,18.3
11/28/2023 21:00,0.0,16,2.10,7.12,18.4,-1.9,2.7,18.4,0.999,87.69,15,15,654,28,7201,87.68,18.3
11/28/2023 21:15,0.0,15,2.01,6.13,18.2,-2.1,2.7,18.2,1.000,87.70,15,15,649,28,7202,87.68,18.2
11/28/2023 21:30,0.0,18,1.96,6.66,18.1,-2.0,2.7,18.0,0.997,87.70,15,15,601,28,7203,87.68,18.0
11/28/2023 21:45,0.0,26,2.11,6.34,18.0,-2.1,2.7,18.0,0.994,87.71,15,15,620,28,7202,87.69,17.8
11/28/2023 22:00,0.0,26,1.67,6.57,17.9,-2.0,2.6,17.9,0.998,87.72,15,15,588,28,7202,87.70,17.8
11/28/2023 22:15,0.0,14,2.19,5.58,17.9,-2.0,2.7,17.9,0.994,87.70,15,15,580,28,7201,87.69,17.7
11/28/2023 22:30,0.0,23,2.26,7.11,17.8,-1.9,2.7,17.8,0.994,87.68,15,15,548,28,7202,87.66,17.6
11/28/2023 22:45,0.0,22,2.38,6.18,18.0,-1.9,2.8,17.9,0.971,87.68,15,15,489,29,7204,87.66,17.6
11/28/2023 23:00,0.0,27,2.33,5.56,18.1,-2.0,2.7,18.0,0.948,87.66,15,15,461,28,7201,87.64,17.5
11/28/2023 23:15,0.0,31,2.19,5.99,18.2,-1.9,2.9,18.2,0.927,87.66,15,15,460,29,7204,87.64,17.5
11/28/2023 23:30,0.0,32,2.15,5.44,18.2,-2.1,2.6,18.2,0.928,87.65,15,15,461,28,7201,87.63,17.5
11/28/2023 23:45,0.0,18,2.13,5.11,18.1,-2.0,2.7,18.0,0.936,87.64,15,15,461,28,7203,87.62,17.5
11/29/2023 0:00,0.0,29,1.99,5.28,18.1,-2.1,2.8,18.0,0.940,87.63,15,15,461,29,7204,87.60,17.5
11/29/2023 0:15,0.0,23,1.85,4.70,18.1,-2.0,2.7,18.0,0.945,87.60,15,15,462,25,7177,87.58,17.7
11/29/2023 0:30,0.0,29,2.50,7.21,18.1,-1.9,2.8,18.0,0.950,87.57,15,15,461,27,7188,87.55,17.7
11/29/2023 0:45,0.0,34,2.10,5.91,18.2,-2.2,2.6,18.1,0.954,87.56,15,15,463,27,7188,87.54,17.6
11/29/2023 1:00,0.0,21,2.01,5.25,18.1,-2.1,2.6,18.0,0.974,87.55,15,15,464,27,7189,87.53,17.7
11/29/2023 1:15,0.0,19,1.88,5.02,18.1,-2.0,2.7,18.0,0.979,87.54,15,15,468,27,7191,87.53,17.7
11/29/2023 1:30,0.0,26,2.39,6.84,18.3,-2.1,2.7,18.2,0.960,87.54,15,15,463,27,7191,87.52,17.8
11/29/2023 1:45,0.0,16,1.79,9.65,18.2,-2.0,2.7,18.1,0.971,87.54,15,15,465,27,7193,87.52,17.8
11/29/2023 2:00,0.0,17,2.15,6.39,18.2,-2.0,2.6,18.1,0.985,87.56,15,15,465,27,7193,87.54,17.8
11/29/2023 2:15,0.0,30,2.15,6.63,18.2,-2.0,2.6,18.1,0.989,87.57,15,15,468,27,7191,87.55,17.9
11/29/2023 2:30,0.0,24,1.66,5.30,18.0,-2.0,2.7,18.0,0.998,87.55,15,15,477,27,7194,87.53,17.9
11/29/2023 2:45,0.0,24,1.79,5.95,17.9,-2.0,2.7,17.8,1.000,87.54,15,15,468,27,7194,87.52,17.9
11/29/2023 3:00,0.0,30,1.92,6.03,18.0,-2.1,2.7,17.8,1.000,87.53,15,15,467,27,7194,87.51,17.9
11/29/2023 3:15,0.0,22,1.94,6.75,17.9,-1.9,2.8,17.8,0.999,87.52,15,15,468,27,7195,87.50,17.8
11/29/2023 3:30,0.0,25,1.96,7.38,17.8,-2.0,2.7,17.7,0.998,87.50,15,15,464,27,7194,87.49,17.7
11/29/2023 3:45,0.0,19,2.24,6.62,17.7,-2.0,2.7,17.6,0.982,87.49,15,15,463,27,7194,87.47,17.6
11/29/2023 4:00,0.0,21,1.59,4.43,17.7,-2.0,2.7,17.6,0.968,87.49,15,15,462,27,7194,87.47,17.5
11/29/2023 4:15,0.0,33,1.70,5.28,17.6,-1.9,2.8,17.5,0.962,87.51,15,15,462,27,7195,87.49,17.4
11/29/2023 4:30,0.0,19,1.21,4.06,17.7,-2.0,2.7,17.6,0.943,87.53,15,15,461,27,7194,87.51,17.3
11/29/2023 4:45,0.0,36,1.32,4.28,17.6,-1.9,2.7,17.5,0.942,87.52,15,15,461,27,7194,87.50,17.2
11/29/2023 5:00,0.0,20,1.56,5.64,17.6,-2.0,2.7,17.5,0.943,87.53,15,15,461,27,7194,87.51,17.1
11/29/2023 5:15,0.0,23,1.59,4.16,17.6,-2.0,2.8,17.5,0.945,87.53,15,15,461,27,7194,87.51,17.1
11/29/2023 5:30,0.0,18,1.59,4.55,17.5,-2.0,2.7,17.5,0.950,87.52,15,15,462,27,7195,87.50,17.1
11/29/2023 5:45,0.0,14,1.70,4.06,17.5,-2.0,2.7,17.5,0.961,87.55,15,15,463,28,7196,87.53,17.1
11/29/2023 6:00,4.2,21,1.88,5.26,17.5,-2.1,2.8,17.4,0.974,87.56,15,15,463,28,7198,87.54,17.2
11/29/2023 6:15,11.4,28,1.78,6.07,17.6,-2.0,2.8,17.5,0.975,87.59,15,15,463,28,7196,87.57,17.2
11/29/2023 6:30,18.3,14,1.92,6.61,17.6,-2.1,2.7,17.5,0.975,87.60,15,15,463,27,7195,87.58,17.3
11/29/2023 6:45,29.3,22,1.76,6.85,17.7,-2.1,2.7,17.6,0.977,87.62,15,15,463,28,7197,87.60,17.4
11/29/2023 7:00,64.5,14,2.13,5.09,17.8,-2.3,2.6,17.7,0.979,87.63,15,15,462,28,7198,87.61,17.5
11/29/2023 7:15,87.7,16,1.75,5.11,18.1,-2.1,2.6,18.0,0.971,87.65,15,15,461,28,7197,87.63,17.7
11/29/2023 7:30,72.0,15,1.68,6.33,18.3,-2.0,2.7,18.2,0.954,87.66,15,12,460,28,7198,87.64,17.9
11/29/2023 7:45,93.8,21,1.50,4.44,18.5,-2.0,2.6,18.3,0.949,87.67,15,4,459,28,7199,87.66,18.0
11/29/2023 8:00,115.0,22,2.18,5.17,19.0,-2.1,2.7,18.8,0.945,87.69,15,0,459,28,7198,87.67,18.4
11/29/2023 8:15,71.8,28,1.73,5.77,18.9,-2.0,2.8,18.7,0.941,87.70,15,0,458,26,7182,87.68,18.7
11/29/2023 8:30,65.0,25,1.77,7.33,19.1,-1.9,2.8,19.0,0.923,87.72,15,0,458,26,7184,87.70,18.8
11/29/2023 8:45,54.2,18,2.45,6.13,19.0,-2.0,2.7,18.9,0.940,87.75,15,0,460,27,7187,87.73,18.8
11/29/2023 9:00,47.2,17,1.92,5.00,19.0,-2.1,2.7,18.8,0.956,87.76,15,6,461,27,7187,87.74,18.9
11/29/2023 9:15,43.9,23,1.92,6.25,18.8,-2.1,2.7,18.7,0.978,87.77,15,15,463,21,7144,87.75,18.9
11/29/2023 9:30,53.6,18,2.13,6.23,18.8,-2.2,2.7,18.6,0.983,87.77,15,15,461,25,7170,87.75,19.1
11/29/2023 9:45,44.3,18,2.42,6.03,18.8,-2.3,2.8,18.6,0.979,87.78,15,15,462,25,7175,87.76,19.0
11/29/2023 10:00,37.9,9,1.89,6.33,18.7,-2.0,2.5,18.5,0.985,87.79,15,15,544,25,7175,87.77,18.9
11/29/2023 10:15,59.3,14,2.51,6.78,18.5,-2.1,2.7,18.4,0.997,87.78,15,15,592,26,7180,87.76,18.7
11/29/2023 10:30,94.5,21,1.58,4.83,18.6,-2.1,2.7,18.5,1.000,87.75,15,15,616,25,7176,87.73,18.7
11/29/2023 10:45,181.5,24,1.67,5.11,18.9,-2.0,2.7,18.8,0.990,87.71,15,15,537,26,7181,87.70,18.8
11/29/2023 11:00,158.6,1,1.97,6.55,19.2,-2.1,2.6,19.2,0.960,87.68,15,15,469,26,7183,87.66,19.1
11/29/2023 11:15,96.5,30,2.41,8.97,18.6,-2.1,2.8,18.6,0.981,87.66,15,15,481,26,7184,87.64,19.1
11/29/2023 11:30,76.0,18,1.85,4.90,18.3,-2.1,2.7,18.2,0.998,87.63,15,15,480,26,7184,87.61,18.9
11/29/2023 11:45,104.7,15,1.81,4.50,18.5,-2.0,2.6,18.3,1.000,87.60,15,15,463,26,7185,87.58,18.8
11/29/2023 12:00,102.4,24,1.92,5.65,18.6,-2.1,2.6,18.4,0.995,87.56,15,15,463,26,7185,87.55,18.9
11/29/2023 12:15,111.1,27,1.88,4.64,18.8,-2.0,2.8,18.6,0.978,87.55,15,13,460,27,7188,87.53,18.9
11/29/2023 12:30,87.9,27,2.32,10.15,19.4,-2.2,2.8,19.3,0.911,87.55,15,0,457,26,7185,87.54,19.1
11/29/2023 12:45,65.6,25,2.77,7.60,19.6,-2.2,2.7,19.5,0.885,87.56,15,1,458,27,7188,87.54,19.2
11/29/2023 13:00,62.6,24,2.41,6.73,19.5,-2.1,2.8,19.5,0.896,87.54,15,15,482,27,7188,87.52,19.3
11/29/2023 13:15,49.8,25,2.95,7.56,19.5,-2.2,2.8,19.4,0.916,87.51,15,6,459,27,7188,87.49,19.3
11/29/2023 13:30,46.7,23,2.33,6.22,19.4,-2.1,2.8,19.4,0.919,87.49,15,14,462,27,7191,87.47,19.3
11/29/2023 13:45,43.4,21,2.41,6.15,19.3,-2.2,2.7,19.3,0.934,87.49,15,7,459,27,7188,87.46,19.3
11/29/2023 14:00,56.2,30,2.30,6.49,19.4,-2.2,2.7,19.3,0.931,87.46,15,0,459,27,7191,87.44,19.3
11/29/2023 14:15,59.3,35,2.01,5.71,19.4,-2.2,2.7,19.3,0.937,87.46,15,0,459,27,7188,87.44,19.4
11/29/2023 14:30,61.9,24,1.93,5.83,19.5,-2.3,2.8,19.3,0.940,87.46,15,0,459,27,7191,87.44,19.4
11/29/2023 14:45,59.9,27,1.88,7.10,19.4,-2.1,2.6,19.3,0.944,87.45,15,0,459,27,7193,87.43,19.5
11/29/2023 15:00,55.8,27,1.84,5.57,19.4,-2.1,2.8,19.3,0.949,87.46,15,0,459,27,7191,87.43,19.5
11/29/2023 15:15,44.5,19,2.13,6.04,19.4,-2.2,2.7,19.3,0.952,87.46,15,3,460,27,7191,87.44,19.5
11/29/2023 15:30,26.6,15,2.08,4.68,19.2,-2.1,2.7,19.1,0.963,87.46,15,15,461,27,7192,87.44,19.4
11/29/2023 15:45,24.7,24,1.90,5.97,19.1,-2.1,2.6,19.0,0.972,87.47,15,15,462,27,7194,87.45,19.3
11/29/2023 16:00,48.7,22,1.73,5.85,19.2,-2.0,2.7,19.1,0.974,87.49,15,15,461,28,7196,87.47,19.3
11/29/2023 16:15,46.3,19,1.88,4.51,19.3,-2.1,2.7,19.2,0.974,87.51,15,15,461,26,7186,87.49,19.4
11/29/2023 16:30,43.8,20,1.38,3.59,19.4,-2.0,2.7,19.3,0.965,87.53,15,11,460,25,7175,87.51,19.6
11/29/2023 16:45,33.7,15,1.56,3.56,19.5,-2.1,2.6,19.4,0.955,87.53,15,12,465,25,7178,87.51,19.6
11/29/2023 17:00,9.2,16,1.53,3.78,19.0,-2.1,2.7,19.0,0.978,87.52,15,15,539,26,7180,87.50,19.4
11/29/2023 17:15,0.4,16,1.49,4.46,18.9,-2.0,2.7,18.8,0.986,87.51,15,15,491,26,7182,87.49,19.2
11/29/2023 17:30,0.0,18,1.94,6.69,18.8,-2.1,2.7,18.6,0.995,87.52,15,15,471,26,7181,87.50,19.0
11/29/2023 17:45,0.0,24,2.08,5.14,19.0,-2.1,2.6,18.9,0.980,87.51,15,15,462,26,7182,87.49,18.9
11/29/2023 18:00,0.0,24,1.92,5.90,19.3,-2.0,2.7,19.3,0.947,87.51,15,15,461,26,7183,87.49,18.9
11/29/2023 18:15,0.0,29,1.51,3.94,19.0,-2.0,2.7,19.0,0.954,87.52,15,15,462,26,7183,87.50,19.0
11/29/2023 18:30,0.0,38,1.79,5.81,19.2,-2.1,2.8,19.1,0.949,87.52,15,15,461,26,7185,87.50,18.9
11/29/2023 18:45,0.0,32,1.34,4.90,19.1,-2.1,2.7,19.1,0.948,87.54,15,15,461,26,7184,87.52,18.9
11/29/2023 19:00,0.0,19,1.41,3.64,19.2,-2.1,2.7,19.1,0.946,87.56,15,15,461,26,7185,87.54,18.9
