z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
10/31/2023 22:15,0.0,170,1.49,2.99,18.6,-1.8,2.7,18.5,0.986,87.64,15,15,814,85,7675,87.61,18.2
10/31/2023 22:30,0.0,169,1.36,3.04,18.7,-1.8,2.7,18.7,0.980,87.63,15,15,622,85,7678,87.60,18.2
10/31/2023 22:45,0.0,170,1.49,3.29,19.0,-1.8,2.7,19.0,0.963,87.61,15,15,785,85,7676,87.58,18.3
10/31/2023 23:00,0.0,169,1.57,2.99,19.0,-1.7,2.7,19.0,0.956,87.59,15,15,586,85,7675,87.56,18.3
10/31/2023 23:15,0.0,149,0.83,2.64,19.1,-1.9,2.7,19.1,0.949,87.57,15,15,685,85,7676,87.54,18.3
10/31/2023 23:30,0.0,170,1.89,4.15,19.4,-1.8,2.7,19.4,0.938,87.54,15,15,688,85,7675,87.52,18.5
10/31/2023 23:45,0.0,170,2.29,4.42,19.7,-1.8,2.7,19.6,0.924,87.53,15,15,540,85,7675,87.50,18.5
11/1/2023 0:00,0.0,167,1.80,4.25,19.9,-1.8,2.9,19.9,0.904,87.50,15,15,473,85,7676,87.47,18.9
11/1/2023 0:15,0.0,170,1.68,3.92,20.4,-1.8,2.7,20.3,0.873,87.47,15,2,456,83,7659,87.44,19.4
11/1/2023 0:30,0.0,170,1.73,4.43,20.7,-1.9,2.7,20.7,0.844,87.45,15,1,457,84,7669,87.43,19.7
11/1/2023 0:45,0.0,158,0.81,3.03,20.8,-1.8,2.7,20.8,0.825,87.45,15,1,460,84,7669,87.42,19.9
11/1/2023 1:00,0.0,152,0.62,1.78,20.7,-1.9,2.7,20.8,0.822,87.44,15,11,464,84,7672,87.41,19.9
11/1/2023 1:15,0.0,36,0.25,0.89,19.4,-1.9,2.7,19.6,0.887,87.45,15,15,550,84,7671,87.41,19.7
11/1/2023 1:30,0.0,171,0.52,1.21,19.0,-1.9,2.7,18.9,0.915,87.45,15,15,581,84,7670,87.42,19.2
11/1/2023 1:45,0.0,172,0.57,1.38,19.0,-1.9,2.7,19.2,0.900,87.43,15,15,563,84,7670,87.40,19.0
11/1/2023 2:00,0.0,170,0.89,2.27,18.9,-1.9,2.7,19.0,0.896,87.42,15,15,474,84,7671,87.38,18.8
11/1/2023 2:15,0.0,161,0.45,1.68,19.0,-1.9,2.7,19.4,0.874,87.41,15,15,486,84,7669,87.38,18.8
11/1/2023 2:30,0.0,155,0.26,0.60,18.4,-1.9,2.7,18.8,0.892,87.39,15,15,461,84,7668,87.35,18.7
11/1/2023 2:45,0.0,24,0.24,0.59,18.2,-1.9,2.7,18.5,0.920,87.39,15,8,460,84,7671,87.35,18.6
11/1/2023 3:00,0.0,82,0.23,0.77,18.0,-1.9,2.6,18.3,0.947,87.40,15,15,463,84,7671,87.37,18.4
11/1/2023 3:15,0.0,144,0.33,1.11,18.0,-1.9,2.7,18.0,0.959,87.40,15,11,459,84,7672,87.37,18.3
11/1/2023 3:30,0.0,157,0.47,1.14,18.3,-1.9,2.7,18.2,0.945,87.40,15,0,459,84,7670,87.37,18.3
11/1/2023 3:45,0.0,156,0.40,0.86,18.7,-1.9,2.7,18.7,0.934,87.40,15,0,458,84,7671,87.37,18.4
11/1/2023 4:00,0.0,153,0.30,0.65,18.9,-1.9,2.7,18.9,0.926,87.41,15,0,458,84,7671,87.37,18.5
11/1/2023 4:15,0.0,147,0.24,0.71,19.0,-1.9,2.7,19.1,0.917,87.41,15,0,458,84,7672,87.38,18.6
11/1/2023 4:30,0.0,163,0.50,0.94,19.2,-1.9,2.7,19.2,0.910,87.43,15,0,457,84,7671,87.40,18.8
11/1/2023 4:45,0.0,158,0.44,0.91,19.3,-1.9,2.7,19.3,0.901,87.45,15,0,456,84,7668,87.42,18.9
11/1/2023 5:00,0.0,162,0.45,1.00,19.7,-1.9,2.7,19.6,0.881,87.46,15,0,456,84,7671,87.43,19.0
11/1/2023 5:15,0.0,179,0.56,1.08,20.1,-1.9,2.6,20.2,0.840,87.48,15,0,456,84,7672,87.45,19.3
11/1/2023 5:30,0.0,164,0.36,0.80,19.7,-1.9,2.6,19.8,0.860,87.50,15,0,456,84,7672,87.47,19.2
11/1/2023 5:45,0.0,169,0.22,0.89,19.5,-1.9,2.6,19.5,0.874,87.52,15,0,457,84,7671,87.49,19.2
11/1/2023 6:00,6.6,127,0.22,0.83,19.2,-2.0,2.6,19.2,0.896,87.53,15,0,457,84,7670,87.49,19.1
11/1/2023 6:15,12.3,171,0.23,0.81,19.1,-1.9,2.6,19.1,0.903,87.55,15,0,457,84,7671,87.51,19.0
11/1/2023 6:30,17.4,148,0.17,0.59,19.0,-1.9,2.7,19.0,0.915,87.56,15,0,458,84,7673,87.53,19.0
11/1/2023 6:45,21.4,139,0.16,0.61,18.9,-2.0,2.6,18.8,0.925,87.57,15,0,458,84,7672,87.53,18.9
11/1/2023 7:00,30.4,59,0.12,0.32,19.0,-2.0,2.6,18.9,0.936,87.59,15,0,458,84,7673,87.56,18.9
11/1/2023 7:15,39.4,17,0.50,1.04,19.0,-2.0,2.7,19.0,0.941,87.60,15,0,458,84,7673,87.57,19.0
11/1/2023 7:30,53.5,9,0.40,1.24,19.1,-2.0,2.6,19.0,0.950,87.62,15,0,458,84,7673,87.58,19.1
11/1/2023 7:45,73.2,5,0.37,1.09,19.4,-2.0,2.7,19.4,0.947,87.63,15,0,457,84,7673,87.60,19.3
11/1/2023 8:00,165.2,352,0.53,1.29,19.7,-2.0,2.7,19.6,0.948,87.66,15,0,456,85,7675,87.62,19.6
11/1/2023 8:15,90.3,6,0.68,1.16,19.8,-2.0,2.7,19.7,0.943,87.67,15,0,458,85,7676,87.64,19.9
11/1/2023 8:30,86.2,355,0.57,1.48,20.0,-2.0,2.7,19.7,0.954,87.68,15,0,458,82,7656,87.65,20.1
11/1/2023 8:45,81.7,347,0.31,1.01,20.2,-2.0,2.6,19.9,0.954,87.70,15,0,458,82,7649,87.67,20.7
11/1/2023 9:00,112.6,352,0.64,1.38,20.2,-2.1,2.7,20.0,0.952,87.71,15,0,457,82,7653,87.68,20.7
11/1/2023 9:15,119.0,0,0.60,1.64,20.4,-2.0,2.6,20.1,0.947,87.71,15,0,456,82,7653,87.68,20.7
11/1/2023 9:30,103.1,1,0.65,1.53,20.6,-2.1,2.6,20.4,0.940,87.71,15,0,457,82,7649,87.68,21.0
11/1/2023 9:45,126.3,5,0.45,1.18,20.8,-2.0,2.6,20.5,0.939,87.70,15,0,456,82,7651,87.67,21.2
11/1/2023 10:00,174.5,354,0.72,1.97,21.1,-2.1,2.6,20.9,0.926,87.68,15,0,456,82,7653,87.65,21.4
11/1/2023 10:15,170.7,331,0.81,2.13,21.6,-2.1,2.6,21.4,0.931,87.67,15,0,456,82,7656,87.64,21.7
11/1/2023 10:30,82.2,346,0.59,1.75,21.5,-2.1,2.6,21.2,0.934,87.66,15,0,457,83,7658,87.63,21.8
11/1/2023 10:45,75.8,9,0.36,1.74,21.4,-2.1,2.6,20.8,0.942,87.65,15,0,459,83,7658,87.61,21.8
11/1/2023 11:00,79.5,20,0.29,1.11,21.3,-2.1,2.6,20.5,0.958,87.64,15,0,459,82,7657,87.60,21.6
11/1/2023 11:15,99.1,2,0.71,1.52,21.0,-2.0,2.7,20.7,0.958,87.61,15,0,457,83,7659,87.58,21.5
11/1/2023 11:30,142.5,6,0.58,1.82,21.3,-2.1,2.6,20.9,0.944,87.60,15,0,456,83,7659,87.57,21.6
11/1/2023 11:45,137.0,344,0.68,2.09,21.6,-2.1,2.6,21.3,0.941,87.58,15,0,456,83,7663,87.56,21.8
11/1/2023 12:00,175.8,350,0.61,1.96,22.0,-2.1,2.6,21.5,0.932,87.55,15,0,457,83,7661,87.53,22.1
11/1/2023 12:15,97.0,353,0.39,1.37,22.0,-2.1,2.6,21.5,0.936,87.55,15,0,457,84,7666,87.52,22.2
11/1/2023 12:30,66.3,351,0.47,1.15,21.7,-2.1,2.6,21.1,0.948,87.53,15,0,458,84,7667,87.50,22.1
11/1/2023 12:45,60.2,355,0.54,1.74,21.5,-2.1,2.7,21.1,0.954,87.51,15,7,470,83,7665,87.48,22.0
11/1/2023 13:00,30.4,356,0.52,2.05,21.0,-2.1,2.7,20.7,0.971,87.49,15,15,536,84,7666,87.46,21.7
11/1/2023 13:15,20.0,127,0.24,0.79,20.5,-2.0,2.6,20.2,0.986,87.48,15,15,689,84,7666,87.45,21.3
11/1/2023 13:30,24.9,47,0.10,0.27,20.2,-1.9,2.6,20.0,0.998,87.45,15,15,792,84,7667,87.42,20.9
11/1/2023 13:45,30.6,72,0.17,0.47,20.0,-1.9,2.6,20.0,1.000,87.43,15,15,848,84,7666,87.41,20.7
11/1/2023 14:00,29.7,6,0.39,1.75,19.9,-1.8,2.6,19.8,0.993,87.42,15,15,910,83,7663,87.40,20.4
11/1/2023 14:15,28.7,127,0.28,0.89,19.5,-1.9,2.6,19.6,0.976,87.41,15,15,652,84,7666,87.39,20.1
11/1/2023 14:30,33.7,67,0.27,1.12,19.7,-1.9,2.6,19.8,0.980,87.40,15,15,866,84,7666,87.37,19.9
11/1/2023 14:45,34.1,43,0.26,1.10,19.7,-1.9,2.6,20.0,0.985,87.38,15,15,826,84,7666,87.36,19.9
11/1/2023 15:00,38.8,2,0.23,1.07,19.8,-1.9,2.6,20.0,0.989,87.39,15,15,620,84,7667,87.36,20.0
11/1/2023 15:15,32.8,50,0.14,0.40,19.8,-1.9,2.6,19.8,1.000,87.39,15,15,594,84,7667,87.36,20.0
11/1/2023 15:30,22.9,16,0.32,1.10,19.7,-1.9,2.6,19.7,1.000,87.39,15,15,779,84,7666,87.37,20.0
11/1/2023 15:45,17.9,153,0.32,0.95,19.7,-1.9,2.6,19.7,0.995,87.40,15,15,606,84,7668,87.38,19.9
11/1/2023 16:00,15.4,141,0.18,0.58,19.5,-1.9,2.6,19.6,0.999,87.39,15,15,599,84,7667,87.37,19.8
11/1/2023 16:15,15.6,49,0.12,0.51,19.5,-1.9,2.6,19.6,1.000,87.39,15,15,631,84,7669,87.36,19.8
11/1/2023 16:30,14.8,357,0.17,0.61,19.4,-1.8,2.6,19.5,1.000,87.42,15,15,731,83,7658,87.39,20.0
11/1/2023 16:45,12.5,169,0.47,0.97,19.4,-1.9,2.6,19.3,1.001,87.43,15,15,764,83,7658,87.40,19.8
11/1/2023 17:00,5.3,168,0.45,1.13,19.5,-1.8,2.6,19.5,0.991,87.45,15,15,663,82,7657,87.43,19.6
11/1/2023 17:15,0.0,11,0.14,0.47,19.2,-1.8,2.6,19.5,0.992,87.49,15,15,628,82,7656,87.46,19.5
11/1/2023 17:30,0.0,169,0.35,0.77,19.3,-1.8,2.6,19.3,0.999,87.49,15,15,612,82,7656,87.47,19.4
11/1/2023 17:45,0.0,59,0.21,0.59,19.2,-1.9,2.6,19.4,0.995,87.50,15,15,606,83,7661,87.48,19.3
11/1/2023 18:00,0.0,105,0.31,0.61,19.0,-1.8,2.6,19.2,1.000,87.54,15,15,605,83,7659,87.51,19.2
11/1/2023 18:15,0.0,90,0.19,0.64,19.1,-1.9,2.6,19.1,1.000,87.56,15,15,603,83,7659,87.54,19.2
11/1/2023 18:30,0.0,344,0.37,0.94,19.1,-1.9,2.6,19.1,1.000,87.58,15,15,599,83,7662,87.55,19.2
11/1/2023 18:45,0.0,8,0.29,1.07,18.9,-1.9,2.6,19.0,1.000,87.60,15,15,604,83,7660,87.58,19.1
11/1/2023 19:00,0.0,7,0.42,1.39,18.8,-1.9,2.6,18.9,0.999,87.63,15,15,1033,83,7659,87.60,19.1
11/1/2023 19:15,0.0,23,0.59,1.85,18.7,-1.8,2.6,18.8,1.000,87.64,15,15,890,83,7659,87.62,19.0
11/1/2023 19:30,0.0,357,0.34,1.47,18.6,-1.8,2.5,18.7,1.000,87.65,15,15,952,83,7660,87.63,19.0
11/1/2023 19:45,0.0,22,0.55,2.40,18.5,-1.8,2.6,18.6,1.000,87.68,15,15,945,83,7663,87.65,18.9
11/1/2023 20:00,0.0,24,0.84,2.51,18.4,-1.8,2.6,18.7,0.999,87.69,15,15,959,83,7661,87.66,18.8
11/1/2023 20:15,0.0,42,0.73,2.06,18.5,-1.8,2.6,18.6,1.000,87.70,15,15,980,83,7662,87.67,18.6
11/1/2023 20:30,0.0,31,0.58,2.07,18.6,-1.8,2.6,18.6,0.999,87.70,15,15,910,83,7661,87.67,18.6
11/1/2023 20:45,0.0,35,0.55,1.98,18.6,-1.7,2.6,18.6,1.000,87.70,15,15,880,83,7661,87.67,18.6
11/1/2023 21:00,0.0,38,0.43,1.66,18.6,-1.8,2.5,18.6,1.000,87.69,15,15,918,83,7661,87.67,18.6
11/1/2023 21:15,0.0,30,0.51,2.15,18.7,-1.8,2.6,18.6,1.000,87.68,15,15,856,83,7661,87.66,18.6
11/1/2023 21:30,0.0,27,0.67,2.16,18.8,-1.8,2.5,18.7,1.000,87.67,15,15,780,83,7662,87.65,18.6
11/1/2023 21:45,0.0,24,0.77,1.87,18.8,-1.9,2.6,18.7,1.000,87.67,15,15,675,83,7660,87.64,18.6
11/1/2023 22:00,0.0,43,0.51,1.91,18.8,-1.9,2.6,18.7,1.000,87.65,15,15,935,83,7661,87.62,18.6
11/1/2023 22:15,0.0,56,0.33,1.53,18.7,-1.8,2.6,18.8,0.999,87.62,15,15,898,83,7662,87.60,18.5
11/1/2023 22:30,0.0,55,0.26,1.27,18.7,-1.8,2.6,18.8,1.000,87.62,15,15,684,83,7660,87.60,18.5
11/1/2023 22:45,0.0,44,0.37,1.49,18.6,-1.9,2.6,18.7,0.996,87.61,15,15,643,83,7662,87.59,18.4
11/1/2023 23:00,0.0,13,0.40,1.46,18.7,-1.8,2.6,18.8,0.997,87.63,15,15,613,83,7661,87.60,18.4
11/1/2023 23:15,0.0,15,0.53,1.42,18.7,-1.9,2.6,18.8,0.999,87.63,15,15,603,83,7661,87.61,18.5
11/1/2023 23:30,0.0,13,0.54,2.08,18.7,-1.8,2.6,18.7,1.000,87.62,15,15,639,83,7661,87.59,18.5
11/1/2023 23:45,0.0,21,0.57,2.17,18.7,-1.8,2.6,18.7,0.999,87.59,15,15,622,83,7662,87.57,18.5
11/2/2023 0:00,0.0,23,0.43,1.31,18.7,-1.9,2.6,18.7,1.001,87.58,15,15,613,83,7662,87.56,18.6
11/2/2023 0:15,0.0,19,0.47,1.81,18.7,-1.8,2.6,18.7,1.000,87.57,15,15,606,81,7643,87.54,18.8
11/2/2023 0:30,0.0,22,0.56,1.46,18.8,-1.8,2.6,18.6,1.000,87.55,15,15,693,82,7650,87.53,18.8
11/2/2023 0:45,0.0,14,0.74,1.97,18.8,-1.8,2.6,18.7,1.000,87.54,15,15,614,82,7653,87.51,18.7
11/2/2023 1:00,0.0,359,0.54,1.56,18.7,-1.8,2.6,18.7,0.999,87.54,15,15,629,82,7654,87.52,18.7
11/2/2023 1:15,0.0,21,0.61,2.05,18.8,-1.9,2.6,18.7,1.001,87.51,15,15,607,82,7653,87.49,18.7
11/2/2023 1:30,0.0,28,0.70,2.31,18.8,-1.8,2.6,18.7,1.000,87.48,15,15,606,82,7654,87.46,18.6
11/2/2023 1:45,0.0,27,1.13,2.92,18.8,-1.8,2.6,18.7,1.000,87.47,15,15,587,82,7654,87.45,18.6
11/2/2023 2:00,0.0,23,0.85,3.79,18.8,-1.9,2.6,18.7,1.000,87.46,15,15,663,82,7654,87.44,18.6
11/2/2023 2:15,0.0,28,1.14,3.25,18.8,-1.9,2.6,18.7,0.999,87.45,15,15,682,82,7656,87.43,18.6
11/2/2023 2:30,0.0,20,0.70,2.50,18.7,-1.9,2.6,18.7,1.001,87.45,15,15,659,82,7654,87.43,18.6
11/2/2023 2:45,0.0,2,0.99,2.99,18.7,-1.9,2.6,18.7,1.000,87.45,15,15,620,82,7655,87.43,18.6
11/2/2023 3:00,0.0,1,0.81,2.22,18.6,-1.9,2.6,18.7,1.000,87.44,15,15,615,82,7656,87.42,18.6
11/2/2023 3:15,0.0,19,1.13,2.85,18.6,-1.8,2.6,18.6,1.000,87.44,15,15,616,82,7653,87.42,18.6
11/2/2023 3:30,0.0,24,0.76,2.24,18.6,-1.8,2.6,18.6,1.000,87.44,15,15,607,82,7655,87.42,18.6
11/2/2023 3:45,0.0,7,0.80,2.08,18.7,-1.9,2.6,18.5,1.000,87.44,15,15,600,82,7654,87.41,18.6
11/2/2023 4:00,0.0,18,0.59,1.96,18.8,-1.9,2.6,18.6,1.000,87.43,15,15,594,82,7656,87.40,18.5
11/2/2023 4:15,0.0,10,0.60,1.86,18.8,-1.9,2.6,18.7,0.999,87.43,15,15,596,82,7654,87.41,18.5
11/2/2023 4:30,0.0,4,0.31,0.91,18.6,-1.9,2.6,18.6,0.999,87.44,15,15,593,82,7654,87.41,18.5
11/2/2023 4:45,0.0,220,0.20,0.78,18.6,-1.9,2.6,18.6,1.000,87.45,15,15,593,82,7655,87.42,18.4
11/2/2023 5:00,0.0,3,0.45,1.54,18.6,-1.8,2.6,18.6,1.001,87.47,15,15,588,82,7654,87.44,18.4
11/2/2023 5:15,0.0,333,0.30,1.10,18.5,-1.8,2.6,18.6,0.999,87.49,15,15,587,82,7656,87.46,18.4
11/2/2023 5:30,0.0,313,0.47,1.55,18.5,-1.8,2.6,18.6,0.999,87.51,15,15,587,82,7657,87.49,18.4
11/2/2023 5:45,0.0,356,0.50,1.38,18.5,-1.9,2.6,18.5,1.000,87.53,15,15,584,82,7655,87.51,18.4
11/2/2023 6:00,0.0,350,0.76,2.26,18.7,-1.8,2.6,18.6,0.999,87.56,15,15,585,82,7655,87.54,18.5
11/2/2023 6:15,6.2,336,0.61,2.80,18.6,-1.9,2.6,18.6,1.000,87.58,15,15,604,82,7656,87.55,18.5
11/2/2023 6:30,12.5,4,0.88,2.14,18.6,-1.9,2.6,18.6,1.001,87.59,15,15,594,82,7656,87.57,18.5
11/2/2023 6:45,20.0,18,1.13,3.33,18.7,-1.9,2.6,18.6,1.000,87.61,15,15,570,82,7654,87.59,18.6
11/2/2023 7:00,29.1,22,1.07,3.32,18.8,-1.9,2.6,18.8,0.999,87.62,15,15,534,82,7656,87.60,18.6
11/2/2023 7:15,37.0,9,0.94,3.40,18.8,-1.8,2.6,18.8,1.000,87.64,15,15,507,82,7655,87.62,18.7
11/2/2023 7:30,41.0,9,1.10,2.99,18.9,-1.9,2.6,18.8,1.000,87.65,15,15,479,82,7655,87.63,18.8
11/2/2023 7:45,49.8,351,0.65,2.46,19.0,-1.9,2.6,18.9,0.999,87.66,15,15,467,82,7656,87.63,18.9
11/2/2023 8:00,57.9,324,1.53,3.78,19.0,-2.0,2.5,18.9,1.000,87.67,15,15,468,82,7656,87.65,19.0
11/2/2023 8:15,64.5,332,1.44,3.64,19.1,-2.0,2.5,19.0,0.999,87.68,15,15,465,82,7657,87.65,19.1
11/2/2023 8:30,74.7,331,1.09,2.85,19.2,-1.9,2.5,19.1,1.000,87.68,15,15,463,79,7629,87.66,19.4
11/2/2023 8:45,78.9,330,1.11,3.25,19.4,-1.9,2.6,19.3,0.995,87.70,15,15,462,80,7639,87.68,19.6
11/2/2023 9:00,79.5,353,1.20,3.65,19.4,-2.0,2.6,19.3,0.992,87.71,15,15,462,80,7640,87.69,19.5
11/2/2023 9:15,94.7,338,0.94,3.01,19.5,-2.0,2.6,19.3,0.991,87.72,15,15,461,80,7640,87.70,19.5
11/2/2023 9:30,96.7,337,1.25,2.81,19.5,-2.0,2.6,19.4,0.987,87.72,15,15,462,79,7629,87.70,19.6
11/2/2023 9:45,109.1,344,1.05,2.93,19.8,-2.0,2.6,19.6,0.985,87.72,15,14,461,80,7634,87.70,19.9
11/2/2023 10:00,116.8,348,0.86,3.09,19.8,-2.0,2.6,19.7,0.980,87.71,15,13,461,80,7636,87.69,19.9
11/2/2023 10:15,118.8,337,0.98,3.21,19.9,-2.0,2.6,19.7,0.973,87.69,15,9,460,80,7637,87.67,19.9
11/2/2023 10:30,138.6,338,1.09,2.51,20.0,-1.9,2.6,19.8,0.960,87.68,15,2,459,80,7637,87.66,20.0
11/2/2023 10:45,113.7,346,0.87,2.80,20.1,-1.9,2.6,20.0,0.957,87.67,15,0,460,80,7640,87.65,20.1
11/2/2023 11:00,107.8,349,0.72,2.36,20.2,-1.9,2.6,19.9,0.966,87.66,15,6,459,81,7641,87.64,20.1
