z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
2/1/2024 13:45,15,15,929,323.7,0.000,0,0,99,1.61,3.51,15.0,0.997,88.19,0.8,-1.9,0.0,16.5,100,7971,88.14,17.4
2/1/2024 14:00,15,15,876,314.0,0.000,0,0,96,1.68,6.77,15.1,1.002,88.18,0.8,-1.8,0.0,16.3,100,7974,88.13,17.3
2/1/2024 14:15,15,15,866,263.9,0.000,0,0,94,1.56,3.23,15.3,1.003,88.16,0.8,-1.8,0.0,16.3,100,7973,88.11,17.2
2/1/2024 14:30,15,15,932,230.7,0.017,0,0,99,1.53,3.35,15.4,1.000,88.15,0.8,-1.8,1.0,16.3,100,7976,88.09,17.2
2/1/2024 14:45,15,15,959,228.1,0.017,0,0,110,1.60,3.04,15.4,0.999,88.14,0.8,-1.8,1.0,16.2,100,7978,88.08,17.1
2/1/2024 15:00,15,15,988,178.3,0.017,0,0,104,1.69,4.01,15.6,1.001,88.13,0.8,-1.8,1.0,16.2,100,7977,88.07,17.0
2/1/2024 15:15,15,15,972,111.0,0.034,0,0,102,1.51,3.04,15.6,0.999,88.13,0.8,-1.8,1.0,16.1,100,7977,88.07,16.8
2/1/2024 15:30,15,15,947,157.2,0.034,0,0,94,1.43,4.71,15.6,0.998,88.13,0.7,-1.8,1.0,16.0,100,7977,88.08,16.6
2/1/2024 15:45,15,15,969,115.7,0.017,0,0,102,1.39,3.15,15.7,0.998,88.13,0.7,-1.8,1.0,16.1,100,7976,88.08,16.6
2/1/2024 16:00,15,15,976,73.7,0.034,0,0,104,1.17,2.74,15.7,0.998,88.14,0.8,-1.8,1.0,16.0,100,7972,88.09,16.5
2/1/2024 16:15,15,15,957,49.1,0.034,0,0,103,1.22,4.36,15.5,1.000,88.15,0.7,-1.8,1.0,15.7,100,7972,88.10,16.3
2/1/2024 16:30,15,15,971,27.1,0.000,0,0,115,0.95,2.76,15.4,0.999,88.15,0.8,-1.7,0.0,15.5,100,7971,88.09,16.0
2/1/2024 16:45,15,15,962,19.1,0.017,0,0,111,0.95,2.20,15.4,0.998,88.16,0.7,-1.9,1.0,15.3,100,7966,88.10,15.9
2/1/2024 17:00,15,15,974,24.2,0.017,0,0,91,1.09,2.93,15.5,0.998,88.16,0.7,-1.8,1.0,15.3,100,7969,88.10,15.8
2/1/2024 17:15,15,15,1003,27.0,0.051,0,0,120,1.05,2.46,15.4,0.999,88.16,0.8,-1.7,1.0,15.4,100,7965,88.10,15.7
2/1/2024 17:30,15,15,959,24.5,0.034,0,0,88,1.01,2.61,15.4,1.000,88.17,0.8,-1.8,1.0,15.3,100,7968,88.11,15.7
2/1/2024 17:45,15,15,955,5.3,0.017,0,0,75,1.01,2.94,15.5,0.997,88.19,0.8,-1.8,1.0,15.3,100,7967,88.13,15.6
2/1/2024 18:00,15,15,936,0.3,0.000,0,0,85,1.09,1.99,15.7,0.986,88.20,0.8,-1.9,0.0,15.4,100,7963,88.15,15.7
2/1/2024 18:15,15,15,981,0.0,0.034,0,0,77,1.29,2.52,15.9,0.985,88.20,0.7,-1.8,1.0,15.6,100,7966,88.15,15.8
2/1/2024 18:30,15,15,992,0.0,0.051,0,0,72,1.10,2.20,15.9,0.991,88.21,0.8,-1.8,1.0,15.7,100,7964,88.16,15.8
2/1/2024 18:45,15,15,992,0.0,0.068,0,0,94,0.76,2.26,15.9,0.994,88.23,0.8,-1.8,1.0,15.7,100,7963,88.17,15.9
2/1/2024 19:00,15,15,976,0.0,0.034,0,0,92,1.04,2.77,15.5,1.001,88.24,0.8,-1.8,1.0,15.5,100,7960,88.18,15.8
2/1/2024 19:15,15,15,951,0.0,0.017,0,0,94,0.86,2.00,15.5,0.998,88.24,0.7,-1.8,1.0,15.3,100,7961,88.19,15.6
2/1/2024 19:30,15,15,1023,0.0,0.034,0,0,102,0.86,2.09,15.6,0.992,88.26,0.8,-1.9,1.0,15.3,100,7962,88.20,15.6
2/1/2024 19:45,15,15,1028,0.0,0.085,0,0,109,0.79,1.65,15.7,0.990,88.28,0.7,-1.8,1.0,15.4,100,7960,88.23,15.6
2/1/2024 20:00,15,15,1052,0.0,0.102,0,0,99,0.95,2.68,15.7,0.994,88.29,0.8,-1.8,1.0,15.5,100,7960,88.24,15.7
2/1/2024 20:15,15,15,1027,0.0,0.068,0,0,90,0.96,2.56,15.8,0.994,88.30,0.8,-1.8,1.0,15.5,100,7960,88.25,15.7
2/1/2024 20:30,15,15,1017,0.0,0.085,0,0,98,0.95,3.17,15.8,0.993,88.32,0.9,-1.8,1.0,15.6,100,7958,88.26,15.8
2/1/2024 20:45,15,15,1018,0.0,0.119,0,0,73,0.80,2.88,15.7,0.997,88.34,0.8,-1.8,1.0,15.6,100,7959,88.28,15.8
2/1/2024 21:00,15,15,1034,0.0,0.136,0,0,84,0.77,1.41,15.4,0.999,88.36,0.7,-1.8,1.0,15.4,100,7957,88.31,15.6
2/1/2024 21:15,15,15,1039,0.0,0.136,0,0,80,0.83,2.44,15.5,0.997,88.37,0.8,-1.8,1.0,15.3,100,7956,88.31,15.6
2/1/2024 21:30,15,15,1069,0.0,0.119,0,0,97,1.10,2.81,15.4,0.998,88.37,0.7,-1.8,1.0,15.3,100,7953,88.31,15.5
2/1/2024 21:45,15,15,1007,0.0,0.102,0,0,104,1.27,2.38,14.8,1.000,88.37,0.7,-1.8,1.0,15.0,100,7953,88.32,15.3
2/1/2024 22:00,15,15,967,0.0,0.017,0,0,106,1.31,3.36,14.5,1.000,88.36,0.8,-1.8,1.0,14.6,100,7955,88.31,15.0
2/1/2024 22:15,15,15,960,0.0,0.017,0,0,99,1.18,2.59,14.3,0.998,88.36,0.7,-1.8,1.0,14.3,100,7951,88.30,14.7
2/1/2024 22:30,15,15,932,0.0,0.000,0,0,105,1.17,2.43,14.4,0.995,88.36,0.8,-1.8,0.0,14.2,100,7951,88.30,14.6
2/1/2024 22:45,15,15,979,0.0,0.017,0,0,85,1.18,2.56,14.5,0.987,88.36,0.7,-1.8,1.0,14.2,100,7951,88.31,14.5
2/1/2024 23:00,15,15,988,0.0,0.034,0,0,97,0.97,1.97,14.6,0.990,88.35,0.7,-1.8,1.0,14.3,100,7951,88.30,14.6
2/1/2024 23:15,15,15,942,0.0,0.017,0,0,111,1.00,1.90,14.3,1.000,88.34,0.7,-1.8,1.0,14.2,100,7948,88.28,14.4
2/1/2024 23:30,15,15,935,0.0,0.017,0,0,90,0.92,2.84,14.4,0.987,88.33,0.8,-1.8,1.0,14.0,100,7947,88.27,14.3
2/1/2024 23:45,15,15,931,0.0,0.000,0,0,89,0.96,2.83,14.6,0.980,88.33,0.7,-1.8,0.0,14.1,100,7948,88.27,14.3
2/2/2024 0:00,15,15,934,0.0,0.017,0,0,105,0.84,2.03,14.6,0.990,88.33,0.7,-1.8,1.0,14.3,100,7947,88.27,14.4
2/2/2024 0:15,15,15,906,0.0,0.017,0,0,103,1.03,2.13,14.5,0.989,88.31,0.8,-1.8,1.0,14.2,100,7920,88.25,14.5
2/2/2024 0:30,15,15,895,0.0,0.000,0,0,102,0.92,1.87,14.8,0.954,88.30,0.8,-1.7,0.0,14.2,100,7934,88.24,14.6
2/2/2024 0:45,15,15,887,0.0,0.000,0,0,108,0.97,2.57,14.9,0.978,88.28,0.7,-1.8,0.0,14.4,100,7934,88.23,14.6
2/2/2024 1:00,15,15,931,0.0,0.017,0,0,104,0.67,1.47,14.9,0.985,88.27,0.8,-1.8,1.0,14.5,100,7934,88.22,14.7
2/2/2024 1:15,15,15,974,0.0,0.034,0,0,102,0.82,3.02,15.0,0.985,88.26,0.7,-1.8,1.0,14.6,100,7933,88.20,14.8
2/2/2024 1:30,15,15,983,0.0,0.051,0,0,104,0.71,1.67,15.0,0.989,88.25,0.8,-1.8,1.0,14.7,100,7933,88.19,14.9
2/2/2024 1:45,15,15,1002,0.0,0.034,0,0,96,0.77,1.67,15.0,0.992,88.23,0.8,-1.8,1.0,14.8,100,7931,88.18,14.9
2/2/2024 2:00,15,15,977,0.0,0.034,0,0,90,0.68,1.65,15.1,0.993,88.23,0.8,-1.8,1.0,14.8,100,7932,88.17,15.0
2/2/2024 2:15,15,15,1001,0.0,0.017,0,0,100,0.59,1.71,15.0,0.998,88.23,0.8,-1.8,1.0,14.9,100,7930,88.18,15.0
2/2/2024 2:30,15,15,983,0.0,0.034,0,0,110,0.76,2.30,15.1,0.992,88.23,0.8,-1.8,1.0,14.9,100,7931,88.17,15.0
2/2/2024 2:45,15,15,948,0.0,0.034,0,0,101,0.75,1.71,15.1,0.995,88.23,0.8,-1.8,1.0,14.9,100,7928,88.17,15.1
2/2/2024 3:00,15,15,950,0.0,0.000,0,0,104,0.78,2.09,15.0,0.999,88.22,0.8,-1.8,0.0,14.8,100,7929,88.17,15.1
2/2/2024 3:15,15,15,955,0.0,0.017,0,0,82,0.71,2.02,14.9,0.997,88.22,0.7,-1.8,1.0,14.8,100,7928,88.16,15.0
2/2/2024 3:30,15,15,957,0.0,0.017,0,0,113,0.71,1.83,14.9,0.998,88.22,0.7,-1.8,1.0,14.8,100,7928,88.16,15.0
2/2/2024 3:45,15,15,968,0.0,0.034,0,0,100,0.73,1.77,14.9,0.998,88.23,0.7,-1.8,1.0,14.7,100,7928,88.17,15.0
2/2/2024 4:00,15,15,956,0.0,0.017,0,0,96,0.64,1.87,14.9,0.999,88.23,0.8,-1.8,1.0,14.8,100,7925,88.18,15.0
2/2/2024 4:15,15,15,968,0.0,0.017,0,0,101,0.71,1.79,14.8,0.999,88.24,0.8,-1.8,1.0,14.7,100,7925,88.19,14.9
2/2/2024 4:30,15,15,953,0.0,0.034,0,0,117,0.74,1.96,14.8,0.998,88.25,0.7,-1.8,1.0,14.7,100,7928,88.19,14.9
2/2/2024 4:45,15,15,944,0.0,0.017,0,0,129,0.87,1.82,14.8,0.998,88.26,0.7,-1.8,1.0,14.6,100,7926,88.20,14.9
2/2/2024 5:00,15,15,941,0.0,0.000,0,0,129,0.90,2.12,14.8,0.997,88.26,0.8,-1.8,0.0,14.6,100,7924,88.20,14.8
2/2/2024 5:15,15,15,916,0.0,0.000,0,0,125,0.97,1.84,14.8,0.995,88.26,0.8,-1.9,0.0,14.6,100,7925,88.20,14.8
2/2/2024 5:30,15,15,907,0.0,0.017,0,0,126,1.03,2.23,14.7,0.997,88.27,0.7,-1.8,1.0,14.6,100,7924,88.21,14.8
2/2/2024 5:45,15,15,904,0.0,0.000,0,0,125,0.93,3.01,14.7,0.996,88.26,0.7,-1.8,0.0,14.5,100,7922,88.20,14.8
2/2/2024 6:00,15,15,903,0.0,0.000,0,0,125,0.91,2.14,14.6,0.996,88.27,0.7,-1.8,0.0,14.5,100,7925,88.21,14.7
2/2/2024 6:15,15,15,889,1.5,0.017,0,0,129,0.80,1.94,14.7,0.992,88.27,0.7,-1.8,1.0,14.4,100,7922,88.22,14.7
2/2/2024 6:30,15,15,875,11.5,0.000,0,0,123,0.69,1.62,14.6,0.998,88.28,0.8,-1.8,0.0,14.4,100,7922,88.23,14.7
2/2/2024 6:45,15,15,859,35.7,0.000,0,0,120,0.61,1.40,14.4,0.998,88.29,0.7,-1.8,0.0,14.3,100,7921,88.23,14.6
2/2/2024 7:00,15,15,841,52.0,0.000,0,0,88,0.54,1.42,14.5,1.000,88.30,0.8,-1.8,0.0,14.4,100,7921,88.25,14.7
2/2/2024 7:15,15,15,802,60.7,0.000,0,0,110,0.67,1.62,14.4,1.000,88.31,0.7,-1.8,0.0,14.5,100,7920,88.26,14.8
2/2/2024 7:30,15,15,720,61.5,0.000,0,0,108,0.56,1.46,14.5,1.002,88.32,0.7,-1.8,0.0,14.5,100,7920,88.27,14.9
2/2/2024 7:45,15,15,666,81.5,0.000,0,0,111,0.60,1.33,14.5,1.000,88.34,0.7,-1.8,0.0,14.6,100,7919,88.28,14.9
2/2/2024 8:00,15,15,590,146.5,0.000,0,0,118,0.60,1.63,14.5,1.000,88.35,0.7,-1.8,0.0,14.9,100,7919,88.29,15.2
2/2/2024 8:15,15,15,493,230.4,0.000,0,0,114,0.45,1.14,14.6,0.997,88.35,0.8,-1.8,0.0,15.4,100,7920,88.30,15.7
2/2/2024 8:30,15,4,457,283.3,0.000,0,0,131,0.57,2.37,14.7,0.999,88.35,0.8,-1.8,0.0,16.3,100,7912,88.31,16.9
2/2/2024 8:45,15,0,453,344.5,0.000,0,0,119,0.42,1.58,14.9,1.003,88.36,0.8,-1.8,0.0,16.8,100,7918,88.32,17.6
2/2/2024 9:00,15,0,451,439.7,0.000,0,0,121,0.83,2.08,15.8,0.994,88.37,0.8,-1.8,0.0,17.8,100,7918,88.33,19.0
2/2/2024 9:15,14,0,449,591.3,0.000,0,0,121,1.48,3.36,16.6,0.995,88.35,0.9,-1.8,0.0,19.2,100,7921,88.30,21.3
2/2/2024 9:30,0,0,447,669.5,0.000,0,0,87,1.25,3.27,17.0,1.001,88.32,0.9,-1.8,0.0,20.2,100,7909,88.28,22.6
2/2/2024 9:45,0,0,445,702.3,0.000,0,0,87,0.80,3.33,17.6,0.989,88.32,0.9,-1.8,0.0,21.1,100,7912,88.28,23.8
2/2/2024 10:00,0,0,445,689.7,0.000,0,0,102,0.78,1.93,18.0,0.984,88.32,0.9,-1.8,0.0,21.9,100,7914,88.27,24.9
2/2/2024 10:15,0,0,443,775.9,0.000,0,0,90,1.00,1.96,18.6,0.969,88.31,0.9,-1.9,0.0,22.5,100,7915,88.26,25.6
2/2/2024 10:30,0,0,443,761.3,0.000,0,0,90,0.94,2.31,18.7,0.967,88.29,1.0,-1.9,0.0,23.0,100,7919,88.25,26.2
2/2/2024 10:45,0,0,442,836.0,0.000,0,0,99,0.87,1.91,19.2,0.955,88.28,1.0,-1.8,0.0,23.2,100,7919,88.23,26.3
2/2/2024 11:00,0,0,442,857.0,0.000,0,0,109,0.68,1.54,19.4,0.954,88.26,1.0,-1.8,0.0,23.7,100,7920,88.21,26.9
2/2/2024 11:15,0,0,441,862.1,0.000,0,0,79,0.81,1.70,20.0,0.945,88.24,1.0,-1.9,0.0,24.2,100,7925,88.18,27.4
2/2/2024 11:30,0,0,440,850.7,0.000,0,0,99,0.81,1.94,20.1,0.942,88.22,1.1,-1.9,0.0,24.5,100,7931,88.17,27.6
2/2/2024 11:45,0,0,439,881.6,0.000,0,0,66,0.83,1.58,20.8,0.915,88.20,1.0,-1.9,0.0,24.8,100,7938,88.15,27.8
2/2/2024 12:00,0,0,440,870.1,0.000,0,0,94,1.03,1.66,21.1,0.902,88.18,1.0,-1.9,0.0,25.4,100,7945,88.12,28.3
2/2/2024 12:15,0,0,440,872.4,0.000,0,0,96,1.19,2.70,21.2,0.894,88.16,1.0,-1.9,0.0,25.3,100,7951,88.10,28.1
2/2/2024 12:30,0,0,439,863.2,0.000,0,0,106,1.24,2.33,21.5,0.888,88.13,1.0,-1.9,0.0,25.4,100,7960,88.07,28.1
2/2/2024 12:45,0,0,440,849.2,0.000,0,0,97,1.28,2.63,21.6,0.885,88.11,1.1,-1.9,0.0,25.6,100,7970,88.04,28.3
2/2/2024 13:00,0,0,439,832.3,0.000,0,0,75,1.08,2.57,22.3,0.875,88.08,1.1,-1.9,0.0,25.9,100,7987,88.02,28.7
2/2/2024 13:15,0,0,439,809.2,0.000,0,0,52,1.06,2.08,22.0,0.896,88.06,1.1,-2.0,0.0,26.5,100,8003,87.99,29.1
2/2/2024 13:30,0,0,438,781.9,0.000,0,0,52,0.85,1.81,22.5,0.879,88.04,1.1,-1.9,0.0,26.9,100,8015,87.97,29.4
2/2/2024 13:45,0,0,440,750.5,0.000,0,0,37,0.86,2.31,22.1,0.892,88.02,1.1,-1.9,0.0,27.1,100,8029,87.96,29.5
2/2/2024 14:00,0,0,440,714.7,0.000,0,0,26,0.75,1.46,21.9,0.902,88.01,1.0,-2.0,0.0,27.0,100,8042,87.95,29.2
2/2/2024 14:15,0,0,441,675.7,0.000,0,0,37,0.86,1.50,22.1,0.891,88.00,1.0,-1.9,0.0,26.9,100,8054,87.93,29.1
2/2/2024 14:30,0,0,447,634.3,0.000,0,0,41,0.87,1.30,22.2,0.892,87.99,1.0,-1.9,0.0,26.8,100,8048,87.92,28.7
2/2/2024 14:45,5,0,448,218.5,0.000,0,0,37,0.79,1.62,22.4,0.865,87.99,0.9,-1.9,0.0,26.0,100,8047,87.91,27.0
2/2/2024 15:00,8,0,448,83.3,0.000,0,0,33,0.72,1.29,22.3,0.850,87.98,0.9,-1.9,0.0,24.5,100,8045,87.90,25.4
2/2/2024 15:15,0,0,448,329.7,0.000,0,0,42,0.72,1.43,21.4,0.892,87.98,1.0,-1.9,0.0,23.7,100,8042,87.91,24.5
2/2/2024 15:30,2,0,451,198.9,0.000,0,0,38,0.65,0.90,21.8,0.886,87.98,0.9,-1.9,0.0,23.9,100,8040,87.91,23.7
2/2/2024 15:45,15,0,455,54.5,0.000,0,0,30,0.53,0.79,21.3,0.887,87.98,0.9,-1.8,0.0,23.1,100,8036,87.90,22.8
2/2/2024 16:00,15,0,458,52.3,0.000,0,0,34,0.48,0.59,20.8,0.899,87.98,0.8,-1.8,0.0,21.9,100,8033,87.90,21.9
2/2/2024 16:15,15,0,457,60.8,0.000,0,0,27,0.54,0.66,20.1,0.920,87.99,0.8,-1.8,0.0,21.0,100,8031,87.92,21.2
2/2/2024 16:30,15,2,460,58.9,0.000,0,0,34,0.48,0.64,19.8,0.931,88.01,0.8,-1.8,0.0,20.3,100,8028,87.93,20.7
2/2/2024 16:45,15,15,468,31.0,0.000,0,0,44,0.43,0.78,19.6,0.943,88.01,0.8,-1.8,0.0,19.9,100,8029,87.93,20.3
2/2/2024 17:00,15,15,480,17.1,0.000,0,0,42,0.37,0.55,19.2,0.961,88.02,0.7,-1.9,0.0,19.3,100,8024,87.94,19.7
2/2/2024 17:15,15,15,500,14.5,0.000,0,0,51,0.45,0.60,18.8,0.965,88.03,0.8,-1.8,0.0,18.8,100,8024,87.96,19.1
2/2/2024 17:30,15,15,525,14.3,0.000,0,0,50,0.42,0.55,18.4,0.977,88.06,0.7,-1.8,0.0,18.3,100,8020,87.99,18.6
2/2/2024 17:45,15,15,548,5.7,0.000,0,0,45,0.43,0.52,18.0,0.981,88.07,0.8,-1.8,0.0,17.8,100,8021,88.00,18.1
2/2/2024 18:00,15,15,558,0.5,0.000,0,0,53,0.39,0.64,17.8,0.989,88.08,0.7,-1.8,0.0,17.5,100,8020,88.01,17.8
2/2/2024 18:15,15,15,558,0.0,0.000,0,0,51,0.32,0.53,17.8,0.988,88.08,0.7,-1.8,0.0,17.4,100,8021,88.01,17.7
2/2/2024 18:30,15,15,577,0.0,0.000,0,0,84,0.47,0.80,17.6,0.996,88.08,0.7,-1.8,0.0,17.4,100,8017,88.02,17.6
2/2/2024 18:45,15,15,606,0.0,0.000,0,0,88,0.38,0.49,17.4,0.995,88.09,0.7,-1.8,0.0,17.2,100,8015,88.02,17.3
2/2/2024 19:00,15,15,631,0.0,0.000,0,0,65,0.32,0.37,17.1,0.996,88.09,0.8,-1.8,0.0,16.9,100,8015,88.02,17.0
2/2/2024 19:15,15,15,652,0.0,0.000,0,0,48,0.27,0.37,17.1,0.986,88.10,0.7,-1.8,0.0,16.7,100,8014,88.03,16.7
2/2/2024 19:30,15,15,671,0.0,0.000,0,0,38,0.30,0.45,17.1,0.980,88.10,0.7,-1.8,0.0,16.6,100,8013,88.04,16.6
2/2/2024 19:45,15,15,699,0.0,0.000,0,0,47,0.35,0.49,16.8,0.988,88.13,0.7,-1.8,0.0,16.5,100,8011,88.07,16.4
2/2/2024 20:00,15,15,742,0.0,0.000,0,0,48,0.38,0.63,16.6,0.986,88.14,0.7,-1.8,0.0,16.3,100,8007,88.08,16.2
2/2/2024 20:15,15,15,757,0.0,0.000,0,0,53,0.38,0.46,16.4,0.990,88.15,0.7,-1.7,0.0,16.1,100,8009,88.09,16.1
2/2/2024 20:30,15,15,780,0.0,0.000,0,0,40,0.31,0.47,16.4,0.984,88.15,0.6,-1.8,0.0,16.0,100,8008,88.08,16.0
2/2/2024 20:45,15,15,803,0.0,0.000,0,0,28,0.28,0.45,16.6,0.969,88.15,0.7,-1.8,0.0,16.0,100,8007,88.09,15.9
2/2/2024 21:00,15,15,823,0.0,0.000,0,0,29,0.28,0.37,16.9,0.966,88.16,0.7,-1.8,0.0,16.2,100,8007,88.09,16.0
2/2/2024 21:15,15,15,848,0.0,0.000,0,0,33,0.39,0.84,16.8,0.976,88.16,0.8,-1.8,0.0,16.3,100,8005,88.10,16.1
2/2/2024 21:30,15,15,867,0.0,0.000,0,0,40,0.35,0.85,16.7,0.979,88.16,0.8,-1.8,0.0,16.3,100,8004,88.10,16.0
2/2/2024 21:45,15,15,875,0.0,0.000,0,0,39,0.38,0.73,16.9,0.971,88.17,0.7,-1.8,0.0,16.3,100,8004,88.11,16.1
2/2/2024 22:00,15,15,894,0.0,0.000,0,0,43,0.39,0.60,16.9,0.980,88.16,0.7,-1.8,0.0,16.5,100,8002,88.10,16.2
2/2/2024 22:15,15,15,901,0.0,0.000,0,0,42,0.40,0.67,17.0,0.980,88.15,0.8,-1.9,0.0,16.5,100,8003,88.09,16.3
2/2/2024 22:30,15,15,908,0.0,0.000,0,0,50,0.51,1.71,17.3,0.968,88.15,0.8,-1.8,0.0,16.7,100,8001,88.09,16.5
2/2/2024 22:45,15,15,915,0.0,0.000,0,0,47,0.49,0.85,17.7,0.968,88.13,0.8,-1.8,0.0,17.0,100,8001,88.07,16.7
2/2/2024 23:00,15,15,930,0.0,0.000,0,0,36,0.55,1.30,17.9,0.967,88.11,0.8,-1.8,0.0,17.2,100,7999,88.05,16.9
2/2/2024 23:15,15,15,910,0.0,0.000,0,0,31,0.51,1.27,17.9,0.972,88.10,0.7,-1.8,0.0,17.3,100,7998,88.04,17.0
2/2/2024 23:30,15,15,913,0.0,0.000,0,0,41,0.53,1.45,17.8,0.979,88.10,0.8,-1.8,0.0,17.3,100,7999,88.04,17.0
2/2/2024 23:45,15,15,910,0.0,0.000,0,0,35,0.59,1.35,17.9,0.971,88.09,0.8,-1.8,0.0,17.3,100,7997,88.03,17.0
2/3/2024 0:00,15,15,911,0.0,0.000,0,0,27,0.60,1.11,17.9,0.968,88.08,0.8,-1.8,0.0,17.3,100,7996,88.02,17.1
2/3/2024 0:15,15,15,913,0.0,0.000,0,0,33,0.52,0.94,18.1,0.968,88.08,0.7,-1.8,0.0,17.4,100,7976,88.02,17.4
2/3/2024 0:30,15,15,902,0.0,0.000,0,0,47,0.55,1.13,18.1,0.946,88.07,0.8,-1.8,0.0,17.4,100,7982,88.01,17.4
2/3/2024 0:45,15,15,892,0.0,0.017,0,0,36,0.84,1.89,18.1,0.968,88.05,0.8,-1.8,1.0,17.4,100,7982,87.99,17.3
2/3/2024 1:00,15,15,886,0.0,0.000,0,0,45,0.61,1.79,18.0,0.970,88.02,0.8,-1.8,0.0,17.4,100,7980,87.96,17.2
2/3/2024 1:15,15,15,889,0.0,0.017,0,0,37,0.70,1.65,18.0,0.966,88.00,0.8,-1.8,1.0,17.3,100,7982,87.94,17.2
2/3/2024 1:30,15,15,858,0.0,0.000,0,0,36,0.74,1.45,18.1,0.960,87.99,0.7,-1.8,0.0,17.3,100,7979,87.93,17.2
2/3/2024 1:45,15,15,860,0.0,0.017,0,0,38,0.83,1.77,18.2,0.960,87.97,0.8,-1.8,1.0,17.4,100,7981,87.92,17.2
2/3/2024 2:00,15,15,846,0.0,0.000,0,0,32,0.77,1.68,18.3,0.958,87.97,0.8,-1.8,0.0,17.5,100,7979,87.92,17.3
2/3/2024 2:15,15,15,825,0.0,0.017,0,0,40,0.58,1.50,18.1,0.973,87.98,0.8,-1.8,1.0,17.5,100,7977,87.93,17.3
2/3/2024 2:30,15,15,833,0.0,0.000,0,0,47,0.44,0.65,17.6,0.987,87.98,0.8,-1.8,0.0,17.3,100,7978,87.93,17.1
2/3/2024 2:45,15,15,838,0.0,0.000,0,0,42,0.57,1.51,17.5,0.980,87.97,0.8,-1.8,0.0,17.1,100,7979,87.91,17.0
2/3/2024 3:00,15,15,818,0.0,0.017,0,0,41,0.66,1.74,18.1,0.957,87.97,0.8,-1.8,1.0,17.2,100,7977,87.91,17.1
2/3/2024 3:15,15,15,886,0.0,0.017,0,0,21,0.59,1.32,18.3,0.963,87.96,0.8,-1.8,1.0,17.5,100,7976,87.90,17.3
2/3/2024 3:30,15,15,893,0.0,0.000,0,0,33,0.51,0.94,18.2,0.971,87.96,0.8,-1.9,0.0,17.5,100,7976,87.90,17.3
2/3/2024 3:45,15,15,890,0.0,0.000,0,0,40,0.64,1.35,18.2,0.971,87.97,0.8,-1.8,0.0,17.5,100,7976,87.91,17.3
2/3/2024 4:00,15,15,890,0.0,0.017,0,0,45,0.56,1.57,18.1,0.975,87.98,0.8,-1.9,1.0,17.6,100,7975,87.92,17.4
2/3/2024 4:15,15,15,883,0.0,0.000,0,0,34,0.50,1.36,18.3,0.973,87.98,0.8,-1.8,0.0,17.7,100,7973,87.93,17.6
2/3/2024 4:30,15,15,903,0.0,0.017,0,0,33,0.74,2.45,18.6,0.970,87.99,0.8,-1.8,1.0,18.0,100,7974,87.93,17.9
2/3/2024 4:45,15,15,902,0.0,0.051,0,0,46,0.69,1.37,18.9,0.967,88.00,0.8,-1.8,1.0,18.2,100,7971,87.94,18.1
2/3/2024 5:00,15,15,900,0.0,0.017,0,0,40,0.62,1.44,18.9,0.977,88.01,0.8,-1.8,1.0,18.3,100,7969,87.95,18.2
2/3/2024 5:15,15,15,973,0.0,0.034,0,0,37,0.61,1.64,18.8,0.978,88.01,0.8,-1.8,2.0,18.3,100,7969,87.96,18.2
2/3/2024 5:30,15,15,907,0.0,0.017,0,0,36,0.56,1.83,18.9,0.977,88.03,0.8,-1.8,1.0,18.4,100,7970,87.98,18.3
2/3/2024 5:45,15,15,902,0.0,0.000,0,0,38,0.67,2.03,18.8,0.983,88.05,0.8,-1.9,0.0,18.4,100,7970,87.99,18.4
2/3/2024 6:00,15,15,890,0.3,0.034,0,0,35,0.79,1.87,18.8,0.985,88.06,0.8,-1.8,1.0,18.4,100,7968,88.01,18.3
2/3/2024 6:15,15,15,915,3.1,0.017,0,0,29,0.64,1.94,18.6,0.988,88.09,0.8,-1.8,1.0,18.2,100,7967,88.03,18.2
2/3/2024 6:30,15,15,1010,8.7,0.051,0,0,36,0.56,1.18,18.6,0.986,88.10,0.8,-1.8,1.0,18.2,100,7965,88.04,18.2
2/3/2024 6:45,15,15,970,12.7,0.562,0,0,37,0.50,0.97,18.6,0.986,88.12,0.7,-1.8,9.2,18.2,100,7965,88.06,18.3
2/3/2024 7:00,15,15,965,8.6,0.000,0,0,36,0.63,1.57,18.7,0.988,88.12,0.8,-1.8,0.0,18.4,100,7966,88.07,18.4
2/3/2024 7:15,15,15,1075,16.1,0.017,0,0,33,0.63,1.57,18.8,0.988,88.13,0.8,-1.8,1.0,18.4,100,7966,88.08,18.5
2/3/2024 7:30,15,15,961,58.8,0.000,0,0,39,0.64,1.15,18.8,0.998,88.15,0.8,-1.8,0.0,18.7,100,7963,88.09,18.7
2/3/2024 7:45,15,15,926,103.7,0.000,0,0,34,0.62,1.54,18.9,1.000,88.16,0.8,-1.8,0.0,18.9,100,7967,88.11,18.9
2/3/2024 8:00,15,15,930,81.1,0.000,0,0,38,0.73,1.45,19.2,1.000,88.17,0.8,-1.9,0.0,19.3,100,7966,88.12,19.3
2/3/2024 8:15,15,15,885,236.9,0.000,0,0,26,0.93,2.48,18.9,1.004,88.18,0.9,-1.9,0.0,19.7,100,7966,88.13,19.7
