z6-16041,Port 1,Port 1,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 7,Port 7,Port 8,Port 8
Records: 1346,PHYTOS 31,PHYTOS 31,PHYTOS 31,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,ATMOS 41,Battery,Battery,Barometer,Barometer
Timestamp, min Leaf Wetness, min Leaf Wetness (high), Wetness Level, W/m² Solar Radiation, mm Precipitation, Lightning Activity, km Lightning Distance,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure,° X-axis Level,° Y-axis Level, mm/h Max Precip Rate, °C RH Sensor Temp,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
9/17/2023 14:30,15,15,949,10.1,2.294,2,6,91,0.65,2.01,18.9,0.988,88.09,0.9,-1.7,14.3,18.9,100,8023,88.01,19.5
9/17/2023 14:45,15,15,1025,13.1,1.396,1,17,73,0.94,2.74,18.9,0.993,88.07,0.8,-1.7,8.2,18.9,100,8024,87.99,19.3
9/17/2023 15:00,15,15,959,15.0,1.766,0,0,54,0.95,2.41,18.7,0.998,88.02,0.9,-1.7,11.2,18.8,100,8023,87.94,19.2
9/17/2023 15:15,15,15,1006,17.7,1.447,0,0,33,0.76,2.16,18.7,0.996,88.02,0.9,-1.7,9.2,18.7,100,8022,87.95,19.1
9/17/2023 15:30,15,15,1036,23.0,2.106,0,0,45,0.70,2.12,18.4,0.999,88.02,0.9,-1.7,10.2,18.6,100,8023,87.95,18.9
9/17/2023 15:45,15,15,909,29.0,1.106,0,0,33,0.46,2.06,18.2,1.000,88.01,0.9,-1.7,6.1,18.4,100,8020,87.94,18.7
9/17/2023 16:00,15,15,888,28.9,0.630,0,0,12,0.24,0.56,18.2,0.998,88.04,0.9,-1.7,3.1,18.3,100,8020,87.96,18.6
9/17/2023 16:15,15,15,792,25.5,0.374,0,0,10,0.39,0.93,18.2,0.998,88.04,0.9,-1.7,2.0,18.3,100,8015,87.97,18.6
9/17/2023 16:30,15,15,819,20.3,0.255,0,0,84,0.45,1.00,18.1,1.000,88.04,0.9,-1.7,2.0,18.2,100,8016,87.97,18.5
9/17/2023 16:45,15,15,835,14.7,0.102,0,0,48,0.76,2.65,18.0,0.999,88.05,0.9,-1.8,1.0,18.1,100,8014,87.98,18.4
9/17/2023 17:00,15,15,836,10.1,0.102,0,0,47,1.14,3.30,18.0,0.996,88.07,0.8,-1.7,1.0,18.0,100,8017,88.00,18.3
9/17/2023 17:15,15,15,860,7.0,0.187,0,0,59,1.11,4.01,18.0,0.996,88.09,0.8,-1.7,1.0,18.0,100,8014,88.01,18.2
9/17/2023 17:30,15,15,877,3.5,0.221,0,0,98,0.88,2.96,18.1,0.994,88.09,0.9,-1.7,2.0,18.0,100,8014,88.01,18.2
9/17/2023 17:45,15,15,850,0.3,0.238,0,0,110,0.91,2.10,18.1,0.994,88.08,0.9,-1.6,2.0,17.9,100,8013,88.00,18.2
9/17/2023 18:00,15,15,787,0.0,0.068,0,0,71,1.07,2.31,18.0,0.997,88.07,0.8,-1.8,1.0,17.9,100,8011,88.00,18.1
9/17/2023 18:15,15,15,696,0.0,0.000,0,0,59,1.22,3.49,18.0,0.995,88.07,0.9,-1.7,0.0,17.9,100,8010,88.00,18.1
9/17/2023 18:30,15,15,660,0.0,0.000,0,0,58,1.19,3.92,18.1,0.994,88.08,0.9,-1.7,0.0,17.9,100,8007,88.01,18.1
9/17/2023 18:45,15,15,682,0.0,0.017,0,0,75,1.16,3.48,18.2,0.993,88.09,0.9,-1.7,1.0,18.0,100,8007,88.02,18.1
9/17/2023 19:00,15,15,676,0.0,0.000,0,0,52,1.41,3.39,18.2,0.994,88.12,0.9,-1.7,0.0,18.1,100,8006,88.05,18.2
9/17/2023 19:15,15,15,599,0.0,0.000,0,0,75,1.04,2.56,18.2,0.998,88.16,0.8,-1.7,0.0,18.1,100,8006,88.09,18.2
9/17/2023 19:30,15,15,639,0.0,0.000,0,0,63,1.06,2.96,18.3,0.995,88.21,0.9,-1.7,0.0,18.1,100,8004,88.14,18.3
9/17/2023 19:45,15,15,589,0.0,0.000,0,0,75,1.23,3.58,18.2,0.999,88.24,0.9,-1.7,0.0,18.2,100,8003,88.17,18.3
9/17/2023 20:00,15,15,611,0.0,0.000,0,0,73,1.18,3.30,18.5,0.977,88.26,0.9,-1.7,0.0,18.1,100,8003,88.19,18.2
9/17/2023 20:15,15,15,723,0.0,0.017,0,0,70,1.22,2.59,18.7,0.970,88.28,0.8,-1.7,1.0,18.1,100,8002,88.21,18.2
9/17/2023 20:30,15,15,627,0.0,0.000,0,0,70,1.14,2.64,18.8,0.966,88.29,0.8,-1.7,0.0,18.2,100,8001,88.22,18.2
9/17/2023 20:45,15,15,608,0.0,0.000,0,0,70,1.03,2.82,18.8,0.963,88.28,0.9,-1.7,0.0,18.2,100,7999,88.21,18.3
9/17/2023 21:00,15,15,597,0.0,0.017,0,0,70,1.10,2.86,18.9,0.966,88.28,0.9,-1.7,1.0,18.3,100,7998,88.21,18.3
9/17/2023 21:15,15,15,584,0.0,0.000,0,0,81,1.02,2.08,18.9,0.967,88.28,0.9,-1.7,0.0,18.3,100,8000,88.21,18.3
9/17/2023 21:30,15,15,550,0.0,0.000,0,0,40,1.24,3.32,18.8,0.970,88.29,0.9,-1.8,0.0,18.3,100,7999,88.21,18.4
9/17/2023 21:45,15,15,655,0.0,0.000,0,0,59,1.18,2.98,18.9,0.972,88.29,0.9,-1.8,0.0,18.4,100,7998,88.22,18.4
9/17/2023 22:00,15,15,605,0.0,0.000,0,0,40,1.34,3.00,18.9,0.970,88.26,0.9,-1.7,0.0,18.4,100,7994,88.19,18.4
9/17/2023 22:15,15,15,578,0.0,0.017,0,0,27,1.32,3.64,18.7,0.978,88.24,0.9,-1.7,1.0,18.3,100,7996,88.16,18.3
9/17/2023 22:30,15,15,542,0.0,0.000,0,0,91,0.85,2.88,18.9,0.962,88.21,0.9,-1.7,0.0,18.3,100,7995,88.14,18.3
9/17/2023 22:45,15,15,510,0.0,0.000,0,0,95,0.70,2.01,19.2,0.936,88.17,0.9,-1.8,0.0,18.3,100,7992,88.09,18.2
9/17/2023 23:00,15,15,495,0.0,0.000,0,0,66,0.94,3.04,19.7,0.905,88.14,0.9,-1.6,0.0,18.4,100,7992,88.07,18.3
9/17/2023 23:15,15,15,498,0.0,0.000,0,0,25,1.44,3.48,19.1,0.931,88.13,0.8,-1.7,0.0,18.4,100,7992,88.06,18.3
9/17/2023 23:30,15,15,589,0.0,0.000,0,0,42,0.83,3.06,19.2,0.915,88.11,0.8,-1.7,0.0,18.2,100,7991,88.03,18.1
9/17/2023 23:45,15,15,559,0.0,0.000,0,0,30,0.88,3.06,19.0,0.907,88.07,0.8,-1.7,0.0,18.2,100,7989,88.00,18.1
9/18/2023 0:00,15,15,520,0.0,0.000,0,0,61,1.11,3.07,19.5,0.865,88.05,0.9,-1.7,0.0,18.2,100,7988,87.97,18.1
9/18/2023 0:15,15,15,483,0.0,0.000,0,0,120,1.45,2.73,20.1,0.827,88.02,0.9,-1.7,0.0,18.6,100,7968,87.94,18.5
9/18/2023 0:30,15,15,478,0.0,0.000,0,0,124,1.53,2.80,20.1,0.804,87.99,0.9,-1.7,0.0,18.9,100,7976,87.91,18.6
9/18/2023 0:45,15,3,454,0.0,0.000,0,0,130,1.10,4.02,20.6,0.787,87.95,0.9,-1.7,0.0,19.2,100,7976,87.87,18.8
9/18/2023 1:00,15,0,455,0.0,0.000,0,0,124,0.69,1.95,20.6,0.787,87.93,0.9,-1.7,0.0,19.6,100,7977,87.86,19.1
9/18/2023 1:15,15,0,454,0.0,0.000,0,0,45,0.64,1.86,19.7,0.847,87.93,0.9,-1.7,0.0,19.6,100,7976,87.85,19.1
9/18/2023 1:30,15,0,454,0.0,0.000,0,0,66,0.63,1.98,20.2,0.806,87.93,1.0,-1.7,0.0,19.4,100,7974,87.86,19.0
9/18/2023 1:45,15,0,455,0.0,0.000,0,0,58,0.99,2.57,19.8,0.849,87.96,0.9,-1.7,0.0,19.5,100,7972,87.88,19.1
9/18/2023 2:00,15,0,457,0.0,0.000,0,0,106,1.28,2.16,18.9,0.929,87.99,0.9,-1.7,0.0,19.1,100,7973,87.91,18.9
9/18/2023 2:15,15,0,458,0.0,0.000,0,0,91,1.54,4.23,18.6,0.957,87.99,0.8,-1.7,0.0,18.7,100,7972,87.91,18.8
9/18/2023 2:30,15,11,732,0.0,0.000,0,0,74,1.78,3.26,18.5,0.967,87.99,0.9,-1.7,0.0,18.5,100,7972,87.91,18.7
9/18/2023 2:45,15,15,870,0.0,0.051,0,0,97,1.67,3.08,18.3,0.974,87.98,0.9,-1.7,1.0,18.3,100,7972,87.90,18.5
9/18/2023 3:00,15,15,774,0.0,0.017,0,0,103,1.45,2.95,18.3,0.972,87.96,0.8,-1.7,1.0,18.1,100,7971,87.89,18.4
9/18/2023 3:15,15,15,761,0.0,0.000,0,0,67,1.48,3.72,18.3,0.964,87.96,0.9,-1.7,0.0,18.0,100,7970,87.89,18.2
9/18/2023 3:30,15,15,672,0.0,0.051,0,0,67,1.56,4.77,18.5,0.934,87.98,0.9,-1.7,1.0,17.9,100,7969,87.91,18.1
9/18/2023 3:45,15,15,611,0.0,0.017,0,0,80,1.44,3.39,18.3,0.918,87.98,0.8,-1.7,1.0,17.7,100,7969,87.90,17.8
9/18/2023 4:00,15,15,531,0.0,0.000,0,0,80,1.33,2.72,18.1,0.919,87.99,0.9,-1.7,0.0,17.6,100,7969,87.91,17.6
9/18/2023 4:15,15,15,509,0.0,0.000,0,0,61,0.95,2.45,17.9,0.929,87.99,0.8,-1.7,0.0,17.4,100,7969,87.91,17.5
9/18/2023 4:30,15,15,510,0.0,0.017,0,0,63,0.98,2.26,17.8,0.937,88.02,0.8,-1.7,1.0,17.4,100,7969,87.95,17.4
9/18/2023 4:45,15,15,511,0.0,0.000,0,0,58,0.89,2.76,17.8,0.941,88.06,0.9,-1.7,0.0,17.3,100,7967,87.98,17.3
9/18/2023 5:00,15,15,516,0.0,0.000,0,0,89,0.75,1.98,17.6,0.945,88.09,0.9,-1.7,0.0,17.2,100,7964,88.02,17.1
9/18/2023 5:15,15,15,488,0.0,0.000,0,0,79,1.48,3.72,18.3,0.892,88.11,0.9,-1.6,0.0,17.3,100,7963,88.04,17.1
9/18/2023 5:30,15,10,456,0.0,0.000,0,0,99,1.88,4.02,18.5,0.878,88.12,0.8,-1.7,0.0,17.6,100,7964,88.04,17.2
9/18/2023 5:45,15,0,456,2.7,0.000,0,0,79,1.41,3.68,18.6,0.889,88.12,0.8,-1.7,0.0,17.9,100,7963,88.04,17.5
9/18/2023 6:00,15,0,456,9.7,0.000,0,0,96,1.57,4.25,18.8,0.888,88.12,0.9,-1.7,0.0,18.1,100,7965,88.05,17.7
9/18/2023 6:15,15,0,455,19.0,0.000,0,0,107,1.57,2.86,19.1,0.870,88.13,0.9,-1.7,0.0,18.4,100,7965,88.06,18.0
9/18/2023 6:30,15,0,455,21.3,0.000,0,0,71,1.46,5.06,19.0,0.888,88.16,0.9,-1.7,0.0,18.7,100,7964,88.08,18.3
9/18/2023 6:45,15,0,455,28.9,0.000,0,0,82,1.38,3.10,19.0,0.895,88.17,0.9,-1.7,0.0,18.8,100,7960,88.09,18.5
9/18/2023 7:00,15,0,456,35.9,0.000,0,0,68,1.24,4.30,19.0,0.902,88.17,0.8,-1.7,0.0,18.9,100,7963,88.10,18.6
9/18/2023 7:15,15,0,456,51.7,0.000,0,0,92,0.95,2.29,18.8,0.916,88.19,0.9,-1.7,0.0,18.9,100,7960,88.11,18.7
9/18/2023 7:30,15,12,571,71.7,0.000,0,0,45,0.92,2.56,18.8,0.937,88.21,0.9,-1.7,0.0,19.0,100,7960,88.13,18.9
9/18/2023 7:45,15,14,460,103.6,0.000,0,0,63,1.56,4.92,19.2,0.915,88.20,0.9,-1.7,0.0,19.2,100,7965,88.13,19.1
9/18/2023 8:00,15,0,454,144.2,0.000,0,0,64,1.49,5.59,19.5,0.921,88.20,0.9,-1.7,0.0,19.7,100,7969,88.13,19.6
9/18/2023 8:15,15,0,453,239.2,0.000,0,0,61,1.34,3.31,19.9,0.935,88.19,0.9,-1.7,0.0,20.7,100,7979,88.12,20.5
9/18/2023 8:30,15,0,454,171.7,0.000,0,0,71,1.61,3.49,19.9,0.935,88.20,1.0,-1.8,0.0,21.0,100,7974,88.13,21.2
9/18/2023 8:45,15,0,453,211.7,0.000,0,0,72,1.59,4.50,19.9,0.942,88.21,1.0,-1.7,0.0,21.1,100,7976,88.14,21.5
9/18/2023 9:00,15,3,478,205.4,0.000,0,0,48,1.46,3.46,20.0,0.949,88.23,1.0,-1.7,0.0,21.2,100,7977,88.15,21.8
9/18/2023 9:15,15,15,575,203.3,0.000,0,0,88,1.44,4.07,19.6,0.968,88.24,0.9,-1.8,0.0,21.0,100,7967,88.17,21.8
9/18/2023 9:30,15,15,544,233.4,0.000,0,0,83,1.42,3.32,19.7,0.952,88.24,0.9,-1.7,0.0,20.6,100,7972,88.17,21.6
9/18/2023 9:45,15,15,528,302.9,0.000,0,0,86,1.57,4.22,19.7,0.955,88.25,1.0,-1.7,0.0,20.8,100,7976,88.17,21.5
9/18/2023 10:00,9,4,448,680.2,0.000,0,0,78,1.51,4.08,20.5,0.948,88.23,1.0,-1.7,0.0,21.6,100,8006,88.16,22.2
9/18/2023 10:15,4,0,449,590.4,0.000,0,0,97,1.51,3.53,21.1,0.945,88.22,1.0,-1.7,0.0,23.1,100,8016,88.15,24.1
9/18/2023 10:30,10,0,448,515.1,0.000,0,0,79,1.60,3.14,21.0,0.945,88.23,1.0,-1.8,0.0,23.4,100,8023,88.16,24.8
9/18/2023 10:45,5,0,450,545.2,0.000,0,0,82,1.60,4.29,21.4,0.939,88.22,1.0,-1.7,0.0,24.0,100,8031,88.15,25.5
9/18/2023 11:00,7,0,448,643.1,0.000,0,0,93,1.62,3.89,21.3,0.929,88.21,1.0,-1.7,0.0,23.8,100,8048,88.13,25.6
9/18/2023 11:15,0,0,446,865.2,0.000,0,0,103,1.82,4.18,22.0,0.908,88.19,1.0,-1.7,0.0,24.3,100,8065,88.12,26.1
9/18/2023 11:30,0,0,447,639.0,0.000,0,0,106,1.70,3.61,21.8,0.901,88.18,1.1,-1.7,0.0,24.5,100,8070,88.11,26.5
9/18/2023 11:45,0,0,446,774.1,0.000,0,0,99,1.65,4.24,22.0,0.887,88.16,1.1,-1.7,0.0,24.5,100,8073,88.08,26.6
9/18/2023 12:00,0,0,448,696.9,0.000,0,0,85,1.61,3.44,22.4,0.874,88.14,1.1,-1.8,0.0,24.9,100,8075,88.06,26.8
9/18/2023 12:15,11,8,449,490.9,0.000,0,0,31,1.51,3.61,21.0,0.972,88.12,1.1,-1.8,0.0,24.4,100,8078,88.05,26.0
9/18/2023 12:30,0,0,448,537.1,0.000,0,0,62,1.09,2.58,21.2,0.968,88.11,1.1,-1.8,0.0,24.2,100,8081,88.03,25.7
9/18/2023 12:45,0,0,446,744.9,0.000,0,0,60,1.40,3.39,21.9,0.932,88.09,1.0,-1.8,0.0,24.4,100,8077,88.01,26.1
9/18/2023 13:00,0,0,447,673.4,0.000,0,0,69,1.33,2.86,22.3,0.925,88.07,1.1,-1.8,0.0,24.9,100,8083,87.99,26.8
9/18/2023 13:15,0,0,449,395.3,0.000,0,0,66,1.18,2.76,21.3,0.973,88.06,1.0,-1.8,0.0,24.9,100,8081,87.98,26.6
9/18/2023 13:30,1,0,449,449.6,0.000,0,0,107,1.31,2.57,20.9,0.957,88.03,1.0,-1.8,0.0,24.1,100,8082,87.95,26.2
9/18/2023 13:45,0,0,446,748.1,0.000,0,0,104,1.34,3.49,21.5,0.910,88.01,1.0,-1.8,0.0,24.0,100,8083,87.93,26.5
9/18/2023 14:00,0,0,447,575.9,0.000,0,0,88,1.51,3.36,21.5,0.912,87.99,1.0,-1.8,0.0,24.3,100,8083,87.91,27.0
9/18/2023 14:15,0,0,447,659.9,0.000,0,0,92,1.64,3.62,21.6,0.906,87.97,1.0,-1.8,0.0,24.5,100,8080,87.89,27.4
9/18/2023 14:30,0,0,448,642.8,0.000,0,0,89,1.52,3.02,21.8,0.899,87.96,1.0,-1.8,0.0,24.7,100,8078,87.88,27.9
9/18/2023 14:45,0,0,447,618.7,0.000,0,0,84,1.61,4.88,21.9,0.902,87.95,1.1,-1.9,0.0,24.9,100,8079,87.87,28.3
9/18/2023 15:00,0,0,448,567.2,0.000,0,0,102,1.40,3.17,21.7,0.907,87.94,1.0,-1.8,0.0,24.9,100,8072,87.86,28.7
9/18/2023 15:15,0,0,448,504.0,0.000,0,0,97,1.64,3.85,21.7,0.897,87.94,1.0,-1.9,0.0,24.8,100,8070,87.85,28.8
9/18/2023 15:30,4,0,450,342.3,0.000,0,0,94,1.50,3.21,21.8,0.880,87.94,1.0,-1.8,0.0,24.6,100,8069,87.85,28.2
9/18/2023 15:45,15,0,451,182.3,0.000,0,0,104,1.48,3.51,21.6,0.886,87.93,0.9,-1.8,0.0,23.9,100,8067,87.85,26.2
9/18/2023 16:00,15,0,452,114.5,0.000,0,0,97,1.32,2.56,21.3,0.895,87.94,1.0,-1.8,0.0,22.9,100,8064,87.85,24.7
9/18/2023 16:15,15,0,453,81.9,0.000,0,0,90,1.26,3.83,21.0,0.890,87.95,1.0,-1.7,0.0,22.1,100,8060,87.86,23.5
9/18/2023 16:30,15,0,453,76.4,0.000,0,0,86,1.47,7.58,20.7,0.882,87.97,0.9,-1.6,0.0,21.5,100,8058,87.88,22.6
9/18/2023 16:45,15,0,453,77.0,0.000,0,0,97,1.49,3.91,20.5,0.879,87.98,0.9,-1.7,0.0,21.1,100,8055,87.89,21.9
9/18/2023 17:00,15,0,454,63.3,0.000,0,0,100,1.20,2.98,20.3,0.892,87.98,0.9,-1.7,0.0,20.8,100,8054,87.89,21.5
9/18/2023 17:15,15,0,454,41.1,0.000,0,0,68,1.63,4.58,20.1,0.898,88.00,0.8,-1.7,0.0,20.4,100,8051,87.91,21.0
9/18/2023 17:30,15,0,455,24.1,0.000,0,0,66,1.64,4.24,20.1,0.902,88.02,0.9,-1.7,0.0,20.2,100,8049,87.93,20.6
9/18/2023 17:45,15,0,455,3.3,0.000,0,0,59,1.54,4.38,19.9,0.915,88.02,0.9,-1.7,0.0,19.9,100,8046,87.94,20.3
9/18/2023 18:00,15,0,455,0.0,0.000,0,0,62,1.60,3.72,19.6,0.903,88.03,0.9,-1.7,0.0,19.6,100,8045,87.94,19.9
9/18/2023 18:15,15,0,455,0.0,0.000,0,0,90,1.33,2.92,19.4,0.889,88.04,0.9,-1.6,0.0,19.3,100,8043,87.96,19.4
9/18/2023 18:30,15,0,455,0.0,0.000,0,0,74,1.38,3.13,19.2,0.890,88.05,0.9,-1.7,0.0,19.0,100,8042,87.97,19.1
9/18/2023 18:45,15,0,454,0.0,0.000,0,0,103,1.47,3.17,19.2,0.870,88.07,0.8,-1.7,0.0,18.9,100,8043,87.99,18.8
9/18/2023 19:00,15,0,454,0.0,0.000,0,0,82,1.63,4.24,19.2,0.858,88.10,0.9,-1.7,0.0,18.8,100,8039,88.01,18.7
9/18/2023 19:15,15,0,454,0.0,0.000,0,0,89,1.16,4.35,19.1,0.839,88.12,0.9,-1.7,0.0,18.7,100,8039,88.03,18.6
9/18/2023 19:30,15,0,453,0.0,0.000,0,0,56,1.37,4.94,19.1,0.832,88.13,0.8,-1.7,0.0,18.7,100,8036,88.05,18.4
9/18/2023 19:45,15,0,454,0.0,0.000,0,0,70,1.23,4.27,19.2,0.829,88.14,0.9,-1.7,0.0,18.7,100,8036,88.06,18.4
9/18/2023 20:00,15,0,454,0.0,0.000,0,0,85,1.14,3.22,19.2,0.830,88.15,0.8,-1.7,0.0,18.7,100,8034,88.06,18.3
9/18/2023 20:15,15,0,453,0.0,0.000,0,0,110,1.29,4.03,19.3,0.824,88.16,0.8,-1.7,0.0,18.7,100,8034,88.07,18.3
9/18/2023 20:30,15,0,453,0.0,0.000,0,0,95,1.50,4.61,19.6,0.799,88.18,0.9,-1.7,0.0,18.8,100,8035,88.09,18.3
9/18/2023 20:45,15,0,453,0.0,0.000,0,0,78,1.39,4.07,19.5,0.803,88.19,0.8,-1.7,0.0,19.0,100,8031,88.11,18.5
9/18/2023 21:00,15,0,452,0.0,0.000,0,0,66,1.43,3.74,19.7,0.790,88.20,0.9,-1.7,0.0,19.1,100,8030,88.12,18.6
9/18/2023 21:15,15,0,452,0.0,0.000,0,0,58,1.54,4.92,19.9,0.778,88.21,0.9,-1.7,0.0,19.3,100,8031,88.13,18.8
9/18/2023 21:30,15,0,452,0.0,0.000,0,0,75,1.54,3.39,19.9,0.772,88.21,0.8,-1.7,0.0,19.5,100,8030,88.13,18.9
9/18/2023 21:45,15,0,452,0.0,0.000,0,0,76,1.29,3.20,19.7,0.786,88.21,0.9,-1.7,0.0,19.4,100,8029,88.13,18.9
9/18/2023 22:00,15,0,452,0.0,0.000,0,0,65,1.32,3.73,19.8,0.782,88.21,0.9,-1.7,0.0,19.4,100,8028,88.12,18.9
9/18/2023 22:15,15,0,452,0.0,0.000,0,0,68,1.35,4.95,19.8,0.780,88.21,0.9,-1.7,0.0,19.3,100,8024,88.12,18.9
9/18/2023 22:30,15,0,452,0.0,0.000,0,0,68,1.28,2.68,19.7,0.794,88.20,0.9,-1.8,0.0,19.4,100,8025,88.11,19.0
9/18/2023 22:45,15,0,452,0.0,0.000,0,0,75,1.25,2.39,19.7,0.795,88.19,0.9,-1.7,0.0,19.3,100,8027,88.10,18.9
9/18/2023 23:00,15,0,452,0.0,0.000,0,0,61,1.29,3.04,19.6,0.795,88.18,0.9,-1.7,0.0,19.3,100,8023,88.09,18.9
9/18/2023 23:15,15,0,452,0.0,0.000,0,0,72,1.08,3.33,19.6,0.789,88.18,0.8,-1.7,0.0,19.3,100,8023,88.09,18.9
9/18/2023 23:30,15,0,452,0.0,0.000,0,0,64,1.05,2.91,19.5,0.791,88.16,0.9,-1.7,0.0,19.1,100,8020,88.07,18.7
9/18/2023 23:45,15,0,452,0.0,0.000,0,0,71,1.00,3.29,19.5,0.792,88.14,0.8,-1.7,0.0,19.1,100,8019,88.05,18.7
9/19/2023 0:00,15,0,452,0.0,0.000,0,0,119,0.94,2.08,19.6,0.776,88.12,0.9,-1.7,0.0,19.0,100,8019,88.03,18.6
9/19/2023 0:15,15,0,452,0.0,0.000,0,0,99,1.03,4.08,19.6,0.779,88.10,0.8,-1.7,0.0,19.1,100,7991,88.01,18.9
9/19/2023 0:30,15,0,452,0.0,0.000,0,0,70,1.02,3.24,19.5,0.768,88.06,0.9,-1.7,0.0,19.1,100,8004,87.98,18.9
9/19/2023 0:45,15,0,452,0.0,0.000,0,0,86,0.78,2.69,19.4,0.787,88.04,0.9,-1.7,0.0,19.0,100,8003,87.95,18.7
9/19/2023 1:00,15,0,452,0.0,0.000,0,0,48,1.03,3.54,19.5,0.783,88.02,0.8,-1.7,0.0,19.0,100,8002,87.93,18.7
9/19/2023 1:15,15,0,453,0.0,0.000,0,0,43,0.80,1.51,19.0,0.807,88.01,0.9,-1.7,0.0,18.8,100,8002,87.92,18.5
9/19/2023 1:30,15,0,453,0.0,0.000,0,0,71,0.52,1.40,19.1,0.793,88.00,0.8,-1.7,0.0,18.6,100,8001,87.91,18.3
9/19/2023 1:45,15,0,453,0.0,0.000,0,0,83,0.35,0.96,18.8,0.804,87.98,0.9,-1.7,0.0,18.4,100,8004,87.89,18.1
9/19/2023 2:00,15,0,453,0.0,0.000,0,0,55,0.56,2.20,18.7,0.811,87.99,0.9,-1.7,0.0,18.2,100,8001,87.90,18.0
9/19/2023 2:15,15,0,453,0.0,0.000,0,0,42,0.63,1.68,18.5,0.826,87.99,0.8,-1.7,0.0,18.2,100,8001,87.90,17.9
9/19/2023 2:30,15,0,453,0.0,0.000,0,0,60,0.86,1.94,18.5,0.823,87.99,0.8,-1.7,0.0,18.0,100,7998,87.91,17.8
9/19/2023 2:45,15,0,453,0.0,0.000,0,0,49,1.09,2.38,18.6,0.825,87.99,0.8,-1.7,0.0,18.1,100,8000,87.90,17.8
9/19/2023 3:00,15,0,453,0.0,0.000,0,0,49,1.28,3.23,18.6,0.843,87.99,0.8,-1.7,0.0,18.2,100,7998,87.90,17.9
9/19/2023 3:15,15,0,454,0.0,0.000,0,0,52,1.28,2.99,18.6,0.854,88.00,0.9,-1.7,0.0,18.3,100,7995,87.91,18.0
9/19/2023 3:30,15,0,454,0.0,0.000,0,0,53,1.26,2.55,18.4,0.875,88.01,0.8,-1.7,0.0,18.2,100,7995,87.92,18.0
9/19/2023 3:45,15,0,454,0.0,0.000,0,0,56,1.34,2.98,18.6,0.878,88.01,0.8,-1.7,0.0,18.2,100,7995,87.93,18.1
9/19/2023 4:00,15,0,454,0.0,0.000,0,0,73,1.15,3.63,18.7,0.885,88.01,0.8,-1.7,0.0,18.3,100,7994,87.93,18.1
9/19/2023 4:15,15,0,454,0.0,0.000,0,0,79,1.13,2.34,18.8,0.891,88.01,0.9,-1.7,0.0,18.4,100,7995,87.92,18.2
9/19/2023 4:30,15,0,454,0.0,0.000,0,0,86,1.41,2.86,18.8,0.887,88.00,0.9,-1.7,0.0,18.5,100,7991,87.92,18.3
9/19/2023 4:45,15,0,454,0.0,0.000,0,0,86,1.11,2.33,18.7,0.893,87.99,0.9,-1.7,0.0,18.5,100,7990,87.91,18.3
9/19/2023 5:00,15,0,454,0.0,0.000,0,0,93,1.10,4.09,18.7,0.896,87.99,0.9,-1.7,0.0,18.5,100,7991,87.90,18.2
9/19/2023 5:15,15,0,455,0.0,0.000,0,0,58,1.01,2.78,18.7,0.894,88.00,0.8,-1.7,0.0,18.4,100,7988,87.92,18.2
9/19/2023 5:30,15,0,455,0.3,0.000,0,0,92,1.14,2.64,18.7,0.894,88.00,0.8,-1.6,0.0,18.4,100,7991,87.92,18.2
9/19/2023 5:45,15,0,455,10.5,0.000,0,0,54,1.25,4.21,18.7,0.894,87.99,0.8,-1.7,0.0,18.4,100,7988,87.91,18.2
9/19/2023 6:00,15,0,455,22.2,0.000,0,0,75,1.29,3.73,18.8,0.896,88.01,0.8,-1.7,0.0,18.5,100,7987,87.93,18.2
9/19/2023 6:15,15,0,454,44.7,0.000,0,0,73,1.14,3.74,18.7,0.903,88.03,0.8,-1.7,0.0,18.6,100,7988,87.95,18.3
9/19/2023 6:30,15,0,454,71.9,0.000,0,0,64,1.12,2.64,18.8,0.912,88.04,0.9,-1.8,0.0,18.8,100,7988,87.97,18.6
9/19/2023 6:45,15,0,454,59.4,0.000,0,0,86,1.26,3.56,19.0,0.903,88.04,0.8,-1.6,0.0,19.1,100,7987,87.97,18.8
9/19/2023 7:00,15,0,454,76.0,0.000,0,0,84,1.31,3.22,19.2,0.905,88.05,0.9,-1.7,0.0,19.3,100,7988,87.97,19.1
9/19/2023 7:15,15,0,454,84.7,0.000,0,0,78,1.38,3.94,19.6,0.899,88.07,0.9,-1.7,0.0,19.7,100,7988,87.99,19.4
9/19/2023 7:30,15,0,453,160.2,0.000,0,0,66,1.47,3.39,19.7,0.918,88.07,0.8,-1.7,0.0,20.4,100,7994,88.00,20.0
9/19/2023 7:45,15,0,452,199.6,0.000,0,0,76,1.47,2.85,19.8,0.921,88.10,0.9,-1.7,0.0,20.8,100,8002,88.02,20.5
