z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
8/17/2023 0:15,0.0,14,2.44,6.06,19.3,-2.0,2.3,19.2,0.963,87.57,15,0,459,98,7789,87.54,19.3
8/17/2023 0:30,0.0,26,2.06,6.89,19.2,-2.1,2.3,19.1,0.967,87.54,15,0,459,99,7797,87.51,19.2
8/17/2023 0:45,0.0,23,2.17,6.21,19.2,-2.1,2.3,19.2,0.965,87.52,15,0,459,99,7797,87.49,19.1
8/17/2023 1:00,0.0,23,1.91,7.41,19.3,-2.1,2.4,19.2,0.966,87.51,15,0,459,99,7798,87.49,19.1
8/17/2023 1:15,0.0,26,1.99,6.89,19.2,-2.1,2.4,19.1,0.969,87.50,15,0,460,99,7798,87.46,19.1
8/17/2023 1:30,0.0,31,1.87,5.68,19.2,-2.1,2.4,19.1,0.965,87.47,15,0,459,99,7798,87.44,19.1
8/17/2023 1:45,0.0,28,2.01,6.17,19.2,-2.0,2.4,19.1,0.963,87.48,15,0,459,99,7799,87.45,19.1
8/17/2023 2:00,0.0,26,2.37,6.28,19.2,-2.1,2.4,19.1,0.968,87.47,15,0,459,99,7799,87.44,19.1
8/17/2023 2:15,0.0,21,1.92,5.62,19.2,-2.0,2.3,19.2,0.970,87.46,15,0,459,100,7801,87.43,19.1
8/17/2023 2:30,0.0,21,1.98,5.59,19.2,-2.2,2.3,19.1,0.975,87.47,15,0,459,100,7800,87.44,19.1
8/17/2023 2:45,0.0,24,2.17,8.73,19.2,-1.9,2.3,19.1,0.975,87.47,15,0,460,99,7798,87.44,19.1
8/17/2023 3:00,0.0,17,1.82,5.28,19.1,-2.0,2.3,19.0,0.980,87.46,15,2,460,100,7800,87.43,19.1
8/17/2023 3:15,0.0,18,1.68,4.78,19.2,-2.1,2.3,19.1,0.978,87.46,15,0,460,100,7800,87.43,19.1
8/17/2023 3:30,0.0,27,2.46,9.93,19.1,-2.1,2.3,19.0,0.980,87.45,15,8,460,100,7800,87.42,19.0
8/17/2023 3:45,0.0,29,2.37,7.24,19.0,-2.2,2.4,18.9,0.988,87.45,15,15,468,100,7800,87.43,19.0
8/17/2023 4:00,0.0,35,1.71,6.29,18.9,-2.0,2.4,18.8,0.999,87.46,15,15,501,99,7799,87.43,18.9
8/17/2023 4:15,0.0,25,2.25,8.05,18.8,-2.0,2.4,18.7,0.999,87.46,15,15,511,99,7798,87.43,18.9
8/17/2023 4:30,0.0,25,1.96,6.14,18.8,-2.0,2.3,18.7,1.000,87.46,15,15,492,100,7800,87.43,18.8
8/17/2023 4:45,0.0,18,1.81,7.66,18.7,-2.0,2.3,18.6,1.000,87.46,15,15,479,99,7799,87.43,18.7
8/17/2023 5:00,0.0,24,1.84,4.91,18.7,-2.1,2.3,18.6,1.000,87.46,15,15,466,100,7802,87.44,18.7
8/17/2023 5:15,0.0,31,2.33,7.27,18.9,-2.1,2.3,18.7,0.999,87.48,15,15,460,99,7797,87.45,18.7
8/17/2023 5:30,0.0,26,2.62,8.10,18.9,-2.2,2.3,18.8,0.986,87.49,15,15,461,99,7799,87.46,18.7
8/17/2023 5:45,0.0,23,2.31,7.51,18.9,-2.0,2.3,18.8,0.987,87.50,15,15,462,100,7802,87.48,18.7
8/17/2023 6:00,6.2,34,2.19,6.78,19.0,-2.1,2.4,18.9,0.978,87.51,15,5,459,100,7802,87.49,18.7
8/17/2023 6:15,9.5,31,1.60,5.79,19.1,-2.2,2.3,19.0,0.969,87.53,15,0,459,100,7802,87.50,18.8
8/17/2023 6:30,10.8,16,1.70,5.29,19.1,-2.1,2.3,19.0,0.974,87.55,15,0,459,100,7800,87.52,18.9
8/17/2023 6:45,11.9,19,1.53,5.19,19.1,-2.1,2.2,19.0,0.978,87.57,15,5,466,100,7801,87.54,18.9
8/17/2023 7:00,15.7,20,1.81,5.19,19.0,-2.1,2.2,18.9,0.988,87.58,15,15,466,99,7798,87.55,19.0
8/17/2023 7:15,15.9,28,1.62,4.36,18.9,-2.0,2.3,18.8,0.995,87.59,15,15,492,100,7802,87.57,19.0
8/17/2023 7:30,25.6,33,1.82,5.38,18.9,-2.0,2.3,18.8,1.000,87.59,15,15,597,100,7802,87.57,18.9
8/17/2023 7:45,42.7,35,1.93,5.85,19.0,-2.0,2.3,18.9,1.000,87.61,15,15,602,100,7801,87.58,18.9
8/17/2023 8:00,60.8,17,1.97,6.47,19.2,-2.1,2.3,19.1,1.000,87.61,15,15,540,100,7802,87.58,19.0
8/17/2023 8:15,91.9,23,1.34,4.05,19.5,-2.1,2.3,19.3,0.999,87.61,15,15,482,100,7806,87.58,19.2
8/17/2023 8:30,99.2,22,1.75,4.65,20.2,-2.0,2.3,20.0,0.973,87.60,15,7,457,94,7751,87.58,20.0
8/17/2023 8:45,109.7,25,1.67,4.18,20.7,-2.2,2.3,20.5,0.941,87.59,15,0,456,97,7782,87.57,21.1
8/17/2023 9:00,113.3,24,1.63,5.48,21.1,-2.1,2.2,20.8,0.930,87.61,15,0,455,98,7789,87.58,21.3
8/17/2023 9:15,113.0,19,1.74,5.35,21.7,-2.2,2.2,21.1,0.921,87.61,15,0,455,94,7751,87.59,21.6
8/17/2023 9:30,167.9,21,2.06,5.93,21.9,-2.3,2.3,21.3,0.914,87.62,15,0,454,97,7783,87.59,22.1
8/17/2023 9:45,204.2,19,1.95,6.01,22.0,-2.3,2.3,21.5,0.914,87.63,15,0,455,98,7789,87.61,22.4
8/17/2023 10:00,208.4,31,1.53,5.30,22.1,-2.3,2.3,21.5,0.932,87.64,15,0,454,99,7793,87.61,23.0
8/17/2023 10:15,174.1,33,1.18,4.12,22.6,-2.1,2.3,22.0,0.920,87.65,15,0,454,99,7795,87.62,23.1
8/17/2023 10:30,124.0,33,2.01,5.86,21.8,-2.1,2.2,21.7,0.914,87.65,15,0,455,99,7795,87.62,23.1
8/17/2023 10:45,199.6,28,1.49,4.16,21.9,-2.2,2.3,21.3,0.940,87.65,15,0,454,99,7798,87.62,22.8
8/17/2023 11:00,242.6,10,1.79,4.65,22.5,-2.2,2.3,22.1,0.910,87.63,15,0,453,100,7801,87.60,22.9
8/17/2023 11:15,146.3,343,1.63,5.31,22.1,-2.3,2.2,21.8,0.911,87.62,15,0,456,99,7799,87.59,22.8
8/17/2023 11:30,154.4,9,1.70,4.21,21.5,-2.2,2.2,21.2,0.949,87.62,15,0,455,100,7802,87.59,22.5
8/17/2023 11:45,225.0,343,1.46,3.52,21.3,-2.1,2.2,20.8,0.944,87.62,15,0,455,100,7801,87.59,22.2
8/17/2023 12:00,116.3,352,1.41,3.50,21.3,-2.1,2.2,21.0,0.936,87.61,15,4,550,100,7803,87.58,22.1
8/17/2023 12:15,100.9,23,0.94,3.83,20.8,-2.0,2.3,20.5,0.962,87.60,15,15,657,100,7801,87.56,21.7
8/17/2023 12:30,167.0,25,1.32,3.12,20.8,-2.1,2.3,20.5,0.973,87.59,15,15,650,100,7802,87.56,21.5
8/17/2023 12:45,112.2,32,1.59,3.98,20.8,-2.1,2.2,20.6,0.963,87.61,15,15,594,100,7802,87.58,21.3
8/17/2023 13:00,86.4,26,0.84,2.89,20.8,-2.1,2.3,20.7,0.956,87.56,15,15,571,100,7802,87.54,21.2
8/17/2023 13:15,197.2,343,1.15,4.66,21.6,-2.1,2.2,21.3,0.946,87.55,15,15,495,100,7802,87.52,21.5
8/17/2023 13:30,98.3,358,1.37,3.34,21.5,-2.1,2.2,21.5,0.937,87.53,15,7,456,100,7805,87.50,21.8
8/17/2023 13:45,88.4,0,1.27,3.75,21.4,-2.1,2.3,21.2,0.949,87.51,15,0,457,100,7804,87.48,21.7
8/17/2023 14:00,145.4,341,1.28,3.11,21.4,-2.2,2.3,21.2,0.950,87.49,15,0,456,100,7805,87.46,21.7
8/17/2023 14:15,211.3,340,1.36,3.69,21.3,-2.1,2.3,21.0,0.954,87.49,15,0,455,100,7804,87.46,21.7
8/17/2023 14:30,164.8,335,1.30,3.28,21.7,-2.1,2.2,21.4,0.941,87.45,15,0,456,100,7805,87.42,21.8
8/17/2023 14:45,90.3,339,1.66,3.54,21.4,-2.2,2.3,21.2,0.950,87.43,15,0,457,100,7806,87.40,21.8
8/17/2023 15:00,51.1,356,1.05,2.60,21.1,-2.1,2.3,20.8,0.967,87.46,15,0,458,100,7806,87.43,21.7
8/17/2023 15:15,48.5,3,1.52,2.96,20.8,-2.1,2.3,20.6,0.970,87.47,15,5,509,100,7805,87.44,21.4
8/17/2023 15:30,46.0,27,1.08,3.97,20.6,-2.0,2.3,20.4,0.976,87.45,15,15,486,100,7804,87.42,21.2
8/17/2023 15:45,27.5,18,0.63,1.82,20.6,-2.0,2.3,20.5,0.978,87.45,15,15,460,100,7805,87.43,21.0
8/17/2023 16:00,30.4,26,0.74,2.76,20.6,-2.1,2.3,20.4,0.984,87.46,15,1,459,100,7802,87.43,20.9
8/17/2023 16:15,34.8,15,0.72,3.07,20.7,-2.0,2.3,20.5,0.981,87.46,15,0,459,99,7792,87.43,21.0
8/17/2023 16:30,11.7,359,1.28,5.55,20.2,-2.1,2.2,20.2,0.984,87.48,15,10,466,99,7794,87.45,21.0
8/17/2023 16:45,5.7,34,1.02,3.96,19.6,-2.1,2.3,19.4,0.990,87.51,15,15,523,99,7795,87.47,20.4
8/17/2023 17:00,0.0,45,0.88,2.66,19.3,-2.0,2.3,19.2,0.996,87.51,15,15,770,99,7795,87.48,20.1
8/17/2023 17:15,0.0,41,0.94,3.65,19.4,-1.9,2.3,19.3,0.999,87.54,15,15,706,99,7795,87.51,19.8
8/17/2023 17:30,0.0,34,1.01,2.77,19.5,-2.0,2.2,19.5,0.997,87.55,15,15,580,99,7795,87.52,19.7
8/17/2023 17:45,0.0,37,1.06,2.41,19.7,-1.9,2.3,19.7,0.994,87.56,15,15,538,99,7795,87.53,19.6
8/17/2023 18:00,0.0,47,0.55,2.82,19.6,-2.0,2.3,19.7,0.990,87.55,15,15,520,99,7796,87.52,19.6
8/17/2023 18:15,0.0,42,0.73,2.50,20.0,-1.9,2.3,20.0,0.978,87.53,15,15,506,99,7796,87.51,19.6
8/17/2023 18:30,0.0,155,0.82,2.28,20.2,-1.9,2.3,20.3,0.958,87.53,15,15,497,99,7795,87.50,19.7
8/17/2023 18:45,0.0,167,0.55,1.78,20.5,-1.9,2.3,20.8,0.924,87.52,15,15,491,99,7798,87.50,20.0
8/17/2023 19:00,0.0,151,0.48,1.56,20.5,-1.9,2.2,20.7,0.916,87.53,15,15,497,99,7795,87.51,20.1
8/17/2023 19:15,0.0,131,0.59,2.04,20.1,-1.9,2.3,20.6,0.912,87.53,15,15,488,99,7797,87.51,20.1
8/17/2023 19:30,0.0,153,0.21,0.58,19.6,-2.0,2.2,19.7,0.968,87.56,15,15,475,99,7797,87.53,19.9
8/17/2023 19:45,0.0,30,0.38,2.08,19.5,-1.9,2.3,19.5,0.983,87.57,15,15,467,99,7796,87.54,19.7
8/17/2023 20:00,0.0,62,0.42,1.71,19.5,-1.9,2.3,19.6,0.994,87.59,15,15,464,99,7795,87.56,19.7
8/17/2023 20:15,0.0,27,0.55,1.80,19.4,-1.9,2.3,19.5,0.999,87.60,15,15,467,99,7793,87.57,19.7
8/17/2023 20:30,0.0,33,0.86,3.08,19.3,-2.0,2.3,19.4,1.000,87.61,15,15,479,99,7794,87.58,19.7
8/17/2023 20:45,0.0,22,1.01,2.66,19.2,-1.9,2.3,19.2,1.000,87.62,15,15,501,99,7795,87.59,19.6
8/17/2023 21:00,0.0,26,0.80,3.13,19.4,-1.9,2.3,19.2,1.000,87.62,15,15,503,99,7795,87.60,19.5
8/17/2023 21:15,0.0,23,0.57,2.87,19.3,-1.9,2.3,19.2,1.001,87.63,15,15,518,99,7795,87.60,19.4
8/17/2023 21:30,0.0,60,0.61,2.20,19.3,-1.9,2.2,19.2,1.000,87.63,15,15,508,99,7795,87.61,19.4
8/17/2023 21:45,0.0,48,0.63,2.43,19.4,-1.9,2.3,19.3,0.999,87.63,15,15,490,99,7795,87.60,19.4
8/17/2023 22:00,0.0,26,0.97,2.42,19.5,-2.0,2.3,19.4,1.000,87.64,15,15,481,99,7795,87.62,19.4
8/17/2023 22:15,0.0,31,0.77,3.53,19.3,-1.9,2.3,19.4,1.000,87.65,15,15,482,99,7795,87.63,19.4
8/17/2023 22:30,0.0,2,0.50,1.98,19.3,-1.9,2.3,19.3,0.999,87.65,15,15,534,99,7796,87.63,19.4
8/17/2023 22:45,0.0,27,0.62,2.88,19.2,-1.9,2.2,19.2,1.001,87.65,15,15,564,99,7794,87.62,19.3
8/17/2023 23:00,0.0,31,1.28,4.28,19.3,-1.9,2.3,19.2,1.000,87.65,15,15,548,99,7793,87.62,19.3
8/17/2023 23:15,0.0,53,0.70,2.91,19.4,-1.9,2.3,19.2,1.000,87.63,15,15,523,99,7798,87.61,19.3
8/17/2023 23:30,0.0,33,0.75,3.13,19.5,-1.9,2.3,19.3,1.001,87.63,15,15,491,99,7795,87.60,19.2
8/17/2023 23:45,0.0,13,0.79,2.09,19.4,-1.9,2.3,19.4,0.991,87.62,15,15,472,99,7795,87.59,19.2
8/18/2023 0:00,0.0,32,0.58,2.11,19.4,-1.9,2.3,19.4,0.986,87.61,15,15,462,99,7796,87.58,19.2
8/18/2023 0:15,0.0,69,0.45,1.58,19.5,-1.9,2.3,19.5,0.985,87.59,15,15,460,99,7792,87.56,19.3
8/18/2023 0:30,0.0,27,0.56,2.05,19.4,-2.0,2.3,19.5,0.983,87.58,15,15,466,99,7792,87.56,19.3
8/18/2023 0:45,0.0,39,0.48,1.77,19.1,-1.9,2.3,19.3,0.994,87.56,15,15,466,99,7792,87.53,19.3
8/18/2023 1:00,0.0,46,0.72,2.60,19.4,-1.9,2.3,19.2,1.001,87.52,15,15,462,99,7794,87.50,19.3
8/18/2023 1:15,0.0,8,0.36,0.83,19.3,-2.0,2.3,19.4,0.998,87.53,15,15,477,99,7794,87.50,19.3
8/18/2023 1:30,0.0,31,0.40,1.91,19.2,-2.0,2.3,19.3,1.000,87.53,15,15,472,99,7794,87.50,19.3
8/18/2023 1:45,0.0,25,0.48,1.87,19.4,-1.9,2.3,19.3,1.001,87.52,15,15,463,99,7795,87.49,19.3
8/18/2023 2:00,0.0,79,0.38,2.04,19.5,-1.9,2.3,19.4,0.999,87.49,15,15,461,99,7792,87.46,19.3
8/18/2023 2:15,0.0,152,0.33,1.37,19.4,-1.9,2.3,19.4,0.990,87.49,15,15,460,99,7795,87.47,19.3
8/18/2023 2:30,0.0,344,0.30,1.05,19.4,-2.0,2.3,19.5,0.984,87.51,15,15,461,98,7791,87.48,19.3
8/18/2023 2:45,0.0,24,0.16,0.39,19.2,-1.9,2.3,19.4,0.988,87.49,15,15,468,99,7792,87.47,19.3
8/18/2023 3:00,0.0,29,0.19,0.72,19.2,-1.9,2.2,19.3,0.995,87.49,15,15,470,99,7795,87.46,19.3
8/18/2023 3:15,0.0,32,0.66,2.18,19.1,-1.9,2.4,19.2,1.000,87.48,15,15,497,99,7792,87.46,19.3
8/18/2023 3:30,0.0,17,0.71,1.66,19.2,-1.9,2.3,19.1,1.000,87.47,15,15,482,99,7792,87.44,19.2
8/18/2023 3:45,0.0,29,0.44,1.21,19.1,-1.9,2.3,19.0,1.001,87.48,15,15,472,98,7791,87.46,19.1
8/18/2023 4:00,0.0,42,0.79,2.32,19.3,-1.9,2.3,19.2,0.988,87.47,15,14,460,98,7791,87.44,19.1
8/18/2023 4:15,0.0,8,0.66,2.21,19.1,-1.9,2.3,19.2,0.978,87.47,15,13,462,99,7792,87.44,19.1
8/18/2023 4:30,0.0,23,0.79,2.56,18.9,-1.9,2.3,18.9,0.995,87.47,15,15,463,99,7792,87.44,19.1
8/18/2023 4:45,0.0,24,0.75,2.70,18.8,-2.0,2.3,18.7,1.000,87.48,15,15,462,99,7796,87.45,18.9
8/18/2023 5:00,0.0,29,0.69,2.42,18.8,-2.0,2.3,18.7,0.998,87.50,15,15,462,99,7793,87.47,18.9
8/18/2023 5:15,0.0,37,1.07,3.65,18.8,-2.0,2.4,18.7,0.999,87.51,15,15,461,99,7793,87.48,18.8
8/18/2023 5:30,0.0,38,1.08,3.58,19.0,-2.0,2.3,18.9,0.988,87.51,15,15,461,99,7792,87.48,18.8
8/18/2023 5:45,0.0,34,1.22,4.53,19.0,-2.0,2.3,18.9,0.984,87.52,15,15,461,99,7795,87.49,18.9
8/18/2023 6:00,0.7,25,0.95,3.79,18.9,-1.9,2.3,18.9,0.992,87.53,15,15,463,99,7795,87.50,18.9
8/18/2023 6:15,8.4,23,1.15,4.38,18.9,-2.0,2.3,18.8,0.999,87.52,15,15,462,99,7794,87.49,18.9
8/18/2023 6:30,13.2,25,1.02,3.58,19.0,-2.0,2.4,18.9,0.999,87.54,15,15,461,98,7791,87.51,18.9
8/18/2023 6:45,15.0,21,1.64,3.52,19.1,-2.0,2.3,19.0,0.997,87.57,15,15,472,99,7794,87.54,18.9
8/18/2023 7:00,17.9,14,0.94,3.05,18.9,-2.0,2.3,18.9,0.999,87.57,15,15,463,99,7792,87.54,18.9
8/18/2023 7:15,22.5,19,1.15,3.70,19.0,-1.9,2.4,18.9,0.999,87.59,15,15,462,99,7792,87.56,19.0
8/18/2023 7:30,38.3,33,1.18,3.12,19.2,-2.0,2.3,19.0,1.000,87.60,15,15,460,99,7793,87.57,19.0
8/18/2023 7:45,40.1,17,1.14,4.02,19.3,-1.9,2.3,19.1,1.000,87.60,15,15,466,99,7792,87.58,19.1
8/18/2023 8:00,52.9,21,1.16,3.60,19.3,-1.9,2.3,19.2,1.000,87.60,15,15,461,99,7792,87.57,19.2
8/18/2023 8:15,49.1,31,1.27,4.00,19.4,-2.0,2.3,19.2,1.000,87.62,15,15,487,95,7765,87.59,19.6
8/18/2023 8:30,49.8,21,1.15,3.43,19.3,-2.0,2.2,19.2,1.001,87.62,15,15,485,96,7770,87.59,19.7
8/18/2023 8:45,59.0,25,1.48,5.11,19.4,-2.1,2.3,19.3,1.000,87.63,15,15,463,96,7772,87.61,19.5
8/18/2023 9:00,82.0,28,1.19,4.35,19.7,-2.0,2.3,19.5,0.997,87.63,15,5,458,96,7772,87.61,19.6
8/18/2023 9:15,82.8,25,1.51,2.60,20.0,-2.0,2.3,19.8,0.978,87.64,15,0,459,92,7738,87.62,19.9
