z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
Records: 1338,PYR,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 22,ATMOS 14,ATMOS 14,ATMOS 14,PHYTOS 31,PHYTOS 31,PHYTOS 31,Battery,Battery,Barometer,Barometer
Timestamp, W/m² Solar Radiation,° Wind Direction, m/s Wind Speed, m/s Gust Speed, °C Anemometer Temp,° X-axis Level,° Y-axis Level, °C Air Temperature, RH Relative Humidity, kPa Atmospheric Pressure, min Leaf Wetness, min Leaf Wetness (high), Wetness Level,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
12/25/2023 13:45,154.9,20,0.97,2.82,22.9,-2.3,2.5,22.7,0.829,87.62,15,0,452,99,7799,87.59,24.2
12/25/2023 14:00,122.5,18,0.93,3.34,22.8,-2.3,2.5,22.5,0.845,87.61,15,0,452,100,7802,87.58,23.9
12/25/2023 14:15,82.9,16,0.98,2.37,22.6,-2.3,2.5,22.3,0.856,87.60,15,0,453,100,7802,87.57,24.0
12/25/2023 14:30,94.1,12,0.84,2.64,22.9,-2.3,2.5,22.5,0.843,87.58,15,0,452,100,7802,87.55,23.8
12/25/2023 14:45,181.8,7,0.91,2.96,22.8,-2.3,2.5,22.6,0.841,87.57,15,0,452,100,7804,87.54,23.7
12/25/2023 15:00,127.1,354,0.69,2.14,22.7,-2.3,2.4,22.2,0.899,87.56,15,0,455,100,7801,87.53,23.9
12/25/2023 15:15,76.7,3,0.61,2.71,22.2,-2.3,2.4,21.8,0.921,87.55,15,0,456,100,7803,87.52,23.7
12/25/2023 15:30,54.7,356,0.65,2.08,22.0,-2.3,2.6,21.6,0.926,87.55,15,0,456,100,7802,87.52,23.1
12/25/2023 15:45,34.4,3,0.73,1.76,21.5,-2.3,2.5,21.2,0.932,87.55,15,0,457,100,7804,87.52,22.7
12/25/2023 16:00,47.1,354,0.70,1.76,21.5,-2.3,2.5,21.2,0.939,87.56,15,0,458,100,7802,87.53,22.4
12/25/2023 16:15,30.6,334,0.79,2.14,21.1,-2.2,2.5,20.9,0.951,87.56,15,1,460,99,7794,87.53,22.3
12/25/2023 16:30,28.0,332,0.66,2.40,20.8,-2.2,2.6,20.5,0.968,87.55,15,15,460,99,7794,87.53,21.8
12/25/2023 16:45,21.8,9,0.45,1.21,20.8,-2.2,2.6,20.5,0.972,87.56,15,15,462,99,7795,87.53,21.6
12/25/2023 17:00,12.6,352,0.57,1.48,20.6,-2.2,2.6,20.4,0.974,87.57,15,15,464,99,7795,87.54,21.4
12/25/2023 17:15,5.9,342,0.51,2.10,20.4,-2.2,2.5,20.2,0.981,87.57,15,15,465,99,7795,87.55,21.1
12/25/2023 17:30,0.0,349,0.66,1.75,20.3,-2.3,2.5,20.2,0.990,87.59,15,15,466,99,7795,87.56,20.9
12/25/2023 17:45,0.0,349,0.59,1.84,20.3,-2.2,2.5,20.1,0.996,87.59,15,15,466,99,7795,87.57,20.8
12/25/2023 18:00,0.0,20,0.66,1.88,20.2,-2.2,2.5,20.1,0.998,87.60,15,15,465,99,7795,87.58,20.6
12/25/2023 18:15,0.0,12,0.59,1.75,20.2,-2.2,2.6,20.1,0.992,87.62,15,15,465,99,7793,87.59,20.5
12/25/2023 18:30,0.0,9,0.50,1.26,20.2,-2.2,2.5,20.1,0.992,87.64,15,15,466,99,7795,87.61,20.5
12/25/2023 18:45,0.0,347,0.79,2.32,20.1,-2.2,2.6,20.0,0.997,87.67,15,15,485,99,7797,87.64,20.4
12/25/2023 19:00,0.0,339,0.58,1.82,20.0,-2.2,2.6,19.9,1.000,87.68,15,15,483,99,7795,87.66,20.4
12/25/2023 19:15,0.0,0,1.13,2.89,19.8,-2.1,2.5,19.8,0.999,87.72,15,15,893,99,7794,87.69,20.3
12/25/2023 19:30,0.0,11,0.77,2.19,19.7,-2.1,2.5,19.7,1.000,87.73,15,15,845,99,7794,87.71,20.1
12/25/2023 19:45,0.0,357,0.71,2.58,19.7,-2.1,2.5,19.7,1.000,87.74,15,15,851,99,7793,87.72,19.9
12/25/2023 20:00,0.0,337,0.70,2.77,19.7,-2.0,2.5,19.6,1.001,87.76,15,15,809,99,7794,87.74,19.9
12/25/2023 20:15,0.0,343,0.71,1.94,19.7,-2.0,2.5,19.6,1.000,87.78,15,15,730,99,7794,87.75,19.8
12/25/2023 20:30,0.0,351,0.86,2.49,19.7,-2.1,2.5,19.6,1.000,87.78,15,15,704,99,7795,87.76,19.8
12/25/2023 20:45,0.0,341,0.85,2.05,19.6,-2.1,2.5,19.5,1.000,87.78,15,15,688,99,7794,87.76,19.7
12/25/2023 21:00,0.0,339,0.76,2.62,19.5,-2.1,2.5,19.5,1.000,87.80,15,15,692,99,7795,87.78,19.6
12/25/2023 21:15,0.0,348,0.85,3.76,19.5,-2.1,2.5,19.4,1.000,87.81,15,15,688,99,7795,87.78,19.6
12/25/2023 21:30,0.0,343,1.20,3.24,19.3,-2.1,2.5,19.3,1.000,87.81,15,15,712,99,7795,87.79,19.5
12/25/2023 21:45,0.0,331,1.06,2.79,19.3,-2.1,2.4,19.2,1.001,87.81,15,15,728,99,7796,87.79,19.4
12/25/2023 22:00,0.0,345,0.84,3.01,19.3,-2.1,2.5,19.2,1.000,87.80,15,15,682,99,7792,87.78,19.4
12/25/2023 22:15,0.0,351,0.68,2.16,19.2,-2.0,2.4,19.1,1.001,87.80,15,15,678,99,7794,87.78,19.3
12/25/2023 22:30,0.0,327,1.26,4.95,19.1,-2.1,2.5,19.0,1.001,87.80,15,15,672,99,7794,87.78,19.2
12/25/2023 22:45,0.0,1,0.88,3.12,19.1,-2.0,2.5,18.9,1.000,87.79,15,15,652,99,7794,87.78,19.2
12/25/2023 23:00,0.0,22,0.99,3.29,19.1,-2.1,2.5,19.0,1.000,87.78,15,15,619,99,7795,87.76,19.1
12/25/2023 23:15,0.0,43,0.63,2.37,19.0,-2.1,2.5,19.0,1.001,87.77,15,15,581,99,7793,87.75,19.0
12/25/2023 23:30,0.0,44,0.72,2.70,18.9,-2.1,2.6,18.9,0.992,87.75,15,15,538,99,7794,87.73,18.8
12/25/2023 23:45,0.0,15,0.74,3.42,18.7,-2.1,2.5,18.7,0.983,87.74,15,15,504,99,7792,87.72,18.7
12/26/2023 0:00,0.0,34,0.97,2.91,18.5,-2.1,2.5,18.5,0.980,87.72,15,15,468,99,7792,87.70,18.6
12/26/2023 0:15,0.0,67,0.58,2.07,18.4,-2.1,2.5,18.4,0.975,87.71,15,15,465,98,7790,87.69,18.5
12/26/2023 0:30,0.0,51,0.52,2.73,18.4,-2.1,2.5,18.4,0.969,87.69,15,15,465,98,7790,87.68,18.4
12/26/2023 0:45,0.0,27,0.99,3.51,18.4,-2.1,2.6,18.3,0.969,87.69,15,15,464,98,7790,87.67,18.3
12/26/2023 1:00,0.0,48,0.72,2.31,18.3,-2.1,2.5,18.3,0.967,87.68,15,15,464,98,7789,87.65,18.3
12/26/2023 1:15,0.0,49,0.86,2.51,18.4,-2.1,2.6,18.4,0.964,87.65,15,15,462,98,7789,87.63,18.2
12/26/2023 1:30,0.0,47,0.76,2.78,18.5,-2.1,2.5,18.6,0.953,87.63,15,15,462,98,7791,87.61,18.3
12/26/2023 1:45,0.0,24,0.79,2.90,18.6,-2.1,2.5,18.7,0.951,87.61,15,15,463,98,7788,87.59,18.3
12/26/2023 2:00,0.0,32,0.57,1.90,18.5,-2.1,2.5,18.6,0.957,87.60,15,15,464,98,7789,87.57,18.3
12/26/2023 2:15,0.0,12,0.64,2.09,18.3,-2.1,2.5,18.4,0.957,87.59,15,15,462,98,7789,87.56,18.2
12/26/2023 2:30,0.0,10,0.73,2.52,18.2,-2.1,2.5,18.3,0.952,87.58,15,15,464,98,7787,87.56,18.1
12/26/2023 2:45,0.0,19,0.91,2.52,18.0,-2.1,2.5,18.0,0.967,87.58,15,15,466,98,7788,87.56,18.0
12/26/2023 3:00,0.0,19,1.16,3.89,17.9,-2.1,2.6,17.8,0.976,87.59,15,15,465,98,7786,87.57,17.9
12/26/2023 3:15,0.0,21,1.14,3.79,18.0,-2.1,2.5,17.9,0.973,87.57,15,15,463,98,7788,87.55,17.9
12/26/2023 3:30,0.0,47,0.86,2.45,18.1,-2.1,2.5,18.1,0.957,87.57,15,15,461,98,7786,87.54,17.9
12/26/2023 3:45,0.0,38,1.01,2.94,18.4,-2.1,2.5,18.3,0.939,87.57,15,15,460,98,7788,87.54,17.9
12/26/2023 4:00,0.0,29,1.34,6.07,18.5,-2.1,2.5,18.5,0.931,87.56,15,13,460,98,7789,87.54,18.0
12/26/2023 4:15,0.0,24,1.74,4.62,18.7,-2.1,2.5,18.7,0.922,87.57,15,0,459,98,7789,87.54,18.1
12/26/2023 4:30,0.0,24,1.41,4.53,18.9,-2.2,2.5,18.8,0.910,87.56,15,0,458,98,7788,87.54,18.3
12/26/2023 4:45,0.0,24,1.33,3.71,19.0,-2.1,2.6,18.9,0.903,87.57,15,0,457,98,7787,87.55,18.4
12/26/2023 5:00,0.0,24,1.69,3.68,19.1,-2.3,2.6,19.1,0.894,87.57,15,0,457,98,7789,87.55,18.5
12/26/2023 5:15,0.0,20,1.54,4.32,19.1,-2.2,2.5,19.1,0.896,87.57,15,0,458,98,7790,87.55,18.6
12/26/2023 5:30,0.0,26,1.23,4.72,18.9,-2.1,2.6,18.9,0.906,87.57,15,0,458,98,7789,87.55,18.6
12/26/2023 5:45,0.0,23,1.29,3.85,18.8,-2.2,2.6,18.8,0.915,87.58,15,0,458,98,7789,87.56,18.6
12/26/2023 6:00,0.0,28,1.40,5.34,18.8,-2.2,2.7,18.8,0.913,87.59,15,0,458,98,7790,87.57,18.6
12/26/2023 6:15,2.0,31,1.35,4.93,18.8,-2.2,2.5,18.8,0.913,87.59,15,0,458,98,7787,87.57,18.6
12/26/2023 6:30,21.2,21,1.36,4.22,18.9,-2.2,2.6,18.8,0.913,87.61,15,0,457,98,7788,87.59,18.6
12/26/2023 6:45,53.6,18,1.90,5.08,19.3,-2.4,2.6,19.4,0.890,87.62,15,0,456,98,7789,87.60,18.9
12/26/2023 7:00,82.8,21,1.51,4.80,19.4,-2.2,2.5,19.5,0.892,87.64,15,0,455,98,7788,87.62,19.3
12/26/2023 7:15,174.5,21,1.22,3.27,19.4,-2.2,2.5,19.7,0.894,87.66,15,0,456,98,7789,87.64,19.6
12/26/2023 7:30,171.0,14,1.69,4.67,19.4,-2.3,2.6,19.5,0.911,87.68,15,0,455,98,7785,87.66,19.8
12/26/2023 7:45,69.9,17,1.45,4.04,19.6,-2.2,2.6,19.9,0.900,87.69,15,0,455,98,7788,87.67,19.9
12/26/2023 8:00,71.6,39,1.21,4.10,19.8,-2.3,2.5,20.0,0.904,87.71,15,0,455,98,7788,87.69,20.1
12/26/2023 8:15,73.1,23,1.63,5.59,19.9,-2.3,2.6,19.8,0.910,87.72,15,0,456,91,7732,87.70,20.2
12/26/2023 8:30,73.6,16,2.21,4.93,20.1,-2.3,2.6,19.8,0.910,87.72,15,0,455,95,7763,87.69,20.7
12/26/2023 8:45,75.6,16,1.88,5.12,20.4,-2.4,2.6,20.2,0.903,87.73,15,0,455,95,7766,87.70,20.6
12/26/2023 9:00,77.1,25,1.78,6.31,20.5,-2.4,2.6,20.3,0.902,87.73,15,0,455,95,7766,87.70,20.6
12/26/2023 9:15,78.7,25,1.59,5.51,20.8,-2.4,2.6,20.5,0.890,87.72,15,0,455,96,7769,87.69,20.7
12/26/2023 9:30,82.6,34,1.68,4.99,21.0,-2.5,2.7,20.8,0.878,87.72,15,0,454,96,7771,87.70,20.9
12/26/2023 9:45,87.0,26,2.06,5.37,21.1,-2.5,2.5,20.9,0.866,87.72,15,0,454,95,7761,87.69,21.1
12/26/2023 10:00,170.1,17,1.81,5.78,21.4,-2.4,2.6,21.3,0.863,87.70,15,0,454,95,7765,87.68,21.4
12/26/2023 10:15,275.9,20,1.76,5.79,21.5,-2.3,2.6,21.4,0.861,87.69,15,0,454,96,7768,87.67,21.5
12/26/2023 10:30,196.3,24,2.23,5.99,21.6,-2.5,2.6,21.5,0.854,87.69,15,0,453,96,7768,87.66,21.7
12/26/2023 10:45,570.0,15,2.08,6.48,21.7,-2.4,2.5,21.6,0.845,87.69,15,0,453,96,7770,87.66,21.8
12/26/2023 11:00,248.8,17,1.75,5.66,21.9,-2.4,2.6,21.8,0.849,87.67,15,0,453,96,7771,87.65,22.0
12/26/2023 11:15,441.3,26,1.52,4.49,22.0,-2.3,2.5,21.9,0.843,87.66,15,0,453,96,7771,87.64,22.3
12/26/2023 11:30,392.2,22,1.35,5.28,22.1,-2.4,2.5,22.1,0.839,87.66,15,0,452,97,7776,87.64,22.6
12/26/2023 11:45,309.1,18,1.60,5.20,22.1,-2.4,2.5,22.1,0.847,87.66,15,0,452,96,7774,87.63,22.7
12/26/2023 12:00,675.7,21,1.53,3.98,22.2,-2.3,2.6,22.2,0.846,87.65,15,0,451,96,7773,87.62,22.7
12/26/2023 12:15,753.8,19,1.53,4.15,22.1,-2.3,2.5,22.1,0.843,87.64,15,0,451,97,7775,87.61,22.7
12/26/2023 12:30,401.7,38,1.12,4.07,22.3,-2.3,2.5,22.4,0.842,87.63,15,0,452,97,7776,87.60,22.9
12/26/2023 12:45,130.4,30,0.94,4.19,22.1,-2.3,2.6,22.0,0.856,87.62,15,0,452,97,7776,87.59,22.9
12/26/2023 13:00,128.7,332,1.05,3.20,21.9,-2.4,2.5,21.7,0.880,87.61,15,0,454,97,7776,87.57,22.7
12/26/2023 13:15,104.7,23,0.67,2.61,22.1,-2.3,2.5,21.8,0.875,87.58,15,0,454,97,7776,87.56,22.7
12/26/2023 13:30,95.2,323,1.02,2.87,21.5,-2.3,2.5,21.3,0.901,87.58,15,0,455,97,7776,87.55,22.5
12/26/2023 13:45,51.5,347,0.83,2.41,21.3,-2.2,2.5,21.0,0.916,87.56,15,0,456,97,7777,87.53,22.3
12/26/2023 14:00,76.5,330,0.79,1.99,21.1,-2.3,2.5,20.8,0.936,87.55,15,0,456,97,7777,87.52,22.0
12/26/2023 14:15,124.0,4,0.84,2.62,22.0,-2.3,2.5,21.6,0.913,87.54,15,0,454,97,7777,87.51,22.5
12/26/2023 14:30,51.1,344,1.02,3.46,21.3,-2.3,2.6,21.1,0.920,87.53,15,0,456,97,7779,87.50,22.3
12/26/2023 14:45,166.1,328,0.82,2.23,21.4,-2.3,2.5,21.0,0.925,87.52,15,0,454,97,7776,87.49,22.1
12/26/2023 15:00,111.1,338,0.95,2.24,21.5,-2.3,2.5,21.2,0.913,87.51,15,0,455,97,7778,87.48,22.2
12/26/2023 15:15,45.6,333,1.08,2.66,21.1,-2.3,2.5,21.0,0.925,87.50,15,0,457,97,7777,87.47,22.1
12/26/2023 15:30,38.3,2,1.02,3.22,20.9,-2.3,2.6,20.7,0.938,87.51,15,0,457,97,7779,87.48,21.7
12/26/2023 15:45,48.3,347,0.90,2.15,21.0,-2.3,2.5,20.8,0.938,87.52,15,0,458,97,7777,87.49,21.6
12/26/2023 16:00,36.3,323,0.50,2.91,21.0,-2.2,2.6,20.7,0.942,87.51,15,0,457,97,7779,87.49,21.5
12/26/2023 16:15,31.3,352,1.34,4.53,20.8,-2.4,2.5,20.7,0.939,87.51,15,0,460,96,7770,87.48,21.5
12/26/2023 16:30,14.5,341,1.50,4.68,20.5,-2.3,2.5,20.4,0.966,87.52,15,15,462,96,7770,87.49,21.3
12/26/2023 16:45,8.6,344,1.40,4.18,20.3,-2.3,2.4,20.2,0.976,87.54,15,15,463,96,7773,87.51,21.0
12/26/2023 17:00,5.7,5,0.82,2.08,20.3,-2.3,2.6,20.1,0.981,87.57,15,15,462,97,7775,87.54,20.8
12/26/2023 17:15,9.9,4,0.55,2.30,20.3,-2.2,2.5,20.1,0.977,87.57,15,15,462,96,7772,87.54,20.7
12/26/2023 17:30,1.3,347,1.06,3.14,20.0,-2.2,2.5,19.9,0.979,87.60,15,15,775,96,7772,87.57,20.6
12/26/2023 17:45,0.0,28,0.83,2.90,19.7,-2.2,2.6,19.6,0.994,87.61,15,15,770,96,7773,87.59,20.2
12/26/2023 18:00,0.0,345,0.99,3.67,19.6,-2.1,2.5,19.6,0.999,87.63,15,15,650,96,7773,87.60,20.0
12/26/2023 18:15,0.0,16,1.12,3.99,19.5,-2.2,2.5,19.4,0.999,87.63,15,15,638,96,7773,87.60,19.9
12/26/2023 18:30,0.0,345,1.24,4.65,19.3,-2.2,2.5,19.3,1.001,87.64,15,15,634,96,7772,87.61,19.8
12/26/2023 18:45,0.0,34,0.93,3.27,19.4,-2.1,2.6,19.2,1.001,87.65,15,15,623,96,7772,87.62,19.7
12/26/2023 19:00,0.0,26,1.03,3.61,19.3,-2.2,2.5,19.3,0.999,87.67,15,15,609,96,7772,87.64,19.6
12/26/2023 19:15,0.0,33,0.63,2.22,19.2,-2.2,2.6,19.2,1.001,87.69,15,15,604,96,7772,87.67,19.6
12/26/2023 19:30,0.0,339,0.57,1.70,19.2,-2.2,2.5,19.1,1.000,87.71,15,15,584,96,7772,87.69,19.5
12/26/2023 19:45,0.0,35,0.72,1.81,19.3,-2.2,2.6,19.2,1.000,87.72,15,15,552,96,7771,87.70,19.5
12/26/2023 20:00,0.0,24,1.07,2.72,19.4,-2.2,2.5,19.3,0.988,87.74,15,15,499,96,7770,87.72,19.4
12/26/2023 20:15,0.0,24,0.70,2.29,19.3,-2.1,2.6,19.3,0.981,87.76,15,15,479,96,7771,87.74,19.4
12/26/2023 20:30,0.0,16,0.54,1.87,19.2,-2.2,2.6,19.1,0.987,87.76,15,15,465,96,7772,87.74,19.4
12/26/2023 20:45,0.0,28,0.66,2.35,19.3,-2.2,2.5,19.3,0.966,87.78,15,15,463,96,7772,87.76,19.3
12/26/2023 21:00,0.0,34,0.73,2.31,19.2,-2.2,2.6,19.2,0.963,87.79,15,15,462,96,7770,87.77,19.3
12/26/2023 21:15,0.0,51,0.61,2.20,19.4,-2.2,2.6,19.3,0.948,87.79,15,11,460,96,7773,87.76,19.3
12/26/2023 21:30,0.0,43,0.80,3.00,19.5,-2.2,2.6,19.5,0.934,87.79,15,5,460,96,7772,87.77,19.3
12/26/2023 21:45,0.0,63,0.61,2.05,19.4,-2.2,2.6,19.4,0.934,87.79,15,3,460,96,7770,87.77,19.3
12/26/2023 22:00,0.0,58,0.63,2.52,19.4,-2.2,2.6,19.4,0.929,87.78,15,0,460,96,7773,87.75,19.3
12/26/2023 22:15,0.0,44,0.62,3.00,19.4,-2.2,2.6,19.4,0.932,87.77,15,4,460,96,7771,87.75,19.3
12/26/2023 22:30,0.0,42,0.67,2.09,19.4,-2.2,2.6,19.4,0.933,87.78,15,4,459,96,7772,87.76,19.3
12/26/2023 22:45,0.0,55,0.46,1.43,19.3,-2.2,2.6,19.3,0.930,87.78,15,1,459,96,7772,87.76,19.3
12/26/2023 23:00,0.0,65,0.38,1.78,19.2,-2.2,2.6,19.2,0.932,87.78,15,0,459,96,7773,87.76,19.2
12/26/2023 23:15,0.0,94,0.40,1.38,19.2,-2.2,2.6,19.1,0.920,87.77,15,0,457,96,7770,87.75,19.2
12/26/2023 23:30,0.0,145,0.48,1.65,19.2,-2.2,2.6,19.2,0.904,87.77,15,0,457,96,7772,87.74,19.2
12/26/2023 23:45,0.0,98,0.62,2.41,19.4,-2.3,2.6,19.3,0.896,87.76,15,0,456,96,7773,87.74,19.2
12/27/2023 0:00,0.0,164,0.53,1.32,19.4,-2.3,2.5,19.5,0.887,87.75,15,0,456,96,7770,87.73,19.3
12/27/2023 0:15,0.0,124,0.36,1.59,19.5,-2.2,2.6,19.5,0.881,87.75,15,0,455,94,7756,87.72,19.5
12/27/2023 0:30,0.0,94,0.39,1.27,19.5,-2.2,2.6,19.5,0.882,87.75,15,0,456,95,7762,87.72,19.5
12/27/2023 0:45,0.0,54,0.32,0.97,19.4,-2.2,2.6,19.4,0.883,87.74,15,0,456,95,7764,87.71,19.4
12/27/2023 1:00,0.0,117,0.27,1.10,19.3,-2.2,2.6,19.3,0.886,87.72,15,0,456,95,7763,87.70,19.3
12/27/2023 1:15,0.0,161,0.18,0.46,18.9,-2.2,2.5,19.0,0.900,87.71,15,0,458,95,7764,87.68,19.2
12/27/2023 1:30,0.0,158,0.35,0.94,18.7,-2.2,2.6,18.6,0.916,87.69,15,0,458,95,7765,87.67,19.0
12/27/2023 1:45,0.0,143,0.15,0.66,18.7,-2.3,2.6,18.5,0.927,87.69,15,0,458,95,7764,87.66,18.9
12/27/2023 2:00,0.0,186,0.27,0.76,18.7,-2.2,2.6,18.6,0.930,87.67,15,0,458,95,7766,87.65,18.8
12/27/2023 2:15,0.0,168,0.49,1.30,18.9,-2.2,2.6,18.9,0.923,87.65,15,0,460,95,7764,87.62,18.8
12/27/2023 2:30,0.0,155,0.24,0.62,18.7,-2.3,2.6,18.8,0.930,87.63,15,0,460,95,7764,87.61,18.8
12/27/2023 2:45,0.0,39,0.56,1.72,18.5,-2.2,2.6,18.5,0.945,87.63,15,13,460,95,7763,87.61,18.7
12/27/2023 3:00,0.0,158,0.47,1.26,18.8,-2.2,2.6,18.6,0.945,87.64,15,0,458,95,7764,87.61,18.7
12/27/2023 3:15,0.0,146,0.27,0.67,19.1,-2.3,2.6,19.1,0.928,87.63,15,0,457,95,7763,87.61,18.8
12/27/2023 3:30,0.0,150,0.32,0.80,19.3,-2.2,2.6,19.4,0.913,87.64,15,0,458,95,7764,87.61,19.0
12/27/2023 3:45,0.0,163,0.38,1.14,18.9,-2.2,2.5,19.0,0.921,87.65,15,1,460,95,7764,87.62,18.9
12/27/2023 4:00,0.0,172,0.58,1.56,18.9,-2.2,2.5,18.7,0.933,87.65,15,2,458,95,7764,87.63,18.7
12/27/2023 4:15,0.0,167,0.39,1.15,18.9,-2.2,2.6,18.9,0.928,87.66,15,1,460,95,7763,87.63,18.7
12/27/2023 4:30,0.0,149,0.19,0.48,18.8,-2.2,2.6,18.8,0.929,87.66,15,0,459,96,7767,87.63,18.7
12/27/2023 4:45,0.0,161,0.34,0.89,18.9,-2.2,2.5,18.9,0.934,87.65,15,0,460,95,7763,87.62,18.7
12/27/2023 5:00,0.0,163,0.21,0.58,18.9,-2.3,2.6,18.8,0.938,87.65,15,0,460,95,7764,87.63,18.7
12/27/2023 5:15,0.0,128,0.20,0.52,18.8,-2.2,2.6,18.8,0.934,87.66,15,0,460,95,7766,87.64,18.7
12/27/2023 5:30,0.0,130,0.18,0.49,18.6,-2.2,2.5,18.7,0.939,87.67,15,12,460,95,7764,87.65,18.6
12/27/2023 5:45,0.0,145,0.15,0.57,18.5,-2.2,2.6,18.5,0.954,87.68,15,15,464,96,7767,87.65,18.5
12/27/2023 6:00,0.0,148,0.18,0.80,18.4,-2.2,2.6,18.4,0.969,87.68,15,15,465,95,7764,87.66,18.5
12/27/2023 6:15,3.7,19,0.24,0.67,18.2,-2.2,2.6,18.2,0.969,87.69,15,15,464,95,7761,87.66,18.4
12/27/2023 6:30,9.5,24,0.60,2.05,18.1,-2.2,2.6,18.1,0.976,87.70,15,15,464,95,7761,87.67,18.3
12/27/2023 6:45,10.1,32,0.49,1.71,18.1,-2.3,2.6,18.0,0.985,87.71,15,15,463,95,7763,87.68,18.3
12/27/2023 7:00,18.1,16,0.67,1.98,18.1,-2.2,2.6,18.0,0.983,87.73,15,15,462,95,7763,87.70,18.3
12/27/2023 7:15,148.9,22,0.89,2.42,18.6,-2.3,2.6,18.6,0.968,87.74,15,4,457,95,7764,87.72,18.5
12/27/2023 7:30,147.6,15,0.86,2.83,19.0,-2.2,2.6,19.4,0.934,87.76,15,0,456,95,7764,87.74,19.0
12/27/2023 7:45,77.6,10,0.94,2.47,19.4,-2.3,2.6,19.8,0.919,87.78,15,0,454,95,7762,87.76,19.5
12/27/2023 8:00,76.9,11,1.12,3.58,20.1,-2.3,2.5,20.4,0.883,87.80,15,0,453,95,7762,87.78,20.0
12/27/2023 8:15,79.7,6,1.20,3.37,20.6,-2.4,2.5,20.6,0.872,87.81,15,0,454,87,7699,87.79,20.5
12/27/2023 8:30,85.9,17,1.21,2.54,21.0,-2.3,2.5,20.6,0.873,87.83,15,0,454,93,7745,87.80,21.1
