z6-15957,Port 1,Port 2,Port 2,Port 2,Port 2,Port 2,Port 2,Port 3,Port 3,Port 3,Port 4,Port 4,Port 4,Port 7,Port 7,Port 8,Port 8
1/14/2024 19:45,0.0,20,1.40,3.70,18.3,-2.3,2.6,18.2,1.001,87.61,15,15,475,67,7528,87.59,18.7
1/14/2024 20:00,0.0,14,1.50,3.66,18.2,-2.3,2.6,18.1,1.000,87.61,15,15,558,67,7526,87.59,18.7
1/14/2024 20:15,0.0,25,1.50,6.25,18.2,-2.3,2.6,18.1,1.000,87.60,15,15,626,67,7526,87.58,18.6
1/14/2024 20:30,0.0,27,1.38,3.73,18.1,-2.3,2.7,18.0,1.001,87.61,15,15,714,67,7529,87.59,18.5
1/14/2024 20:45,0.0,25,1.89,5.77,18.0,-2.3,2.6,18.0,1.000,87.62,15,15,658,67,7529,87.60,18.5
1/14/2024 21:00,0.0,17,1.72,5.12,17.7,-2.3,2.6,17.7,0.999,87.62,15,15,641,67,7527,87.61,18.3
1/14/2024 21:15,0.0,9,1.64,5.63,17.7,-2.3,2.5,17.5,1.000,87.63,15,15,630,67,7530,87.61,18.1
1/14/2024 21:30,0.0,16,1.64,5.20,17.7,-2.3,2.6,17.6,0.999,87.62,15,15,633,67,7526,87.60,18.0
1/14/2024 21:45,0.0,15,2.02,5.46,17.7,-2.3,2.6,17.6,1.000,87.62,15,15,604,67,7526,87.60,17.9
1/14/2024 22:00,0.0,14,1.67,5.31,17.7,-2.3,2.6,17.6,1.000,87.61,15,15,586,67,7529,87.59,17.8
1/14/2024 22:15,0.0,4,1.73,5.47,17.7,-2.3,2.6,17.6,0.993,87.60,15,15,549,67,7526,87.58,17.7
1/14/2024 22:30,0.0,22,1.63,6.80,17.7,-2.2,2.7,17.7,0.995,87.59,15,15,517,67,7527,87.57,17.8
1/14/2024 22:45,0.0,19,2.15,5.31,17.9,-2.4,2.7,17.8,0.992,87.58,15,15,475,67,7528,87.56,17.8
1/14/2024 23:00,0.0,18,1.86,6.61,17.8,-2.3,2.7,17.7,0.990,87.58,15,15,465,67,7530,87.56,17.9
1/14/2024 23:15,0.0,27,1.83,6.62,17.8,-2.3,2.6,17.8,0.983,87.58,15,15,465,67,7526,87.56,17.9
1/14/2024 23:30,0.0,26,1.87,6.09,17.8,-2.4,2.6,17.7,0.978,87.58,15,15,463,67,7528,87.56,17.9
1/14/2024 23:45,0.0,20,1.80,4.48,17.7,-2.4,2.6,17.7,0.969,87.57,15,15,463,67,7526,87.55,17.9
1/15/2024 0:00,0.0,29,1.70,5.09,17.6,-2.4,2.7,17.6,0.965,87.55,15,15,464,67,7527,87.53,17.8
1/15/2024 0:15,0.0,26,1.78,5.53,17.6,-2.3,2.6,17.5,0.954,87.54,15,15,461,65,7506,87.53,17.9
1/15/2024 0:30,0.0,27,1.82,5.02,17.6,-2.3,2.6,17.5,0.938,87.54,15,11,460,66,7520,87.52,17.8
1/15/2024 0:45,0.0,26,2.09,7.27,17.7,-2.4,2.7,17.7,0.942,87.54,15,7,461,66,7520,87.52,17.7
1/15/2024 1:00,0.0,24,2.14,6.49,17.6,-2.4,2.7,17.5,0.967,87.52,15,15,464,66,7520,87.50,17.8
1/15/2024 1:15,0.0,20,1.78,5.47,17.5,-2.5,2.6,17.4,0.986,87.50,15,15,466,66,7518,87.48,17.8
1/15/2024 1:30,0.0,21,1.84,8.43,17.6,-2.4,2.6,17.5,0.994,87.48,15,15,468,66,7517,87.46,17.8
1/15/2024 1:45,0.0,22,2.11,6.12,17.7,-2.4,2.6,17.6,0.997,87.48,15,15,466,66,7520,87.46,17.8
1/15/2024 2:00,0.0,20,2.36,6.63,17.7,-2.4,2.7,17.6,0.985,87.47,15,15,463,66,7518,87.45,17.8
1/15/2024 2:15,0.0,33,1.82,4.55,17.7,-2.5,2.7,17.6,0.967,87.47,15,15,462,66,7519,87.45,17.8
1/15/2024 2:30,0.0,24,1.63,6.06,17.7,-2.3,2.6,17.6,0.962,87.47,15,15,461,66,7518,87.45,17.8
1/15/2024 2:45,0.0,14,1.74,5.94,17.7,-2.3,2.7,17.7,0.961,87.47,15,15,462,66,7520,87.45,17.8
1/15/2024 3:00,0.0,18,1.42,4.62,17.7,-2.3,2.6,17.6,0.971,87.47,15,15,463,66,7517,87.46,17.8
1/15/2024 3:15,0.0,11,2.28,8.59,17.6,-2.4,2.6,17.5,0.979,87.48,15,15,463,66,7520,87.46,17.8
1/15/2024 3:30,0.0,17,1.65,4.83,17.7,-2.4,2.6,17.6,0.972,87.49,15,15,462,66,7520,87.47,17.8
1/15/2024 3:45,0.0,22,1.56,4.85,17.8,-2.4,2.6,17.7,0.964,87.50,15,15,463,66,7520,87.48,17.9
1/15/2024 4:00,0.0,15,1.90,4.87,17.8,-2.4,2.5,17.7,0.966,87.51,15,15,462,66,7519,87.49,17.9
1/15/2024 4:15,0.0,13,1.78,5.38,17.8,-2.4,2.6,17.6,0.965,87.53,15,15,461,66,7519,87.51,17.9
1/15/2024 4:30,0.0,13,2.03,5.46,17.8,-2.4,2.6,17.7,0.955,87.54,15,15,462,66,7520,87.52,17.9
1/15/2024 4:45,0.0,24,1.90,7.37,17.6,-2.4,2.6,17.5,0.960,87.56,15,15,461,66,7520,87.53,17.8
1/15/2024 5:00,0.0,22,1.65,5.88,17.7,-2.3,2.6,17.6,0.958,87.57,15,15,461,66,7520,87.55,17.8
1/15/2024 5:15,0.0,26,1.98,5.34,17.7,-2.3,2.7,17.6,0.959,87.58,15,15,462,66,7519,87.56,17.8
1/15/2024 5:30,0.0,9,1.72,5.54,17.7,-2.3,2.6,17.6,0.966,87.60,15,15,462,66,7521,87.58,17.8
1/15/2024 5:45,0.0,3,1.82,4.71,17.7,-2.4,2.6,17.6,0.969,87.61,15,15,462,66,7519,87.59,17.8
1/15/2024 6:00,0.0,23,1.95,5.58,17.8,-2.3,2.7,17.7,0.968,87.61,15,15,462,66,7521,87.59,17.8
1/15/2024 6:15,0.0,12,1.84,4.85,17.9,-2.4,2.6,17.8,0.966,87.63,15,15,462,66,7519,87.61,17.9
1/15/2024 6:30,0.7,13,1.84,4.38,17.8,-2.4,2.6,17.7,0.973,87.64,15,15,464,66,7519,87.63,17.9
1/15/2024 6:45,8.6,8,1.89,4.91,17.8,-2.3,2.6,17.7,0.977,87.66,15,15,463,66,7520,87.64,17.9
1/15/2024 7:00,15.2,6,2.19,5.92,17.8,-2.4,2.6,17.7,0.978,87.67,15,15,463,66,7520,87.65,17.9
1/15/2024 7:15,23.3,16,1.62,4.06,17.7,-2.4,2.6,17.6,0.985,87.68,15,15,463,66,7522,87.66,17.9
1/15/2024 7:30,27.6,7,1.95,5.05,17.8,-2.4,2.6,17.6,0.987,87.70,15,15,463,66,7520,87.68,18.0
1/15/2024 7:45,28.9,15,2.02,5.45,17.8,-2.4,2.6,17.7,0.982,87.72,15,15,463,66,7520,87.70,18.0
1/15/2024 8:00,43.9,19,1.56,4.05,17.9,-2.4,2.6,17.8,0.985,87.73,15,15,462,66,7522,87.71,18.1
1/15/2024 8:15,87.2,15,1.90,4.87,18.2,-2.3,2.6,18.1,0.973,87.73,15,10,460,66,7522,87.72,18.2
1/15/2024 8:30,70.5,21,1.77,5.72,18.3,-2.3,2.6,18.2,0.967,87.73,15,10,460,62,7485,87.72,18.4
1/15/2024 8:45,83.9,18,1.85,4.71,18.4,-2.4,2.6,18.2,0.964,87.74,15,4,460,62,7489,87.72,19.0
1/15/2024 9:00,98.1,11,1.96,5.75,18.6,-2.4,2.6,18.4,0.964,87.74,15,3,458,63,7494,87.72,19.1
1/15/2024 9:15,108.8,18,1.74,5.83,18.8,-2.6,2.6,18.6,0.951,87.74,15,0,458,64,7499,87.72,19.1
1/15/2024 9:30,130.0,23,1.75,5.10,19.0,-2.4,2.6,18.8,0.948,87.73,15,0,457,57,7441,87.72,19.3
1/15/2024 9:45,127.1,21,2.14,7.34,19.2,-2.5,2.6,18.9,0.939,87.73,15,0,457,63,7492,87.72,19.7
1/15/2024 10:00,139.3,16,1.84,5.73,19.4,-2.5,2.6,19.2,0.936,87.73,15,0,456,63,7496,87.71,19.8
1/15/2024 10:15,176.1,16,2.22,5.37,19.5,-2.4,2.6,19.3,0.931,87.72,15,0,456,63,7495,87.70,19.9
1/15/2024 10:30,273.9,14,1.86,5.79,19.8,-2.4,2.6,19.6,0.921,87.71,15,0,455,63,7497,87.69,20.1
1/15/2024 10:45,498.8,18,2.17,6.27,20.0,-2.4,2.6,19.8,0.910,87.69,15,0,455,64,7501,87.68,20.3
1/15/2024 11:00,431.9,18,2.23,8.06,20.1,-2.4,2.6,19.9,0.901,87.67,15,0,454,64,7501,87.65,20.5
1/15/2024 11:15,392.9,17,2.20,6.00,20.4,-2.5,2.7,20.2,0.890,87.64,15,0,455,64,7504,87.63,20.7
1/15/2024 11:30,480.3,25,1.87,5.72,20.6,-2.5,2.5,20.4,0.898,87.62,15,0,454,64,7505,87.60,20.9
1/15/2024 11:45,383.1,25,2.00,5.92,20.8,-2.5,2.7,20.7,0.893,87.60,15,0,453,65,7508,87.58,21.2
1/15/2024 12:00,265.0,15,1.65,5.96,21.2,-2.5,2.6,21.1,0.883,87.59,15,0,454,65,7508,87.57,21.5
1/15/2024 12:15,296.6,340,1.85,4.88,20.1,-2.4,2.5,19.9,0.941,87.59,15,0,454,65,7511,87.56,21.4
1/15/2024 12:30,824.7,17,2.27,6.60,20.7,-2.5,2.6,20.5,0.905,87.56,15,0,452,65,7511,87.54,21.3
1/15/2024 12:45,645.3,11,1.93,7.78,21.0,-2.4,2.6,20.9,0.886,87.53,15,0,452,65,7511,87.51,21.6
1/15/2024 13:00,825.6,12,1.83,4.83,21.2,-2.5,2.6,21.0,0.879,87.50,15,0,452,65,7513,87.48,22.3
1/15/2024 13:15,620.9,20,2.05,6.71,21.3,-2.5,2.6,21.2,0.861,87.48,15,0,452,66,7517,87.46,22.7
1/15/2024 13:30,219.5,15,1.45,4.53,21.2,-2.5,2.5,20.9,0.887,87.45,15,0,453,66,7517,87.43,22.3
1/15/2024 13:45,198.5,354,1.31,5.13,21.2,-2.4,2.5,20.8,0.908,87.43,15,0,453,66,7518,87.40,22.5
1/15/2024 14:00,103.1,344,1.68,6.32,20.8,-2.5,2.5,20.7,0.894,87.43,15,0,456,66,7521,87.40,22.5
1/15/2024 14:15,94.8,17,1.70,6.23,20.9,-2.5,2.6,20.5,0.902,87.40,15,0,453,66,7518,87.38,22.0
1/15/2024 14:30,131.8,331,1.65,5.86,21.0,-2.5,2.5,20.8,0.902,87.40,15,0,456,66,7520,87.37,22.1
1/15/2024 14:45,143.4,11,1.71,4.82,21.0,-2.5,2.6,20.6,0.904,87.38,15,0,453,66,7520,87.35,21.7
1/15/2024 15:00,59.0,322,1.98,5.79,20.4,-2.5,2.4,20.3,0.923,87.37,15,0,457,66,7520,87.35,21.4
1/15/2024 15:15,61.2,338,1.51,5.10,20.7,-2.4,2.6,20.4,0.921,87.36,15,0,458,66,7521,87.34,21.6
1/15/2024 15:30,33.7,343,1.49,4.29,20.2,-2.3,2.5,19.9,0.949,87.37,15,0,458,67,7523,87.34,21.3
1/15/2024 15:45,41.9,349,1.74,5.78,20.4,-2.4,2.6,20.3,0.930,87.37,15,0,460,66,7520,87.34,21.0
1/15/2024 16:00,28.6,342,1.56,5.58,19.9,-2.3,2.5,19.7,0.967,87.38,15,15,462,66,7520,87.36,20.7
1/15/2024 16:15,34.6,2,1.21,3.59,19.9,-2.4,2.5,19.7,0.967,87.39,15,8,461,66,7521,87.37,20.5
1/15/2024 16:30,27.8,336,1.84,5.39,19.6,-2.4,2.5,19.5,0.977,87.41,15,15,466,66,7521,87.38,20.4
1/15/2024 16:45,26.2,347,1.32,3.28,19.6,-2.4,2.6,19.4,0.986,87.41,15,15,462,65,7508,87.38,20.2
1/15/2024 17:00,10.3,353,1.38,4.39,19.4,-2.3,2.6,19.3,0.983,87.41,15,15,464,65,7511,87.39,20.2
1/15/2024 17:15,8.4,13,1.35,4.68,19.3,-2.4,2.6,19.2,0.986,87.43,15,15,463,66,7516,87.40,20.0
1/15/2024 17:30,9.2,339,1.47,5.23,19.3,-2.4,2.5,19.1,0.983,87.44,15,15,466,65,7514,87.42,19.8
1/15/2024 17:45,0.0,338,1.32,4.97,19.1,-2.4,2.5,18.9,0.993,87.45,15,15,466,65,7514,87.43,19.6
1/15/2024 18:00,0.0,2,1.21,4.52,19.0,-2.3,2.6,18.9,0.996,87.45,15,15,467,66,7515,87.43,19.5
1/15/2024 18:15,0.0,12,1.30,3.43,19.0,-2.3,2.6,18.8,1.000,87.47,15,15,469,65,7514,87.45,19.4
1/15/2024 18:30,0.0,334,1.28,3.80,18.9,-2.3,2.5,18.8,1.000,87.49,15,15,522,66,7515,87.47,19.3
1/15/2024 18:45,0.0,359,1.39,4.26,18.8,-2.4,2.6,18.6,1.000,87.50,15,15,541,66,7515,87.49,19.2
1/15/2024 19:00,0.0,328,1.28,5.03,18.7,-2.2,2.5,18.6,1.000,87.51,15,15,535,65,7514,87.49,19.1
1/15/2024 19:15,0.0,331,1.93,5.23,18.5,-2.4,2.5,18.5,0.999,87.53,15,15,574,65,7514,87.51,19.0
1/15/2024 19:30,0.0,322,1.71,4.34,18.3,-2.3,2.4,18.3,1.000,87.54,15,15,595,65,7514,87.52,18.8
1/15/2024 19:45,0.0,328,1.96,5.41,18.1,-2.3,2.6,18.1,1.000,87.55,15,15,655,65,7514,87.53,18.6
1/15/2024 20:00,0.0,335,1.63,5.08,18.0,-2.3,2.5,17.9,0.999,87.55,15,15,628,66,7515,87.54,18.4
1/15/2024 20:15,0.0,329,1.17,4.36,17.9,-2.2,2.5,17.8,1.000,87.56,15,15,609,66,7517,87.54,18.3
1/15/2024 20:30,0.0,9,1.19,4.42,17.8,-2.2,2.6,17.8,1.000,87.57,15,15,606,65,7514,87.55,18.3
1/15/2024 20:45,0.0,20,1.25,3.28,17.8,-2.2,2.6,17.7,1.000,87.57,15,15,594,65,7513,87.56,18.2
1/15/2024 21:00,0.0,19,1.49,4.71,17.8,-2.2,2.6,17.6,1.000,87.58,15,15,588,65,7514,87.56,18.1
1/15/2024 21:15,0.0,17,1.38,4.69,17.9,-2.3,2.6,17.6,1.000,87.58,15,15,571,66,7516,87.56,18.1
1/15/2024 21:30,0.0,17,1.38,3.87,17.8,-2.3,2.7,17.6,1.000,87.58,15,15,550,66,7517,87.56,18.0
1/15/2024 21:45,0.0,15,1.82,5.61,17.8,-2.3,2.6,17.6,1.000,87.57,15,15,518,66,7517,87.56,17.9
1/15/2024 22:00,0.0,19,1.67,4.88,17.8,-2.2,2.6,17.7,1.000,87.56,15,15,488,65,7514,87.54,17.9
1/15/2024 22:15,0.0,27,1.92,5.58,17.9,-2.3,2.7,17.8,0.993,87.55,15,15,469,65,7513,87.54,17.9
1/15/2024 22:30,0.0,19,1.27,5.23,17.8,-2.3,2.6,17.7,0.992,87.54,15,15,467,65,7514,87.53,17.9
1/15/2024 22:45,0.0,23,1.55,4.48,17.9,-2.3,2.6,17.7,0.991,87.53,15,15,465,66,7515,87.51,17.9
1/15/2024 23:00,0.0,29,1.47,4.30,17.8,-2.3,2.7,17.7,0.980,87.52,15,15,465,65,7514,87.50,17.9
1/15/2024 23:15,0.0,43,1.45,5.66,17.8,-2.3,2.6,17.7,0.973,87.50,15,15,464,66,7515,87.48,17.8
1/15/2024 23:30,0.0,19,1.52,5.70,17.8,-2.3,2.7,17.7,0.963,87.48,15,15,461,65,7513,87.46,17.8
1/15/2024 23:45,0.0,20,1.99,6.30,17.7,-2.5,2.6,17.6,0.944,87.46,15,15,460,66,7516,87.45,17.7
1/16/2024 0:00,0.0,20,1.90,4.70,17.7,-2.4,2.7,17.6,0.944,87.46,15,15,460,65,7514,87.44,17.7
1/16/2024 0:15,0.0,29,1.72,6.55,17.6,-2.3,2.7,17.5,0.940,87.44,15,15,460,63,7495,87.42,17.8
1/16/2024 0:30,0.0,28,1.89,6.81,17.5,-2.5,2.8,17.4,0.934,87.42,15,6,460,64,7504,87.40,17.7
1/16/2024 0:45,0.0,24,1.90,7.22,17.5,-2.5,2.7,17.4,0.931,87.41,15,1,460,64,7505,87.39,17.6
1/16/2024 1:00,0.0,27,1.79,6.08,17.4,-2.3,2.7,17.3,0.938,87.40,15,12,460,64,7503,87.37,17.5
1/16/2024 1:15,0.0,33,2.16,7.07,17.4,-2.4,2.7,17.3,0.935,87.38,15,5,460,64,7503,87.36,17.4
1/16/2024 1:30,0.0,31,2.14,6.44,17.4,-2.4,2.6,17.3,0.933,87.37,15,4,459,64,7504,87.35,17.4
1/16/2024 1:45,0.0,15,1.87,4.85,17.4,-2.4,2.7,17.3,0.928,87.37,15,1,459,64,7504,87.34,17.4
1/16/2024 2:00,0.0,15,2.13,5.66,17.5,-2.4,2.6,17.4,0.913,87.36,15,0,458,64,7505,87.34,17.4
1/16/2024 2:15,0.0,16,2.07,5.83,17.6,-2.4,2.6,17.6,0.898,87.35,15,0,457,65,7507,87.33,17.4
1/16/2024 2:30,0.0,21,2.10,6.88,17.7,-2.4,2.6,17.7,0.893,87.34,15,0,457,65,7506,87.32,17.5
1/16/2024 2:45,0.0,31,1.40,4.62,17.6,-2.4,2.6,17.6,0.894,87.33,15,0,457,65,7506,87.31,17.5
1/16/2024 3:00,0.0,27,1.96,4.49,17.9,-2.4,2.6,17.8,0.877,87.33,15,0,455,65,7506,87.31,17.5
1/16/2024 3:15,0.0,23,1.84,4.66,18.0,-2.4,2.6,18.0,0.860,87.33,15,0,455,65,7508,87.31,17.6
1/16/2024 3:30,0.0,31,1.76,4.71,18.1,-2.4,2.6,18.0,0.855,87.34,15,0,454,65,7508,87.32,17.7
1/16/2024 3:45,0.0,29,1.96,4.60,18.1,-2.4,2.6,18.1,0.849,87.34,15,0,455,65,7507,87.32,17.8
1/16/2024 4:00,0.0,22,1.72,3.91,17.9,-2.4,2.5,17.8,0.874,87.35,15,0,456,65,7506,87.33,17.8
1/16/2024 4:15,0.0,37,1.73,5.85,18.1,-2.5,2.7,18.0,0.862,87.36,15,0,454,65,7506,87.33,17.8
1/16/2024 4:30,0.0,42,2.17,6.64,18.7,-2.3,2.7,18.6,0.815,87.37,15,0,453,65,7508,87.34,17.9
1/16/2024 4:45,0.0,37,2.27,5.62,19.0,-2.4,2.7,19.0,0.782,87.38,15,0,453,65,7506,87.35,18.2
1/16/2024 5:00,0.0,39,1.95,5.31,19.1,-2.4,2.7,19.0,0.777,87.39,15,0,452,65,7506,87.36,18.3
1/16/2024 5:15,0.0,39,2.01,5.13,19.4,-2.4,2.7,19.4,0.762,87.40,15,0,452,65,7509,87.37,18.5
1/16/2024 5:30,0.0,33,1.58,3.50,19.2,-2.4,2.6,19.2,0.772,87.41,15,0,453,65,7510,87.38,18.7
1/16/2024 5:45,0.0,26,1.11,2.82,18.8,-2.5,2.5,18.7,0.797,87.43,15,0,453,65,7510,87.40,18.6
1/16/2024 6:00,0.0,31,0.67,1.51,18.1,-2.4,2.5,17.9,0.838,87.45,15,0,454,65,7511,87.42,18.4
1/16/2024 6:15,0.4,17,0.88,2.58,18.2,-2.4,2.5,18.0,0.836,87.46,15,0,454,65,7509,87.42,18.2
1/16/2024 6:30,7.9,16,1.19,2.55,17.9,-2.4,2.5,17.9,0.849,87.48,15,0,454,65,7509,87.44,18.1
1/16/2024 6:45,70.7,359,0.87,2.90,18.3,-2.5,2.6,18.3,0.847,87.48,15,0,453,65,7510,87.46,18.1
1/16/2024 7:00,87.0,5,0.94,2.18,18.6,-2.5,2.6,18.8,0.836,87.50,15,0,453,65,7510,87.48,18.5
1/16/2024 7:15,157.1,8,0.95,1.88,19.1,-2.4,2.5,19.2,0.826,87.52,15,0,453,65,7510,87.50,19.0
1/16/2024 7:30,89.2,6,1.03,2.79,19.1,-2.4,2.6,19.0,0.839,87.55,15,0,454,65,7511,87.52,19.5
1/16/2024 7:45,97.4,12,1.36,4.64,19.1,-2.5,2.5,18.9,0.846,87.58,15,0,454,65,7511,87.55,19.5
1/16/2024 8:00,44.7,8,1.19,2.93,18.7,-2.5,2.5,18.5,0.878,87.60,15,0,455,65,7511,87.57,19.4
1/16/2024 8:15,45.2,19,1.32,3.18,18.5,-2.4,2.6,18.3,0.907,87.61,15,0,455,65,7513,87.58,19.2
1/16/2024 8:30,66.7,18,1.71,4.57,19.4,-2.4,2.6,19.0,0.868,87.62,15,0,453,62,7485,87.59,19.5
1/16/2024 8:45,83.1,21,2.04,4.27,20.2,-2.4,2.6,20.0,0.827,87.61,15,0,452,62,7489,87.59,20.0
1/16/2024 9:00,79.7,11,1.96,4.77,20.3,-2.6,2.6,20.2,0.837,87.61,15,0,453,63,7491,87.58,20.3
1/16/2024 9:15,94.8,12,1.31,3.64,20.4,-2.5,2.6,20.0,0.868,87.61,15,0,454,62,7481,87.59,20.6
1/16/2024 9:30,94.3,0,1.52,3.86,20.2,-2.5,2.6,19.8,0.883,87.62,15,0,454,62,7487,87.59,20.7
1/16/2024 9:45,96.5,358,1.67,4.66,20.2,-2.5,2.5,19.8,0.886,87.62,15,0,454,62,7485,87.59,20.7
1/16/2024 10:00,108.0,347,1.77,5.16,20.0,-2.5,2.5,19.7,0.897,87.61,15,0,454,63,7492,87.58,20.7
1/16/2024 10:15,164.8,337,1.55,3.86,20.2,-2.5,2.5,20.0,0.894,87.59,15,0,455,63,7491,87.56,20.8
1/16/2024 10:30,289.7,332,1.87,4.55,20.0,-2.5,2.5,19.8,0.903,87.57,15,0,454,63,7492,87.54,20.7
1/16/2024 10:45,314.9,332,1.72,5.38,20.4,-2.5,2.5,20.1,0.891,87.55,15,0,454,63,7495,87.52,20.8
1/16/2024 11:00,258.4,339,1.53,4.85,20.3,-2.5,2.5,20.1,0.892,87.55,15,0,454,63,7495,87.52,20.8
1/16/2024 11:15,95.4,334,1.62,4.88,19.9,-2.5,2.5,19.7,0.912,87.55,15,0,456,63,7496,87.52,20.7
1/16/2024 11:30,72.5,334,1.52,5.27,19.7,-2.4,2.5,19.4,0.933,87.53,15,0,457,64,7501,87.50,20.5
1/16/2024 11:45,58.4,338,1.26,5.95,19.4,-2.4,2.5,19.2,0.946,87.52,15,0,458,64,7498,87.49,20.3
1/16/2024 12:00,122.3,341,1.54,4.39,19.3,-2.4,2.6,19.0,0.962,87.50,15,2,456,64,7499,87.47,20.1
1/16/2024 12:15,124.0,327,2.22,5.78,19.3,-2.4,2.5,19.1,0.958,87.48,15,0,458,64,7500,87.45,20.1
1/16/2024 12:30,290.6,341,1.60,3.67,19.7,-2.5,2.5,19.4,0.953,87.46,15,0,455,64,7501,87.44,20.0
1/16/2024 12:45,575.5,339,2.06,4.18,20.1,-2.5,2.5,19.9,0.937,87.44,15,0,455,64,7502,87.42,20.5
1/16/2024 13:00,221.0,329,1.94,5.37,20.1,-2.4,2.5,19.9,0.933,87.44,15,0,456,64,7501,87.42,20.7
1/16/2024 13:15,131.7,335,1.89,4.62,19.9,-2.5,2.5,19.7,0.944,87.44,15,0,458,64,7504,87.41,20.7
1/16/2024 13:30,92.5,332,1.84,4.79,19.6,-2.5,2.5,19.4,0.960,87.42,15,0,458,64,7503,87.39,20.4
1/16/2024 13:45,134.0,337,1.79,4.07,19.8,-2.5,2.5,19.5,0.958,87.41,15,0,456,64,7502,87.38,20.4
1/16/2024 14:00,132.6,340,1.64,4.27,20.1,-2.4,2.5,19.8,0.943,87.39,15,0,456,64,7505,87.37,20.6
1/16/2024 14:15,135.5,347,1.50,5.40,20.6,-2.5,2.5,20.3,0.933,87.37,15,0,455,64,7503,87.35,20.9
1/16/2024 14:30,97.8,10,1.46,4.03,20.6,-2.5,2.5,20.4,0.931,87.37,15,0,457,65,7506,87.35,21.1
1/16/2024 14:45,106.9,343,1.78,6.03,20.7,-2.5,2.6,20.4,0.930,87.37,15,0,457,65,7508,87.35,21.2
1/16/2024 15:00,82.4,332,2.00,5.91,20.3,-2.5,2.5,20.2,0.943,87.37,15,0,458,65,7507,87.34,21.1
1/16/2024 15:15,74.3,340,2.11,5.65,20.5,-2.5,2.6,20.2,0.946,87.36,15,0,456,65,7506,87.34,21.0
1/16/2024 15:30,84.0,5,2.12,5.30,20.7,-2.4,2.5,20.5,0.926,87.37,15,2,460,65,7508,87.35,21.2
1/16/2024 15:45,60.2,347,2.00,5.76,20.4,-2.5,2.6,20.1,0.961,87.38,15,4,459,65,7507,87.35,21.0
1/16/2024 16:00,26.7,22,1.66,5.01,20.6,-2.4,2.6,20.3,0.949,87.38,15,0,457,65,7506,87.36,20.9
1/16/2024 16:15,52.7,4,1.26,3.14,20.7,-2.4,2.6,20.6,0.939,87.39,15,1,461,65,7508,87.37,20.9
1/16/2024 16:30,23.8,336,1.86,4.81,20.0,-2.4,2.6,20.0,0.972,87.41,15,15,477,65,7508,87.38,20.8
1/16/2024 16:45,23.1,5,1.52,5.69,19.9,-2.4,2.6,19.7,0.990,87.43,15,15,464,63,7497,87.41,20.7
1/16/2024 17:00,17.0,15,1.70,3.59,19.8,-2.4,2.6,19.6,0.984,87.44,15,15,462,64,7498,87.42,20.4
1/16/2024 17:15,7.7,23,1.41,3.68,19.6,-2.4,2.6,19.6,0.984,87.45,15,15,492,64,7498,87.43,20.2
1/16/2024 17:30,0.0,337,1.50,4.39,19.3,-2.4,2.5,19.3,0.998,87.48,15,15,647,64,7501,87.46,20.0
1/16/2024 17:45,0.0,340,1.27,5.38,19.3,-2.3,2.6,19.2,1.000,87.50,15,15,635,64,7501,87.48,19.8
1/16/2024 18:00,0.0,339,1.73,5.01,19.3,-2.3,2.5,19.1,1.001,87.52,15,15,672,64,7501,87.51,19.6
1/16/2024 18:15,0.0,342,1.57,5.09,19.2,-2.3,2.6,19.1,0.999,87.54,15,15,624,64,7500,87.52,19.5
1/16/2024 18:30,0.0,355,1.27,4.77,19.2,-2.3,2.6,19.1,1.000,87.55,15,15,656,64,7502,87.54,19.4
1/16/2024 18:45,0.0,350,1.37,4.79,19.1,-2.3,2.6,19.0,1.000,87.57,15,15,652,64,7502,87.55,19.3
1/16/2024 19:00,0.0,338,1.35,4.37,18.9,-2.3,2.5,18.8,1.000,87.58,15,15,664,64,7502,87.57,19.2
1/16/2024 19:15,0.0,330,1.96,4.12,18.8,-2.4,2.5,18.7,1.001,87.60,15,15,702,64,7501,87.58,19.1
1/16/2024 19:30,0.0,346,1.80,4.10,18.9,-2.3,2.5,18.8,1.000,87.61,15,15,708,64,7503,87.59,19.0
1/16/2024 19:45,0.0,6,1.41,4.47,18.8,-2.3,2.6,18.7,1.000,87.61,15,15,657,64,7503,87.60,19.0
1/16/2024 20:00,0.0,350,1.60,5.64,18.8,-2.3,2.6,18.7,0.999,87.63,15,15,640,64,7500,87.61,19.0
1/16/2024 20:15,0.0,354,1.71,4.26,18.9,-2.4,2.5,18.8,0.999,87.64,15,15,635,64,7500,87.62,18.9
1/16/2024 20:30,0.0,357,1.51,4.21,18.9,-2.4,2.5,18.8,0.999,87.65,15,15,628,64,7501,87.64,19.0
1/16/2024 20:45,0.0,22,1.70,6.15,18.8,-2.3,2.6,18.7,0.999,87.66,15,15,612,64,7502,87.65,18.9
1/16/2024 21:00,0.0,12,1.54,4.68,18.8,-2.3,2.7,18.7,0.999,87.66,15,15,598,64,7501,87.65,18.9
1/16/2024 21:15,0.0,19,1.61,5.10,18.8,-2.3,2.6,18.7,1.000,87.66,15,15,566,64,7502,87.65,18.8
1/16/2024 21:30,0.0,12,1.66,4.37,18.9,-2.3,2.6,18.8,0.988,87.66,15,15,510,64,7502,87.64,18.8
1/16/2024 21:45,0.0,9,1.79,5.77,18.9,-2.3,2.5,18.9,0.969,87.66,15,15,467,64,7502,87.64,18.8
